Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4480.9 at 16:36 13/8/2010  Report at 19:06 Friday 13/8/2010. Processed 20:15 Saturday 14/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,32.00,1.33,2.03,8,63,20.00,0.69,14.31,,,
Sep,10,32.50,1.02,1.75,29,50,20.00,0.60,19.48,,,
Sep,10,33.00,0.77,0.90,17,355,20.00,0.51,20.41,,,
Sep,10,33.50,0.56,0.47,61,166,20.20,0.43,14.97,,,
Sep,10,34.00,0.36,0.30,39,250,19.10,0.33,9.54,,,
Sep,10,34.05,0.35,0.45,-,5,20.40,0.34,9.28,,,
Sep,10,34.50,0.27,0.20,25,131,19.80,0.26,7.02,,,
Sep,10,34.51,0.23,0.43,2,2,19.70,0.26,6.10,,,
Sep,10,35.00,0.17,0.33,78,194,19.80,0.20,4.64,,,
Sep,10,35.01,0.11,0.29,7,7,18.00,0.17,2.92,,,
Sep,10,35.50,0.11,0.06,12,85,19.80,0.14,2.92,,,
Sep,10,35.51,0.07,-,-,-,18.00,0.12,1.86,,,
Sep,10,36.00,0.07,0.14,17,95,19.80,0.10,1.86,,,
Sep,10,36.50,0.04,-,-,44,19.80,0.07,1.06,,,
Sep,10,37.00,0.03,0.17,-,120,19.80,0.05,0.66,,,
Sep,10,37.50,0.01,0.76,-,5,19.80,0.03,0.40,,,
Sep,10,39.00,0.00,0.31,-,10,19.80,-,-,,,
Sep,10,40.00,0.00,0.07,-,18,19.80,-,-,,,
Sep,10,41.00,-,0.06,-,7,19.80,-,1.59,,,
Sep,10,43.00,-,0.26,-,7,19.80,-,6.89,,,
Oct,10,0.01,32.70,-,-,-,-,-,-,,,
Oct,10,29.50,3.51,-,-,-,21.20,0.90,3.18,,,
Oct,10,30.00,3.07,-,-,-,21.10,0.86,4.05,,,
Oct,10,30.50,2.66,-,-,-,21.10,0.82,5.35,,,
Oct,10,31.00,2.28,-,-,8,21.10,0.78,7.08,,,
Oct,10,31.50,1.93,2.25,-,15,21.00,0.72,9.25,,,
Oct,10,31.51,1.78,-,-,-,19.30,0.74,7.23,,,
Oct,10,32.00,1.62,-,-,14,21.00,0.67,11.93,,,
Oct,10,32.01,1.51,-,-,-,19.80,0.67,10.55,,,
Oct,10,32.50,1.34,1.12,1,-,21.00,0.61,15.11,,,
Oct,10,32.51,1.28,-,-,-,20.60,0.61,14.53,,,
Oct,10,33.00,1.07,1.26,-,63,20.60,0.54,15.47,,,
Oct,10,33.01,1.01,-,-,-,19.90,0.54,14.67,,,
Oct,10,33.50,0.84,1.27,-,87,20.20,0.48,12.22,,,
Oct,10,33.51,0.81,-,-,-,19.80,0.48,11.71,,,
Oct,10,34.00,0.66,0.73,10,98,19.90,0.41,9.47,,,
Oct,10,34.01,0.59,-,-,-,19.00,0.41,8.60,,,
Oct,10,34.50,0.51,-,-,50,19.90,0.35,7.37,,,
Oct,10,34.51,0.46,-,-,-,19.00,0.34,6.65,,,
Oct,10,35.00,0.40,0.27,2,97,19.90,0.29,5.71,,,
Oct,10,35.01,0.35,0.61,-,4,19.00,0.28,5.06,,,
Oct,10,35.50,0.29,-,-,-,19.90,0.24,4.26,,,
Oct,10,36.00,0.23,0.32,4,10,19.90,0.20,3.25,,,
Oct,10,36.50,0.17,0.18,-,9,19.90,0.16,2.39,,,
Nov,10,29.50,3.69,-,-,-,23.40,0.85,4.19,,,
Nov,10,30.00,3.29,-,-,-,23.40,0.82,5.35,,,
Nov,10,30.50,2.94,-,-,-,23.40,0.78,6.84,,,
Nov,10,31.00,2.60,-,-,-,23.40,0.74,8.53,,,
Nov,10,31.50,2.28,-,-,-,23.40,0.70,10.50,,,
Nov,10,32.00,1.88,-,-,-,21.60,0.66,11.56,,,
Nov,10,32.50,1.56,-,-,-,20.80,0.61,13.46,,,
Nov,10,33.00,1.23,-,-,-,19.50,0.56,13.04,,,
Nov,10,33.50,1.14,-,-,-,21.10,0.51,12.03,,,
Nov,10,34.00,0.86,-,-,-,19.80,0.45,9.12,,,
Nov,10,34.50,0.68,-,-,-,19.50,0.39,7.21,,,
Nov,10,35.00,0.48,0.59,10,8,18.30,0.33,5.09,,,
Dec,10,0.01,32.95,-,-,-,-,-,1.38,,,
Dec,10,20.00,12.88,13.08,-,1,23.60,1.00,0.71,,,
Dec,10,28.50,4.65,5.40,-,3,23.50,0.89,3.01,,,
Dec,10,29.00,4.24,5.55,-,8,23.30,0.86,3.72,,,
Dec,10,29.50,3.85,7.82,-,1,23.20,0.84,4.65,,,
Dec,10,30.00,3.47,5.22,-,2,23.10,0.81,5.69,,,
Dec,10,30.50,3.12,-,-,-,23.00,0.77,6.90,,,
Dec,10,31.00,2.79,4.40,-,121,22.90,0.74,8.33,,,
Dec,10,31.50,2.46,2.16,5,4,22.70,0.70,9.83,,,
Dec,10,32.00,2.11,1.89,5,78,21.60,0.66,11.01,,,
Dec,10,32.50,1.87,2.60,-,2,22.00,0.62,13.22,,,
Dec,10,33.00,1.61,2.83,-,5,21.60,0.57,13.47,,,
Dec,10,33.50,1.33,1.61,-,387,20.70,0.52,11.09,,,
Dec,10,34.00,1.12,1.40,6,133,20.60,0.48,9.37,,,
Dec,10,34.50,0.94,-,-,-,20.50,0.43,7.91,,,
Dec,10,35.00,0.79,1.10,-,12,20.40,0.38,6.57,,,
Dec,10,35.50,0.65,1.48,-,3,20.20,0.34,5.40,,,
Dec,10,36.00,0.53,0.60,-,52,20.00,0.29,4.39,,,
Dec,10,36.50,0.42,0.57,-,7,19.90,0.25,3.52,,,
Dec,10,37.00,0.34,0.69,-,11,19.80,0.22,2.89,,,
Dec,10,37.50,0.27,0.45,-,4,19.50,0.18,2.22,,,
Dec,10,38.00,0.21,0.49,-,4,19.50,0.15,1.76,,,
Dec,10,38.50,0.17,0.43,-,2,19.50,0.13,1.42,,,
Dec,10,39.00,0.13,0.68,-,10,19.50,0.11,1.09,,,
Dec,10,40.00,0.08,0.07,2,39,19.50,0.07,0.67,,,
Dec,10,41.00,0.04,0.84,-,19,19.50,0.05,0.38,,,
Jan,11,32.00,2.38,-,-,-,21.60,0.66,10.50,,,
Jan,11,32.50,2.11,-,-,-,21.60,0.62,12.06,,,
Jan,11,33.00,1.80,-,-,-,20.80,0.58,11.96,,,
Jan,11,33.50,1.58,-,-,-,20.80,0.54,10.47,,,
Jan,11,34.00,1.39,-,-,2,20.80,0.50,9.18,,,
Jan,11,34.50,1.21,-,-,-,20.80,0.46,7.98,,,
Mar,11,0.01,33.38,-,-,-,-,-,2.96,,,
Mar,11,23.00,9.91,-,-,3,22.80,0.99,0.62,,,
Mar,11,28.00,5.50,-,-,-,22.80,0.88,3.53,,,
Mar,11,28.50,5.12,-,-,-,22.80,0.86,4.12,,,
Mar,11,29.00,4.74,-,-,-,22.70,0.84,4.72,,,
Mar,11,29.50,4.39,-,-,-,22.70,0.81,5.47,,,
Mar,11,30.00,4.04,-,-,-,22.70,0.79,6.24,,,
Mar,11,30.50,3.73,-,-,-,22.70,0.76,7.13,,,
Mar,11,31.00,3.41,-,-,-,22.60,0.73,8.05,,,
Mar,11,31.50,3.12,3.10,-,14,22.60,0.70,9.09,,,
Mar,11,32.00,2.83,3.71,-,18,22.40,0.67,10.11,,,
Mar,11,32.50,2.52,3.98,6,18,22.00,0.63,11.08,,,
Mar,11,33.00,2.25,2.08,3,66,21.50,0.60,11.16,,,
Mar,11,33.50,1.98,2.44,-,5,21.20,0.57,9.81,,,
Mar,11,34.00,1.76,-,-,56,21.00,0.53,8.77,,,
Mar,11,34.50,1.55,-,-,-,20.90,0.50,7.70,,,
Mar,11,35.00,1.37,1.58,-,1,20.70,0.46,6.81,,,
Mar,11,35.50,1.20,-,-,-,20.60,0.42,5.94,,,
Mar,11,36.00,1.03,1.09,3,5,20.30,0.39,5.12,,,
Mar,11,36.50,0.89,-,-,-,20.20,0.35,4.42,,,
Mar,11,37.00,0.77,1.20,-,15,20.00,0.32,3.80,,,
Mar,11,37.50,0.66,0.99,-,10,20.00,0.29,3.28,,,
Mar,11,38.00,0.57,0.92,-,48,20.00,0.26,2.83,,,
Mar,11,38.50,0.50,0.78,-,30,20.00,0.24,2.46,,,
Mar,11,41.01,0.26,0.63,-,5,20.70,0.14,1.27,,,
Jun,11,0.01,33.77,-,-,-,-,-,3.48,,,
Jun,11,29.00,5.18,-,-,-,22.40,0.83,4.93,,,
Jun,11,29.50,4.84,-,-,-,22.40,0.80,5.50,,,
Jun,11,30.00,4.51,-,-,-,22.40,0.78,6.10,,,
Jun,11,30.50,4.21,-,-,-,22.30,0.76,6.77,,,
Jun,11,31.00,3.90,-,-,1,22.30,0.73,7.46,,,
Jun,11,31.50,3.63,-,-,-,22.30,0.71,8.25,,,
Jun,11,32.00,3.34,-,-,-,22.20,0.68,8.99,,,
Jun,11,32.50,3.04,-,-,-,21.90,0.65,9.74,,,
Jun,11,33.00,2.81,3.04,-,2,21.80,0.62,9.91,,,
Jun,11,33.50,2.55,-,-,-,21.60,0.60,9.01,,,
Jun,11,34.00,2.32,-,-,-,21.50,0.57,8.20,,,
Jun,11,34.50,2.11,-,-,-,21.30,0.54,7.44,,,
Jun,11,35.00,1.89,-,-,-,21.10,0.51,6.66,,,
Jun,11,39.00,0.84,0.96,-,10,21.10,0.30,2.97,,,
Jun,11,40.00,0.68,0.60,-,42,21.10,0.25,2.39,,,
Jun,11,43.00,0.34,1.52,-,16,21.10,0.15,1.18,,,
Aug,11,26.67,7.36,8.85,-,11,25.10,0.86,3.65,,,
Aug,11,29.33,5.39,-,-,-,23.90,0.79,5.70,,,
Aug,11,30.00,5.04,6.60,-,13,24.40,0.79,6.63,,,
Aug,11,33.33,3.04,4.26,-,28,22.30,0.59,8.95,,,
Aug,11,36.67,1.66,1.88,-,34,21.20,0.49,4.87,,,
Aug,11,40.00,0.81,2.52,-,55,20.30,0.28,2.39,,,
Dec,12,30.00,6.90,10.30,-,39,23.00,0.76,5.31,,,
Dec,12,32.00,5.92,7.50,-,13,23.20,0.76,6.63,,,
Dec,12,40.00,2.86,2.80,1,-,22.70,0.45,3.69,,,
Dec,13,20.00,14.35,13.90,-,3,20.10,0.98,1.42,,,
Dec,13,30.00,8.80,-,-,3,26.90,0.78,5.46,,,
Dec,13,34.00,6.21,-,-,-,22.90,0.70,5.65,,,
Dec,13,35.00,5.79,-,-,3,22.90,0.70,5.27,,,
Dec,13,36.00,5.43,-,-,-,22.90,0.70,4.93,,,
Dec,13,40.00,4.13,6.00,-,1,22.90,0.60,3.76,,,
Jun,14,30.00,12.21,-,-,-,41.30,0.80,7.42,,,
Jun,14,32.00,11.47,-,-,-,41.30,0.80,8.40,,,
CSR Ltd Last Sale Price $1.71,,,,,,,,,,,,
Aug,10,0.01,1.71,-,-,-,-,-,7.62,,,
Aug,10,1.47,0.24,-,-,-,4.00,1.00,-,,,
Aug,10,1.57,0.14,0.15,-,20,2.00,1.00,7.62,,,
Aug,10,1.67,0.06,0.08,177,571,21.30,0.75,22.87,,,
Aug,10,1.77,0.01,0.01,80,1932,24.00,0.24,15.25,,,
Aug,10,1.87,0.00,0.04,-,352,24.30,0.03,1.52,,,
Aug,10,1.96,-,0.03,-,180,24.60,-,45.74,,,
Sep,10,0.01,1.71,-,-,-,-,-,5.08,,,
Sep,10,1.47,0.25,0.25,-,31,30.30,0.95,5.08,,,
Sep,10,1.57,0.17,0.22,-,5,29.70,0.83,12.71,,,
Sep,10,1.67,0.09,0.12,-,635,24.60,0.66,22.87,,,
Sep,10,1.77,0.04,0.05,-,1814,24.20,0.38,17.79,,,
Sep,10,1.87,0.01,0.02,-,2685,24.20,0.16,5.08,,,
Sep,10,1.96,0.00,0.04,-,84,24.20,0.06,1.52,,,
Sep,10,2.21,-,0.02,-,5085,24.20,-,10.16,,,
Oct,10,0.01,1.72,-,-,-,-,-,4.16,,,
Oct,10,1.50,0.24,-,-,-,28.60,0.88,8.32,,,
Oct,10,1.60,0.16,-,-,-,27.00,0.76,13.86,,,
Oct,10,1.70,0.10,0.07,18,20,26.40,0.58,23.56,,,
Oct,10,1.80,0.05,0.03,1,1016,26.20,0.39,13.86,,,
Oct,10,1.90,0.03,0.04,-,33,26.20,0.24,6.93,,,
Nov,10,1.50,0.25,-,-,-,30.70,0.84,8.13,,,
Nov,10,1.60,0.18,-,-,-,30.70,0.72,14.23,,,
Nov,10,1.70,0.12,0.16,-,55,30.20,0.59,22.36,,,
Nov,10,1.80,0.05,0.05,30,102,22.60,0.41,10.16,,,
Nov,10,1.90,0.03,-,-,-,22.40,0.25,5.08,,,
Dec,10,0.01,1.71,-,-,-,-,-,1.60,,,
Dec,10,1.50,0.25,-,-,-,26.00,0.85,5.62,,,
Dec,10,1.60,0.17,0.19,-,39,25.80,0.74,10.43,,,
Dec,10,1.70,0.11,0.17,-,194,22.70,0.60,15.25,,,
Dec,10,1.80,0.06,0.09,-,87,21.90,0.44,8.83,,,
Dec,10,1.90,0.04,0.06,-,73,23.10,0.30,5.62,,,
Dec,10,2.00,0.02,0.04,-,495,24.00,0.19,3.21,,,
Dec,10,2.25,0.00,0.06,-,53,23.10,0.04,0.48,,,
Jan,11,1.50,0.26,-,-,-,25.00,0.85,5.72,,,
Jan,11,1.60,0.19,-,-,-,25.00,0.74,9.53,,,
Jan,11,1.70,0.12,-,-,-,22.90,0.61,13.98,,,
Jan,11,1.80,0.09,-,-,-,26.50,0.48,11.43,,,
Jan,11,1.90,0.04,-,-,-,22.50,0.33,5.72,,,
Mar,11,0.01,1.73,-,-,-,-,-,2.86,,,
Mar,11,1.50,0.30,-,-,-,32.80,0.78,9.05,,,
Mar,11,1.60,0.25,-,-,-,32.70,0.70,12.86,,,
Mar,11,1.70,0.14,0.20,-,71,23.30,0.63,12.86,,,
Mar,11,1.80,0.10,0.14,-,176,23.40,0.50,9.53,,,
Mar,11,1.90,0.09,-,-,-,27.90,0.42,8.58,,,
Mar,11,2.00,0.07,0.11,-,50,30.60,0.35,7.15,,,
Jun,11,0.01,1.69,-,-,-,-,-,-,,,
Jun,11,1.50,0.33,-,-,-,31.90,0.78,7.79,,,
Jun,11,1.60,0.27,-,-,-,31.90,0.71,10.50,,,
Jun,11,1.70,0.19,-,-,-,27.10,0.64,11.86,,,
Jun,11,1.80,0.17,-,-,-,32.00,0.56,11.52,,,
Jun,11,1.90,0.12,-,-,50,28.00,0.47,7.79,,,
Jun,11,2.00,0.07,0.09,-,47,25.40,0.37,4.74,,,
Sep,11,1.95,0.20,0.30,-,5,41.10,0.48,10.34,,,
Sep,11,2.94,0.04,0.72,-,55,40.20,0.18,2.07,,,
Sep,11,3.92,0.00,0.05,-,7,34.50,0.03,0.16,,,
Dec,12,1.95,0.23,0.21,-,88,32.20,0.65,5.58,,,
Dec,12,2.94,0.04,0.07,-,-,28.40,0.23,1.12,,,
Dec,13,1.95,0.67,-,-,-,69.60,0.74,11.67,,,
Dec,13,2.45,0.14,0.33,-,5,29.60,0.47,2.53,,,
David Jones Ltd Last Sale Price $4.83,,,,,,,,,,,,
Aug,10,0.01,4.83,4.71,320,75,-,-,5.40,,,
Aug,10,4.25,0.58,0.48,-,105,2.00,1.00,2.70,,,
Aug,10,4.50,0.35,0.33,50,175,28.40,0.92,10.80,,,
Aug,10,4.75,0.14,0.14,8,131,26.70,0.65,35.09,,,
Aug,10,5.00,0.04,0.03,-,36,26.40,0.27,21.59,,,
Aug,10,5.25,0.01,-,-,-,26.40,0.05,2.70,,,
Aug,10,5.50,-,-,-,-,26.40,-,-,,,
Sep,10,0.01,4.84,-,-,140,-,-,4.50,,,
Sep,10,4.00,0.85,-,-,12,29.90,0.98,4.50,,,
Sep,10,4.25,0.62,0.33,-,12,29.30,0.92,7.20,,,
Sep,10,4.50,0.41,0.38,100,142,28.00,0.81,13.49,,,
Sep,10,4.75,0.22,0.25,-,125,25.50,0.62,25.19,,,
Sep,10,5.00,0.11,0.10,8,403,25.70,0.39,18.89,,,
Sep,10,5.25,0.04,0.31,-,10,23.90,0.18,6.30,,,
Sep,10,5.50,0.01,0.11,-,101,23.90,0.07,1.80,,,
Sep,10,5.75,0.00,0.16,-,10,23.90,0.02,0.54,,,
Sep,10,6.00,0.00,0.13,-,30,23.90,-,0.18,,,
Oct,10,0.01,4.70,-,-,-,-,-,-,,,
Oct,10,4.25,0.64,-,-,-,28.40,0.87,5.40,,,
Oct,10,4.50,0.42,-,-,12,26.90,0.77,9.32,,,
Oct,10,4.75,0.26,0.19,4,254,26.10,0.62,17.17,,,
Oct,10,5.00,0.14,-,-,-,26.10,0.45,13.74,,,
Oct,10,5.25,0.07,-,-,-,26.10,0.30,6.87,,,
Nov,10,4.25,0.65,-,-,-,28.50,0.85,4.68,,,
Nov,10,4.50,0.45,-,-,-,28.40,0.74,8.64,,,
Nov,10,4.75,0.29,-,-,12,27.40,0.62,15.11,,,
Nov,10,5.00,0.17,0.10,-,16,26.40,0.48,12.24,,,
Nov,10,5.25,0.09,-,-,-,25.70,0.34,6.48,,,
Dec,10,0.01,4.73,-,-,-,-,-,-,,,
Dec,10,3.00,1.85,2.45,-,2,32.90,1.00,1.14,,,
Dec,10,4.00,0.89,-,-,18,32.00,0.88,3.13,,,
Dec,10,4.25,0.68,0.45,-,23,32.40,0.81,5.68,,,
Dec,10,4.50,0.50,0.37,-,24,30.80,0.72,9.38,,,
Dec,10,4.75,0.33,0.20,-,19,28.50,0.62,14.20,,,
Dec,10,5.00,0.20,0.19,18,13,25.90,0.50,11.08,,,
Dec,10,5.25,0.12,0.12,-,82,25.90,0.37,6.82,,,
Dec,10,5.50,0.08,-,-,-,26.80,0.28,4.55,,,
Dec,10,6.00,0.03,0.16,-,2,26.80,0.13,1.42,,,
Jan,11,4.25,0.67,-,-,-,26.70,0.83,3.82,,,
Jan,11,4.50,0.49,-,-,-,26.70,0.74,7.20,,,
Jan,11,4.75,0.35,-,-,-,26.70,0.63,12.15,,,
Jan,11,5.00,0.25,-,-,-,26.70,0.52,11.02,,,
Jan,11,5.25,0.17,-,-,-,26.70,0.41,7.42,,,
Mar,11,0.01,4.79,-,-,-,-,-,-,,,
Mar,11,4.25,0.75,-,-,-,30.60,0.79,5.57,,,
Mar,11,4.50,0.57,-,-,-,29.20,0.72,8.27,,,
Mar,11,4.75,0.43,0.25,-,2,27.80,0.64,11.81,,,
Mar,11,5.00,0.32,-,-,-,27.60,0.54,10.80,,,
Mar,11,5.25,0.20,0.17,-,10,25.10,0.44,6.92,,,
Mar,11,5.50,0.14,0.14,-,22,25.40,0.35,4.89,,,
Jun,11,0.01,4.72,-,-,-,-,-,-,,,
Jun,11,4.25,0.78,-,-,-,31.40,0.78,4.80,,,
Jun,11,4.50,0.65,-,-,-,31.60,0.71,7.56,,,
Jun,11,4.75,0.52,-,-,-,31.00,0.65,10.44,,,
Jun,11,5.00,0.39,0.29,-,10,29.30,0.58,9.24,,,
Jun,11,5.25,0.30,0.22,-,30,29.60,0.51,7.32,,,
Elders Ltd Last Sale Price $0.52,,,,,,,,,,,,
Jun,11,20.00,-,-,-,321,81.00,-,-,,,
Foster's Grp Last Sale Price $5.72,,,,,,,,,,,,
Aug,10,0.01,5.72,-,-,-,-,-,4.56,,,
Aug,10,4.75,0.98,-,-,20,2.00,1.00,4.56,,,
Aug,10,5.00,0.73,-,-,-,2.00,1.00,4.56,,,
Aug,10,5.25,0.48,-,-,-,30.20,0.94,6.84,,,
Aug,10,5.50,0.26,0.23,9,162,24.50,0.82,15.95,,,
Aug,10,5.75,0.09,0.08,30,2013,23.70,0.48,41.02,,,
Aug,10,6.00,0.03,0.03,10,860,25.70,0.18,11.39,,,
Aug,10,6.25,0.00,0.04,-,236,25.90,0.04,1.82,,,
Aug,10,6.50,-,0.06,-,75,26.10,-,25.07,,,
Sep,10,0.01,5.59,-,-,-,-,-,-,,,
Sep,10,5.00,0.73,-,-,-,28.30,0.94,2.28,,,
Sep,10,5.25,0.50,0.47,-,171,28.00,0.85,4.56,,,
Sep,10,5.50,0.29,0.42,-,5405,25.80,0.72,10.64,,,
Sep,10,5.75,0.14,0.13,62,2467,24.00,0.52,20.51,,,
Sep,10,6.00,0.06,0.07,200,4725,24.40,0.32,8.36,,,
Sep,10,6.25,0.03,0.13,-,635,26.90,0.19,4.56,,,
Sep,10,6.50,0.03,-,-,-,33.60,0.15,4.56,,,
Oct,10,0.01,5.62,-,-,-,-,-,-,,,
Oct,10,5.00,0.74,-,-,-,27.20,0.89,1.66,,,
Oct,10,5.25,0.53,0.70,-,500,27.00,0.80,4.56,,,
Oct,10,5.50,0.33,0.13,8,11,24.70,0.70,9.12,,,
Oct,10,5.75,0.19,0.27,-,403,23.70,0.55,15.75,,,
Oct,10,6.00,0.11,0.09,3,1064,23.60,0.39,8.70,,,
Oct,10,6.25,0.05,0.14,-,125,23.10,0.25,4.14,,,
Oct,10,6.50,0.03,-,-,-,24.70,0.17,2.49,,,
Oct,10,7.00,0.03,0.07,-,186,33.20,0.12,2.49,,,
Nov,10,0.01,5.63,-,-,-,-,-,-,,,
Nov,10,5.00,0.75,-,-,-,26.80,0.87,1.82,,,
Nov,10,5.25,0.54,-,-,-,24.90,0.80,3.95,,,
Nov,10,5.50,0.36,0.48,-,10,23.90,0.69,8.51,,,
Nov,10,5.75,0.23,0.38,-,5,23.10,0.56,13.98,,,
Nov,10,6.00,0.14,0.20,-,8,23.60,0.43,8.81,,,
Nov,10,6.25,0.09,-,-,-,23.90,0.31,5.47,,,
Nov,10,6.50,0.05,-,-,-,24.00,0.21,3.04,,,
Dec,10,0.01,5.66,-,-,-,-,-,-,,,
Dec,10,4.75,0.98,0.91,-,1,24.50,0.93,0.72,,,
Dec,10,5.00,0.76,-,-,-,24.50,0.87,1.92,,,
Dec,10,5.25,0.56,-,-,49,24.50,0.79,4.56,,,
Dec,10,5.50,0.41,0.58,-,104,24.30,0.69,9.12,,,
Dec,10,5.75,0.27,0.41,-,49,22.60,0.57,12.71,,,
Dec,10,6.00,0.17,0.30,-,1834,22.20,0.45,8.16,,,
Dec,10,6.25,0.11,0.10,16,521,22.60,0.33,5.28,,,
Dec,10,6.50,0.07,0.10,-,28,23.50,0.25,3.60,,,
Dec,10,6.75,0.05,0.07,-,1504,24.20,0.18,2.40,,,
Dec,10,7.00,0.03,0.06,-,18,24.30,0.12,1.44,,,
Dec,10,7.25,0.01,0.04,-,7,24.40,0.08,0.72,,,
Jan,11,0.01,5.68,-,-,-,-,-,-,,,
Jan,11,5.25,0.63,-,-,-,25.80,0.77,6.08,,,
Jan,11,5.50,0.48,-,-,-,25.80,0.68,10.07,,,
Jan,11,5.75,0.36,-,-,-,25.80,0.58,13.86,,,
Jan,11,6.00,0.19,0.19,25,-,20.50,0.47,7.22,,,
Jan,11,6.25,0.14,-,-,-,22.40,0.37,5.51,,,
Mar,11,0.01,5.61,-,-,-,-,-,-,,,
Mar,11,5.00,0.82,-,-,-,25.10,0.83,2.99,,,
Mar,11,5.25,0.66,-,-,-,24.90,0.76,5.27,,,
Mar,11,5.50,0.48,0.45,-,71,23.10,0.69,7.55,,,
Mar,11,5.75,0.35,0.48,-,85,22.40,0.60,9.97,,,
Mar,11,6.00,0.26,0.38,10,110,22.50,0.51,7.26,,,
Mar,11,6.25,0.17,-,-,-,22.20,0.41,4.99,,,
Mar,11,6.50,0.13,0.22,-,112,22.60,0.33,3.56,,,
Jun,11,0.01,5.67,-,-,-,-,-,-,,,
Jun,11,5.00,0.88,-,-,-,25.80,0.81,3.14,,,
Jun,11,5.25,0.71,-,-,-,25.70,0.75,4.96,,,
Jun,11,5.50,0.56,-,-,-,24.70,0.69,6.89,,,
Jun,11,5.75,0.43,0.51,-,2,23.90,0.62,8.71,,,
Jun,11,6.00,0.33,-,-,50,23.40,0.55,6.58,,,
Jun,11,6.25,0.25,0.30,-,85,23.20,0.47,4.96,,,
Jun,11,6.50,0.18,0.17,-,137,23.00,0.40,3.65,,,
Dec,11,4.25,1.49,1.48,-,8,24.80,0.92,0.26,,,
Dec,11,4.75,1.10,-,-,20,24.60,0.87,1.60,,,
Dec,11,5.00,0.93,-,-,-,24.50,0.80,2.70,,,
Dec,11,5.25,0.78,0.75,-,1,24.40,0.80,3.98,,,
Dec,11,5.50,0.64,-,-,-,23.60,0.72,5.33,,,
Dec,11,5.75,0.51,-,-,-,23.00,0.61,6.55,,,
Dec,11,6.00,0.41,-,-,-,22.50,0.62,5.20,,,
Dec,12,4.75,1.20,1.10,-,50,24.30,0.84,1.67,,,
Dec,12,5.00,1.05,1.60,-,-,24.20,0.84,2.45,,,
Dec,12,5.25,0.93,0.85,-,14,24.20,0.76,3.37,,,
Dec,12,5.50,0.80,-,-,50,23.70,0.76,4.26,,,
Dec,12,5.75,0.68,-,-,-,23.30,0.66,5.04,,,
Dec,12,6.00,0.58,0.88,-,1,23.10,0.67,4.34,,,
Dec,12,6.25,0.50,0.64,-,36,22.80,0.67,3.67,,,
Dec,13,3.50,2.29,2.10,-,5,33.80,0.91,0.39,,,
Jun,14,6.00,1.97,-,-,-,55.80,0.73,8.87,,,
Jun,14,6.25,1.87,-,-,-,54.80,0.73,8.44,,,
Sep,14,6.50,1.23,-,-,-,38.10,0.71,5.22,,,
Fortescue Metals Grp Last Sale Price $4.44,,,,,,,,,,,,
Aug,10,0.01,4.43,-,-,-,-,-,2.94,,,
Aug,10,3.25,1.20,-,-,1,41.40,1.00,2.94,,,
Aug,10,3.75,0.69,-,-,8,39.90,0.99,2.94,,,
Aug,10,4.00,0.46,0.50,35,63,39.20,0.93,8.81,,,
Aug,10,4.25,0.25,0.18,20,318,38.40,0.75,35.23,,,
Aug,10,4.50,0.08,0.08,307,2002,31.00,0.43,46.98,,,
Aug,10,4.75,0.03,0.06,204,584,35.10,0.17,14.68,,,
Aug,10,5.00,0.01,0.02,20,285,35.50,0.04,2.94,,,
Aug,10,5.25,0.00,0.02,-,47,36.00,-,0.59,,,
Aug,10,5.50,-,0.09,-,45,36.40,-,49.91,,,
Sep,10,0.01,4.46,3.63,-,1320,-,-,4.89,,,
Sep,10,3.50,0.96,0.49,-,3,41.10,0.97,4.89,,,
Sep,10,3.75,0.73,0.71,-,29,40.70,0.91,8.81,,,
Sep,10,4.00,0.53,0.51,60,59,40.30,0.81,16.64,,,
Sep,10,4.25,0.35,0.30,63,101,39.90,0.67,32.30,,,
Sep,10,4.50,0.20,0.19,84,437,35.70,0.50,38.17,,,
Sep,10,4.75,0.10,0.09,246,660,33.50,0.31,18.59,,,
Sep,10,5.00,0.06,0.07,344,459,36.00,0.19,10.77,,,
Sep,10,5.25,0.03,0.40,-,53,36.30,0.10,4.89,,,
Sep,10,5.50,0.01,0.08,-,39,36.50,0.05,1.96,,,
Sep,10,5.75,0.01,0.10,-,515,36.80,0.02,0.98,,,
Sep,10,6.00,0.00,-,-,1080,37.10,0.01,0.39,,,
Oct,10,0.01,4.47,-,-,-,-,-,4.80,,,
Oct,10,4.00,0.59,-,-,-,38.50,0.77,16.01,,,
Oct,10,4.25,0.42,0.42,-,2,36.80,0.66,24.56,,,
Oct,10,4.50,0.29,-,-,-,36.90,0.53,30.96,,,
Oct,10,4.75,0.20,-,-,12,37.00,0.40,20.82,,,
Oct,10,5.00,0.12,0.09,21,47,35.50,0.28,12.28,,,
Nov,10,4.00,0.65,-,-,-,39.20,0.75,16.44,,,
Nov,10,4.25,0.50,-,-,-,39.20,0.65,23.88,,,
Nov,10,4.50,0.36,-,-,-,37.90,0.55,28.19,,,
Nov,10,4.75,0.25,-,-,-,36.90,0.44,19.57,,,
