Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:06 Friday 19/3/2010. Processed 20:17 Friday 19/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,22.28,9.97,7.80,-,3,25.40,0.99,2.76,,,
Sep,10,23.21,9.09,-,-,2,25.40,0.98,3.01,,,
Sep,10,23.68,8.64,4.98,-,21,25.30,0.97,3.16,,,
Sep,10,25.07,7.35,7.23,-,4,25.30,0.94,3.77,,,
Sep,10,25.54,6.93,-,-,17,25.30,0.93,4.07,,,
Sep,10,25.99,6.53,6.42,-,59,25.20,0.91,4.37,,,
Sep,10,26.46,6.13,6.35,-,20,25.20,0.90,4.77,,,
Sep,10,26.93,5.81,5.60,-,8,27.00,0.87,5.71,,,
Sep,10,27.39,5.36,4.20,-,7,25.20,0.86,5.74,,,
Sep,10,27.85,4.99,4.40,-,131,25.10,0.84,6.32,,,
Sep,10,28.32,4.63,4.08,-,2,25.10,0.82,6.98,,,
Sep,10,28.78,4.29,4.30,-,2,25.10,0.79,7.74,,,
Sep,10,29.25,3.96,2.46,-,27,25.10,0.76,8.59,,,
Sep,10,29.71,3.66,4.34,-,14,25.10,0.74,9.53,,,
Sep,10,29.72,3.65,-,-,-,25.00,0.74,9.53,,,
Sep,10,30.17,3.36,3.35,-,9,25.00,0.71,10.51,,,
Sep,10,30.64,3.06,2.35,-,1,24.80,0.68,11.54,,,
Sep,10,31.11,2.77,-,-,-,24.50,0.65,12.63,,,
Sep,10,31.57,2.50,3.13,-,4,24.30,0.62,13.82,,,
Sep,10,32.03,2.24,2.09,9,36,23.90,0.59,13.60,,,
Sep,10,32.50,2.00,1.84,1,2,23.70,0.55,12.15,,,
Sep,10,32.96,1.78,-,-,1,23.50,0.52,10.84,,,
Sep,10,33.43,1.53,1.57,6,-,22.80,0.48,9.32,,,
Sep,10,33.89,1.40,-,-,-,23.10,0.45,8.47,,,
Sep,10,35.29,0.95,0.72,8,73,22.90,0.36,5.80,,,
Sep,10,35.74,0.84,0.89,-,13,23.00,0.33,5.13,,,
Sep,10,36.21,0.75,0.42,-,48,23.00,0.30,4.52,,,
Sep,10,39.92,0.26,0.23,25,25,23.20,0.14,1.55,,,
Sep,10,41.78,0.14,0.39,-,18,23.30,0.09,0.85,,,
Sep,10,51.06,0.01,0.09,-,7,23.30,-,-,,,
Dec,10,0.01,32.32,-,-,-,-,-,2.17,,,
Dec,10,20.50,11.73,-,-,1,27.00,0.98,1.74,,,
Dec,10,21.00,11.24,-,-,2,27.00,0.98,1.82,,,
Dec,10,21.50,10.77,-,-,4,27.00,0.98,1.93,,,
Dec,10,22.00,10.30,-,-,7,26.90,0.97,2.03,,,
Dec,10,22.50,9.82,-,-,2,26.90,0.96,2.15,,,
Dec,10,23.00,9.37,-,-,3,26.90,0.95,2.32,,,
Dec,10,23.50,8.90,-,-,2,26.80,0.94,2.48,,,
Dec,10,24.00,8.46,-,-,4,26.80,0.93,2.71,,,
Dec,10,24.50,8.02,-,-,2,26.80,0.92,2.95,,,
Dec,10,25.00,7.59,5.42,-,21,26.70,0.91,3.24,,,
Dec,10,26.00,6.76,-,-,3,26.70,0.88,3.94,,,
Dec,10,26.50,6.37,3.18,-,1,26.70,0.86,4.39,,,
Dec,10,27.00,5.98,5.40,-,7,26.70,0.84,4.84,,,
Dec,10,27.50,5.62,-,-,-,26.60,0.82,5.41,,,
Dec,10,28.00,5.26,5.36,2,13,26.60,0.80,6.01,,,
Dec,10,28.50,4.92,5.11,-,16,26.60,0.78,6.62,,,
Dec,10,29.00,4.60,4.73,-,37,26.50,0.76,7.38,,,
Dec,10,29.50,4.29,2.91,-,10,26.50,0.74,8.14,,,
Dec,10,30.00,3.98,4.03,2,13,26.50,0.71,8.96,,,
Dec,10,30.50,3.68,3.84,-,9,26.20,0.69,9.76,,,
Dec,10,31.00,3.38,2.83,-,20,25.90,0.66,10.58,,,
Dec,10,31.50,3.10,2.77,2,2,25.50,0.64,11.46,,,
Dec,10,32.00,2.85,3.09,-,8,25.40,0.61,11.66,,,
Dec,10,32.50,2.60,2.65,-,26,25.20,0.58,10.66,,,
Dec,10,33.00,2.38,-,-,-,25.10,0.56,9.76,,,
Dec,10,33.50,2.17,1.95,-,2,25.00,0.53,8.92,,,
Dec,10,34.00,1.96,-,-,-,24.80,0.50,8.03,,,
Dec,10,35.00,1.62,2.15,-,5,24.60,0.45,6.64,,,
Mar,11,19.00,13.19,-,-,8,24.30,0.99,1.21,,,
Mar,11,19.50,12.70,-,-,4,24.30,0.99,1.24,,,
Mar,11,20.00,12.22,-,-,2,24.30,0.99,1.28,,,
Mar,11,20.50,11.73,-,-,1,24.30,0.99,1.35,,,
Mar,11,21.00,11.26,-,-,1,24.30,0.98,1.41,,,
Mar,11,22.00,10.31,-,-,1,24.30,0.97,1.58,,,
Mar,11,26.00,6.86,5.60,-,16,24.30,0.86,3.26,,,
Mar,11,28.00,5.42,-,-,-,24.30,0.79,5.00,,,
Mar,11,29.00,4.79,3.31,-,8,24.30,0.79,6.14,,,
Mar,11,34.00,2.44,1.08,-,21,24.70,0.59,7.55,,,
Mar,11,36.00,1.74,1.62,-,12,24.30,0.48,5.38,,,
Mar,11,38.00,1.22,1.28,4,6,23.90,0.37,3.77,,,
Mar,11,41.00,0.70,0.61,2,2,23.70,0.27,2.18,,,
Mar,11,42.00,0.58,0.58,15,15,23.70,0.18,1.81,,,
Nov,11,16.32,15.92,14.05,-,5,34.80,0.98,0.82,,,
Nov,11,19.59,13.52,6.05,-,69,40.70,0.93,2.44,,,
Nov,11,32.64,3.36,-,-,-,20.20,0.64,6.25,,,
Dec,11,27.85,6.77,6.55,-,25,26.20,0.81,5.03,,,
Dec,11,29.71,6.13,-,-,-,28.70,0.73,7.19,,,
Dec,11,30.64,5.13,-,-,-,25.10,0.73,7.08,,,
Dec,11,32.50,4.15,3.19,-,21,24.20,0.63,7.40,,,
Dec,11,48.28,0.82,0.97,-,50,25.40,0.21,1.46,,,
Dec,12,15.26,17.35,5.75,-,1,37.20,0.97,0.92,,,
Dec,12,17.17,15.64,10.50,-,20,33.00,0.94,1.15,,,
Dec,12,19.08,14.03,13.60,-,7,30.30,0.94,1.49,,,
Dec,12,20.99,11.99,12.63,-,6,21.20,0.97,1.35,,,
Dec,12,26.71,8.37,7.05,-,34,24.00,0.85,3.73,,,
Dec,12,27.66,7.84,-,-,-,24.00,0.85,4.21,,,
Dec,12,28.62,7.32,7.95,-,8,24.00,0.77,4.71,,,
Dec,13,12.40,21.51,10.70,-,-,61.20,0.93,1.77,,,
Dec,13,14.31,20.52,9.15,-,2,61.20,0.93,2.53,,,
Dec,13,26.71,15.69,-,-,5,61.20,0.82,8.87,,,
Dec,13,27.66,15.40,-,-,-,61.20,0.82,9.42,,,
Dec,13,28.62,15.13,-,-,-,61.20,0.82,9.99,,,
Dec,13,29.57,14.84,-,-,-,61.20,0.82,10.55,,,
Dec,13,30.53,12.40,-,-,-,49.50,0.80,9.32,,,
Dec,13,33.39,10.82,-,-,-,45.70,0.71,9.05,,,
Dec,13,34.34,10.02,-,-,-,43.20,0.71,8.38,,,
Dec,13,35.30,9.22,-,-,5,40.80,0.70,7.72,,,
Jun,14,26.00,12.20,9.00,-,5,35.40,0.80,4.71,,,
Sep,14,29.50,10.47,-,-,-,32.60,0.81,5.68,,,
Sep,14,30.00,10.27,5.50,-,1,32.60,0.81,5.88,,,
WorleyParsons Ltd Last Sale Price $26.22,,,,,,,,,,,,
Mar,10,0.01,26.23,23.50,-,853,-,1.00,2.98,,,
Mar,10,22.50,3.73,-,-,-,2.00,1.00,2.98,,,
Mar,10,23.00,3.23,-,-,-,2.00,1.00,2.98,,,
Mar,10,23.50,2.73,0.53,-,-,2.00,1.00,2.98,,,
Mar,10,24.00,2.23,1.00,-,26,2.00,1.00,2.98,,,
Mar,10,24.50,1.74,0.63,-,28,2.00,1.00,2.98,,,
Mar,10,25.00,1.24,1.12,8,40,8.40,1.00,2.98,,,
Mar,10,25.50,0.75,0.27,-,24,14.80,0.94,5.97,,,
Mar,10,26.00,0.42,0.50,11,22,21.20,0.64,39.77,,,
Mar,10,26.50,0.17,-,-,-,21.30,0.37,34.80,,,
Mar,10,27.00,0.06,-,-,-,21.40,0.15,10.94,,,
Mar,10,27.50,0.01,-,-,-,21.50,0.05,2.98,,,
Mar,10,28.00,0.00,-,-,-,21.50,-,0.40,,,
Mar,10,28.50,-,-,-,-,21.50,-,-,,,
Mar,10,29.00,-,-,-,-,21.50,-,-,,,
Mar,10,29.50,-,-,-,-,21.50,-,-,,,
Mar,10,30.00,-,-,-,-,21.50,-,-,,,
Apr,10,0.01,26.33,-,-,-,-,-,3.98,,,
Apr,10,22.50,3.83,-,-,-,19.80,0.99,3.65,,,
Apr,10,23.00,3.34,1.23,-,-,19.80,0.98,3.81,,,
Apr,10,23.50,2.87,-,-,-,20.80,0.96,4.81,,,
Apr,10,24.00,2.40,-,-,-,20.90,0.92,6.13,,,
Apr,10,24.50,1.97,1.08,-,8,20.70,0.87,8.12,,,
Apr,10,25.00,1.56,0.83,-,2,20.60,0.79,11.43,,,
Apr,10,25.50,1.20,0.58,-,5,20.40,0.70,15.91,,,
Apr,10,26.00,0.89,0.48,27,23,20.30,0.60,22.21,,,
Apr,10,26.50,0.63,0.52,12,9,20.10,0.49,20.88,,,
Apr,10,27.00,0.42,0.34,23,32,19.80,0.38,14.09,,,
May,10,0.01,26.42,-,-,-,-,-,4.18,,,
May,10,22.50,3.94,-,-,-,22.30,0.96,4.47,,,
May,10,23.00,3.48,-,-,-,22.50,0.93,5.27,,,
May,10,23.50,3.04,-,-,-,22.50,0.90,6.36,,,
May,10,24.00,2.62,-,-,-,22.40,0.86,7.86,,,
May,10,24.50,2.21,-,-,-,22.00,0.81,9.74,,,
May,10,25.00,1.83,-,-,4,21.70,0.75,12.13,,,
May,10,25.50,1.49,-,-,-,21.30,0.68,15.21,,,
May,10,26.00,1.18,-,-,25,21.00,0.60,19.09,,,
May,10,26.50,0.91,-,-,-,20.70,0.52,18.10,,,
May,10,27.00,0.68,0.63,2,-,20.40,0.44,13.52,,,
Jun,10,0.01,26.51,-,-,-,-,-,4.26,,,
Jun,10,22.50,4.11,-,-,-,24.50,0.92,5.54,,,
Jun,10,23.00,3.67,-,-,-,24.40,0.89,6.46,,,
Jun,10,23.50,3.26,-,-,-,24.30,0.86,7.67,,,
Jun,10,24.00,2.87,-,-,-,24.20,0.81,9.23,,,
Jun,10,24.50,2.46,1.80,-,4,23.20,0.78,10.44,,,
Jun,10,25.00,2.12,-,-,-,23.40,0.72,12.71,,,
Jun,10,25.50,1.76,1.80,-,2,22.60,0.67,14.84,,,
Jun,10,26.00,1.44,-,-,-,21.80,0.61,17.33,,,
Jun,10,26.50,1.19,0.90,-,1,21.80,0.54,16.83,,,
Jun,10,27.00,0.96,0.87,11,11,21.80,0.47,13.71,,,
Jun,10,27.50,0.77,0.50,5,5,21.60,0.41,10.87,,,
Jun,10,28.00,0.61,0.57,8,45,21.70,0.35,8.66,,,
Jun,10,28.50,0.47,-,-,-,21.50,0.29,6.68,,,
Jun,10,29.00,0.36,-,-,-,21.50,0.24,5.11,,,
Jun,10,29.50,0.28,-,-,-,21.50,0.19,3.91,,,
Jun,10,30.00,0.20,0.16,-,5,21.50,0.15,2.91,,,
Jul,10,0.01,26.63,-,-,-,-,-,4.40,,,
Jul,10,22.50,4.60,-,-,-,33.00,0.84,9.21,,,
Jul,10,23.00,4.23,-,-,-,33.00,0.81,10.57,,,
Jul,10,23.50,3.88,-,-,-,33.00,0.78,12.09,,,
Jul,10,24.00,3.54,-,-,-,33.00,0.74,13.76,,,
Jul,10,24.50,3.22,-,-,-,33.00,0.71,15.70,,,
Jul,10,25.00,2.71,-,-,-,29.40,0.68,15.65,,,
Jul,10,25.50,2.42,-,-,-,29.40,0.64,17.85,,,
Jul,10,26.00,2.16,-,-,-,29.40,0.60,20.31,,,
Jul,10,26.50,1.92,-,-,-,29.40,0.56,20.04,,,
Jul,10,27.00,1.31,-,-,-,23.60,0.51,13.76,,,
Aug,10,23.50,3.65,-,-,-,24.30,0.82,8.04,,,
Aug,10,24.00,3.29,-,-,-,24.30,0.78,9.21,,,
Aug,10,24.50,2.94,-,-,-,24.30,0.75,10.55,,,
Aug,10,25.00,2.63,-,-,-,24.30,0.70,12.15,,,
Aug,10,25.50,2.32,-,-,-,24.30,0.66,13.83,,,
Aug,10,26.00,2.05,-,-,-,24.30,0.61,15.82,,,
Aug,10,26.50,1.80,-,-,-,24.30,0.57,15.56,,,
Aug,10,27.00,1.56,-,-,-,24.30,0.52,13.53,,,
Sep,10,0.01,26.26,-,-,-,-,-,0.37,,,
Sep,10,22.00,5.24,4.21,-,1,33.30,0.84,7.48,,,
Sep,10,22.50,4.87,-,-,-,33.30,0.81,8.43,,,
Sep,10,23.00,4.57,3.58,-,1,34.40,0.78,9.91,,,
Sep,10,23.50,4.13,-,-,-,32.60,0.76,10.35,,,
Sep,10,24.00,3.79,-,-,2,32.30,0.73,11.53,,,
Sep,10,24.50,3.21,2.67,-,1,28.00,0.72,10.97,,,
Sep,10,25.00,2.90,2.50,-,1,28.00,0.69,12.41,,,
Sep,10,25.50,2.61,2.19,-,1,27.80,0.65,13.88,,,
Sep,10,26.00,2.32,1.96,-,1,27.50,0.62,15.47,,,
Sep,10,26.50,2.27,1.83,-,1,30.20,0.58,16.72,,,
Sep,10,27.00,2.15,1.65,-,1,31.70,0.55,15.87,,,
Sep,10,27.50,2.02,1.48,-,1,32.60,0.52,14.84,,,
Sep,10,28.00,1.61,1.30,-,1,29.70,0.48,11.86,,,
Sep,10,28.50,1.05,1.16,-,1,24.30,0.41,7.77,,,
Sep,10,29.00,0.92,0.91,6,7,24.30,0.38,6.78,,,
Sep,10,29.50,0.78,0.91,-,1,24.30,0.34,5.75,,,
Sep,10,30.00,0.68,0.75,-,1,24.30,0.30,4.97,,,
Sep,10,32.00,0.34,0.47,-,21,24.30,0.19,2.54,,,
Dec,10,0.01,26.59,-,-,-,-,-,1.86,,,
Dec,10,22.50,5.37,-,-,-,35.50,0.79,8.18,,,
Dec,10,23.00,5.05,-,-,-,35.50,0.76,9.12,,,
Dec,10,23.50,4.76,-,-,-,35.50,0.74,10.14,,,
Dec,10,24.00,4.46,-,-,-,35.50,0.72,11.16,,,
Dec,10,24.50,4.20,-,-,-,35.50,0.70,12.30,,,
Dec,10,25.00,3.94,-,-,-,35.50,0.67,13.52,,,
Dec,10,25.50,3.37,2.54,5,5,31.80,0.66,13.17,,,
Dec,10,26.00,2.79,-,-,-,27.90,0.63,12.75,,,
Dec,10,26.50,2.71,-,-,-,29.70,0.60,13.50,,,
Dec,10,27.00,2.49,-,-,-,29.70,0.57,12.38,,,
Dec,10,27.50,2.30,-,-,-,29.70,0.55,11.43,,,
Dec,10,28.00,2.12,-,-,-,29.70,0.52,10.52,,,
Dec,10,28.50,1.93,-,-,-,29.70,0.49,9.57,,,
Dec,10,29.00,1.77,-,-,-,29.70,0.47,8.82,,,
Dec,10,29.50,1.63,-,-,-,29.70,0.44,8.08,,,
Dec,10,30.00,1.48,1.06,-,11,29.70,0.41,7.33,,,
Mar,11,0.01,26.54,-,-,-,-,-,1.22,,,
Mar,11,22.50,6.02,-,-,-,38.80,0.78,8.63,,,
Mar,11,23.00,5.73,-,-,-,38.80,0.78,9.42,,,
Mar,11,23.50,5.45,-,-,-,38.80,0.69,10.24,,,
Mar,11,24.00,5.20,-,-,-,38.80,0.69,11.16,,,
Mar,11,24.50,4.34,-,-,-,32.20,0.69,9.81,,,
Mar,11,25.00,4.08,-,-,-,32.20,0.69,10.71,,,
Mar,11,25.50,3.94,-,-,-,33.40,0.69,12.08,,,
Mar,11,26.00,3.60,-,-,-,32.20,0.69,12.68,,,
Mar,11,26.50,3.38,-,-,-,32.20,0.58,12.68,,,
Mar,11,27.00,3.15,-,-,-,32.20,0.58,11.84,,,
Mar,11,27.50,2.96,-,-,-,32.20,0.58,11.13,,,
Mar,11,28.00,2.78,-,-,-,32.20,0.58,10.43,,,
Mar,11,28.50,2.60,-,-,-,32.20,0.58,9.74,,,
Mar,11,29.00,2.42,-,-,-,32.20,0.47,9.10,,,
Mar,11,29.50,2.27,-,-,-,32.20,0.47,8.54,,,
Mar,11,30.00,2.13,-,-,-,32.20,0.47,7.97,,,
Jun,11,0.01,26.86,-,-,-,-,-,1.94,,,
Jun,11,22.50,6.35,-,-,-,38.90,0.79,7.92,,,
Jun,11,23.00,6.07,-,-,-,38.90,0.79,8.59,,,
Jun,11,23.50,5.81,-,-,-,38.90,0.70,9.31,,,
Jun,11,24.00,5.57,-,-,-,38.90,0.70,10.09,,,
Jun,11,24.50,5.33,-,-,-,38.90,0.70,10.88,,,
Jun,11,25.00,4.86,-,-,-,36.80,0.70,10.97,,,
Jun,11,25.50,4.39,-,-,-,34.50,0.70,11.06,,,
Jun,11,26.00,3.88,-,-,-,31.80,0.70,11.03,,,
Jun,11,26.50,3.71,-,-,-,32.20,0.60,11.19,,,
Jun,11,27.00,3.50,-,-,-,32.20,0.60,10.55,,,
Jun,11,27.50,3.31,-,-,-,32.20,0.60,9.96,,,
Jun,11,28.00,3.29,-,-,-,33.60,0.60,9.90,,,
Jun,11,28.50,2.96,-,-,-,32.20,0.60,8.90,,,
Jun,11,29.00,2.77,-,-,-,32.20,0.60,8.36,,,
Jun,11,29.50,2.62,-,-,-,32.20,0.48,7.88,,,
Jun,11,30.00,2.48,-,-,-,32.20,0.48,7.46,,,
Dec,12,19.00,9.74,-,-,5,38.70,0.84,3.49,,,
Dec,13,20.00,9.21,-,-,1,33.20,0.86,3.04,,,
Dec,13,25.00,7.00,-,-,-,33.20,0.79,5.86,,,
Dec,13,26.00,6.62,-,-,-,33.20,0.79,6.49,,,
Dec,13,27.00,6.15,-,-,-,32.40,0.70,6.24,,,
Dec,13,28.00,5.81,-,-,-,32.40,0.70,5.89,,,
Dec,13,29.00,5.49,-,-,-,32.40,0.70,5.57,,,
Dec,13,30.00,5.21,-,-,-,32.40,0.70,5.29,,,
Woolworths Ltd Last Sale Price $28.78,,,,,,,,,,,,
Mar,10,0.01,28.26,-,-,8,-,1.00,-,,,
Mar,10,12.50,16.29,13.05,-,3,2.00,1.00,0.91,,,
Mar,10,14.50,14.29,12.21,-,-,2.00,1.00,0.91,,,
Mar,10,20.50,8.29,5.94,-,78,2.00,1.00,0.91,,,
Mar,10,21.00,7.79,6.71,-,-,2.00,1.00,0.91,,,
Mar,10,21.50,7.29,6.32,-,1,2.00,1.00,0.91,,,
Mar,10,22.00,6.79,4.65,-,30,2.00,1.00,0.91,,,
Mar,10,23.50,5.29,4.64,-,4,2.00,1.00,1.81,,,
Mar,10,24.00,4.79,3.80,-,25,2.00,1.00,1.81,,,
Mar,10,24.50,4.29,3.64,-,10,2.00,1.00,1.81,,,
Mar,10,25.00,3.79,3.65,8,160,2.00,1.00,1.81,,,
Mar,10,25.50,3.29,3.27,10,160,24.80,1.00,1.81,,,
Mar,10,26.00,2.79,2.67,138,410,47.70,0.96,2.72,,,
Mar,10,26.50,2.29,2.18,169,306,43.00,0.94,2.72,,,
Mar,10,27.00,1.79,1.74,597,729,2.00,1.00,1.81,,,
Mar,10,27.50,1.29,1.16,294,385,8.50,1.00,1.81,,,
Mar,10,27.60,0.70,0.39,-,110,15.40,0.99,-,,,
Mar,10,28.00,0.79,0.67,359,647,14.90,0.93,1.81,,,
Mar,10,28.01,0.40,0.32,34,3,17.10,0.90,-,,,
Mar,10,28.50,0.29,0.26,1194,538,5.70,0.93,1.81,,,
Mar,10,29.00,0.05,0.04,574,860,12.50,0.34,9.06,,,
Mar,10,29.50,0.01,0.01,231,134,18.00,0.15,2.72,,,
Mar,10,30.00,0.01,0.01,514,1145,22.90,0.09,1.45,,,
Mar,10,30.50,0.00,0.02,50,99,23.30,0.03,0.36,,,
Mar,10,31.00,-,0.02,-,62,23.80,-,3.62,,,
Mar,10,31.50,-,0.96,-,44,24.30,-,174.84,,,
Mar,10,31.51,-,-,-,-,18.00,-,-,,,
Mar,10,32.00,-,0.01,-,98,24.80,-,1.81,,,
Mar,10,33.00,-,0.03,-,226,25.30,-,4.53,,,
Mar,10,34.00,-,0.36,-,60,25.80,-,65.22,,,
Mar,10,35.00,-,0.01,-,46,26.30,-,1.81,,,
Apr,10,0.01,28.37,27.35,-,13,-,-,-,,,
Apr,10,24.50,4.29,-,-,20,35.40,0.93,0.30,,,
Apr,10,25.00,3.79,0.88,-,133,35.00,0.91,0.45,,,
Apr,10,25.50,3.31,3.30,2,77,34.60,0.88,0.91,,,
Apr,10,26.00,2.81,2.45,1,42,30.40,0.87,0.91,,,
Apr,10,26.50,2.30,2.25,168,213,25.30,0.86,0.60,,,
Apr,10,27.00,1.80,1.69,215,487,20.90,0.85,0.60,,,
Apr,10,27.50,1.30,1.25,254,178,16.50,0.83,0.60,,,
Apr,10,28.00,0.80,0.76,236,343,12.10,0.80,0.60,,,
Apr,10,28.01,0.72,0.75,51,5,13.80,0.77,-,,,
Apr,10,28.50,0.46,0.42,229,464,13.40,0.65,5.44,,,
Apr,10,29.00,0.29,0.24,716,245,14.20,0.50,8.76,,,
Apr,10,29.50,0.14,0.13,119,57,13.50,0.35,4.38,,,
Apr,10,30.00,0.09,0.07,242,231,14.20,0.24,2.57,,,
Apr,10,30.50,0.06,-,-,50,15.30,0.16,1.66,,,
Apr,10,31.00,0.04,-,-,50,16.40,0.11,1.21,,,
Apr,10,31.51,0.02,-,-,-,16.50,0.07,0.60,,,
Apr,10,32.00,0.01,-,-,-,16.60,0.04,0.27,,,
May,10,0.01,28.47,-,-,-,-,-,-,,,
May,10,24.50,4.29,-,-,-,13.50,1.00,0.18,,,
May,10,25.00,3.79,3.14,-,3,13.50,1.00,0.18,,,
May,10,25.50,3.29,1.63,-,23,13.50,0.99,0.18,,,
May,10,26.00,2.79,1.77,6,8,13.50,0.97,0.18,,,
May,10,26.50,2.29,1.18,-,17,13.50,0.95,0.18,,,
May,10,27.00,1.79,1.61,406,108,13.50,0.90,0.18,,,
May,10,27.01,1.69,1.55,362,339,15.60,0.87,-,,,
May,10,27.50,1.31,0.93,67,65,13.50,0.84,0.54,,,
May,10,27.51,1.28,-,8,-,14.70,0.82,0.27,,,
May,10,28.00,0.96,0.84,211,293,14.40,0.74,3.35,,,
May,10,28.50,0.67,0.60,300,281,13.80,0.65,6.98,,,
May,10,29.00,0.47,0.42,701,317,14.00,0.53,8.42,,,
May,10,29.50,0.28,0.29,40,24,13.20,0.42,4.98,,,
May,10,30.00,0.17,0.21,57,35,13.30,0.31,3.08,,,
May,10,30.50,0.10,0.13,10,19,13.30,0.22,1.81,,,
May,10,31.00,0.06,-,-,-,13.30,0.14,1.00,,,
May,10,31.50,0.03,0.05,5,5,13.40,0.09,0.54,,,
May,10,32.00,0.01,-,-,-,13.40,0.05,0.27,,,
May,10,33.00,0.00,-,-,-,13.40,0.02,-,,,
May,10,35.00,-,0.01,15,15,13.40,-,0.18,,,
Jun,10,0.01,28.57,-,-,2,-,-,-,,,
Jun,10,18.00,10.79,9.10,-,6,2.00,1.00,-,,,
Jun,10,22.00,6.79,6.59,2,2,2.00,1.00,0.13,,,
Jun,10,22.50,6.29,7.50,-,37,3.40,1.00,0.13,,,
Jun,10,23.00,5.79,4.11,-,60,4.80,1.00,0.13,,,
Jun,10,23.50,5.29,-,-,60,6.20,1.00,0.13,,,
Jun,10,24.50,4.29,1.74,-,59,9.00,1.00,0.13,,,
Jun,10,25.00,3.79,3.08,-,83,10.40,1.00,0.13,,,
Jun,10,25.50,3.29,1.34,38,83,11.80,0.99,0.13,,,
Jun,10,26.00,2.79,2.15,238,441,13.20,0.96,0.13,,,
Jun,10,26.50,2.29,2.00,6,270,14.60,0.91,0.19,,,
Jun,10,27.00,1.90,1.66,254,319,16.00,0.84,1.49,,,
Jun,10,27.50,1.51,1.40,26,774,15.50,0.79,3.04,,,
Jun,10,28.00,1.17,1.11,133,529,14.90,0.72,5.05,,,
Jun,10,28.50,0.90,0.80,47,89,14.80,0.64,7.96,,,
Jun,10,29.00,0.64,0.62,42,165,14.20,0.56,8.28,,,
Jun,10,29.50,0.44,0.40,73,42,13.90,0.46,5.69,,,
Jun,10,30.00,0.33,0.29,43,299,14.30,0.38,4.21,,,
Jun,10,30.50,0.23,0.40,-,10,14.30,0.29,2.91,,,
Jun,10,31.00,0.15,0.31,10,50,14.40,0.23,1.94,,,
Jun,10,31.50,0.10,-,-,675,14.40,0.17,1.23,,,
Jun,10,32.00,0.06,0.38,-,18,14.40,0.12,0.78,,,
Jul,10,0.01,28.69,-,-,-,-,-,-,,,
Jul,10,24.50,4.29,-,-,-,16.00,0.97,-,,,
Jul,10,25.00,3.79,-,-,-,15.90,0.96,-,,,
Jul,10,25.50,3.30,-,-,-,15.90,0.94,0.19,,,
Jul,10,26.00,2.86,1.76,-,20,15.90,0.91,0.76,,,
Jul,10,26.50,2.46,-,-,-,15.90,0.87,1.72,,,
Jul,10,27.00,2.10,1.21,15,20,16.00,0.82,3.00,,,
Jul,10,27.50,1.75,-,2,-,15.80,0.77,4.48,,,
Jul,10,28.00,1.43,-,5,19,15.60,0.71,6.20,,,
Jul,10,28.50,1.15,-,-,-,15.40,0.65,8.25,,,
Jul,10,29.00,0.89,0.68,-,6,15.10,0.58,8.49,,,
Jul,10,29.50,0.67,0.66,7,10,14.70,0.50,6.39,,,
Jul,10,30.00,0.49,-,-,-,14.40,0.42,4.67,,,
Aug,10,0.01,28.80,-,-,-,-,-,0.24,,,
Aug,10,24.50,4.30,-,-,-,15.90,0.97,0.16,,,
Aug,10,25.00,3.85,-,-,-,15.90,0.95,0.55,,,
Aug,10,25.50,3.42,-,-,-,15.90,0.93,1.10,,,
Aug,10,26.00,3.00,-,-,-,15.90,0.90,1.77,,,
Aug,10,26.50,2.62,-,4,-,16.10,0.86,2.68,,,
Aug,10,27.00,2.25,-,-,13,16.00,0.82,3.74,,,
Aug,10,27.50,1.90,-,-,1,15.70,0.77,4.88,,,
Aug,10,28.00,1.59,1.47,3,3,15.60,0.71,6.34,,,
Aug,10,28.50,1.30,-,1,-,15.30,0.66,8.03,,,
Aug,10,29.00,1.06,-,-,-,15.40,0.59,8.39,,,
Aug,10,29.50,0.85,-,-,-,15.40,0.52,6.74,,,
Aug,10,30.00,0.68,-,-,-,15.40,0.46,5.36,,,
Sep,10,0.01,28.33,-,-,-,-,-,-,,,
Sep,10,14.50,14.29,14.05,-,-,16.50,1.00,-,,,
Sep,10,22.50,6.29,4.78,10,61,16.50,0.99,-,,,
Sep,10,24.50,4.36,-,-,-,16.40,0.95,0.54,,,
Sep,10,25.00,3.92,1.90,-,116,16.40,0.93,0.91,,,
Sep,10,25.50,3.48,-,-,-,16.30,0.91,1.38,,,
Sep,10,26.00,3.07,-,-,20,16.10,0.88,1.95,,,
Sep,10,26.50,2.67,1.76,2,23,15.90,0.85,2.62,,,
Sep,10,27.00,2.33,2.25,26,339,16.20,0.81,3.66,,,
Sep,10,27.50,1.98,1.87,6,29,16.00,0.76,4.70,,,
Sep,10,28.00,1.67,0.60,29,81,15.80,0.71,5.94,,,
Sep,10,28.50,1.34,1.12,103,80,15.10,0.66,7.11,,,
Sep,10,29.00,1.04,0.72,72,632,14.50,0.61,7.01,,,
Sep,10,29.50,0.83,0.63,1,11,14.50,0.54,5.57,,,
Sep,10,30.00,0.66,0.68,9,33,14.50,0.48,4.43,,,
