Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4596.9 at 16:34 29/1/2010  Report at 19:06 Friday 29/1/2010. Processed 19:21 Sunday 31/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Apr,10,24.00,0.32,0.40,63,178,22.80,0.24,5.81,,,
Apr,10,24.50,0.23,0.66,-,2,22.80,0.19,4.25,,,
May,10,0.01,21.55,-,-,-,-,-,-,,,
May,10,16.00,5.92,7.95,15,29,25.00,0.99,2.61,,,
May,10,17.00,4.95,2.90,-,21,25.00,0.97,3.03,,,
May,10,20.00,2.33,-,-,-,25.00,0.78,8.47,,,
May,10,20.50,1.98,-,-,-,25.00,0.73,10.59,,,
May,10,21.00,1.67,-,-,-,25.00,0.67,13.20,,,
May,10,21.50,1.39,-,-,-,25.10,0.61,16.37,,,
May,10,22.00,1.13,2.14,1,11,24.90,0.55,15.95,,,
May,10,22.50,0.90,-,1,8,24.50,0.48,12.63,,,
May,10,23.00,0.69,1.35,-,22,23.80,0.42,9.67,,,
May,10,23.50,0.53,0.78,1,4,23.70,0.35,7.48,,,
May,10,24.00,0.40,0.50,7,22,23.40,0.30,5.65,,,
May,10,24.50,0.30,-,-,1,23.30,0.24,4.23,,,
Jun,10,0.01,21.63,-,-,851,-,-,-,,,
Jun,10,10.00,11.85,3.92,-,-,28.10,1.00,1.31,,,
Jun,10,11.00,10.86,4.65,-,-,28.00,1.00,1.43,,,
Jun,10,12.00,9.87,9.59,-,-,27.90,1.00,1.60,,,
Jun,10,13.00,8.88,4.18,-,11,27.90,1.00,1.71,,,
Jun,10,14.00,7.89,9.91,-,-,27.80,1.00,1.89,,,
Jun,10,15.00,6.91,7.50,-,102,27.70,0.99,2.06,,,
Jun,10,15.50,6.42,-,-,4,27.60,0.98,2.17,,,
Jun,10,16.00,5.93,6.60,-,163,27.50,0.98,2.29,,,
Jun,10,16.50,5.45,7.00,-,27,27.40,0.96,2.51,,,
Jun,10,17.00,4.98,5.45,-,285,27.40,0.95,2.86,,,
Jun,10,17.50,4.51,1.90,-,34,27.30,0.93,3.26,,,
Jun,10,18.00,4.07,5.34,-,53,27.20,0.91,3.89,,,
Jun,10,18.50,3.64,3.91,-,9,27.20,0.88,4.68,,,
Jun,10,18.51,3.28,-,-,-,22.60,0.91,0.69,,,
Jun,10,19.00,3.23,-,-,35,27.10,0.84,5.71,,,
Jun,10,19.01,2.88,-,-,-,22.60,0.88,1.77,,,
Jun,10,19.50,2.85,4.45,-,211,27.00,0.80,7.03,,,
Jun,10,20.00,2.48,3.12,-,247,26.90,0.76,8.57,,,
Jun,10,20.50,2.15,3.25,7,211,26.90,0.71,10.51,,,
Jun,10,21.00,1.81,2.70,-,97,26.10,0.67,12.40,,,
Jun,10,21.50,1.51,2.05,1,61,25.40,0.61,14.63,,,
Jun,10,22.00,1.25,1.39,50,679,25.20,0.56,14.28,,,
Jun,10,22.50,1.00,1.07,141,185,24.50,0.50,11.48,,,
Jun,10,23.00,0.83,0.88,64,810,24.50,0.44,9.48,,,
Jun,10,23.50,0.67,0.78,3,118,24.50,0.39,7.66,,,
Jun,10,24.00,0.54,1.07,1,391,24.40,0.34,6.11,,,
Jun,10,24.50,0.43,0.53,-,81,24.30,0.29,4.91,,,
Jun,10,25.00,0.34,0.60,-,93,24.30,0.25,3.83,,,
Jun,10,25.50,0.26,0.60,-,52,24.20,0.21,2.97,,,
Jun,10,26.00,0.20,0.43,-,216,24.20,0.17,2.34,,,
Jun,10,27.00,0.12,0.59,-,46,24.00,0.11,1.31,,,
Jun,10,28.00,0.07,0.11,-,95,24.00,0.07,0.74,,,
Jun,10,30.00,0.02,0.08,-,9,24.00,0.03,0.23,,,
Jul,10,0.01,21.74,-,-,-,-,-,0.18,,,
Jul,10,14.00,7.92,9.93,-,-,34.40,0.98,1.71,,,
Jul,10,21.00,2.44,-,-,-,34.40,0.65,15.74,,,
Jul,10,21.50,2.19,-,-,-,34.40,0.61,18.04,,,
Jul,10,22.00,1.97,-,-,-,34.40,0.58,18.14,,,
Jul,10,22.50,1.18,-,-,-,24.60,0.52,10.84,,,
Jul,10,23.00,1.00,-,-,-,24.60,0.47,9.18,,,
Sep,10,0.01,21.89,-,-,-,-,-,1.20,,,
Sep,10,20.00,2.82,-,-,-,26.40,0.75,7.69,,,
Sep,10,20.50,2.52,-,-,-,26.40,0.71,9.07,,,
Sep,10,21.00,2.25,2.21,-,6,26.40,0.67,10.69,,,
Sep,10,21.50,1.97,1.96,-,19,26.00,0.63,12.24,,,
Sep,10,22.00,1.71,2.20,-,17,25.60,0.59,12.07,,,
Sep,10,22.50,1.48,1.94,-,21,25.20,0.55,10.41,,,
Sep,10,23.00,1.25,1.69,25,45,24.80,0.50,8.82,,,
Sep,10,23.50,1.09,1.47,-,8,24.80,0.46,7.69,,,
Sep,10,24.00,0.94,-,-,33,24.80,0.42,6.60,,,
Sep,10,24.50,0.81,-,-,-,24.80,0.38,5.72,,,
Sep,10,25.00,0.69,-,-,9,24.80,0.34,4.83,,,
Sep,10,26.00,0.50,0.69,-,4,24.80,0.27,3.49,,,
Nov,10,27.50,0.38,1.11,-,268,24.40,0.23,2.12,,,
Nov,10,28.00,0.33,0.95,-,65,24.40,0.21,1.81,,,
Nov,10,29.00,0.32,0.76,-,72,26.50,0.19,1.79,,,
Nov,10,29.50,0.23,0.35,-,113,25.00,0.15,1.26,,,
Dec,10,0.01,21.56,-,-,-,-,-,-,,,
Dec,10,12.00,9.88,7.83,-,-,27.60,1.00,0.74,,,
Dec,10,13.00,8.89,11.45,-,-,27.60,0.99,0.82,,,
Dec,10,15.00,6.96,7.72,-,1222,27.50,0.96,1.15,,,
Dec,10,16.00,6.04,6.48,-,334,27.50,0.93,1.61,,,
Dec,10,17.00,5.20,3.55,-,157,27.40,0.90,2.37,,,
Dec,10,18.00,4.42,5.72,-,173,27.40,0.85,3.52,,,
Dec,10,19.00,3.72,4.70,-,158,27.40,0.80,5.05,,,
Dec,10,20.00,3.10,3.51,4,583,27.30,0.74,6.97,,,
Dec,10,20.50,2.81,-,-,-,27.30,0.71,8.04,,,
Dec,10,21.00,2.52,2.60,-,273,26.90,0.68,9.11,,,
Dec,10,21.50,2.24,2.60,-,10,26.50,0.65,10.26,,,
Dec,10,22.00,1.99,2.33,4,220,26.10,0.61,10.13,,,
Dec,10,22.50,1.75,-,-,-,25.80,0.58,8.93,,,
Dec,10,23.00,1.54,2.31,26,472,25.70,0.54,7.89,,,
Dec,10,23.50,1.38,-,-,-,25.70,0.51,7.02,,,
Dec,10,24.00,1.21,1.25,1,267,25.70,0.47,6.18,,,
Dec,10,24.50,1.08,-,-,-,25.70,0.44,5.49,,,
Dec,10,25.00,0.94,2.20,-,445,25.70,0.41,4.82,,,
Dec,10,26.00,0.73,1.24,-,134,25.70,0.34,3.73,,,
Dec,10,28.50,0.37,0.46,-,89,25.70,0.22,1.89,,,
Dec,10,29.00,0.32,0.40,-,218,25.70,0.20,1.63,,,
Dec,10,30.50,0.21,0.46,1,43,25.70,0.15,1.07,,,
Dec,10,31.50,0.16,-,-,43,25.70,0.12,0.79,,,
Dec,10,32.00,0.14,0.61,-,6,25.70,0.11,0.69,,,
Dec,10,35.00,0.06,0.30,-,582,25.70,0.05,0.28,,,
Mar,11,6.00,15.81,0.50,-,-,34.80,1.00,0.30,,,
Mar,11,12.00,9.90,10.35,-,7,37.30,0.97,0.70,,,
Mar,11,14.00,8.02,-,-,100,34.60,0.95,1.16,,,
Mar,11,18.00,4.75,-,3,3,31.00,0.84,4.06,,,
Mar,11,20.00,3.50,-,-,-,30.40,0.70,7.10,,,
Mar,11,21.00,3.15,-,-,3,32.20,0.69,9.66,,,
Mar,11,22.00,2.33,2.38,-,26,28.00,0.59,9.32,,,
Mar,11,23.00,1.90,2.13,6,16,27.40,0.59,7.60,,,
Mar,11,24.00,1.77,-,-,-,29.70,0.48,7.08,,,
Mar,11,26.00,0.98,-,-,14,26.60,0.37,3.94,,,
May,11,18.00,4.89,7.75,-,16,31.60,0.79,4.05,,,
Jun,11,0.01,22.09,-,-,-,-,-,1.23,,,
Jun,11,24.00,1.76,2.03,-,29,27.30,0.50,5.80,,,
Jun,11,25.00,1.37,-,-,1,26.10,0.50,4.50,,,
Dec,11,12.00,9.88,11.71,-,10,29.10,0.98,0.38,,,
Dec,11,13.00,8.92,-,-,8,29.10,0.96,0.46,,,
Dec,11,16.00,6.67,2.89,-,10,34.00,0.88,2.28,,,
Dec,11,17.00,5.96,-,-,21,33.10,0.81,2.97,,,
Dec,11,18.00,5.02,-,-,3,29.10,0.82,3.13,,,
Dec,11,19.00,4.43,2.00,-,18,29.10,0.82,4.13,,,
Dec,11,20.00,3.92,4.30,-,129,29.10,0.73,5.31,,,
Dec,11,22.00,3.00,1.36,-,306,28.70,0.63,7.28,,,
Dec,11,24.00,2.25,3.58,-,37,28.20,0.63,5.44,,,
Dec,11,26.00,1.64,0.60,5,34,27.60,0.52,3.98,,,
Dec,11,27.00,1.41,-,-,50,27.30,0.41,3.41,,,
Dec,11,27.50,1.29,-,-,115,27.10,0.41,3.13,,,
Dec,11,28.00,1.15,2.00,-,145,26.60,0.41,2.78,,,
Dec,11,29.00,1.01,2.00,-,36,26.90,0.41,2.46,,,
Dec,11,30.00,0.86,1.22,-,206,26.90,0.31,2.10,,,
Dec,11,30.50,0.81,1.11,-,6,26.80,0.31,1.95,,,
Dec,11,31.00,0.75,0.78,3,44,26.80,0.31,1.81,,,
Dec,11,31.50,0.69,1.43,-,78,26.80,0.31,1.68,,,
Dec,12,10.00,11.87,13.65,-,40,32.50,0.97,0.21,,,
Dec,12,11.00,10.90,-,-,1,32.40,0.97,0.26,,,
Dec,12,13.00,9.11,9.60,-,290,32.40,0.94,0.60,,,
Dec,12,14.00,8.33,10.90,-,82,32.30,0.90,0.95,,,
Dec,12,15.00,7.61,9.00,-,187,32.20,0.90,1.40,,,
Dec,12,16.00,6.97,7.48,-,827,32.10,0.84,1.97,,,
Dec,12,17.00,6.37,6.60,-,287,32.10,0.84,2.60,,,
Dec,12,18.00,5.76,3.60,-,45,31.40,0.84,3.23,,,
Dec,12,19.00,5.18,3.28,3,158,30.70,0.77,3.89,,,
Dec,12,20.00,4.64,4.80,-,263,29.90,0.77,4.62,,,
Dec,12,21.00,4.13,2.11,-,98,29.20,0.77,5.40,,,
Dec,12,22.00,3.65,4.00,-,113,28.50,0.67,5.81,,,
Dec,12,24.00,2.90,4.25,-,202,27.80,0.68,4.61,,,
Dec,12,25.00,2.57,5.03,-,75,27.60,0.57,4.08,,,
Dec,12,26.00,2.33,3.00,-,357,27.60,0.57,3.69,,,
Dec,12,28.00,1.89,2.10,-,136,27.60,0.57,3.00,,,
Dec,12,30.00,1.52,1.73,-,210,27.60,0.46,2.42,,,
Dec,12,32.00,1.25,2.10,-,1,27.60,0.46,1.98,,,
Dec,13,8.00,13.83,16.72,-,6,30.90,0.99,0.12,,,
Dec,13,9.00,12.84,14.80,-,8,30.90,0.99,0.13,,,
Dec,13,10.00,11.86,15.05,-,34,30.90,0.97,0.15,,,
Dec,13,11.00,10.90,6.62,-,2,30.90,0.95,0.20,,,
Dec,13,14.00,9.10,9.78,-,56,39.00,0.92,1.62,,,
Dec,13,15.00,7.76,8.30,-,19,30.50,0.92,1.22,,,
Dec,13,16.00,7.20,9.10,-,59,30.90,0.87,1.73,,,
Dec,13,17.00,6.64,4.14,-,1,30.90,0.87,2.26,,,
Dec,13,18.00,6.14,8.73,-,4,30.90,0.87,2.85,,,
Dec,13,19.00,5.69,-,-,6,30.90,0.79,3.50,,,
Dec,13,22.00,4.61,-,-,-,31.40,0.70,5.44,,,
Dec,13,23.00,4.17,-,-,-,30.70,0.71,4.92,,,
Dec,13,25.00,3.53,4.64,-,37,30.20,0.71,4.17,,,
Dec,13,27.00,3.03,3.97,-,22,30.20,0.60,3.58,,,
Dec,13,30.00,2.42,3.17,-,18,30.20,0.60,2.87,,,
Dec,13,32.00,1.89,1.95,3,8,28.70,0.49,2.23,,,
Jun,14,19.50,5.35,5.50,1,1,28.00,0.81,3.26,,,
Jun,14,20.00,5.14,6.23,-,-,28.00,0.81,3.56,,,
Sep,14,24.00,4.05,-,-,-,29.20,0.73,4.00,,,
Sep,14,24.50,3.92,-,-,-,29.20,0.73,3.87,,,
ASX Ltd Last Sale Price $34.08,,,,,,,,,,,,
Feb,10,0.01,33.26,-,-,19,-,-,-,,,
Feb,10,31.50,2.73,-,-,-,22.60,0.92,5.93,,,
Feb,10,32.00,2.29,-,-,-,22.60,0.87,8.03,,,
Feb,10,32.50,1.88,-,-,-,22.50,0.81,11.28,,,
Feb,10,33.00,1.50,1.90,21,63,22.50,0.73,16.07,,,
Feb,10,33.50,1.16,0.83,10,10,22.20,0.65,21.99,,,
Feb,10,34.00,0.85,1.30,16,85,21.80,0.56,29.45,,,
Feb,10,34.50,0.60,0.54,14,68,21.50,0.46,23.14,,,
Feb,10,35.00,0.42,0.70,9,51,21.30,0.36,16.07,,,
Feb,10,35.50,0.26,0.23,3,60,20.50,0.27,9.75,,,
Feb,10,36.00,0.17,0.38,15,148,21.30,0.20,6.69,,,
Feb,10,36.50,0.11,0.25,-,63,21.40,0.14,4.21,,,
Mar,10,0.01,33.37,-,-,-,-,-,-,,,
Mar,10,29.00,5.17,-,-,3,21.10,0.98,1.63,,,
Mar,10,29.50,4.67,-,-,-,21.00,0.97,1.72,,,
Mar,10,30.00,4.17,-,-,2,21.00,0.96,1.82,,,
Mar,10,30.50,3.69,-,-,-,21.00,0.93,2.01,,,
Mar,10,31.00,3.21,-,-,-,21.00,0.90,2.49,,,
Mar,10,31.50,2.75,-,-,-,21.00,0.87,3.25,,,
Mar,10,32.00,2.31,2.19,-,61,20.90,0.82,4.49,,,
Mar,10,32.50,1.91,2.22,-,5,20.90,0.77,6.31,,,
Mar,10,33.00,1.54,-,-,10,20.90,0.71,8.89,,,
Mar,10,33.50,1.22,0.87,10,26,20.90,0.64,12.24,,,
Mar,10,34.00,0.94,0.76,20,95,20.70,0.57,16.45,,,
Mar,10,34.01,0.77,1.01,10,13,20.20,0.57,13.29,,,
Mar,10,34.50,0.72,0.92,28,22,20.80,0.50,13.77,,,
Mar,10,35.00,0.53,0.69,41,82,20.60,0.43,10.14,,,
Mar,10,35.50,0.39,0.41,11,67,20.50,0.36,7.36,,,
Mar,10,36.00,0.27,0.30,10,59,20.30,0.29,5.16,,,
Mar,10,36.50,0.19,0.16,1,30,20.30,0.24,3.54,,,
Mar,10,37.00,0.13,0.12,1,23,20.30,0.19,2.49,,,
Mar,10,37.50,0.09,0.16,-,100,20.30,0.14,1.72,,,
Mar,10,38.00,0.06,0.11,-,9,20.30,0.11,1.15,,,
Mar,10,38.50,0.04,0.09,-,7,20.30,0.08,0.77,,,
Mar,10,39.00,0.03,0.10,-,2,20.30,0.06,0.48,,,
Mar,10,40.00,0.01,0.03,-,10,20.30,0.03,0.19,,,
Mar,10,41.00,0.00,0.02,-,4,20.30,0.01,-,,,
Apr,10,0.01,33.52,-,-,-,-,-,-,,,
Apr,10,34.00,1.15,-,-,-,20.10,0.59,12.59,,,
Apr,10,34.50,0.94,-,-,-,20.10,0.53,11.00,,,
Apr,10,35.00,0.76,-,-,-,20.10,0.47,8.94,,,
Apr,10,35.50,0.61,-,-,-,20.10,0.41,7.18,,,
Apr,10,36.00,0.46,-,-,-,19.60,0.36,5.36,,,
Jun,10,0.01,33.75,-,-,-,-,-,-,,,
Jun,10,30.00,4.33,4.21,-,2,22.40,0.87,1.79,,,
Jun,10,30.50,3.91,-,-,-,22.40,0.85,2.40,,,
Jun,10,31.00,3.53,-,-,-,22.30,0.82,3.28,,,
Jun,10,31.50,3.17,-,-,-,22.30,0.79,4.26,,,
Jun,10,32.00,2.84,2.55,2,79,22.30,0.75,5.50,,,
Jun,10,32.50,2.52,-,-,-,22.20,0.72,6.89,,,
Jun,10,33.00,2.24,4.25,-,6,22.20,0.68,8.45,,,
Jun,10,33.50,1.96,-,-,5,21.80,0.64,10.05,,,
Jun,10,34.00,1.70,1.87,5,28,21.60,0.60,11.80,,,
Jun,10,34.50,1.46,-,-,-,21.20,0.56,10.64,,,
Jun,10,35.00,1.27,1.35,3,6,21.40,0.52,9.25,,,
Jun,10,35.50,1.09,1.44,-,5,21.10,0.47,7.91,,,
Jun,10,36.00,0.91,1.50,-,4,20.80,0.43,6.63,,,
Jun,10,36.50,0.76,-,-,1,20.60,0.39,5.54,,,
Jun,10,37.00,0.63,0.90,-,3,20.30,0.35,4.55,,,
Jun,10,37.50,0.53,-,-,-,20.30,0.31,3.83,,,
Jun,10,38.00,0.44,0.84,-,5,20.30,0.27,3.17,,,
Jun,10,38.50,0.36,1.53,-,8,20.30,0.24,2.62,,,
Jun,10,39.00,0.30,1.53,-,17,20.30,0.21,2.19,,,
Jun,10,46.00,0.01,0.46,-,24,20.30,0.02,0.11,,,
Jun,10,50.00,0.00,0.03,-,20,20.30,-,-,,,
Aug,10,32.00,3.63,-,-,-,25.90,0.72,7.93,,,
Sep,10,0.01,33.38,-,-,-,-,-,-,,,
Sep,10,28.00,6.27,8.84,-,15,22.70,0.92,0.86,,,
Sep,10,29.00,5.42,-,-,-,22.70,0.88,1.55,,,
Sep,10,30.00,4.66,-,-,-,22.70,0.84,2.61,,,
Sep,10,31.00,3.97,-,-,-,22.70,0.79,4.01,,,
Sep,10,31.50,3.65,-,-,-,22.70,0.77,4.79,,,
Sep,10,32.00,3.35,4.10,-,5,22.60,0.74,5.69,,,
Sep,10,32.50,3.05,-,-,-,22.60,0.71,6.62,,,
Sep,10,33.00,2.79,-,-,-,22.60,0.68,7.67,,,
Sep,10,33.50,2.52,4.42,-,5,22.60,0.65,8.75,,,
Sep,10,34.00,2.28,-,-,1,22.50,0.62,9.90,,,
Sep,10,34.50,2.04,-,-,-,22.20,0.59,9.18,,,
Sep,10,35.00,1.83,-,-,-,22.10,0.56,8.21,,,
Sep,10,35.50,1.62,-,-,-,22.00,0.53,7.29,,,
Sep,10,36.00,1.43,3.55,6,1,21.80,0.50,6.44,,,
Sep,10,36.50,1.25,-,-,-,21.50,0.46,5.60,,,
Sep,10,38.00,0.83,1.30,-,13,21.10,0.37,3.74,,,
Sep,10,40.00,0.48,0.84,-,3,21.10,0.26,2.18,,,
Dec,10,0.01,33.78,-,-,-,-,-,-,,,
Dec,10,32.00,3.98,3.93,-,2,26.10,0.72,6.20,,,
Dec,10,32.50,3.55,-,-,5,24.60,0.71,6.41,,,
Dec,10,33.00,3.30,-,-,-,24.60,0.68,7.23,,,
Dec,10,33.50,3.02,-,-,-,24.30,0.66,7.96,,,
Dec,10,34.00,2.83,-,-,100,24.60,0.64,8.94,,,
Dec,10,34.50,2.57,-,-,5,24.20,0.61,8.37,,,
Dec,10,35.00,2.37,-,-,-,24.10,0.59,7.72,,,
Dec,10,35.50,2.08,-,-,-,23.30,0.56,6.75,,,
Dec,10,36.00,2.02,-,-,5,24.20,0.54,6.56,,,
Dec,10,36.50,1.75,1.85,4,4,23.40,0.52,5.71,,,
Dec,10,38.00,1.42,1.73,-,8,24.00,0.45,4.61,,,
Dec,10,40.00,0.86,0.94,2,6,22.80,0.35,2.80,,,
Feb,11,30.00,5.88,8.50,-,8,31.00,0.78,4.93,,,
Jun,11,40.00,1.66,1.67,5,10,24.80,0.50,3.48,,,
Dec,12,28.00,8.62,7.70,-,9,30.20,0.84,2.57,,,
Dec,12,29.00,8.04,-,-,-,29.80,0.84,2.99,,,
Dec,12,30.00,7.55,-,-,-,29.80,0.77,3.52,,,
Dec,12,33.00,6.15,-,-,3,29.10,0.77,5.14,,,
Dec,12,34.50,5.37,-,-,-,27.90,0.68,5.44,,,
Dec,12,42.00,3.39,-,-,3,28.60,0.57,3.43,,,
Dec,13,25.00,12.52,11.40,-,11,40.30,0.87,2.59,,,
Dec,13,40.00,4.59,4.40,-,3,28.10,0.60,3.46,,,
Dec,13,43.00,4.48,-,-,2,30.50,0.60,3.38,,,
Alumina Ltd Last Sale Price $1.54,,,,,,,,,,,,
Jan,10,0.01,1.53,-,-,-,-,1.00,-,,,
Feb,10,0.01,1.53,-,-,-,-,-,4.23,,,
Feb,10,1.37,0.19,-,-,105,40.60,0.88,12.70,,,
Feb,10,1.46,0.12,-,-,131,40.60,0.72,29.63,,,
Feb,10,1.54,0.08,0.09,89,26,48.10,0.54,67.72,,,
Feb,10,1.63,0.05,0.05,1219,2466,49.10,0.37,42.32,,,
Feb,10,1.71,0.03,0.06,156,921,48.10,0.24,21.16,,,
Feb,10,1.80,0.01,0.03,195,111,52.00,0.16,12.70,,,
Feb,10,1.93,0.01,0.01,538,3965,62.20,0.11,12.70,,,
Feb,10,2.14,0.00,0.01,-,1808,63.20,0.04,2.54,,,
Feb,10,2.36,0.00,0.05,-,195,64.20,-,0.85,,,
Mar,10,0.01,1.54,-,-,-,-,-,4.23,,,
Mar,10,1.11,0.44,0.58,-,10,44.80,0.98,4.23,,,
Mar,10,1.20,0.35,0.58,-,24,44.80,0.94,6.35,,,
Mar,10,1.29,0.28,0.56,-,45,44.80,0.88,10.58,,,
Mar,10,1.37,0.22,0.36,-,29,44.80,0.79,19.05,,,
Mar,10,1.46,0.16,0.40,-,12,44.80,0.67,31.74,,,
Mar,10,1.54,0.12,0.13,64,104,46.70,0.56,48.67,,,
Mar,10,1.63,0.07,0.12,20,148,45.30,0.43,31.74,,,
Mar,10,1.71,0.05,0.07,930,849,45.30,0.32,21.16,,,
Mar,10,1.93,0.03,0.06,-,2223,51.80,0.16,10.58,,,
Mar,10,2.14,0.01,0.03,17,1636,56.30,0.09,4.23,,,
Mar,10,2.36,0.00,0.06,-,93,56.70,0.04,1.69,,,
Mar,10,2.57,0.00,0.09,-,37,57.20,0.02,0.85,,,
Apr,10,0.01,1.54,-,-,-,-,-,3.91,,,
Apr,10,1.40,0.21,-,-,-,40.80,0.74,18.23,,,
Apr,10,1.50,0.16,-,-,-,42.50,0.62,29.95,,,
Apr,10,1.60,0.11,-,-,-,43.10,0.50,28.65,,,
Apr,10,1.70,0.08,-,-,-,44.10,0.39,20.84,,,
Apr,10,1.80,0.06,0.07,64,134,44.50,0.30,14.32,,,
Apr,10,1.90,0.04,0.04,129,185,45.10,0.22,10.42,,,
Apr,10,2.00,0.03,0.13,-,1193,45.20,0.16,6.51,,,
Apr,10,2.25,0.01,0.07,-,20,45.20,0.07,2.34,,,
May,10,0.01,1.55,-,-,-,-,-,3.98,,,
May,10,1.40,0.23,-,-,-,42.70,0.72,18.92,,,
May,10,1.50,0.17,-,-,-,41.90,0.62,26.89,,,
May,10,1.60,0.13,-,-,-,42.10,0.52,25.89,,,
May,10,1.70,0.09,-,-,-,39.90,0.41,16.93,,,
May,10,1.90,0.04,-,-,3,41.30,0.24,8.96,,,
May,10,2.00,0.04,0.18,-,40,44.10,0.20,6.97,,,
May,10,2.25,0.01,0.04,-,55,39.50,0.07,1.79,,,
Jun,10,0.01,1.55,-,-,-,-,-,4.03,,,
Jun,10,1.30,0.33,0.48,-,4,44.90,0.79,13.70,,,
Jun,10,1.40,0.27,0.28,10,200,46.80,0.71,20.15,,,
Jun,10,1.50,0.20,0.35,-,39,44.40,0.62,26.60,,,
Jun,10,1.60,0.14,0.19,20,24,40.00,0.53,22.57,,,
Jun,10,1.70,0.13,0.18,-,254,45.40,0.45,20.15,,,
Jun,10,1.80,0.09,0.14,-,173,42.50,0.36,13.70,,,
Jun,10,1.90,0.07,0.14,-,443,43.90,0.30,11.29,,,
Jun,10,2.00,0.06,0.10,-,333,45.20,0.25,8.87,,,
Jun,10,2.25,0.04,0.04,35,170,49.40,0.16,5.64,,,
Jun,10,2.50,0.01,0.04,-,40,45.50,0.07,1.61,,,
Jun,10,2.75,0.01,0.04,-,64,45.60,0.04,0.81,,,
Jun,10,3.00,0.00,-,-,64,45.60,0.02,0.48,,,
Jul,10,0.01,1.56,-,-,-,-,-,4.56,,,
Jul,10,1.40,0.28,-,-,-,43.10,0.71,17.58,,,
Jul,10,1.50,0.22,-,-,-,43.10,0.63,23.44,,,
Jul,10,1.60,0.17,-,-,-,43.10,0.55,22.79,,,
Jul,10,1.70,0.14,-,-,-,43.10,0.47,18.23,,,
Sep,10,0.01,1.58,-,-,-,-,-,4.48,,,
Sep,10,1.40,0.29,0.41,-,114,39.70,0.72,14.94,,,
Sep,10,1.50,0.23,-,-,-,39.40,0.64,19.42,,,
Sep,10,1.60,0.19,0.31,-,114,39.00,0.56,18.42,,,
Sep,10,1.70,0.16,-,-,-,40.30,0.49,15.44,,,
Sep,10,1.80,0.12,0.34,-,27,39.20,0.41,11.95,,,
Sep,10,2.00,0.07,0.18,-,53,39.40,0.29,7.47,,,
Sep,10,2.25,0.04,0.14,-,5,39.40,0.18,3.98,,,
Dec,10,0.01,1.60,-,-,-,-,-,4.68,,,
Dec,10,1.23,0.44,0.47,-,24,42.50,0.81,9.37,,,
Dec,10,1.47,0.30,-,-,-,42.50,0.67,16.93,,,
Dec,10,1.56,0.27,0.45,-,31,42.50,0.62,19.09,,,
Dec,10,1.65,0.20,0.30,-,233,38.00,0.55,14.41,,,
Dec,10,1.85,0.13,0.22,-,40,36.70,0.42,9.37,,,
Dec,10,2.05,0.09,0.22,-,12,36.70,0.31,6.12,,,
Dec,10,2.25,0.06,0.25,-,5,36.70,0.22,3.96,,,
Dec,11,1.07,0.58,0.24,-,32,24.70,0.93,3.76,,,
Dec,11,1.40,0.42,-,-,-,35.90,0.73,9.75,,,
Dec,11,3.28,0.07,0.20,-,2,41.30,0.21,2.39,,,
Dec,11,4.11,0.04,0.92,-,25,41.20,0.09,1.20,,,
Dec,11,5.34,0.01,0.80,-,22,43.00,0.05,0.51,,,
Dec,12,1.23,0.54,0.70,-,46,26.00,0.85,5.16,,,
Dec,12,1.65,0.41,0.56,-,26,34.60,0.67,9.08,,,
Dec,12,2.25,0.15,0.50,-,135,26.40,0.46,3.36,,,
Dec,12,4.72,0.04,-,-,208,38.30,0.10,1.01,,,
Dec,12,4.93,0.04,-,-,104,38.90,0.10,1.01,,,
Dec,13,0.86,0.87,1.25,-,377,31.40,0.95,3.17,,,
Dec,13,1.71,0.41,-,-,-,29.00,0.71,6.84,,,
AXA Asia Pacific Last Sale Price $6.57,,,,,,,,,,,,
Feb,10,0.01,6.58,-,-,-,-,-,3.97,,,
Feb,10,5.75,0.84,-,-,-,25.70,0.98,3.97,,,
Feb,10,6.00,0.60,0.21,-,76,25.70,0.92,6.94,,,
Feb,10,6.25,0.41,0.44,-,-,28.40,0.77,17.86,,,
Feb,10,6.50,0.20,0.26,17,18,21.10,0.61,25.79,,,
Feb,10,6.75,0.07,0.09,379,160,18.80,0.34,13.89,,,
Feb,10,7.00,0.04,-,-,5,21.90,0.17,6.94,,,
Feb,10,7.25,0.01,-,-,-,22.20,0.06,1.98,,,
Mar,10,0.01,6.51,-,-,-,-,-,-,,,
Mar,10,3.75,2.84,1.84,-,10,31.90,1.00,1.49,,,
Mar,10,4.00,2.59,0.66,-,60,31.50,1.00,1.49,,,
Mar,10,4.25,2.34,1.65,-,51,31.00,1.00,1.49,,,
Mar,10,4.50,2.09,1.20,-,200,30.50,1.00,1.49,,,
Mar,10,4.75,1.84,1.76,-,288,30.10,1.00,1.49,,,
Mar,10,5.00,1.59,1.57,11,56,29.60,0.99,1.98,,,
Mar,10,5.25,1.34,1.27,-,90,29.10,0.98,1.98,,,
Mar,10,5.50,1.10,0.52,-,153,28.70,0.96,2.48,,,
Mar,10,5.75,0.86,0.88,-,230,28.20,0.91,3.97,,,
