Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:05 Friday 19/2/2010. Processed 15:04 Sunday 21/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,28.00,0.47,0.46,10,620,23.90,0.30,5.45,,,
Jun,10,28.50,0.38,0.57,34,630,23.80,0.26,4.30,,,
Jun,10,29.00,0.29,0.45,9,215,23.70,0.22,3.33,,,
Jun,10,29.50,0.23,0.18,-,79,23.60,0.18,2.58,,,
Jun,10,30.00,0.17,0.14,2,524,23.50,0.15,1.95,,,
Jun,10,30.50,0.13,0.39,-,398,23.50,0.12,1.49,,,
Jun,10,31.00,0.10,0.31,-,223,23.50,0.10,1.15,,,
Jun,10,31.50,0.07,1.84,-,30,23.50,0.08,0.86,,,
Jun,10,32.00,0.06,0.34,-,416,23.50,0.07,0.63,,,
Jun,10,32.50,0.04,0.99,-,14,23.50,0.05,0.46,,,
Jun,10,33.00,0.03,0.24,-,70,23.50,0.04,0.34,,,
Jun,10,34.00,0.01,0.51,-,472,23.50,0.03,0.17,,,
Jun,10,35.00,0.01,0.94,-,78,23.50,0.02,0.10,,,
Jun,10,36.00,0.00,0.04,-,28,23.50,-,-,,,
Jun,10,38.00,0.00,0.06,-,51,23.50,-,-,,,
Jun,10,42.50,-,0.35,-,141,23.50,-,4.02,,,
Jun,10,43.00,-,0.22,-,177,23.50,-,2.47,,,
Jun,10,46.00,-,0.17,-,41,23.50,-,1.89,,,
Jun,10,47.00,-,0.00,-,30,23.50,-,-,,,
Jun,10,50.00,-,1.08,-,130,23.50,-,12.39,,,
Jun,10,60.00,-,1.73,-,50,23.50,-,19.85,,,
Jul,10,0.01,24.97,-,-,-,-,-,-,,,
Jul,10,20.00,5.64,3.00,-,-,31.00,0.91,3.50,,,
Jul,10,22.00,3.81,4.99,-,37,26.50,0.85,5.07,,,
Jul,10,23.50,2.71,-,-,-,26.50,0.74,8.66,,,
Jul,10,24.00,2.40,-,-,-,26.50,0.70,10.33,,,
Jul,10,24.50,2.09,-,-,-,26.10,0.66,11.99,,,
Jul,10,25.00,1.84,-,-,-,26.50,0.61,14.28,,,
Jul,10,25.50,1.58,-,-,-,26.10,0.57,14.14,,,
Jul,10,26.00,1.34,-,-,-,25.80,0.53,12.03,,,
Jul,10,26.50,1.22,-,-,-,26.90,0.48,10.91,,,
Jul,10,27.00,1.03,-,-,-,26.60,0.44,9.25,,,
Jul,10,27.50,0.88,-,-,-,26.60,0.40,7.90,,,
Sep,10,0.01,25.15,-,-,-,-,-,-,,,
Sep,10,23.50,2.86,-,-,-,25.40,0.74,7.39,,,
Sep,10,24.00,2.56,-,-,-,25.40,0.70,8.73,,,
Sep,10,24.50,2.28,-,-,-,25.40,0.67,10.19,,,
Sep,10,25.00,2.04,1.84,5,241,25.40,0.63,11.89,,,
Sep,10,25.50,1.76,-,-,-,25.10,0.59,11.76,,,
Sep,10,26.00,1.54,1.97,49,85,24.80,0.55,10.29,,,
Sep,10,26.50,1.33,1.02,29,251,24.50,0.51,8.83,,,
Sep,10,27.00,1.15,1.51,193,531,24.30,0.47,7.63,,,
Sep,10,27.50,0.97,2.27,109,117,24.10,0.43,6.49,,,
Sep,10,28.00,0.83,0.83,3,21,23.90,0.39,5.56,,,
Sep,10,28.50,0.70,1.60,-,2,23.70,0.35,4.70,,,
Sep,10,29.00,0.59,0.67,17,119,23.60,0.31,3.96,,,
Sep,10,29.50,0.50,-,-,10,23.50,0.28,3.33,,,
Sep,10,30.00,0.42,1.13,-,203,23.40,0.25,2.83,,,
Sep,10,30.50,0.35,-,-,30,23.40,0.22,2.36,,,
Sep,10,31.00,0.30,1.51,-,17,23.40,0.20,2.00,,,
Sep,10,32.00,0.21,-,-,30,23.40,0.15,1.40,,,
Sep,10,33.00,0.14,0.33,-,5,23.40,0.11,0.97,,,
Sep,10,34.00,0.10,-,-,75,23.40,0.09,0.67,,,
Sep,10,36.00,0.04,1.97,-,9,23.40,0.05,0.30,,,
Sep,10,45.00,0.00,0.30,-,34,23.40,-,-,,,
Nov,10,38.00,0.07,0.29,-,21,25.30,0.06,0.36,,,
Nov,10,40.00,0.04,2.02,-,2,25.60,0.04,0.21,,,
Dec,10,0.01,24.66,19.03,-,10,-,-,-,,,
Dec,10,15.00,10.44,16.05,-,-,27.90,0.99,0.89,,,
Dec,10,16.00,9.46,7.11,-,-,27.80,0.98,0.96,,,
Dec,10,18.50,7.05,8.65,-,8,27.70,0.94,1.41,,,
Dec,10,19.00,6.59,8.99,-,3,27.60,0.93,1.60,,,
Dec,10,21.00,4.91,7.41,-,358,27.60,0.85,3.10,,,
Dec,10,22.00,4.18,6.37,-,343,27.50,0.81,4.36,,,
Dec,10,22.50,3.84,-,-,11,27.50,0.78,5.12,,,
Dec,10,23.00,3.52,4.80,2,45,27.40,0.76,5.96,,,
Dec,10,23.50,3.23,-,-,5,27.40,0.73,6.92,,,
Dec,10,24.00,2.94,2.50,-,81,27.30,0.70,7.93,,,
Dec,10,24.50,2.65,-,-,10,26.90,0.67,8.92,,,
Dec,10,25.00,2.38,2.36,290,324,26.60,0.64,10.00,,,
Dec,10,25.50,2.13,1.91,-,12,26.30,0.61,10.02,,,
Dec,10,26.00,1.92,1.82,62,95,26.20,0.58,9.01,,,
Dec,10,26.50,1.70,1.57,-,10,25.90,0.55,7.98,,,
Dec,10,27.00,1.51,2.65,5,70,25.60,0.52,7.09,,,
Dec,10,27.50,1.33,2.95,2,24,25.40,0.48,6.24,,,
Dec,10,28.00,1.18,1.18,10,416,25.20,0.45,5.51,,,
Dec,10,28.50,1.03,-,-,2,25.10,0.42,4.83,,,
Dec,10,29.00,0.91,0.89,7,8,25.00,0.39,4.25,,,
Dec,10,30.00,0.69,0.95,9,74,24.90,0.34,3.26,,,
Dec,10,30.50,0.62,3.20,-,77,24.90,0.31,2.91,,,
Dec,10,31.00,0.54,0.65,13,197,24.90,0.28,2.53,,,
Dec,10,32.00,0.42,0.42,1,84,24.90,0.24,1.97,,,
Dec,10,34.00,0.24,0.45,-,30,24.90,0.16,1.13,,,
Dec,10,35.00,0.19,0.56,-,53,24.90,0.14,0.87,,,
Dec,10,36.00,0.14,1.50,-,1,24.90,0.11,0.63,,,
Dec,10,38.00,0.07,-,-,2,24.90,0.07,0.35,,,
Dec,10,39.00,0.06,1.28,-,14,24.90,0.06,0.26,,,
Dec,10,39.50,0.05,0.53,-,30,24.90,0.05,0.23,,,
Dec,10,40.00,0.04,0.20,-,306,24.90,0.05,0.19,,,
Dec,10,40.50,0.04,0.70,-,28,24.90,0.04,0.16,,,
Dec,10,41.00,0.03,0.44,-,-,24.90,0.04,0.14,,,
Dec,10,42.00,0.03,0.40,-,27,24.90,0.03,0.12,,,
Dec,10,50.00,0.00,0.04,-,293,24.90,-,-,,,
Mar,11,16.00,9.46,-,-,22,29.20,0.97,0.78,,,
Mar,11,19.00,6.84,-,-,2,33.20,0.86,2.12,,,
Mar,11,21.00,5.11,-,-,10,29.20,0.86,3.12,,,
Mar,11,22.00,4.56,4.15,-,2,30.80,0.78,4.75,,,
Mar,11,23.00,3.90,4.42,1,-,30.00,0.78,6.00,,,
Mar,11,24.00,3.31,-,-,-,29.30,0.69,7.46,,,
Mar,11,25.00,2.78,2.62,-,5,28.60,0.69,9.17,,,
Mar,11,26.00,2.34,-,-,-,28.30,0.59,8.48,,,
Mar,11,30.50,1.00,0.75,4,9,27.30,0.37,3.60,,,
Mar,11,32.00,0.73,0.90,-,5,27.10,0.37,2.64,,,
Mar,11,34.00,0.50,0.92,-,13,27.10,0.27,1.79,,,
Jun,11,0.01,25.25,-,-,-,-,-,-,,,
Jun,11,27.00,2.27,2.83,-,66,28.80,0.60,6.70,,,
Jun,11,30.50,1.27,1.00,15,297,28.00,0.38,3.75,,,
Jun,11,32.65,1.09,1.02,-,10,30.50,0.38,3.20,,,
Jun,11,35.00,0.69,-,-,3,29.10,0.28,2.05,,,
Jun,11,38.00,0.38,1.65,-,6,27.90,0.19,1.11,,,
Jun,11,50.00,0.10,-,-,100,30.70,0.07,0.28,,,
Jun,11,55.00,0.06,0.10,-,8,31.40,0.04,0.16,,,
Jun,11,70.00,0.03,0.25,-,176,35.40,0.02,-,,,
Jul,11,20.00,6.45,6.65,-,123,35.90,0.80,3.29,,,
Oct,11,33.50,1.24,3.65,-,3,30.20,0.40,2.90,,,
Oct,11,35.00,1.13,4.50,-,2,31.20,0.40,2.64,,,
Oct,11,36.00,0.90,0.90,-,2,30.00,0.29,2.10,,,
Oct,11,38.00,0.61,10.74,-,9,28.90,0.29,1.43,,,
Oct,11,40.00,0.47,8.37,-,7,28.90,0.20,1.11,,,
Dec,11,16.00,9.49,7.80,-,-,30.10,0.93,0.52,,,
Dec,11,17.00,8.57,9.35,-,5,30.10,0.93,0.70,,,
Dec,11,18.00,7.98,8.60,10,10,35.20,0.88,1.57,,,
Dec,11,21.00,5.56,4.67,-,10,30.10,0.81,2.82,,,
Dec,11,22.00,4.97,-,-,-,30.10,0.81,3.71,,,
Dec,11,23.00,4.46,9.55,-,3,30.10,0.73,4.75,,,
Dec,11,24.00,3.98,-,-,100,30.10,0.73,5.86,,,
Dec,11,26.00,3.05,2.96,6,49,29.10,0.63,6.56,,,
Dec,11,28.00,2.44,2.90,-,4,29.40,0.63,5.25,,,
Dec,11,30.50,1.67,1.61,2,98,28.10,0.52,3.59,,,
Dec,11,34.00,1.11,1.33,-,25,28.40,0.41,2.38,,,
Dec,11,37.00,0.72,-,-,3,28.00,0.30,1.55,,,
Dec,11,38.00,0.61,0.55,5,60,27.80,0.30,1.32,,,
Jun,12,20.00,6.39,9.80,-,3,29.40,0.83,1.92,,,
Jun,12,22.00,5.23,11.10,-,1,29.30,0.83,3.32,,,
Jun,12,23.00,4.74,-,-,-,29.30,0.75,4.17,,,
Jun,12,24.00,4.27,-,-,-,29.20,0.75,5.07,,,
Jun,12,25.00,3.82,-,-,-,28.90,0.75,5.99,,,
Jun,12,26.00,3.38,-,-,-,28.50,0.65,5.68,,,
Jun,12,27.00,3.03,7.60,-,9,28.20,0.65,5.09,,,
Jun,12,28.00,2.67,-,-,-,27.90,0.65,4.48,,,
Jun,12,29.00,2.40,-,-,-,27.90,0.55,4.04,,,
Dec,12,15.00,10.63,10.47,-,50,35.30,0.94,0.52,,,
Dec,12,17.00,9.04,10.71,-,18,35.20,0.90,1.10,,,
Dec,12,18.00,8.36,14.05,-,121,35.00,0.90,1.54,,,
Dec,12,20.00,7.01,8.00,-,45,33.60,0.84,2.46,,,
Dec,12,23.00,5.50,5.60,-,426,33.20,0.76,4.53,,,
Dec,12,24.00,4.74,5.46,-,134,30.80,0.76,4.86,,,
Dec,12,26.50,3.46,4.70,-,381,28.30,0.67,4.83,,,
Dec,12,28.00,3.02,4.20,-,39,28.30,0.67,4.22,,,
Dec,12,30.00,2.51,3.25,-,371,28.30,0.57,3.50,,,
Dec,12,30.50,2.40,-,-,11,28.30,0.57,3.35,,,
Dec,12,33.50,1.82,2.98,-,9,28.30,0.45,2.54,,,
Dec,12,38.00,1.20,-,-,14,28.30,0.34,1.67,,,
Dec,12,40.00,1.00,-,-,210,28.30,0.34,1.40,,,
Dec,12,42.00,0.83,2.45,-,14,28.30,0.34,1.16,,,
Dec,13,13.50,11.96,14.50,-,-,31.40,0.95,0.22,,,
Dec,13,15.00,10.58,15.70,-,5,31.40,0.92,0.34,,,
Dec,13,18.00,8.33,3.90,-,6,31.40,0.86,1.12,,,
Dec,13,19.00,7.71,6.35,-,7,31.40,0.86,1.51,,,
Dec,13,20.00,7.17,7.05,-,169,31.40,0.86,1.98,,,
Dec,13,22.00,6.13,5.70,-,81,30.80,0.79,2.97,,,
Dec,13,25.00,4.96,5.00,-,31,30.90,0.79,4.86,,,
Dec,13,26.50,4.58,8.30,-,2,31.60,0.70,4.72,,,
Dec,13,27.00,4.30,-,-,67,30.90,0.70,4.45,,,
Dec,13,28.00,3.99,7.30,-,-,30.70,0.70,4.12,,,
Dec,13,30.00,3.47,7.94,-,83,30.70,0.60,3.58,,,
Dec,13,32.00,3.04,-,-,3,30.70,0.60,3.14,,,
Dec,13,40.00,1.53,1.30,4,50,28.70,0.49,1.58,,,
Dec,13,50.00,0.79,1.66,-,89,28.80,0.28,0.82,,,
Jun,14,26.00,9.03,-,-,-,56.30,0.75,8.21,,,
Jun,14,26.50,4.60,5.40,-,2,30.10,0.72,4.18,,,
Sep,14,32.50,3.13,3.70,-,6,29.30,0.63,2.69,,,
Newcrest Min Last Sale Price $31.80,,,,,,,,,,,,
Feb,10,0.01,31.81,-,-,-,-,1.00,3.28,,,
Feb,10,28.00,3.82,-,-,1,36.60,1.00,3.28,,,
Feb,10,28.50,3.32,-,-,11,36.60,0.99,3.28,,,
Feb,10,29.00,2.83,2.40,-,8,36.60,0.98,4.92,,,
Feb,10,29.50,2.35,-,-,-,36.60,0.95,8.20,,,
Feb,10,30.00,1.89,3.28,2,23,36.60,0.90,14.76,,,
Feb,10,30.50,1.47,2.60,-,2,36.60,0.82,27.06,,,
Feb,10,31.00,1.09,2.10,7,98,36.60,0.72,46.73,,,
Feb,10,31.01,1.08,-,-,-,36.30,0.72,46.73,,,
Feb,10,31.50,0.77,0.76,28,255,36.60,0.60,76.25,,,
Feb,10,32.00,0.53,0.50,91,291,37.30,0.47,86.08,,,
Feb,10,32.01,0.50,-,-,5,36.00,0.46,81.17,,,
Feb,10,32.50,0.32,0.26,161,131,36.10,0.33,51.65,,,
Feb,10,33.00,0.17,0.17,294,555,35.50,0.22,28.69,,,
Feb,10,33.01,0.18,-,-,9,35.70,0.22,29.51,,,
Feb,10,33.50,0.10,0.12,277,297,36.00,0.14,16.40,,,
Feb,10,34.00,0.05,0.20,337,366,35.80,0.08,8.20,,,
Feb,10,34.01,0.05,0.60,-,2,35.70,0.08,8.20,,,
Feb,10,34.50,0.03,0.10,65,104,35.80,0.04,4.10,,,
Feb,10,35.00,0.01,0.06,16,259,35.80,0.02,1.64,,,
Feb,10,35.01,0.01,-,-,-,35.70,0.02,1.64,,,
Feb,10,35.50,0.00,0.21,-,80,35.80,-,0.66,,,
Feb,10,36.00,0.00,0.04,2,180,35.80,-,0.33,,,
Feb,10,36.01,0.00,-,-,-,35.70,-,0.33,,,
Feb,10,36.50,0.00,0.02,20,134,35.80,-,0.16,,,
Feb,10,37.00,-,0.04,-,277,35.80,-,6.56,,,
Feb,10,37.50,-,0.07,-,42,35.80,-,11.48,,,
Feb,10,38.00,-,0.07,-,124,35.80,-,11.48,,,
Feb,10,38.50,-,0.08,-,26,35.80,-,13.12,,,
Feb,10,39.00,-,0.03,-,74,35.80,-,4.10,,,
Feb,10,39.50,-,0.05,-,61,35.80,-,8.20,,,
Feb,10,40.00,-,0.17,-,207,35.80,-,27.06,,,
Feb,10,41.00,-,0.11,-,129,35.80,-,18.04,,,
Feb,10,42.00,-,0.01,2,97,35.80,-,1.64,,,
Feb,10,43.00,-,0.01,10,31,35.80,-,0.82,,,
Feb,10,44.00,-,0.02,-,138,35.80,-,3.28,,,
Feb,10,45.00,-,0.02,-,17,35.80,-,3.28,,,
Feb,10,48.00,-,0.20,-,10,35.80,-,32.79,,,
Mar,10,0.01,31.86,32.88,-,1351,-,-,2.13,,,
Mar,10,18.00,13.86,-,-,6,36.20,1.00,1.97,,,
Mar,10,22.00,9.88,8.60,-,-,36.10,1.00,2.46,,,
Mar,10,27.00,4.97,4.40,-,2,36.10,0.94,5.74,,,
Mar,10,27.50,4.52,7.55,-,4,36.10,0.92,7.21,,,
Mar,10,28.00,4.08,-,-,-,36.10,0.90,9.02,,,
Mar,10,28.50,3.65,-,-,-,36.10,0.86,11.48,,,
Mar,10,29.00,3.24,-,-,4,36.00,0.83,14.43,,,
Mar,10,29.50,2.86,3.60,-,13,36.00,0.78,18.36,,,
Mar,10,30.00,2.50,3.45,-,13,36.00,0.74,22.96,,,
Mar,10,30.50,2.17,2.74,5,47,36.00,0.69,28.37,,,
Mar,10,31.00,1.86,1.82,22,46,36.00,0.63,34.76,,,
Mar,10,31.01,1.85,-,-,-,36.20,0.63,34.60,,,
Mar,10,31.50,1.58,2.02,34,21,35.70,0.58,41.98,,,
Mar,10,32.00,1.32,1.30,80,581,35.40,0.52,43.29,,,
Mar,10,32.01,1.31,2.08,3,16,35.60,0.52,42.96,,,
Mar,10,32.50,1.09,1.09,154,492,35.10,0.46,35.58,,,
Mar,10,33.00,0.92,0.85,210,141,35.60,0.41,30.01,,,
Mar,10,33.01,0.90,1.10,4,4,35.40,0.40,29.35,,,
Mar,10,33.50,0.70,0.71,90,98,34.10,0.35,22.96,,,
Mar,10,34.00,0.59,0.55,246,179,35.10,0.30,19.35,,,
Mar,10,34.01,0.59,-,-,-,35.40,0.30,19.51,,,
Mar,10,34.50,0.47,0.50,28,65,35.00,0.26,15.41,,,
Mar,10,35.00,0.38,0.37,94,250,34.90,0.21,12.30,,,
Mar,10,35.01,0.38,0.79,1,1,35.40,0.22,12.46,,,
Mar,10,35.50,0.30,0.44,26,75,35.20,0.18,9.84,,,
Mar,10,36.00,0.23,0.28,86,879,35.20,0.15,7.71,,,
Mar,10,36.01,0.23,0.56,1,1,35.40,0.15,7.71,,,
Mar,10,36.50,0.18,0.59,10,50,35.20,0.12,5.90,,,
Mar,10,37.00,0.14,0.24,72,179,35.30,0.10,4.59,,,
Mar,10,37.01,0.14,0.23,5,5,35.40,0.10,4.59,,,
Mar,10,37.50,0.11,0.40,-,43,35.30,0.08,3.44,,,
Mar,10,38.00,0.08,0.22,-,77,35.30,0.06,2.62,,,
Mar,10,38.50,0.06,0.82,-,22,35.30,0.05,1.97,,,
Mar,10,39.00,0.04,0.10,13,56,35.40,0.04,1.48,,,
Mar,10,39.50,0.04,0.08,1,5,35.40,0.03,1.15,,,
Mar,10,40.00,0.03,0.07,5,393,35.40,0.02,0.82,,,
Mar,10,40.50,0.02,0.16,-,3,35.40,0.02,0.66,,,
Mar,10,41.00,0.01,0.22,-,39,35.50,0.01,0.49,,,
Mar,10,42.00,0.01,0.10,-,243,35.50,-,0.20,,,
Mar,10,43.00,0.00,0.66,-,27,35.50,-,-,,,
Mar,10,44.00,0.00,0.03,-,182,35.60,-,-,,,
Mar,10,45.00,0.00,0.06,-,14,35.60,-,-,,,
Mar,10,46.00,-,0.07,-,8,35.60,-,2.13,,,
Mar,10,47.00,-,0.04,-,11,35.60,-,1.15,,,
Mar,10,48.00,-,0.20,-,3,35.70,-,6.56,,,
Apr,10,0.01,31.98,-,-,-,-,-,3.20,,,
Apr,10,27.50,4.83,-,-,-,34.60,0.87,8.61,,,
Apr,10,28.00,4.42,-,-,-,34.50,0.84,10.17,,,
Apr,10,28.50,4.04,-,-,-,34.50,0.81,12.13,,,
Apr,10,29.00,3.67,-,-,-,34.50,0.78,14.18,,,
Apr,10,29.50,3.33,-,-,-,34.50,0.74,16.81,,,
Apr,10,30.00,3.00,-,-,-,34.50,0.70,19.59,,,
Apr,10,30.50,2.69,-,-,-,34.50,0.67,22.87,,,
Apr,10,31.00,2.40,2.95,1,13,34.50,0.62,26.32,,,
Apr,10,31.50,2.09,3.22,8,26,33.50,0.58,29.35,,,
Apr,10,32.00,1.85,1.75,11,34,33.60,0.54,30.33,,,
Apr,10,32.50,1.63,2.42,19,22,33.60,0.50,26.65,,,
Apr,10,33.00,1.41,1.85,18,38,33.40,0.46,23.12,,,
Apr,10,33.50,1.24,1.90,3,16,33.50,0.42,20.25,,,
Apr,10,34.00,1.06,1.20,5,15,33.30,0.38,17.38,,,
Apr,10,34.50,0.92,1.00,7,11,33.40,0.34,15.09,,,
Apr,10,35.00,0.80,1.09,34,32,33.60,0.31,13.12,,,
Apr,10,35.50,0.69,1.21,20,60,33.70,0.27,11.31,,,
Apr,10,36.00,0.59,0.85,1,11,33.90,0.24,9.76,,,
Apr,10,36.50,0.51,0.61,9,20,34.00,0.22,8.36,,,
Apr,10,37.00,0.44,0.65,3,5,34.20,0.19,7.21,,,
Apr,10,37.50,0.38,0.53,-,17,34.30,0.17,6.23,,,
Apr,10,38.00,0.32,0.54,-,3,34.40,0.15,5.25,,,
Apr,10,38.50,0.28,0.27,2,4,34.60,0.13,4.51,,,
Apr,10,40.00,0.16,0.30,32,76,34.60,0.08,2.62,,,
Apr,10,40.50,0.14,0.38,-,3,34.60,0.07,2.21,,,
May,10,0.01,32.09,-,-,-,-,-,3.57,,,
May,10,30.00,3.27,-,-,-,32.80,0.70,17.28,,,
May,10,30.50,2.96,-,-,-,32.60,0.66,19.50,,,
May,10,31.00,2.82,-,-,24,34.80,0.62,23.66,,,
May,10,31.50,2.40,-,-,-,32.40,0.59,24.65,,,
May,10,32.00,2.27,-,-,-,34.10,0.56,26.65,,,
May,10,32.50,1.94,-,-,-,32.40,0.52,22.72,,,
May,10,33.00,1.73,-,-,20,32.30,0.48,20.20,,,
May,10,33.50,1.54,-,-,-,32.40,0.45,18.10,,,
May,10,34.00,1.37,1.99,-,7,32.50,0.41,16.05,,,
May,10,34.50,1.23,-,-,-,32.60,0.38,14.35,,,
May,10,35.00,1.08,1.79,3,5,32.60,0.35,12.59,,,
May,10,35.50,0.95,-,-,-,32.70,0.32,11.19,,,
May,10,36.00,0.83,0.91,25,23,32.60,0.29,9.78,,,
May,10,36.50,0.72,-,-,-,32.60,0.26,8.49,,,
May,10,37.50,0.56,0.85,5,7,32.70,0.21,6.50,,,
May,10,38.00,0.54,0.61,-,19,34.00,0.20,6.32,,,
May,10,39.00,0.36,0.63,-,26,32.80,0.15,4.22,,,
Jun,10,0.01,32.20,32.87,10,10,-,-,3.78,,,
Jun,10,27.50,5.34,-,-,-,33.60,0.83,9.43,,,
Jun,10,28.00,4.96,9.10,-,2,33.60,0.80,10.61,,,
Jun,10,28.50,4.62,-,-,-,33.60,0.78,11.98,,,
Jun,10,29.00,4.28,-,-,160,33.60,0.75,13.48,,,
Jun,10,29.50,3.96,-,-,-,33.60,0.72,15.08,,,
Jun,10,30.00,3.65,3.98,-,255,33.60,0.69,16.90,,,
Jun,10,30.50,3.36,-,-,-,33.60,0.66,18.72,,,
Jun,10,31.00,3.09,-,-,14,33.60,0.63,20.86,,,
Jun,10,31.50,2.83,3.85,2,16,33.60,0.60,23.05,,,
Jun,10,32.00,2.59,2.65,4,136,33.60,0.57,23.55,,,
Jun,10,32.50,2.36,3.03,-,9,33.50,0.54,21.50,,,
Jun,10,33.00,2.15,2.26,-,116,33.60,0.50,19.54,,,
Jun,10,33.50,1.95,2.59,-,5,33.50,0.47,17.76,,,
Jun,10,34.00,1.77,1.97,212,227,33.60,0.44,16.17,,,
Jun,10,34.50,1.61,2.30,-,10,33.70,0.42,14.67,,,
Jun,10,35.00,1.47,1.79,8,125,33.90,0.39,13.39,,,
Jun,10,35.50,1.33,4.74,-,17,33.90,0.36,12.07,,,
Jun,10,36.00,1.20,-,-,206,33.90,0.34,10.89,,,
Jun,10,36.50,1.08,1.49,-,70,33.90,0.31,9.84,,,
Jun,10,37.00,0.96,1.11,-,252,33.90,0.29,8.79,,,
Jun,10,37.50,0.86,-,-,14,33.90,0.26,7.88,,,
Jun,10,38.00,0.78,1.07,-,33,33.90,0.24,7.11,,,
Jun,10,38.50,0.69,0.90,40,18,33.90,0.22,6.29,,,
Jun,10,39.00,0.62,0.72,10,60,34.00,0.20,5.65,,,
Jun,10,40.00,0.49,0.79,-,8,34.00,0.17,4.46,,,
Jun,10,41.00,0.39,0.58,-,11,34.00,0.14,3.55,,,
Jun,10,42.00,0.30,-,-,30,34.00,0.12,2.73,,,
Jun,10,45.00,0.14,0.28,-,26,34.00,0.06,1.32,,,
Jul,10,0.01,32.34,-,-,-,-,-,3.96,,,
Jul,10,30.00,4.00,-,-,-,33.30,0.69,15.68,,,
Jul,10,30.50,3.71,-,-,-,33.30,0.66,17.18,,,
Jul,10,31.00,3.45,-,-,-,33.30,0.63,18.89,,,
Jul,10,31.50,3.19,-,-,-,33.30,0.61,20.60,,,
Jul,10,32.00,2.96,-,-,-,33.40,0.58,21.14,,,
Jul,10,32.50,2.75,-,-,-,33.60,0.55,19.64,,,
Jul,10,33.00,2.52,2.85,3,3,33.40,0.52,17.93,,,
Jul,10,33.50,2.30,-,-,-,33.20,0.50,16.40,,,
Jul,10,34.00,2.12,-,-,-,33.20,0.47,15.11,,,
Jul,10,34.50,1.94,-,-,-,33.20,0.44,13.79,,,
Sep,10,0.01,32.58,-,-,-,-,-,4.15,,,
Sep,10,30.00,4.55,-,-,-,33.60,0.69,14.55,,,
Sep,10,30.50,4.28,-,-,-,33.60,0.66,15.76,,,
Sep,10,31.00,4.01,-,-,-,33.50,0.64,17.01,,,
Sep,10,31.50,3.76,-,-,20,33.50,0.62,18.30,,,
Sep,10,32.00,3.51,-,-,-,33.40,0.59,18.57,,,
Sep,10,32.50,3.29,-,-,1,33.30,0.57,17.38,,,
Sep,10,33.00,3.08,-,-,-,33.40,0.55,16.26,,,
Sep,10,33.50,2.86,-,-,-,33.40,0.52,15.10,,,
Sep,10,34.00,2.67,-,-,-,33.40,0.50,14.15,,,
Sep,10,34.50,2.49,-,-,-,33.30,0.48,13.17,,,
Sep,10,35.00,2.31,-,-,20,33.30,0.46,12.19,,,
Sep,10,35.50,2.15,-,-,23,33.30,0.43,11.35,,,
Sep,10,36.00,2.00,4.14,-,84,33.30,0.41,10.58,,,
Sep,10,36.50,1.86,2.10,-,60,33.30,0.39,9.81,,,
Sep,10,38.00,1.48,4.37,-,8,33.30,0.33,7.83,,,
Sep,10,39.00,1.25,-,-,51,33.30,0.30,6.64,,,
Sep,10,39.50,1.17,1.17,-,2,33.30,0.28,6.16,,,
Sep,10,40.00,1.08,1.34,-,20,33.30,0.26,5.71,,,
Sep,10,40.50,1.00,1.30,-,9,33.30,0.25,5.26,,,
Dec,10,0.01,32.96,32.00,-,1,-,-,4.36,,,
Dec,10,16.64,15.76,-,-,3,33.80,0.99,2.24,,,
Dec,10,19.42,13.18,-,-,2,33.80,0.97,2.98,,,
Dec,10,22.19,10.77,6.50,-,53,33.80,0.93,4.30,,,
Dec,10,24.04,9.28,14.68,-,40,33.80,0.89,5.65,,,
Dec,10,30.05,5.31,6.25,5,7,33.80,0.69,13.27,,,
Dec,10,30.51,5.08,-,-,-,33.80,0.67,14.11,,,
Dec,10,30.97,4.84,5.28,-,1,33.80,0.65,14.96,,,
Dec,10,31.44,4.61,-,-,-,33.80,0.64,15.82,,,
Dec,10,31.90,4.38,4.28,-,79,33.80,0.62,16.34,,,
Dec,10,32.36,4.18,-,-,-,33.80,0.60,15.58,,,
Dec,10,32.82,3.98,-,-,-,33.80,0.58,14.83,,,
Dec,10,33.29,3.79,-,-,-,33.80,0.57,14.11,,,
Dec,10,33.75,3.60,-,-,-,33.90,0.55,13.40,,,
Dec,10,34.21,3.43,-,-,-,33.90,0.53,12.78,,,
Dec,10,34.67,3.27,-,-,-,33.90,0.51,12.19,,,
Dec,10,35.13,3.11,-,-,-,33.90,0.50,11.57,,,
Dec,10,35.60,2.94,-,-,-,33.90,0.48,10.96,,,
Dec,10,36.06,2.79,-,-,45,33.90,0.46,10.38,,,
Dec,10,36.52,2.65,-,-,-,34.00,0.45,9.89,,,
Dec,10,38.37,2.13,-,-,50,34.00,0.39,7.96,,,
Dec,10,39.76,1.83,1.77,-,6,34.00,0.34,6.80,,,
Dec,10,40.68,1.63,3.03,-,4,34.00,0.32,6.06,,,
Dec,10,41.61,1.47,1.80,-,7,34.00,0.29,5.46,,,
