Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4325.8 at 16:34 21/5/2010  Report at 19:25 Friday 21/5/2010. Processed 14:37 Sunday 23/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,12,52.00,7.86,10.50,-,201,29.10,0.66,5.96,,,
Dec,12,54.00,7.05,8.28,-,74,28.70,0.66,5.35,,,
Dec,12,58.00,5.72,-,-,-,28.30,0.55,4.34,,,
Dec,12,60.00,5.13,5.60,-,6,27.90,0.56,3.89,,,
Dec,12,65.00,4.01,4.34,-,50,27.90,0.56,3.04,,,
Dec,12,66.00,3.83,5.70,-,1,27.90,0.44,2.90,,,
Dec,12,74.00,2.59,2.20,1,35,27.90,0.44,1.96,,,
Dec,12,75.00,2.46,2.63,-,10,27.90,0.33,1.86,,,
Mar,13,54.00,7.25,-,-,-,28.20,0.67,4.98,,,
Mar,13,55.00,6.98,-,-,-,28.30,0.67,4.80,,,
Mar,13,56.00,6.57,-,-,-,28.00,0.67,4.51,,,
Dec,13,25.00,26.22,22.15,-,5,29.70,0.97,0.15,,,
Dec,13,27.00,24.26,12.85,-,3,29.70,0.95,0.18,,,
Dec,13,29.00,22.36,27.90,-,2,29.70,0.95,0.23,,,
Dec,13,36.00,16.89,17.57,-,26,29.70,0.91,1.07,,,
Dec,13,39.00,15.04,-,-,52,29.70,0.86,1.70,,,
Dec,13,40.00,14.50,16.50,-,68,29.70,0.86,1.95,,,
Dec,13,41.00,13.97,-,-,3,29.70,0.86,2.21,,,
Dec,13,44.00,12.47,12.15,-,1,29.70,0.79,3.02,,,
Dec,13,45.00,12.03,-,-,2,29.70,0.79,3.33,,,
Dec,13,46.00,11.60,-,-,2,29.70,0.79,3.64,,,
Dec,13,48.00,10.74,-,-,1,29.70,0.79,4.27,,,
Dec,13,50.00,10.01,-,-,-,29.70,0.79,4.96,,,
Dec,13,52.00,9.30,-,-,-,29.70,0.70,5.09,,,
Dec,13,55.00,8.33,1.95,-,41,29.70,0.70,4.56,,,
Dec,13,56.00,5.66,10.80,-,8,22.50,0.71,3.10,,,
Dec,13,58.00,5.09,-,-,36,22.50,0.61,2.78,,,
Dec,13,60.00,4.61,6.80,-,28,22.50,0.61,2.52,,,
Jun,14,46.00,14.20,-,-,-,36.00,0.80,4.43,,,
Jun,14,46.50,9.95,-,-,-,23.20,0.81,2.63,,,
Sep,14,53.50,7.36,-,-,-,23.00,0.74,3.32,,,
Sep,14,54.00,7.21,-,-,4,23.00,0.74,3.25,,,
Coca-Cola Amatil Last Sale Price $10.97,,,,,,,,,,,,
May,10,0.01,10.97,-,-,-,-,1.00,4.75,,,
May,10,9.75,1.23,-,-,-,26.00,1.00,2.38,,,
May,10,10.00,0.98,1.34,-,-,25.90,1.00,4.75,,,
May,10,10.50,0.49,0.84,-,3,25.70,0.92,9.51,,,
May,10,11.00,0.13,0.25,-,29,24.40,0.48,59.42,,,
May,10,11.50,0.03,0.10,10,503,32.80,0.14,14.26,,,
May,10,11.75,0.01,0.13,-,40,33.70,0.06,4.75,,,
May,10,12.00,0.00,0.04,-,107,34.50,0.02,1.90,,,
May,10,12.25,0.00,-,-,-,35.30,-,0.48,,,
May,10,12.50,-,-,-,-,36.20,-,-,,,
Jun,10,0.01,11.01,-,-,100,-,-,4.28,,,
Jun,10,8.50,2.50,1.85,-,-,24.00,1.00,3.33,,,
Jun,10,9.50,1.51,-,-,-,23.60,0.98,4.28,,,
Jun,10,9.75,1.27,-,-,233,23.50,0.96,5.23,,,
Jun,10,10.00,1.04,-,-,2,23.40,0.92,7.13,,,
Jun,10,10.50,0.63,0.81,-,124,23.30,0.77,15.21,,,
Jun,10,11.00,0.30,0.59,-,753,22.20,0.53,28.99,,,
Jun,10,11.50,0.11,0.23,2025,2533,21.00,0.27,10.46,,,
Jun,10,12.00,0.03,0.09,10,370,21.00,0.10,2.85,,,
Jun,10,12.50,0.01,-,-,-,21.00,0.03,0.67,,,
Jul,10,0.01,11.06,-,-,-,-,-,4.75,,,
Jul,10,9.75,1.36,-,-,-,22.90,0.91,6.42,,,
Jul,10,10.00,1.14,-,-,6,22.80,0.86,8.08,,,
Jul,10,10.50,0.76,-,-,-,22.70,0.73,13.78,,,
Jul,10,11.00,0.45,0.78,-,6,21.90,0.55,21.39,,,
Jul,10,11.50,0.23,0.25,427,994,21.10,0.36,10.93,,,
Jul,10,12.00,0.11,-,-,-,21.10,0.21,5.23,,,
Jul,10,12.50,0.04,0.22,-,4,21.10,0.10,2.14,,,
Aug,10,10.00,1.20,-,-,-,23.40,0.83,7.81,,,
Aug,10,10.50,0.77,-,-,-,19.60,0.74,10.19,,,
Aug,10,11.00,0.48,-,-,3,20.20,0.57,16.30,,,
Aug,10,11.50,0.27,0.45,-,3,19.80,0.40,9.00,,,
Aug,10,12.00,0.15,0.28,-,9,20.80,0.26,5.09,,,
Aug,10,12.50,0.08,-,-,-,21.40,0.16,2.72,,,
Sep,10,0.01,10.96,-,-,-,-,-,-,,,
Sep,10,9.50,1.65,-,-,-,24.00,0.89,4.75,,,
Sep,10,9.75,1.44,-,-,-,23.90,0.85,5.81,,,
Sep,10,10.00,1.24,1.01,-,236,23.80,0.81,7.13,,,
Sep,10,10.50,0.86,1.14,-,17,22.70,0.71,10.43,,,
Sep,10,11.00,0.60,0.69,6,85,23.50,0.58,15.98,,,
Sep,10,11.50,0.39,0.53,-,34,22.90,0.45,10.17,,,
Sep,10,12.00,0.24,0.23,-,56,23.10,0.33,6.34,,,
Sep,10,12.50,0.14,-,-,-,23.30,0.23,3.83,,,
Sep,10,13.50,0.05,0.17,-,5,23.90,0.10,1.32,,,
Dec,10,0.01,11.10,-,-,-,-,-,2.07,,,
Dec,10,9.75,1.59,-,-,-,24.30,0.82,5.67,,,
Dec,10,10.00,1.42,-,-,-,24.20,0.78,6.82,,,
Dec,10,10.50,1.09,-,-,-,23.30,0.70,9.43,,,
Dec,10,11.00,0.82,-,-,-,23.20,0.61,12.57,,,
Dec,10,11.50,0.60,0.75,-,10,23.10,0.51,9.20,,,
Dec,10,12.00,0.45,0.52,-,6,23.50,0.41,6.90,,,
Dec,10,12.50,0.31,0.58,-,7,23.20,0.33,4.75,,,
Jan,11,7.00,4.10,3.20,-,-,36.60,0.96,1.72,,,
Mar,11,0.01,10.96,-,-,-,-,-,-,,,
Mar,11,10.00,1.59,-,-,-,25.40,0.77,6.70,,,
Mar,11,10.50,1.28,1.26,-,3,24.90,0.70,8.75,,,
Mar,11,11.00,1.04,0.95,-,20,25.40,0.62,11.23,,,
Mar,11,11.50,0.78,-,-,-,24.20,0.55,8.43,,,
Mar,11,12.00,0.66,0.82,-,10,25.60,0.48,7.13,,,
Mar,11,12.50,0.48,-,-,-,24.70,0.40,5.19,,,
Jun,14,10.00,4.59,-,-,-,56.30,0.82,8.04,,,
Jun,14,10.50,4.34,-,-,-,54.80,0.82,8.58,,,
CFS Retail Prop Last Sale Price $1.90,,,,,,,,,,,,
Jun,10,0.01,1.84,-,-,2248,-,-,-,,,
Challenger FSG Ltd Last Sale Price $3.57,,,,,,,,,,,,
Jun,10,0.01,3.58,-,-,-,-,-,4.38,,,
Cochlear Ltd Last Sale Price $74.16,,,,,,,,,,,,
May,10,72.00,2.29,-,-,-,17.80,0.91,8.79,,,
May,10,74.00,0.79,-,-,-,17.80,0.56,44.30,,,
May,10,76.00,0.05,1.00,-,1,13.50,0.09,3.52,,,
May,10,78.00,0.03,0.30,3,3,20.70,0.03,1.76,,,
Jun,10,55.00,19.40,6.08,-,2,34.00,1.00,3.37,,,
Jun,10,65.00,9.60,10.50,-,8,28.90,0.95,6.19,,,
Jun,10,66.00,8.51,-,-,-,21.60,0.97,4.85,,,
Jun,10,67.00,7.55,-,-,335,21.60,0.95,5.55,,,
Jun,10,68.00,6.69,-,-,-,23.30,0.91,7.45,,,
Jun,10,69.00,5.75,-,-,-,21.60,0.89,8.23,,,
Jun,10,70.00,5.09,7.22,-,478,24.70,0.81,13.01,,,
Jun,10,71.00,3.97,-,-,-,19.30,0.81,11.39,,,
Jun,10,72.00,3.23,-,-,-,19.30,0.73,15.05,,,
Jun,10,73.00,2.62,4.80,1,30,19.90,0.65,20.46,,,
Computershare Ltd Last Sale Price $10.85,,,,,,,,,,,,
May,10,0.01,10.86,-,-,-,-,1.00,7.21,,,
May,10,10.00,0.88,2.17,-,-,43.30,0.94,12.01,,,
May,10,10.50,0.45,1.72,-,-,40.50,0.75,45.66,,,
May,10,11.00,0.17,1.11,-,4,41.60,0.42,81.70,,,
May,10,11.50,0.04,0.07,47,35,42.00,0.15,21.63,,,
May,10,12.00,0.01,0.03,28,160,42.00,0.03,3.84,,,
May,10,12.50,0.00,0.06,70,189,42.10,-,0.48,,,
May,10,13.00,-,0.01,21,199,42.10,-,7.21,,,
May,10,13.50,-,0.01,-,14,42.20,-,4.81,,,
May,10,14.00,-,0.02,-,5,42.20,-,9.61,,,
Jun,10,0.01,10.89,-,-,-,-,-,4.33,,,
Jun,10,9.00,1.91,-,-,20,36.30,0.96,5.29,,,
Jun,10,9.25,1.68,-,-,-,36.20,0.94,7.21,,,
Jun,10,9.50,1.45,-,-,-,36.10,0.90,9.13,,,
Jun,10,9.75,1.24,-,-,-,36.10,0.86,12.98,,,
Jun,10,10.00,1.03,1.64,-,40,36.00,0.80,17.78,,,
Jun,10,10.50,0.69,2.00,-,3,35.40,0.66,32.20,,,
Jun,10,11.00,0.41,1.10,10,36,34.40,0.49,39.41,,,
Jun,10,11.50,0.22,0.17,21,68,33.90,0.32,21.15,,,
Jun,10,12.00,0.11,0.10,10,33,33.40,0.19,10.09,,,
Jun,10,12.50,0.04,0.04,28,253,32.80,0.10,4.33,,,
Jun,10,13.00,0.02,0.13,-,155,32.80,0.04,1.92,,,
Jun,10,13.50,0.01,0.13,-,88,32.80,0.02,0.67,,,
Jul,10,0.01,10.94,-,-,-,-,-,4.81,,,
Jul,10,10.00,1.19,-,-,-,33.30,0.76,16.10,,,
Jul,10,10.50,0.85,-,-,-,32.60,0.65,24.03,,,
Jul,10,11.00,0.57,1.26,-,4,31.80,0.52,27.63,,,
Jul,10,11.50,0.36,0.61,-,54,31.20,0.39,17.54,,,
Jul,10,12.00,0.22,0.31,5,213,30.80,0.27,10.57,,,
Jul,10,12.50,0.13,0.19,-,12,30.50,0.18,6.25,,,
Jul,10,13.00,0.07,0.11,-,25,30.20,0.11,3.36,,,
Jul,10,14.00,0.02,0.02,-,24,29.90,0.04,0.96,,,
Aug,10,9.25,1.79,-,-,-,29.00,0.89,6.52,,,
Aug,10,9.50,1.56,-,-,-,27.30,0.87,7.21,,,
Aug,10,10.00,1.18,-,-,-,27.30,0.78,11.16,,,
Aug,10,10.50,0.83,-,-,-,26.60,0.66,16.48,,,
Aug,10,11.00,0.56,-,-,-,26.30,0.53,19.05,,,
Aug,10,11.50,0.38,-,-,-,27.00,0.41,12.87,,,
Aug,10,12.00,0.32,0.28,4,2,31.50,0.33,10.98,,,
Aug,10,14.00,0.03,0.26,-,45,27.40,0.05,0.86,,,
Sep,10,0.01,10.91,-,-,1158,-,-,1.87,,,
Sep,10,9.75,1.42,-,-,-,27.80,0.81,8.41,,,
Sep,10,10.00,1.22,-,-,-,27.00,0.76,9.88,,,
Sep,10,10.50,0.88,-,-,5,25.70,0.66,14.02,,,
Sep,10,11.00,0.61,1.89,-,25,25.40,0.55,16.29,,,
Sep,10,11.50,0.42,0.94,-,6,26.00,0.43,11.35,,,
Sep,10,12.00,0.25,1.04,-,17,24.40,0.31,6.54,,,
Sep,10,12.50,0.14,0.60,-,5,23.40,0.21,3.60,,,
Sep,10,13.00,0.07,0.38,-,59,23.40,0.13,2.00,,,
Sep,10,13.50,0.06,0.45,-,28,25.20,0.10,1.60,,,
Oct,10,10.00,1.36,-,-,-,29.40,0.74,10.66,,,
Oct,10,10.50,1.07,-,-,-,29.40,0.65,15.04,,,
Oct,10,11.00,0.82,-,-,-,29.40,0.56,17.13,,,
Oct,10,11.50,0.61,0.60,4,-,29.00,0.47,12.75,,,
Oct,10,12.00,0.43,-,-,-,28.40,0.38,8.98,,,
Dec,10,0.01,11.05,-,-,-,-,-,3.18,,,
Dec,10,10.00,1.40,-,-,5,24.90,0.76,8.53,,,
Dec,10,10.50,1.09,2.60,-,-,24.60,0.67,11.47,,,
Dec,10,11.00,0.86,2.21,-,1,25.40,0.58,13.41,,,
Dec,10,11.50,0.76,-,-,-,28.50,0.50,11.78,,,
Dec,10,12.00,0.57,1.24,-,15,28.10,0.42,8.91,,,
Dec,10,12.50,0.31,-,-,2,23.70,0.31,4.81,,,
Dec,10,13.50,0.15,0.55,-,12,23.70,0.18,2.33,,,
Mar,11,0.01,11.03,-,-,-,-,-,2.08,,,
Mar,11,10.00,1.55,-,-,-,25.00,0.75,7.65,,,
Mar,11,10.50,1.26,-,-,-,25.00,0.68,9.94,,,
Mar,11,11.00,1.08,-,-,5,26.80,0.61,11.80,,,
Mar,11,11.50,0.81,-,-,-,25.20,0.53,8.85,,,
Mar,11,12.00,0.63,1.65,-,7,24.90,0.46,6.83,,,
Mar,11,12.50,0.48,1.24,-,6,24.80,0.38,5.24,,,
Mar,11,13.00,0.36,-,-,6,24.50,0.32,3.93,,,
CSL Ltd Last Sale Price $31.90,,,,,,,,,,,,
May,10,0.01,31.91,-,-,-,-,1.00,4.09,,,
May,10,29.50,2.45,3.02,3,3,37.50,0.95,8.17,,,
May,10,30.00,1.99,-,-,-,37.30,0.91,14.71,,,
May,10,30.50,1.55,-,-,-,37.20,0.84,25.34,,,
May,10,31.00,1.17,-,-,-,37.00,0.74,43.32,,,
May,10,31.50,0.83,-,-,-,36.80,0.62,71.10,,,
May,10,32.00,0.54,0.61,42,44,35.30,0.49,88.27,,,
May,10,32.50,0.33,0.42,74,110,34.60,0.35,53.12,,,
May,10,33.00,0.19,0.26,52,105,34.30,0.23,30.24,,,
May,10,33.50,0.10,0.16,105,363,33.60,0.14,15.53,,,
May,10,34.00,0.04,0.06,24,295,33.60,0.08,7.36,,,
May,10,34.50,0.02,0.03,26,277,33.60,0.04,3.27,,,
May,10,35.00,0.01,0.02,22,385,33.60,0.02,1.31,,,
May,10,35.50,0.00,0.23,-,395,33.60,-,0.49,,,
May,10,36.00,0.00,0.08,-,70,33.60,-,0.16,,,
May,10,36.50,-,0.06,-,61,33.60,-,9.81,,,
May,10,37.00,-,0.01,2,510,33.60,-,2.45,,,
May,10,37.50,-,0.02,-,29,33.60,-,3.27,,,
May,10,38.00,-,0.01,-,82,33.60,-,2.45,,,
May,10,38.50,-,0.33,-,9,33.60,-,53.12,,,
May,10,39.00,-,0.06,-,53,33.60,-,8.99,,,
May,10,39.50,-,0.01,-,21,33.60,-,1.63,,,
Jun,10,0.01,32.03,33.35,-,-,-,-,4.58,,,
Jun,10,28.50,3.63,4.17,1,8,28.30,0.92,7.52,,,
Jun,10,29.00,3.19,5.20,-,6,28.30,0.89,9.32,,,
Jun,10,29.50,2.77,-,-,-,28.30,0.84,11.93,,,
Jun,10,30.00,2.38,4.20,-,7,28.30,0.79,15.53,,,
Jun,10,30.50,2.01,1.98,-,3,28.30,0.73,19.94,,,
Jun,10,31.00,1.68,2.30,-,55,28.30,0.67,25.34,,,
Jun,10,31.50,1.42,1.73,1,201,29.40,0.60,33.35,,,
Jun,10,32.00,1.14,0.89,11,129,28.80,0.53,37.10,,,
Jun,10,32.50,0.89,0.87,16,43,28.20,0.46,29.10,,,
Jun,10,33.00,0.69,0.72,114,189,27.90,0.39,22.39,,,
Jun,10,33.50,0.52,0.60,16,60,27.60,0.32,17.00,,,
Jun,10,34.00,0.39,0.35,48,513,27.60,0.26,12.75,,,
Jun,10,34.50,0.29,0.38,72,346,27.60,0.21,9.48,,,
Jun,10,35.00,0.22,0.21,16,246,27.60,0.16,7.03,,,
Jun,10,35.50,0.16,0.16,2,157,27.60,0.12,5.07,,,
Jun,10,36.00,0.11,0.22,-,55,27.60,0.09,3.60,,,
Jun,10,36.50,0.07,0.17,-,22,27.60,0.07,2.45,,,
Jun,10,37.00,0.05,0.14,15,94,27.60,0.05,1.63,,,
Jun,10,37.50,0.04,0.09,-,104,27.60,0.03,1.14,,,
Jun,10,38.00,0.03,0.17,-,10,27.60,0.02,0.82,,,
Jun,10,39.00,0.01,0.04,-,69,27.60,0.01,0.29,,,
Jun,10,40.00,0.00,0.07,-,52,27.60,-,0.13,,,
Jul,10,0.01,32.18,-,-,-,-,-,4.74,,,
Jul,10,29.50,3.16,-,-,-,27.40,0.79,12.42,,,
Jul,10,30.00,2.80,-,-,-,27.40,0.75,14.71,,,
Jul,10,30.50,2.46,-,-,-,27.40,0.70,17.33,,,
Jul,10,31.00,2.15,-,-,-,27.40,0.65,20.51,,,
Jul,10,31.50,1.91,1.62,11,10,28.20,0.60,24.68,,,
Jul,10,32.00,1.61,2.55,-,6,27.50,0.55,26.32,,,
Jul,10,32.50,1.39,1.34,6,35,27.60,0.50,22.64,,,
Jul,10,33.00,1.16,1.26,4,38,27.20,0.45,18.96,,,
Jul,10,33.50,0.96,0.72,7,14,27.00,0.40,15.69,,,
Jul,10,34.00,0.81,1.18,7,19,27.00,0.35,13.16,,,
Jul,10,34.50,0.67,0.46,83,88,27.00,0.30,10.87,,,
Jul,10,35.00,0.55,0.45,3,22,27.00,0.26,8.91,,,
Jul,10,35.50,0.45,0.74,-,4,27.00,0.22,7.36,,,
Jul,10,36.00,0.36,0.75,1,9,27.00,0.19,5.88,,,
Jul,10,36.50,0.29,0.64,-,4,27.00,0.16,4.74,,,
Jul,10,37.00,0.23,0.40,-,38,27.00,0.13,3.76,,,
Jul,10,37.50,0.19,-,-,1,27.00,0.11,3.02,,,
Jul,10,38.50,0.11,-,-,1,27.00,0.07,1.80,,,
Jul,10,39.00,0.09,0.09,-,3,27.00,0.06,1.47,,,
Aug,10,31.00,2.46,2.10,9,-,27.10,0.65,18.16,,,
Aug,10,31.50,2.19,-,-,-,27.10,0.61,20.84,,,
Aug,10,32.00,1.91,-,-,-,26.90,0.56,22.30,,,
Aug,10,32.50,1.66,-,-,-,26.60,0.52,19.38,,,
Aug,10,33.00,1.43,-,-,2,26.30,0.47,16.64,,,
Aug,10,33.50,1.22,-,-,1,26.10,0.43,14.19,,,
Aug,10,34.00,1.05,-,-,-,26.10,0.39,12.26,,,
Aug,10,34.50,0.86,1.43,-,61,25.60,0.34,10.04,,,
Aug,10,35.00,0.73,1.06,10,12,25.60,0.30,8.52,,,
Aug,10,35.50,0.61,-,-,3,25.60,0.27,7.12,,,
Aug,10,36.00,0.52,0.76,-,18,25.60,0.23,6.01,,,
Aug,10,36.50,0.42,0.58,5,5,25.60,0.20,4.96,,,
Aug,10,37.00,0.35,0.83,-,2,25.60,0.17,4.14,,,
Aug,10,37.50,0.29,1.37,-,-,25.60,0.15,3.39,,,
Aug,10,38.00,0.24,0.41,-,1,25.60,0.13,2.80,,,
Sep,10,0.01,32.01,-,-,701,-,-,1.09,,,
Sep,10,23.00,9.26,-,-,9,26.30,0.99,3.27,,,
Sep,10,28.00,4.71,-,-,-,26.30,0.85,7.31,,,
Sep,10,29.00,3.94,-,-,-,26.30,0.80,9.40,,,
Sep,10,29.50,3.57,-,-,-,26.30,0.76,10.62,,,
Sep,10,30.00,3.23,3.20,2,2,26.30,0.73,12.12,,,
Sep,10,30.50,2.91,-,-,-,26.30,0.69,13.71,,,
Sep,10,31.00,2.62,-,-,-,26.30,0.65,15.57,,,
Sep,10,31.50,2.37,-,-,3,26.70,0.61,17.84,,,
Sep,10,32.00,1.96,2.50,-,8,24.60,0.57,17.80,,,
Sep,10,32.50,1.81,2.17,-,4,26.00,0.53,16.48,,,
Sep,10,33.00,1.68,1.57,2,71,27.00,0.50,15.21,,,
Sep,10,33.50,1.38,1.64,1,3,25.70,0.45,12.53,,,
Sep,10,34.00,1.27,1.29,10,25,26.60,0.42,11.58,,,
Sep,10,34.50,1.06,1.27,-,2,26.00,0.38,9.67,,,
Sep,10,35.00,0.92,-,-,1,25.80,0.34,8.31,,,
Sep,10,35.50,0.76,-,-,-,25.30,0.30,6.90,,,
Sep,10,36.00,0.65,1.03,-,64,25.30,0.27,5.86,,,
Sep,10,36.50,0.55,-,-,44,25.40,0.24,4.99,,,
Sep,10,37.00,0.47,0.90,-,105,25.40,0.21,4.27,,,
Sep,10,37.50,0.40,0.76,-,5,25.40,0.19,3.63,,,
Sep,10,39.00,0.23,0.31,-,10,25.40,0.13,2.13,,,
Sep,10,40.00,0.16,0.60,-,14,25.40,0.09,1.45,,,
Sep,10,41.00,0.11,0.06,9,7,25.40,0.07,1.00,,,
Sep,10,43.00,0.05,0.26,-,7,25.40,0.04,0.45,,,
Oct,10,31.00,2.91,-,-,-,27.50,0.65,14.28,,,
Oct,10,31.50,2.56,-,-,-,26.60,0.62,15.39,,,
Oct,10,32.00,2.34,-,-,-,26.80,0.59,16.63,,,
Oct,10,32.50,2.06,-,-,-,26.30,0.55,14.68,,,
Oct,10,33.00,1.88,-,-,-,26.60,0.52,13.36,,,
Oct,10,33.50,1.68,-,-,-,26.60,0.48,11.94,,,
Oct,10,34.00,1.47,-,-,-,26.20,0.45,10.41,,,
Oct,10,34.50,1.30,-,-,-,26.20,0.41,9.27,,,
Oct,10,35.00,1.15,-,-,-,26.20,0.38,8.14,,,
Dec,10,0.01,32.41,-,-,-,-,-,2.74,,,
Dec,10,28.50,4.77,5.40,-,3,27.10,0.79,7.22,,,
Dec,10,29.00,4.43,6.14,-,1,27.10,0.77,8.07,,,
Dec,10,29.50,4.12,7.82,-,1,27.10,0.74,9.07,,,
Dec,10,30.00,3.81,5.22,-,2,27.10,0.71,10.10,,,
Dec,10,30.50,3.53,-,-,-,27.10,0.69,11.23,,,
Dec,10,31.00,3.26,-,-,100,27.10,0.66,12.44,,,
Dec,10,31.50,2.99,-,-,-,27.10,0.63,13.66,,,
Dec,10,32.00,2.74,4.00,-,60,26.90,0.60,14.45,,,
Dec,10,32.50,2.46,2.60,-,2,26.40,0.57,13.00,,,
Dec,10,33.00,2.25,3.61,-,5,26.40,0.54,11.86,,,
Dec,10,33.50,1.96,2.67,-,310,25.40,0.51,10.33,,,
Dec,10,34.00,1.72,1.80,1,117,24.90,0.48,9.07,,,
Dec,10,34.50,1.65,-,-,-,25.70,0.45,8.67,,,
Dec,10,35.00,1.48,1.87,-,10,25.70,0.42,7.80,,,
Dec,10,35.50,1.29,1.48,-,3,25.20,0.39,6.80,,,
Dec,10,36.00,1.17,-,-,21,25.30,0.36,6.17,,,
Dec,10,36.50,1.03,1.20,5,5,25.10,0.34,5.46,,,
Dec,10,37.00,0.92,2.71,-,9,25.00,0.31,4.82,,,
Dec,10,37.50,0.81,2.41,-,3,24.80,0.28,4.24,,,
Dec,10,38.00,0.70,2.35,-,4,24.70,0.26,3.69,,,
Dec,10,39.00,0.54,1.08,-,5,24.40,0.21,2.82,,,
Dec,10,40.00,0.41,0.50,-,38,24.20,0.17,2.16,,,
Dec,10,41.00,0.30,0.84,-,19,24.10,0.14,1.61,,,
Mar,11,0.01,32.81,-,-,-,-,-,3.40,,,
Mar,11,28.00,5.59,-,-,-,26.70,0.80,6.26,,,
Mar,11,28.50,5.25,-,-,-,26.70,0.78,6.87,,,
Mar,11,29.00,4.95,-,-,-,26.70,0.76,7.60,,,
Mar,11,29.50,4.64,-,-,-,26.70,0.74,8.32,,,
Mar,11,30.00,4.34,-,-,-,26.70,0.72,9.06,,,
Mar,11,30.50,4.08,-,-,-,26.70,0.69,9.96,,,
Mar,11,31.00,3.81,-,-,-,26.70,0.67,10.83,,,
Mar,11,31.50,3.55,-,-,-,26.60,0.65,11.70,,,
Mar,11,32.00,3.29,-,-,-,26.30,0.62,12.22,,,
Mar,11,32.50,3.04,3.08,2,2,26.10,0.60,11.31,,,
Mar,11,33.00,2.79,-,-,-,26.00,0.57,10.38,,,
Mar,11,33.50,2.59,-,-,-,25.80,0.55,9.60,,,
Mar,11,34.00,2.38,-,-,-,25.60,0.52,8.82,,,
Mar,11,34.50,2.15,-,-,-,25.30,0.50,7.97,,,
Mar,11,35.00,1.98,-,-,-,25.10,0.47,7.34,,,
Mar,11,35.50,1.79,-,-,-,24.90,0.44,6.67,,,
Mar,11,36.00,1.61,1.75,-,2,24.70,0.42,5.98,,,
Mar,11,36.50,1.48,-,-,-,24.60,0.39,5.48,,,
Mar,11,37.00,1.36,1.51,5,5,24.60,0.37,5.03,,,
Jun,11,43.00,0.36,1.52,-,16,20.10,0.12,1.03,,,
Aug,11,26.67,7.82,8.85,-,11,32.90,0.79,6.41,,,
Aug,11,29.33,6.06,-,-,-,31.00,0.70,8.64,,,
Aug,11,30.00,5.62,6.60,-,13,30.10,0.70,9.20,,,
Aug,11,33.33,3.67,4.26,-,28,27.10,0.60,9.08,,,
Aug,11,36.67,2.38,2.75,-,38,26.10,0.49,5.88,,,
Aug,11,40.00,1.48,2.52,-,55,25.40,0.38,3.67,,,
Dec,12,30.00,7.22,10.30,-,39,26.30,0.76,6.45,,,
Dec,12,32.00,6.29,7.50,-,13,26.30,0.67,7.61,,,
Dec,13,20.00,13.84,13.90,2,3,20.10,0.98,1.70,,,
Dec,13,30.00,8.61,-,-,3,26.90,0.79,5.86,,,
Dec,13,34.00,6.93,-,-,-,26.90,0.70,6.06,,,
Dec,13,35.00,6.55,-,-,3,26.90,0.70,5.73,,,
Dec,13,36.00,6.09,-,-,-,26.30,0.70,5.33,,,
Dec,13,40.00,4.87,6.00,-,1,26.30,0.60,4.26,,,
Jun,14,30.00,12.11,-,-,-,41.30,0.80,7.80,,,
Jun,14,32.00,11.40,-,-,-,41.30,0.71,8.71,,,
CSR Ltd Last Sale Price $1.64,,,,,,,,,,,,
May,10,0.01,1.63,-,-,-,-,1.00,-,,,
May,10,1.47,0.17,-,-,-,50.80,0.95,15.95,,,
May,10,1.57,0.09,0.21,-,15,54.10,0.74,63.78,,,
May,10,1.66,0.03,0.04,125,292,48.40,0.42,95.67,,,
May,10,1.76,0.02,0.02,106,2090,69.60,0.22,63.78,,,
May,10,1.86,0.01,0.03,-,396,71.50,0.09,19.13,,,
Jun,10,0.01,1.57,-,-,-,-,-,-,,,
Jun,10,1.47,0.19,-,-,2,48.30,0.80,12.76,,,
Jun,10,1.57,0.12,-,-,-,48.30,0.65,31.89,,,
Jun,10,1.66,0.07,0.06,2525,3852,50.00,0.50,47.84,,,
Jun,10,1.76,0.04,0.06,24,3151,50.30,0.36,25.51,,,
Jun,10,1.86,0.02,0.04,17,1800,50.30,0.23,12.76,,,
Jun,10,1.95,0.01,0.03,-,5573,50.30,0.15,6.38,,,
Jun,10,2.20,0.00,0.03,-,5712,50.30,0.03,1.28,,,
Jun,10,2.45,-,0.04,-,212,50.40,-,28.70,,,
Jun,10,2.69,-,0.10,-,20,50.40,-,63.78,,,
Jul,10,0.01,1.58,-,-,-,-,-,-,,,
Jul,10,1.47,0.18,-,-,-,35.00,0.80,4.78,,,
Jul,10,1.57,0.14,0.18,-,50,43.80,0.64,22.32,,,
Jul,10,1.67,0.08,0.10,50,65,40.80,0.51,25.51,,,
Jul,10,1.77,0.04,0.06,1000,1070,38.90,0.37,14.35,,,
Jul,10,1.87,0.03,0.05,-,48,38.90,0.26,7.97,,,
Aug,10,1.47,0.19,-,-,-,35.70,0.77,5.69,,,
Aug,10,1.57,0.14,0.15,20,-,41.50,0.64,18.22,,,
Aug,10,1.67,0.11,0.11,220,310,41.10,0.53,23.92,,,
Aug,10,1.77,0.06,0.12,-,100,35.40,0.40,12.53,,,
