Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4773.4 at 16:35 5/3/2010  Report at 19:05 Friday 5/3/2010. Processed 11:22 Sunday 7/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,0.01,11.30,-,-,-,-,-,3.85,,,
Mar,10,8.50,2.80,0.93,-,-,30.90,1.00,3.08,,,
Mar,10,9.00,2.30,0.72,-,-,29.90,1.00,3.08,,,
Mar,10,9.25,2.05,1.17,-,-,29.40,1.00,3.08,,,
Mar,10,9.50,1.80,1.59,-,-,28.80,1.00,3.08,,,
Mar,10,9.75,1.55,0.93,-,-,28.30,0.99,3.85,,,
Mar,10,10.00,1.31,1.20,-,-,27.80,0.97,4.62,,,
Mar,10,10.50,0.82,0.56,-,10,22.60,0.93,6.93,,,
Mar,10,11.00,0.41,0.45,98,680,21.10,0.73,19.26,,,
Mar,10,11.50,0.14,0.11,22,654,21.80,0.39,22.34,,,
Mar,10,12.00,0.04,0.06,10,308,22.00,0.13,5.39,,,
Mar,10,12.50,0.01,0.03,-,18,22.00,0.03,0.92,,,
Apr,10,0.01,11.34,-,-,-,-,-,4.04,,,
Apr,10,9.75,1.61,-,-,-,22.20,0.97,4.33,,,
Apr,10,10.00,1.37,-,-,-,22.10,0.94,5.20,,,
Apr,10,10.50,0.93,0.98,5,18,20.80,0.85,8.38,,,
Apr,10,11.00,0.53,0.55,-,63,19.10,0.69,14.45,,,
Apr,10,11.50,0.28,0.29,14,563,20.10,0.46,16.47,,,
Apr,10,12.00,0.12,0.13,23,23,19.30,0.25,6.64,,,
Apr,10,12.50,0.04,0.08,15,15,19.60,0.12,2.60,,,
May,10,0.01,11.38,-,-,-,-,-,4.04,,,
May,10,9.75,1.66,-,-,-,22.30,0.94,4.82,,,
May,10,10.00,1.44,-,-,-,22.20,0.91,5.97,,,
May,10,10.50,1.01,-,-,3,21.40,0.81,9.05,,,
May,10,11.00,0.67,-,-,-,21.30,0.67,14.83,,,
May,10,11.50,0.41,0.39,7,7,21.30,0.50,15.60,,,
May,10,12.00,0.23,0.23,5,5,21.30,0.33,8.67,,,
May,10,12.50,0.12,-,-,-,21.30,0.20,4.43,,,
Jun,10,0.01,11.41,-,-,100,-,-,4.19,,,
Jun,10,8.50,2.89,1.85,-,-,21.80,0.99,3.18,,,
Jun,10,9.75,1.73,-,-,233,23.40,0.91,5.63,,,
Jun,10,10.00,1.49,-,-,-,21.80,0.89,6.07,,,
Jun,10,10.50,1.11,0.81,-,134,22.40,0.78,9.53,,,
Jun,10,11.00,0.76,0.34,-,764,21.30,0.66,13.72,,,
Jun,10,11.50,0.50,0.47,-,14,21.20,0.52,14.30,,,
Jun,10,12.00,0.29,0.25,100,310,20.90,0.37,8.52,,,
Jun,10,12.50,0.17,-,-,-,20.90,0.25,4.91,,,
Jul,10,0.01,11.47,-,-,-,-,-,4.29,,,
Jul,10,9.75,1.80,-,-,-,23.60,0.89,6.05,,,
Jul,10,10.00,1.61,-,-,6,23.90,0.85,7.15,,,
Jul,10,10.50,1.17,-,-,-,20.60,0.79,8.47,,,
Jul,10,11.00,0.83,-,-,-,20.60,0.67,12.22,,,
Jul,10,11.50,0.61,-,-,-,21.80,0.54,13.43,,,
Jul,10,12.00,0.41,-,-,-,21.70,0.42,9.03,,,
Jul,10,12.50,0.25,-,-,-,21.00,0.30,5.39,,,
Aug,10,10.00,1.64,-,-,-,23.40,0.84,6.66,,,
Aug,10,10.50,1.19,-,-,-,19.60,0.79,7.49,,,
Aug,10,11.00,0.85,-,-,-,19.60,0.68,10.63,,,
Aug,10,11.50,0.59,-,-,-,19.60,0.55,10.91,,,
Aug,10,12.00,0.39,-,-,-,19.60,0.43,7.21,,,
Aug,10,12.50,0.25,-,-,-,19.60,0.31,4.53,,,
Sep,10,0.01,11.37,-,-,-,-,-,1.51,,,
Sep,10,9.75,1.85,-,-,-,22.50,0.87,5.02,,,
Sep,10,10.00,1.65,1.01,-,236,22.50,0.84,5.90,,,
Sep,10,10.50,1.28,0.79,-,2,22.50,0.76,8.05,,,
Sep,10,11.00,0.97,0.52,-,75,22.50,0.67,11.08,,,
Sep,10,11.50,0.72,-,-,-,22.70,0.56,11.56,,,
Sep,10,12.00,0.50,0.51,-,5,21.80,0.46,7.89,,,
Sep,10,12.50,0.34,-,-,-,21.80,0.36,5.42,,,
Sep,10,13.50,0.16,0.17,-,5,22.10,0.21,2.55,,,
Dec,10,0.01,11.50,-,-,-,-,-,2.53,,,
Dec,10,9.75,2.04,-,-,-,26.20,0.83,5.67,,,
Dec,10,10.00,1.86,-,-,-,25.80,0.80,6.38,,,
Dec,10,10.50,1.52,-,-,-,25.20,0.74,8.20,,,
Dec,10,11.00,1.22,-,-,-,24.50,0.67,10.35,,,
Dec,10,11.50,0.94,-,-,-,23.60,0.59,10.35,,,
Dec,10,12.00,0.70,-,-,-,22.60,0.51,7.70,,,
Dec,10,12.50,0.53,0.58,2,7,22.50,0.43,5.83,,,
Jan,11,7.00,4.50,3.20,-,-,36.60,0.96,2.16,,,
Jun,14,10.00,4.97,-,-,-,56.30,0.83,7.59,,,
Jun,14,10.50,4.72,-,-,-,54.80,0.83,8.09,,,
CFS Retail Prop Last Sale Price $1.91,,,,,,,,,,,,
Jun,10,0.01,1.87,-,-,2248,-,-,-,,,
Challenger FSG Ltd Last Sale Price $4.02,,,,,,,,,,,,
Mar,10,0.01,3.96,-,-,-,-,-,-,,,
Jun,10,0.01,4.00,-,-,-,-,-,-,,,
Cochlear Ltd Last Sale Price $65.59,,,,,,,,,,,,
Mar,10,65.00,1.84,1.13,-,1,23.70,0.60,33.12,,,
Mar,10,66.00,1.43,-,-,-,25.30,0.49,37.89,,,
Apr,10,65.00,2.92,-,-,-,23.70,0.59,23.15,,,
Apr,10,66.00,2.12,-,-,-,20.90,0.53,21.07,,,
Jun,10,55.00,12.22,6.08,-,2,34.00,0.87,8.07,,,
Jun,10,65.00,4.14,3.70,-,11,23.70,0.61,17.64,,,
Jun,10,66.00,3.34,-,-,-,21.60,0.56,16.57,,,
Jun,10,67.00,2.87,-,-,335,21.60,0.51,14.24,,,
Jun,10,68.00,2.46,-,-,-,21.60,0.46,12.20,,,
Jun,10,69.00,2.08,-,-,-,21.60,0.41,10.31,,,
Jun,10,70.00,1.75,1.62,-,422,21.60,0.37,8.70,,,
Computershare Ltd Last Sale Price $12.00,,,,,,,,,,,,
Mar,10,0.01,12.02,11.72,-,1215,-,-,3.62,,,
Mar,10,9.50,2.52,2.33,1,-,2.00,1.00,2.90,,,
Mar,10,10.00,2.02,1.92,-,2,2.00,1.00,2.90,,,
Mar,10,10.50,1.52,0.73,-,-,24.70,0.99,3.62,,,
Mar,10,11.00,1.05,1.00,8,91,27.00,0.93,7.24,,,
Mar,10,11.50,0.63,0.62,-,59,26.10,0.78,18.11,,,
Mar,10,12.00,0.29,0.26,71,415,24.80,0.53,42.00,,,
Mar,10,12.50,0.07,0.09,63,211,21.10,0.23,10.86,,,
Mar,10,13.00,0.01,0.24,10,70,21.10,0.06,2.17,,,
Mar,10,13.50,0.00,-,-,-,21.10,0.01,0.29,,,
Apr,10,0.01,12.07,-,-,-,-,-,4.07,,,
Apr,10,10.50,1.61,-,-,-,25.60,0.93,5.70,,,
Apr,10,11.00,1.17,0.92,-,5,24.70,0.85,8.96,,,
Apr,10,11.50,0.78,0.54,-,14,23.70,0.73,14.94,,,
Apr,10,12.00,0.46,0.42,15,114,22.80,0.56,24.99,,,
Apr,10,12.50,0.23,0.26,46,41,21.80,0.37,12.76,,,
Apr,10,13.00,0.11,0.13,25,-,21.30,0.21,5.70,,,
May,10,0.01,12.11,-,-,-,-,-,4.16,,,
May,10,10.50,1.69,-,-,-,26.00,0.89,6.70,,,
May,10,11.00,1.26,-,-,-,24.70,0.82,9.41,,,
May,10,11.50,0.89,0.82,-,-,23.70,0.71,13.94,,,
May,10,12.00,0.57,-,-,-,22.80,0.57,20.82,,,
May,10,12.50,0.34,0.36,-,6,22.00,0.42,12.31,,,
May,10,13.00,0.18,-,-,-,21.20,0.27,6.52,,,
Jun,10,0.01,12.15,-,-,-,-,-,4.21,,,
Jun,10,9.00,3.13,-,-,20,27.80,0.98,3.53,,,
Jun,10,9.25,2.89,-,-,20,27.70,0.97,3.80,,,
Jun,10,10.00,2.21,1.34,-,25,27.30,0.92,5.57,,,
Jun,10,10.50,1.76,2.00,-,3,26.20,0.87,7.20,,,
Jun,10,11.00,1.36,1.63,-,23,24.90,0.80,9.64,,,
Jun,10,11.50,0.98,0.55,-,39,23.60,0.70,13.17,,,
Jun,10,12.00,0.63,0.65,3,13,20.90,0.58,17.11,,,
Jun,10,12.50,0.44,0.41,3,14,22.00,0.45,11.81,,,
Jun,10,13.00,0.26,0.23,50,99,21.20,0.32,6.93,,,
Jun,10,13.50,0.14,0.41,-,45,21.20,0.21,3.94,,,
Jul,10,0.01,12.20,-,-,-,-,-,4.35,,,
Jul,10,10.50,1.91,-,-,-,28.40,0.83,8.38,,,
Jul,10,11.00,1.49,-,-,-,26.10,0.77,10.14,,,
Jul,10,11.50,1.10,-,-,5,23.60,0.70,12.41,,,
Jul,10,12.00,0.89,-,-,-,26.10,0.59,18.31,,,
Jul,10,12.50,0.61,0.56,-,2,24.50,0.49,12.73,,,
Jul,10,13.00,0.48,-,-,-,26.10,0.40,10.04,,,
Aug,10,10.50,1.86,-,-,-,23.40,0.86,6.26,,,
Aug,10,11.00,1.49,-,-,-,23.40,0.79,8.43,,,
Aug,10,11.50,1.18,-,-,-,24.40,0.69,11.82,,,
Aug,10,12.00,0.88,-,-,-,23.40,0.60,15.21,,,
Aug,10,12.50,0.65,-,-,-,23.40,0.50,11.21,,,
Aug,10,13.00,0.47,-,-,-,23.40,0.40,8.08,,,
Sep,10,0.01,12.18,-,-,-,-,-,2.77,,,
Sep,10,10.50,1.99,-,-,10,27.70,0.82,7.34,,,
Sep,10,11.00,1.63,1.89,-,5,27.00,0.76,9.36,,,
Sep,10,11.50,1.23,0.94,-,6,24.30,0.69,10.94,,,
Sep,10,12.00,0.98,0.85,-,92,25.00,0.61,14.76,,,
Sep,10,12.50,0.81,0.60,-,5,26.30,0.52,12.06,,,
Sep,10,13.00,0.42,0.38,10,59,20.50,0.41,6.29,,,
Sep,10,13.50,0.29,-,-,-,20.50,0.31,4.35,,,
Dec,10,0.01,12.32,-,-,-,-,-,3.41,,,
Dec,10,10.00,2.57,-,-,5,28.50,0.85,5.90,,,
Dec,10,10.50,2.17,-,-,2,26.80,0.81,6.88,,,
Dec,10,11.00,1.84,-,-,-,26.80,0.75,8.69,,,
Dec,10,11.50,1.44,-,-,-,24.00,0.70,9.73,,,
Dec,10,12.00,1.25,-,-,-,25.80,0.62,12.93,,,
Dec,10,12.50,1.00,-,-,-,25.20,0.56,10.35,,,
Dec,10,13.00,0.88,-,-,-,26.80,0.49,9.05,,,
Dec,10,13.50,0.56,0.55,-,10,23.30,0.41,5.85,,,
Mar,11,12.00,1.27,-,-,-,22.70,0.65,10.07,,,
CSL Ltd Last Sale Price $35.68,,,,,,,,,,,,
Mar,10,0.01,35.40,-,-,672,-,-,-,,,
Mar,10,21.00,14.69,11.78,-,1,35.20,1.00,0.49,,,
Mar,10,22.00,13.69,10.10,-,3,34.70,1.00,0.49,,,
Mar,10,23.00,12.69,-,-,3,34.20,1.00,0.49,,,
Mar,10,24.00,11.69,7.67,-,5,33.70,1.00,0.49,,,
Mar,10,28.00,7.69,5.83,-,7,32.80,1.00,0.49,,,
Mar,10,28.50,7.19,3.14,-,3,32.30,1.00,0.49,,,
Mar,10,29.00,6.69,4.66,-,5,31.80,1.00,0.49,,,
Mar,10,29.50,6.19,1.81,-,13,31.30,1.00,0.49,,,
Mar,10,30.00,5.69,2.52,-,99,30.80,0.99,0.49,,,
Mar,10,30.50,5.20,4.95,12,70,30.30,0.99,0.73,,,
Mar,10,31.00,4.70,3.80,-,387,29.90,0.98,0.73,,,
Mar,10,31.50,4.20,4.00,7,62,29.40,0.97,0.73,,,
Mar,10,32.00,3.69,3.58,7,629,28.90,0.95,0.73,,,
Mar,10,32.50,3.20,3.25,16,162,28.40,0.93,0.97,,,
Mar,10,33.00,2.70,2.58,44,515,23.60,0.93,0.97,,,
Mar,10,33.50,2.21,2.19,17,94,21.70,0.91,1.22,,,
Mar,10,34.00,1.71,1.82,77,427,19.00,0.88,1.46,,,
Mar,10,34.50,1.24,1.33,57,154,17.10,0.83,2.68,,,
Mar,10,35.00,0.84,0.87,161,301,17.30,0.72,7.79,,,
Mar,10,35.50,0.54,0.44,222,232,17.20,0.59,17.54,,,
Mar,10,36.00,0.33,0.33,147,101,17.20,0.45,15.83,,,
Mar,10,37.00,0.10,0.10,25,116,16.90,0.21,4.63,,,
Mar,10,38.00,0.02,0.06,-,21,16.90,0.07,0.97,,,
Mar,10,39.00,0.00,0.30,-,28,16.90,0.02,0.15,,,
Mar,10,39.10,0.01,-,-,-,20.00,0.03,0.49,,,
Mar,10,40.00,-,0.05,-,81,16.90,-,2.44,,,
Mar,10,42.00,-,0.54,-,22,16.90,-,26.31,,,
Mar,10,43.00,-,0.03,-,61,16.90,-,1.46,,,
Apr,10,0.01,35.54,-,-,-,-,-,-,,,
Apr,10,30.50,5.20,-,-,-,20.60,0.98,0.27,,,
Apr,10,31.00,4.70,1.36,-,10,20.60,0.97,0.27,,,
Apr,10,31.50,4.20,2.74,-,100,20.50,0.96,0.27,,,
Apr,10,32.00,3.70,2.81,3,18,19.50,0.94,0.37,,,
Apr,10,32.50,3.21,0.90,18,53,18.60,0.93,0.55,,,
Apr,10,33.00,2.73,2.79,21,118,17.70,0.90,0.91,,,
Apr,10,33.50,2.31,1.77,9,11,17.80,0.86,2.28,,,
Apr,10,34.00,1.89,1.92,7,17,17.20,0.81,3.84,,,
Apr,10,34.50,1.54,1.59,27,45,17.30,0.75,6.67,,,
Apr,10,35.00,1.22,1.25,28,174,17.00,0.68,9.86,,,
Apr,10,35.50,0.92,0.94,60,42,16.30,0.60,13.52,,,
Apr,10,36.00,0.69,0.75,87,93,16.20,0.51,12.60,,,
Apr,10,37.00,0.34,0.36,10,5,15.60,0.34,6.12,,,
May,10,0.01,35.66,-,-,-,-,-,-,,,
May,10,30.50,5.20,-,-,-,18.80,0.97,0.18,,,
May,10,31.00,4.71,-,-,-,18.70,0.96,0.30,,,
May,10,31.50,4.24,-,-,-,18.60,0.95,0.73,,,
May,10,32.00,3.79,-,-,-,18.50,0.92,1.34,,,
May,10,32.50,3.36,-,-,3,18.50,0.89,2.19,,,
May,10,33.50,2.56,-,-,10,18.40,0.82,4.63,,,
May,10,34.00,2.17,-,10,-,17.60,0.78,5.91,,,
May,10,34.50,1.82,-,2,3,17.40,0.73,7.79,,,
May,10,35.00,1.50,1.56,59,16,17.10,0.67,10.05,,,
May,10,35.50,1.23,1.34,11,1,17.00,0.61,12.79,,,
May,10,36.00,1.00,0.99,15,22,17.20,0.54,12.24,,,
May,10,37.00,0.58,0.58,1,-,16.40,0.40,7.12,,,
Jun,10,0.01,35.77,-,-,-,-,-,0.96,,,
Jun,10,28.50,7.21,4.88,-,7,17.50,0.99,0.23,,,
Jun,10,29.00,6.71,3.88,-,6,17.50,0.99,0.32,,,
Jun,10,30.00,5.75,5.26,1,58,17.50,0.98,0.69,,,
Jun,10,30.50,5.29,1.98,-,3,17.50,0.97,0.96,,,
Jun,10,31.00,4.82,4.08,15,54,17.50,0.95,1.28,,,
Jun,10,31.50,4.37,-,5,205,17.50,0.94,1.74,,,
Jun,10,32.00,3.94,1.41,10,127,17.50,0.91,2.33,,,
Jun,10,32.50,3.52,1.31,35,26,17.50,0.88,3.06,,,
Jun,10,33.00,3.12,2.45,24,113,17.50,0.85,4.02,,,
Jun,10,33.50,2.74,1.37,-,41,17.50,0.81,5.11,,,
Jun,10,34.00,2.42,2.44,8,51,18.00,0.76,6.80,,,
Jun,10,34.50,2.07,0.60,10,41,17.50,0.72,8.13,,,
Jun,10,35.00,1.81,1.78,47,62,18.00,0.66,10.32,,,
Jun,10,35.50,1.50,1.29,2,117,17.40,0.61,12.06,,,
Jun,10,36.00,1.24,1.29,9,3,17.20,0.56,11.33,,,
Jun,10,37.00,0.85,0.80,5,-,17.20,0.44,7.76,,,
Jun,10,39.00,0.35,-,-,-,17.20,0.24,3.20,,,
Jun,10,40.00,0.21,0.18,9,32,17.20,0.17,1.92,,,
Jun,10,41.00,0.12,-,-,-,17.20,0.11,1.10,,,
Jul,10,0.01,35.94,-,-,-,-,-,1.84,,,
Jul,10,30.50,5.57,-,-,-,20.80,0.92,2.71,,,
Jul,10,31.00,5.13,-,-,-,20.80,0.91,3.17,,,
Jul,10,31.50,4.72,-,-,-,20.70,0.88,3.79,,,
Jul,10,32.00,4.19,-,-,4,18.20,0.89,3.55,,,
Jul,10,32.50,3.79,-,-,-,18.20,0.86,4.28,,,
Jul,10,33.50,3.14,-,-,-,19.40,0.78,6.68,,,
Jul,10,34.00,2.79,-,-,-,19.10,0.74,7.69,,,
Jul,10,34.50,2.46,-,-,-,19.10,0.70,8.94,,,
Jul,10,35.00,2.17,-,-,-,18.80,0.66,10.33,,,
Jul,10,35.50,1.86,-,-,-,18.40,0.62,11.66,,,
Jul,10,36.00,1.58,-,1,-,17.90,0.57,10.96,,,
Aug,10,33.50,3.38,-,-,-,19.70,0.77,6.99,,,
Aug,10,34.00,3.04,-,-,-,19.50,0.74,7.92,,,
Aug,10,34.50,2.52,-,-,-,17.20,0.72,7.80,,,
Aug,10,35.00,2.23,-,-,-,17.20,0.68,9.06,,,
Aug,10,35.50,1.96,-,-,-,17.20,0.63,10.38,,,
Aug,10,36.00,1.71,-,-,-,17.20,0.59,9.97,,,
Sep,10,0.01,35.78,-,-,-,-,-,0.58,,,
Sep,10,23.00,12.87,-,-,9,19.20,1.00,0.93,,,
Sep,10,30.00,6.21,5.55,1,2,19.20,0.93,2.67,,,
Sep,10,30.50,5.78,-,-,-,19.20,0.92,3.00,,,
Sep,10,31.00,5.36,-,-,-,19.20,0.90,3.40,,,
Sep,10,31.50,4.95,-,-,3,19.20,0.88,3.86,,,
Sep,10,32.00,4.60,4.10,1,1,19.90,0.85,4.64,,,
Sep,10,32.50,4.17,-,-,-,19.20,0.83,5.01,,,
Sep,10,33.00,3.81,1.62,3,8,19.20,0.80,5.69,,,
Sep,10,33.50,3.47,2.86,-,3,19.20,0.77,6.50,,,
Sep,10,34.00,3.15,-,-,-,19.20,0.74,7.38,,,
Sep,10,34.50,2.85,-,-,-,19.20,0.70,8.39,,,
Sep,10,35.00,2.52,-,-,1,18.90,0.67,9.27,,,
Sep,10,35.50,2.26,-,-,-,18.90,0.63,10.48,,,
Sep,10,36.00,2.00,1.30,1,4,18.80,0.59,10.05,,,
Sep,10,37.00,1.50,-,-,-,18.20,0.51,7.58,,,
Sep,10,39.00,0.85,0.79,-,2,18.20,0.36,4.28,,,
Sep,10,40.00,0.62,0.60,1,13,18.10,0.29,3.12,,,
Sep,10,41.00,0.44,0.46,4,-,17.90,0.23,2.19,,,
Dec,10,0.01,36.22,-,-,-,-,-,1.90,,,
Dec,10,28.50,7.72,5.01,-,-,20.90,0.94,1.88,,,
Dec,10,29.00,7.29,6.82,-,1,20.90,0.93,2.11,,,
Dec,10,29.50,6.87,5.67,-,1,20.90,0.91,2.38,,,
Dec,10,30.00,6.45,5.22,-,1,20.90,0.90,2.68,,,
Dec,10,30.50,6.06,-,-,-,20.90,0.88,3.06,,,
Dec,10,31.00,5.67,-,-,100,20.90,0.86,3.44,,,
Dec,10,31.50,5.30,-,-,-,20.90,0.84,3.90,,,
Dec,10,32.00,4.95,3.10,-,60,20.90,0.82,4.40,,,
Dec,10,32.50,4.59,-,-,-,20.90,0.80,4.92,,,
Dec,10,33.00,4.28,3.61,-,5,20.90,0.78,5.57,,,
Dec,10,33.50,3.96,2.35,-,251,20.90,0.75,6.19,,,
Dec,10,34.00,3.67,-,-,-,20.90,0.73,6.91,,,
Dec,10,34.50,3.38,-,-,-,20.90,0.70,7.67,,,
Dec,10,35.00,3.13,-,-,-,21.10,0.67,8.54,,,
Dec,10,35.50,2.88,2.51,-,1,20.90,0.64,9.38,,,
Dec,10,36.00,2.66,-,-,-,21.20,0.62,9.26,,,
Dec,10,37.00,2.15,-,-,4,20.50,0.56,7.50,,,
Dec,10,38.00,1.75,-,-,-,20.20,0.50,6.11,,,
Dec,10,39.00,1.43,-,-,-,20.20,0.44,4.98,,,
Dec,10,40.00,1.17,0.82,1,36,20.20,0.39,4.07,,,
Dec,10,41.00,0.85,2.15,-,15,19.40,0.33,2.97,,,
Mar,11,35.00,3.06,-,-,-,17.20,0.72,6.32,,,
Mar,11,41.01,1.27,-,-,-,20.00,0.38,3.39,,,
Jun,11,43.00,1.75,1.13,-,10,24.20,0.39,3.76,,,
Aug,11,26.67,10.16,9.00,-,11,26.50,0.92,2.18,,,
Aug,11,30.00,7.93,6.60,-,13,27.10,0.80,4.27,,,
Aug,11,33.33,5.66,5.55,-,29,24.60,0.72,6.27,,,
Aug,11,36.67,3.81,3.66,-,33,23.00,0.62,7.24,,,
Aug,11,40.00,2.60,2.03,-,55,22.80,0.51,4.93,,,
Dec,12,30.00,9.57,9.80,-,39,26.30,0.85,3.90,,,
Dec,12,32.00,8.48,7.50,-,13,26.20,0.77,4.81,,,
Dec,12,40.00,5.02,-,-,-,25.30,0.68,5.02,,,
Dec,13,20.00,16.96,13.30,-,1,28.00,0.95,0.94,,,
Dec,13,30.00,10.98,-,-,3,28.00,0.87,3.91,,,
Dec,13,34.00,8.95,-,-,-,27.10,0.80,5.36,,,
Dec,13,35.00,8.46,-,-,3,26.90,0.80,5.74,,,
Dec,13,36.00,8.09,-,-,-,26.90,0.71,5.97,,,
Dec,13,38.00,7.34,-,-,-,26.90,0.71,5.42,,,
Dec,13,40.00,6.53,6.00,-,1,26.30,0.71,4.82,,,
Jun,14,38.00,11.62,-,-,-,41.30,0.72,7.54,,,
Jun,14,38.50,11.29,-,-,-,40.60,0.72,7.33,,,
Sep,14,38.00,8.20,-,-,-,26.40,0.73,5.04,,,
Sep,14,38.50,8.02,-,-,-,26.40,0.73,4.92,,,
CSR Ltd Last Sale Price $1.69,,,,,,,,,,,,
Mar,10,0.01,1.68,-,-,-,-,-,5.16,,,
Mar,10,1.37,0.32,0.32,-,2,38.10,0.99,5.16,,,
Mar,10,1.47,0.22,0.41,-,20,38.00,0.95,5.16,,,
Mar,10,1.57,0.14,-,-,-,37.90,0.81,20.63,,,
Mar,10,1.67,0.07,0.07,60,110,36.80,0.57,56.73,,,
Mar,10,1.77,0.04,0.04,2362,3249,44.40,0.35,41.26,,,
Mar,10,1.87,0.01,0.02,-,873,45.20,0.18,15.47,,,
Mar,10,1.96,0.01,0.01,600,2382,46.00,0.09,7.22,,,
Mar,10,2.21,-,0.01,-,4614,46.70,-,15.47,,,
Mar,10,2.45,-,0.04,-,89,47.50,-,41.26,,,
Apr,10,0.01,1.69,-,-,-,-,-,3.87,,,
Apr,10,1.47,0.24,-,-,-,34.40,0.88,9.67,,,
Apr,10,1.57,0.17,0.10,50,70,34.30,0.75,19.34,,,
Apr,10,1.66,0.11,0.13,301,568,33.30,0.60,30.95,,,
Apr,10,1.76,0.07,0.07,370,310,38.10,0.44,29.01,,,
Apr,10,1.86,0.04,0.03,100,175,33.70,0.27,13.54,,,
May,10,0.01,1.69,-,-,-,-,-,3.87,,,
May,10,1.47,0.26,-,-,-,35.20,0.84,10.32,,,
May,10,1.57,0.19,-,-,-,35.10,0.72,18.05,,,
May,10,1.66,0.13,-,-,-,34.20,0.60,27.08,,,
May,10,1.76,0.09,-,-,-,33.50,0.46,21.92,,,
May,10,1.86,0.05,-,-,-,33.50,0.32,12.89,,,
Jun,10,0.01,1.68,-,-,-,-,-,-,,,
Jun,10,1.47,0.27,-,-,2,36.40,0.81,10.64,,,
Jun,10,1.57,0.20,-,-,-,36.20,0.71,16.44,,,
Jun,10,1.66,0.14,0.10,50,100,35.10,0.60,23.21,,,
Jun,10,1.76,0.10,0.06,100,401,34.80,0.48,19.34,,,
Jun,10,1.86,0.07,0.34,-,202,37.20,0.38,14.51,,,
Jun,10,1.95,0.04,0.04,-,647,32.90,0.27,7.74,,,
Jun,10,2.20,0.01,0.03,-,5712,32.90,0.10,1.93,,,
Jun,10,2.45,0.00,0.04,-,212,32.90,0.03,0.58,,,
Jun,10,2.69,0.00,0.10,-,20,32.90,-,0.19,,,
Jul,10,0.01,1.69,-,-,-,-,-,1.47,,,
Jul,10,1.47,0.27,-,-,-,33.10,0.81,8.10,,,
Jul,10,1.57,0.20,-,-,-,33.10,0.71,13.26,,,
Jul,10,1.67,0.16,0.14,-,15,33.60,0.60,20.63,,,
Jul,10,1.77,0.12,-,-,-,34.50,0.50,16.95,,,
Jul,10,1.87,0.09,-,-,-,34.90,0.40,12.53,,,
Aug,10,1.47,0.28,-,-,-,31.80,0.80,8.05,,,
Aug,10,1.57,0.22,-,-,-,31.80,0.71,12.38,,,
Aug,10,1.67,0.17,-,-,-,34.40,0.61,19.19,,,
Aug,10,1.77,0.12,-,-,-,31.80,0.50,14.23,,,
Aug,10,1.87,0.10,-,-,-,35.00,0.42,12.38,,,
Sep,10,0.01,1.70,-,-,-,-,-,2.13,,,
Sep,10,1.47,0.30,-,-,-,34.30,0.78,9.07,,,
Sep,10,1.57,0.23,-,-,-,33.50,0.70,12.80,,,
Sep,10,1.67,0.17,-,-,30,31.00,0.62,16.54,,,
Sep,10,1.77,0.12,-,-,70,29.90,0.51,12.80,,,
Sep,10,1.87,0.10,-,-,4,32.00,0.43,10.67,,,
Sep,10,1.96,0.07,-,-,11,31.10,0.35,7.47,,,
Sep,10,2.21,0.04,0.12,30,35,36.20,0.23,4.80,,,
Dec,10,0.01,1.70,-,-,-,-,-,1.47,,,
Dec,10,1.50,0.28,-,-,-,29.60,0.77,7.37,,,
Dec,10,1.60,0.26,-,-,-,34.70,0.68,12.53,,,
Dec,10,1.70,0.21,-,-,100,34.80,0.61,15.47,,,
Dec,10,1.80,0.17,-,-,-,35.20,0.54,12.53,,,
Dec,10,1.90,0.13,-,-,-,33.20,0.46,9.21,,,
Dec,10,2.25,0.04,0.12,-,3,30.00,0.22,2.95,,,
Sep,11,2.94,0.08,0.72,-,55,40.20,0.29,3.02,,,
Sep,11,3.92,0.01,0.05,-,7,34.50,0.08,0.38,,,
Dec,12,1.95,0.25,0.40,-,88,28.80,0.56,5.30,,,
Dec,12,2.94,0.07,0.07,3,-,28.40,0.24,1.59,,,
Dec,13,2.45,0.20,0.33,-,5,29.60,0.49,3.20,,,
David Jones Ltd Last Sale Price $4.99,,,,,,,,,,,,
Mar,10,0.01,4.99,-,-,-,-,-,3.48,,,
Mar,10,3.00,2.00,2.06,-,30,39.90,1.00,1.74,,,
Mar,10,3.25,1.75,0.39,-,-,39.40,1.00,1.74,,,
Mar,10,3.50,1.50,1.86,-,48,38.90,1.00,3.48,,,
Mar,10,4.00,1.00,1.00,-,-,37.80,1.00,3.48,,,
Mar,10,4.25,0.76,0.87,-,-,37.30,0.97,5.22,,,
Mar,10,4.50,0.51,0.32,90,250,32.00,0.93,6.97,,,
Mar,10,4.75,0.29,0.19,531,552,29.00,0.79,19.16,,,
Mar,10,5.00,0.12,0.08,104,862,26.10,0.52,41.80,,,
Mar,10,5.25,0.04,0.05,-,46,25.60,0.22,12.19,,,
Mar,10,5.50,0.01,0.17,-,351,25.60,0.06,2.44,,,
Mar,10,5.75,0.00,0.18,-,90,25.60,0.01,0.35,,,
