Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4803.3 at 14:41 24/12/2009  Report at 15:45 Thursday 24/12/2009. Processed 16:53 Thursday 24/12/2009.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,48.00,9.11,5.10,-,25,31.70,0.76,6.50,,,
Nov,10,49.00,8.46,9.55,-,6,31.30,0.74,7.22,,,
Dec,10,0.01,53.90,-,-,-,-,-,-,,,
Dec,10,26.00,28.03,21.07,-,1,35.80,0.99,0.30,,,
Dec,10,28.00,26.05,10.27,-,23,35.60,0.99,0.32,,,
Dec,10,30.00,24.07,17.20,-,338,35.60,0.98,0.36,,,
Dec,10,31.00,23.09,13.40,-,77,35.50,0.97,0.40,,,
Dec,10,32.00,21.70,24.68,-,83,35.50,0.96,-,,,
Dec,10,34.00,20.20,18.30,-,390,34.90,0.95,0.60,,,
Dec,10,35.00,19.27,-,-,15,34.40,0.94,0.73,,,
Dec,10,36.00,18.33,-,-,5,33.80,0.94,0.85,,,
Dec,10,37.00,17.41,11.80,-,12,33.20,0.93,1.01,,,
Dec,10,40.00,14.88,4.41,-,107,32.70,0.89,1.87,,,
Dec,10,42.00,13.29,12.10,-,5,32.10,0.87,2.63,,,
Dec,10,44.00,11.79,11.80,-,128,31.60,0.84,3.56,,,
Dec,10,46.00,10.37,-,-,78,31.00,0.80,4.63,,,
Dec,10,48.00,9.04,8.25,-,58,30.40,0.77,5.88,,,
Dec,10,50.00,7.83,8.20,-,86,29.90,0.72,7.35,,,
Dec,10,50.50,7.46,2.61,-,8,29.30,0.71,7.58,,,
Dec,10,51.00,-,-,-,15,28.80,0.70,6.92,,,
Dec,10,52.00,6.50,-,-,1,28.30,0.68,8.59,,,
Dec,10,53.00,5.79,-,-,-,27.90,0.66,8.93,,,
Dec,10,54.00,5.50,6.00,-,35,27.90,0.63,10.21,,,
Dec,10,55.00,5.02,4.85,-,89,27.60,0.61,9.32,,,
Dec,10,56.00,4.45,6.22,-,100,27.40,0.58,8.04,,,
Dec,10,57.00,4.22,-,-,-,27.40,0.56,7.83,,,
Dec,10,58.00,3.90,-,-,20,26.90,0.53,7.05,,,
Dec,10,59.00,3.57,-,-,-,27.40,0.51,6.63,,,
Dec,10,60.00,3.27,-,-,-,27.40,0.48,6.08,,,
Mar,11,50.00,8.80,-,-,-,31.80,0.70,7.33,,,
Mar,11,65.00,2.65,2.39,14,-,26.10,0.38,3.70,,,
Mar,11,70.00,1.80,2.42,-,20,27.50,0.27,2.67,,,
Jun,11,34.00,20.61,-,-,1,37.10,0.92,0.92,,,
Jun,11,38.00,17.45,-,-,1,36.40,0.87,1.96,,,
Jun,11,42.00,14.50,5.96,-,1,35.00,0.87,3.26,,,
Jun,11,55.00,-,-,-,5,28.90,0.61,7.38,,,
Jun,11,57.00,5.78,-,-,5,28.90,0.61,7.15,,,
Jun,11,58.00,5.42,-,-,-,28.90,0.61,6.72,,,
Jun,11,59.00,5.19,-,-,5,29.30,0.61,6.43,,,
Jul,11,46.00,12.23,2.05,-,4,34.60,0.80,5.07,,,
Jul,11,47.00,11.46,10.55,-,17,33.60,0.80,5.34,,,
Jul,11,48.00,10.78,5.20,-,2,32.90,0.72,5.72,,,
Jul,11,49.00,10.33,-,-,11,33.10,0.72,6.36,,,
Jul,11,50.00,9.77,2.57,-,20,32.70,0.72,6.86,,,
Dec,11,42.00,14.68,-,-,6,32.10,0.82,2.61,,,
Dec,11,46.00,12.27,-,-,-,31.70,0.82,4.09,,,
Dec,11,50.00,10.05,-,-,11,30.70,0.74,5.74,,,
Dec,11,52.00,9.07,10.55,-,228,30.00,0.74,6.32,,,
Dec,11,55.00,7.61,5.30,-,17,29.40,0.64,7.07,,,
Dec,11,56.00,7.26,-,-,-,29.50,0.64,6.75,,,
Dec,11,58.00,6.53,-,-,-,29.20,0.64,6.07,,,
Dec,11,59.00,6.16,-,-,-,29.00,0.64,5.72,,,
Dec,11,60.00,6.16,2.30,-,30,28.60,0.64,5.35,,,
Jun,12,23.00,31.02,16.10,-,-,34.30,0.98,0.11,,,
Jun,12,40.00,17.04,17.00,-,210,33.90,0.83,2.34,,,
Jun,12,50.00,11.21,5.00,-,59,31.20,0.75,5.42,,,
Jun,12,52.00,10.12,-,-,-,30.40,0.75,6.09,,,
Jun,12,54.00,9.26,-,-,-,30.00,0.66,6.83,,,
Jun,12,55.00,9.05,2.60,-,30,30.60,0.66,6.68,,,
Jun,12,58.00,7.83,-,-,-,30.00,0.66,5.78,,,
Jun,12,60.00,7.09,8.50,-,229,29.50,0.66,5.24,,,
Jun,12,65.00,5.53,-,-,100,28.80,0.55,4.08,,,
Dec,12,30.00,24.39,23.04,-,787,33.50,0.94,0.32,,,
Dec,12,33.00,22.02,-,-,15,33.50,0.90,0.72,,,
Dec,12,35.00,20.63,22.95,-,20,33.50,0.90,1.09,,,
Dec,12,36.00,19.93,-,-,1,33.50,0.90,1.28,,,
Dec,12,38.00,19.04,-,-,60,33.40,0.90,1.44,,,
Dec,12,39.00,18.07,16.70,-,32,33.50,0.85,1.98,,,
Dec,12,40.00,17.47,4.70,-,143,33.50,0.85,2.23,,,
Dec,12,46.00,13.31,4.56,-,76,29.80,0.85,3.37,,,
Dec,12,47.00,12.82,13.89,-,65,29.80,0.77,3.69,,,
Dec,12,48.00,12.38,4.50,-,20,29.80,0.77,4.03,,,
Dec,12,49.00,11.93,-,-,-,29.80,0.77,4.38,,,
Dec,12,50.00,11.46,3.94,-,17,29.70,0.77,4.70,,,
Dec,12,52.00,10.73,-,-,200,30.00,0.77,5.49,,,
Dec,12,54.00,10.29,5.67,-,26,29.20,0.68,5.97,,,
Dec,12,58.00,8.24,-,-,-,28.90,0.68,5.11,,,
Dec,12,60.00,8.00,-,-,5,29.90,0.68,4.96,,,
Dec,12,65.00,6.25,3.81,-,50,28.70,0.57,3.87,,,
Dec,12,74.00,4.42,4.00,-,27,28.70,0.46,2.74,,,
Dec,13,25.00,29.03,22.15,-,7,29.70,0.98,-,,,
Dec,13,27.00,27.08,12.85,-,9,29.70,0.98,-,,,
Dec,13,29.00,25.25,27.90,-,2,29.70,0.95,0.17,,,
Dec,13,39.00,18.14,-,-,52,29.70,0.87,1.52,,,
Dec,13,40.00,17.57,16.00,-,68,29.70,0.87,1.72,,,
Dec,13,41.00,17.00,-,-,3,29.70,0.87,1.92,,,
Dec,13,44.00,15.48,12.15,-,1,29.70,0.87,2.61,,,
Dec,13,45.00,14.99,-,-,2,29.70,0.87,2.85,,,
Dec,13,46.00,14.52,-,-,2,29.70,0.80,3.09,,,
Dec,13,48.00,13.67,-,-,1,29.70,0.80,3.63,,,
Dec,13,50.00,12.85,-,-,-,29.70,0.80,4.17,,,
Dec,13,52.00,12.05,-,-,-,29.70,0.80,4.73,,,
Dec,13,55.00,11.03,1.95,-,41,29.70,0.71,5.13,,,
Dec,13,56.00,10.41,10.80,-,10,28.90,0.71,4.84,,,
Dec,13,58.00,9.98,-,-,-,29.60,0.71,4.64,,,
Dec,13,60.00,9.34,-,-,17,29.30,0.71,4.34,,,
Jun,14,46.00,17.29,-,-,-,36.00,0.81,3.88,,,
Jun,14,46.50,17.09,-,-,-,36.00,0.81,4.00,,,
Sep,14,53.50,13.79,-,-,-,33.00,0.81,5.23,,,
Sep,14,54.00,13.63,-,-,-,33.00,0.73,5.32,,,
Coca-Cola Amatil Last Sale Price $11.51,,,,,,,,,,,,
Jan,10,0.01,11.55,-,-,-,-,-,3.96,,,
Jan,10,9.50,2.04,-,-,240,2.00,1.00,3.08,,,
Jan,10,10.00,1.64,-,-,-,2.00,1.00,3.08,,,
Jan,10,10.50,1.14,0.46,-,466,17.20,0.97,4.62,,,
Jan,10,11.00,0.64,0.51,-,570,17.20,0.84,8.81,,,
Jan,10,11.50,0.28,0.19,80,150,16.00,0.56,21.80,,,
Jan,10,12.00,0.09,0.06,45,75,15.70,0.24,6.17,,,
Jan,10,12.50,0.01,-,-,-,15.70,0.06,1.32,,,
Feb,10,0.01,11.36,-,-,-,-,-,-,,,
Feb,10,8.00,3.56,1.08,-,10,18.60,1.00,2.48,,,
Feb,10,10.00,1.67,-,-,-,18.60,0.98,3.22,,,
Feb,10,10.50,1.17,-,-,38,19.60,0.90,4.58,,,
Feb,10,11.00,0.71,0.48,-,150,18.00,0.78,8.55,,,
Feb,10,11.50,0.37,0.23,-,473,17.40,0.57,16.72,,,
Feb,10,12.00,0.17,0.13,-,35,16.80,0.34,7.31,,,
Feb,10,12.50,0.07,-,-,-,17.40,0.17,2.73,,,
Mar,10,0.01,11.40,-,-,-,-,-,-,,,
Mar,10,8.50,3.06,0.93,-,10,19.20,1.00,1.72,,,
Mar,10,9.00,2.56,0.72,-,10,19.20,1.00,1.90,,,
Mar,10,9.25,2.31,1.17,-,15,19.20,0.99,1.90,,,
Mar,10,9.50,2.07,0.49,-,6,19.20,0.99,2.07,,,
Mar,10,9.75,1.83,0.93,-,47,19.20,0.97,2.24,,,
Mar,10,10.00,1.67,1.23,-,41,19.20,0.95,2.41,,,
Mar,10,10.50,1.20,0.38,1,65,19.60,0.87,4.14,,,
Mar,10,11.00,0.81,0.54,-,164,19.40,0.75,7.76,,,
Mar,10,11.50,0.49,0.38,236,485,19.10,0.58,14.48,,,
Mar,10,12.00,0.25,0.16,100,150,18.20,0.40,6.98,,,
Mar,10,12.50,0.09,-,-,-,18.20,0.24,3.10,,,
Jun,10,0.01,11.53,-,-,-,-,-,0.52,,,
Jun,10,8.50,3.08,1.85,-,47,25.40,0.97,1.13,,,
Jun,10,10.00,1.70,-,-,-,23.10,0.87,3.29,,,
Jun,10,10.50,1.30,0.83,-,34,22.20,0.80,5.11,,,
Jun,10,11.00,0.95,0.58,-,88,21.20,0.72,7.71,,,
Jun,10,11.50,0.67,-,-,13,20.30,0.61,11.35,,,
Jun,10,12.00,0.49,-,-,-,21.50,0.50,8.49,,,
Jun,10,12.50,0.34,-,-,-,21.50,0.39,5.89,,,
Sep,10,0.01,11.47,-,-,-,-,-,-,,,
Sep,10,10.00,1.86,1.01,-,3,24.90,0.83,4.05,,,
Sep,10,10.50,1.50,0.79,-,2,24.30,0.77,5.73,,,
Sep,10,11.00,1.18,0.61,-,30,22.50,0.71,7.44,,,
Sep,10,11.50,0.91,-,-,-,23.00,0.63,10.36,,,
Sep,10,12.00,0.71,-,-,-,23.40,0.54,8.22,,,
Sep,10,12.50,0.54,-,-,-,23.40,0.46,6.19,,,
Sep,10,13.50,0.29,0.17,-,5,23.30,0.32,3.41,,,
Dec,10,0.01,11.60,-,-,-,-,-,0.87,,,
Dec,10,10.50,1.65,-,-,-,25.50,0.76,5.56,,,
Dec,10,11.00,1.38,-,-,-,25.70,0.70,7.56,,,
Dec,10,11.50,1.11,-,-,-,24.80,0.64,9.36,,,
Dec,10,12.00,0.93,-,-,-,25.50,0.58,8.08,,,
Dec,10,12.50,0.76,-,-,-,25.50,0.51,6.56,,,
Jan,11,7.00,4.58,3.20,-,41,33.80,0.95,0.55,,,
Jun,14,10.00,5.21,-,-,-,56.30,0.83,7.13,,,
Jun,14,10.50,4.96,-,-,-,54.80,0.83,7.61,,,
CFS Retail Prop Last Sale Price $1.87,,,,,,,,,,,,
Jun,10,0.01,1.84,-,-,1420,-,-,-,,,
Challenger FSG Ltd Last Sale Price $4.17,,,,,,,,,,,,
Jan,10,2.00,2.18,1.63,-,-,38.50,1.00,2.43,,,
Mar,10,0.01,4.15,-,-,-,-,-,-,,,
Jun,10,0.01,4.20,-,-,-,-,-,1.91,,,
Cochlear Ltd Last Sale Price $68.70,,,,,,,,,,,,
Feb,10,58.00,11.51,10.85,1,11,34.30,0.91,6.72,,,
Feb,10,64.00,6.38,3.74,-,20,29.80,0.76,13.99,,,
Jun,10,55.00,15.39,6.08,-,2,34.00,0.88,4.89,,,
Jun,10,65.00,8.08,4.50,2,1,30.70,0.69,12.72,,,
Computershare Ltd Last Sale Price $11.37,,,,,,,,,,,,
Jan,10,0.01,11.40,-,-,-,-,-,4.01,,,
Jan,10,9.75,1.66,-,-,-,23.20,0.99,3.57,,,
Jan,10,10.00,1.44,-,-,6,23.00,0.97,-,,,
Jan,10,10.50,0.97,-,-,33,21.20,0.91,2.68,,,
Jan,10,11.00,0.52,0.40,-,67,19.30,0.75,9.14,,,
Jan,10,11.50,0.21,0.12,40,111,18.40,0.47,16.50,,,
Jan,10,12.00,0.07,0.07,-,10,18.10,0.20,4.46,,,
Jan,10,12.50,0.01,-,-,-,18.10,0.06,1.34,,,
Feb,10,0.01,11.33,-,-,-,-,-,-,,,
Feb,10,9.75,1.70,-,-,-,23.30,0.96,3.76,,,
Feb,10,10.00,1.46,-,-,2,23.20,0.93,4.51,,,
Feb,10,10.50,1.05,-,-,-,23.10,0.84,5.77,,,
Feb,10,11.00,0.63,0.42,-,2,22.00,0.70,10.53,,,
Feb,10,11.50,0.34,0.30,31,37,20.80,0.51,15.30,,,
Feb,10,12.00,0.16,0.10,25,15,20.40,0.32,7.02,,,
Feb,10,12.50,0.08,-,-,10,20.10,0.17,3.01,,,
Mar,10,0.01,11.37,-,-,1175,-,-,0.17,,,
Mar,10,8.25,3.17,-,-,20,24.90,1.00,1.74,,,
Mar,10,9.00,2.43,-,-,5,24.60,0.98,2.09,,,
Mar,10,9.25,2.19,-,-,3,24.60,0.97,2.27,,,
Mar,10,9.50,1.95,2.05,-,5,24.50,0.95,2.79,,,
Mar,10,9.75,1.72,-,-,-,24.40,0.93,3.31,,,
Mar,10,10.00,1.50,1.04,-,107,24.30,0.89,4.36,,,
Mar,10,10.50,1.12,0.73,-,196,24.20,0.80,6.28,,,
Mar,10,11.00,0.74,0.61,-,99,23.20,0.68,10.73,,,
Mar,10,11.50,0.43,0.39,17,47,22.30,0.53,14.39,,,
Mar,10,12.00,0.29,0.21,-,185,22.20,0.38,8.81,,,
Mar,10,12.50,0.16,0.10,-,6,22.30,0.25,4.54,,,
Jun,10,0.01,11.50,-,-,-,-,-,2.46,,,
Jun,10,9.75,1.93,-,-,-,26.60,0.86,5.35,,,
Jun,10,10.00,1.68,1.34,-,27,24.00,0.84,5.44,,,
Jun,10,10.50,1.36,1.12,-,3,25.40,0.76,8.60,,,
Jun,10,11.00,1.06,1.25,-,28,25.50,0.67,12.19,,,
Jun,10,11.50,0.81,0.55,-,37,25.30,0.57,14.12,,,
Jun,10,12.00,0.60,0.56,-,11,25.40,0.48,10.61,,,
Jun,10,12.50,0.44,0.39,-,5,25.40,0.39,7.72,,,
Sep,10,0.01,11.51,-,-,-,-,-,1.76,,,
Sep,10,9.75,2.17,-,-,-,30.20,0.81,6.44,,,
Sep,10,10.00,2.00,-,-,-,30.10,0.79,7.32,,,
Sep,10,10.50,1.66,-,-,5,29.20,0.73,9.26,,,
Sep,10,11.00,1.29,1.33,-,5,26.60,0.67,10.78,,,
Sep,10,11.50,1.06,0.94,-,5,27.00,0.60,12.42,,,
Sep,10,12.00,0.88,0.76,-,5,27.70,0.53,10.31,,,
Sep,10,12.50,0.70,0.60,-,5,27.80,0.46,8.26,,,
Dec,10,0.01,11.65,-,-,-,-,-,2.51,,,
Dec,10,10.00,2.13,-,-,-,29.60,0.78,6.68,,,
Dec,10,10.50,1.84,-,-,-,29.60,0.73,8.49,,,
Dec,10,11.00,1.59,-,-,-,29.90,0.68,10.73,,,
Dec,10,11.50,1.34,-,-,-,29.40,0.62,11.79,,,
Dec,10,12.00,1.14,-,-,-,29.60,0.56,10.03,,,
Dec,10,12.50,0.96,-,-,-,29.60,0.51,8.44,,,
CSL Ltd Last Sale Price $32.64,,,,,,,,,,,,
Jan,10,0.01,32.76,30.91,-,65,-,-,3.88,,,
Jan,10,28.00,4.75,2.63,-,5,14.20,1.00,3.26,,,
Jan,10,28.50,4.25,-,-,-,14.20,1.00,3.42,,,
Jan,10,29.00,3.75,1.97,-,12,14.20,1.00,3.42,,,
Jan,10,29.50,3.25,2.42,10,10,14.20,0.99,3.57,,,
Jan,10,30.00,2.82,2.70,13,37,14.20,0.98,3.03,,,
Jan,10,30.50,2.31,1.00,38,506,14.20,0.95,3.11,,,
Jan,10,31.00,1.88,1.59,36,510,14.00,0.91,4.74,,,
Jan,10,31.50,1.43,1.13,68,109,14.00,0.83,7.07,,,
Jan,10,32.00,1.01,0.99,226,261,13.20,0.74,9.86,,,
Jan,10,32.50,0.67,0.64,116,391,12.20,0.61,14.99,,,
Jan,10,33.00,0.40,0.36,81,164,11.70,0.45,11.18,,,
Jan,10,33.50,0.23,0.17,29,64,11.50,0.29,6.21,,,
Jan,10,34.00,0.15,0.08,10,103,11.50,0.17,2.80,,,
Jan,10,34.50,0.04,0.04,10,10,11.50,0.08,1.24,,,
Jan,10,35.00,0.01,0.16,2,26,11.50,0.04,0.47,,,
Jan,10,36.00,0.00,0.10,-,17,11.50,-,-,,,
Jan,10,36.05,0.07,-,-,-,21.40,0.08,2.33,,,
Jan,10,37.00,-,-,-,-,11.50,-,-,,,
Jan,10,37.05,0.03,-,-,-,21.40,0.04,0.93,,,
Jan,10,37.10,0.03,-,-,-,21.40,0.03,0.93,,,
Feb,10,0.01,32.85,-,-,-,-,-,3.93,,,
Feb,10,29.00,3.89,2.45,-,4,18.50,0.96,4.37,,,
Feb,10,29.50,3.43,-,-,-,18.50,0.93,5.07,,,
Feb,10,30.00,3.04,1.65,-,93,18.40,0.90,5.59,,,
Feb,10,30.50,2.56,1.33,-,29,18.40,0.85,6.20,,,
Feb,10,31.00,2.21,1.52,2,20,17.70,0.81,8.34,,,
Feb,10,31.50,1.82,0.84,-,16,17.40,0.75,10.61,,,
Feb,10,32.00,1.42,1.25,7,86,16.90,0.68,12.58,,,
Feb,10,32.50,1.09,1.00,40,185,16.20,0.60,15.68,,,
Feb,10,33.00,0.82,0.72,48,85,16.00,0.51,13.45,,,
Feb,10,33.50,0.60,0.59,13,5,16.20,0.42,9.74,,,
Feb,10,34.00,0.48,0.40,30,56,15.40,0.33,7.21,,,
Feb,10,36.00,-,0.09,2,50,16.10,0.10,1.57,,,
Feb,10,36.05,0.23,-,-,-,21.40,0.17,4.11,,,
Feb,10,37.00,0.04,-,-,-,16.10,0.05,0.61,,,
Feb,10,37.10,0.13,-,-,-,21.40,0.10,2.18,,,
Mar,10,0.01,32.66,-,-,789,-,-,0.30,,,
Mar,10,21.00,11.86,10.08,-,1,20.50,1.00,1.73,,,
Mar,10,22.00,10.82,12.30,-,4,20.50,1.00,2.25,,,
Mar,10,23.00,9.83,-,-,9,20.40,1.00,2.31,,,
Mar,10,24.00,8.84,7.67,-,5,20.30,1.00,2.43,,,
Mar,10,28.00,4.92,-,-,7,20.30,0.96,3.46,,,
Mar,10,28.50,4.46,-,-,-,20.20,0.94,3.89,,,
Mar,10,29.00,4.00,4.66,-,5,20.20,0.91,4.44,,,
Mar,10,29.50,3.63,2.90,7,7,20.10,0.89,4.80,,,
Mar,10,30.00,3.21,1.70,-,89,19.50,0.86,5.71,,,
Mar,10,30.50,2.80,1.58,-,65,19.50,0.81,6.87,,,
Mar,10,31.00,2.42,2.35,3,151,20.00,0.76,8.39,,,
Mar,10,31.50,2.04,1.81,13,49,19.10,0.72,9.91,,,
Mar,10,32.00,1.71,1.27,7,264,18.70,0.66,11.94,,,
Mar,10,32.50,1.41,0.88,53,170,18.30,0.60,14.56,,,
Mar,10,33.00,1.10,0.93,4,339,18.00,0.53,12.61,,,
Mar,10,33.50,0.86,0.63,7,25,18.00,0.47,10.45,,,
Mar,10,34.00,0.76,0.45,63,483,18.00,0.40,8.14,,,
Mar,10,34.50,0.51,0.40,10,23,18.00,0.34,5.26,,,
Mar,10,35.00,0.41,0.27,11,35,18.00,0.28,4.07,,,
Mar,10,35.50,0.31,0.42,-,16,18.00,0.23,3.77,,,
Mar,10,36.00,0.23,0.17,8,29,18.00,0.19,2.80,,,
Mar,10,37.00,0.13,0.10,-,116,18.00,0.12,1.52,,,
Mar,10,38.00,0.06,0.06,5,21,18.00,0.07,0.73,,,
Mar,10,39.00,0.03,0.30,-,28,18.00,0.04,0.36,,,
Mar,10,40.00,0.01,0.05,-,81,18.00,0.02,0.18,,,
Mar,10,42.00,0.00,0.54,-,22,18.00,-,-,,,
Mar,10,43.00,0.00,0.03,-,61,18.00,-,-,,,
Jun,10,0.01,33.05,-,-,-,-,-,2.54,,,
Jun,10,28.50,4.91,4.22,-,5,22.50,0.87,4.71,,,
Jun,10,29.00,4.53,3.88,-,6,22.50,0.84,5.41,,,
Jun,10,29.50,4.15,-,-,-,22.50,0.82,6.17,,,
Jun,10,30.00,3.80,5.25,-,58,22.40,0.79,7.09,,,
Jun,10,30.50,3.46,-,-,-,22.40,0.76,8.07,,,
Jun,10,31.00,3.00,3.00,54,97,21.40,0.73,8.14,,,
Jun,10,31.50,2.79,-,-,200,21.80,0.69,10.11,,,
Jun,10,32.00,2.52,-,-,13,21.80,0.65,11.49,,,
Jun,10,32.50,2.21,3.34,-,3,21.30,0.62,12.65,,,
Jun,10,33.00,2.10,1.20,-,27,21.20,0.58,11.85,,,
Jun,10,33.50,1.72,2.69,-,1,21.00,0.54,10.51,,,
Jun,10,34.00,1.63,1.12,-,11,20.80,0.50,8.98,,,
Jun,10,34.50,1.45,1.25,3,41,20.30,0.46,7.90,,,
Jun,10,35.00,1.16,1.00,1,9,20.90,0.42,7.09,,,
Jun,10,35.50,1.00,0.69,-,100,20.90,0.38,6.14,,,
Jun,10,40.00,0.25,0.38,-,3,20.90,0.13,1.50,,,
Sep,10,0.01,32.98,-,-,-,-,-,1.43,,,
Sep,10,29.00,5.14,-,-,-,24.30,0.81,6.14,,,
Sep,10,29.50,4.80,-,-,-,24.20,0.79,6.77,,,
Sep,10,30.00,4.47,-,-,-,24.20,0.76,7.47,,,
Sep,10,30.50,4.15,-,-,-,24.10,0.74,8.20,,,
Sep,10,31.00,3.85,-,-,-,24.10,0.71,9.02,,,
Sep,10,31.50,3.52,-,-,3,23.70,0.69,9.71,,,
Sep,10,32.00,3.20,-,-,-,23.20,0.66,10.45,,,
Sep,10,32.50,2.92,-,-,-,23.00,0.63,11.35,,,
Sep,10,33.00,2.72,2.29,-,3,23.40,0.60,11.10,,,
Sep,10,33.50,2.40,2.86,-,3,22.50,0.57,9.77,,,
Sep,10,34.00,2.25,-,-,-,23.10,0.55,9.18,,,
Sep,10,34.50,2.04,-,-,-,23.10,0.52,8.35,,,
Sep,10,35.00,1.87,-,-,-,23.10,0.49,7.61,,,
Sep,10,39.00,0.82,0.79,-,2,23.10,0.28,3.35,,,
Dec,10,0.01,33.38,-,-,-,-,-,2.28,,,
Dec,10,28.50,5.88,-,-,-,25.60,0.81,5.33,,,
Dec,10,29.00,5.54,5.45,-,1,25.60,0.79,5.82,,,
Dec,10,29.50,5.23,5.67,-,1,25.50,0.77,6.40,,,
Dec,10,30.00,4.92,-,-,-,25.50,0.75,6.97,,,
Dec,10,30.50,4.62,-,-,-,25.40,0.73,7.58,,,
Dec,10,31.00,4.34,-,-,-,25.40,0.71,8.27,,,
Dec,10,31.50,4.07,-,-,-,25.40,0.69,8.96,,,
Dec,10,32.00,3.75,4.05,-,57,25.00,0.67,9.54,,,
Dec,10,32.50,3.50,-,-,-,24.80,0.65,10.29,,,
Dec,10,33.00,3.25,-,-,-,24.60,0.62,9.94,,,
Dec,10,33.50,3.02,-,-,-,24.60,0.60,9.24,,,
Dec,10,40.00,0.98,0.80,4,30,23.30,0.31,3.00,,,
Dec,10,41.00,0.82,2.15,-,15,23.40,0.27,2.53,,,
Jun,11,43.00,1.38,1.13,10,10,25.60,0.29,2.82,,,
Aug,11,26.67,8.54,9.00,-,13,31.20,0.81,4.72,,,
Aug,11,29.33,6.87,-,-,-,30.00,0.72,6.52,,,
Aug,11,30.00,6.45,6.60,-,13,29.50,0.72,6.98,,,
Aug,11,33.33,4.75,5.55,-,4,28.30,0.62,8.70,,,
Aug,11,36.67,3.38,3.66,-,33,27.40,0.51,6.20,,,
Aug,11,40.00,2.62,2.15,-,53,28.50,0.51,4.79,,,
Dec,12,30.00,8.39,9.80,-,39,30.00,0.77,5.89,,,
Dec,12,32.00,7.43,7.50,-,13,29.60,0.77,6.95,,,
Dec,13,20.00,15.57,16.00,-,2,36.60,0.92,2.25,,,
Dec,13,30.00,9.85,-,-,3,31.50,0.80,5.53,,,
Dec,13,34.00,8.56,-,-,-,32.50,0.71,6.57,,,
Dec,13,35.00,8.23,-,-,3,32.60,0.71,6.32,,,
Dec,13,36.00,7.86,-,-,-,32.40,0.71,6.03,,,
CSR Ltd Last Sale Price $1.76,,,,,,,,,,,,
Jan,10,0.01,1.75,-,-,-,-,-,2.88,,,
Jan,10,1.47,0.29,0.25,-,19,27.10,0.99,2.88,,,
Jan,10,1.57,0.25,0.34,-,20,27.10,0.93,15.84,,,
Jan,10,1.67,0.14,0.07,124,115,30.40,0.75,20.16,,,
Jan,10,1.77,0.08,0.06,563,2172,23.50,0.51,37.44,,,
Jan,10,1.87,0.03,0.01,-,280,22.00,0.22,10.08,,,
Jan,10,1.96,0.00,0.10,-,100,22.00,0.07,1.73,,,
Feb,10,0.01,1.76,-,-,-,-,-,3.24,,,
Feb,10,1.57,0.29,-,-,-,37.50,0.81,18.63,,,
Feb,10,1.67,0.17,0.16,20,243,27.50,0.73,19.44,,,
Feb,10,1.77,0.11,0.10,20,35,27.70,0.54,29.97,,,
Feb,10,1.87,0.05,-,-,-,23.60,0.32,13.77,,,
Feb,10,1.96,0.04,-,-,-,27.10,0.21,8.75,,,
Mar,10,0.01,1.77,-,-,-,-,-,4.51,,,
Mar,10,1.47,0.33,0.41,-,20,34.00,0.89,7.89,,,
Mar,10,1.57,0.29,-,-,-,33.70,0.80,12.40,,,
Mar,10,1.67,0.19,0.30,-,20,30.20,0.70,19.16,,,
Mar,10,1.77,0.13,0.10,230,593,29.40,0.55,24.80,,,
Mar,10,1.87,0.07,0.07,150,364,26.60,0.39,14.09,,,
Mar,10,1.96,0.04,0.04,-,500,26.60,0.26,7.89,,,
Mar,10,2.21,0.01,0.06,-,16,26.60,0.06,1.35,,,
Mar,10,2.45,0.00,0.04,-,89,26.60,0.01,0.23,,,
Jun,10,0.01,1.77,-,-,-,-,-,2.27,,,
Jun,10,1.47,0.36,-,-,2,35.30,0.83,7.93,,,
Jun,10,1.57,0.29,-,-,-,35.30,0.76,11.33,,,
Jun,10,1.66,0.23,-,-,-,35.30,0.68,15.30,,,
Jun,10,1.76,0.19,0.16,-,290,30.80,0.60,19.55,,,
Jun,10,1.86,0.13,0.12,-,226,32.00,0.50,14.17,,,
Jun,10,1.95,0.09,0.08,8,612,29.80,0.40,9.63,,,
Jun,10,2.20,0.04,0.05,-,110,33.50,0.24,5.10,,,
Jun,10,2.45,0.02,0.03,-,90,33.50,0.12,2.27,,,
Jun,10,2.69,0.01,0.10,-,20,33.50,0.06,0.91,,,
Sep,10,0.01,1.79,-,-,-,-,-,3.03,,,
Sep,10,1.57,0.34,-,-,-,38.60,0.74,11.73,,,
Sep,10,1.67,0.29,-,-,-,38.60,0.68,15.14,,,
Sep,10,1.77,0.25,-,-,10,40.20,0.61,18.92,,,
Sep,10,1.87,0.21,-,-,4,39.90,0.55,15.89,,,
Sep,10,1.96,0.17,-,-,2,38.60,0.49,12.87,,,
Dec,10,0.01,1.79,-,-,-,-,-,2.27,,,
Dec,10,1.50,0.39,-,-,-,34.30,0.79,7.39,,,
Dec,10,1.60,0.30,-,-,-,29.60,0.75,8.24,,,
Dec,10,1.70,0.25,-,-,-,29.60,0.68,10.80,,,
Dec,10,1.80,0.25,-,-,-,32.30,0.61,13.07,,,
