Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4586.3 at 16:37 6/8/2010  Report at 19:06 Friday 6/8/2010. Processed 17:51 Sunday 8/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Aug,10,2.75,0.00,-,-,-,24.40,0.02,0.72,,,
Sep,10,0.01,2.31,-,-,-,-,-,-,,,
Sep,10,2.25,0.19,0.12,-,25,20.70,0.87,4.62,,,
Sep,10,2.50,0.04,0.16,-,29,23.10,0.40,10.77,,,
Sep,10,2.75,-,0.06,-,10,18.80,0.04,18.47,,,
Oct,10,0.01,2.32,-,-,-,-,-,-,,,
Oct,10,2.25,0.19,-,-,13,23.60,0.79,3.59,,,
Oct,10,2.50,0.05,-,-,-,23.80,0.45,8.98,,,
Oct,10,2.75,0.01,-,-,-,23.80,0.17,1.80,,,
Nov,10,2.25,0.20,-,-,-,23.40,0.78,3.37,,,
Nov,10,2.50,0.06,-,-,-,23.40,0.48,8.08,,,
Nov,10,2.75,0.01,-,-,-,23.40,0.22,2.02,,,
Dec,10,0.01,2.34,-,-,-,-,-,-,,,
Dec,10,2.25,0.20,0.11,-,40,22.50,0.77,3.23,,,
Dec,10,2.50,0.07,0.12,-,42,20.90,0.49,7.00,,,
Dec,10,2.75,0.03,0.03,-,480,22.90,0.25,2.69,,,
Jan,11,2.25,0.19,-,-,-,18.20,0.81,1.72,,,
Jan,11,2.50,0.07,-,-,-,18.20,0.51,5.60,,,
Jan,11,2.75,0.01,-,-,-,18.20,0.23,1.29,,,
Mar,11,0.01,2.27,-,-,-,-,-,-,,,
Mar,11,2.25,0.22,-,-,60,22.80,0.76,3.26,,,
Mar,11,2.50,0.11,-,-,43,23.90,0.55,7.18,,,
Mar,11,2.75,0.04,-,-,-,21.30,0.32,2.29,,,
Jun,11,0.01,2.29,-,-,-,-,-,-,,,
Jun,11,2.25,0.25,-,-,-,25.80,0.74,3.75,,,
Jun,11,2.50,0.12,-,-,-,23.10,0.58,5.62,,,
Jun,11,2.75,0.06,-,-,-,23.50,0.41,2.81,,,
Dec,11,3.84,0.06,0.29,-,22,37.40,0.28,1.80,,,
Westpac Banking Last Sale Price $23.62,,,,,,,,,,,,
Aug,10,0.01,23.67,23.50,20,50,-,-,4.42,,,
Aug,10,20.00,3.67,3.98,20,20,2.00,1.00,3.68,,,
Aug,10,20.01,3.66,-,-,-,27.00,1.00,3.68,,,
Aug,10,20.50,3.17,3.40,12,129,2.00,1.00,3.68,,,
Aug,10,21.00,2.75,2.97,19,127,37.10,0.92,9.20,,,
Aug,10,21.50,2.27,2.17,90,107,34.00,0.90,11.04,,,
Aug,10,22.00,1.81,1.92,30,207,31.30,0.85,14.35,,,
Aug,10,22.50,1.35,1.60,38,237,27.20,0.80,16.92,,,
Aug,10,22.51,1.34,0.72,-,9,26.70,0.80,16.56,,,
Aug,10,23.00,0.94,1.17,109,975,24.90,0.71,23.92,,,
Aug,10,23.50,0.60,0.59,97,878,23.30,0.57,35.69,,,
Aug,10,23.51,0.60,0.72,35,41,23.20,0.57,36.06,,,
Aug,10,24.00,0.35,0.34,247,838,22.30,0.41,26.12,,,
Aug,10,24.50,0.18,0.17,1018,988,21.60,0.26,13.25,,,
Aug,10,25.00,0.09,0.08,670,1170,21.60,0.15,6.62,,,
Aug,10,25.01,0.09,-,-,-,21.30,0.15,6.25,,,
Aug,10,25.50,0.05,0.07,196,203,22.80,0.09,3.68,,,
Aug,10,26.00,0.03,0.03,200,626,24.10,0.05,2.21,,,
Aug,10,26.01,0.01,-,-,-,21.30,0.03,1.10,,,
Aug,10,26.50,0.01,0.01,100,152,23.90,0.02,0.74,,,
Aug,10,26.51,0.01,-,-,-,21.30,0.01,0.37,,,
Aug,10,27.00,0.01,0.42,-,105,24.30,0.01,0.37,,,
Aug,10,27.50,0.00,0.02,-,28,24.40,-,0.15,,,
Aug,10,28.00,0.00,0.01,-,76,24.60,-,-,,,
Aug,10,28.50,-,0.01,-,35,24.70,-,1.10,,,
Aug,10,29.00,-,0.63,-,22,24.80,-,45.99,,,
Aug,10,29.50,-,0.10,-,4,24.90,-,7.36,,,
Aug,10,30.00,-,0.05,-,80,25.10,-,3.68,,,
Sep,10,0.01,23.75,-,-,300,-,-,4.57,,,
Sep,10,18.00,5.74,6.54,-,-,34.00,0.99,3.78,,,
Sep,10,20.00,3.83,-,-,50,32.90,0.94,6.47,,,
Sep,10,20.50,3.38,1.80,-,6,32.60,0.91,8.04,,,
Sep,10,21.00,2.94,3.47,4,21,32.30,0.87,10.09,,,
Sep,10,21.50,2.48,1.86,-,28,29.50,0.84,11.35,,,
Sep,10,22.00,2.04,2.22,-,374,27.50,0.80,13.25,,,
Sep,10,22.50,1.65,2.04,25,368,26.40,0.74,16.56,,,
Sep,10,23.00,1.26,1.59,4,513,24.70,0.67,20.34,,,
Sep,10,23.50,0.95,0.86,63,301,23.80,0.58,26.18,,,
Sep,10,24.00,0.67,0.65,199,1186,22.60,0.48,20.97,,,
Sep,10,24.50,0.46,0.54,51,860,22.10,0.37,14.35,,,
Sep,10,25.00,0.29,0.28,337,810,21.60,0.28,9.30,,,
Sep,10,25.50,0.17,0.17,234,1060,21.00,0.19,5.52,,,
Sep,10,26.00,0.11,0.13,141,324,21.10,0.13,3.47,,,
Sep,10,26.50,0.07,0.14,26,487,21.20,0.09,2.05,,,
Sep,10,27.00,0.04,0.25,23,370,21.20,0.05,1.26,,,
Sep,10,27.50,0.02,0.05,-,70,21.20,0.03,0.63,,,
Sep,10,28.00,0.01,0.01,-,404,21.20,0.02,0.32,,,
Sep,10,28.50,0.01,0.01,100,415,21.20,0.01,0.19,,,
Sep,10,29.00,0.00,0.14,-,251,21.20,-,-,,,
Sep,10,29.50,0.00,-,-,55,21.20,-,-,,,
Sep,10,30.00,0.00,0.01,-,87,21.20,-,-,,,
Sep,10,31.00,-,0.38,-,20,21.30,-,11.83,,,
Sep,10,32.00,-,0.03,-,58,21.30,-,0.95,,,
Oct,10,0.01,23.86,-,-,-,-,-,4.69,,,
Oct,10,15.00,8.78,-,-,13,34.60,1.00,2.94,,,
Oct,10,20.00,4.03,3.65,-,15,31.60,0.90,7.45,,,
Oct,10,20.50,3.60,-,-,-,31.40,0.87,8.83,,,
Oct,10,21.00,3.12,3.40,4,7,28.40,0.85,9.20,,,
Oct,10,21.01,3.01,-,-,-,24.40,0.88,7.36,,,
Oct,10,21.50,2.73,-,-,3,28.10,0.81,11.13,,,
Oct,10,22.00,2.31,1.53,-,367,26.90,0.76,12.79,,,
Oct,10,22.50,1.94,2.50,-,20,26.00,0.71,15.09,,,
Oct,10,23.00,1.59,1.06,-,58,25.10,0.65,17.84,,,
Oct,10,23.50,1.27,1.50,48,229,24.10,0.59,21.16,,,
Oct,10,23.51,1.27,1.26,25,-,24.40,0.58,21.43,,,
Oct,10,24.00,1.00,0.98,91,308,23.60,0.51,18.40,,,
Oct,10,24.01,0.97,1.16,4,10,23.20,0.51,17.94,,,
Oct,10,24.50,0.75,0.88,12,48,22.50,0.43,13.71,,,
Oct,10,25.00,0.53,0.52,85,646,21.40,0.35,9.66,,,
Oct,10,25.01,0.55,0.76,-,2,22.10,0.36,10.12,,,
Oct,10,25.50,0.40,0.37,243,230,21.70,0.29,7.36,,,
Oct,10,25.51,0.41,0.23,-,10,22.10,0.29,7.63,,,
Oct,10,26.00,0.29,0.32,73,357,21.70,0.23,5.43,,,
Oct,10,26.01,0.30,-,-,-,22.10,0.23,5.61,,,
Oct,10,26.50,0.21,0.22,27,227,21.70,0.18,3.86,,,
Oct,10,27.00,0.15,0.18,38,73,21.70,0.13,2.76,,,
Oct,10,27.01,0.16,-,-,-,22.10,0.14,2.85,,,
Oct,10,27.50,0.11,0.10,-,60,21.70,0.10,1.93,,,
Oct,10,28.00,0.07,0.07,-,3,21.80,0.07,1.29,,,
Oct,10,29.00,0.03,-,-,150,21.80,0.04,0.55,,,
Nov,10,0.01,23.34,-,-,-,-,-,-,,,
Nov,10,15.00,8.80,6.55,-,1,27.20,1.00,2.48,,,
Nov,10,20.00,4.00,2.40,-,81,27.10,0.90,5.17,,,
Nov,10,20.50,3.56,4.83,-,64,27.10,0.87,6.14,,,
Nov,10,21.00,3.17,3.33,58,164,27.50,0.83,7.52,,,
Nov,10,21.50,2.75,2.32,-,85,26.70,0.80,8.76,,,
Nov,10,21.90,2.45,-,-,20,26.30,0.76,10.07,,,
Nov,10,22.00,2.37,2.02,-,426,25.90,0.76,10.28,,,
Nov,10,22.50,2.01,-,-,-,25.60,0.71,12.28,,,
Nov,10,22.66,1.90,-,-,-,25.20,0.69,12.90,,,
Nov,10,23.00,1.67,2.07,5,84,24.80,0.65,14.49,,,
Nov,10,23.43,1.42,-,-,2,24.50,0.60,16.90,,,
Nov,10,23.50,1.35,1.92,-,76,24.00,0.59,16.97,,,
Nov,10,24.00,1.05,1.28,20,103,22.80,0.53,14.49,,,
Nov,10,24.19,0.96,3.20,-,1,22.80,0.51,13.31,,,
Nov,10,24.50,0.82,0.97,2,177,22.50,0.46,11.38,,,
Nov,10,24.95,0.63,-,-,24,21.70,0.40,8.62,,,
Nov,10,25.00,0.63,0.61,4,201,21.90,0.40,8.62,,,
Nov,10,25.50,0.44,0.55,-,15,21.00,0.33,6.07,,,
Nov,10,25.51,0.36,0.40,-,4,21.20,0.33,5.04,,,
Nov,10,25.72,0.39,2.69,-,10,21.00,0.30,5.31,,,
Nov,10,26.00,0.33,0.46,-,121,21.00,0.27,4.55,,,
Nov,10,26.01,0.28,-,-,-,21.40,0.27,3.93,,,
Nov,10,26.51,0.23,-,-,-,22.20,0.23,3.24,,,
Nov,10,27.00,0.16,0.25,4,215,20.30,0.16,2.14,,,
Nov,10,33.00,0.00,0.04,-,3,21.00,-,-,,,
Nov,10,34.00,-,0.05,-,50,21.00,-,0.69,,,
Nov,10,34.50,-,0.14,-,10,21.00,-,1.93,,,
Nov,10,35.00,-,0.18,-,109,21.00,-,2.48,,,
Dec,10,0.01,23.43,-,-,-,-,-,-,,,
Dec,10,11.00,12.76,8.37,-,-,26.40,1.00,1.49,,,
Dec,10,14.00,9.79,10.01,-,-,26.10,1.00,1.93,,,
Dec,10,15.00,8.80,11.00,-,-,26.00,1.00,2.04,,,
Dec,10,16.00,7.82,6.92,-,17,25.90,1.00,2.21,,,
Dec,10,17.00,6.84,7.30,-,7,25.90,0.99,2.37,,,
Dec,10,18.00,5.86,7.86,-,281,25.70,0.97,2.65,,,
Dec,10,19.00,4.91,9.30,-,36,25.60,0.94,3.15,,,
Dec,10,20.00,4.00,4.24,-,568,25.50,0.90,4.19,,,
Dec,10,20.50,3.56,-,-,27,25.40,0.87,4.91,,,
Dec,10,21.00,3.15,3.90,2,161,25.40,0.83,5.91,,,
Dec,10,21.50,2.77,2.56,-,71,25.30,0.79,7.17,,,
Dec,10,22.00,2.41,2.56,9,275,25.20,0.75,8.72,,,
Dec,10,22.50,2.08,2.17,13,216,25.10,0.70,10.54,,,
Dec,10,23.00,1.77,2.22,3,233,25.00,0.65,12.69,,,
Dec,10,23.50,1.47,1.66,-,94,24.20,0.60,14.85,,,
Dec,10,24.00,1.21,1.29,94,1457,23.90,0.55,13.30,,,
Dec,10,24.50,0.99,1.05,2,190,23.80,0.49,10.93,,,
Dec,10,25.00,0.81,0.61,22,1137,23.80,0.44,9.00,,,
Dec,10,25.50,0.67,0.67,-,239,23.80,0.38,7.34,,,
Dec,10,25.72,0.60,1.26,-,19,23.80,0.36,6.62,,,
Dec,10,26.00,0.45,0.53,68,500,21.90,0.32,4.97,,,
Dec,10,26.10,0.42,2.81,-,32,21.90,0.31,4.69,,,
Dec,10,26.50,0.42,0.43,-,293,23.80,0.29,4.69,,,
Dec,10,27.00,0.34,0.39,20,899,23.80,0.25,3.75,,,
Dec,10,27.50,0.27,0.24,221,357,23.80,0.21,2.93,,,
Dec,10,28.00,0.21,0.14,4,143,23.80,0.18,2.32,,,
Dec,10,28.50,0.17,0.11,-,201,23.80,0.15,1.82,,,
Dec,10,29.00,0.13,0.22,-,37,23.80,0.12,1.38,,,
Dec,10,29.50,0.10,0.07,173,353,23.80,0.10,1.10,,,
Dec,10,30.00,0.07,0.13,-,135,23.80,0.08,0.83,,,
Dec,10,30.30,0.07,0.87,-,12,23.80,0.07,0.72,,,
Dec,10,31.00,0.04,0.17,-,130,23.80,0.05,0.44,,,
Dec,10,31.82,0.03,-,-,4,23.80,0.04,0.28,,,
Dec,10,32.00,0.03,0.52,-,16,23.80,0.03,0.28,,,
Dec,10,33.50,0.01,0.05,-,18,23.80,0.02,0.11,,,
Dec,10,34.00,0.01,0.05,-,59,23.80,0.01,-,,,
Dec,10,35.00,0.00,0.04,-,111,23.80,-,-,,,
Jan,11,0.01,23.54,-,-,-,-,-,-,,,
Jan,11,23.00,1.75,-,-,-,22.30,0.67,10.02,,,
Jan,11,23.50,1.50,-,-,-,22.30,0.61,12.14,,,
Jan,11,24.00,1.39,-,-,-,24.40,0.56,12.27,,,
Jan,11,24.50,1.15,-,-,-,23.90,0.51,10.15,,,
Jan,11,25.00,1.00,1.23,15,15,24.20,0.46,8.79,,,
Jan,11,25.50,0.81,-,-,-,23.80,0.41,7.15,,,
Mar,11,0.01,23.72,-,-,-,-,-,0.74,,,
Mar,11,19.00,4.99,5.36,-,4,24.60,0.92,2.44,,,
Mar,11,19.01,5.11,-,-,10,31.30,0.87,3.34,,,
Mar,11,19.50,4.55,3.90,-,18,24.60,0.90,2.91,,,
Mar,11,20.00,4.14,4.63,-,7,24.60,0.87,3.51,,,
Mar,11,20.50,3.75,-,-,2,24.60,0.84,4.21,,,
Mar,11,21.00,3.38,2.83,-,7,24.60,0.81,5.12,,,
Mar,11,21.50,3.04,2.35,-,2,24.60,0.78,6.15,,,
Mar,11,22.00,2.72,1.86,-,120,24.60,0.74,7.36,,,
Mar,11,22.50,2.43,1.90,-,129,24.60,0.70,8.76,,,
Mar,11,23.00,2.15,1.99,-,166,24.60,0.66,10.27,,,
Mar,11,23.50,2.00,2.13,50,121,25.70,0.62,12.54,,,
Mar,11,24.00,1.73,1.30,10,82,25.30,0.58,11.57,,,
Mar,11,24.50,1.54,1.15,50,131,25.40,0.54,10.30,,,
Mar,11,25.00,1.27,1.32,-,61,24.30,0.50,8.50,,,
Mar,11,25.50,0.99,1.24,24,188,22.60,0.45,6.62,,,
Mar,11,26.00,0.85,1.23,-,34,22.60,0.40,5.69,,,
Mar,11,26.50,0.72,-,-,-,22.60,0.36,4.82,,,
Mar,11,27.00,0.61,0.34,-,18,22.60,0.33,4.11,,,
Mar,11,28.00,0.44,0.30,-,38,22.60,0.26,2.94,,,
Mar,11,30.00,0.21,0.39,-,23,22.60,0.15,1.40,,,
Jun,11,0.01,23.31,-,-,-,-,-,-,,,
Jun,11,16.00,7.86,9.20,-,2,29.70,0.96,1.15,,,
Jun,11,18.00,6.08,-,-,1,29.50,0.90,2.18,,,
Jun,11,20.00,4.54,5.00,-,46,29.30,0.82,4.44,,,
Jun,11,20.50,4.21,-,-,-,29.30,0.80,5.23,,,
Jun,11,21.00,3.88,4.74,-,103,29.20,0.77,6.05,,,
Jun,11,21.50,3.56,2.71,-,1,28.80,0.75,6.89,,,
Jun,11,22.00,3.22,3.29,-,509,28.20,0.72,7.68,,,
Jun,11,22.50,2.89,2.41,-,5,27.50,0.70,8.49,,,
Jun,11,23.00,2.61,2.17,-,14,27.00,0.67,9.53,,,
Jun,11,23.50,2.34,1.88,-,3,26.70,0.64,10.63,,,
Jun,11,24.00,2.06,2.38,-,185,26.00,0.61,9.89,,,
Jun,11,24.50,1.83,-,-,-,25.70,0.57,8.76,,,
Jun,11,25.00,1.61,1.03,-,28,25.30,0.54,7.70,,,
Jun,11,25.50,1.40,0.98,-,25,24.80,0.50,6.72,,,
Jun,11,26.50,1.06,0.86,-,3,24.40,0.43,5.11,,,
Jun,11,27.00,0.91,1.01,4,46,24.00,0.40,4.37,,,
Jun,11,27.01,0.91,1.05,-,200,25.20,0.41,4.34,,,
Jun,11,28.01,0.56,0.71,5,10,22.90,0.33,2.69,,,
Jun,11,32.00,0.22,0.23,-,30,24.00,0.16,1.06,,,
Jun,11,33.00,0.17,0.42,-,-,24.00,0.13,0.79,,,
Jun,11,36.50,0.06,0.12,-,2,24.00,0.06,0.26,,,
Dec,11,14.00,9.79,7.50,-,9,28.40,0.98,0.52,,,
Dec,11,16.00,7.88,10.90,-,2,28.40,0.95,0.80,,,
Dec,11,18.08,6.12,8.20,-,2,28.40,0.87,1.76,,,
Dec,11,19.00,5.43,3.94,-,37,28.40,0.87,2.50,,,
Dec,11,21.00,4.14,-,-,23,28.40,0.80,4.68,,,
Dec,11,21.50,3.87,3.40,-,55,28.40,0.74,5.37,,,
Dec,11,22.00,3.61,6.74,-,350,28.40,0.71,6.09,,,
Dec,11,22.50,3.35,-,-,-,28.40,0.71,6.84,,,
Dec,11,22.66,3.28,-,-,-,28.40,0.71,7.11,,,
Dec,11,23.00,3.13,2.71,-,203,28.40,0.71,7.68,,,
Dec,11,23.50,2.90,3.61,-,30,28.40,0.71,8.52,,,
Dec,11,24.00,2.61,1.92,38,52,27.60,0.61,8.00,,,
Dec,11,24.95,2.30,-,-,-,28.10,0.61,7.05,,,
Dec,11,25.00,2.27,2.55,38,15,27.90,0.61,6.96,,,
Dec,11,25.50,2.04,1.20,-,621,27.50,0.61,6.25,,,
Dec,11,26.00,1.89,2.13,-,232,27.40,0.50,5.78,,,
Dec,11,27.00,1.54,-,-,28,26.80,0.50,4.72,,,
Dec,11,27.50,1.39,0.88,-,12,26.50,0.50,4.25,,,
Dec,11,28.00,1.16,1.40,-,56,25.20,0.39,3.54,,,
Dec,11,29.00,1.06,1.08,-,28,26.50,0.39,3.27,,,
Dec,11,30.00,0.90,0.89,-,163,26.50,0.39,2.74,,,
Dec,11,32.00,0.63,0.60,-,43,26.50,0.28,1.92,,,
Dec,11,33.00,0.52,0.28,-,46,26.50,0.28,1.59,,,
Dec,11,34.00,0.35,1.12,-,34,25.10,0.20,1.09,,,
Jun,12,25.50,2.61,4.49,-,8,28.70,0.63,5.82,,,
Jun,12,36.00,0.51,1.10,-,30,26.10,0.22,1.14,,,
Dec,12,10.00,13.73,16.50,-,1,32.70,0.99,0.20,,,
Dec,12,12.00,11.76,15.02,-,-,32.60,0.96,0.25,,,
Dec,12,14.00,9.87,-,-,1,32.50,0.94,0.44,,,
Dec,12,15.03,8.96,7.89,-,4,32.50,0.94,0.67,,,
Dec,12,16.00,8.20,7.09,-,25,32.40,0.89,1.03,,,
Dec,12,17.00,7.47,8.40,-,16,32.30,0.89,1.51,,,
Dec,12,17.32,7.22,-,-,3,31.90,0.89,1.64,,,
Dec,12,18.00,6.73,10.20,-,12,31.40,0.83,1.98,,,
Dec,12,19.00,6.09,5.42,-,166,31.00,0.83,2.61,,,
Dec,12,20.00,5.47,6.10,-,628,30.60,0.83,3.30,,,
Dec,12,21.00,4.92,6.37,-,20,30.10,0.75,4.09,,,
Dec,12,22.00,4.39,7.65,-,46,29.70,0.75,4.93,,,
Dec,12,23.00,3.87,-,-,225,28.90,0.75,5.78,,,
Dec,12,24.00,3.52,3.40,-,620,29.20,0.65,6.26,,,
Dec,12,25.00,3.07,3.04,11,158,28.50,0.65,5.47,,,
Dec,12,26.00,2.70,2.68,4,113,28.00,0.65,4.81,,,
Dec,12,28.00,2.08,2.06,10,240,27.30,0.55,3.69,,,
Dec,12,30.00,1.65,1.25,-,207,27.30,0.43,2.94,,,
Dec,12,32.00,1.30,1.20,-,9,27.30,0.43,2.32,,,
Dec,12,33.00,1.17,2.47,-,23,27.30,0.43,2.07,,,
Dec,12,35.00,0.93,1.05,-,6,27.30,0.33,1.65,,,
Mar,13,26.00,2.90,-,-,10,28.30,0.67,4.65,,,
Mar,13,26.50,2.83,-,-,-,28.80,0.66,4.53,,,
Mar,13,27.00,2.65,-,-,-,28.60,0.56,4.24,,,
Dec,13,12.00,11.76,10.62,-,79,29.70,0.97,0.18,,,
Dec,13,14.00,9.87,6.80,-,2,29.70,0.95,0.31,,,
Dec,13,15.00,9.02,7.30,-,-,29.70,0.91,0.50,,,
Dec,13,17.00,7.71,6.30,-,1,31.30,0.91,1.36,,,
Dec,13,18.00,7.13,5.40,-,18,31.60,0.85,1.89,,,
Dec,13,20.00,5.92,5.88,30,50,30.50,0.85,2.88,,,
Dec,13,20.50,5.34,6.60,-,72,27.80,0.78,2.78,,,
Dec,13,23.00,4.25,6.87,-,18,27.80,0.78,4.55,,,
Dec,13,25.00,3.46,5.85,-,24,27.30,0.69,4.34,,,
Dec,13,26.00,3.36,-,-,12,28.50,0.69,4.21,,,
Dec,13,27.00,3.07,-,-,-,28.50,0.69,3.85,,,
Dec,13,28.00,2.81,-,-,18,28.50,0.59,3.52,,,
Dec,13,30.00,2.17,2.13,4,11,27.20,0.59,2.72,,,
Dec,13,46.00,0.52,0.40,-,50,27.10,0.26,0.65,,,
Jun,14,23.50,4.57,3.00,-,27,29.80,0.80,4.83,,,
Jun,14,24.00,3.71,4.80,-,4,25.40,0.71,4.03,,,
Sep,14,28.50,2.67,3.10,-,2,25.90,0.62,2.73,,,
Westfield Grp Last Sale Price $12.56,,,,,,,,,,,,
Aug,10,0.01,12.20,-,-,1170,-,-,-,,,
Aug,10,11.00,1.56,-,-,-,2.00,1.00,0.69,,,
Aug,10,11.50,1.06,0.91,-,2,2.00,1.00,0.69,,,
Aug,10,11.51,0.78,0.69,-,27,20.30,0.97,-,,,
Aug,10,12.00,0.56,0.63,47,96,2.00,1.00,0.69,,,
Aug,10,12.01,0.39,0.30,10,27,20.90,0.84,-,,,
Aug,10,12.50,0.16,0.21,168,1124,18.70,0.58,13.15,,,
Aug,10,12.51,0.12,0.12,91,81,18.30,0.57,8.99,,,
Aug,10,13.00,0.03,0.04,97,321,19.20,0.25,3.46,,,
Aug,10,13.01,0.02,0.05,16,16,18.30,0.23,2.77,,,
Aug,10,13.50,0.01,0.02,85,305,24.40,0.12,2.08,,,
Aug,10,14.00,0.00,0.02,-,170,25.00,0.04,0.42,,,
Aug,10,14.01,-,-,-,-,18.30,-,-,,,
Sep,10,0.01,12.31,12.55,-,2436,-,-,-,,,
Sep,10,10.01,2.34,2.19,-,5,37.80,0.96,-,,,
Sep,10,10.50,2.06,1.98,-,15,18.10,1.00,0.30,,,
Sep,10,11.00,1.56,1.58,-,60,18.10,0.98,0.30,,,
Sep,10,11.50,1.06,1.21,3,43,18.10,0.93,0.30,,,
Sep,10,12.00,0.57,0.67,56,279,18.10,0.80,0.89,,,
Sep,10,12.01,0.52,-,-,10,19.80,0.78,-,,,
Sep,10,12.50,0.26,0.27,1132,2014,19.20,0.58,11.86,,,
Sep,10,13.00,0.10,0.11,426,1016,17.90,0.35,5.63,,,
Sep,10,13.50,0.03,0.05,90,775,18.20,0.17,1.78,,,
Sep,10,14.00,0.01,0.02,-,834,18.20,0.07,0.47,,,
Sep,10,14.50,0.00,0.14,-,87,18.20,0.02,0.12,,,
Sep,10,15.00,-,0.30,-,138,18.20,-,17.79,,,
Oct,10,0.01,12.36,-,-,-,-,-,-,,,
Oct,10,11.00,1.56,-,-,-,21.60,0.93,0.17,,,
Oct,10,11.50,1.08,-,-,-,21.50,0.85,0.52,,,
Oct,10,11.51,1.09,-,-,-,24.70,0.82,1.21,,,
Oct,10,12.00,0.69,0.86,43,39,21.40,0.73,4.67,,,
Oct,10,12.01,0.69,0.86,20,20,21.40,0.73,4.84,,,
Oct,10,12.50,0.41,0.42,184,91,20.20,0.59,12.11,,,
Oct,10,13.00,0.22,0.23,204,245,19.50,0.43,7.61,,,
Oct,10,13.50,0.11,0.10,67,329,19.40,0.28,3.81,,,
Oct,10,14.00,0.05,0.56,-,2,19.40,0.16,1.73,,,
Nov,10,0.01,12.40,-,-,-,-,-,-,,,
Nov,10,11.00,1.59,-,-,-,25.30,0.87,0.78,,,
Nov,10,11.50,1.28,-,-,-,28.90,0.77,5.84,,,
Nov,10,12.00,0.95,-,-,9,27.60,0.69,10.25,,,
Nov,10,12.50,0.53,-,-,-,20.80,0.60,12.07,,,
Nov,10,13.00,0.32,0.29,1,7,20.10,0.46,8.17,,,
Nov,10,13.50,0.26,-,-,-,23.60,0.36,6.75,,,
Nov,10,14.00,0.14,0.32,-,7,22.30,0.25,3.63,,,
Dec,10,0.01,12.46,-,-,-,-,-,-,,,
Dec,10,8.00,4.57,4.48,-,-,24.20,1.00,0.10,,,
Dec,10,9.00,3.56,3.30,-,1,24.20,0.99,0.10,,,
Dec,10,9.50,3.06,3.26,-,15,24.10,0.98,0.10,,,
Dec,10,10.00,2.57,2.21,-,16,30.20,0.92,0.21,,,
Dec,10,11.00,1.63,1.48,-,16,23.80,0.87,1.35,,,
Dec,10,11.50,1.26,1.77,-,8,23.80,0.80,4.15,,,
Dec,10,12.00,0.93,0.80,20,581,22.90,0.71,7.68,,,
Dec,10,12.50,0.66,0.71,-,459,22.20,0.60,12.35,,,
Dec,10,13.00,0.42,0.47,76,850,21.00,0.49,8.72,,,
Dec,10,13.50,0.25,0.30,8,389,20.20,0.37,5.19,,,
Dec,10,14.00,0.14,0.16,8,192,19.50,0.26,2.91,,,
Dec,10,14.50,0.08,0.15,-,170,19.50,0.17,1.66,,,
Dec,10,15.00,0.04,0.10,-,95,19.50,0.11,0.93,,,
Dec,10,16.00,0.01,0.19,-,43,19.50,0.04,0.21,,,
Dec,10,16.50,0.01,-,-,3,19.50,0.02,0.10,,,
Jan,11,0.01,12.52,-,-,-,-,-,-,,,
Jan,11,11.00,1.68,-,-,-,21.90,0.87,1.99,,,
Jan,11,11.50,1.31,-,-,-,21.90,0.80,4.23,,,
Jan,11,12.00,1.01,-,-,-,21.90,0.71,7.47,,,
Jan,11,12.50,0.75,-,-,-,21.90,0.61,11.46,,,
Jan,11,13.00,0.54,-,-,-,21.90,0.51,8.97,,,
Jan,11,13.50,0.38,-,-,-,21.90,0.41,6.31,,,
Mar,11,0.01,12.12,-,-,-,-,-,-,,,
Mar,11,10.00,2.58,2.54,-,2,25.80,0.92,0.25,,,
Mar,11,10.50,2.16,1.87,-,15,25.70,0.88,1.26,,,
Mar,11,11.00,1.78,2.25,-,42,25.60,0.83,2.83,,,
Mar,11,11.50,1.45,1.62,-,2,25.50,0.76,4.84,,,
Mar,11,12.00,1.12,1.32,-,154,24.70,0.70,7.04,,,
Mar,11,12.50,0.84,0.91,20,181,23.90,0.62,9.88,,,
Mar,11,13.00,0.62,0.69,14,332,23.50,0.54,7.80,,,
Mar,11,13.50,0.44,0.36,-,25,22.80,0.46,5.47,,,
Mar,11,14.00,0.30,0.33,25,81,22.40,0.38,3.77,,,
Jun,11,0.01,12.27,-,-,-,-,-,-,,,
Jun,11,11.00,1.94,-,-,-,28.70,0.79,3.43,,,
Jun,11,11.50,1.62,1.49,-,20,28.30,0.74,5.05,,,
Jun,11,12.00,1.31,-,-,-,27.40,0.69,6.81,,,
Jun,11,12.50,1.05,1.08,8,5,26.80,0.64,8.98,,,
Jun,11,13.00,0.82,-,-,-,26.10,0.58,7.45,,,
Jun,11,13.50,0.64,0.60,-,5,25.50,0.51,5.78,,,
Jun,11,14.50,0.35,0.30,-,85,24.40,0.39,3.20,,,
Dec,11,11.00,2.09,-,-,-,28.80,0.80,3.06,,,
Dec,11,12.00,1.58,1.51,-,1,28.80,0.71,5.85,,,
Dec,11,13.50,0.90,1.00,-,49,26.60,0.61,5.19,,,
Dec,11,14.00,0.73,1.73,-,11,26.10,0.50,4.21,,,
