Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4516.5 at 16:37 11/6/2010  Report at 19:06 Friday 11/6/2010. Processed 19:50 Friday 11/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,26.00,1.72,0.96,173,154,22.00,0.94,7.07,,,
Jun,10,26.01,1.69,-,-,8,19.40,0.96,5.66,,,
Jun,10,26.50,1.24,1.17,277,377,19.50,0.89,9.43,,,
Jun,10,26.51,1.23,0.99,-,21,19.20,0.89,9.43,,,
Jun,10,27.00,0.81,0.84,49,416,17.80,0.78,15.56,,,
Jun,10,27.01,0.80,0.61,18,18,17.60,0.78,15.56,,,
Jun,10,27.50,0.45,0.45,171,788,16.60,0.60,28.77,,,
Jun,10,27.51,0.43,0.16,8,4,16.30,0.59,28.30,,,
Jun,10,28.00,0.18,0.17,200,781,15.00,0.36,16.98,,,
Jun,10,28.01,0.17,-,-,10,14.40,0.34,15.56,,,
Jun,10,28.50,0.06,0.05,40,260,14.40,0.15,5.19,,,
Jun,10,28.51,0.06,0.19,-,11,14.40,0.15,5.19,,,
Jun,10,29.00,0.01,0.01,2,284,14.40,0.05,1.41,,,
Jun,10,29.50,0.00,0.04,20,207,14.40,0.01,0.19,,,
Jun,10,30.00,-,0.01,25,374,14.40,-,1.41,,,
Jun,10,30.50,-,0.18,-,45,14.40,-,16.98,,,
Jun,10,30.51,-,-,-,-,14.40,-,-,,,
Jun,10,31.00,-,0.01,-,361,14.40,-,0.94,,,
Jun,10,31.50,-,0.01,-,625,14.40,-,1.41,,,
Jun,10,31.51,-,-,-,-,14.40,-,-,,,
Jun,10,32.00,-,0.38,-,18,14.40,-,35.37,,,
Jul,10,0.01,27.80,-,-,-,-,-,4.58,,,
Jul,10,24.00,3.79,3.00,-,1,18.60,0.99,4.18,,,
Jul,10,24.50,3.31,-,-,-,18.50,0.97,4.58,,,
Jul,10,25.00,2.84,-,-,-,18.40,0.95,5.26,,,
Jul,10,25.50,2.38,1.38,-,4,18.40,0.91,6.33,,,
Jul,10,26.00,1.95,1.21,60,106,18.30,0.86,8.22,,,
Jul,10,26.01,1.92,-,-,-,17.60,0.87,7.82,,,
Jul,10,26.50,1.53,1.28,9,30,17.70,0.79,10.51,,,
Jul,10,26.51,1.52,0.96,-,10,17.60,0.79,10.51,,,
Jul,10,27.00,1.13,1.15,94,226,16.50,0.71,13.21,,,
Jul,10,27.01,1.13,1.13,22,24,16.60,0.71,13.47,,,
Jul,10,27.50,0.78,0.75,134,230,15.20,0.60,17.11,,,
Jul,10,27.51,0.80,0.60,10,4,16.10,0.60,18.06,,,
Jul,10,28.00,0.50,0.50,205,429,14.60,0.47,13.34,,,
Jul,10,28.01,0.55,0.40,7,9,16.10,0.47,14.82,,,
Jul,10,28.50,0.29,0.30,66,181,14.00,0.33,7.82,,,
Jul,10,29.00,0.17,0.17,62,171,13.90,0.22,4.45,,,
Jul,10,29.50,0.09,0.07,-,84,13.90,0.13,2.29,,,
Jul,10,30.00,0.04,0.06,-,57,13.90,0.07,1.08,,,
Jul,10,30.10,0.07,-,-,-,16.10,0.10,1.75,,,
Jul,10,30.50,0.02,0.04,-,8,13.90,0.04,0.54,,,
Jul,10,30.51,0.04,-,-,-,16.10,0.06,1.08,,,
Jul,10,31.00,0.01,-,-,-,13.90,0.02,0.22,,,
Jul,10,31.50,0.00,-,-,-,13.90,-,-,,,
Aug,10,0.01,27.91,-,-,-,-,-,4.72,,,
Aug,10,24.50,3.44,-,-,-,18.40,0.95,5.14,,,
Aug,10,25.00,2.98,-,-,-,18.30,0.92,5.83,,,
Aug,10,25.50,2.55,-,-,-,18.30,0.88,7.03,,,
Aug,10,26.00,2.14,1.87,-,32,18.20,0.82,8.57,,,
Aug,10,26.50,1.74,1.48,-,27,17.60,0.76,10.29,,,
Aug,10,27.00,1.37,1.40,39,111,16.80,0.69,12.43,,,
Aug,10,27.50,1.03,1.05,14,19,16.10,0.61,15.26,,,
Aug,10,27.51,1.02,-,-,8,16.10,0.60,15.26,,,
Aug,10,28.00,0.76,0.67,38,82,15.90,0.51,13.03,,,
Aug,10,28.01,0.75,0.65,2,12,15.70,0.51,12.78,,,
Aug,10,28.50,0.54,0.51,4,94,15.60,0.41,9.18,,,
Aug,10,29.00,0.35,0.27,-,110,15.00,0.31,6.00,,,
Aug,10,29.50,0.23,0.15,-,40,15.00,0.23,3.94,,,
Aug,10,30.00,0.14,0.26,-,37,15.00,0.16,2.49,,,
Aug,10,30.10,0.18,-,-,-,16.40,0.17,3.09,,,
Aug,10,30.51,0.13,-,-,-,16.40,0.13,2.14,,,
Sep,10,0.01,27.45,-,-,-,-,-,-,,,
Sep,10,14.50,13.31,14.05,-,-,18.00,1.00,2.14,,,
Sep,10,22.50,5.41,4.50,-,17,18.00,0.99,3.33,,,
Sep,10,23.50,4.43,-,-,-,17.90,0.97,3.71,,,
Sep,10,24.00,3.96,-,-,-,17.90,0.96,3.96,,,
Sep,10,24.50,3.49,-,-,-,17.80,0.93,4.40,,,
Sep,10,25.00,3.04,2.79,-,117,17.80,0.90,4.97,,,
Sep,10,25.50,2.61,-,-,10,17.80,0.86,5.85,,,
Sep,10,26.00,2.21,1.48,95,137,17.70,0.81,7.11,,,
Sep,10,26.50,1.81,1.25,-,79,17.40,0.75,8.49,,,
Sep,10,27.00,1.45,1.23,50,583,16.80,0.69,10.19,,,
Sep,10,27.50,1.12,1.10,15,155,16.20,0.62,12.26,,,
Sep,10,28.00,0.81,0.58,61,229,15.30,0.53,10.25,,,
Sep,10,28.01,0.66,0.53,-,6,15.50,0.53,8.30,,,
Sep,10,28.50,0.58,0.39,10,267,15.00,0.45,7.36,,,
Sep,10,29.00,0.40,0.27,112,1054,14.70,0.36,5.03,,,
Sep,10,29.50,0.26,0.26,5,47,14.40,0.28,3.27,,,
Sep,10,30.00,0.16,0.16,12,37,14.10,0.20,2.01,,,
Sep,10,30.50,0.10,-,-,-,14.00,0.15,1.26,,,
Sep,10,31.00,0.07,0.07,-,21,14.20,0.10,0.82,,,
Sep,10,31.50,0.04,-,-,-,14.30,0.07,0.50,,,
Sep,10,32.00,0.03,0.22,-,35,14.30,0.05,0.31,,,
Sep,10,33.00,0.01,0.07,-,62,14.30,0.02,-,,,
Sep,10,34.00,0.00,0.03,-,95,14.30,-,-,,,
Oct,10,0.01,27.57,-,-,-,-,-,-,,,
Oct,10,25.50,2.61,-,-,-,16.20,0.86,4.39,,,
Oct,10,26.00,2.21,-,-,-,16.20,0.81,5.33,,,
Oct,10,26.50,1.84,-,-,-,16.20,0.76,6.56,,,
Oct,10,27.00,1.50,-,-,-,16.10,0.69,8.11,,,
Oct,10,27.50,1.19,-,-,2,15.80,0.63,9.90,,,
Oct,10,28.00,0.92,0.91,-,3,15.40,0.56,8.63,,,
Oct,10,28.50,0.70,0.44,-,1,15.40,0.48,6.65,,,
Nov,10,0.01,27.68,-,-,-,-,-,0.43,,,
Nov,10,25.50,2.69,-,-,-,16.90,0.84,4.32,,,
Nov,10,26.00,2.31,-,-,-,16.90,0.80,5.23,,,
Nov,10,26.50,1.96,-,-,-,16.90,0.74,6.41,,,
Nov,10,27.00,1.62,-,-,-,16.50,0.69,7.70,,,
Nov,10,27.50,1.30,-,-,-,15.90,0.64,9.16,,,
Nov,10,28.00,1.06,-,-,-,15.90,0.57,8.33,,,
Nov,10,28.50,0.85,-,-,-,15.90,0.51,6.68,,,
Dec,10,0.01,27.80,-,-,-,-,-,1.11,,,
Dec,10,11.50,16.27,16.66,-,-,19.40,1.00,0.91,,,
Dec,10,23.50,4.52,-,-,-,19.10,0.93,2.56,,,
Dec,10,24.00,4.08,-,-,-,19.00,0.90,2.96,,,
Dec,10,24.50,3.65,-,-,1,19.00,0.88,3.47,,,
Dec,10,25.00,3.25,-,-,-,18.90,0.85,4.08,,,
Dec,10,25.50,2.87,1.76,9,60,18.80,0.81,4.92,,,
Dec,10,26.00,2.46,2.55,-,42,17.90,0.78,5.56,,,
Dec,10,26.50,2.08,1.97,-,47,17.00,0.74,6.30,,,
Dec,10,27.00,1.75,1.61,-,60,16.60,0.70,7.44,,,
Dec,10,27.50,1.45,1.48,1,245,16.30,0.64,8.83,,,
Dec,10,28.00,1.18,0.87,5,43,15.90,0.58,7.95,,,
Dec,10,28.50,0.97,0.91,22,25,16.00,0.52,6.57,,,
Dec,10,29.00,0.75,0.65,25,256,15.40,0.46,5.05,,,
Dec,10,29.50,0.58,0.55,-,10,15.10,0.40,3.91,,,
Dec,10,30.00,0.44,0.37,-,259,14.80,0.34,2.96,,,
Dec,10,31.00,0.25,0.53,-,99,14.70,0.23,1.68,,,
Dec,10,32.00,0.13,0.46,-,94,14.50,0.15,0.88,,,
Dec,10,33.00,0.09,0.08,10,33,15.10,0.10,0.57,,,
Dec,10,34.00,0.04,0.25,-,79,15.20,0.06,0.30,,,
Dec,10,35.00,0.03,-,-,4,15.30,0.04,0.17,,,
Dec,10,36.00,0.01,0.07,-,70,15.30,0.02,-,,,
Mar,11,0.01,27.57,-,-,-,-,-,-,,,
Mar,11,14.50,13.31,13.99,-,4,17.80,1.00,0.78,,,
Mar,11,23.50,4.70,3.85,-,1,17.70,0.92,2.55,,,
Mar,11,24.00,4.29,-,-,-,17.60,0.90,2.99,,,
Mar,11,25.00,3.51,-,-,-,17.60,0.85,4.00,,,
Mar,11,25.50,3.16,-,-,-,17.50,0.81,4.69,,,
Mar,11,26.00,2.82,-,-,50,17.50,0.78,5.43,,,
Mar,11,26.50,2.50,1.86,-,20,17.40,0.74,6.28,,,
Mar,11,27.00,2.17,1.95,6,11,17.00,0.70,7.06,,,
Mar,11,27.50,1.89,1.37,-,1,16.90,0.66,8.05,,,
Mar,11,28.00,1.61,1.35,-,25,16.50,0.62,7.41,,,
Mar,11,28.50,1.37,1.13,-,9,16.20,0.57,6.28,,,
Mar,11,29.00,1.14,-,-,-,16.00,0.52,5.25,,,
Mar,11,29.50,0.95,-,-,-,15.80,0.47,4.37,,,
Mar,11,30.00,0.78,1.15,-,6,15.50,0.42,3.57,,,
Mar,11,31.00,0.51,0.57,10,107,15.20,0.33,2.35,,,
Jun,11,11.50,16.27,16.93,-,10,19.90,1.00,0.47,,,
Jun,11,25.00,3.78,-,-,-,19.90,0.80,3.98,,,
Jun,11,25.50,3.44,-,-,-,19.90,0.80,4.56,,,
Jun,11,26.00,3.15,-,-,-,19.90,0.80,5.26,,,
Jun,11,30.00,1.06,0.73,-,1,17.20,0.50,3.70,,,
Jun,11,31.00,0.82,0.58,8,8,17.50,0.39,2.88,,,
Jun,11,31.50,0.63,-,-,1,16.50,0.40,2.18,,,
Jun,11,31.51,0.61,-,-,-,16.40,0.40,2.15,,,
Jun,11,36.00,0.17,0.28,-,23,17.50,0.13,0.59,,,
Dec,11,21.00,7.07,-,-,3,20.40,0.93,1.01,,,
Dec,11,24.00,4.76,-,-,-,20.40,0.82,2.64,,,
Dec,11,25.00,4.18,4.00,-,12,21.00,0.82,3.64,,,
Dec,11,30.00,1.60,-,-,-,18.60,0.53,3.76,,,
Dec,11,32.00,1.00,1.10,-,28,18.10,0.42,2.36,,,
Dec,11,34.00,0.62,0.94,-,6,17.80,0.32,1.46,,,
Dec,11,38.00,0.23,0.50,-,9,17.80,0.15,0.54,,,
Sep,12,24.00,5.23,4.70,-,26,20.70,0.84,2.50,,,
Sep,12,25.00,4.63,-,-,-,20.70,0.84,3.14,,,
Sep,12,26.00,4.12,6.73,-,104,20.70,0.77,3.89,,,
Sep,12,27.00,3.63,-,-,-,20.60,0.77,4.70,,,
Sep,12,28.00,3.15,6.36,-,101,20.30,0.67,4.94,,,
Sep,12,28.50,2.92,8.00,-,15,20.10,0.68,4.59,,,
Sep,12,29.00,2.71,4.30,-,28,19.90,0.68,4.26,,,
Sep,12,30.00,2.33,4.18,-,1,19.70,0.68,3.66,,,
Sep,12,36.00,0.96,1.13,-,5,19.70,0.35,1.52,,,
Sep,12,40.00,0.52,0.37,-,11,19.70,0.25,0.82,,,
Sep,12,42.00,0.38,0.45,-,14,19.70,0.25,0.60,,,
Sep,12,45.00,0.23,0.34,-,13,19.70,0.17,0.36,,,
Mar,13,28.00,3.52,-,-,-,20.60,0.69,4.54,,,
Mar,13,28.50,3.33,-,-,-,20.70,0.69,4.30,,,
Dec,13,14.00,13.82,12.03,-,-,28.70,0.97,0.19,,,
Dec,13,20.00,8.44,7.60,-,113,21.20,0.92,0.82,,,
Dec,13,26.00,5.36,-,-,-,23.80,0.80,3.81,,,
Dec,13,26.01,4.00,-,-,-,16.40,0.83,2.44,,,
Dec,13,28.00,4.35,-,-,3,22.70,0.71,4.46,,,
Dec,13,30.00,3.86,-,-,100,23.80,0.71,3.95,,,
Dec,13,32.00,3.25,-,-,3,23.80,0.60,3.33,,,
Dec,13,34.00,2.75,-,-,14,23.80,0.60,2.82,,,
Jun,14,0.01,32.98,-,-,-,-,-,4.78,,,
Jun,14,20.00,8.28,7.60,-,69,17.80,0.97,0.57,,,
Jun,14,25.00,6.37,5.50,-,51,25.10,0.81,3.33,,,
Jun,14,28.00,4.17,-,-,-,19.80,0.74,3.72,,,
Jun,14,31.00,3.13,-,-,-,19.80,0.64,2.80,,,
Jun,14,31.50,2.92,-,-,-,19.50,0.65,2.61,,,
Jun,14,40.10,1.37,1.50,-,1,20.40,0.42,1.22,,,
Dec,14,28.00,4.57,-,-,5,20.80,0.75,3.65,,,
Woodside Pet Last Sale Price $45.22,,,,,,,,,,,,
Jun,10,0.01,45.28,48.27,-,17,-,-,4.32,,,
Jun,10,35.73,9.54,6.40,-,10,31.70,1.00,3.17,,,
Jun,10,36.72,8.56,-,6,6,31.60,1.00,3.46,,,
Jun,10,38.71,6.58,6.42,-,-,31.50,1.00,3.75,,,
Jun,10,39.20,6.09,-,-,15,31.40,0.99,4.04,,,
Jun,10,39.70,5.59,5.70,-,38,31.40,0.99,4.32,,,
Jun,10,40.19,5.12,-,-,-,31.30,0.98,4.90,,,
Jun,10,40.69,4.63,-,-,5,31.30,0.97,5.77,,,
Jun,10,41.01,4.34,-,-,-,32.40,0.95,7.21,,,
Jun,10,41.19,4.15,1.79,-,13,30.90,0.95,6.92,,,
Jun,10,41.68,3.69,2.35,-,46,30.40,0.93,8.65,,,
Jun,10,42.01,3.42,1.60,10,11,32.50,0.90,12.11,,,
Jun,10,42.18,3.26,3.25,24,89,31.80,0.89,12.68,,,
Jun,10,42.68,2.78,2.88,4,150,29.20,0.87,13.84,,,
Jun,10,43.17,2.36,2.32,59,88,28.30,0.82,17.58,,,
Jun,10,43.67,1.95,1.98,60,228,27.40,0.77,22.77,,,
Jun,10,44.01,1.68,0.90,12,30,26.80,0.73,27.10,,,
Jun,10,44.16,1.57,1.59,110,328,26.50,0.71,29.40,,,
Jun,10,44.66,1.22,1.23,274,455,25.60,0.63,38.05,,,
Jun,10,44.67,1.28,0.70,-,19,27.70,0.62,42.09,,,
Jun,10,45.16,0.91,0.85,250,421,24.80,0.54,49.01,,,
Jun,10,45.65,0.63,0.70,112,349,23.30,0.44,36.32,,,
Jun,10,46.15,0.44,0.43,131,301,22.90,0.34,25.08,,,
Jun,10,46.65,0.30,0.32,82,225,23.10,0.26,17.30,,,
Jun,10,47.14,0.18,0.19,78,405,22.50,0.18,10.38,,,
Jun,10,47.64,0.14,0.14,23,159,23.80,0.14,7.78,,,
Jun,10,48.13,0.07,0.08,25,259,22.80,0.08,4.04,,,
Jun,10,48.63,0.07,0.06,2,292,25.30,0.07,3.75,,,
Jun,10,49.13,0.06,0.03,3,162,27.20,0.06,3.17,,,
Jun,10,49.62,0.04,0.05,7,113,27.50,0.04,2.31,,,
Jun,10,50.12,0.03,0.02,8,425,27.80,0.03,1.44,,,
Jun,10,50.62,0.01,0.01,-,163,28.20,0.02,0.86,,,
Jun,10,51.11,0.01,0.40,-,53,28.30,0.01,0.58,,,
Jun,10,51.61,0.01,0.06,-,9,28.30,-,0.35,,,
Jun,10,52.10,0.00,0.01,-,23,28.40,-,0.17,,,
Jun,10,52.60,0.00,0.28,-,47,28.40,-,0.12,,,
Jun,10,53.10,0.00,0.02,2,30,28.50,-,-,,,
Jun,10,53.59,0.00,0.02,-,180,28.50,-,-,,,
Jun,10,54.09,-,0.09,-,46,28.60,-,4.90,,,
Jun,10,54.59,-,-,-,50,28.60,-,-,,,
Jul,10,0.01,45.49,-,-,-,-,-,4.61,,,
Jul,10,30.77,14.64,11.40,-,73,31.70,1.00,3.13,,,
Jul,10,31.76,13.65,-,-,1,31.60,1.00,3.21,,,
Jul,10,33.74,11.70,8.65,-,44,31.50,1.00,3.54,,,
Jul,10,34.74,10.71,11.55,-,6,31.40,0.99,3.79,,,
Jul,10,35.73,9.73,17.85,-,29,31.30,0.99,4.04,,,
Jul,10,37.71,7.84,7.10,-,4,31.20,0.96,5.35,,,
Jul,10,38.21,7.37,11.40,-,12,31.10,0.95,5.93,,,
Jul,10,39.70,6.03,6.48,-,27,31.10,0.90,8.32,,,
Jul,10,40.19,5.60,-,-,-,31.00,0.88,9.39,,,
Jul,10,40.69,5.18,-,-,3,30.90,0.86,10.79,,,
Jul,10,41.19,4.78,2.55,-,8,30.80,0.83,12.27,,,
Jul,10,41.68,4.39,2.67,-,3,30.70,0.80,14.00,,,
Jul,10,42.18,4.01,3.91,14,16,30.60,0.77,15.98,,,
Jul,10,42.68,3.61,2.28,20,36,29.80,0.75,17.63,,,
Jul,10,43.17,3.24,3.20,17,55,29.10,0.71,19.60,,,
Jul,10,43.67,2.88,2.94,8,37,28.60,0.68,21.99,,,
Jul,10,44.16,2.54,1.78,44,61,28.00,0.64,24.46,,,
Jul,10,44.66,2.23,2.19,21,79,27.40,0.60,27.43,,,
Jul,10,45.16,1.91,1.95,62,111,26.60,0.56,30.39,,,
Jul,10,45.65,1.66,1.68,34,73,26.40,0.51,27.34,,,
Jul,10,46.15,1.38,1.42,26,63,25.60,0.46,22.73,,,
Jul,10,46.65,1.15,1.20,98,80,24.90,0.41,18.86,,,
Jul,10,47.14,0.96,1.00,99,144,24.70,0.37,15.81,,,
Jul,10,47.64,0.78,0.78,29,41,24.30,0.32,12.77,,,
Jul,10,48.13,0.65,0.66,38,83,24.20,0.28,10.62,,,
Jul,10,48.63,0.52,0.51,49,434,23.90,0.24,8.48,,,
Jul,10,49.13,0.41,0.40,10,-,23.80,0.20,6.84,,,
Jul,10,49.62,0.33,0.33,21,259,23.60,0.17,5.44,,,
Jul,10,50.62,0.21,0.14,-,1,23.60,0.12,3.46,,,
Jul,10,51.11,0.17,0.09,-,109,23.60,0.10,2.72,,,
Jul,10,52.60,0.07,0.05,-,48,23.60,0.05,1.24,,,
Jul,10,54.59,0.03,2.90,-,140,23.60,0.02,0.41,,,
Jul,10,57.07,0.01,0.26,-,15,23.60,-,-,,,
Jul,10,59.55,0.00,1.11,-,24,23.60,-,-,,,
Jul,10,62.03,-,3.50,-,26,23.60,-,57.65,,,
Jul,10,64.51,-,1.32,-,109,23.60,-,21.74,,,
Aug,10,0.01,45.10,-,-,20,-,-,-,,,
Aug,10,40.19,5.88,-,-,-,28.90,0.85,8.86,,,
Aug,10,40.69,5.47,3.64,4,6,28.90,0.83,9.91,,,
Aug,10,41.19,5.09,-,-,-,28.80,0.81,11.06,,,
Aug,10,41.68,4.72,-,-,-,28.80,0.78,12.37,,,
Aug,10,42.18,4.36,2.90,-,27,28.70,0.75,13.78,,,
Aug,10,42.68,4.01,3.15,4,38,28.70,0.73,15.41,,,
Aug,10,43.17,3.65,2.49,5,4,28.30,0.70,16.82,,,
Aug,10,43.67,3.31,2.55,12,25,27.70,0.67,18.40,,,
Aug,10,44.16,2.98,2.13,-,4,27.30,0.64,20.13,,,
Aug,10,44.66,2.67,2.03,7,8,27.00,0.60,22.17,,,
Aug,10,45.16,2.38,1.80,24,24,26.60,0.57,24.37,,,
Aug,10,45.65,2.12,1.46,27,34,26.30,0.53,22.17,,,
Aug,10,46.15,1.87,1.04,4,1,26.00,0.50,19.55,,,
Aug,10,46.65,1.63,1.01,-,17,25.70,0.46,17.09,,,
Aug,10,47.14,1.42,0.88,-,9,25.30,0.42,14.89,,,
Aug,10,47.64,1.23,1.21,4,10,25.10,0.39,12.84,,,
Aug,10,48.13,1.05,1.07,12,27,24.80,0.35,11.06,,,
Aug,10,48.63,0.89,0.91,17,97,24.50,0.31,9.33,,,
Sep,10,0.01,45.28,43.85,-,17,-,-,0.58,,,
Sep,10,35.73,9.91,7.90,-,2,27.40,0.96,3.23,,,
Sep,10,38.71,7.19,-,-,-,27.40,0.89,5.23,,,
Sep,10,39.70,6.36,-,-,10,27.40,0.86,6.42,,,
Sep,10,40.19,5.96,-,-,-,27.40,0.84,7.19,,,
Sep,10,40.69,5.57,7.45,-,2,27.40,0.82,7.99,,,
Sep,10,41.01,5.09,-,-,-,26.50,0.81,6.73,,,
Sep,10,41.19,5.20,4.00,-,6,27.40,0.80,8.96,,,
Sep,10,41.68,4.84,-,-,-,27.40,0.77,9.99,,,
Sep,10,42.01,4.68,-,-,-,30.10,0.74,11.30,,,
Sep,10,42.18,4.49,-,-,-,27.40,0.75,11.11,,,
Sep,10,42.68,4.16,2.72,21,35,27.40,0.72,12.45,,,
Sep,10,43.17,3.85,2.92,-,38,27.40,0.69,13.80,,,
Sep,10,43.67,3.54,2.72,16,5,27.40,0.66,15.34,,,
Sep,10,44.16,3.27,2.58,-,27,27.40,0.64,16.99,,,
Sep,10,44.66,2.99,2.09,4,17,27.40,0.61,18.68,,,
Sep,10,45.16,2.75,2.78,115,469,27.40,0.58,20.64,,,
Sep,10,45.65,2.48,1.58,-,67,27.10,0.55,19.10,,,
Sep,10,46.15,2.23,1.49,5,67,26.80,0.52,17.14,,,
Sep,10,46.65,2.00,1.05,20,81,26.60,0.49,15.41,,,
Sep,10,47.14,1.79,0.92,2,45,26.40,0.46,13.76,,,
Sep,10,47.64,1.55,1.08,11,65,25.60,0.42,11.92,,,
Sep,10,48.13,1.39,1.41,1,19,25.60,0.39,10.69,,,
Sep,10,48.63,1.23,0.66,2,26,25.60,0.37,9.46,,,
Sep,10,49.13,1.08,1.10,10,82,25.30,0.34,8.30,,,
Sep,10,49.62,0.96,-,-,3,25.30,0.31,7.38,,,
Sep,10,50.12,0.82,1.73,-,6,25.00,0.28,6.34,,,
Sep,10,50.62,0.72,-,-,-,24.90,0.26,5.57,,,
Sep,10,51.11,0.63,0.29,-,366,24.90,0.23,4.80,,,
Sep,10,51.61,0.55,1.50,-,17,24.80,0.21,4.23,,,
Sep,10,52.10,0.47,0.20,-,17,24.70,0.19,3.65,,,
Sep,10,52.60,0.41,0.75,-,30,24.70,0.17,3.15,,,
Sep,10,53.10,0.36,0.40,-,15,24.70,0.15,2.77,,,
Sep,10,53.59,0.31,0.14,-,29,24.70,0.14,2.38,,,
Sep,10,59.55,0.04,0.37,-,20,24.70,0.03,0.35,,,
Oct,10,0.01,45.50,-,-,-,-,-,1.67,,,
Oct,10,40.19,6.50,-,-,-,30.80,0.80,8.48,,,
Oct,10,40.69,6.16,-,-,-,30.80,0.78,9.37,,,
Oct,10,41.19,5.81,-,-,-,30.80,0.76,10.26,,,
Oct,10,41.68,5.49,-,-,-,30.80,0.74,11.24,,,
Oct,10,42.18,5.18,-,-,-,30.80,0.72,12.34,,,
Oct,10,42.68,4.87,-,-,4,30.70,0.70,13.43,,,
Oct,10,43.17,4.58,-,-,-,30.70,0.68,14.56,,,
Oct,10,43.67,4.30,-,-,-,30.60,0.65,15.86,,,
Oct,10,44.16,4.04,2.24,1,1,30.60,0.63,17.15,,,
Oct,10,44.66,3.70,2.28,-,4,29.90,0.61,18.10,,,
Oct,10,45.16,3.44,-,-,-,29.70,0.59,19.46,,,
Oct,10,45.65,2.98,-,-,-,27.60,0.56,17.21,,,
Oct,10,46.15,2.90,-,-,-,29.00,0.54,16.75,,,
Oct,10,46.65,2.76,-,-,-,29.50,0.52,15.91,,,
Nov,10,0.01,45.68,-,-,-,-,-,2.26,,,
Nov,10,41.68,5.83,-,-,-,30.50,0.73,10.98,,,
Nov,10,42.18,5.52,-,-,-,30.50,0.72,11.92,,,
Nov,10,42.68,5.21,-,-,-,30.50,0.70,12.85,,,
Nov,10,43.17,4.94,-,-,-,30.50,0.68,13.89,,,
Nov,10,43.67,4.67,-,-,-,30.40,0.66,14.97,,,
Nov,10,44.16,4.33,-,-,-,29.70,0.64,15.71,,,
Nov,10,44.66,4.12,-,-,-,30.20,0.62,17.08,,,
Nov,10,45.16,3.62,3.56,7,-,27.90,0.60,17.08,,,
Dec,10,0.01,45.87,-,-,-,-,-,2.70,,,
Dec,10,35.73,10.35,9.76,-,1,28.60,0.92,3.54,,,
Dec,10,37.71,8.74,9.71,-,13,28.60,0.87,5.09,,,
Dec,10,39.70,7.28,5.00,-,14,28.60,0.81,7.23,,,
Dec,10,40.19,6.94,-,-,-,28.60,0.79,7.87,,,
Dec,10,40.69,6.60,7.48,-,3,28.60,0.78,8.52,,,
Dec,10,41.19,6.26,4.18,-,3,28.60,0.76,9.20,,,
Dec,10,41.68,5.96,4.80,3,13,28.60,0.74,9.99,,,
Dec,10,42.18,5.66,4.77,-,25,28.60,0.72,10.79,,,
Dec,10,42.68,5.36,4.04,-,10,28.60,0.70,11.59,,,
Dec,10,43.17,5.08,3.96,-,36,28.50,0.68,12.46,,,
Dec,10,43.67,4.80,-,-,11,28.50,0.66,13.40,,,
Dec,10,44.16,4.54,3.76,-,2,28.50,0.64,14.33,,,
Dec,10,44.66,4.28,3.00,8,305,28.50,0.62,15.30,,,
Dec,10,45.16,4.04,2.09,-,6,28.50,0.60,16.39,,,
Dec,10,45.65,3.78,2.02,-,151,28.20,0.58,15.57,,,
Dec,10,46.15,3.52,3.71,-,60,27.90,0.56,14.48,,,
Dec,10,46.65,3.26,3.41,-,34,27.70,0.54,13.43,,,
Dec,10,47.14,3.04,2.40,-,17,27.40,0.52,12.54,,,
Dec,10,47.64,2.83,2.82,1,196,27.20,0.50,11.65,,,
Dec,10,48.13,2.61,1.60,-,2,27.00,0.48,10.75,,,
Dec,10,48.63,2.42,1.65,-,50,26.80,0.45,9.95,,,
Dec,10,49.13,2.23,2.20,7,6,26.70,0.43,9.20,,,
Dec,10,49.62,2.06,1.24,-,149,26.50,0.41,8.48,,,
Dec,10,50.12,1.89,1.60,-,6,26.40,0.39,7.76,,,
Dec,10,50.62,1.73,1.42,3,32,26.10,0.37,7.10,,,
Dec,10,51.61,1.45,0.91,-,16,25.80,0.33,5.95,,,
Dec,10,52.60,1.21,0.79,10,27,25.50,0.29,4.98,,,
Dec,10,53.59,1.03,1.38,50,55,25.70,0.26,4.26,,,
Dec,10,54.59,0.88,0.48,-,11,25.70,0.23,3.62,,,
Dec,10,55.58,0.74,1.10,-,7,25.70,0.20,3.05,,,
Dec,10,56.57,0.62,0.49,-,76,25.70,0.18,2.55,,,
Dec,10,59.55,0.36,0.17,-,22,25.70,0.11,1.48,,,
Dec,10,66.50,0.09,0.34,-,22,25.80,0.04,0.37,,,
Dec,10,67.49,0.07,0.30,-,7,25.80,0.03,0.31,,,
Dec,10,68.48,0.06,0.04,-,167,25.80,0.03,0.25,,,
Mar,11,0.01,45.84,-,-,-,-,-,1.79,,,
Mar,11,40.00,7.89,4.24,-,11,29.40,0.78,7.51,,,
Mar,11,40.50,7.58,-,-,-,29.30,0.77,8.03,,,
Mar,11,41.00,7.26,-,-,-,29.30,0.75,8.55,,,
Mar,11,41.50,6.95,-,-,25,29.30,0.74,9.08,,,
Mar,11,42.00,6.64,-,-,1,29.30,0.72,9.63,,,
