Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4437.0 at 16:39 16/7/2010  Report at 19:06 Friday 16/7/2010. Processed 12:57 Sunday 18/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,21.00,3.88,-,-,-,32.30,0.89,8.20,,,
Sep,10,21.50,3.45,-,-,-,31.90,0.86,9.79,,,
Sep,10,22.00,3.04,2.12,-,271,31.60,0.82,11.71,,,
Sep,10,22.50,2.57,2.02,-,103,28.50,0.80,12.35,,,
Sep,10,23.00,2.21,2.07,2,17,28.30,0.75,15.22,,,
Sep,10,23.50,1.84,1.90,1,117,27.30,0.69,17.99,,,
Sep,10,24.00,1.49,1.69,15,33,26.20,0.63,21.19,,,
Sep,10,24.50,1.19,0.97,175,235,25.40,0.56,25.23,,,
Sep,10,25.00,0.93,0.91,224,1053,25.00,0.49,19.80,,,
Sep,10,25.01,0.90,0.79,-,19,24.40,0.48,19.16,,,
Sep,10,25.50,0.69,0.72,420,668,23.90,0.41,14.58,,,
Sep,10,26.00,0.49,0.48,203,649,23.00,0.33,10.43,,,
Sep,10,26.01,0.49,0.53,1,47,23.10,0.33,10.43,,,
Sep,10,26.50,0.34,0.39,146,303,22.50,0.26,7.35,,,
Sep,10,27.00,0.23,0.20,800,870,21.90,0.19,4.90,,,
Sep,10,27.01,0.24,0.28,-,4,22.20,0.20,5.11,,,
Sep,10,27.50,0.17,0.18,329,356,22.00,0.15,3.51,,,
Sep,10,28.00,0.11,0.09,1,393,22.00,0.11,2.34,,,
Sep,10,28.50,0.07,0.23,-,89,22.00,0.08,1.60,,,
Sep,10,29.00,0.05,0.05,45,153,22.00,0.05,1.06,,,
Sep,10,29.50,0.03,0.81,-,19,22.00,0.04,0.64,,,
Sep,10,30.00,0.02,0.12,-,449,22.10,0.03,0.43,,,
Sep,10,30.50,0.01,0.53,-,56,22.10,0.02,0.32,,,
Sep,10,31.00,0.01,0.08,-,20,22.10,0.01,0.17,,,
Sep,10,31.50,0.01,-,-,2,22.10,-,0.11,,,
Sep,10,32.00,0.00,0.28,-,33,22.10,-,-,,,
Sep,10,33.00,0.00,0.22,-,17,22.10,-,-,,,
Sep,10,34.00,-,-,-,75,22.10,-,-,,,
Sep,10,36.00,-,1.97,-,9,22.10,-,41.84,,,
Sep,10,45.00,-,0.30,-,34,22.20,-,6.39,,,
Oct,10,0.01,24.82,-,-,-,-,-,4.90,,,
Oct,10,0.11,24.38,-,-,750,40.60,1.00,-,,,
Oct,10,15.00,9.70,10.16,-,5,25.80,1.00,2.98,,,
Oct,10,21.50,3.52,-,-,-,25.80,0.87,7.59,,,
Oct,10,22.00,3.12,2.87,-,5,25.80,0.83,8.94,,,
Oct,10,22.50,2.75,-,-,-,25.80,0.79,10.72,,,
Oct,10,23.00,2.40,-,-,1,25.80,0.74,12.85,,,
Oct,10,23.50,2.07,-,-,-,25.80,0.69,15.33,,,
Oct,10,24.00,1.77,2.59,-,5,25.80,0.63,18.24,,,
Oct,10,24.50,1.50,1.15,-,72,25.80,0.57,21.29,,,
Oct,10,25.00,1.26,1.53,70,187,25.60,0.52,17.88,,,
Oct,10,25.50,1.11,0.75,-,46,26.70,0.46,15.68,,,
Oct,10,26.00,0.78,0.79,5,35,23.90,0.39,11.07,,,
Oct,10,26.50,0.61,0.65,15,132,23.60,0.33,8.73,,,
Oct,10,27.00,0.47,0.53,9,92,23.30,0.28,6.74,,,
Oct,10,27.50,0.35,0.21,-,53,22.90,0.23,5.04,,,
Oct,10,28.00,0.26,0.35,4,72,22.40,0.18,3.69,,,
Oct,10,28.50,0.20,0.42,-,15,22.40,0.14,2.77,,,
Oct,10,29.00,0.14,0.31,-,50,22.40,0.11,2.06,,,
Nov,10,0.01,24.16,-,-,-,-,-,-,,,
Nov,10,21.00,4.07,-,-,-,27.40,0.87,6.44,,,
Nov,10,21.50,3.65,-,-,-,27.30,0.84,7.45,,,
Nov,10,22.00,3.27,-,-,-,27.30,0.81,8.74,,,
Nov,10,22.50,2.90,-,-,43,27.20,0.77,10.25,,,
Nov,10,23.00,2.56,-,-,31,27.20,0.72,11.99,,,
Nov,10,23.50,2.24,1.90,-,61,27.20,0.68,14.01,,,
Nov,10,24.00,1.95,1.90,1,7,27.10,0.63,16.36,,,
Nov,10,24.50,1.69,1.12,10,22,27.10,0.58,18.88,,,
Nov,10,25.00,1.43,0.97,-,64,26.70,0.53,15.97,,,
Nov,10,25.50,1.20,0.98,-,20,26.40,0.48,13.39,,,
Nov,10,26.00,0.98,-,-,-,25.80,0.43,10.98,,,
Nov,10,26.01,0.90,0.77,-,10,27.60,0.44,10.03,,,
Nov,10,26.50,0.73,0.77,85,136,24.20,0.37,8.18,,,
Nov,10,27.01,0.42,0.50,1,2,23.10,0.31,4.76,,,
Nov,10,27.50,0.47,-,-,500,24.10,0.28,5.32,,,
Nov,10,28.00,0.39,-,-,-,24.30,0.24,4.37,,,
Nov,10,28.01,0.27,0.32,40,40,23.20,0.23,3.03,,,
Nov,10,28.50,0.27,0.52,-,15,23.00,0.19,2.97,,,
Nov,10,30.00,0.14,0.31,-,22,23.80,0.12,1.57,,,
Nov,10,31.50,0.05,-,-,50,22.70,0.05,0.56,,,
Nov,10,32.00,0.04,0.44,-,4,23.80,0.05,0.50,,,
Nov,10,38.00,0.00,0.29,-,21,23.80,-,-,,,
Nov,10,39.00,-,0.03,-,10,23.80,-,0.28,,,
Nov,10,40.00,-,2.02,-,2,23.80,-,22.64,,,
Dec,10,0.01,24.27,19.03,-,10,-,-,-,,,
Dec,10,15.00,9.74,16.05,-,-,33.40,0.99,2.31,,,
Dec,10,16.00,8.77,7.11,-,-,33.30,0.98,2.55,,,
Dec,10,17.00,7.80,-,-,3,33.30,0.97,2.92,,,
Dec,10,18.00,6.87,-,1,-,33.20,0.95,3.47,,,
Dec,10,18.50,6.40,8.65,-,8,32.60,0.94,3.80,,,
Dec,10,19.00,5.93,6.60,-,16,32.00,0.92,4.12,,,
Dec,10,21.00,4.24,3.63,-,361,31.30,0.83,6.94,,,
Dec,10,21.50,3.84,-,-,-,30.70,0.81,7.82,,,
Dec,10,22.00,3.44,2.52,-,337,30.10,0.78,8.84,,,
Dec,10,22.50,3.08,2.31,-,127,29.50,0.75,10.04,,,
Dec,10,23.00,2.72,4.47,-,85,28.90,0.71,11.39,,,
Dec,10,23.50,2.38,1.76,-,253,28.30,0.67,12.91,,,
Dec,10,24.00,2.06,1.52,-,157,27.70,0.63,14.58,,,
Dec,10,24.50,1.76,1.78,180,359,27.00,0.59,16.34,,,
Dec,10,25.00,1.47,1.48,12,531,25.90,0.55,13.61,,,
Dec,10,25.50,1.25,0.90,-,268,25.70,0.50,11.53,,,
Dec,10,26.00,1.06,1.10,49,378,25.70,0.45,9.86,,,
Dec,10,26.50,0.90,0.95,163,298,25.70,0.41,8.33,,,
Dec,10,27.00,0.66,0.79,122,374,24.00,0.35,6.11,,,
Dec,10,27.50,0.64,0.64,1,212,25.70,0.33,5.88,,,
Dec,10,28.00,0.41,0.39,-,749,23.30,0.27,3.84,,,
Dec,10,28.50,0.34,0.37,-,18,23.30,0.23,3.10,,,
Dec,10,29.00,0.27,0.42,-,37,23.30,0.20,2.50,,,
Dec,10,29.50,0.22,0.20,-,22,23.30,0.17,1.99,,,
Dec,10,30.00,0.17,0.15,-,119,23.30,0.14,1.57,,,
Dec,10,30.50,0.14,0.12,-,97,23.30,0.12,1.25,,,
Dec,10,31.00,0.11,0.10,-,259,23.30,0.10,0.97,,,
Dec,10,32.00,0.07,0.07,-,201,23.30,0.07,0.60,,,
Dec,10,33.00,0.04,0.44,100,149,23.30,0.05,0.37,,,
Dec,10,34.00,0.03,0.31,-,40,23.30,0.03,0.23,,,
Dec,10,35.00,0.01,0.09,-,33,23.30,0.02,0.14,,,
Dec,10,36.00,0.01,1.50,-,-,23.30,0.01,-,,,
Dec,10,38.00,0.00,-,-,2,23.30,-,-,,,
Dec,10,39.00,0.00,1.28,-,14,23.30,-,-,,,
Dec,10,39.50,0.00,0.53,-,30,23.30,-,-,,,
Dec,10,40.00,0.00,0.02,-,262,23.30,-,-,,,
Dec,10,40.01,0.01,0.02,-,270,28.50,-,-,,,
Dec,10,40.50,0.00,0.70,-,28,23.30,-,-,,,
Dec,10,41.00,-,0.44,-,-,23.30,-,4.03,,,
Dec,10,42.00,-,0.40,-,27,23.30,-,3.70,,,
Dec,10,50.00,-,0.04,-,293,23.30,-,0.42,,,
Mar,11,0.01,24.58,-,-,-,-,-,0.59,,,
Mar,11,16.00,8.77,-,-,16,28.20,0.98,1.63,,,
Mar,11,19.00,5.96,-,-,2,28.20,0.92,2.81,,,
Mar,11,21.00,4.36,-,-,10,28.20,0.83,5.12,,,
Mar,11,21.50,4.00,-,-,-,28.20,0.80,5.94,,,
Mar,11,22.00,3.67,4.15,-,2,28.20,0.77,6.95,,,
Mar,11,22.50,3.35,-,-,-,28.20,0.74,8.01,,,
Mar,11,23.00,3.05,2.53,-,51,28.20,0.71,9.23,,,
Mar,11,23.50,2.77,2.27,-,76,28.20,0.68,10.56,,,
Mar,11,24.00,2.52,2.30,-,2,28.20,0.65,12.01,,,
Mar,11,24.50,2.29,2.56,-,27,28.20,0.61,13.51,,,
Mar,11,25.00,2.02,2.32,-,47,27.70,0.58,11.92,,,
Mar,11,25.50,1.77,1.50,-,18,27.10,0.54,10.50,,,
Mar,11,26.00,1.58,-,-,1,27.10,0.51,9.34,,,
Mar,11,26.50,1.43,-,-,1,27.10,0.48,8.43,,,
Mar,11,27.00,1.26,1.09,-,30,27.10,0.44,7.48,,,
Mar,11,27.50,1.13,0.93,-,2,27.10,0.41,6.68,,,
Mar,11,28.00,1.00,1.05,-,124,27.10,0.38,5.94,,,
Mar,11,28.50,0.89,0.72,-,3,27.10,0.35,5.23,,,
Mar,11,29.00,0.79,0.49,-,31,27.10,0.32,4.67,,,
Mar,11,30.50,0.54,0.75,-,9,27.10,0.25,3.19,,,
Mar,11,31.00,0.47,0.54,-,3,27.10,0.22,2.78,,,
Mar,11,32.00,0.36,0.20,-,20,27.10,0.18,2.16,,,
Mar,11,34.00,0.20,0.92,-,13,27.10,0.12,1.21,,,
Mar,11,36.00,0.12,0.18,-,10,27.10,0.08,0.71,,,
Jun,11,0.01,24.07,-,-,-,-,-,-,,,
Jun,11,20.00,5.32,-,-,2,29.00,0.85,3.61,,,
Jun,11,20.50,4.96,-,-,1,29.00,0.83,4.21,,,
Jun,11,21.00,4.62,-,-,-,29.00,0.81,4.89,,,
Jun,11,21.50,4.29,-,-,-,29.00,0.79,5.65,,,
Jun,11,22.00,3.98,-,-,-,29.00,0.76,6.45,,,
Jun,11,22.50,3.69,-,-,-,29.00,0.74,7.39,,,
Jun,11,23.00,3.41,-,-,-,29.00,0.71,8.34,,,
Jun,11,23.50,3.15,2.92,-,-,29.00,0.69,9.39,,,
Jun,11,24.00,2.91,2.61,-,178,29.00,0.66,10.52,,,
Jun,11,24.50,2.67,-,-,-,29.00,0.63,11.60,,,
Jun,11,25.00,2.44,2.28,-,250,28.70,0.60,10.58,,,
Jun,11,25.50,2.20,-,-,-,28.30,0.57,9.56,,,
Jun,11,26.00,1.98,2.02,-,9,28.00,0.55,8.60,,,
Jun,11,26.50,1.78,-,-,-,27.70,0.52,7.73,,,
Jun,11,27.00,1.58,1.38,-,104,27.30,0.49,6.87,,,
Jun,11,27.01,1.32,-,-,-,26.30,0.48,5.74,,,
Jun,11,27.50,1.41,-,-,-,27.00,0.46,6.13,,,
Jun,11,28.00,1.25,1.19,10,23,26.60,0.43,5.43,,,
Jun,11,28.01,1.12,-,-,-,26.80,0.43,4.87,,,
Jun,11,29.00,0.96,0.83,-,10,26.00,0.37,4.17,,,
Jun,11,29.50,0.83,0.79,-,32,25.60,0.34,3.61,,,
Jun,11,30.00,0.72,0.72,4,23,25.30,0.31,3.13,,,
Jun,11,30.50,0.64,0.58,-,289,25.20,0.29,2.76,,,
Jun,11,32.00,0.43,0.40,4,4,25.00,0.22,1.87,,,
Jun,11,32.65,0.41,1.02,-,10,26.90,0.22,1.80,,,
Jun,11,34.00,0.26,0.73,-,11,25.00,0.16,1.11,,,
Jun,11,35.00,0.20,0.57,-,10,25.00,0.13,0.87,,,
Jun,11,38.00,0.09,0.34,-,20,25.00,0.07,0.39,,,
Jun,11,50.00,0.00,-,-,100,25.00,-,-,,,
Jun,11,55.00,0.00,0.10,-,8,25.00,-,-,,,
Jun,11,70.00,-,0.25,-,176,25.00,-,1.06,,,
Jul,11,20.00,5.64,5.23,-,137,34.10,0.85,4.55,,,
Oct,11,33.50,0.60,3.65,-,1,27.30,0.28,1.91,,,
Oct,11,35.00,0.50,4.50,-,2,27.80,0.19,1.57,,,
Oct,11,36.00,0.40,0.90,-,2,27.50,0.19,1.26,,,
Oct,11,38.00,0.14,10.74,-,9,23.60,0.13,0.43,,,
Oct,11,40.00,0.09,8.37,-,7,23.60,0.08,0.27,,,
Dec,11,16.00,8.88,7.80,-,-,33.30,0.92,1.11,,,
Dec,11,17.00,8.02,6.98,-,11,33.30,0.92,1.50,,,
Dec,11,18.00,7.36,8.60,-,10,35.70,0.87,2.47,,,
Dec,11,20.00,5.80,5.00,-,12,32.90,0.80,3.73,,,
Dec,11,21.00,5.13,4.67,-,10,32.20,0.80,4.66,,,
Dec,11,22.00,4.47,-,-,-,31.10,0.80,5.62,,,
Dec,11,23.00,3.98,9.55,-,3,31.40,0.71,7.07,,,
Dec,11,24.00,3.37,3.69,-,105,29.90,0.71,8.16,,,
Dec,11,26.00,2.48,2.25,5,44,29.00,0.61,7.05,,,
Dec,11,28.00,1.72,2.94,-,36,27.50,0.50,4.87,,,
Dec,11,30.50,1.08,0.82,7,224,26.70,0.39,3.07,,,
Dec,11,34.00,0.51,1.33,8,47,25.30,0.29,1.45,,,
Dec,11,37.00,0.32,0.68,-,23,25.80,0.20,0.89,,,
Dec,11,38.00,0.26,0.57,-,65,25.80,0.13,0.74,,,
Jun,12,17.00,8.39,8.34,1,3,37.40,0.88,1.88,,,
Jun,12,20.00,5.99,5.95,-,6,31.80,0.82,3.13,,,
Jun,12,21.00,5.32,4.64,-,3,31.00,0.82,3.82,,,
Jun,12,22.00,5.01,11.10,-,1,32.90,0.73,5.26,,,
Jun,12,23.00,4.55,3.84,-,20,33.10,0.73,6.39,,,
Jun,12,24.00,3.86,-,-,-,30.70,0.73,7.02,,,
Jun,12,25.00,3.52,-,-,10,31.30,0.63,7.36,,,
Jun,12,26.00,3.00,-,-,20,29.80,0.63,6.25,,,
Jun,12,27.00,2.61,2.75,-,9,29.30,0.63,5.44,,,
Jun,12,28.00,2.27,-,-,1,28.90,0.52,4.74,,,
Jun,12,29.00,1.95,1.66,-,10,28.40,0.53,4.07,,,
Jun,12,30.50,1.58,1.34,-,25,27.90,0.53,3.29,,,
Jun,12,35.50,0.83,1.52,-,20,27.90,0.31,1.74,,,
Jun,12,36.00,0.79,1.43,-,40,27.90,0.31,1.64,,,
Jun,12,39.00,0.54,0.73,-,26,27.90,0.22,1.12,,,
Jun,12,40.00,0.47,0.61,-,23,27.90,0.22,0.97,,,
Dec,12,15.00,9.79,8.46,-,28,29.80,0.94,0.49,,,
Dec,12,17.00,8.07,11.54,-,18,29.80,0.89,0.97,,,
Dec,12,18.00,7.52,6.62,-,116,32.40,0.89,1.73,,,
Dec,12,20.00,6.02,5.81,-,42,29.80,0.83,2.57,,,
Dec,12,21.00,5.44,-,-,-,29.80,0.83,3.27,,,
Dec,12,22.00,4.95,-,-,-,29.80,0.75,4.12,,,
Dec,12,23.00,4.46,4.00,-,434,29.80,0.75,4.99,,,
Dec,12,24.00,4.05,3.60,-,138,29.80,0.75,5.98,,,
Dec,12,24.50,3.73,-,-,-,28.80,0.68,6.25,,,
Dec,12,25.00,3.53,-,-,-,28.80,0.66,5.92,,,
Dec,12,25.50,3.46,-,-,-,29.60,0.66,5.80,,,
Dec,12,26.00,3.34,3.12,-,3,29.90,0.65,5.59,,,
Dec,12,26.50,3.13,2.40,-,398,29.60,0.66,5.26,,,
Dec,12,28.00,2.56,3.40,-,139,28.70,0.55,4.30,,,
Dec,12,30.00,2.11,1.85,-,371,28.90,0.55,3.54,,,
Dec,12,30.50,1.91,1.73,-,12,28.10,0.55,3.20,,,
Dec,12,31.00,1.80,1.30,-,5,28.00,0.55,3.02,,,
Dec,12,32.00,1.61,1.28,-,40,28.00,0.44,2.70,,,
Dec,12,33.50,1.37,2.98,-,9,28.00,0.44,2.30,,,
Dec,12,38.00,0.85,1.25,-,14,28.00,0.33,1.43,,,
Dec,12,40.00,0.69,-,-,210,28.00,0.33,1.15,,,
Dec,12,42.00,0.55,2.45,-,14,28.00,0.23,0.92,,,
Dec,13,13.50,11.24,14.50,-,-,31.80,0.95,0.30,,,
Dec,13,15.00,9.91,9.70,-,1,31.80,0.91,0.50,,,
Dec,13,18.00,7.73,3.90,-,4,31.80,0.86,1.47,,,
Dec,13,19.00,7.13,6.35,-,5,31.80,0.86,1.95,,,
Dec,13,20.00,6.67,5.75,-,201,32.40,0.86,2.59,,,
Dec,13,22.00,5.05,4.66,-,82,27.50,0.79,3.05,,,
Dec,13,25.00,4.18,3.50,-,34,29.70,0.69,4.98,,,
Dec,13,26.50,3.22,3.95,-,12,26.60,0.70,3.83,,,
Dec,13,27.00,3.04,-,-,67,26.40,0.70,3.62,,,
Dec,13,28.00,2.75,2.50,-,11,26.40,0.70,3.28,,,
Dec,13,30.00,2.29,7.94,-,83,26.40,0.59,2.73,,,
Dec,13,32.00,1.91,-,-,1,26.40,0.59,2.27,,,
Dec,13,38.00,1.09,1.20,-,41,26.40,0.37,1.30,,,
Dec,13,40.00,0.92,1.47,-,60,26.40,0.37,1.09,,,
Dec,13,50.00,0.38,0.40,-,89,26.40,0.18,0.45,,,
Jun,14,26.00,3.50,3.21,-,-,26.10,0.71,3.62,,,
Jun,14,26.50,2.92,5.40,-,2,23.40,0.72,3.01,,,
Sep,14,32.50,2.63,3.70,-,6,29.30,0.61,2.55,,,
Dec,14,28.00,4.42,-,-,-,33.60,0.72,4.07,,,
Newcrest Min Last Sale Price $34.30,,,,,,,,,,,,
Jul,10,0.01,34.34,34.28,-,7,-,-,4.18,,,
Jul,10,25.00,9.34,10.37,15,15,29.50,1.00,3.04,,,
Jul,10,29.50,4.85,4.40,-,1,29.00,1.00,3.80,,,
Jul,10,30.00,4.35,3.02,-,5,28.90,0.99,3.80,,,
Jul,10,30.50,3.86,3.36,-,19,28.90,0.99,4.56,,,
Jul,10,31.00,3.37,4.85,-,87,28.80,0.97,5.32,,,
Jul,10,31.50,2.89,3.00,-,37,28.70,0.95,6.84,,,
Jul,10,32.00,2.43,3.13,20,148,28.70,0.91,9.88,,,
Jul,10,32.50,1.99,4.05,11,77,28.60,0.86,14.44,,,
Jul,10,33.00,1.58,1.45,27,207,27.90,0.79,21.28,,,
Jul,10,33.01,1.57,-,-,4,27.80,0.79,21.28,,,
Jul,10,33.50,1.16,1.17,6,142,25.10,0.71,26.98,,,
Jul,10,34.00,0.83,1.23,62,469,24.80,0.60,40.29,,,
Jul,10,34.01,0.82,2.26,-,7,24.60,0.60,40.29,,,
Jul,10,34.50,0.56,0.52,71,397,24.40,0.48,42.95,,,
Jul,10,35.00,0.35,0.32,278,1496,23.90,0.35,26.98,,,
Jul,10,35.01,0.34,0.67,-,12,23.30,0.35,25.46,,,
Jul,10,35.50,0.20,0.20,203,579,22.90,0.23,14.82,,,
Jul,10,36.00,0.10,0.13,94,1064,22.50,0.14,7.60,,,
Jul,10,36.50,0.06,0.11,14,662,22.90,0.09,4.18,,,
Jul,10,37.00,0.05,0.08,105,362,26.10,0.07,3.80,,,
Jul,10,37.50,0.03,0.09,4,98,26.50,0.04,2.28,,,
Jul,10,38.00,0.01,0.22,-,82,26.80,0.03,1.14,,,
Jul,10,38.50,0.01,0.16,-,43,27.10,0.01,0.61,,,
Jul,10,39.00,0.00,0.29,4,211,27.40,-,0.30,,,
Jul,10,39.50,0.00,-,-,91,27.70,-,0.15,,,
Jul,10,40.00,0.00,0.18,-,47,28.10,-,-,,,
Jul,10,41.00,-,0.12,-,35,28.40,-,9.12,,,
Jul,10,42.00,-,0.08,-,24,28.70,-,6.08,,,
Jul,10,43.00,-,-,-,10,29.00,-,-,,,
Jul,10,44.00,-,0.16,-,39,29.30,-,12.16,,,
Jul,10,45.00,-,0.23,-,21,29.60,-,17.86,,,
Jul,10,46.00,-,0.13,-,14,30.00,-,9.88,,,
Jul,10,60.00,-,0.02,-,24,30.90,-,1.52,,,
Aug,10,0.01,34.48,-,-,-,-,-,4.69,,,
Aug,10,29.50,5.01,6.35,-,2,28.10,0.96,5.45,,,
Aug,10,30.00,4.55,-,-,-,28.10,0.94,6.33,,,
Aug,10,30.50,4.09,-,-,1,28.00,0.91,7.47,,,
Aug,10,31.00,3.66,2.99,-,21,27.90,0.88,9.12,,,
Aug,10,31.50,3.24,3.40,-,4,27.80,0.85,11.15,,,
Aug,10,32.00,2.84,3.65,-,33,27.80,0.81,13.68,,,
Aug,10,32.50,2.46,3.96,-,37,27.70,0.76,16.72,,,
Aug,10,33.00,2.09,1.70,11,65,26.90,0.71,19.89,,,
Aug,10,33.50,1.74,2.21,8,13,26.10,0.65,23.69,,,
Aug,10,34.00,1.47,1.48,98,125,26.50,0.59,29.52,,,
Aug,10,34.50,1.17,1.24,81,64,25.60,0.52,29.64,,,
Aug,10,35.00,0.94,0.90,172,546,25.40,0.45,23.69,,,
Aug,10,35.50,0.73,0.76,61,166,25.10,0.39,18.50,,,
Aug,10,36.00,0.58,0.56,349,735,25.30,0.33,14.70,,,
Aug,10,36.01,0.58,-,-,10,25.30,0.32,14.70,,,
Aug,10,36.50,0.45,0.41,14,305,25.30,0.27,11.40,,,
Aug,10,37.00,0.35,0.50,51,123,25.40,0.22,8.87,,,
Aug,10,37.50,0.27,0.48,1,304,25.50,0.18,6.71,,,
Aug,10,38.00,0.20,0.28,20,86,25.70,0.14,5.07,,,
Aug,10,38.50,0.15,0.52,-,11,25.70,0.11,3.80,,,
Aug,10,39.00,0.11,0.23,10,46,25.70,0.09,2.79,,,
Aug,10,39.50,0.07,0.52,-,11,25.70,0.06,1.90,,,
Aug,10,40.00,0.06,0.51,-,35,25.70,0.05,1.39,,,
Aug,10,42.00,0.01,0.18,-,198,25.80,0.01,0.25,,,
Sep,10,0.01,34.60,35.70,-,1323,-,-,4.79,,,
Sep,10,19.00,15.48,15.16,-,6,25.60,1.00,2.66,,,
Sep,10,27.50,7.08,-,-,2,25.60,0.98,4.18,,,
Sep,10,29.50,5.18,-,-,-,25.60,0.93,5.85,,,
Sep,10,30.00,4.74,-,-,-,25.60,0.91,6.61,,,
Sep,10,30.50,4.30,3.30,-,11,25.60,0.89,7.68,,,
Sep,10,31.00,3.89,3.18,-,3,25.60,0.86,8.97,,,
Sep,10,31.50,3.49,3.27,-,46,25.60,0.82,10.49,,,
Sep,10,32.00,3.11,2.65,-,22,25.60,0.78,12.31,,,
Sep,10,32.50,2.75,2.49,-,5,25.60,0.74,14.52,,,
Sep,10,33.00,2.42,2.61,-,26,25.60,0.69,17.03,,,
Sep,10,33.50,2.11,2.95,-,26,25.60,0.64,19.91,,,
Sep,10,34.00,1.84,2.51,13,36,25.70,0.59,23.41,,,
Sep,10,34.50,1.59,1.68,11,15,25.70,0.54,24.10,,,
Sep,10,35.00,1.35,1.93,124,141,25.70,0.49,20.52,,,
Sep,10,35.50,1.18,1.64,3,41,26.10,0.44,17.86,,,
Sep,10,36.00,0.99,1.25,15,106,26.10,0.39,15.05,,,
Sep,10,36.50,0.83,1.20,9,153,26.20,0.35,12.69,,,
Sep,10,37.00,0.70,1.01,1,27,26.20,0.30,10.64,,,
Sep,10,37.01,0.66,0.85,7,8,25.50,0.30,10.03,,,
Sep,10,37.50,0.58,0.76,-,11,26.20,0.26,8.82,,,
Sep,10,38.00,0.48,0.48,501,309,26.30,0.23,7.30,,,
Sep,10,38.50,0.39,1.19,-,3,26.30,0.20,5.93,,,
Sep,10,39.00,0.33,0.40,-,59,26.40,0.17,4.94,,,
Sep,10,39.50,0.26,0.86,-,20,26.40,0.14,3.95,,,
Sep,10,40.00,0.21,0.28,10,118,26.40,0.12,3.19,,,
Sep,10,40.50,0.17,0.45,-,37,26.50,0.10,2.58,,,
Sep,10,41.00,0.14,0.20,13,45,26.50,0.08,2.05,,,
Sep,10,45.00,0.02,0.21,-,6,26.80,0.01,0.30,,,
Sep,10,60.00,-,0.03,-,150,26.80,-,0.46,,,
Oct,10,0.01,34.77,-,-,-,-,-,4.86,,,
Oct,10,29.50,5.45,4.85,-,2,25.70,0.90,6.59,,,
Oct,10,30.00,5.03,-,-,-,25.70,0.88,7.35,,,
Oct,10,30.50,4.62,-,-,-,25.70,0.85,8.31,,,
Oct,10,31.00,4.22,-,-,-,25.70,0.82,9.37,,,
Oct,10,31.50,3.85,-,-,16,25.70,0.79,10.64,,,
Oct,10,32.00,3.50,-,-,-,25.70,0.76,12.11,,,
Oct,10,32.50,3.15,-,-,4,25.70,0.72,13.68,,,
Oct,10,33.00,2.84,-,-,-,25.70,0.68,15.61,,,
Oct,10,33.50,2.54,-,-,-,25.70,0.64,17.63,,,
Oct,10,34.00,2.27,3.00,27,27,25.70,0.60,19.91,,,
Oct,10,34.50,2.00,1.82,-,7,25.50,0.56,20.27,,,
Oct,10,35.00,1.82,2.13,21,26,26.30,0.52,18.45,,,
Oct,10,35.50,1.54,-,-,-,25.40,0.47,15.61,,,
Oct,10,36.00,1.38,1.81,14,14,25.90,0.44,13.99,,,
Oct,10,36.50,1.18,1.45,1,6,25.40,0.39,11.91,,,
Oct,10,37.00,1.01,1.09,26,158,25.40,0.36,10.29,,,
Oct,10,39.00,0.55,0.88,8,18,25.40,0.22,5.57,,,
Nov,10,0.01,34.91,-,-,-,-,-,4.96,,,
Nov,10,31.00,4.56,-,-,-,27.10,0.80,10.08,,,
Nov,10,31.50,4.21,-,-,-,27.10,0.77,11.28,,,
Nov,10,32.00,3.87,-,-,-,27.10,0.74,12.52,,,
Nov,10,32.50,3.54,-,-,-,27.10,0.71,13.96,,,
Nov,10,33.00,3.25,-,-,-,27.20,0.67,15.56,,,
Nov,10,33.50,2.97,-,-,-,27.30,0.64,17.36,,,
Nov,10,34.00,2.69,-,-,-,27.10,0.60,19.08,,,
Nov,10,34.50,2.35,-,-,-,26.10,0.57,18.76,,,
Nov,10,35.00,2.14,-,-,45,26.40,0.53,17.12,,,
Nov,10,35.50,1.92,2.32,4,8,26.50,0.50,15.36,,,
Nov,10,36.00,1.77,-,-,20,27.00,0.47,14.16,,,
Nov,10,36.50,1.49,-,-,-,26.00,0.43,11.92,,,
Nov,10,37.00,1.33,-,-,12,26.00,0.39,10.64,,,
Dec,10,0.01,35.05,32.00,-,1,-,-,5.02,,,
Dec,10,16.64,18.02,16.11,-,8,26.60,1.00,2.38,,,
Dec,10,19.42,15.30,-,-,2,26.60,1.00,2.78,,,
Dec,10,22.19,12.60,10.09,-,60,26.60,1.00,3.24,,,
Dec,10,24.04,10.81,9.10,-,39,26.60,0.99,3.64,,,
Dec,10,29.59,5.84,-,-,-,26.60,0.86,7.50,,,
Dec,10,30.05,5.49,6.40,1,25,26.60,0.84,8.20,,,
Dec,10,30.51,5.14,6.05,-,11,26.60,0.82,8.96,,,
Dec,10,30.97,4.80,3.55,-,100,26.60,0.79,9.75,,,
Dec,10,31.44,4.48,3.71,-,12,26.60,0.77,10.71,,,
