Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:08 Friday 24/9/2010. Processed 22:38 Sunday 26/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,3.25,0.46,-,-,-,25.90,0.90,7.12,,,
Nov,10,3.50,0.25,0.27,148,1330,22.70,0.74,14.25,,,
Nov,10,3.75,0.10,0.10,39,1194,20.80,0.45,15.83,,,
Nov,10,4.00,0.03,0.05,-,47,20.30,0.18,4.75,,,
Dec,10,0.01,3.69,-,-,-,-,-,4.93,,,
Dec,10,3.00,0.70,0.93,-,-,22.90,0.97,4.38,,,
Dec,10,3.25,0.47,-,-,-,22.90,0.89,6.58,,,
Dec,10,3.50,0.28,0.31,122,128,22.80,0.72,13.15,,,
Dec,10,3.75,0.14,0.17,72,756,22.30,0.49,15.34,,,
Dec,10,4.00,0.06,0.07,15,48,21.40,0.26,6.03,,,
Dec,10,4.25,0.02,0.03,-,38,21.40,0.11,2.19,,,
Dec,10,4.50,0.01,0.19,-,11,21.40,0.04,0.55,,,
Jan,11,3.25,0.51,-,-,-,23.10,0.86,7.52,,,
Jan,11,3.50,0.32,-,-,-,23.10,0.71,12.66,,,
Jan,11,3.75,0.17,0.14,-,2,21.70,0.51,13.46,,,
Jan,11,4.00,0.07,0.08,200,450,20.60,0.30,5.94,,,
Feb,11,3.25,0.53,-,-,-,24.00,0.84,7.77,,,
Feb,11,3.50,0.35,-,-,-,24.00,0.70,12.63,,,
Feb,11,3.75,0.21,-,-,-,22.70,0.53,13.60,,,
Feb,11,4.00,0.11,0.13,50,166,21.70,0.35,7.12,,,
Mar,11,0.01,3.65,-,-,-,-,-,-,,,
Mar,11,3.25,0.53,-,-,-,23.00,0.84,6.58,,,
Mar,11,3.50,0.35,0.24,-,1,22.80,0.70,10.41,,,
Mar,11,3.75,0.20,0.10,-,202,21.50,0.54,11.23,,,
Mar,11,4.00,0.12,0.10,22,23,22.50,0.38,6.58,,,
Mar,11,4.25,0.06,0.19,-,3,22.00,0.24,3.29,,,
Mar,11,4.75,0.01,-,-,40,22.60,0.08,0.82,,,
Jun,11,0.01,3.70,-,-,-,-,-,1.83,,,
Jun,11,3.25,0.58,-,-,-,25.70,0.80,6.21,,,
Jun,11,3.50,0.40,-,-,10,23.50,0.70,8.77,,,
Jun,11,3.75,0.27,-,-,-,22.60,0.58,9.68,,,
Jun,11,4.00,0.17,-,-,20,22.40,0.45,6.21,,,
Jun,11,4.25,0.08,0.09,3,-,20.20,0.30,2.92,,,
Sep,11,0.01,3.67,-,-,-,-,-,0.54,,,
Sep,11,3.25,0.65,-,-,-,27.90,0.78,6.32,,,
Sep,11,3.50,0.50,-,-,-,27.90,0.69,9.14,,,
Sep,11,3.75,0.39,-,-,-,27.90,0.58,10.35,,,
Sep,11,4.00,0.29,-,-,-,27.90,0.47,7.80,,,
Dec,11,4.00,0.34,0.52,-,76,27.80,0.49,7.34,,,
Dec,11,4.50,0.19,0.58,-,40,26.60,0.38,4.05,,,
Dec,11,5.00,0.10,0.39,-,30,26.20,0.28,2.19,,,
Dec,13,3.25,0.99,-,-,5,35.80,0.78,4.89,,,
Dec,13,4.00,0.41,0.30,-,-,21.60,0.71,3.46,,,
Dec,13,5.00,0.21,0.60,-,217,22.70,0.48,1.77,,,
IOOF Hldgs Ltd Last Sale Price $6.75,,,,,,,,,,,,
Oct,10,0.01,6.77,-,-,-,-,-,4.63,,,
Oct,10,5.75,1.02,-,-,-,23.40,0.99,3.86,,,
Oct,10,6.00,0.79,-,-,-,23.30,0.96,5.41,,,
Oct,10,6.25,0.56,-,-,-,23.30,0.88,8.50,,,
Oct,10,6.50,0.36,0.26,-,128,23.20,0.74,16.99,,,
Oct,10,6.75,0.20,0.21,-,42,22.80,0.54,30.90,,,
Oct,10,7.00,0.10,0.15,-,55,22.50,0.34,15.45,,,
Oct,10,7.25,0.04,-,-,-,23.00,0.18,6.95,,,
Oct,10,7.50,0.01,-,-,-,23.00,0.08,2.32,,,
Nov,10,0.01,6.79,-,-,-,-,-,4.72,,,
Nov,10,5.75,1.05,-,-,-,23.50,0.96,4.72,,,
Nov,10,6.00,0.82,-,-,-,23.50,0.91,6.44,,,
Nov,10,6.25,0.61,-,-,-,23.50,0.83,9.87,,,
Nov,10,6.50,0.44,0.29,-,76,23.50,0.71,15.88,,,
Nov,10,6.75,0.28,0.29,20,100,23.40,0.56,24.46,,,
Nov,10,7.00,0.17,-,-,-,23.10,0.41,15.02,,,
Nov,10,7.25,0.10,-,-,-,23.00,0.27,8.58,,,
Nov,10,7.50,0.06,-,-,-,23.00,0.17,4.72,,,
Dec,10,0.01,6.82,-,-,-,-,-,4.75,,,
Dec,10,5.75,1.19,-,-,347,38.70,0.84,10.99,,,
Dec,10,6.00,0.97,-,-,150,36.20,0.80,13.37,,,
Dec,10,6.25,0.74,-,-,-,30.50,0.75,14.26,,,
Dec,10,6.50,0.52,-,-,213,25.30,0.68,16.04,,,
Dec,10,6.75,0.44,-,-,2,30.10,0.57,26.15,,,
Dec,10,7.00,0.26,0.31,-,20,24.60,0.45,15.15,,,
Dec,10,7.25,0.16,0.24,-,5,23.30,0.33,9.21,,,
Dec,10,7.50,0.11,-,-,4,24.60,0.25,6.54,,,
Dec,10,7.75,0.08,-,-,-,25.80,0.18,4.75,,,
Jan,11,5.75,1.18,-,-,-,28.70,0.88,7.51,,,
Jan,11,6.00,0.98,-,-,-,28.70,0.82,9.87,,,
Jan,11,6.25,0.80,-,-,-,28.70,0.75,12.87,,,
Jan,11,6.50,0.64,-,-,-,28.70,0.67,16.74,,,
Jan,11,6.75,0.51,-,-,-,28.70,0.58,21.67,,,
Jan,11,7.00,0.39,-,-,-,28.70,0.49,16.74,,,
Jan,11,7.25,0.23,-,-,-,24.50,0.39,10.09,,,
Jan,11,7.50,0.17,-,-,-,24.50,0.30,7.08,,,
Feb,11,6.00,1.05,-,-,-,30.50,0.79,10.53,,,
Feb,11,6.25,0.88,-,-,-,30.50,0.73,13.34,,,
Feb,11,6.50,0.73,-,-,-,30.50,0.66,16.85,,,
Feb,11,6.75,0.59,-,-,-,30.50,0.59,20.89,,,
Feb,11,7.00,0.48,-,-,-,30.50,0.52,17.03,,,
Feb,11,7.25,0.28,-,-,-,24.40,0.41,10.01,,,
Feb,11,7.50,0.21,-,-,-,24.40,0.33,7.37,,,
Mar,11,0.01,6.72,-,-,-,-,-,-,,,
Mar,11,5.25,1.64,-,-,5,26.10,0.95,4.16,,,
Mar,11,5.50,1.43,-,-,20,27.20,0.91,5.20,,,
Mar,11,5.75,1.22,-,-,20,27.60,0.86,6.54,,,
Mar,11,6.00,1.04,-,-,-,29.00,0.79,8.76,,,
Mar,11,6.25,0.88,-,-,50,29.00,0.73,11.14,,,
Mar,11,6.50,0.68,0.51,-,308,26.40,0.67,12.78,,,
Mar,11,6.75,0.60,-,-,-,29.60,0.60,17.83,,,
Mar,11,7.00,0.47,-,-,-,29.00,0.53,14.11,,,
Mar,11,7.25,0.38,-,-,-,29.00,0.46,11.29,,,
Mar,11,7.50,0.29,-,-,-,29.00,0.39,8.76,,,
Mar,11,7.75,0.23,-,-,-,29.00,0.33,6.83,,,
Jun,11,0.01,6.82,-,-,-,-,-,1.49,,,
Jun,11,5.75,1.30,0.86,-,1,29.70,0.82,6.04,,,
Jun,11,6.00,1.25,-,-,-,36.00,0.75,9.80,,,
Jun,11,6.25,1.17,-,-,-,39.10,0.70,13.17,,,
Jun,11,6.50,1.07,-,-,-,40.70,0.66,16.24,,,
Jun,11,6.75,0.81,-,-,-,34.20,0.62,16.14,,,
Jun,11,7.00,0.64,-,-,-,30.90,0.56,12.58,,,
Jun,11,7.25,0.54,-,-,-,30.90,0.51,10.70,,,
Jun,11,7.50,0.46,-,-,-,30.90,0.46,9.11,,,
Sep,11,0.01,6.70,-,-,-,-,-,-,,,
Sep,11,6.25,0.94,-,-,-,24.50,0.78,6.41,,,
Sep,11,6.50,0.80,-,-,-,24.50,0.69,8.02,,,
Sep,11,6.75,0.68,-,-,-,24.50,0.64,9.84,,,
Sep,11,7.00,0.56,-,-,-,24.50,0.59,8.24,,,
Sep,11,7.25,0.47,-,-,-,24.50,0.48,6.92,,,
Incitec Pivot Last Sale Price $3.44,,,,,,,,,,,,
Oct,10,0.01,3.44,-,-,-,-,-,4.55,,,
Oct,10,2.75,0.70,-,-,6,36.80,0.98,4.55,,,
Oct,10,3.00,0.47,-,-,12,36.40,0.91,9.09,,,
Oct,10,3.25,0.26,0.30,49,715,32.30,0.75,21.22,,,
Oct,10,3.50,0.09,0.10,1387,2333,26.20,0.46,27.28,,,
Oct,10,3.75,0.03,0.04,11,97,27.70,0.18,7.58,,,
Nov,10,0.01,3.42,-,-,-,-,-,-,,,
Nov,10,3.00,0.50,-,-,10,35.30,0.86,10.11,,,
Nov,10,3.25,0.29,0.25,10,56,31.00,0.72,17.68,,,
Nov,10,3.50,0.14,0.11,104,1277,28.50,0.50,23.58,,,
Nov,10,3.75,0.06,0.07,20,101,28.80,0.28,10.11,,,
Nov,10,4.00,0.03,0.04,-,30,30.00,0.14,4.21,,,
Dec,10,0.01,3.44,-,-,-,-,-,1.17,,,
Dec,10,2.00,1.46,0.92,-,15,34.00,1.00,1.75,,,
Dec,10,2.25,1.21,-,-,15,33.90,1.00,1.75,,,
Dec,10,2.75,0.72,-,-,40,33.60,0.93,4.08,,,
Dec,10,3.00,0.51,0.52,-,165,33.40,0.84,8.16,,,
Dec,10,3.25,0.33,0.43,-,50,31.70,0.70,15.74,,,
Dec,10,3.50,0.19,0.23,-,586,30.60,0.52,21.57,,,
Dec,10,3.75,0.09,0.07,16,565,28.20,0.33,9.91,,,
Dec,10,4.00,0.04,0.08,-,30,28.20,0.18,4.66,,,
Jan,11,3.00,0.54,-,-,-,32.70,0.82,8.42,,,
Jan,11,3.25,0.35,-,-,-,29.50,0.70,13.47,,,
Jan,11,3.50,0.22,-,-,-,29.30,0.54,18.53,,,
Jan,11,3.75,0.12,0.13,-,20,27.70,0.37,9.68,,,
Feb,11,3.00,0.54,-,-,-,28.50,0.83,6.89,,,
Feb,11,3.25,0.38,-,-,-,28.50,0.70,12.75,,,
Feb,11,3.50,0.26,-,-,-,29.60,0.55,17.57,,,
Feb,11,3.75,0.14,-,-,-,27.50,0.40,9.65,,,
Mar,11,0.01,3.49,-,-,-,-,-,3.50,,,
Mar,11,2.50,0.98,0.93,-,10,29.50,0.96,2.62,,,
Mar,11,3.00,0.57,-,-,-,29.40,0.82,7.58,,,
Mar,11,3.25,0.41,-,-,19,29.30,0.70,12.83,,,
Mar,11,3.50,0.27,0.30,20,102,27.50,0.56,15.45,,,
Mar,11,3.75,0.18,-,-,-,28.60,0.43,10.49,,,
Mar,11,4.00,0.11,0.12,-,18,28.10,0.30,6.12,,,
Jun,11,0.01,3.51,-,-,-,-,-,3.11,,,
Jun,11,3.00,0.65,0.77,-,5,30.70,0.79,7.97,,,
Jun,11,3.25,0.49,-,-,-,30.60,0.70,11.66,,,
Jun,11,3.50,0.36,-,-,-,29.90,0.59,13.99,,,
Jun,11,3.75,0.28,0.23,50,40,30.90,0.49,10.69,,,
Sep,11,0.01,3.56,-,-,-,-,-,3.72,,,
Sep,11,3.00,0.70,-,-,-,29.90,0.78,7.58,,,
Sep,11,3.25,0.56,-,-,-,29.90,0.69,10.58,,,
Sep,11,3.50,0.44,-,-,-,29.90,0.58,12.44,,,
Sep,11,3.75,0.34,-,-,-,29.90,0.47,9.58,,,
Dec,11,3.50,0.52,-,-,-,32.50,0.60,12.13,,,
Dec,11,3.75,0.42,-,-,-,32.50,0.60,9.91,,,
Dec,12,3.50,0.74,1.02,-,30,33.30,0.65,9.59,,,
Intoll Grp Last Sale Price $1.49,,,,,,,,,,,,
Dec,10,0.01,1.46,-,-,-,-,-,-,,,
Dec,10,1.20,0.30,0.06,-,10,2.00,1.00,4.05,,,
Dec,10,1.30,0.20,-,-,-,18.90,0.95,5.40,,,
Dec,10,1.40,0.11,-,-,-,15.00,0.85,6.75,,,
Dec,10,1.50,0.04,0.05,-,8,15.10,0.54,12.15,,,
Dec,10,1.60,0.03,-,-,-,22.50,0.31,8.10,,,
Dec,10,1.70,0.01,-,-,-,23.20,0.16,2.70,,,
Mar,11,0.01,1.48,-,-,-,-,-,0.68,,,
Mar,11,1.00,0.50,0.47,-,10,29.30,0.98,2.03,,,
Mar,11,1.30,0.20,-,-,-,14.10,0.95,2.70,,,
Mar,11,1.40,0.12,-,-,-,16.00,0.80,4.73,,,
Mar,11,1.50,0.06,-,-,-,15.00,0.59,8.10,,,
Mar,11,1.60,0.03,-,-,-,16.40,0.37,4.05,,,
Mar,11,1.70,0.01,-,-,-,16.50,0.20,1.35,,,
Jun,11,0.01,1.50,-,-,-,-,-,2.25,,,
Jun,11,1.30,0.23,-,-,-,22.00,0.85,4.50,,,
Jun,11,1.40,0.16,-,-,-,20.40,0.75,6.75,,,
Jun,11,1.50,0.10,0.12,-,278,18.90,0.61,9.00,,,
Jun,11,1.60,0.07,-,-,-,21.10,0.47,6.30,,,
Jun,11,1.70,0.05,-,-,-,23.00,0.36,4.50,,,
Sep,11,0.01,1.50,-,-,-,-,-,1.66,,,
Sep,11,1.30,0.27,-,-,-,27.80,0.78,5.63,,,
Sep,11,1.40,0.20,-,-,-,25.80,0.69,7.95,,,
Sep,11,1.50,0.16,-,-,-,26.90,0.58,10.60,,,
Sep,11,1.60,0.13,-,-,-,27.50,0.58,8.28,,,
Dec,11,0.01,1.47,-,-,-,-,-,-,,,
Dec,11,1.30,0.33,-,-,-,36.60,0.79,7.83,,,
Dec,11,1.40,0.19,-,-,-,20.00,0.72,5.67,,,
Dec,11,1.50,0.14,-,-,-,20.00,0.62,7.29,,,
Dec,11,1.60,0.10,-,-,-,20.00,0.51,5.13,,,
James Hardie Ind Last Sale Price $5.69,,,,,,,,,,,,
Oct,10,0.01,5.71,-,-,-,-,-,4.58,,,
Oct,10,5.00,0.73,-,-,-,32.50,0.92,8.25,,,
Oct,10,5.25,0.52,-,-,-,32.30,0.82,14.66,,,
Oct,10,5.50,0.34,0.30,-,4,32.10,0.67,27.49,,,
Oct,10,5.75,0.20,0.19,17,28,30.50,0.50,35.74,,,
Oct,10,6.00,0.10,0.12,4,59,29.70,0.32,18.33,,,
Oct,10,6.25,0.05,0.17,-,31,30.90,0.19,9.16,,,
Oct,10,6.50,0.03,0.07,-,11,31.00,0.10,4.58,,,
Oct,10,7.25,0.00,0.27,-,200,31.30,-,0.18,,,
Oct,10,8.00,-,0.81,-,4,31.70,-,148.46,,,
Nov,10,0.01,5.70,-,-,-,-,-,1.53,,,
Nov,10,5.00,0.80,-,-,-,34.70,0.85,10.69,,,
Nov,10,5.25,0.60,-,-,-,34.60,0.76,16.80,,,
Nov,10,5.50,0.45,-,-,-,34.50,0.65,25.96,,,
Nov,10,5.75,0.30,-,-,-,33.50,0.53,31.06,,,
Nov,10,6.00,0.20,-,-,-,33.30,0.40,20.36,,,
Nov,10,6.25,0.13,0.23,-,150,32.90,0.29,12.73,,,
Nov,10,6.50,0.07,-,-,-,32.90,0.20,7.64,,,
Dec,10,0.01,5.71,-,-,-,-,-,2.47,,,
Dec,10,5.00,0.89,-,-,-,42.20,0.79,14.10,,,
Dec,10,5.25,0.70,-,-,-,40.10,0.72,18.68,,,
Dec,10,5.50,0.55,-,-,-,38.60,0.64,25.02,,,
Dec,10,5.75,0.41,-,-,-,37.40,0.55,28.90,,,
Dec,10,6.00,0.29,0.25,184,172,36.40,0.45,20.80,,,
Dec,10,6.25,0.21,-,-,-,35.70,0.36,14.80,,,
Dec,10,6.50,0.14,0.22,-,5,35.10,0.28,9.87,,,
Dec,10,6.75,0.10,0.18,-,55,35.20,0.21,7.05,,,
Dec,10,7.50,0.04,0.84,-,20,37.30,0.09,2.82,,,
Dec,10,7.75,0.03,0.25,-,863,38.80,0.08,2.11,,,
Dec,10,8.00,0.03,0.61,-,32,40.60,0.06,1.76,,,
Dec,10,8.25,0.03,0.79,-,34,42.40,0.06,1.76,,,
Dec,10,8.50,0.01,0.36,-,8,42.60,0.04,1.06,,,
Dec,10,8.75,0.01,1.00,-,10,42.80,0.03,0.70,,,
Jan,11,5.00,0.97,-,-,-,41.60,0.77,14.26,,,
Jan,11,5.25,0.79,-,-,-,39.70,0.71,17.82,,,
Jan,11,5.50,0.64,-,-,-,38.50,0.64,22.66,,,
Jan,11,5.75,0.50,-,-,-,37.40,0.56,25.20,,,
Jan,11,6.00,0.39,0.29,-,5,36.60,0.48,19.60,,,
Jan,11,6.25,0.29,-,-,-,35.80,0.40,14.76,,,
Jan,11,6.50,0.21,-,-,-,35.20,0.33,10.69,,,
Feb,11,5.00,1.02,-,-,-,41.40,0.76,13.95,,,
Feb,11,5.25,0.85,-,-,-,40.10,0.70,17.29,,,
Feb,11,5.50,0.70,-,-,-,38.80,0.64,21.24,,,
Feb,11,5.75,0.56,-,-,-,37.60,0.57,23.53,,,
Feb,11,6.00,0.45,-,-,-,36.80,0.50,18.54,,,
Feb,11,6.25,0.34,-,-,-,36.00,0.43,14.37,,,
Feb,11,6.50,0.27,-,-,-,35.70,0.36,11.25,,,
Mar,11,0.01,5.79,-,-,-,-,-,4.05,,,
Mar,11,5.00,1.08,-,-,-,41.20,0.75,13.75,,,
Mar,11,5.25,0.92,-,-,-,40.00,0.70,16.74,,,
Mar,11,5.50,0.77,-,-,-,38.90,0.64,20.27,,,
Mar,11,5.75,0.63,-,-,-,37.80,0.58,22.03,,,
Mar,11,6.00,0.51,-,-,-,36.80,0.51,17.80,,,
Mar,11,6.25,0.41,-,-,-,36.20,0.45,14.27,,,
Mar,11,6.50,0.32,-,-,-,35.80,0.39,11.28,,,
Mar,11,7.00,0.20,0.27,-,10,35.40,0.28,7.23,,,
Mar,11,8.00,0.08,1.12,-,10,35.90,0.13,2.82,,,
Mar,11,8.50,0.06,0.27,-,3,36.60,0.09,1.94,,,
Jun,11,0.01,5.76,-,-,-,-,-,2.00,,,
Jun,11,5.00,1.23,-,-,-,42.90,0.74,12.69,,,
Jun,11,5.25,1.08,-,-,-,41.90,0.70,14.92,,,
Jun,11,5.50,0.93,-,-,-,40.90,0.65,17.39,,,
Jun,11,5.75,0.81,-,-,-,40.20,0.61,18.92,,,
Jun,11,6.00,0.69,-,-,-,39.40,0.56,16.10,,,
Jun,11,6.25,0.58,-,-,-,38.80,0.51,13.63,,,
Jun,11,6.50,0.50,-,-,-,38.40,0.46,11.63,,,
Sep,11,0.01,5.84,-,-,-,-,-,2.77,,,
Sep,11,5.25,1.09,-,-,-,36.40,0.69,11.24,,,
Sep,11,5.50,0.96,-,-,-,36.40,0.69,13.40,,,
Sep,11,5.75,0.85,-,-,-,36.40,0.58,14.78,,,
Sep,11,6.00,0.75,-,-,-,36.40,0.58,12.97,,,
Sep,11,6.25,0.67,-,-,-,36.40,0.58,11.50,,,
Dec,11,6.00,0.98,0.97,5,5,42.60,0.60,13.89,,,
Dec,11,6.50,0.71,-,-,-,38.30,0.48,10.01,,,
Dec,11,7.50,0.46,0.43,-,10,38.30,0.37,6.49,,,
Dec,12,7.00,0.93,3.62,-,19,39.70,0.54,7.25,,,
Leighton Hldgs Last Sale Price $32.82,,,,,,,,,,,,
Oct,10,0.01,32.95,-,-,-,-,-,4.45,,,
Oct,10,28.00,4.96,6.19,-,1,27.00,0.98,4.45,,,
Oct,10,28.50,4.48,-,-,-,26.90,0.97,5.08,,,
Oct,10,29.00,4.01,3.50,-,-,26.80,0.95,6.04,,,
Oct,10,29.50,3.55,-,-,-,26.70,0.92,7.31,,,
Oct,10,30.00,3.11,1.51,-,-,26.60,0.89,9.06,,,
Oct,10,30.50,2.69,0.90,-,-,26.50,0.84,11.60,,,
Oct,10,31.00,2.29,2.39,-,19,26.50,0.79,14.78,,,
Oct,10,31.50,1.92,1.33,2,38,26.40,0.73,19.07,,,
Oct,10,32.00,1.59,1.88,11,59,26.30,0.66,24.31,,,
Oct,10,32.01,1.61,-,-,-,27.00,0.66,25.26,,,
Oct,10,32.50,1.28,1.71,11,75,26.20,0.59,30.66,,,
Oct,10,32.51,1.28,-,-,-,26.20,0.59,30.82,,,
Oct,10,33.00,1.00,1.04,28,84,25.30,0.52,31.62,,,
Oct,10,33.50,0.77,1.02,26,52,25.00,0.44,24.31,,,
Oct,10,34.00,0.52,0.58,137,174,23.30,0.35,16.52,,,
Oct,10,34.50,0.42,0.55,43,41,24.50,0.29,13.35,,,
Oct,10,35.00,0.28,0.35,37,39,23.50,0.22,8.74,,,
Oct,10,35.50,0.17,0.64,-,13,22.60,0.15,5.40,,,
Oct,10,36.00,0.11,0.34,-,13,22.60,0.11,3.50,,,
Oct,10,36.50,0.07,0.35,-,16,22.60,0.08,2.38,,,
Oct,10,37.00,0.04,0.28,-,5,22.60,0.05,1.43,,,
Oct,10,37.50,0.03,-,-,-,22.60,0.03,0.95,,,
Oct,10,38.00,0.01,1.31,-,2,22.60,0.02,0.48,,,
Nov,10,0.01,33.08,-,-,-,-,-,4.68,,,
Nov,10,28.00,5.16,-,-,-,27.90,0.94,5.91,,,
Nov,10,28.50,4.71,-,-,-,27.80,0.92,6.80,,,
Nov,10,29.00,4.27,-,-,-,27.70,0.89,7.94,,,
Nov,10,29.50,3.85,4.04,-,10,27.60,0.86,9.27,,,
Nov,10,30.00,3.44,-,-,-,27.50,0.83,10.86,,,
Nov,10,30.50,3.06,1.75,-,2,27.40,0.79,12.97,,,
Nov,10,31.00,2.69,3.06,-,5,27.30,0.74,15.45,,,
Nov,10,31.50,2.35,1.02,-,4,27.10,0.70,18.18,,,
Nov,10,32.00,2.04,1.70,-,3,27.00,0.65,21.45,,,
Nov,10,32.50,1.75,-,-,-,26.90,0.59,25.24,,,
Nov,10,33.00,1.44,1.52,5,12,25.80,0.54,25.33,,,
Nov,10,33.50,1.22,1.39,3,17,26.00,0.48,21.45,,,
Nov,10,34.00,1.00,1.15,16,53,25.80,0.43,17.74,,,
Nov,10,34.50,0.82,0.96,13,13,25.70,0.37,14.56,,,
Nov,10,35.00,0.67,0.90,155,150,25.70,0.32,11.83,,,
Nov,10,35.50,0.55,0.58,3,1,25.70,0.28,9.71,,,
Dec,10,0.01,33.20,-,-,384,-,-,4.71,,,
Dec,10,21.00,12.07,4.05,-,-,27.90,1.00,2.99,,,
Dec,10,25.00,8.14,14.38,-,-,27.80,0.98,3.91,,,
Dec,10,25.01,8.28,-,-,2,38.90,0.94,5.68,,,
Dec,10,26.51,6.91,-,-,2,37.00,0.91,7.27,,,
Dec,10,28.00,5.36,4.77,-,5,27.60,0.91,6.54,,,
Dec,10,28.50,4.92,-,-,1,27.60,0.89,7.39,,,
Dec,10,28.51,5.17,-,-,-,34.30,0.84,10.45,,,
Dec,10,29.00,4.51,-,-,-,27.50,0.86,8.49,,,
Dec,10,29.01,4.75,-,-,1,33.50,0.82,11.43,,,
Dec,10,29.50,4.11,-,-,-,27.50,0.83,9.65,,,
Dec,10,30.00,3.73,3.59,-,1,27.40,0.80,11.12,,,
Dec,10,30.50,3.37,-,-,7,27.40,0.76,12.83,,,
Dec,10,31.00,3.02,3.19,-,8,27.40,0.72,14.67,,,
Dec,10,31.01,3.21,-,-,-,30.80,0.71,17.11,,,
Dec,10,31.50,2.71,2.69,-,6,27.30,0.68,16.93,,,
Dec,10,32.00,2.40,1.04,-,13,27.30,0.64,19.31,,,
Dec,10,32.50,2.13,1.10,-,11,27.20,0.60,22.06,,,
Dec,10,33.00,1.85,1.11,-,102,26.80,0.55,22.55,,,
Dec,10,33.50,1.59,1.90,1,107,26.40,0.51,19.37,,,
Dec,10,34.00,1.37,2.18,1,6,26.30,0.46,16.68,,,
Dec,10,34.50,1.16,6.48,-,19,26.10,0.42,14.18,,,
Dec,10,35.00,0.95,1.01,23,22,25.30,0.37,11.61,,,
Dec,10,35.50,0.82,1.67,-,2,25.80,0.33,10.08,,,
Dec,10,36.00,0.70,0.69,-,12,25.80,0.29,8.62,,,
Dec,10,36.50,0.59,5.51,-,13,25.90,0.26,7.21,,,
Dec,10,37.00,0.50,-,-,-,25.90,0.22,6.11,,,
Dec,10,37.50,0.41,-,-,-,25.90,0.19,5.07,,,
Dec,10,38.00,0.34,0.28,-,16,26.00,0.17,4.22,,,
Dec,10,38.50,0.28,0.18,-,6,26.00,0.14,3.48,,,
Dec,10,39.00,0.23,5.83,-,5,26.10,0.12,2.87,,,
Dec,10,39.50,0.20,4.40,-,5,26.10,0.10,2.38,,,
Dec,10,40.00,0.16,1.86,-,11,26.20,0.09,1.96,,,
Dec,10,42.50,0.06,0.34,-,5,26.40,0.04,0.67,,,
Jan,11,28.00,5.89,-,-,-,33.80,0.84,9.49,,,
Jan,11,28.50,5.50,-,-,-,33.30,0.82,10.37,,,
Jan,11,29.00,5.09,-,-,-,32.60,0.80,11.17,,,
Jan,11,29.50,4.71,-,-,-,32.10,0.78,12.22,,,
Jan,11,30.00,4.32,-,-,-,31.40,0.75,13.24,,,
Jan,11,30.50,3.94,-,-,-,30.90,0.73,14.34,,,
Jan,11,31.00,3.61,-,-,-,30.50,0.70,15.80,,,
Jan,11,31.50,3.26,-,-,-,29.80,0.67,17.12,,,
Jan,11,32.00,2.96,-,-,-,29.50,0.64,18.84,,,
Jan,11,32.50,2.64,-,-,-,28.80,0.60,20.48,,,
Jan,11,33.00,2.35,-,-,-,28.30,0.57,20.70,,,
Jan,11,33.50,2.09,2.19,15,15,28.00,0.53,18.45,,,
Jan,11,34.00,1.80,-,-,-,27.10,0.49,15.89,,,
Jan,11,34.50,1.61,-,-,-,27.20,0.46,14.21,,,
Jan,11,35.00,1.39,-,-,-,26.70,0.42,12.27,,,
Jan,11,35.50,1.14,-,-,-,25.40,0.37,10.02,,,
Feb,11,29.00,5.38,-,-,-,32.90,0.79,11.30,,,
Feb,11,29.50,5.01,-,-,-,32.50,0.77,12.24,,,
Feb,11,30.00,4.64,-,-,-,31.90,0.74,13.14,,,
Feb,11,30.50,4.29,-,-,-,31.50,0.72,14.26,,,
Feb,11,31.00,3.94,-,-,-,30.90,0.69,15.35,,,
Feb,11,31.50,3.61,-,-,-,30.40,0.67,16.50,,,
Feb,11,32.00,3.25,-,-,-,29.40,0.64,17.55,,,
Feb,11,32.50,2.94,-,-,-,28.90,0.61,18.92,,,
Feb,11,33.00,2.66,-,-,-,28.60,0.58,19.21,,,
Feb,11,33.50,2.40,-,-,-,28.10,0.54,17.30,,,
Feb,11,34.00,2.13,-,-,-,27.80,0.51,15.42,,,
Feb,11,34.50,1.94,-,-,-,27.70,0.48,13.97,,,
Feb,11,35.00,1.70,-,-,-,27.20,0.44,12.28,,,
Feb,11,35.50,1.49,1.68,1,1,26.70,0.41,10.72,,,
Mar,11,0.01,32.92,-,-,-,-,-,0.70,,,
Mar,11,28.00,6.29,-,-,-,33.40,0.82,8.95,,,
Mar,11,28.50,5.89,-,-,-,33.00,0.80,9.62,,,
Mar,11,29.00,5.51,-,-,-,32.40,0.78,10.33,,,
Mar,11,29.50,5.14,-,-,-,32.00,0.76,11.12,,,
Mar,11,30.00,4.76,-,-,-,31.30,0.74,11.85,,,
Mar,11,30.50,4.41,2.69,-,2,30.80,0.72,12.74,,,
Mar,11,31.00,4.07,4.63,-,3,30.40,0.69,13.72,,,
Mar,11,31.50,3.73,-,-,-,29.90,0.67,14.76,,,
Mar,11,32.00,3.42,3.85,-,2,29.50,0.64,15.92,,,
Mar,11,32.50,3.13,-,-,10,29.10,0.61,17.14,,,
