Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4685.1 at 16:41 17/9/2010  Report at 19:07 Friday 17/9/2010. Processed 18:10 Sunday 19/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
CALL OPTIONS ,,,,,,,,,,,,
AGL Energy Ltd Last Sale Price $16.00,,,,,,,,,,,,
Feb,11,34.00,2.08,-,-,-,23.10,0.56,14.09,,,
Feb,11,34.50,1.75,-,-,8,21.80,0.51,11.82,,,
Feb,11,35.00,1.50,-,-,-,21.50,0.47,10.20,,,
Mar,11,0.01,33.75,-,-,-,-,-,1.73,,,
Mar,11,19.00,14.87,11.84,-,-,25.50,1.00,2.37,,,
Mar,11,19.51,13.91,-,-,3,23.60,1.00,-,,,
Mar,11,20.00,13.89,8.55,-,-,25.40,1.00,2.48,,,
Mar,11,23.00,10.97,9.22,-,-,25.20,0.99,2.94,,,
Mar,11,23.50,10.48,-,-,2,25.20,0.99,3.03,,,
Mar,11,24.00,10.01,5.06,-,2,25.20,0.98,3.15,,,
Mar,11,24.50,9.53,-,-,6,25.10,0.98,3.29,,,
Mar,11,25.50,8.59,-,-,1,25.10,0.96,3.64,,,
Mar,11,26.00,8.13,3.73,-,18,25.10,0.95,3.84,,,
Mar,11,26.01,7.76,6.05,-,35,25.70,0.95,1.82,,,
Mar,11,26.50,7.67,-,-,1,25.00,0.94,4.10,,,
Mar,11,27.00,7.22,5.35,-,10,25.00,0.93,4.42,,,
Mar,11,27.50,6.78,3.06,-,50,25.00,0.91,4.73,,,
Mar,11,28.00,6.36,2.53,-,8,24.90,0.90,5.17,,,
Mar,11,28.50,5.93,3.55,-,68,24.90,0.88,5.63,,,
Mar,11,29.00,5.54,2.88,-,21,24.90,0.85,6.20,,,
Mar,11,29.50,5.14,5.17,-,75,24.90,0.83,6.81,,,
Mar,11,30.00,4.76,2.98,-,9,24.80,0.81,7.53,,,
Mar,11,30.50,4.38,-,-,-,24.50,0.78,8.22,,,
Mar,11,31.00,4.01,2.38,-,5,24.30,0.76,8.98,,,
Mar,11,31.50,3.67,2.68,-,62,24.00,0.73,9.84,,,
Mar,11,32.00,3.33,3.14,-,225,23.70,0.70,10.76,,,
Mar,11,32.50,3.01,1.82,4,11,23.40,0.67,11.83,,,
Mar,11,33.00,2.69,1.09,-,15,23.10,0.64,12.90,,,
Mar,11,33.50,2.41,2.59,5,51,22.80,0.60,13.91,,,
Mar,11,34.00,2.14,1.31,-,51,22.60,0.57,12.35,,,
Mar,11,34.50,1.90,-,-,-,22.30,0.53,10.97,,,
Mar,11,35.00,1.66,-,-,5,22.00,0.49,9.58,,,
Mar,11,36.00,1.27,1.00,-,231,21.80,0.42,7.36,,,
Mar,11,38.00,0.70,0.88,1,19,21.20,0.29,4.04,,,
Mar,11,40.00,0.35,0.33,6,27,20.60,0.18,2.02,,,
Mar,11,41.00,0.25,0.30,-,12,20.60,0.14,1.44,,,
Mar,11,42.00,0.17,0.47,-,26,20.60,0.10,1.01,,,
Jun,11,0.01,34.17,-,-,-,-,-,2.81,,,
Jun,11,26.00,8.27,6.46,-,4,25.10,0.93,3.16,,,
Jun,11,27.50,7.01,4.28,-,2,24.90,0.89,4.09,,,
Jun,11,28.00,6.62,7.31,1,16,24.90,0.87,4.52,,,
Jun,11,28.50,6.24,-,-,-,24.80,0.85,4.97,,,
Jun,11,29.00,5.86,2.70,-,15,24.80,0.83,5.43,,,
Jun,11,29.50,5.50,-,-,14,24.70,0.82,6.02,,,
Jun,11,30.00,5.15,5.85,1,18,24.60,0.79,6.58,,,
Jun,11,30.50,4.82,-,-,-,24.60,0.77,7.25,,,
Jun,11,31.00,4.50,2.86,-,9,24.50,0.75,7.97,,,
Jun,11,31.50,4.18,4.34,-,12,24.50,0.72,8.67,,,
Jun,11,32.00,3.90,-,-,-,24.40,0.70,9.53,,,
Jun,11,32.50,3.63,-,-,-,24.40,0.67,10.38,,,
Jun,11,33.00,3.35,-,1,-,24.30,0.65,11.26,,,
Jun,11,33.50,3.04,1.44,-,22,23.70,0.62,11.86,,,
Jun,11,34.00,2.75,1.65,-,2,23.10,0.60,10.69,,,
Jun,11,34.50,2.50,1.56,-,4,22.90,0.57,9.72,,,
Jun,11,35.00,2.29,2.64,43,43,22.90,0.54,8.94,,,
Jun,11,35.50,2.06,-,-,-,22.50,0.51,8.01,,,
Sep,11,32.50,4.04,-,-,-,24.30,0.70,8.89,,,
Sep,11,33.00,3.79,-,-,-,24.30,0.70,9.60,,,
Sep,11,33.50,3.54,-,-,-,24.30,0.59,10.22,,,
Sep,11,34.00,3.02,-,-,-,22.10,0.60,8.73,,,
Sep,11,34.50,2.80,-,-,-,22.10,0.60,8.08,,,
Sep,11,42.00,0.81,0.77,10,10,22.70,0.27,2.35,,,
Sep,11,43.00,0.69,0.69,17,16,22.80,0.27,1.98,,,
Nov,11,16.32,17.50,14.05,-,5,34.80,0.99,0.89,,,
Nov,11,19.59,14.29,11.65,-,34,24.50,0.99,1.06,,,
Nov,11,32.64,3.59,-,-,-,20.20,0.71,6.95,,,
Dec,11,27.85,7.25,6.55,-,25,25.60,0.87,3.88,,,
Dec,11,29.71,6.25,6.85,2,2,27.70,0.79,5.89,,,
Dec,11,30.64,5.46,4.51,-,152,25.70,0.80,6.23,,,
Dec,11,32.50,4.39,3.00,-,131,25.20,0.71,8.10,,,
Dec,11,48.28,0.50,0.97,-,50,24.50,0.19,1.17,,,
Dec,12,15.26,18.52,5.75,-,1,26.50,0.99,0.43,,,
Dec,12,17.17,16.66,12.10,-,14,26.20,0.98,0.50,,,
Dec,12,19.08,14.79,12.80,-,2,20.80,0.99,0.54,,,
Dec,12,20.99,13.07,8.40,-,6,24.60,0.97,0.79,,,
Dec,12,26.71,8.62,7.64,-,34,24.70,0.89,2.46,,,
Dec,12,27.66,7.97,4.95,-,5,24.50,0.83,2.87,,,
Dec,12,28.62,7.53,5.63,-,9,25.50,0.83,3.55,,,
Dec,13,12.40,21.32,10.70,-,-,21.50,1.00,0.24,,,
Dec,13,14.31,19.45,14.80,-,-,21.50,1.00,0.28,,,
Dec,13,26.71,8.70,-,-,5,21.50,0.92,1.79,,,
Dec,13,28.62,7.54,-,-,-,21.50,0.87,2.48,,,
Dec,13,29.57,7.01,-,-,-,21.50,0.87,2.86,,,
Dec,13,30.53,6.52,-,-,-,21.50,0.80,3.29,,,
Dec,13,33.39,6.10,-,-,-,25.70,0.78,5.53,,,
Dec,13,34.34,5.63,-,-,-,25.20,0.69,5.16,,,
Dec,13,35.30,5.45,4.94,-,6,26.00,0.69,5.00,,,
Jun,14,26.00,9.79,8.40,-,-,24.20,0.87,1.84,,,
Sep,14,29.50,9.81,-,-,-,32.60,0.80,4.34,,,
Sep,14,30.00,9.61,5.50,-,1,32.60,0.80,4.56,,,
Sep,14,31.00,9.20,-,-,-,32.60,0.80,5.00,,,
Sep,14,32.00,8.79,-,-,-,32.60,0.80,5.44,,,
Sep,14,33.00,8.44,-,-,30,32.60,0.80,5.92,,,
Sep,14,34.00,8.11,-,-,30,32.60,0.71,6.01,,,
Sep,14,35.00,7.77,-,-,-,32.60,0.71,5.77,,,
WorleyParsons Ltd Last Sale Price $23.23,,,,,,,,,,,,
Sep,10,0.01,23.23,-,-,-,-,1.00,3.37,,,
Sep,10,20.00,3.25,-,-,-,2.00,1.00,3.37,,,
Sep,10,20.50,2.75,1.72,2,4,2.00,1.00,3.37,,,
Sep,10,21.00,2.25,0.91,-,9,2.00,1.00,3.37,,,
Sep,10,21.50,1.75,1.76,-,19,31.50,0.97,5.61,,,
Sep,10,22.00,1.27,0.86,38,31,29.90,0.93,10.10,,,
Sep,10,22.50,0.82,0.90,31,241,27.60,0.83,21.32,,,
Sep,10,23.00,0.45,0.38,2,46,25.60,0.64,48.26,,,
Sep,10,23.50,0.19,0.17,13,19,24.40,0.37,41.53,,,
Sep,10,24.00,0.07,0.07,40,79,25.60,0.17,15.71,,,
Sep,10,24.50,0.03,0.33,30,40,28.80,0.08,6.73,,,
Sep,10,25.00,0.03,0.23,-,11,36.90,0.07,6.73,,,
Sep,10,25.50,0.01,2.19,-,1,37.70,0.03,2.24,,,
Sep,10,26.00,0.01,0.04,-,7,38.50,0.01,1.12,,,
Sep,10,26.50,0.00,1.83,-,1,39.30,-,0.45,,,
Sep,10,27.00,0.00,0.69,-,18,40.10,-,0.22,,,
Sep,10,27.50,-,1.48,-,1,40.90,-,331.08,,,
Sep,10,28.00,-,1.11,-,31,41.70,-,248.03,,,
Sep,10,28.50,-,1.16,-,1,42.60,-,260.38,,,
Sep,10,29.00,-,0.06,-,6,43.40,-,12.35,,,
Sep,10,29.50,-,0.91,-,1,44.20,-,204.26,,,
Sep,10,30.00,-,0.74,-,3,45.00,-,166.10,,,
Sep,10,32.00,-,0.30,-,26,45.80,-,68.46,,,
Oct,10,20.00,3.38,-,-,-,29.50,0.95,5.80,,,
Oct,10,20.50,2.93,1.17,2,3,29.40,0.92,7.48,,,
Oct,10,21.00,2.48,1.07,-,4,28.80,0.88,9.54,,,
Oct,10,21.50,2.06,0.55,-,26,28.10,0.83,12.35,,,
Oct,10,22.00,1.66,1.35,3,33,27.00,0.76,15.90,,,
Oct,10,22.50,1.27,0.93,-,61,25.60,0.69,20.39,,,
Oct,10,23.00,0.96,0.95,8,34,25.20,0.59,27.50,,,
Oct,10,23.50,0.70,0.50,6,27,24.70,0.49,26.19,,,
Oct,10,24.00,0.49,0.45,12,16,24.50,0.39,18.33,,,
Oct,10,24.50,0.34,0.22,11,11,24.40,0.30,12.53,,,
Oct,10,25.00,0.23,0.22,3,26,24.50,0.22,8.42,,,
Oct,10,25.50,0.14,0.12,17,17,24.50,0.16,5.42,,,
Oct,10,26.00,0.09,-,-,-,24.50,0.11,3.37,,,
Oct,10,26.50,0.06,-,-,-,24.50,0.07,2.06,,,
Nov,10,20.00,3.53,-,-,-,28.40,0.91,6.73,,,
Nov,10,20.50,3.10,-,-,-,28.30,0.88,8.31,,,
Nov,10,21.00,2.68,2.28,-,3,27.80,0.84,10.10,,,
Nov,10,21.50,2.28,-,-,-,27.20,0.79,12.35,,,
Nov,10,22.00,1.90,-,-,1,26.40,0.73,15.04,,,
Nov,10,22.50,1.55,0.50,2,4,25.70,0.67,18.41,,,
Nov,10,23.00,1.24,1.03,1,10,25.10,0.60,22.56,,,
Nov,10,23.50,0.97,-,-,11,24.70,0.52,21.77,,,
Nov,10,24.00,0.75,0.56,1,5,24.40,0.44,16.72,,,
Nov,10,24.50,0.56,0.52,1,1,24.20,0.36,12.57,,,
Nov,10,25.00,0.41,-,-,-,24.10,0.29,9.32,,,
Nov,10,25.50,0.30,-,-,-,24.00,0.23,6.73,,,
Nov,10,26.00,0.22,-,-,-,24.00,0.18,4.83,,,
Dec,10,0.01,23.52,-,-,-,-,-,4.81,,,
Dec,10,20.00,3.69,-,-,-,28.10,0.89,7.38,,,
Dec,10,20.50,3.28,-,-,-,28.10,0.85,8.82,,,
Dec,10,21.00,2.89,-,-,-,28.00,0.81,10.58,,,
Dec,10,21.50,2.52,-,-,-,27.90,0.76,12.75,,,
Dec,10,22.00,2.16,0.88,-,8,27.40,0.71,14.91,,,
Dec,10,22.50,1.82,-,-,-,26.70,0.66,17.48,,,
Dec,10,23.00,1.51,0.61,-,3,26.00,0.60,20.52,,,
Dec,10,23.50,1.21,-,1,2,25.00,0.54,19.40,,,
Dec,10,24.00,1.01,-,-,-,25.50,0.47,16.27,,,
Dec,10,24.50,0.81,-,-,-,25.30,0.41,12.99,,,
Dec,10,25.00,0.64,0.58,-,1,25.10,0.35,10.26,,,
Dec,10,25.50,0.50,0.41,2,22,24.70,0.29,7.94,,,
Dec,10,26.00,0.40,-,-,-,25.00,0.25,6.33,,,
Dec,10,26.50,0.32,-,-,-,25.30,0.20,5.05,,,
Dec,10,28.00,0.14,0.27,-,5,25.30,0.11,2.24,,,
Dec,10,30.00,0.04,1.06,-,26,25.40,0.04,0.64,,,
Jan,11,20.00,3.87,-,-,-,27.60,0.87,7.56,,,
Jan,11,20.50,3.48,-,-,-,27.60,0.83,8.80,,,
Jan,11,21.00,3.10,-,-,-,27.60,0.79,10.28,,,
Jan,11,21.50,2.75,-,-,-,27.60,0.75,12.11,,,
Jan,11,22.00,2.43,-,-,-,27.60,0.70,14.18,,,
Jan,11,22.50,2.13,-,-,-,27.60,0.66,16.48,,,
Jan,11,23.00,1.86,-,-,-,27.60,0.61,19.20,,,
Jan,11,23.50,1.61,-,-,-,27.60,0.56,18.96,,,
Jan,11,24.00,1.38,-,-,-,27.60,0.51,16.24,,,
Jan,11,24.50,1.18,-,-,-,27.60,0.46,13.94,,,
Feb,11,20.00,4.03,-,-,-,28.30,0.85,7.76,,,
Feb,11,20.50,3.64,-,-,-,28.30,0.82,8.88,,,
Feb,11,21.00,3.28,-,-,-,28.30,0.78,10.25,,,
Feb,11,21.50,2.94,-,-,-,28.30,0.74,11.81,,,
Feb,11,22.00,2.62,-,-,-,28.30,0.70,13.57,,,
Feb,11,22.50,2.33,-,-,-,28.30,0.66,15.61,,,
Feb,11,23.00,2.06,-,-,-,28.30,0.61,17.81,,,
Feb,11,23.50,1.80,-,-,-,28.30,0.57,17.62,,,
Feb,11,24.00,1.59,-,-,-,28.30,0.52,15.47,,,
Feb,11,24.50,1.38,-,-,-,28.30,0.48,13.42,,,
Mar,11,0.01,23.45,-,-,-,-,-,1.91,,,
Mar,11,20.00,4.12,-,-,-,29.00,0.83,7.36,,,
Mar,11,20.50,3.74,-,-,-,29.00,0.80,8.40,,,
Mar,11,21.00,3.38,-,-,-,28.90,0.77,9.60,,,
Mar,11,21.50,3.06,-,-,-,28.80,0.73,11.02,,,
Mar,11,22.00,2.71,-,-,-,28.20,0.70,12.26,,,
Mar,11,22.50,2.40,5.56,-,5,27.80,0.66,13.88,,,
Mar,11,23.00,2.10,-,-,-,27.40,0.62,15.55,,,
Mar,11,23.50,1.84,-,-,-,27.10,0.58,15.30,,,
Mar,11,24.00,1.60,0.59,-,2,26.90,0.53,13.26,,,
Mar,11,24.50,1.38,-,-,-,26.60,0.49,11.47,,,
Mar,11,25.00,1.20,-,-,-,26.50,0.45,9.93,,,
Mar,11,25.50,1.02,-,-,-,26.40,0.41,8.48,,,
Mar,11,26.00,0.88,-,-,-,26.40,0.37,7.32,,,
Mar,11,26.50,0.75,-,-,-,26.30,0.33,6.19,,,
Mar,11,28.00,0.46,2.27,-,5,26.30,0.23,3.78,,,
Jun,11,0.01,23.74,-,-,-,-,-,2.92,,,
Jun,11,20.00,4.51,-,-,-,30.60,0.81,7.18,,,
Jun,11,20.50,4.17,-,-,-,30.50,0.78,8.08,,,
Jun,11,21.00,3.87,-,-,-,30.50,0.75,9.17,,,
Jun,11,21.50,3.56,-,-,-,30.40,0.72,10.27,,,
Jun,11,22.00,3.25,-,-,-,29.90,0.69,11.31,,,
Jun,11,22.50,2.96,2.83,-,2,29.70,0.66,12.51,,,
Jun,11,23.00,2.67,-,-,-,29.10,0.63,13.66,,,
Jun,11,23.50,2.42,5.12,-,5,28.90,0.60,13.58,,,
Jun,11,24.00,2.17,-,-,-,28.60,0.57,12.21,,,
Jun,11,24.50,1.97,4.52,-,5,28.40,0.54,11.03,,,
Jun,11,25.00,1.76,1.94,-,3,28.20,0.50,9.88,,,
Jun,11,25.50,1.58,3.96,-,4,28.10,0.47,8.87,,,
Jun,11,26.00,1.43,-,-,-,28.10,0.44,8.00,,,
Jun,11,26.50,1.25,-,-,-,27.90,0.41,7.04,,,
Dec,12,17.00,8.59,6.58,-,11,42.10,0.83,4.48,,,
Dec,12,19.00,7.41,-,-,5,40.80,0.83,6.05,,,
Dec,13,20.00,6.70,-,-,1,32.40,0.78,4.58,,,
Dec,13,25.00,4.75,-,-,-,32.40,0.68,6.27,,,
Dec,13,26.00,4.44,-,-,-,32.40,0.68,5.86,,,
Dec,13,27.00,4.15,3.26,-,3,32.40,0.68,5.48,,,
Woolworths Ltd Last Sale Price $28.76,,,,,,,,,,,,
Sep,10,0.01,28.77,27.36,-,1262,-,1.00,3.63,,,
Sep,10,14.50,14.27,14.05,-,-,23.80,1.00,1.81,,,
Sep,10,22.50,6.28,5.55,-,-,23.50,1.00,2.72,,,
Sep,10,24.50,4.28,-,-,-,22.00,1.00,3.63,,,
Sep,10,24.51,4.27,-,-,-,30.10,1.00,3.63,,,
Sep,10,25.00,3.78,2.26,-,-,21.70,1.00,3.63,,,
Sep,10,25.01,3.77,-,-,-,29.20,1.00,3.63,,,
Sep,10,25.50,3.28,3.25,5,1,21.30,1.00,3.63,,,
Sep,10,25.51,3.27,2.90,59,49,28.20,1.00,3.63,,,
Sep,10,26.00,2.78,3.05,-,-,20.90,1.00,3.63,,,
Sep,10,26.01,2.77,1.25,-,51,27.20,1.00,3.63,,,
Sep,10,26.50,2.28,2.44,-,40,20.60,1.00,3.63,,,
Sep,10,26.51,2.27,0.90,5,60,26.30,0.99,3.63,,,
Sep,10,27.00,1.78,1.63,7,34,20.20,0.99,3.63,,,
Sep,10,27.01,1.78,1.45,-,171,25.30,0.98,5.44,,,
Sep,10,27.50,1.29,1.25,8,4,19.90,0.96,5.44,,,
Sep,10,28.00,0.81,0.67,43,551,16.30,0.91,8.16,,,
Sep,10,28.01,0.80,0.70,14,196,16.60,0.90,9.07,,,
Sep,10,28.50,0.38,0.36,97,274,14.20,0.71,21.76,,,
Sep,10,29.00,0.11,0.13,122,1052,13.40,0.34,19.94,,,
Sep,10,29.01,0.10,-,-,-,13.10,0.33,18.13,,,
Sep,10,29.50,0.03,0.03,110,261,15.20,0.11,5.44,,,
Sep,10,30.00,0.01,0.14,-,288,19.50,0.05,2.72,,,
Sep,10,30.50,0.01,0.01,20,50,23.70,0.03,1.81,,,
Sep,10,31.00,0.00,0.01,50,53,24.10,-,0.36,,,
Sep,10,31.50,0.00,0.01,20,20,24.60,-,0.18,,,
Sep,10,32.00,-,0.22,-,35,25.00,-,38.98,,,
Sep,10,33.00,-,0.01,-,47,25.40,-,1.81,,,
Sep,10,34.00,-,0.01,-,108,25.80,-,1.81,,,
Oct,10,0.01,28.90,28.68,10,10,-,-,4.53,,,
Oct,10,24.50,4.39,-,-,-,17.10,1.00,3.93,,,
Oct,10,25.00,3.89,-,-,-,16.90,1.00,3.93,,,
Oct,10,25.50,3.40,-,-,-,16.70,0.99,4.23,,,
Oct,10,25.51,3.38,-,-,-,14.40,1.00,4.08,,,
Oct,10,26.00,2.91,2.95,-,-,16.60,0.97,4.53,,,
Oct,10,26.01,2.89,-,-,-,14.40,0.99,4.23,,,
Oct,10,26.50,2.44,2.40,1,201,16.40,0.95,5.29,,,
Oct,10,26.51,2.40,0.92,-,21,14.30,0.97,4.68,,,
Oct,10,27.00,1.98,1.74,5,5,16.20,0.91,6.50,,,
Oct,10,27.01,1.94,1.30,-,125,14.30,0.93,5.59,,,
Oct,10,27.50,1.54,1.28,20,21,16.00,0.84,8.61,,,
Oct,10,27.51,1.50,0.78,-,75,14.20,0.86,7.40,,,
Oct,10,28.00,1.11,0.90,84,112,14.20,0.77,10.58,,,
Oct,10,28.01,1.10,0.95,4,31,14.20,0.76,10.58,,,
Oct,10,28.50,0.78,0.66,43,473,14.40,0.64,15.71,,,
Oct,10,28.51,0.75,0.53,4,30,13.70,0.64,14.96,,,
Oct,10,29.00,0.47,0.50,228,587,13.50,0.49,14.35,,,
Oct,10,29.01,0.47,0.32,-,1,13.50,0.49,14.20,,,
Oct,10,29.50,0.28,0.28,39,208,13.20,0.34,8.31,,,
Oct,10,29.51,0.28,-,-,-,13.30,0.34,8.31,,,
Oct,10,30.00,0.16,0.16,59,113,13.70,0.23,4.83,,,
Oct,10,30.50,0.09,0.09,-,37,14.20,0.14,2.72,,,
Oct,10,31.00,0.06,0.06,79,79,14.80,0.09,1.66,,,
Oct,10,31.50,0.03,-,-,-,14.90,0.05,0.76,,,
Oct,10,32.00,0.01,-,-,-,14.90,0.02,0.30,,,
Nov,10,0.01,29.01,28.65,10,10,-,-,4.71,,,
Nov,10,24.50,4.49,-,-,-,15.70,0.99,4.08,,,
Nov,10,25.00,3.99,-,-,-,15.60,0.99,4.17,,,
Nov,10,25.01,4.00,-,-,-,18.20,0.97,4.53,,,
Nov,10,25.50,3.50,-,-,-,15.60,0.98,4.44,,,
Nov,10,25.51,3.52,-,-,-,18.20,0.95,4.99,,,
Nov,10,26.00,3.03,1.35,-,-,15.50,0.95,4.90,,,
Nov,10,26.01,3.03,-,-,-,16.10,0.95,5.08,,,
Nov,10,26.50,2.57,1.02,-,-,15.40,0.92,5.62,,,
Nov,10,27.00,2.13,2.02,3,3,15.30,0.87,6.80,,,
Nov,10,27.50,1.73,1.51,1,384,15.30,0.81,8.43,,,
Nov,10,28.00,1.33,1.03,-,297,14.50,0.74,10.24,,,
Nov,10,28.50,0.98,1.00,94,172,14.10,0.64,13.14,,,
Nov,10,29.00,0.69,0.68,126,425,13.60,0.53,12.51,,,
Nov,10,29.50,0.46,0.46,21,36,13.20,0.41,8.25,,,
Nov,10,30.00,0.29,0.30,23,58,13.10,0.30,5.26,,,
Nov,10,30.50,0.17,-,5,-,13.00,0.21,3.17,,,
Nov,10,30.65,0.14,-,-,-,13.00,0.18,2.63,,,
Nov,10,31.00,0.10,0.12,10,10,13.00,0.13,1.81,,,
Dec,10,0.01,29.13,28.84,10,12,-,-,4.86,,,
Dec,10,11.50,17.41,15.70,-,-,15.90,1.00,1.88,,,
Dec,10,24.50,4.59,-,-,-,15.50,0.99,4.21,,,
Dec,10,25.00,4.10,4.01,-,-,15.40,0.98,4.40,,,
Dec,10,25.01,4.11,-,-,-,16.50,0.97,4.60,,,
Dec,10,25.50,3.63,1.51,-,4,15.40,0.96,4.79,,,
Dec,10,25.51,3.63,-,-,-,16.30,0.95,4.92,,,
Dec,10,26.00,3.17,1.71,-,57,15.30,0.94,5.24,,,
Dec,10,26.01,3.17,-,-,2,15.70,0.93,5.37,,,
Dec,10,26.50,2.72,2.50,-,41,15.20,0.90,5.96,,,
Dec,10,27.00,2.29,2.11,-,473,15.20,0.85,6.93,,,
Dec,10,27.50,1.90,1.60,-,264,15.10,0.79,8.29,,,
Dec,10,28.00,1.51,1.20,-,277,14.40,0.73,9.78,,,
Dec,10,28.50,1.17,1.06,54,388,13.90,0.65,11.78,,,
Dec,10,29.00,0.88,0.88,24,604,13.60,0.55,11.33,,,
Dec,10,29.50,0.61,0.50,29,163,13.10,0.45,7.96,,,
Dec,10,30.00,0.41,0.41,12,512,12.60,0.35,5.24,,,
Dec,10,30.50,0.28,-,-,-,12.80,0.27,3.63,,,
Dec,10,30.80,0.35,-,-,-,15.70,0.27,4.53,,,
Dec,10,31.00,0.19,0.75,5,240,13.00,0.20,2.46,,,
Dec,10,32.00,0.08,0.07,20,114,13.20,0.10,1.04,,,
Dec,10,33.00,0.03,0.08,-,33,13.20,0.04,0.32,,,
Dec,10,34.00,0.01,0.25,-,79,13.20,0.01,0.10,,,
Dec,10,35.00,0.00,0.01,-,34,13.30,-,-,,,
Dec,10,36.00,0.00,0.01,40,110,13.30,-,-,,,
Jan,11,0.01,29.27,-,-,-,-,-,4.91,,,
Jan,11,24.50,4.72,-,-,-,15.80,0.97,4.39,,,
Jan,11,25.00,4.25,-,-,-,15.70,0.96,4.68,,,
Jan,11,25.50,3.79,-,-,-,15.70,0.94,5.06,,,
Jan,11,26.00,3.35,-,-,-,15.70,0.91,5.58,,,
Jan,11,26.50,2.92,-,-,1,15.60,0.87,6.30,,,
Jan,11,27.00,2.52,-,-,20,15.60,0.83,7.20,,,
Jan,11,27.50,2.10,1.93,2,51,14.80,0.78,8.02,,,
Jan,11,28.00,1.74,1.01,-,18,14.70,0.72,9.35,,,
Jan,11,28.50,1.40,-,-,35,14.20,0.65,10.83,,,
Jan,11,29.00,1.09,0.64,-,48,13.80,0.58,10.40,,,
Jan,11,29.50,0.82,0.58,-,7,13.40,0.49,7.82,,,
Jan,11,30.00,0.60,0.50,-,13,13.10,0.41,5.73,,,
Jan,11,30.50,0.42,-,-,-,12.80,0.33,4.06,,,
Jan,11,31.00,0.32,-,-,-,13.10,0.26,3.01,,,
Feb,11,0.01,29.38,-,-,-,-,-,4.97,,,
Feb,11,26.50,3.05,-,-,5,15.30,0.87,6.23,,,
Feb,11,27.00,2.65,-,-,59,15.30,0.82,7.02,,,
Feb,11,27.50,2.28,1.91,-,91,15.20,0.77,8.04,,,
Feb,11,28.00,1.91,-,-,31,14.70,0.72,9.03,,,
Feb,11,28.50,1.57,-,-,35,14.40,0.66,10.33,,,
Feb,11,29.00,1.29,1.12,5,27,14.40,0.59,10.17,,,
Feb,11,29.50,1.04,-,-,5,14.40,0.52,8.24,,,
Feb,11,30.00,0.77,-,-,-,13.50,0.44,6.07,,,
Mar,11,0.01,28.95,-,-,-,-,-,1.31,,,
Mar,11,11.50,17.55,15.12,-,-,15.80,1.00,1.95,,,
Mar,11,14.50,14.63,13.99,4,4,15.80,1.00,2.45,,,
Mar,11,19.00,10.23,8.18,-,-,15.60,1.00,3.19,,,
Mar,11,20.00,9.26,8.13,-,-,15.60,1.00,3.36,,,
Mar,11,23.50,5.87,3.85,-,1,15.50,0.98,4.06,,,
Mar,11,24.50,4.92,4.21,-,3,15.40,0.96,4.43,,,
Mar,11,25.00,4.46,3.30,14,20,15.40,0.94,4.70,,,
Mar,11,25.01,4.01,-,-,-,16.00,0.94,1.78,,,
Mar,11,25.50,4.01,1.75,-,10,15.30,0.92,5.07,,,
Mar,11,26.00,3.58,1.48,-,163,15.30,0.89,5.51,,,
Mar,11,26.50,3.16,1.86,-,20,15.30,0.86,6.04,,,
Mar,11,27.00,2.77,2.57,-,21,15.20,0.82,6.75,,,
Mar,11,27.50,2.40,1.26,-,22,15.20,0.77,7.62,,,
Mar,11,28.00,2.03,1.88,-,170,14.80,0.72,8.53,,,
Mar,11,28.50,1.70,1.58,10,21,14.50,0.67,9.64,,,
Mar,11,29.00,1.37,1.20,4,56,13.90,0.61,9.20,,,
Mar,11,29.50,1.12,0.85,-,8,13.90,0.54,7.49,,,
Mar,11,30.00,0.88,0.82,5,15,13.60,0.47,5.88,,,
Mar,11,31.00,0.51,0.57,-,107,13.30,0.34,3.39,,,
Jun,11,0.01,29.31,-,-,-,-,-,2.52,,,
Jun,11,11.50,17.55,16.93,10,10,18.40,1.00,1.29,,,
Jun,11,24.00,5.47,-,-,3,17.60,0.94,3.22,,,
Jun,11,24.50,5.03,-,-,-,17.50,0.92,3.49,,,
Jun,11,25.00,4.59,-,-,1,17.40,0.90,3.78,,,
Jun,11,25.50,4.18,-,-,-,17.40,0.88,4.19,,,
Jun,11,26.00,3.79,-,-,-,17.30,0.85,4.65,,,
Jun,11,26.50,3.40,3.23,12,67,17.10,0.82,5.14,,,
Jun,11,27.00,2.99,2.84,27,27,16.30,0.80,5.58,,,
Jun,11,27.50,2.58,2.05,-,3,15.50,0.77,5.98,,,
Jun,11,28.00,2.25,2.22,5,25,15.30,0.73,6.73,,,
Jun,11,28.50,1.92,0.71,-,82,14.90,0.68,7.52,,,
Jun,11,29.00,1.63,1.54,10,75,14.60,0.64,7.37,,,
Jun,11,29.50,1.36,-,-,-,14.30,0.59,6.16,,,
Jun,11,30.00,1.12,0.63,-,58,14.00,0.53,5.08,,,
Jun,11,31.00,0.74,0.48,-,79,13.70,0.42,3.35,,,
Jun,11,31.50,0.59,-,-,1,13.60,0.37,2.67,,,
Jun,11,31.51,0.56,-,-,-,13.20,0.36,2.52,,,
Jun,11,32.00,0.42,0.42,6,35,12.80,0.31,1.90,,,
