Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4507.4 at 16:36 30/7/2010  Report at 19:06 Friday 30/7/2010. Processed 18:13 Saturday 31/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Oct,10,27.50,0.17,0.24,7,30,15.30,0.27,2.72,,,
Oct,10,28.00,0.11,0.14,-,6,15.30,0.20,1.71,,,
Oct,10,28.50,0.07,0.44,-,1,15.30,0.14,1.01,,,
Oct,10,29.00,0.04,0.08,-,37,15.30,0.09,0.62,,,
Oct,10,29.50,0.02,-,-,-,15.30,0.06,0.31,,,
Nov,10,0.01,25.61,-,-,-,-,-,-,,,
Nov,10,24.50,1.72,-,-,-,17.80,0.77,5.05,,,
Nov,10,25.00,1.39,-,-,-,17.70,0.71,7.08,,,
Nov,10,25.01,1.37,-,-,-,18.20,0.70,6.96,,,
Nov,10,25.50,1.02,-,-,-,16.30,0.64,8.74,,,
Nov,10,25.51,1.10,-,-,-,18.20,0.63,9.75,,,
Nov,10,26.00,0.85,0.72,25,25,17.50,0.56,10.11,,,
Nov,10,26.01,0.84,-,-,-,17.70,0.56,10.05,,,
Nov,10,26.50,0.59,-,-,-,16.40,0.48,7.08,,,
Nov,10,27.00,0.41,0.34,26,60,15.80,0.40,4.82,,,
Nov,10,27.50,0.27,0.36,25,54,15.30,0.32,3.15,,,
Nov,10,28.00,0.17,0.22,27,27,15.10,0.24,2.08,,,
Nov,10,28.50,0.11,0.42,-,1,14.70,0.18,1.31,,,
Nov,10,29.00,0.08,0.36,-,208,15.30,0.14,0.95,,,
Dec,10,0.01,25.72,-,-,-,-,-,-,,,
Dec,10,11.50,14.35,15.70,-,5,19.00,1.00,0.58,,,
Dec,10,23.00,3.02,-,-,-,18.90,0.89,2.21,,,
Dec,10,23.50,2.61,-,-,-,18.80,0.85,3.03,,,
Dec,10,24.00,2.21,-,-,-,18.30,0.81,4.00,,,
Dec,10,24.50,1.82,-,-,1,17.60,0.77,5.10,,,
Dec,10,25.00,1.48,2.18,2,5,17.00,0.71,6.59,,,
Dec,10,25.01,1.48,-,-,-,17.40,0.71,6.74,,,
Dec,10,25.50,1.18,1.17,52,72,16.60,0.65,8.57,,,
Dec,10,25.51,1.19,-,-,-,17.00,0.65,8.71,,,
Dec,10,26.00,0.92,2.55,15,57,16.20,0.58,8.81,,,
Dec,10,26.01,0.94,-,-,-,16.80,0.58,9.10,,,
Dec,10,26.50,0.71,0.85,-,69,16.10,0.51,6.84,,,
Dec,10,27.00,0.53,0.47,431,470,15.80,0.43,5.05,,,
Dec,10,27.50,0.38,0.74,-,246,15.50,0.36,3.66,,,
Dec,10,28.00,0.26,0.73,2,77,15.10,0.28,2.50,,,
Dec,10,28.50,0.17,0.68,-,114,14.80,0.22,1.68,,,
Dec,10,29.00,0.11,0.12,37,477,14.50,0.16,1.06,,,
Dec,10,29.50,0.07,0.28,-,67,14.50,0.12,0.72,,,
Dec,10,30.00,0.05,0.07,-,404,14.50,0.09,0.48,,,
Dec,10,31.00,0.02,0.10,-,114,14.50,0.04,0.19,,,
Dec,10,32.00,0.01,0.03,2,94,14.50,0.02,-,,,
Dec,10,33.00,0.00,0.08,-,33,14.50,-,-,,,
Dec,10,34.00,0.00,0.25,-,79,14.50,-,-,,,
Dec,10,35.00,-,0.01,-,34,14.50,-,0.14,,,
Dec,10,36.00,-,0.07,-,70,14.50,-,0.72,,,
Jan,11,0.01,25.85,-,-,-,-,-,0.54,,,
Jan,11,24.50,1.92,-,-,-,16.30,0.78,4.90,,,
Jan,11,25.00,1.61,-,-,-,16.30,0.72,6.38,,,
Jan,11,25.50,1.34,-,-,-,16.30,0.66,8.17,,,
Jan,11,26.00,1.10,-,-,-,16.30,0.59,8.55,,,
Jan,11,26.50,0.89,-,-,-,16.30,0.53,6.88,,,
Mar,11,0.01,25.50,-,-,-,-,-,-,,,
Mar,11,11.50,14.35,15.12,-,2,17.60,1.00,0.36,,,
Mar,11,14.50,11.37,13.99,-,4,17.60,1.00,0.45,,,
Mar,11,19.00,6.92,7.11,1,1,22.30,0.98,0.74,,,
Mar,11,23.00,3.29,-,-,-,17.50,0.88,3.00,,,
Mar,11,23.50,2.92,3.85,-,1,17.50,0.84,3.72,,,
Mar,11,24.00,2.56,-,-,-,17.50,0.80,4.61,,,
Mar,11,24.50,2.24,2.17,3,3,17.50,0.76,5.65,,,
Mar,11,25.00,1.94,-,-,6,17.50,0.71,6.81,,,
Mar,11,25.50,1.66,-,-,-,17.40,0.66,8.12,,,
Mar,11,26.00,1.37,-,-,150,16.90,0.61,8.15,,,
Mar,11,26.50,1.13,1.86,-,20,16.60,0.56,6.72,,,
Mar,11,27.00,0.92,1.55,-,21,16.40,0.50,5.47,,,
Mar,11,27.50,0.73,1.37,-,1,16.20,0.45,4.37,,,
Mar,11,28.00,0.58,1.73,-,44,16.00,0.39,3.48,,,
Mar,11,28.50,0.46,1.13,-,9,15.80,0.34,2.71,,,
Mar,11,29.00,0.35,-,-,-,15.70,0.29,2.08,,,
Mar,11,29.50,0.27,-,-,-,15.60,0.24,1.61,,,
Mar,11,30.00,0.26,0.22,-,26,16.80,0.22,1.55,,,
Mar,11,31.00,0.16,0.57,-,107,16.60,0.15,0.92,,,
Jun,11,0.01,25.81,-,-,-,-,-,0.11,,,
Jun,11,11.50,14.35,16.93,-,10,18.70,1.00,0.24,,,
Jun,11,23.00,3.42,-,-,-,18.70,0.85,2.73,,,
Jun,11,23.50,3.08,-,-,-,18.70,0.82,3.38,,,
Jun,11,24.00,2.74,-,-,-,18.70,0.79,4.09,,,
Jun,11,24.50,2.44,-,-,-,18.70,0.75,4.93,,,
Jun,11,25.00,2.15,-,-,-,18.70,0.71,5.85,,,
Jun,11,25.50,1.90,-,-,-,18.80,0.67,6.93,,,
Jun,11,26.00,1.60,-,-,-,18.00,0.63,6.86,,,
Jun,11,26.50,1.38,-,-,-,18.00,0.59,5.91,,,
Jun,11,27.00,1.17,1.79,-,-,17.80,0.55,5.01,,,
Jun,11,27.50,0.97,0.98,-,4,17.50,0.50,4.17,,,
Jun,11,28.00,0.81,-,-,-,17.20,0.46,3.46,,,
Jun,11,28.50,0.67,0.71,-,1,17.10,0.42,2.86,,,
Jun,11,29.00,0.54,0.68,-,9,16.90,0.37,2.30,,,
Jun,11,30.00,0.34,0.40,-,44,16.50,0.29,1.48,,,
Jun,11,31.00,0.23,0.42,-,60,16.50,0.22,0.99,,,
Jun,11,31.50,0.19,-,-,1,16.50,0.19,0.80,,,
Jun,11,32.00,0.15,0.49,-,4,16.50,0.17,0.65,,,
Jun,11,36.00,0.02,0.28,-,23,16.50,0.04,-,,,
Dec,11,21.00,5.39,-,-,3,23.20,0.87,1.68,,,
Dec,11,23.00,3.90,-,-,-,21.50,0.81,3.06,,,
Dec,11,24.00,3.23,-,-,-,20.80,0.81,4.00,,,
Dec,11,25.00,2.63,4.00,-,12,20.10,0.73,5.08,,,
Dec,11,30.00,0.69,0.96,-,8,17.40,0.42,1.91,,,
Dec,11,32.00,0.34,1.10,-,28,16.60,0.32,0.96,,,
Dec,11,34.00,0.16,0.94,-,6,16.00,0.15,0.43,,,
Dec,11,38.00,0.04,0.50,-,9,16.30,0.05,0.11,,,
Sep,12,24.00,3.71,4.70,-,26,20.90,0.76,3.44,,,
Sep,12,25.00,3.22,-,-,-,20.80,0.76,4.35,,,
Sep,12,26.00,2.72,6.73,-,104,20.30,0.67,4.87,,,
Sep,12,27.00,2.30,-,-,-,20.00,0.67,4.12,,,
Sep,12,28.00,1.91,6.36,-,101,19.60,0.58,3.42,,,
Sep,12,28.50,1.73,8.00,-,15,19.30,0.57,3.09,,,
Sep,12,29.00,1.57,4.30,-,18,19.20,0.57,2.81,,,
Sep,12,30.00,1.28,4.18,-,1,18.80,0.57,2.30,,,
Sep,12,32.00,0.90,1.55,-,15,18.80,0.46,1.61,,,
Sep,12,36.00,0.42,1.13,-,5,18.80,0.25,0.75,,,
Sep,12,40.00,0.19,0.37,-,11,18.80,0.17,0.34,,,
Sep,12,42.00,0.13,0.45,-,14,18.80,0.11,0.23,,,
Sep,12,45.00,0.07,0.34,-,13,18.80,0.06,0.13,,,
Mar,13,28.00,2.25,-,-,-,19.90,0.69,3.28,,,
Mar,13,28.50,2.08,-,-,-,19.70,0.59,3.02,,,
Dec,13,14.00,11.88,12.03,-,-,28.70,0.97,0.10,,,
Dec,13,20.00,6.89,7.21,3,115,23.80,0.92,1.26,,,
Dec,13,26.00,3.40,-,-,125,20.30,0.72,3.88,,,
Dec,13,26.01,2.67,-,-,-,16.40,0.75,3.06,,,
Dec,13,28.00,3.10,-,-,3,22.70,0.71,3.54,,,
Dec,13,30.00,2.71,-,-,100,23.80,0.60,3.10,,,
Dec,13,32.00,2.23,-,-,3,23.80,0.60,2.55,,,
Dec,13,34.00,1.86,-,-,14,23.80,0.49,2.12,,,
Jun,14,0.01,30.04,-,-,-,-,-,4.22,,,
Jun,14,20.00,6.36,7.60,-,69,17.80,0.94,0.56,,,
Jun,14,25.00,4.83,5.50,-,51,25.10,0.80,4.00,,,
Jun,14,28.00,2.86,-,-,-,19.80,0.74,2.83,,,
Jun,14,40.10,0.80,1.50,-,1,20.40,0.41,0.79,,,
Dec,14,28.00,3.29,-,-,5,20.80,0.75,2.90,,,
Woodside Pet Last Sale Price $41.60,,,,,,,,,,,,
Aug,10,0.01,41.17,-,-,20,-,-,-,,,
Aug,10,35.73,5.99,-,-,-,26.10,0.99,3.76,,,
Aug,10,36.23,5.50,-,-,-,25.90,0.98,3.92,,,
Aug,10,36.72,5.02,-,-,-,25.80,0.97,4.39,,,
Aug,10,37.22,4.54,-,-,-,25.70,0.95,5.01,,,
Aug,10,37.71,4.08,4.31,-,1,25.60,0.93,5.80,,,
Aug,10,38.21,3.62,-,-,-,25.50,0.91,7.05,,,
Aug,10,38.71,3.17,-,-,-,25.40,0.87,8.93,,,
Aug,10,39.20,2.76,-,4,-,25.30,0.83,11.28,,,
Aug,10,39.70,2.36,2.60,1,1,25.20,0.78,14.41,,,
Aug,10,40.19,1.97,2.15,2,13,24.20,0.73,17.39,,,
Aug,10,40.69,1.55,1.60,62,67,22.40,0.68,20.21,,,
Aug,10,41.19,1.24,1.27,81,132,22.00,0.61,25.85,,,
Aug,10,41.68,0.94,0.96,68,74,21.40,0.53,29.61,,,
Aug,10,42.18,0.69,0.75,239,291,20.80,0.44,21.78,,,
Aug,10,42.68,0.51,0.53,146,122,20.70,0.36,15.82,,,
Aug,10,43.17,0.33,0.34,163,98,19.70,0.28,10.34,,,
Aug,10,43.67,0.21,0.21,103,460,19.30,0.21,6.58,,,
Aug,10,44.16,0.13,0.12,135,473,18.90,0.15,3.92,,,
Aug,10,44.66,0.10,0.30,113,181,19.70,0.11,2.98,,,
Aug,10,45.16,0.06,0.09,96,253,19.80,0.08,1.88,,,
Aug,10,45.65,0.04,0.04,35,127,19.80,0.05,1.10,,,
Aug,10,46.15,0.02,0.12,17,222,19.80,0.03,0.63,,,
Aug,10,46.65,0.01,0.11,-,20,19.90,0.02,0.31,,,
Aug,10,47.14,0.01,0.16,1,19,19.90,0.01,0.22,,,
Aug,10,47.64,0.00,0.10,8,15,19.90,-,0.13,,,
Aug,10,48.13,0.00,0.04,3,252,19.90,-,-,,,
Aug,10,48.63,0.00,0.03,1,88,19.90,-,-,,,
Sep,10,0.01,41.33,43.85,-,18,-,-,-,,,
Sep,10,35.73,6.00,7.90,-,2,24.00,0.96,2.12,,,
Sep,10,36.72,5.05,-,-,-,24.00,0.93,2.66,,,
Sep,10,37.71,4.14,-,-,-,24.00,0.88,4.00,,,
Sep,10,38.71,3.30,-,-,-,24.00,0.82,6.42,,,
Sep,10,39.70,2.56,-,-,10,24.00,0.74,10.26,,,
Sep,10,40.19,2.23,-,-,-,24.00,0.70,12.77,,,
Sep,10,40.69,1.93,7.45,-,3,24.00,0.65,15.90,,,
Sep,10,41.01,1.74,-,-,2,24.80,0.61,18.02,,,
Sep,10,41.19,1.65,2.75,-,9,24.00,0.60,19.35,,,
Sep,10,41.68,1.40,1.67,36,32,24.00,0.55,21.94,,,
Sep,10,42.01,1.24,1.20,2,-,24.00,0.51,19.35,,,
Sep,10,42.18,1.16,1.21,44,42,23.50,0.50,18.10,,,
Sep,10,42.68,0.92,1.06,4,34,22.80,0.44,14.41,,,
Sep,10,43.17,0.75,0.80,59,84,22.60,0.39,11.67,,,
Sep,10,43.67,0.57,0.61,23,42,21.90,0.34,8.93,,,
Sep,10,44.16,0.45,0.47,25,82,21.70,0.29,6.97,,,
Sep,10,44.66,0.34,0.34,4,38,21.50,0.24,5.33,,,
Sep,10,45.16,0.25,0.26,7,782,20.90,0.19,3.84,,,
Sep,10,45.65,0.20,0.35,20,102,21.10,0.16,3.06,,,
Sep,10,46.15,0.14,0.31,-,102,20.90,0.13,2.19,,,
Sep,10,46.65,0.10,0.11,37,85,20.60,0.10,1.57,,,
Sep,10,47.14,0.08,0.19,-,44,21.10,0.08,1.25,,,
Sep,10,47.64,0.06,0.31,-,72,21.10,0.07,0.94,,,
Sep,10,48.13,0.04,0.33,-,35,21.10,0.05,0.71,,,
Sep,10,48.63,0.04,0.14,-,27,21.20,0.04,0.55,,,
Sep,10,49.13,0.03,0.54,-,93,21.20,0.03,0.39,,,
Sep,10,49.62,0.01,0.26,-,5,21.30,0.02,0.24,,,
Sep,10,50.12,0.01,0.08,-,61,21.30,0.02,0.16,,,
Sep,10,51.11,0.01,0.07,-,372,21.40,-,-,,,
Sep,10,51.61,0.00,0.09,-,17,21.40,-,-,,,
Sep,10,52.10,0.00,0.20,-,17,21.50,-,-,,,
Sep,10,52.60,0.00,0.75,-,30,21.50,-,-,,,
Sep,10,53.10,0.00,0.14,-,190,21.60,-,-,,,
Sep,10,53.59,0.00,0.04,-,24,21.60,-,-,,,
Sep,10,59.55,-,0.37,-,20,21.70,-,5.80,,,
Oct,10,0.01,41.53,-,-,-,-,-,-,,,
Oct,10,35.73,6.09,-,-,-,24.80,0.92,2.17,,,
Oct,10,36.23,5.64,-,-,-,24.80,0.90,2.65,,,
Oct,10,36.72,5.22,-,-,-,24.80,0.88,3.33,,,
Oct,10,37.22,4.80,-,-,-,24.80,0.86,4.10,,,
Oct,10,37.71,4.42,-,-,-,24.80,0.84,5.06,,,
Oct,10,38.21,4.04,-,-,-,24.80,0.81,6.22,,,
Oct,10,38.71,3.67,-,-,-,24.80,0.78,7.57,,,
Oct,10,39.20,3.34,-,-,-,24.80,0.75,9.06,,,
Oct,10,39.70,3.02,-,-,-,24.80,0.71,10.85,,,
Oct,10,40.19,2.73,-,-,-,24.80,0.68,12.73,,,
Oct,10,40.69,2.46,-,-,-,24.80,0.64,14.90,,,
Oct,10,41.19,2.19,-,-,-,24.80,0.60,17.16,,,
Oct,10,41.68,1.97,1.98,16,13,24.90,0.56,18.95,,,
Oct,10,42.18,1.71,1.74,7,7,24.60,0.53,16.49,,,
Oct,10,42.68,1.49,1.65,3,19,24.20,0.49,14.32,,,
Oct,10,43.17,1.28,1.28,2,1,24.00,0.45,12.39,,,
Oct,10,43.67,1.13,1.20,1,52,24.00,0.41,10.85,,,
Oct,10,44.16,0.97,0.87,16,20,24.00,0.37,9.40,,,
Oct,10,44.66,0.85,1.14,1,9,24.00,0.34,8.20,,,
Oct,10,45.16,0.72,0.71,7,8,24.00,0.31,6.94,,,
Oct,10,45.65,0.63,0.64,2,79,24.00,0.27,6.07,,,
Oct,10,46.15,0.53,0.59,4,127,24.00,0.24,5.11,,,
Oct,10,46.65,0.46,0.93,-,28,24.00,0.22,4.39,,,
Oct,10,47.14,0.39,0.34,1,2,24.00,0.19,3.71,,,
Oct,10,47.64,0.33,0.68,-,25,24.00,0.17,3.13,,,
Oct,10,48.13,0.28,-,-,25,24.00,0.15,2.65,,,
Oct,10,49.13,0.19,-,-,25,24.00,0.11,1.83,,,
Oct,10,49.62,0.16,-,-,2,24.00,0.10,1.49,,,
Nov,10,0.01,41.69,-,-,-,-,-,0.70,,,
Nov,10,35.73,6.42,-,-,-,27.90,0.88,4.02,,,
Nov,10,36.23,6.01,-,-,-,27.90,0.86,4.76,,,
Nov,10,36.72,5.64,-,-,-,27.90,0.84,5.60,,,
Nov,10,37.22,5.26,-,-,-,27.90,0.82,6.53,,,
Nov,10,37.71,4.92,-,-,-,27.90,0.79,7.59,,,
Nov,10,38.21,4.58,-,-,-,27.90,0.77,8.77,,,
Nov,10,38.71,4.25,-,-,-,27.90,0.74,10.03,,,
Nov,10,39.20,3.94,-,-,-,27.90,0.72,11.39,,,
Nov,10,39.70,3.64,-,-,-,27.90,0.69,12.83,,,
Nov,10,40.19,3.37,4.10,-,1,27.90,0.66,14.45,,,
Nov,10,40.69,3.10,-,-,-,27.90,0.63,16.15,,,
Nov,10,41.19,2.84,-,-,-,27.90,0.60,17.92,,,
Nov,10,41.68,2.40,-,-,5,25.70,0.57,17.70,,,
Nov,10,42.18,2.15,-,-,-,25.40,0.54,15.82,,,
Nov,10,42.68,1.98,-,-,4,25.80,0.51,14.60,,,
Nov,10,43.17,1.89,-,-,-,26.90,0.48,13.94,,,
Nov,10,43.67,1.68,1.78,-,1,26.70,0.45,12.39,,,
Nov,10,44.16,1.53,-,-,-,26.70,0.42,11.32,,,
Nov,10,44.66,1.38,-,-,-,26.70,0.39,10.14,,,
Nov,10,45.16,1.14,1.88,-,7,25.60,0.36,8.41,,,
Nov,10,45.65,0.84,0.90,25,25,23.50,0.31,6.23,,,
Nov,10,46.15,0.75,-,-,-,23.50,0.28,5.49,,,
Nov,10,46.65,0.65,1.16,-,1,23.50,0.26,4.79,,,
Nov,10,47.14,0.50,0.51,26,25,22.30,0.22,3.65,,,
Nov,10,47.64,0.49,-,-,-,23.50,0.21,3.61,,,
Nov,10,49.62,0.22,0.31,-,5,22.10,0.12,1.59,,,
Dec,10,0.01,41.85,-,-,-,-,-,1.58,,,
Dec,10,25.80,15.89,15.65,-,4,27.30,1.00,0.51,,,
Dec,10,28.78,12.92,13.97,-,10,27.20,0.99,0.60,,,
Dec,10,35.73,6.64,7.94,-,12,27.10,0.87,4.60,,,
Dec,10,36.72,5.89,-,-,-,27.10,0.83,6.03,,,
Dec,10,37.71,5.18,9.71,-,13,27.10,0.79,7.73,,,
Dec,10,39.70,3.91,5.32,-,16,27.00,0.69,12.00,,,
Dec,10,40.19,3.61,-,-,-,26.70,0.67,13.13,,,
Dec,10,40.69,3.35,7.48,3,8,26.80,0.64,14.56,,,
Dec,10,41.19,3.05,4.18,-,7,26.40,0.61,15.76,,,
Dec,10,41.68,2.75,3.39,10,28,25.60,0.58,16.38,,,
Dec,10,42.18,2.54,4.77,4,25,25.90,0.56,15.13,,,
Dec,10,42.68,2.31,2.30,9,15,25.70,0.53,13.79,,,
Dec,10,43.17,2.07,3.00,-,47,25.30,0.50,12.36,,,
Dec,10,43.67,1.83,1.93,-,15,24.80,0.47,10.89,,,
Dec,10,44.16,1.66,1.92,-,16,24.70,0.44,9.91,,,
Dec,10,44.66,1.46,1.97,1,320,24.30,0.41,8.68,,,
Dec,10,45.16,1.29,1.59,-,9,24.10,0.38,7.70,,,
Dec,10,45.65,1.15,2.02,-,151,24.00,0.35,6.86,,,
Dec,10,46.15,1.01,3.17,-,65,23.80,0.32,6.03,,,
Dec,10,46.65,0.87,1.20,-,34,23.40,0.29,5.19,,,
Dec,10,47.14,0.78,1.13,1,23,23.40,0.27,4.63,,,
Dec,10,47.64,0.68,2.82,-,196,23.30,0.25,4.03,,,
Dec,10,48.13,0.58,0.78,-,16,23.10,0.22,3.49,,,
Dec,10,48.63,0.51,0.99,-,100,23.00,0.20,3.01,,,
Dec,10,49.13,0.44,1.14,7,20,22.90,0.18,2.60,,,
Dec,10,49.62,0.38,1.20,2,146,22.80,0.16,2.27,,,
Dec,10,50.12,0.34,1.60,-,6,23.00,0.15,2.00,,,
Dec,10,50.62,0.30,1.44,-,56,23.20,0.13,1.79,,,
Dec,10,51.61,0.24,0.91,-,15,23.40,0.11,1.43,,,
Dec,10,52.60,0.19,0.90,-,127,23.60,0.09,1.10,,,
Dec,10,53.59,0.14,0.30,-,58,23.80,0.07,0.87,,,
Dec,10,54.59,0.12,0.48,-,11,24.00,0.06,0.69,,,
Dec,10,55.58,0.09,0.10,1,6,24.20,0.05,0.54,,,
Dec,10,56.57,0.07,0.08,3,76,24.40,0.04,0.42,,,
Dec,10,59.55,0.03,0.09,-,17,24.40,0.02,0.15,,,
Dec,10,66.50,0.00,0.03,-,27,24.40,-,-,,,
Dec,10,67.49,0.00,0.30,-,7,24.40,-,-,,,
Dec,10,68.48,0.00,0.04,-,167,24.40,-,-,,,
Jan,11,0.01,42.07,-,-,-,-,-,2.31,,,
Jan,11,40.50,3.63,-,-,-,24.60,0.66,12.17,,,
Jan,11,41.00,3.35,-,-,-,24.60,0.63,13.26,,,
Jan,11,41.50,3.11,-,-,-,24.60,0.61,14.51,,,
Jan,11,42.00,2.88,-,-,-,24.60,0.58,13.86,,,
Jan,11,42.50,2.64,-,-,-,24.60,0.55,12.73,,,
Mar,11,0.01,41.84,-,-,-,-,-,0.90,,,
Mar,11,38.00,5.84,6.44,10,10,27.70,0.75,8.24,,,
Mar,11,40.00,4.66,4.24,-,11,27.70,0.68,11.28,,,
Mar,11,40.50,4.38,-,-,-,27.60,0.66,12.09,,,
Mar,11,41.00,4.09,-,-,-,27.30,0.64,12.88,,,
Mar,11,41.50,3.79,3.88,5,32,26.80,0.62,13.62,,,
Mar,11,42.00,3.59,-,-,1,27.10,0.59,13.23,,,
Mar,11,42.50,3.36,-,-,30,27.10,0.57,12.39,,,
Mar,11,43.00,3.16,3.39,1,29,27.10,0.55,11.65,,,
Mar,11,43.50,2.96,4.58,-,12,27.10,0.53,10.91,,,
Mar,11,44.00,2.76,3.19,-,23,27.10,0.51,10.17,,,
Mar,11,44.50,2.58,-,-,-,27.10,0.49,9.51,,,
Mar,11,45.00,2.42,2.88,-,4,27.10,0.47,8.92,,,
Mar,11,45.50,2.25,-,-,1,27.10,0.45,8.31,,,
Mar,11,46.00,2.10,-,-,-,27.10,0.43,7.72,,,
Mar,11,46.50,1.95,4.54,-,10,27.10,0.41,7.19,,,
Mar,11,47.00,1.83,-,-,-,27.10,0.39,6.73,,,
Mar,11,47.50,1.70,4.07,-,5,27.10,0.37,6.25,,,
Mar,11,48.00,1.56,1.54,-,8,27.10,0.35,5.77,,,
Mar,11,49.00,1.36,1.53,-,10,27.10,0.32,5.00,,,
Jun,11,0.01,42.33,-,-,-,-,-,1.97,,,
Jun,11,38.50,6.42,6.50,-,1,30.70,0.72,8.84,,,
Jun,11,39.00,6.15,-,-,-,30.70,0.71,9.47,,,
Jun,11,39.50,5.88,-,-,-,30.70,0.69,10.09,,,
Jun,11,40.00,5.61,-,-,-,30.50,0.68,10.68,,,
Jun,11,40.50,5.32,-,-,-,30.30,0.66,11.25,,,
Jun,11,41.00,5.06,-,-,-,30.10,0.65,11.89,,,
Jun,11,41.50,4.78,5.23,-,-,29.70,0.63,12.47,,,
Jun,11,42.00,4.42,4.53,4,-,28.80,0.62,11.79,,,
Jun,11,42.50,4.19,-,-,-,28.70,0.60,11.17,,,
Jun,11,43.00,3.98,-,-,-,28.70,0.58,10.60,,,
Jun,11,43.50,3.78,-,-,-,28.60,0.57,10.08,,,
Jun,11,44.00,3.59,-,-,2,28.60,0.55,9.56,,,
Jun,11,44.50,3.34,-,-,-,28.20,0.53,8.91,,,
Jun,11,45.00,3.09,-,-,-,27.80,0.51,8.24,,,
Jun,11,45.50,2.88,-,-,-,27.40,0.49,7.68,,,
Jun,11,50.50,1.56,1.71,3,5,27.00,0.34,4.17,,,
Jun,11,51.50,1.28,2.71,-,18,26.20,0.30,3.41,,,
Jul,11,30.77,11.93,12.49,-,3,32.00,0.90,2.64,,,
Jul,11,31.76,11.16,11.10,-,18,32.00,0.88,3.18,,,
Jul,11,33.74,9.72,-,-,1,32.00,0.84,4.50,,,
Jul,11,37.71,7.36,-,-,-,32.80,0.74,8.36,,,
Jul,11,38.71,6.72,-,-,-,32.00,0.71,9.23,,,
Jul,11,39.70,6.21,16.01,-,110,32.00,0.69,10.40,,,
Jul,11,44.66,3.73,5.55,-,26,29.50,0.54,9.00,,,
Jul,11,46.65,2.98,6.12,-,99,28.80,0.48,7.17,,,
Jul,11,47.64,2.62,3.91,-,16,28.30,0.45,6.30,,,
Jul,11,49.62,1.98,3.18,-,29,27.20,0.38,4.77,,,
Jul,11,66.50,0.28,5.26,-,155,27.90,0.09,0.69,,,
Jul,11,68.48,0.23,1.08,-,155,27.90,0.07,0.54,,,
Dec,11,41.68,6.03,-,-,2,30.60,0.61,10.35,,,
Dec,11,42.18,5.87,-,-,-,30.80,0.61,10.08,,,
Dec,11,42.68,5.66,-,-,-,30.80,0.61,9.71,,,
Dec,11,43.17,5.47,-,-,3,30.90,0.61,9.40,,,
Dec,11,45.16,4.50,-,-,-,29.50,0.61,7.74,,,
Dec,11,47.14,3.98,-,-,-,30.20,0.49,6.83,,,
Dec,12,24.81,18.32,20.50,-,40,37.40,0.94,1.53,,,
Dec,12,50.62,5.04,5.79,-,6,30.50,0.54,5.05,,,
Dec,12,51.61,4.65,5.80,-,1,29.90,0.54,4.66,,,
Dec,12,52.60,4.30,4.50,-,12,29.50,0.54,4.31,,,
Dec,12,61.53,2.75,3.75,-,9,29.90,0.43,2.76,,,
Dec,12,64.51,2.33,3.20,-,2,29.90,0.32,2.33,,,
Dec,12,99.25,0.35,0.90,-,8,29.30,0.09,0.35,,,
Dec,13,24.81,19.00,21.00,-,5,36.30,0.91,1.57,,,
Dec,13,29.77,15.98,17.50,-,3,35.60,0.85,2.94,,,
Dec,13,32.75,14.27,-,-,10,34.60,0.85,3.83,,,
Dec,13,34.74,13.32,21.50,-,17,34.60,0.82,4.57,,,
Dec,13,38.71,11.63,-,-,-,34.60,0.78,6.19,,,
Dec,13,40.69,10.84,12.53,-,2,34.60,0.78,7.03,,,
Dec,13,44.66,7.78,9.11,-,35,28.40,0.69,5.51,,,
Dec,13,46.65,7.21,-,-,-,28.60,0.69,5.11,,,
Dec,13,47.64,6.92,-,-,-,28.60,0.69,4.90,,,
Dec,13,49.62,6.01,7.32,-,36,27.50,0.59,4.26,,,
Dec,13,52.60,5.60,6.61,-,1,28.60,0.59,3.97,,,
Dec,13,54.59,5.12,8.15,-,6,28.60,0.59,3.62,,,
Dec,13,68.48,3.01,3.30,-,4,29.40,0.36,2.13,,,
Jun,14,57.07,4.89,8.30,-,3,27.40,0.49,3.01,,,
XJO Last Sale Price ,,,,,,,,,,,,
Aug,10,1.00,45.04,44.15,480,3145,-,-,-,,,
Aug,10,3000.00,14.81,-,-,-,22.60,-,-,,,
Aug,10,3100.00,13.82,-,-,-,22.60,-,-,,,
Aug,10,3200.00,12.82,-,-,-,22.60,-,-,,,
Aug,10,3300.00,11.82,-,10,-,22.60,-,-,,,
Aug,10,3400.00,10.82,-,-,-,22.60,-,-,,,
Aug,10,3500.00,9.83,-,-,9,22.60,-,-,,,
Aug,10,3600.00,8.83,-,-,3,22.60,-,-,,,
Aug,10,3700.00,7.83,-,-,-,22.60,-,-,,,
Aug,10,3800.00,6.83,6.44,-,7,22.60,-,-,,,
Aug,10,3900.00,5.84,4.70,-,11,22.60,-,-,,,
Aug,10,4000.00,4.85,5.30,10,30,22.60,-,-,,,
Aug,10,4050.00,4.36,-,-,-,22.60,-,-,,,
Aug,10,4100.00,3.88,3.05,95,366,22.60,-,-,,,
Aug,10,4125.00,3.65,3.92,75,85,22.60,-,-,,,
