Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:06 Friday 5/2/2010. Processed 18:17 Sunday 7/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,15.41,0.03,-,-,17,29.10,-,-,,,
Jun,10,15.84,0.02,0.01,-,5,28.70,-,-,,,
Jun,10,16.26,0.01,-,-,17,26.70,-,-,,,
Jun,10,17.12,0.00,0.00,-,43,24.80,-,-,,,
Jun,10,17.98,0.00,0.00,-,10,26.00,-,-,,,
Pac Brands Last Sale Price $1.06,,,,,,,,,,,,
Jun,10,0.01,1.06,-,-,-,-,-,3.69,,,
PaperlinX Ltd Last Sale Price $0.65,,,,,,,,,,,,
Feb,10,0.01,0.64,-,-,-,-,-,-,,,
Feb,10,0.57,0.09,-,-,-,62.70,0.84,26.74,,,
Feb,10,0.66,0.03,0.04,-,15,55.80,0.49,80.22,,,
Feb,10,2.12,-,0.22,-,400,55.80,-,574.91,,,
Feb,10,2.60,-,0.29,-,309,55.80,-,788.83,,,
Feb,10,3.07,-,0.14,-,100,55.80,-,374.36,,,
Mar,10,0.01,0.65,-,-,-,-,-,5.73,,,
Mar,10,0.50,0.16,0.07,-,80,62.30,0.90,11.46,,,
Mar,10,0.60,0.08,0.07,-,80,54.50,0.71,34.38,,,
Mar,10,0.70,0.04,-,-,-,54.00,0.40,40.11,,,
Apr,10,0.01,0.65,-,-,-,-,-,3.34,,,
Apr,10,0.60,0.10,-,-,-,58.20,0.68,33.42,,,
Apr,10,0.70,0.05,-,-,-,54.50,0.46,33.42,,,
Jun,10,0.01,0.65,-,-,-,-,-,4.01,,,
Jun,10,0.50,0.18,0.08,-,5,55.10,0.84,12.03,,,
Jun,10,0.60,0.12,-,-,158,53.90,0.68,26.07,,,
Jun,10,0.70,0.07,-,-,138,53.80,0.50,28.08,,,
Jun,10,0.80,0.04,0.03,-,200,56.50,0.36,18.05,,,
Sep,10,0.01,0.66,-,-,-,-,-,4.86,,,
Sep,10,0.50,0.20,0.18,-,350,55.00,0.82,12.15,,,
Sep,10,0.60,0.14,0.12,-,10,56.20,0.69,23.09,,,
Sep,10,0.70,0.10,-,-,-,55.00,0.55,24.31,,,
Dec,10,0.01,0.67,-,-,-,-,-,4.36,,,
Dec,10,0.60,0.16,-,-,-,52.90,0.70,19.18,,,
Dec,10,0.70,0.12,0.10,-,138,53.60,0.58,20.93,,,
Qantas Airways Last Sale Price $2.80,,,,,,,,,,,,
Feb,10,0.01,2.79,-,-,-,-,-,3.10,,,
Feb,10,2.50,0.33,0.46,50,673,47.30,0.87,18.62,,,
Feb,10,2.75,0.13,0.13,563,686,36.60,0.61,46.56,,,
Feb,10,3.00,0.03,0.06,375,3522,36.30,0.23,18.62,,,
Feb,10,3.25,0.00,0.05,510,714,36.30,0.05,2.48,,,
Mar,10,0.01,2.75,2.90,-,100,-,-,-,,,
Mar,10,1.80,1.00,0.45,-,-,41.50,1.00,1.33,,,
Mar,10,1.90,0.91,-,-,20,41.50,1.00,1.33,,,
Mar,10,2.00,0.81,0.84,10,-,41.50,0.99,1.33,,,
Mar,10,2.25,0.56,0.23,-,695,41.50,0.94,2.66,,,
Mar,10,2.50,0.34,0.25,115,398,43.30,0.80,11.97,,,
Mar,10,2.75,0.17,0.23,-,510,39.10,0.60,30.59,,,
Mar,10,3.00,0.07,0.07,225,1383,37.90,0.35,17.29,,,
Mar,10,3.25,0.03,0.03,370,310,40.20,0.18,7.98,,,
Mar,10,3.50,0.01,0.04,-,204,40.50,0.08,2.66,,,
Mar,10,3.75,0.00,0.07,-,20,40.70,0.03,0.80,,,
Apr,10,0.01,2.75,-,-,-,-,-,-,,,
Apr,10,2.25,0.57,-,-,133,42.10,0.90,3.10,,,
Apr,10,2.50,0.37,-,-,20,41.90,0.77,10.86,,,
Apr,10,2.75,0.21,-,-,158,39.60,0.60,24.83,,,
Apr,10,3.00,0.11,0.12,20,251,38.50,0.42,17.07,,,
Apr,10,3.25,0.06,0.07,58,83,37.90,0.25,8.54,,,
May,10,0.01,2.77,-,-,-,-,-,-,,,
May,10,2.50,0.38,-,-,65,38.30,0.77,8.73,,,
May,10,2.75,0.23,-,-,-,38.50,0.61,21.53,,,
May,10,3.00,0.12,-,-,-,34.70,0.43,13.97,,,
May,10,3.25,0.07,0.13,-,80,36.60,0.29,8.15,,,
Jun,10,0.01,2.77,-,-,-,-,-,-,,,
Jun,10,2.25,0.58,0.23,-,14,40.10,0.86,3.26,,,
Jun,10,2.50,0.41,0.34,-,159,40.50,0.75,10.24,,,
Jun,10,2.75,0.27,0.29,-,560,38.40,0.61,20.02,,,
Jun,10,3.00,0.17,0.17,20,785,38.30,0.47,15.36,,,
Jun,10,3.50,0.04,0.10,-,206,34.00,0.20,3.72,,,
Jul,10,0.01,2.79,-,-,-,-,-,-,,,
Jul,10,2.50,0.42,-,-,-,37.40,0.75,8.94,,,
Jul,10,2.75,0.29,-,-,-,37.40,0.62,17.88,,,
Jul,10,3.00,0.19,-,-,-,37.00,0.49,14.15,,,
Aug,10,3.00,0.20,0.32,-,80,35.00,0.50,12.52,,,
Sep,10,0.01,2.81,-,-,-,-,-,0.85,,,
Sep,10,2.43,0.54,-,-,-,42.00,0.76,9.31,,,
Sep,10,2.67,0.40,-,-,-,40.80,0.66,15.24,,,
Sep,10,2.92,0.26,0.24,-,1,36.50,0.55,14.39,,,
Sep,10,3.16,0.16,-,-,-,33.80,0.43,9.03,,,
Sep,10,3.40,0.10,0.18,-,70,32.50,0.32,5.36,,,
Dec,10,0.01,2.84,-,-,-,-,-,1.82,,,
Dec,10,2.43,0.55,0.16,-,20,36.60,0.77,7.29,,,
Dec,10,2.67,0.42,0.26,-,40,36.60,0.68,11.94,,,
Dec,10,2.92,0.32,0.47,-,279,36.40,0.58,12.95,,,
Dec,10,3.16,0.23,0.26,300,712,36.10,0.49,9.51,,,
Dec,10,3.40,0.17,0.25,-,500,36.10,0.40,7.08,,,
Dec,10,3.65,0.12,0.17,-,2431,34.50,0.31,4.66,,,
Dec,10,3.89,0.09,0.54,-,25,35.50,0.25,3.64,,,
Dec,10,4.13,0.07,0.11,-,119,35.50,0.20,2.63,,,
Dec,10,4.37,0.04,0.29,-,125,34.60,0.15,1.62,,,
Dec,10,5.35,0.01,0.06,-,32,35.50,0.05,0.40,,,
Feb,11,2.75,0.51,0.42,-,15,43.90,0.69,15.41,,,
Feb,11,3.00,0.34,3.34,-,55,38.00,0.58,11.68,,,
Dec,12,3.75,0.38,0.70,-,4,34.20,0.56,4.72,,,
Dec,13,2.00,1.29,1.35,-,15,48.50,0.87,4.56,,,
Dec,13,2.25,1.19,1.25,-,-,47.90,0.80,5.85,,,
Dec,13,2.75,0.61,0.65,50,103,25.20,0.80,5.21,,,
Dec,13,3.00,0.53,0.78,-,94,25.20,0.71,4.84,,,
Dec,13,3.25,0.51,0.60,-,6,28.60,0.71,4.70,,,
QBE Insurance Grp Last Sale Price $22.11,,,,,,,,,,,,
Feb,10,0.01,22.15,-,-,-,-,-,3.54,,,
Feb,10,19.00,3.15,-,-,-,25.50,1.00,3.14,,,
Feb,10,19.50,2.65,-,-,-,25.50,0.99,3.54,,,
Feb,10,20.00,2.17,3.20,-,1,25.50,0.96,5.11,,,
Feb,10,20.50,1.71,-,-,-,25.50,0.91,7.86,,,
Feb,10,21.00,1.28,-,-,-,25.50,0.83,13.76,,,
Feb,10,21.50,0.91,-,-,2,25.50,0.71,23.58,,,
Feb,10,22.00,0.61,1.41,-,19,25.50,0.57,39.31,,,
Feb,10,22.50,0.36,0.39,64,245,24.80,0.41,28.69,,,
Feb,10,23.00,0.20,0.21,95,490,24.40,0.27,15.72,,,
Feb,10,23.50,0.11,0.14,86,332,24.90,0.17,8.65,,,
Feb,10,24.00,0.05,0.06,78,305,25.00,0.09,3.93,,,
Feb,10,24.01,0.03,-,-,-,21.60,0.06,2.36,,,
Feb,10,24.50,0.03,0.06,36,258,25.00,0.05,1.97,,,
Feb,10,24.51,0.01,-,-,-,19.60,0.02,0.39,,,
Feb,10,25.00,0.01,0.04,78,200,25.00,0.02,0.79,,,
Feb,10,25.50,0.00,0.04,50,185,25.00,-,0.31,,,
Feb,10,26.00,0.00,0.02,-,67,25.00,-,-,,,
Feb,10,26.50,-,0.03,-,140,25.00,-,2.36,,,
Feb,10,27.00,-,0.02,6,31,25.00,-,1.57,,,
Feb,10,27.50,-,0.17,-,28,25.00,-,13.36,,,
Mar,10,0.01,21.56,19.20,-,2,-,-,-,,,
Mar,10,16.00,6.16,3.21,-,-,26.00,1.00,1.52,,,
Mar,10,18.00,4.17,4.31,-,63,26.00,0.99,1.85,,,
Mar,10,18.50,3.67,4.76,-,7,26.00,0.98,1.85,,,
Mar,10,19.00,3.17,4.35,-,6,26.00,0.96,2.19,,,
Mar,10,19.50,2.69,2.57,-,16,26.00,0.93,2.70,,,
Mar,10,20.00,2.23,2.43,6,160,26.00,0.88,3.87,,,
Mar,10,20.50,1.78,3.30,-,16,26.00,0.82,5.90,,,
Mar,10,21.00,1.39,4.30,-,118,26.00,0.75,9.43,,,
Mar,10,21.50,1.04,3.16,-,93,26.00,0.66,14.66,,,
Mar,10,22.00,0.76,0.78,23,62,26.00,0.57,21.73,,,
Mar,10,22.50,0.53,0.55,89,142,25.70,0.48,17.69,,,
Mar,10,23.00,0.34,0.35,68,219,25.10,0.38,11.45,,,
Mar,10,23.01,0.27,0.28,15,26,24.30,0.37,8.93,,,
Mar,10,23.50,0.23,0.36,237,467,25.30,0.30,7.58,,,
Mar,10,24.00,0.15,0.34,56,226,25.90,0.23,5.05,,,
Mar,10,24.50,0.10,0.17,31,290,26.00,0.17,3.20,,,
Mar,10,25.00,0.06,0.06,210,679,26.00,0.12,2.02,,,
Mar,10,25.50,0.04,0.06,10,292,26.00,0.08,1.18,,,
Mar,10,26.00,0.02,0.04,8,269,26.00,0.06,0.67,,,
Mar,10,26.50,0.01,0.06,-,15,26.00,0.04,0.34,,,
Mar,10,27.00,0.01,0.04,-,145,26.00,0.02,0.20,,,
Mar,10,28.00,0.00,0.23,-,24,26.00,-,-,,,
Mar,10,29.00,-,0.11,-,209,26.00,-,3.71,,,
Mar,10,30.00,-,1.69,-,2,26.10,-,56.94,,,
Apr,10,0.01,21.65,-,-,-,-,-,-,,,
Apr,10,20.00,2.27,-,-,-,25.30,0.84,3.05,,,
Apr,10,21.00,1.50,-,-,-,25.30,0.72,7.57,,,
Apr,10,21.50,1.19,-,-,-,25.30,0.66,11.30,,,
Apr,10,22.00,0.92,0.91,2,-,25.30,0.58,15.92,,,
Apr,10,22.50,0.69,-,-,-,24.80,0.51,13.46,,,
Apr,10,23.00,0.51,0.53,2,-,24.50,0.43,9.92,,,
Apr,10,23.50,0.37,-,-,-,24.20,0.36,7.27,,,
Apr,10,24.00,0.26,0.50,22,23,24.00,0.29,5.11,,,
Apr,10,24.50,0.19,0.35,8,8,24.00,0.23,3.64,,,
Apr,10,25.00,0.13,-,-,-,24.00,0.18,2.55,,,
May,10,21.00,1.63,-,-,-,25.40,0.71,7.59,,,
May,10,21.50,1.34,-,-,-,25.40,0.65,10.69,,,
May,10,22.00,1.06,-,-,-,24.80,0.59,14.08,,,
May,10,22.50,0.84,-,-,-,24.40,0.53,12.38,,,
May,10,23.00,0.68,-,-,-,24.70,0.46,10.02,,,
May,10,23.50,0.53,-,-,-,24.40,0.40,7.74,,,
May,10,24.00,0.40,0.43,30,17,24.20,0.34,5.90,,,
May,10,24.50,0.28,-,-,-,23.70,0.28,4.20,,,
May,10,25.00,0.20,-,-,-,23.40,0.23,3.02,,,
May,10,25.50,0.14,-,-,7,23.10,0.18,2.14,,,
Jun,10,0.01,21.79,-,-,2889,-,-,-,,,
Jun,10,12.00,10.15,11.48,-,6,25.20,1.00,0.41,,,
Jun,10,15.00,7.16,11.25,-,1,25.20,1.00,0.53,,,
Jun,10,16.00,6.16,3.31,-,9,25.20,0.99,0.59,,,
Jun,10,17.00,5.16,4.37,-,25,25.20,0.97,0.59,,,
Jun,10,18.00,4.17,5.42,-,16,25.20,0.94,0.77,,,
Jun,10,19.00,3.24,2.61,-,40,25.20,0.88,1.53,,,
Jun,10,19.50,2.81,3.56,-,7,25.20,0.85,2.36,,,
Jun,10,20.00,2.42,3.35,-,124,25.20,0.81,3.66,,,
Jun,10,20.50,2.07,3.72,-,105,25.20,0.76,5.42,,,
Jun,10,21.00,1.76,3.01,-,66,25.20,0.71,7.66,,,
Jun,10,21.50,1.49,2.21,-,10,25.20,0.66,10.32,,,
Jun,10,22.00,1.25,2.25,-,98,25.20,0.60,13.44,,,
Jun,10,22.50,1.04,2.83,-,11,25.20,0.54,12.26,,,
Jun,10,23.00,0.83,2.48,-,142,24.70,0.49,9.85,,,
Jun,10,23.50,0.67,0.82,52,133,24.50,0.43,7.84,,,
Jun,10,24.00,0.54,0.54,35,228,24.50,0.37,6.37,,,
Jun,10,24.50,0.42,0.64,-,88,24.10,0.32,4.95,,,
Jun,10,25.00,0.33,0.42,209,498,24.10,0.27,3.89,,,
Jun,10,25.50,0.26,1.27,-,38,24.00,0.23,3.01,,,
Jun,10,26.00,0.20,0.29,3,42,23.80,0.19,2.30,,,
Jun,10,27.00,0.11,0.25,-,21,23.50,0.12,1.24,,,
Jun,10,29.00,0.04,0.45,-,26,23.50,0.05,0.41,,,
Jun,10,29.50,0.03,0.70,-,65,23.50,0.04,0.29,,,
Jun,10,30.00,0.02,0.19,-,46,23.90,0.03,0.24,,,
Jun,10,32.00,0.01,-,-,10,23.50,0.01,-,,,
Jun,10,33.00,0.00,1.71,-,5,23.50,-,-,,,
Jun,10,35.00,-,0.20,-,102,23.50,-,2.36,,,
Jun,10,53.00,-,0.51,-,5,23.50,-,5.95,,,
Jul,10,23.00,0.99,1.30,14,46,24.30,0.51,9.34,,,
Jul,10,31.00,0.01,0.16,-,12,22.50,0.03,0.14,,,
Sep,10,0.01,21.39,-,-,-,-,-,-,,,
Sep,10,20.50,2.46,-,-,-,26.80,0.74,6.04,,,
Sep,10,21.00,2.17,-,-,22,26.80,0.70,7.58,,,
Sep,10,21.50,1.89,-,-,-,26.40,0.66,9.15,,,
Sep,10,22.00,1.64,3.45,-,10,26.00,0.62,10.90,,,
Sep,10,22.50,1.40,-,-,-,25.70,0.58,10.01,,,
Sep,10,23.00,1.21,2.14,-,27,25.60,0.54,8.61,,,
Sep,10,23.50,1.02,1.32,-,15,25.40,0.49,7.33,,,
Sep,10,24.00,0.88,1.19,5,82,25.40,0.45,6.25,,,
Sep,10,24.50,0.74,1.59,-,28,25.40,0.41,5.29,,,
Sep,10,25.00,0.63,0.93,-,24,25.40,0.37,4.50,,,
Sep,10,26.00,0.45,0.86,-,1,25.40,0.30,3.22,,,
Sep,10,26.50,0.38,-,-,15,25.40,0.27,2.68,,,
Dec,10,0.01,21.63,-,-,-,-,-,-,,,
Dec,10,17.00,5.32,7.31,-,7,32.20,0.88,1.05,,,
Dec,10,18.00,4.53,5.72,-,10,31.90,0.84,2.15,,,
Dec,10,21.00,2.50,-,-,12,28.80,0.70,7.15,,,
Dec,10,21.50,2.24,-,-,-,28.50,0.67,8.36,,,
Dec,10,22.00,1.98,2.70,-,1,28.10,0.64,9.59,,,
Dec,10,22.50,1.76,-,-,20,27.80,0.60,9.02,,,
Dec,10,23.00,1.54,1.83,3,178,27.50,0.57,7.92,,,
Dec,10,23.50,1.37,-,-,-,27.30,0.54,7.02,,,
Dec,10,24.00,1.23,1.67,6,6,27.50,0.50,6.31,,,
Dec,10,24.50,1.09,2.39,-,4,27.50,0.47,5.56,,,
Dec,10,25.00,0.97,2.15,-,105,27.50,0.44,4.97,,,
Dec,10,25.50,0.85,-,-,109,27.50,0.41,4.36,,,
Dec,10,26.00,0.76,1.08,-,9,27.50,0.38,3.87,,,
Dec,10,27.00,0.58,1.40,-,69,27.50,0.33,2.97,,,
Dec,10,28.00,0.46,1.27,-,102,27.50,0.28,2.33,,,
Dec,10,29.00,0.27,0.28,5,-,25.40,0.21,1.36,,,
Dec,10,30.00,0.27,0.87,-,23,27.50,0.20,1.36,,,
Dec,10,33.00,0.12,0.11,5,98,27.50,0.11,0.59,,,
Dec,11,22.00,2.96,-,-,-,30.20,0.73,6.87,,,
Dec,11,23.00,2.64,-,-,16,30.60,0.63,6.35,,,
Dec,11,24.00,2.25,-,-,-,29.80,0.63,5.41,,,
Dec,11,24.50,2.09,-,-,-,29.80,0.63,5.03,,,
Dec,11,25.00,1.96,3.05,-,4,29.70,0.52,4.70,,,
Dec,11,30.00,1.01,1.30,-,2,29.70,0.41,2.43,,,
Mar,12,20.00,4.20,-,-,-,31.90,0.74,4.39,,,
Dec,12,19.00,5.09,5.75,-,16,32.50,0.77,3.12,,,
Dec,12,20.00,4.59,6.20,-,333,31.90,0.77,3.91,,,
Dec,12,21.00,4.14,-,-,-,31.70,0.77,4.76,,,
Dec,12,25.00,2.69,-,-,100,30.30,0.67,4.23,,,
Dec,12,30.00,1.67,2.00,-,2,30.30,0.45,2.63,,,
Dec,12,35.00,0.84,1.08,-,12,28.20,0.34,1.33,,,
Dec,13,12.00,10.27,10.58,1,2,39.70,0.92,0.18,,,
Dec,13,16.00,7.78,8.70,-,7,39.70,0.87,1.94,,,
Dec,13,18.00,6.84,-,-,6,39.70,0.80,3.19,,,
Dec,13,20.00,6.08,5.70,3,38,39.70,0.80,4.63,,,
Dec,13,22.00,5.41,-,-,-,39.70,0.80,6.19,,,
Dec,13,23.00,5.12,-,-,-,39.70,0.71,5.97,,,
Dec,13,24.00,4.83,-,-,-,39.70,0.71,5.63,,,
Dec,13,25.00,3.91,-,-,-,35.10,0.70,4.56,,,
Dec,13,26.00,3.13,4.30,-,12,31.50,0.70,3.65,,,
Dec,13,27.00,2.90,-,-,2,31.50,0.60,3.38,,,
Dec,13,28.00,2.65,3.20,-,27,31.10,0.60,3.09,,,
Dec,13,32.00,2.02,-,-,6,31.50,0.49,2.36,,,
Dec,13,35.00,1.27,1.30,1,4,28.50,0.49,1.48,,,
Jun,14,23.00,7.75,-,-,-,56.30,0.75,7.98,,,
Jun,14,23.50,7.63,-,-,-,56.30,0.75,7.86,,,
Sep,14,27.00,4.22,6.07,-,1,37.60,0.73,4.11,,,
Rio Tinto Ltd Last Sale Price $66.60,,,,,,,,,,,,
Feb,10,0.01,66.23,66.00,53,57,-,-,-,,,
Feb,10,56.77,10.15,-,-,-,54.90,0.91,8.48,,,
Feb,10,57.56,9.30,10.49,3,4,48.10,0.92,6.79,,,
Feb,10,58.35,8.72,-,-,1,53.60,0.87,12.27,,,
Feb,10,59.14,8.15,-,-,2,56.80,0.84,18.01,,,
Feb,10,60.72,6.80,9.94,-,24,54.20,0.79,24.14,,,
Feb,10,61.50,6.18,-,-,1,53.50,0.77,28.32,,,
Feb,10,62.29,5.50,-,-,1,50.90,0.74,31.06,,,
Feb,10,63.08,4.93,4.67,2,9,50.50,0.71,36.80,,,
Feb,10,63.87,4.39,7.07,1,5,49.80,0.67,43.32,,,
Feb,10,64.66,3.94,7.03,1,28,50.40,0.63,52.20,,,
Feb,10,64.67,3.88,6.68,-,23,52.70,0.63,50.89,,,
Feb,10,65.45,3.42,3.42,20,8,49.10,0.59,59.37,,,
Feb,10,66.24,3.04,3.20,29,6,49.50,0.55,70.07,,,
Feb,10,66.25,2.97,3.05,24,16,50.70,0.55,68.38,,,
Feb,10,67.02,2.62,2.70,28,18,48.60,0.51,68.38,,,
Feb,10,67.81,2.31,2.56,124,88,49.10,0.47,60.29,,,
Feb,10,67.82,2.25,2.35,141,227,49.70,0.47,58.59,,,
Feb,10,69.39,1.71,1.70,165,248,48.70,0.39,44.63,,,
Feb,10,70.18,1.42,1.40,155,89,47.80,0.35,36.93,,,
Feb,10,70.97,1.24,1.28,118,161,48.20,0.32,32.23,,,
Feb,10,71.75,1.00,0.94,70,63,47.40,0.28,26.10,,,
Feb,10,72.54,0.90,0.96,290,362,48.40,0.25,23.36,,,
Feb,10,72.94,0.79,0.78,97,98,47.70,0.23,20.62,,,
Feb,10,73.33,0.75,0.79,181,118,48.20,0.22,19.44,,,
Feb,10,74.12,0.63,0.68,219,292,48.30,0.19,16.31,,,
Feb,10,75.70,0.44,0.39,332,346,48.40,0.15,11.35,,,
Feb,10,77.27,0.28,0.32,104,355,47.60,0.11,7.18,,,
Feb,10,78.06,0.23,0.33,33,111,47.60,0.09,6.00,,,
Feb,10,78.85,0.18,0.26,-,107,47.60,0.08,4.70,,,
Feb,10,79.64,0.15,0.29,39,118,47.60,0.06,3.91,,,
Feb,10,80.43,0.12,0.15,41,161,47.60,0.05,3.00,,,
Feb,10,81.22,0.10,0.27,23,32,47.60,0.04,2.48,,,
Feb,10,82.01,0.07,0.21,12,46,47.60,0.04,1.96,,,
Feb,10,82.79,0.06,0.16,15,15,47.60,0.03,1.57,,,
Feb,10,83.58,0.05,0.08,22,171,47.60,0.03,1.30,,,
Feb,10,84.37,0.04,0.13,17,22,47.60,0.02,1.04,,,
Feb,10,85.16,0.03,0.10,-,33,47.60,0.02,0.78,,,
Feb,10,85.95,0.03,0.52,-,3,47.60,0.01,0.65,,,
Feb,10,86.74,0.02,0.66,-,4,47.60,0.01,0.52,,,
Feb,10,87.53,0.01,0.60,-,132,47.60,-,0.39,,,
Feb,10,88.31,0.01,0.06,-,166,47.60,-,0.26,,,
Feb,10,91.47,0.00,0.03,5,-,47.60,-,0.10,,,
Feb,10,93.04,0.00,0.03,5,-,47.60,-,-,,,
Feb,10,94.62,0.00,0.02,5,-,47.60,-,-,,,
Feb,10,96.20,0.00,0.02,5,-,47.60,-,-,,,
Feb,10,97.78,-,0.01,5,-,47.60,-,0.39,,,
Mar,10,0.01,66.15,73.45,50,249,-,-,-,,,
Mar,10,22.87,43.76,43.45,-,46,97.00,1.00,0.34,,,
Mar,10,28.39,38.25,29.44,-,22,94.50,1.00,0.45,,,
Mar,10,33.91,32.76,27.34,-,14,93.70,0.99,0.73,,,
Mar,10,34.69,31.98,23.93,-,8,92.80,0.98,0.78,,,
Mar,10,37.85,28.86,11.70,-,5,90.30,0.97,1.29,,,
Mar,10,40.21,26.51,15.50,-,2,82.00,0.97,1.34,,,
Mar,10,41.00,25.73,22.25,-,16,79.80,0.97,1.40,,,
Mar,10,42.58,24.15,29.65,-,58,73.60,0.97,1.40,,,
Mar,10,43.37,23.32,-,-,1,65.70,0.97,1.01,,,
Mar,10,44.16,22.54,-,-,12,64.00,0.97,1.06,,,
Mar,10,45.73,20.98,-,-,10,61.60,0.97,1.23,,,
Mar,10,46.52,20.21,12.19,-,5,61.20,0.96,1.45,,,
Mar,10,47.31,19.43,23.65,-,10,60.00,0.96,1.62,,,
Mar,10,49.68,17.15,-,-,12,58.00,0.94,2.57,,,
Mar,10,50.46,16.41,18.16,-,21,57.40,0.93,3.02,,,
Mar,10,51.25,15.67,-,-,10,57.10,0.92,3.58,,,
Mar,10,52.04,14.95,17.42,-,16,56.50,0.91,4.36,,,
Mar,10,52.83,14.23,18.95,-,6,55.80,0.90,5.09,,,
Mar,10,53.62,13.52,13.29,6,39,55.40,0.89,5.98,,,
Mar,10,54.41,12.82,16.10,-,5,54.90,0.88,7.10,,,
Mar,10,55.20,12.14,13.30,-,42,54.20,0.86,8.22,,,
Mar,10,55.98,11.48,-,-,4,53.70,0.85,9.56,,,
Mar,10,56.77,10.82,16.46,1,10,53.30,0.83,11.13,,,
Mar,10,57.56,10.19,16.10,-,34,52.60,0.82,12.81,,,
Mar,10,58.35,9.55,15.39,-,31,52.10,0.80,14.60,,,
Mar,10,59.14,8.96,11.85,4,46,51.70,0.78,16.78,,,
Mar,10,59.93,8.37,16.00,-,25,51.00,0.76,19.01,,,
Mar,10,60.72,7.79,7.83,1,57,50.40,0.74,21.36,,,
Mar,10,61.50,7.24,13.80,-,132,49.90,0.72,23.94,,,
Mar,10,62.29,6.74,6.50,1,55,49.50,0.69,27.12,,,
Mar,10,63.08,6.15,6.20,31,60,48.20,0.67,29.42,,,
Mar,10,63.87,5.73,5.71,15,14,48.50,0.64,33.55,,,
Mar,10,64.66,5.29,5.05,70,79,48.10,0.62,37.41,,,
Mar,10,64.67,5.26,4.96,4,38,48.20,0.62,37.30,,,
Mar,10,66.24,4.43,6.30,44,39,47.30,0.56,45.52,,,
Mar,10,66.25,4.42,4.30,20,-,47.40,0.56,45.58,,,
Mar,10,67.81,3.69,3.81,192,102,46.70,0.51,41.33,,,
Mar,10,67.82,3.67,3.75,76,33,46.60,0.51,41.10,,,
Mar,10,69.39,3.02,3.05,60,170,45.80,0.45,33.72,,,
Mar,10,70.97,2.42,2.46,114,199,45.00,0.40,27.12,,,
Mar,10,71.75,2.22,2.12,23,3,45.20,0.37,24.83,,,
Mar,10,72.54,1.99,2.01,422,434,45.20,0.35,22.26,,,
Mar,10,73.33,1.79,1.67,27,52,44.90,0.32,20.02,,,
Mar,10,74.12,1.59,1.37,53,123,44.60,0.30,17.78,,,
Mar,10,75.70,1.29,1.32,29,226,44.80,0.25,14.43,,,
Mar,10,77.27,1.03,0.94,58,347,44.90,0.22,11.58,,,
Mar,10,78.85,0.84,0.80,40,171,45.10,0.18,9.40,,,
Mar,10,80.43,0.67,0.69,65,210,45.20,0.15,7.44,,,
Mar,10,82.01,0.49,0.55,18,26,44.50,0.12,5.48,,,
Mar,10,83.58,0.41,0.46,14,57,45.30,0.10,4.64,,,
Mar,10,86.74,0.26,0.22,2,60,45.50,0.07,2.91,,,
Mar,10,87.53,0.24,0.25,36,43,46.00,0.07,2.68,,,
Mar,10,89.89,0.17,0.32,6,53,46.50,0.05,1.90,,,
Mar,10,91.47,0.14,0.36,-,22,46.70,0.04,1.51,,,
Mar,10,93.04,0.12,0.41,-,10,47.40,0.03,1.29,,,
Mar,10,94.62,0.10,0.13,-,39,47.70,0.03,1.06,,,
Mar,10,97.78,0.07,-,-,6,48.70,0.02,0.73,,,
Mar,10,123.01,0.03,0.01,5,36,66.30,-,0.34,,,
Apr,10,0.01,66.42,-,-,-,-,-,-,,,
Apr,10,59.93,9.28,-,-,-,47.00,0.74,17.00,,,
Apr,10,60.72,8.76,-,-,2,46.70,0.72,18.76,,,
Apr,10,61.50,8.23,-,-,-,46.00,0.70,20.42,,,
Apr,10,62.29,7.71,-,-,-,45.50,0.68,22.18,,,
Apr,10,63.08,7.21,-,-,-,45.20,0.66,24.11,,,
Apr,10,63.87,6.76,-,-,-,44.80,0.64,26.33,,,
Apr,10,64.66,6.26,6.22,2,18,43.90,0.62,28.22,,,
Apr,10,65.45,5.83,8.06,-,13,43.70,0.60,30.53,,,
Apr,10,66.24,5.42,7.48,-,5,43.30,0.58,33.01,,,
Apr,10,67.02,5.05,4.90,7,34,43.00,0.55,32.95,,,
Apr,10,67.81,4.70,4.58,8,7,42.90,0.53,30.66,,,
Apr,10,69.39,3.98,5.54,7,8,42.10,0.48,25.97,,,
Apr,10,70.97,3.40,3.20,45,30,41.90,0.44,22.15,,,
Apr,10,72.54,2.87,2.60,19,12,41.40,0.39,18.72,,,
Apr,10,74.12,2.40,4.10,3,3,41.20,0.35,15.63,,,
Apr,10,75.70,2.00,2.37,-,15,40.80,0.31,13.08,,,
Apr,10,76.49,1.81,2.48,-,10,40.60,0.29,11.84,,,
Apr,10,85.16,0.65,0.65,3,1,40.30,0.13,4.21,,,
Apr,10,87.53,0.49,-,-,26,40.60,0.11,3.20,,,
Apr,10,88.31,0.43,0.46,17,2,40.30,0.10,2.81,,,
May,10,70.97,4.00,3.90,6,13,40.00,0.46,19.55,,,
