Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4577.6 at 16:40 3/9/2010  Report at 19:07 Friday 3/9/2010. Processed 17:20 Sunday 5/9/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Nov,10,3.25,0.37,-,-,-,24.20,0.84,6.09,,,
Nov,10,3.50,0.20,-,-,85,24.60,0.63,15.82,,,
Nov,10,3.75,0.09,0.06,32,46,24.10,0.40,10.35,,,
Nov,10,4.00,0.03,0.11,-,10,23.60,0.20,3.65,,,
Dec,10,0.01,3.54,-,-,-,-,-,-,,,
Dec,10,3.25,0.40,-,-,30,26.40,0.80,6.85,,,
Dec,10,3.50,0.23,0.22,-,49,26.40,0.63,15.06,,,
Dec,10,3.75,0.12,0.18,-,19,25.20,0.44,10.95,,,
Dec,10,4.00,0.05,0.15,-,239,24.40,0.26,4.56,,,
Dec,10,4.25,0.03,0.11,-,33,24.90,0.14,2.28,,,
Jan,11,3.25,0.41,-,-,-,25.20,0.79,6.26,,,
Jan,11,3.50,0.27,-,-,-,26.50,0.63,13.56,,,
Jan,11,3.75,0.15,-,-,-,25.20,0.47,10.43,,,
Jan,11,4.00,0.08,-,-,-,25.20,0.31,5.56,,,
Feb,11,3.25,0.44,-,-,-,26.10,0.78,6.72,,,
Feb,11,3.50,0.29,-,-,-,26.90,0.64,13.15,,,
Feb,11,3.75,0.19,-,-,-,26.10,0.49,10.81,,,
Feb,11,4.00,0.11,-,-,-,26.20,0.35,6.43,,,
Mar,11,0.01,3.59,-,-,-,-,-,1.26,,,
Mar,11,3.00,0.72,0.86,-,10,38.40,0.81,7.81,,,
Mar,11,3.25,0.51,-,-,-,31.50,0.74,9.57,,,
Mar,11,3.50,0.34,-,-,-,29.20,0.64,13.85,,,
Mar,11,3.75,0.22,0.36,-,26,26.60,0.51,10.83,,,
Mar,11,4.00,0.13,-,-,-,25.40,0.37,6.30,,,
Jun,11,0.01,3.55,-,-,-,-,-,-,,,
Jun,11,3.25,0.53,-,-,-,29.60,0.75,7.30,,,
Jun,11,3.50,0.40,-,-,-,29.10,0.65,11.30,,,
Jun,11,3.75,0.28,-,-,-,29.00,0.55,9.91,,,
Jun,11,4.00,0.19,-,-,-,27.20,0.44,6.43,,,
Insurance Aust Grp Last Sale Price $3.47,,,,,,,,,,,,
Sep,10,0.01,3.47,-,-,-,-,-,5.01,,,
Sep,10,3.00,0.47,-,-,-,2.00,1.00,2.50,,,
Sep,10,3.25,0.23,0.25,75,-,20.90,0.92,7.51,,,
Sep,10,3.50,0.06,0.05,173,1369,21.20,0.47,30.05,,,
Sep,10,3.75,0.01,0.01,200,1765,21.20,0.07,2.50,,,
Sep,10,4.00,-,0.01,-,185,21.20,-,5.01,,,
Sep,10,4.25,-,0.01,22,78,21.20,-,5.01,,,
Sep,10,4.50,-,0.00,-,134,21.20,-,0.50,,,
Oct,10,0.01,3.48,-,-,-,-,-,4.70,,,
Oct,10,3.00,0.50,-,-,-,21.80,0.97,4.70,,,
Oct,10,3.25,0.28,-,-,50,24.30,0.80,12.21,,,
Oct,10,3.50,0.12,0.10,47,543,22.80,0.52,22.54,,,
Oct,10,3.75,0.03,0.04,24,242,21.20,0.21,5.64,,,
Oct,10,4.00,0.01,0.15,-,35,21.20,0.06,1.13,,,
Nov,10,0.01,3.50,-,-,-,-,-,4.38,,,
Nov,10,3.00,0.51,-,-,-,20.80,0.95,5.01,,,
Nov,10,3.25,0.30,-,-,-,22.20,0.79,10.64,,,
Nov,10,3.50,0.15,0.13,1087,1180,22.20,0.54,18.78,,,
Nov,10,3.75,0.06,0.05,384,581,21.70,0.28,7.51,,,
Dec,10,0.01,3.51,-,-,-,-,-,4.70,,,
Dec,10,3.00,0.56,0.93,-,-,28.40,0.87,7.98,,,
Dec,10,3.25,0.34,-,-,-,23.90,0.76,11.27,,,
Dec,10,3.50,0.18,0.17,-,57,22.60,0.55,16.91,,,
Dec,10,3.75,0.08,0.07,15,303,21.70,0.33,7.51,,,
Dec,10,4.00,0.03,0.04,4,14,21.60,0.16,2.82,,,
Dec,10,4.25,0.01,0.03,-,38,21.60,0.07,0.94,,,
Dec,10,4.50,0.00,0.19,-,11,21.60,0.02,0.28,,,
Jan,11,3.00,0.56,-,-,-,24.00,0.88,6.44,,,
Jan,11,3.25,0.37,-,-,-,24.00,0.75,10.73,,,
Jan,11,3.50,0.23,-,-,-,24.00,0.57,16.10,,,
Jan,11,3.75,0.13,0.14,-,2,24.60,0.39,9.30,,,
Feb,11,3.00,0.59,-,-,-,26.60,0.85,7.51,,,
Feb,11,3.25,0.41,-,-,-,26.60,0.73,11.72,,,
Feb,11,3.50,0.28,-,-,-,26.60,0.58,16.53,,,
Feb,11,3.75,0.17,-,-,-,26.60,0.43,10.52,,,
Mar,11,0.01,3.46,-,-,-,-,-,-,,,
Mar,11,3.00,0.60,-,-,-,26.70,0.84,6.74,,,
Mar,11,3.25,0.41,-,-,-,24.70,0.73,9.59,,,
Mar,11,3.50,0.25,0.24,-,1,23.10,0.59,12.95,,,
Mar,11,3.75,0.14,0.10,-,202,22.10,0.42,7.00,,,
Mar,11,4.00,0.07,0.27,20,21,22.30,0.28,3.89,,,
Mar,11,4.25,0.04,0.19,-,3,23.00,0.18,2.07,,,
Mar,11,4.75,0.01,-,-,40,23.20,0.06,0.52,,,
Jun,11,0.01,3.50,-,-,-,-,-,1.43,,,
Jun,11,3.00,0.63,-,-,-,27.20,0.82,5.72,,,
Jun,11,3.25,0.45,-,-,-,25.20,0.73,8.05,,,
Jun,11,3.50,0.31,-,-,10,24.70,0.61,11.09,,,
Jun,11,3.75,0.19,-,-,-,22.70,0.48,6.62,,,
Dec,11,4.00,0.26,0.52,-,76,27.80,0.49,5.64,,,
Dec,11,4.50,0.14,0.58,-,40,26.60,0.28,2.98,,,
Dec,11,5.00,0.07,0.39,-,30,26.20,0.19,1.55,,,
Dec,13,3.00,1.09,-,-,-,38.50,0.78,5.37,,,
Dec,13,3.25,0.93,-,-,5,35.80,0.78,6.16,,,
Dec,13,4.00,0.35,0.30,-,-,21.60,0.60,3.10,,,
Dec,13,5.00,0.18,0.60,-,217,22.70,0.38,1.57,,,
IOOF Hldgs Ltd Last Sale Price $6.70,,,,,,,,,,,,
Sep,10,0.01,6.71,-,-,-,-,-,3.89,,,
Sep,10,5.50,1.22,0.95,50,-,29.10,1.00,3.89,,,
Sep,10,5.75,0.96,0.83,300,-,29.00,0.99,3.89,,,
Sep,10,6.00,0.72,0.91,76,-,28.80,0.96,6.49,,,
Sep,10,6.25,0.50,0.20,50,-,28.70,0.87,11.67,,,
Sep,10,6.50,0.30,0.15,31,245,28.60,0.70,27.24,,,
Sep,10,6.75,0.16,0.07,-,73,27.20,0.49,40.21,,,
Sep,10,7.00,0.07,0.17,-,50,26.60,0.27,16.86,,,
Sep,10,7.25,0.03,-,-,-,26.60,0.12,6.49,,,
Sep,10,7.50,0.01,-,-,-,26.60,0.04,1.82,,,
Oct,10,0.01,6.74,-,-,-,-,-,4.38,,,
Oct,10,5.75,1.00,-,-,-,25.80,0.95,5.35,,,
Oct,10,6.00,0.78,-,-,-,25.70,0.89,7.78,,,
Oct,10,6.25,0.57,-,-,-,25.60,0.80,12.16,,,
Oct,10,6.50,0.40,0.20,50,102,25.60,0.67,19.46,,,
Oct,10,6.75,0.26,-,20,-,24.90,0.52,25.29,,,
Oct,10,7.00,0.16,0.10,33,25,24.60,0.37,15.08,,,
Oct,10,7.25,0.07,-,-,-,23.40,0.23,7.30,,,
Nov,10,0.01,6.76,-,-,-,-,-,4.54,,,
Nov,10,5.75,1.13,-,-,-,38.40,0.84,11.35,,,
Nov,10,6.00,0.94,-,-,-,38.40,0.78,15.57,,,
Nov,10,6.25,0.77,-,-,-,38.40,0.71,20.75,,,
Nov,10,6.50,0.47,0.29,1,76,25.70,0.66,17.83,,,
Nov,10,6.75,0.34,-,-,-,25.70,0.54,22.05,,,
Nov,10,7.00,0.22,-,-,-,24.90,0.42,14.27,,,
Nov,10,7.25,0.14,-,-,-,24.10,0.30,8.76,,,
Dec,10,0.01,6.79,-,-,-,-,-,4.62,,,
Dec,10,5.75,1.21,-,-,347,39.70,0.81,12.40,,,
Dec,10,6.00,1.01,-,-,150,38.60,0.76,15.32,,,
Dec,10,6.25,0.76,-,-,-,30.50,0.73,14.84,,,
Dec,10,6.50,0.53,-,-,213,25.30,0.66,16.05,,,
Dec,10,6.75,0.47,-,-,-,30.10,0.56,22.62,,,
Dec,10,7.00,0.27,0.31,-,20,24.20,0.45,13.13,,,
Dec,10,7.25,0.19,-,-,-,24.40,0.35,9.24,,,
Dec,10,7.50,0.14,-,-,4,25.80,0.28,7.05,,,
Jan,11,5.75,1.16,-,-,-,28.70,0.86,7.78,,,
Jan,11,6.00,0.97,-,-,-,28.70,0.80,10.01,,,
Jan,11,6.25,0.80,-,-,-,28.70,0.73,12.97,,,
Jan,11,6.50,0.65,-,-,-,28.70,0.65,16.68,,,
Jan,11,6.75,0.52,-,-,-,28.70,0.57,19.27,,,
Jan,11,7.00,0.41,-,-,-,28.70,0.49,15.19,,,
Jan,11,7.25,0.25,-,-,-,24.50,0.39,9.26,,,
Feb,11,6.00,1.04,-,-,-,30.50,0.78,10.74,,,
Feb,11,6.25,0.89,-,-,-,30.50,0.71,13.54,,,
Feb,11,6.50,0.74,-,-,-,30.50,0.65,16.81,,,
Feb,11,6.75,0.61,-,-,-,30.50,0.58,18.99,,,
Feb,11,7.00,0.50,-,-,-,30.50,0.51,15.57,,,
Feb,11,7.25,0.41,-,-,-,30.50,0.45,12.61,,,
Mar,11,0.01,6.69,-,-,-,-,-,-,,,
Mar,11,5.25,1.63,-,-,5,29.00,0.92,4.70,,,
Mar,11,5.50,1.41,-,-,20,29.00,0.88,5.64,,,
Mar,11,5.75,1.22,-,-,20,29.00,0.83,7.11,,,
Mar,11,6.00,1.03,-,-,-,29.00,0.78,8.86,,,
Mar,11,6.25,0.87,-,-,50,29.00,0.72,11.27,,,
Mar,11,6.50,0.68,0.51,138,308,26.40,0.66,12.75,,,
Mar,11,6.75,0.60,-,-,-,29.60,0.59,16.24,,,
Mar,11,7.00,0.48,-,-,-,29.00,0.52,13.02,,,
Mar,11,7.25,0.39,-,-,-,29.00,0.46,10.47,,,
Mar,11,7.50,0.31,-,-,-,29.00,0.40,8.32,,,
Jun,11,0.01,6.77,-,-,-,-,-,1.48,,,
Jun,11,5.75,1.45,0.86,-,1,39.10,0.77,9.26,,,
Jun,11,6.00,1.30,-,-,-,39.10,0.73,11.12,,,
Jun,11,6.25,1.17,-,-,-,39.10,0.69,13.25,,,
Jun,11,6.50,1.08,-,-,-,40.70,0.65,16.21,,,
Jun,11,6.75,0.82,-,-,-,34.20,0.61,15.19,,,
Jun,11,7.00,0.64,-,-,-,30.90,0.56,11.86,,,
Jun,11,7.25,0.55,-,-,-,30.90,0.51,10.10,,,
Incitec Pivot Last Sale Price $3.41,,,,,,,,,,,,
Sep,10,0.01,3.41,-,-,-,-,-,5.10,,,
Sep,10,2.50,0.92,0.41,-,10,2.00,1.00,2.55,,,
Sep,10,2.75,0.67,0.41,-,33,2.00,1.00,2.55,,,
Sep,10,3.00,0.41,0.39,110,653,2.00,1.00,2.55,,,
Sep,10,3.25,0.20,0.24,69,1434,29.80,0.78,20.39,,,
Sep,10,3.50,0.06,0.04,292,1155,27.10,0.37,28.03,,,
Sep,10,3.75,0.01,0.26,-,93,27.10,0.08,3.57,,,
Sep,10,4.00,-,0.17,-,126,27.10,-,86.65,,,
Sep,10,4.25,-,0.26,-,13,27.10,-,132.52,,,
Oct,10,0.01,3.42,-,-,-,-,-,4.78,,,
Oct,10,2.75,0.69,-,-,6,32.80,0.97,4.78,,,
Oct,10,3.00,0.46,-,-,12,32.60,0.87,9.56,,,
Oct,10,3.25,0.27,0.21,-,715,30.70,0.70,20.07,,,
Oct,10,3.50,0.12,0.13,223,994,28.20,0.46,22.94,,,
Oct,10,3.75,0.05,0.06,20,25,28.40,0.23,9.56,,,
Nov,10,0.01,3.42,-,-,-,-,-,1.91,,,
Nov,10,3.00,0.48,-,-,-,32.10,0.84,9.56,,,
Nov,10,3.25,0.30,0.32,14,26,30.50,0.69,17.84,,,
Nov,10,3.50,0.16,0.19,-,916,28.30,0.49,19.75,,,
Nov,10,3.75,0.08,-,-,11,29.30,0.30,10.19,,,
Nov,10,4.00,0.04,0.04,13,20,29.40,0.17,4.46,,,
Dec,10,0.01,3.43,-,-,-,-,-,2.87,,,
Dec,10,2.00,1.43,0.92,-,15,32.90,1.00,1.91,,,
Dec,10,2.25,1.19,-,-,15,32.90,0.99,2.39,,,
Dec,10,2.75,0.71,-,-,40,32.90,0.92,4.78,,,
Dec,10,3.00,0.51,0.19,100,162,32.90,0.81,9.56,,,
Dec,10,3.25,0.34,0.32,6,100,33.10,0.67,17.68,,,
Dec,10,3.50,0.20,0.23,9,586,29.90,0.51,18.64,,,
Dec,10,3.75,0.11,0.11,-,365,29.10,0.34,10.03,,,
Dec,10,4.00,0.06,-,-,20,29.60,0.22,5.26,,,
Jan,11,3.00,0.52,-,-,-,28.40,0.82,7.65,,,
Jan,11,3.25,0.36,-,-,-,29.90,0.68,14.56,,,
Jan,11,3.50,0.25,-,-,-,30.80,0.53,17.84,,,
Jan,11,3.75,0.15,0.13,-,20,30.50,0.39,10.92,,,
Feb,11,3.00,0.56,-,-,-,30.70,0.80,8.87,,,
Feb,11,3.25,0.40,-,-,-,30.70,0.68,14.37,,,
Feb,11,3.50,0.28,-,-,-,30.80,0.55,16.82,,,
Feb,11,3.75,0.18,-,-,-,30.60,0.42,11.01,,,
Mar,11,0.01,3.47,-,-,-,-,-,3.69,,,
Mar,11,2.50,0.98,0.93,-,10,32.10,0.94,3.69,,,
Mar,11,3.00,0.59,-,-,-,31.80,0.79,9.49,,,
Mar,11,3.25,0.42,-,-,19,30.50,0.68,13.71,,,
Mar,11,3.50,0.29,0.30,-,31,30.10,0.56,15.55,,,
Mar,11,3.75,0.20,-,-,-,29.80,0.43,10.28,,,
Mar,11,4.00,0.13,0.12,-,10,29.30,0.32,6.59,,,
Jun,11,0.01,3.49,-,-,-,-,-,3.28,,,
Jun,11,3.00,0.65,-,-,-,32.00,0.77,8.74,,,
Jun,11,3.25,0.50,-,-,-,31.30,0.68,12.20,,,
Jun,11,3.50,0.37,-,-,-,30.60,0.58,13.47,,,
Jun,11,3.75,0.27,-,-,-,29.90,0.48,9.65,,,
Dec,11,3.50,0.52,-,-,-,32.50,0.60,11.58,,,
Dec,12,3.50,0.73,1.02,-,30,33.30,0.65,9.37,,,
Intoll Grp Last Sale Price $1.48,,,,,,,,,,,,
Sep,10,0.01,1.48,-,-,-,-,-,5.87,,,
Sep,10,1.10,0.39,0.34,-,85,2.00,1.00,5.87,,,
Sep,10,1.30,0.19,0.18,-,3,2.00,1.00,5.87,,,
Sep,10,1.40,0.09,-,-,-,20.90,0.89,11.74,,,
Sep,10,1.50,0.03,0.03,620,715,26.00,0.45,35.23,,,
Sep,10,1.60,0.03,-,-,-,49.80,0.28,35.23,,,
Sep,10,1.70,0.01,-,-,-,52.20,0.15,17.62,,,
Dec,10,0.01,1.49,-,-,-,-,-,4.40,,,
Dec,10,1.20,0.29,0.06,-,10,2.00,1.00,3.30,,,
Dec,10,1.30,0.20,-,-,-,19.80,0.92,5.50,,,
Dec,10,1.40,0.13,-,-,-,20.90,0.76,11.01,,,
Dec,10,1.50,0.07,0.05,-,8,20.50,0.54,15.41,,,
Dec,10,1.60,0.03,-,-,-,20.50,0.32,6.61,,,
Dec,10,1.70,0.01,-,-,-,20.50,0.16,2.20,,,
Mar,11,0.01,1.51,-,-,-,-,-,4.86,,,
Mar,11,1.00,0.51,0.47,-,10,2.00,1.00,3.04,,,
Mar,11,1.30,0.22,-,-,-,10.50,0.98,4.25,,,
Mar,11,1.40,0.14,-,-,-,15.60,0.79,7.29,,,
Mar,11,1.50,0.07,-,-,-,14.30,0.59,9.11,,,
Mar,11,1.60,0.05,-,-,-,18.50,0.40,6.07,,,
Mar,11,1.70,0.03,-,-,-,18.90,0.25,3.04,,,
Jun,11,0.01,1.53,-,-,-,-,-,5.03,,,
Jun,11,1.30,0.26,-,-,-,22.00,0.84,6.71,,,
Jun,11,1.40,0.19,-,-,-,20.40,0.74,8.81,,,
Jun,11,1.50,0.11,0.12,166,278,16.90,0.62,9.23,,,
Jun,11,1.60,0.09,-,-,-,21.10,0.47,7.13,,,
Jun,11,1.70,0.07,-,-,-,23.00,0.37,5.45,,,
Sep,11,0.01,1.53,-,-,-,-,-,4.09,,,
Sep,11,1.30,0.29,-,-,-,27.80,0.78,7.24,,,
Sep,11,1.40,0.23,-,-,-,25.80,0.70,9.12,,,
Sep,11,1.50,0.19,-,-,-,26.90,0.59,11.64,,,
Sep,11,1.60,0.14,-,-,-,27.50,0.59,9.12,,,
Dec,11,0.01,1.55,-,-,-,-,-,4.40,,,
Dec,11,1.30,0.36,-,-,-,36.60,0.79,9.59,,,
Dec,11,1.40,0.22,-,-,-,20.00,0.72,6.99,,,
Dec,11,1.50,0.16,-,-,-,20.00,0.62,8.29,,,
Dec,11,1.60,0.12,-,-,-,20.00,0.51,5.96,,,
James Hardie Ind Last Sale Price $5.39,,,,,,,,,,,,
Sep,10,0.01,5.39,-,-,-,-,-,4.84,,,
Sep,10,4.75,0.67,-,-,-,38.60,0.93,8.06,,,
Sep,10,5.00,0.45,-,-,-,38.30,0.82,19.35,,,
Sep,10,5.25,0.28,-,-,-,38.10,0.65,43.53,,,
Sep,10,5.50,0.14,0.16,19,12,35.70,0.44,43.53,,,
Sep,10,5.75,0.06,0.06,5,-,35.10,0.24,19.35,,,
Sep,10,6.00,0.03,0.08,-,7,36.10,0.12,8.06,,,
Sep,10,6.75,0.00,0.20,-,200,36.30,-,0.32,,,
Sep,10,7.00,-,0.02,-,5,36.40,-,6.45,,,
Sep,10,7.25,-,0.72,-,13,36.50,-,232.18,,,
Sep,10,7.50,-,0.58,-,29,36.60,-,187.03,,,
Sep,10,7.75,-,0.62,-,17,36.70,-,199.93,,,
Sep,10,8.25,-,0.08,-,3,36.90,-,25.80,,,
Sep,10,8.75,-,0.33,-,4,37.10,-,106.41,,,
Oct,10,0.01,5.42,-,-,-,-,-,4.84,,,
Oct,10,4.75,0.76,-,-,-,39.20,0.83,13.91,,,
Oct,10,5.00,0.57,-,-,-,39.00,0.74,21.77,,,
Oct,10,5.25,0.41,-,-,-,38.80,0.62,33.25,,,
Oct,10,5.50,0.28,0.30,4,4,37.10,0.50,33.25,,,
Oct,10,5.75,0.18,0.15,11,11,36.30,0.37,21.77,,,
Oct,10,6.00,0.11,-,-,-,35.10,0.26,12.70,,,
Oct,10,7.25,0.01,0.27,-,200,35.10,0.02,0.60,,,
Oct,10,8.00,0.00,0.81,-,4,35.10,-,0.12,,,
Nov,10,0.01,5.43,-,-,-,-,-,4.43,,,
Nov,10,4.75,0.82,-,-,-,39.50,0.80,14.51,,,
Nov,10,5.00,0.65,-,-,-,39.30,0.71,20.56,,,
Nov,10,5.25,0.50,-,-,-,39.00,0.62,29.02,,,
Nov,10,5.50,0.38,-,-,-,39.30,0.52,30.63,,,
Nov,10,5.75,0.27,-,-,-,37.90,0.42,21.36,,,
Nov,10,6.00,0.19,-,-,-,37.30,0.33,14.91,,,
Dec,10,0.01,5.46,-,-,-,-,-,4.84,,,
Dec,10,4.75,0.88,-,-,-,39.20,0.78,14.21,,,
Dec,10,5.00,0.71,-,-,-,39.20,0.70,19.35,,,
Dec,10,5.25,0.57,-,-,-,39.20,0.62,26.00,,,
Dec,10,5.50,0.45,-,-,-,39.20,0.54,27.21,,,
Dec,10,5.75,0.34,-,-,-,37.90,0.45,20.25,,,
Dec,10,6.00,0.26,0.26,184,15,38.40,0.38,15.72,,,
Dec,10,7.50,0.03,0.84,-,20,35.50,0.07,1.81,,,
Dec,10,7.75,0.03,0.25,-,863,37.00,0.06,1.51,,,
Dec,10,8.00,0.01,0.61,-,32,35.50,0.03,0.60,,,
Dec,10,8.25,0.01,0.79,-,34,35.50,0.02,0.48,,,
Dec,10,8.50,0.01,0.36,-,8,35.50,0.02,0.30,,,
Dec,10,8.75,0.00,1.00,-,10,35.50,0.01,0.18,,,
Jan,11,4.75,0.86,-,-,-,31.20,0.80,10.13,,,
Jan,11,5.00,0.69,-,-,-,31.20,0.72,13.82,,,
Jan,11,5.25,0.55,-,-,-,31.20,0.64,18.66,,,
Jan,11,5.50,0.42,-,-,-,31.20,0.55,19.35,,,
Jan,11,5.75,0.32,-,-,-,31.20,0.46,14.74,,,
Jan,11,6.00,0.32,0.29,-,5,37.60,0.41,14.74,,,
Feb,11,4.75,1.00,-,-,-,39.20,0.76,13.74,,,
Feb,11,5.00,0.84,-,-,-,39.20,0.70,17.41,,,
Feb,11,5.25,0.70,-,-,-,39.20,0.63,21.86,,,
Feb,11,5.50,0.58,-,-,-,39.20,0.56,22.64,,,
Feb,11,5.75,0.48,-,-,-,39.20,0.50,18.77,,,
Feb,11,6.00,0.40,-,-,-,39.20,0.44,15.28,,,
Mar,11,0.01,5.53,-,-,-,-,-,4.84,,,
Mar,11,4.75,1.03,-,-,-,38.70,0.76,13.18,,,
Mar,11,5.00,0.89,-,-,-,38.70,0.70,16.51,,,
Mar,11,5.25,0.75,-,-,-,38.70,0.64,20.35,,,
Mar,11,5.50,0.64,-,-,-,38.70,0.57,21.18,,,
Mar,11,5.75,0.53,-,-,-,38.70,0.51,17.68,,,
Mar,11,6.00,0.43,-,-,-,38.00,0.45,14.34,,,
Mar,11,8.00,0.07,1.12,-,10,36.50,0.12,2.34,,,
Mar,11,8.50,0.04,0.27,-,3,36.50,0.08,1.50,,,
Jun,11,0.01,5.59,-,-,-,-,-,4.84,,,
Jun,11,4.75,1.16,-,-,-,38.20,0.75,11.98,,,
Jun,11,5.00,1.02,-,-,-,38.20,0.70,14.51,,,
Jun,11,5.25,0.89,-,-,-,38.20,0.65,17.27,,,
Jun,11,5.50,0.84,-,-,-,41.60,0.60,19.35,,,
Jun,11,5.75,0.71,-,-,-,40.50,0.55,16.47,,,
Jun,11,6.00,0.61,-,-,-,39.60,0.50,14.05,,,
Dec,11,7.50,0.44,0.43,5,10,38.30,0.38,6.19,,,
Dec,12,7.00,0.98,3.62,-,19,39.70,0.54,7.90,,,
Kagara Ltd Last Sale Price $0.67,,,,,,,,,,,,
Sep,10,2.98,-,2.35,-,30,52.50,-,6096.30,,,
Leighton Hldgs Last Sale Price $32.58,,,,,,,,,,,,
Sep,10,0.01,31.80,-,-,-,-,-,-,,,
Sep,10,28.00,4.59,-,-,-,26.60,0.99,0.53,,,
Sep,10,28.50,4.09,1.28,4,1,26.40,0.99,0.53,,,
Sep,10,29.00,3.59,-,-,-,26.30,0.98,0.53,,,
Sep,10,29.50,3.09,1.51,-,19,26.20,0.96,0.53,,,
Sep,10,30.00,2.59,2.50,11,20,26.10,0.92,0.53,,,
Sep,10,30.01,1.97,-,-,-,26.40,0.92,-,,,
Sep,10,30.50,2.09,0.91,10,37,26.00,0.88,0.53,,,
Sep,10,30.51,1.55,-,-,-,25.20,0.88,-,,,
Sep,10,31.00,1.60,1.63,50,64,24.80,0.83,1.07,,,
Sep,10,31.01,1.18,0.42,3,2,24.10,0.83,-,,,
Sep,10,31.50,1.12,1.10,89,73,22.00,0.77,1.87,,,
Sep,10,32.00,0.68,0.64,75,76,19.80,0.68,5.07,,,
Sep,10,32.01,0.59,-,-,-,23.10,0.66,1.07,,,
Sep,10,32.50,0.44,0.42,24,112,22.50,0.55,18.94,,,
Sep,10,32.51,0.37,-,-,-,22.20,0.55,16.00,,,
Sep,10,33.00,0.25,0.26,30,32,22.10,0.44,13.07,,,
Sep,10,33.50,0.15,0.12,7,7,22.60,0.33,8.00,,,
Sep,10,34.00,0.09,0.24,-,10,22.70,0.24,4.80,,,
Sep,10,34.01,0.07,-,-,-,21.20,0.22,3.47,,,
Sep,10,34.50,0.04,0.14,-,4,21.20,0.14,1.87,,,
Sep,10,35.00,0.01,0.06,-,15,21.20,0.09,0.80,,,
Sep,10,35.01,0.01,-,-,-,21.20,0.09,0.80,,,
Sep,10,35.50,0.01,-,-,-,21.20,0.05,0.43,,,
Sep,10,36.00,0.00,-,-,1,21.20,0.03,0.16,,,
Sep,10,36.50,0.00,-,-,-,21.20,0.01,-,,,
Sep,10,37.00,-,2.44,-,6,21.20,-,130.44,,,
Sep,10,38.00,-,2.87,-,2,21.20,-,152.84,,,
Sep,10,38.50,-,-,-,4,21.20,-,-,,,
Sep,10,39.00,-,2.56,-,5,21.20,-,136.57,,,
Sep,10,39.50,-,2.74,-,5,21.20,-,146.17,,,
Sep,10,40.00,-,2.33,-,5,21.20,-,124.04,,,
Sep,10,41.00,-,2.12,-,4,21.20,-,112.83,,,
Sep,10,42.00,-,1.74,-,3,21.20,-,92.56,,,
Sep,10,43.00,-,1.62,-,3,21.20,-,86.42,,,
Sep,10,45.00,-,0.58,-,13,21.20,-,30.94,,,
Oct,10,0.01,31.94,-,-,-,-,-,-,,,
Oct,10,28.00,4.59,-,-,-,21.10,0.98,0.20,,,
Oct,10,28.50,4.09,-,-,-,21.10,0.96,0.20,,,
Oct,10,29.00,3.59,3.50,10,5,21.10,0.94,0.20,,,
Oct,10,29.50,3.09,-,-,-,21.10,0.91,0.20,,,
Oct,10,30.00,2.59,1.51,1,6,21.10,0.88,0.20,,,
Oct,10,30.50,2.11,0.90,-,2,21.10,0.83,0.50,,,
Oct,10,31.00,1.66,1.69,21,8,21.10,0.77,1.60,,,
Oct,10,31.50,1.30,1.33,22,29,21.20,0.71,4.50,,,
Oct,10,32.00,1.02,1.01,43,26,21.20,0.64,8.90,,,
Oct,10,32.01,1.10,-,-,-,23.00,0.63,10.60,,,
Oct,10,32.50,0.84,0.75,72,54,21.90,0.57,15.20,,,
Oct,10,32.51,0.96,-,-,-,24.60,0.56,17.81,,,
Oct,10,33.00,0.59,0.60,49,32,20.70,0.50,11.90,,,
Oct,10,33.50,0.44,0.44,14,9,20.30,0.42,8.70,,,
Oct,10,34.00,0.32,0.30,20,20,20.30,0.35,6.40,,,
Oct,10,34.50,0.23,-,-,-,20.30,0.28,4.60,,,
Oct,10,35.00,0.16,0.23,-,14,20.30,0.22,3.20,,,
Oct,10,35.50,0.11,-,-,-,20.30,0.17,2.20,,,
Oct,10,36.00,0.07,-,-,-,20.30,0.13,1.50,,,
Oct,10,36.50,0.05,-,-,-,20.30,0.10,1.00,,,
Oct,10,37.00,0.04,-,-,-,20.30,0.07,0.70,,,
Oct,10,38.00,0.01,1.31,-,2,20.30,0.04,0.30,,,
Nov,10,0.01,32.06,-,-,-,-,-,-,,,
Nov,10,28.00,4.59,-,-,-,24.70,0.93,0.13,,,
Nov,10,28.50,4.09,-,-,-,24.60,0.91,0.13,,,
Nov,10,29.00,3.60,-,-,-,24.60,0.88,0.20,,,
Nov,10,29.50,3.13,4.04,-,10,24.50,0.85,0.60,,,
Nov,10,30.00,2.71,-,-,-,24.50,0.81,1.73,,,
Nov,10,30.50,2.36,1.75,2,2,24.40,0.77,3.67,,,
Nov,10,31.00,2.03,1.27,8,3,24.40,0.73,6.00,,,
Nov,10,31.50,1.73,1.02,4,1,23.90,0.68,8.67,,,
Nov,10,32.00,1.46,1.48,7,1,23.50,0.63,11.67,,,
Nov,10,32.50,1.21,-,-,-,23.20,0.58,15.00,,,
Nov,10,33.00,1.01,0.88,7,3,23.20,0.52,13.47,,,
Nov,10,33.50,0.83,0.75,10,13,23.20,0.47,11.14,,,
