Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4643.0 at 16:36 14/5/2010  Report at 19:06 Friday 14/5/2010. Processed 13:09 Sunday 16/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,10,38.51,15.27,18.43,-,97,28.50,0.96,0.21,,,
Dec,10,39.00,15.38,-,-,60,30.80,0.94,2.03,,,
Dec,10,39.01,14.84,17.60,-,12,28.70,0.96,0.41,,,
Dec,10,40.00,14.47,17.69,-,162,30.70,0.93,2.31,,,
Dec,10,40.01,13.98,-,-,1,28.90,0.94,0.83,,,
Dec,10,41.00,13.58,12.20,7,109,30.70,0.92,2.64,,,
Dec,10,42.00,12.72,12.10,-,15,30.60,0.90,3.05,,,
Dec,10,44.00,11.08,14.37,-,169,30.60,0.86,4.16,,,
Dec,10,45.00,10.26,8.51,-,8,30.00,0.85,4.69,,,
Dec,10,45.51,9.51,10.00,5,18,28.00,0.85,3.96,,,
Dec,10,46.00,9.46,8.60,-,81,29.50,0.83,5.29,,,
Dec,10,47.00,8.69,-,-,1,28.90,0.81,6.01,,,
Dec,10,48.00,7.92,12.33,-,200,28.40,0.78,6.72,,,
Dec,10,49.00,7.18,-,-,-,27.50,0.76,7.49,,,
Dec,10,49.01,7.03,-,-,-,27.00,0.76,7.07,,,
Dec,10,50.00,6.50,10.54,-,111,27.10,0.73,8.45,,,
Dec,10,50.50,6.17,2.61,-,8,26.90,0.71,9.00,,,
Dec,10,51.00,5.87,-,-,34,26.70,0.70,9.59,,,
Dec,10,52.00,5.29,7.00,2,62,26.60,0.67,10.86,,,
Dec,10,53.00,4.74,4.34,-,12,26.20,0.63,12.21,,,
Dec,10,54.00,4.20,5.50,1,43,25.80,0.60,12.74,,,
Dec,10,55.00,3.69,4.29,59,148,25.30,0.56,11.21,,,
Dec,10,56.00,3.23,3.98,1,105,24.90,0.53,9.78,,,
Dec,10,57.00,2.79,3.99,-,30,24.40,0.49,8.46,,,
Dec,10,58.00,2.40,2.62,7,62,24.00,0.45,7.27,,,
Dec,10,59.00,2.04,2.26,5,228,23.50,0.41,6.17,,,
Dec,10,60.00,1.71,2.07,12,99,23.10,0.37,5.17,,,
Dec,10,61.00,1.48,1.66,10,10,23.10,0.34,4.49,,,
Dec,10,63.00,1.10,1.15,13,18,23.10,0.28,3.32,,,
Mar,11,0.01,53.31,-,-,-,-,-,-,,,
Mar,11,45.00,10.36,-,-,7,26.80,0.85,3.56,,,
Mar,11,46.00,9.63,-,-,-,26.80,0.83,4.15,,,
Mar,11,49.00,7.77,-,-,-,27.40,0.75,6.60,,,
Mar,11,50.00,7.08,-,-,-,26.70,0.73,7.27,,,
Mar,11,51.00,6.52,-,-,-,26.70,0.70,8.22,,,
Mar,11,52.00,6.00,-,-,-,26.70,0.68,9.24,,,
Mar,11,53.00,5.45,-,-,-,26.30,0.65,10.22,,,
Mar,11,54.00,4.93,5.64,5,15,26.10,0.62,10.65,,,
Mar,11,55.00,4.43,7.25,-,20,25.60,0.59,9.56,,,
Mar,11,56.00,4.00,-,-,1,25.50,0.56,8.63,,,
Mar,11,57.00,3.59,5.11,-,33,25.30,0.53,7.75,,,
Mar,11,58.00,3.21,-,-,3,25.10,0.50,6.94,,,
Mar,11,59.00,2.86,-,-,75,24.90,0.47,6.17,,,
Mar,11,60.00,2.54,2.88,20,2,24.70,0.44,5.47,,,
Mar,11,61.00,2.22,-,-,7,24.30,0.41,4.79,,,
Mar,11,62.00,1.95,2.26,4,4,24.20,0.38,4.21,,,
Mar,11,65.00,1.27,1.40,-,55,23.40,0.29,2.74,,,
Mar,11,70.00,0.66,0.96,14,183,23.40,0.19,1.42,,,
Mar,11,71.00,0.58,0.85,20,10,23.40,0.17,1.26,,,
Mar,11,72.00,0.51,0.65,-,11,23.40,0.16,1.09,,,
Mar,11,74.00,0.39,0.66,-,19,23.40,0.13,0.83,,,
Jun,11,34.00,20.16,-,-,1,27.10,0.97,0.75,,,
Jun,11,38.00,16.36,-,-,1,27.00,0.95,1.08,,,
Jun,11,42.00,12.92,16.14,-,17,27.00,0.91,2.03,,,
Jun,11,43.00,12.13,15.28,-,8,26.90,0.86,2.37,,,
Jun,11,44.00,11.38,-,-,63,26.90,0.86,2.79,,,
Jun,11,55.00,5.18,6.28,-,42,26.90,0.59,8.68,,,
Jun,11,57.00,4.32,-,-,-,26.40,0.59,7.22,,,
Jun,11,58.00,3.94,-,-,-,26.20,0.59,6.60,,,
Jun,11,59.00,3.58,5.61,1,18,25.90,0.48,5.99,,,
Jul,11,43.00,12.45,-,-,40,28.80,0.86,2.67,,,
Jul,11,46.00,10.75,14.10,-,4,30.80,0.79,4.68,,,
Jul,11,47.00,9.31,13.87,-,18,26.10,0.79,4.01,,,
Jul,11,48.00,9.08,5.20,-,2,28.30,0.79,5.19,,,
Jul,11,49.00,8.53,-,-,14,28.30,0.79,5.89,,,
Jul,11,50.00,8.07,7.95,-,22,28.70,0.70,6.73,,,
Dec,11,40.00,14.97,-,-,1,27.90,0.88,1.46,,,
Dec,11,42.00,13.47,-,-,6,27.80,0.88,2.03,,,
Dec,11,46.00,10.82,-,-,2,27.80,0.81,3.59,,,
Dec,11,50.00,8.62,10.33,-,11,27.80,0.72,5.67,,,
Dec,11,51.00,8.11,-,-,-,27.70,0.72,6.24,,,
Dec,11,51.01,8.47,-,-,-,30.50,0.72,6.67,,,
Dec,11,52.00,7.64,10.75,-,279,27.70,0.72,6.86,,,
Dec,11,53.00,7.16,-,-,-,27.50,0.72,7.45,,,
Dec,11,55.00,6.22,9.12,-,29,27.10,0.62,7.19,,,
Dec,11,56.00,5.78,-,-,-,26.70,0.62,6.67,,,
Dec,11,58.00,4.99,-,-,1,26.40,0.62,5.76,,,
Dec,11,59.00,4.63,-,-,5,26.20,0.57,5.35,,,
Dec,11,60.00,4.28,4.50,-,31,25.90,0.51,4.94,,,
Jun,12,23.00,31.02,16.10,-,-,27.60,1.00,0.27,,,
Jun,12,38.00,16.84,18.77,-,6,27.40,0.93,0.99,,,
Jun,12,40.00,15.31,17.00,-,210,27.40,0.89,1.40,,,
Jun,12,50.00,9.36,5.00,-,59,27.20,0.74,4.94,,,
Jun,12,52.00,8.44,-,-,-,27.20,0.74,5.89,,,
Jun,12,54.00,7.50,-,-,-,26.80,0.65,6.56,,,
Jun,12,55.00,6.99,2.60,-,30,26.40,0.65,6.11,,,
Jun,12,58.00,5.86,-,-,1,26.00,0.65,5.13,,,
Jun,12,60.00,5.17,5.65,-,231,25.80,0.54,4.52,,,
Jun,12,62.00,4.54,-,-,3,25.50,0.54,3.97,,,
Jun,12,65.00,3.78,-,-,100,25.40,0.54,3.31,,,
Dec,12,30.00,24.10,23.04,-,462,27.50,0.97,0.28,,,
Dec,12,33.00,21.25,-,-,15,27.40,0.94,0.39,,,
Dec,12,35.00,19.50,22.95,-,20,27.40,0.94,0.56,,,
Dec,12,36.00,18.65,-,-,1,27.30,0.94,0.67,,,
Dec,12,38.00,17.09,-,-,60,27.30,0.90,0.99,,,
Dec,12,39.00,16.34,21.10,-,32,27.20,0.90,1.17,,,
Dec,12,40.00,15.65,15.80,-,143,27.20,0.90,1.38,,,
Dec,12,46.00,11.96,4.56,-,76,27.10,0.84,3.03,,,
Dec,12,47.00,11.41,13.89,-,65,27.10,0.84,3.36,,,
Dec,12,48.00,10.91,4.50,-,15,27.00,0.76,3.71,,,
Dec,12,49.00,10.42,-,-,-,27.00,0.76,4.08,,,
Dec,12,50.00,9.94,3.94,-,15,26.90,0.76,4.45,,,
Dec,12,52.00,9.05,10.50,-,201,26.90,0.76,5.24,,,
Dec,12,54.00,8.15,8.28,15,74,26.50,0.67,5.82,,,
Dec,12,58.00,6.56,-,-,-,25.90,0.67,4.68,,,
Dec,12,60.00,5.87,5.60,-,6,25.70,0.67,4.19,,,
Dec,12,65.00,4.50,4.34,-,50,25.40,0.56,3.21,,,
Dec,12,66.00,4.27,5.70,-,1,25.40,0.56,3.05,,,
Dec,12,74.00,2.86,3.30,-,35,25.40,0.45,2.04,,,
Dec,12,75.00,2.71,2.63,-,10,25.40,0.45,1.93,,,
Mar,13,54.00,8.37,-,-,-,26.10,0.68,5.41,,,
Mar,13,55.00,7.98,-,-,-,26.10,0.68,5.16,,,
Mar,13,56.00,7.58,-,-,-,26.00,0.68,4.90,,,
Dec,13,25.00,29.06,22.15,-,5,29.70,0.97,0.18,,,
Dec,13,27.00,27.10,12.85,-,3,29.70,0.97,0.20,,,
Dec,13,29.00,25.19,27.90,-,2,29.70,0.95,0.25,,,
Dec,13,36.00,19.50,17.57,-,26,29.70,0.91,0.92,,,
Dec,13,39.00,17.55,-,-,52,29.70,0.91,1.46,,,
Dec,13,40.00,16.94,16.50,1,68,29.70,0.86,1.67,,,
Dec,13,41.00,16.34,-,-,3,29.70,0.86,1.88,,,
Dec,13,44.00,14.76,12.15,-,1,29.70,0.86,2.61,,,
Dec,13,45.00,14.25,-,-,2,29.70,0.86,2.86,,,
Dec,13,46.00,13.76,-,-,2,29.70,0.79,3.12,,,
Dec,13,48.00,12.88,-,-,1,29.70,0.79,3.70,,,
Dec,13,50.00,12.02,-,-,-,29.70,0.79,4.29,,,
Dec,13,52.00,11.23,-,-,-,29.70,0.79,4.91,,,
Dec,13,55.00,10.18,1.95,-,41,29.70,0.70,5.25,,,
Dec,13,56.00,7.29,10.80,-,8,22.50,0.71,3.77,,,
Dec,13,58.00,6.67,-,-,36,22.50,0.71,3.44,,,
Dec,13,60.00,6.05,6.80,-,28,22.50,0.71,3.12,,,
Jun,14,46.00,16.34,-,-,-,36.00,0.80,3.90,,,
Jun,14,46.50,12.05,-,-,-,23.20,0.88,2.18,,,
Sep,14,53.50,9.20,-,-,-,23.00,0.82,3.83,,,
Sep,14,54.00,9.02,-,-,4,23.00,0.74,3.84,,,
Coca-Cola Amatil Last Sale Price $11.21,,,,,,,,,,,,
May,10,0.01,11.22,-,-,-,-,-,4.65,,,
May,10,9.75,1.48,-,-,-,23.50,1.00,3.49,,,
May,10,10.00,1.23,1.34,-,-,23.10,1.00,3.49,,,
May,10,10.50,0.74,0.84,-,3,22.70,0.94,6.98,,,
May,10,11.00,0.30,0.25,-,29,19.00,0.73,20.93,,,
May,10,11.50,0.06,0.06,347,513,19.10,0.26,13.95,,,
May,10,11.75,0.02,0.13,-,40,19.10,0.11,4.65,,,
May,10,12.00,0.01,0.04,5,107,19.10,0.03,1.16,,,
May,10,12.25,0.00,-,-,-,19.10,-,0.23,,,
May,10,12.50,-,-,-,-,19.10,-,-,,,
Jun,10,0.01,11.26,-,-,100,-,-,4.65,,,
Jun,10,8.50,2.75,1.85,-,-,18.40,1.00,3.49,,,
Jun,10,9.75,1.51,-,-,233,18.40,0.99,4.26,,,
Jun,10,10.00,1.27,-,-,2,18.40,0.98,4.65,,,
Jun,10,10.50,0.81,0.81,-,124,18.40,0.88,7.36,,,
Jun,10,11.00,0.43,0.59,1,753,18.70,0.67,17.06,,,
Jun,10,11.50,0.17,0.15,5,553,18.30,0.39,13.57,,,
Jun,10,12.00,0.05,0.06,-,376,17.50,0.15,3.88,,,
Jun,10,12.50,0.01,-,-,-,17.50,0.04,0.78,,,
Jul,10,0.01,11.31,-,-,-,-,-,4.65,,,
Jul,10,9.75,1.57,-,-,-,19.10,0.96,4.65,,,
Jul,10,10.00,1.34,-,-,6,19.10,0.93,5.50,,,
Jul,10,10.50,0.92,-,-,-,19.00,0.83,8.67,,,
Jul,10,11.00,0.56,0.78,-,6,18.70,0.66,14.59,,,
Jul,10,11.50,0.29,0.27,244,440,18.30,0.45,12.47,,,
Jul,10,12.00,0.14,-,-,-,18.30,0.26,5.92,,,
Jul,10,12.50,0.06,0.22,-,4,18.30,0.13,2.33,,,
Aug,10,10.00,1.43,-,-,-,23.40,0.87,6.82,,,
Aug,10,10.50,0.97,-,-,-,19.60,0.80,8.22,,,
Aug,10,11.00,0.65,-,-,3,20.20,0.65,13.64,,,
Aug,10,11.50,0.39,0.45,-,3,19.80,0.49,11.94,,,
Aug,10,12.00,0.20,0.28,5,4,19.00,0.32,6.05,,,
Aug,10,12.50,0.13,-,-,-,20.90,0.22,3.88,,,
Sep,10,0.01,11.22,-,-,-,-,-,0.37,,,
Sep,10,9.75,1.63,-,-,-,20.70,0.91,4.16,,,
Sep,10,10.00,1.42,1.01,-,236,20.70,0.87,5.02,,,
Sep,10,10.50,1.02,1.14,-,17,20.60,0.78,7.59,,,
Sep,10,11.00,0.68,0.69,-,85,19.80,0.65,11.38,,,
Sep,10,11.50,0.45,0.53,-,34,20.40,0.51,10.89,,,
Sep,10,12.00,0.26,0.23,10,46,19.70,0.37,6.24,,,
Sep,10,12.50,0.14,-,-,-,19.90,0.25,3.55,,,
Sep,10,13.50,0.06,0.17,-,5,21.60,0.11,1.35,,,
Dec,10,0.01,11.36,-,-,-,-,-,2.33,,,
Dec,10,9.75,1.75,-,-,-,21.60,0.87,4.14,,,
Dec,10,10.00,1.55,-,-,-,21.60,0.83,5.01,,,
Dec,10,10.50,1.22,-,-,-,21.60,0.75,7.34,,,
Dec,10,11.00,0.92,-,-,-,21.30,0.66,10.25,,,
Dec,10,11.50,0.68,0.75,-,10,21.40,0.56,9.88,,,
Dec,10,12.00,0.48,0.52,1,6,21.20,0.45,7.05,,,
Dec,10,12.50,0.34,0.58,-,7,21.10,0.36,4.87,,,
Jan,11,7.00,4.34,3.20,-,-,36.60,0.97,1.70,,,
Mar,11,0.01,11.23,-,-,-,-,-,0.31,,,
Mar,11,10.00,1.74,-,-,-,23.70,0.80,5.48,,,
Mar,11,10.50,1.42,1.26,3,3,23.70,0.74,7.34,,,
Mar,11,11.00,1.12,0.95,20,20,23.10,0.67,9.41,,,
Mar,11,11.50,0.86,-,-,-,22.50,0.59,8.89,,,
Mar,11,12.00,0.68,0.82,-,10,22.90,0.51,6.98,,,
Mar,11,12.50,0.50,-,-,-,22.30,0.43,5.12,,,
Jun,14,10.00,4.81,-,-,-,56.30,0.82,7.79,,,
Jun,14,10.50,4.55,-,-,-,54.80,0.82,8.32,,,
CFS Retail Prop Last Sale Price $1.87,,,,,,,,,,,,
Jun,10,0.01,1.81,-,-,2248,-,-,-,,,
Challenger FSG Ltd Last Sale Price $3.98,,,,,,,,,,,,
Jun,10,0.01,3.99,-,-,-,-,-,4.37,,,
Cochlear Ltd Last Sale Price $76.00,,,,,,,,,,,,
May,10,72.00,4.17,-,-,-,17.80,0.95,5.66,,,
May,10,74.00,2.40,-,-,-,17.80,0.81,13.72,,,
May,10,76.00,0.83,1.00,1,1,13.50,0.54,28.47,,,
May,10,78.00,0.28,-,-,-,16.00,0.22,9.43,,,
Jun,10,55.00,21.30,6.08,-,2,34.00,1.00,3.37,,,
Jun,10,65.00,11.48,10.50,-,8,28.90,0.96,5.43,,,
Jun,10,66.00,10.39,-,-,-,21.60,0.98,4.46,,,
Jun,10,67.00,9.43,-,-,335,21.60,0.97,4.86,,,
Jun,10,68.00,8.53,-,-,-,23.30,0.94,6.00,,,
Jun,10,69.00,7.55,-,-,-,21.60,0.93,6.35,,,
Jun,10,70.00,6.82,7.22,1,479,24.70,0.87,9.32,,,
Jun,10,71.00,5.68,-,-,-,19.30,0.88,7.78,,,
Jun,10,72.00,4.84,-,-,-,19.30,0.83,9.66,,,
Jun,10,73.00,3.71,4.30,1,29,14.30,0.84,8.12,,,
Computershare Ltd Last Sale Price $11.56,,,,,,,,,,,,
May,10,0.01,11.57,-,-,-,-,-,5.64,,,
May,10,10.00,1.59,2.17,-,-,40.60,0.97,5.64,,,
May,10,10.50,1.10,1.72,-,-,35.10,0.94,9.02,,,
May,10,11.00,0.66,1.11,4,4,33.00,0.81,22.55,,,
May,10,11.50,0.30,0.28,-,5,30.40,0.56,55.26,,,
May,10,12.00,0.10,0.14,33,155,28.70,0.27,22.55,,,
May,10,12.50,0.04,0.14,-,222,31.50,0.11,7.89,,,
May,10,13.00,0.01,0.07,20,199,31.80,0.03,1.58,,,
May,10,13.50,0.00,0.01,9,14,32.10,-,0.23,,,
May,10,14.00,-,0.02,-,5,32.40,-,4.51,,,
Jun,10,0.01,11.61,-,-,-,-,-,4.51,,,
Jun,10,9.00,2.61,-,-,20,31.80,0.99,3.76,,,
Jun,10,10.00,1.65,1.64,5,40,31.00,0.93,6.77,,,
Jun,10,10.50,1.20,2.00,-,3,29.20,0.86,10.52,,,
Jun,10,11.00,0.81,1.10,10,34,28.70,0.74,18.79,,,
Jun,10,11.50,0.47,1.30,-,62,26.80,0.57,31.20,,,
Jun,10,12.00,0.24,0.22,13,22,25.40,0.37,18.04,,,
Jun,10,12.50,0.11,0.08,40,247,24.80,0.21,7.89,,,
Jun,10,13.00,0.04,0.13,-,155,25.50,0.10,3.38,,,
Jun,10,13.50,0.01,0.13,-,88,25.60,0.05,1.13,,,
Jul,10,0.01,11.66,-,-,-,-,-,4.72,,,
Jul,10,10.00,1.75,-,-,-,30.10,0.89,8.00,,,
Jul,10,10.50,1.34,-,-,-,28.60,0.81,11.28,,,
Jul,10,11.00,0.96,1.26,-,4,27.70,0.71,16.40,,,
Jul,10,11.50,0.65,0.61,20,34,26.60,0.58,23.99,,,
Jul,10,12.00,0.40,0.40,216,163,25.30,0.44,16.20,,,
Jul,10,12.50,0.23,0.19,10,12,25.10,0.30,9.64,,,
Jul,10,13.00,0.12,0.11,-,25,24.50,0.19,4.92,,,
Jul,10,14.00,0.03,0.02,6,24,23.80,0.06,1.03,,,
Aug,10,10.50,1.39,-,-,-,27.30,0.80,9.92,,,
Aug,10,11.00,1.03,-,-,-,26.60,0.70,14.13,,,
Aug,10,11.50,0.72,-,-,-,25.80,0.59,19.85,,,
Aug,10,12.00,0.47,-,-,-,25.10,0.46,14.28,,,
Aug,10,12.50,0.30,-,-,-,24.70,0.34,9.02,,,
Aug,10,13.00,0.18,-,-,-,24.60,0.24,5.41,,,
Aug,10,14.00,0.06,0.26,-,45,24.60,0.10,1.80,,,
Sep,10,0.01,11.65,-,-,1158,-,-,2.26,,,
Sep,10,10.00,1.83,-,-,-,27.80,0.86,6.41,,,
Sep,10,10.50,1.44,-,-,5,27.00,0.79,8.90,,,
Sep,10,11.00,1.07,1.89,-,25,25.70,0.70,12.11,,,
Sep,10,11.50,0.77,0.94,-,6,24.90,0.60,16.74,,,
Sep,10,12.00,0.54,1.04,-,17,24.60,0.49,12.70,,,
Sep,10,12.50,0.34,0.60,-,5,23.80,0.37,8.19,,,
Sep,10,13.00,0.22,0.38,-,59,23.40,0.27,5.10,,,
Sep,10,13.50,0.13,0.45,-,28,23.40,0.19,3.09,,,
Oct,10,10.50,1.49,-,-,-,25.50,0.79,7.99,,,
Oct,10,11.00,1.16,-,-,-,25.50,0.70,11.28,,,
Oct,10,11.50,0.87,-,-,-,24.90,0.61,15.22,,,
Oct,10,12.00,0.63,-,-,-,24.30,0.51,11.84,,,
Oct,10,12.50,0.44,-,-,-,24.00,0.41,8.27,,,
Oct,10,13.00,0.30,-,-,-,23.70,0.31,5.64,,,
Dec,10,0.01,11.79,-,-,-,-,-,3.38,,,
Dec,10,10.00,1.98,-,-,5,24.90,0.85,5.85,,,
Dec,10,10.50,1.62,2.60,-,-,24.90,0.78,7.89,,,
Dec,10,11.00,1.29,2.21,-,1,24.60,0.71,10.29,,,
Dec,10,11.50,1.00,-,-,-,24.10,0.62,13.32,,,
Dec,10,12.00,0.76,1.24,-,15,23.70,0.53,10.71,,,
Dec,10,12.50,0.53,-,-,2,22.20,0.44,7.40,,,
Dec,10,13.00,0.42,-,-,-,23.70,0.36,5.99,,,
Dec,10,13.50,0.31,0.55,-,12,23.70,0.29,4.37,,,
Mar,11,0.01,11.79,-,-,-,-,-,2.41,,,
Mar,11,10.50,1.78,-,-,-,25.00,0.77,7.22,,,
Mar,11,11.00,1.48,-,-,5,25.00,0.71,9.17,,,
Mar,11,11.50,1.25,-,-,-,25.90,0.64,11.88,,,
Mar,11,12.00,0.99,1.65,-,7,25.20,0.57,9.92,,,
Mar,11,12.50,0.79,1.24,-,6,24.90,0.50,7.87,,,
Mar,11,13.00,0.61,-,-,6,24.80,0.43,6.16,,,
CSL Ltd Last Sale Price $33.28,,,,,,,,,,,,
May,10,0.01,33.33,-,-,-,-,-,4.31,,,
May,10,29.50,3.83,4.20,-,3,24.50,1.00,3.92,,,
May,10,30.00,3.34,-,-,-,24.50,0.99,4.31,,,
May,10,30.50,2.85,-,-,-,24.40,0.98,5.09,,,
May,10,31.00,2.37,-,-,-,24.30,0.95,6.66,,,
May,10,31.50,1.91,-,-,-,24.30,0.90,9.79,,,
May,10,32.00,1.49,1.28,3,34,24.20,0.82,16.06,,,
May,10,32.50,1.11,1.04,42,62,24.20,0.72,25.46,,,
May,10,33.00,0.77,0.98,33,70,23.60,0.60,38.39,,,
May,10,33.50,0.47,0.60,58,375,22.10,0.47,37.21,,,
May,10,34.00,0.28,0.40,70,303,21.90,0.33,22.33,,,
May,10,34.50,0.16,0.25,71,272,21.50,0.21,12.14,,,
May,10,35.00,0.07,0.40,50,407,21.00,0.12,5.48,,,
May,10,35.50,0.04,0.23,-,395,22.00,0.07,3.13,,,
May,10,36.00,0.02,0.08,7,70,22.10,0.03,1.57,,,
May,10,36.50,0.01,0.06,-,61,22.20,0.02,0.63,,,
May,10,37.00,0.00,0.05,50,510,22.30,-,0.24,,,
May,10,37.05,-,-,-,-,17.30,-,-,,,
May,10,37.50,0.00,0.02,12,29,22.40,-,-,,,
May,10,38.00,-,0.01,18,82,22.50,-,1.18,,,
May,10,38.50,-,0.33,-,9,22.60,-,25.46,,,
May,10,39.00,-,0.06,-,53,22.70,-,4.31,,,
May,10,39.50,-,0.01,-,21,22.80,-,0.78,,,
Jun,10,0.01,33.45,33.35,-,-,-,-,4.57,,,
Jun,10,28.50,4.95,7.61,-,7,22.80,0.98,4.31,,,
Jun,10,29.00,4.46,5.20,-,6,22.70,0.97,4.70,,,
Jun,10,29.50,3.98,-,-,-,22.70,0.96,5.35,,,
Jun,10,30.00,3.52,4.20,-,7,22.70,0.93,6.27,,,
Jun,10,30.50,3.07,1.98,-,3,22.60,0.90,7.57,,,
Jun,10,31.00,2.65,2.30,-,55,22.60,0.86,9.53,,,
Jun,10,31.50,2.24,-,-,200,22.60,0.80,12.01,,,
Jun,10,32.00,1.87,1.50,-,128,22.50,0.74,15.41,,,
Jun,10,32.50,1.53,2.23,-,42,22.50,0.67,19.72,,,
Jun,10,33.00,1.22,1.45,9,181,22.10,0.59,24.55,,,
Jun,10,33.50,0.95,1.10,10,68,21.90,0.51,24.94,,,
Jun,10,34.00,0.72,0.79,502,488,21.60,0.43,18.93,,,
Jun,10,34.50,0.53,0.55,286,316,21.20,0.35,13.84,,,
Jun,10,35.00,0.38,0.44,77,254,21.00,0.28,9.92,,,
Jun,10,35.50,0.27,0.35,85,159,20.80,0.21,6.92,,,
Jun,10,36.00,0.19,0.22,-,55,20.80,0.16,4.83,,,
Jun,10,36.50,0.13,0.17,-,22,20.80,0.12,3.26,,,
Jun,10,37.00,0.08,0.14,74,94,20.80,0.08,2.09,,,
Jun,10,37.10,0.03,-,-,-,17.30,0.04,0.78,,,
Jun,10,37.50,0.05,0.09,50,104,20.80,0.06,1.31,,,
Jun,10,38.00,0.04,0.17,-,10,20.80,0.04,0.91,,,
Jun,10,39.00,0.01,0.04,-,69,20.80,0.02,0.26,,,
Jun,10,40.00,0.00,0.07,-,52,20.80,-,0.10,,,
Jul,10,0.01,33.60,-,-,-,-,-,4.77,,,
Jul,10,29.50,4.25,-,-,-,23.40,0.90,6.69,,,
Jul,10,30.00,3.82,-,-,-,23.30,0.87,7.69,,,
Jul,10,30.50,3.41,-,-,-,23.30,0.84,8.97,,,
Jul,10,31.00,3.02,-,-,-,23.30,0.80,10.61,,,
Jul,10,31.50,2.66,-,-,-,23.30,0.75,12.53,,,
Jul,10,32.00,2.31,2.55,-,6,23.20,0.70,14.74,,,
Jul,10,32.50,2.00,1.96,24,30,23.20,0.65,17.38,,,
Jul,10,33.00,1.71,1.58,10,36,23.00,0.60,20.30,,,
Jul,10,33.50,1.42,1.53,7,12,22.40,0.54,20.15,,,
Jul,10,34.00,1.19,1.18,2,14,22.50,0.48,16.88,,,
Jul,10,34.50,0.97,1.05,2,11,22.30,0.43,13.89,,,
Jul,10,35.00,0.80,0.86,4,19,22.30,0.37,11.39,,,
Jul,10,35.50,0.65,0.74,-,4,22.30,0.32,9.26,,,
Jul,10,36.00,0.52,0.75,-,9,22.30,0.27,7.41,,,
Jul,10,36.50,0.41,0.64,-,4,22.30,0.23,5.91,,,
Jul,10,37.00,0.33,0.40,38,38,22.30,0.19,4.70,,,
Jul,10,37.50,0.26,-,-,1,22.30,0.16,3.63,,,
Jul,10,38.00,0.20,-,-,-,22.30,0.13,2.85,,,
Jul,10,38.50,0.15,-,-,1,22.30,0.10,2.14,,,
Jul,10,39.00,0.12,0.09,-,3,22.30,0.08,1.64,,,
Aug,10,31.50,2.94,-,-,-,23.20,0.74,12.06,,,
Aug,10,32.00,2.61,-,-,-,23.20,0.70,13.89,,,
Aug,10,32.50,2.29,-,-,-,23.20,0.65,15.82,,,
Aug,10,33.00,2.02,-,-,2,23.20,0.60,18.17,,,
Aug,10,33.50,1.74,-,-,1,22.80,0.56,18.12,,,
Aug,10,34.00,1.48,-,-,-,22.50,0.51,15.46,,,
Aug,10,34.50,1.28,1.43,-,61,22.60,0.46,13.37,,,
Aug,10,35.00,1.06,1.06,-,4,22.30,0.41,11.07,,,
Aug,10,35.50,0.90,-,-,-,22.30,0.37,9.40,,,
Aug,10,36.00,0.76,0.76,13,18,22.40,0.32,7.94,,,
Aug,10,36.50,0.63,-,-,-,22.40,0.28,6.58,,,
Aug,10,37.00,0.53,0.83,-,2,22.40,0.25,5.48,,,
Aug,10,37.50,0.43,1.37,-,-,22.40,0.21,4.49,,,
Aug,10,38.00,0.35,0.41,-,1,22.40,0.18,3.71,,,
Sep,10,0.01,33.45,-,-,701,-,-,1.48,,,
Sep,10,23.00,10.66,-,-,9,24.30,1.00,3.13,,,
Sep,10,29.00,5.05,-,-,-,24.30,0.88,6.39,,,
Sep,10,29.50,4.64,-,-,-,24.20,0.85,7.13,,,
Sep,10,30.00,4.25,4.38,-,3,24.20,0.82,8.00,,,
Sep,10,30.50,3.88,-,-,-,24.20,0.79,9.03,,,
Sep,10,31.00,3.52,-,-,-,24.20,0.76,10.18,,,
Sep,10,31.50,3.17,-,-,3,24.00,0.73,11.42,,,
Sep,10,32.00,2.83,2.50,-,8,23.80,0.69,12.78,,,
Sep,10,32.50,2.52,2.17,-,4,23.60,0.65,14.35,,,
Sep,10,33.00,2.23,2.02,34,71,23.40,0.61,16.04,,,
Sep,10,33.50,1.96,2.86,-,3,23.20,0.57,16.12,,,
Sep,10,34.00,1.71,2.00,-,20,23.10,0.53,14.06,,,
Sep,10,34.50,1.47,1.27,-,2,22.70,0.48,12.08,,,
Sep,10,35.00,1.26,-,-,1,22.50,0.44,10.39,,,
Sep,10,35.50,1.10,-,-,-,22.70,0.40,9.07,,,
Sep,10,36.00,0.94,1.03,-,64,22.60,0.36,7.71,,,
Sep,10,36.50,0.80,-,-,44,22.50,0.32,6.56,,,
Sep,10,37.00,0.67,0.90,-,105,22.40,0.29,5.48,,,
Sep,10,37.50,0.57,0.76,-,5,22.50,0.25,4.70,,,
Sep,10,38.00,0.45,-,-,-,21.90,0.22,3.67,,,
Sep,10,39.00,0.34,0.31,3,10,22.70,0.17,2.80,,,
Sep,10,40.00,0.24,0.60,-,14,22.80,0.13,1.98,,,
