Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:06 Friday 4/6/2010. Processed 14:08 Sunday 6/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Dec,13,25.00,4.30,3.50,-,34,29.70,0.70,4.98,,,
Dec,13,26.50,3.34,3.95,-,12,26.60,0.70,3.86,,,
Dec,13,27.00,3.15,-,-,67,26.40,0.70,3.64,,,
Dec,13,28.00,2.86,2.50,-,11,26.40,0.70,3.30,,,
Dec,13,30.00,2.39,7.94,-,83,26.40,0.60,2.77,,,
Dec,13,32.00,2.00,-,-,3,26.40,0.60,2.31,,,
Dec,13,38.00,1.24,0.99,-,41,27.00,0.37,1.43,,,
Dec,13,40.00,0.98,1.47,-,60,26.40,0.37,1.14,,,
Dec,13,50.00,0.54,0.40,-,89,28.00,0.27,0.62,,,
Jun,14,26.00,4.12,3.67,1,1,29.00,0.71,4.15,,,
Jun,14,26.50,3.05,5.40,-,2,23.40,0.73,3.08,,,
Sep,14,32.50,2.72,3.70,-,6,29.30,0.62,2.59,,,
Newcrest Min Last Sale Price $32.41,,,,,,,,,,,,
Jun,10,0.01,32.48,32.87,-,2,-,-,4.29,,,
Jun,10,27.00,5.48,-,-,2,30.70,1.00,3.75,,,
Jun,10,28.00,4.50,4.72,-,4,30.70,0.98,4.56,,,
Jun,10,28.50,4.01,-,-,-,30.60,0.97,5.36,,,
Jun,10,29.00,3.54,3.65,10,160,30.60,0.95,6.70,,,
Jun,10,29.50,3.08,-,-,-,30.60,0.92,8.85,,,
Jun,10,30.00,2.63,1.88,30,277,30.50,0.88,11.80,,,
Jun,10,30.50,2.21,2.30,3,60,30.10,0.83,16.09,,,
Jun,10,31.00,1.83,1.60,2,395,30.10,0.76,22.26,,,
Jun,10,31.50,1.46,1.27,86,193,29.60,0.69,29.50,,,
Jun,10,32.00,1.14,1.26,261,574,29.10,0.61,39.15,,,
Jun,10,32.50,0.87,0.93,298,949,28.90,0.52,46.66,,,
Jun,10,33.00,0.65,0.64,314,1029,28.80,0.43,34.86,,,
Jun,10,33.50,0.47,0.51,242,394,28.70,0.34,25.21,,,
Jun,10,34.00,0.33,0.35,409,798,28.70,0.26,17.70,,,
Jun,10,34.50,0.23,0.24,62,259,29.00,0.20,12.60,,,
Jun,10,35.00,0.19,0.19,67,809,30.80,0.16,10.19,,,
Jun,10,35.50,0.13,0.16,44,488,30.80,0.12,6.97,,,
Jun,10,36.00,0.09,0.09,91,1216,30.90,0.09,4.56,,,
Jun,10,36.50,0.07,0.23,2,116,32.70,0.07,4.02,,,
Jun,10,37.00,0.07,0.21,-,466,34.50,0.06,3.49,,,
Jun,10,37.50,0.06,0.08,25,199,36.30,0.05,2.95,,,
Jun,10,38.00,0.05,0.17,-,444,38.10,0.04,2.68,,,
Jun,10,38.50,0.04,0.90,-,18,39.90,0.04,2.41,,,
Jun,10,39.00,0.04,0.14,-,172,41.70,0.03,2.15,,,
Jun,10,39.50,0.04,0.12,-,5,43.50,0.03,2.15,,,
Jun,10,40.00,0.04,0.04,4,593,45.30,0.03,1.88,,,
Jun,10,40.50,0.04,0.03,5,5,47.10,0.03,1.88,,,
Jun,10,41.00,0.03,0.02,81,420,48.90,0.02,1.61,,,
Jun,10,41.50,0.03,0.63,-,2,50.70,0.02,1.61,,,
Jun,10,42.00,0.03,0.17,-,76,52.50,0.02,1.61,,,
Jun,10,42.50,0.03,0.35,-,7,54.30,0.02,1.61,,,
Jun,10,44.00,0.02,0.03,10,172,57.90,0.02,1.07,,,
Jun,10,45.00,0.01,0.04,-,186,58.10,0.01,0.80,,,
Jul,10,0.01,32.63,-,-,-,-,-,4.63,,,
Jul,10,28.00,4.78,-,-,-,31.00,0.91,7.44,,,
Jul,10,28.50,4.35,-,-,-,31.00,0.89,8.85,,,
Jul,10,29.00,3.93,-,-,-,30.90,0.86,10.46,,,
Jul,10,29.50,3.52,2.73,-,2,30.80,0.82,12.37,,,
Jul,10,30.00,3.15,3.02,5,5,30.80,0.78,14.78,,,
Jul,10,30.50,2.77,2.67,5,11,30.10,0.74,17.19,,,
Jul,10,31.00,2.44,2.55,1,99,30.30,0.70,20.71,,,
Jul,10,31.50,2.11,2.19,9,47,29.70,0.65,24.03,,,
Jul,10,32.00,1.82,2.04,22,82,29.70,0.60,28.36,,,
Jul,10,32.50,1.56,1.60,8,46,29.90,0.54,31.47,,,
Jul,10,33.00,1.33,1.30,19,89,29.70,0.49,26.65,,,
Jul,10,33.50,1.12,1.10,32,90,29.70,0.44,22.52,,,
Jul,10,34.00,0.91,1.02,21,282,29.10,0.39,18.30,,,
Jul,10,34.50,0.77,0.88,53,126,29.40,0.34,15.49,,,
Jul,10,35.00,0.64,0.69,13,191,29.50,0.30,12.87,,,
Jul,10,35.50,0.55,0.59,18,56,30.20,0.26,11.06,,,
Jul,10,36.00,0.46,0.51,7,49,30.20,0.22,9.15,,,
Jul,10,36.50,0.36,0.50,2,17,30.30,0.19,7.34,,,
Jul,10,37.00,0.30,0.34,10,18,30.40,0.16,6.03,,,
Jul,10,39.00,0.12,0.27,-,32,30.40,0.08,2.41,,,
Jul,10,40.00,0.07,0.22,-,48,30.50,0.05,1.51,,,
Jul,10,41.00,0.04,0.23,-,40,30.60,0.03,0.90,,,
Jul,10,42.00,0.03,-,-,14,30.60,0.02,0.50,,,
Jul,10,44.00,0.01,0.16,-,39,30.80,-,0.18,,,
Jul,10,45.00,0.01,0.23,-,21,30.80,-,0.10,,,
Jul,10,46.00,0.00,0.13,-,14,30.90,-,-,,,
Aug,10,0.01,32.75,-,-,-,-,-,4.69,,,
Aug,10,28.00,5.03,-,-,-,30.80,0.88,8.31,,,
Aug,10,28.50,4.63,-,-,-,30.80,0.85,9.59,,,
Aug,10,29.00,4.23,-,-,-,30.80,0.82,10.99,,,
Aug,10,29.50,3.86,-,-,-,30.70,0.79,12.67,,,
Aug,10,30.00,3.50,-,-,-,30.70,0.76,14.55,,,
Aug,10,30.50,3.15,-,-,1,30.60,0.72,16.69,,,
Aug,10,31.00,2.82,2.99,-,21,30.30,0.68,18.90,,,
Aug,10,31.50,2.52,2.33,-,4,30.20,0.64,21.52,,,
Aug,10,32.00,2.27,2.10,4,35,30.60,0.60,24.94,,,
Aug,10,32.50,2.01,1.80,34,35,30.60,0.56,26.95,,,
Aug,10,33.00,1.77,1.75,8,54,30.50,0.52,23.73,,,
Aug,10,33.50,1.55,1.68,4,5,30.40,0.47,20.78,,,
Aug,10,34.00,1.35,1.51,-,11,30.20,0.43,18.10,,,
Aug,10,34.50,1.18,1.35,-,7,30.30,0.39,15.82,,,
Aug,10,35.00,1.03,1.09,25,37,30.50,0.36,13.88,,,
Aug,10,35.50,0.89,2.21,-,8,30.50,0.32,11.93,,,
Aug,10,36.00,0.78,0.85,10,7,30.50,0.29,10.39,,,
Aug,10,36.50,0.66,1.01,-,11,30.50,0.26,8.85,,,
Aug,10,37.00,0.57,1.22,-,4,30.60,0.23,7.64,,,
Sep,10,0.01,32.88,35.00,34,1316,-,-,4.83,,,
Sep,10,19.00,13.69,15.16,-,6,30.30,1.00,2.77,,,
Sep,10,28.00,5.26,-,-,-,30.30,0.86,8.60,,,
Sep,10,28.50,4.87,-,-,-,30.30,0.83,9.65,,,
Sep,10,29.00,4.50,-,-,-,30.30,0.80,10.91,,,
Sep,10,29.50,4.13,-,-,-,30.30,0.77,12.32,,,
Sep,10,30.00,3.79,-,-,-,30.30,0.74,13.93,,,
Sep,10,30.50,3.46,3.30,-,11,30.30,0.71,15.64,,,
Sep,10,31.00,3.16,3.18,-,3,30.30,0.68,17.60,,,
Sep,10,31.50,2.87,3.27,-,46,30.30,0.64,19.71,,,
Sep,10,32.00,2.60,2.65,1,22,30.30,0.60,22.02,,,
Sep,10,32.50,2.34,2.49,12,5,30.30,0.57,23.53,,,
Sep,10,33.00,2.11,2.25,7,30,30.30,0.53,21.22,,,
Sep,10,33.50,1.88,2.98,-,23,30.20,0.50,18.85,,,
Sep,10,34.00,1.68,2.63,1,34,30.10,0.46,16.89,,,
Sep,10,34.50,1.49,3.13,-,10,30.10,0.43,14.98,,,
Sep,10,35.00,1.32,1.25,-,136,30.00,0.39,13.27,,,
Sep,10,35.50,1.17,1.30,-,30,29.90,0.36,11.71,,,
Sep,10,36.00,1.03,1.70,-,87,30.10,0.33,10.41,,,
Sep,10,36.50,0.94,2.10,-,60,30.50,0.30,9.45,,,
Sep,10,37.00,0.84,-,-,1,30.90,0.28,8.50,,,
Sep,10,38.00,0.67,1.06,1,56,31.10,0.23,6.69,,,
Sep,10,39.00,0.51,1.02,-,52,31.10,0.19,5.13,,,
Sep,10,39.50,0.45,1.24,-,10,31.10,0.17,4.47,,,
Sep,10,40.00,0.39,0.47,-,20,31.10,0.15,3.87,,,
Sep,10,40.50,0.34,0.45,-,37,31.20,0.13,3.42,,,
Sep,10,60.00,-,0.03,-,150,31.20,-,0.30,,,
Oct,10,0.01,33.03,-,-,-,-,-,4.86,,,
Oct,10,29.50,4.75,4.85,-,2,34.50,0.74,14.13,,,
Oct,10,30.00,4.44,-,-,-,34.50,0.72,15.55,,,
Oct,10,30.50,4.14,-,-,-,34.50,0.69,17.08,,,
Oct,10,31.00,3.84,-,-,-,34.50,0.66,18.62,,,
Oct,10,31.50,3.58,-,-,-,34.50,0.64,20.46,,,
Oct,10,32.00,3.06,-,-,-,31.20,0.61,20.26,,,
Oct,10,32.50,2.80,-,-,-,31.20,0.58,21.45,,,
Oct,10,33.00,2.66,-,-,-,32.30,0.55,20.38,,,
Oct,10,33.50,2.40,-,-,-,31.90,0.52,18.43,,,
Oct,10,34.00,2.26,3.00,-,2,32.60,0.49,17.31,,,
Oct,10,34.50,2.08,1.82,-,7,32.70,0.47,15.94,,,
Nov,10,0.01,33.16,-,-,-,-,-,4.89,,,
Nov,10,31.00,4.04,-,-,-,33.30,0.67,16.96,,,
Nov,10,31.50,3.61,-,-,-,31.10,0.64,17.34,,,
Nov,10,32.00,3.52,-,-,-,33.30,0.61,20.05,,,
Nov,10,32.50,3.13,-,-,-,31.70,0.59,20.17,,,
Nov,10,33.00,3.05,-,-,-,33.30,0.56,19.63,,,
Nov,10,33.50,2.84,-,-,-,33.50,0.54,18.28,,,
Dec,10,0.01,33.29,32.00,-,1,-,-,4.94,,,
Dec,10,16.64,16.22,16.11,5,8,31.30,1.00,2.47,,,
Dec,10,19.42,13.53,-,-,2,31.30,0.99,3.00,,,
Dec,10,22.19,10.91,10.09,-,60,31.30,0.97,3.86,,,
Dec,10,24.04,9.21,14.68,-,40,29.80,0.95,4.63,,,
Dec,10,29.59,4.99,-,-,-,31.30,0.74,12.04,,,
Dec,10,30.05,4.71,5.00,-,24,31.30,0.72,13.06,,,
Dec,10,30.51,4.43,5.80,-,25,31.30,0.70,14.06,,,
Dec,10,30.97,4.17,3.55,-,100,31.30,0.67,15.12,,,
Dec,10,31.44,3.92,3.71,-,12,31.30,0.65,16.34,,,
Dec,10,31.90,3.67,3.20,-,87,31.30,0.63,17.56,,,
Dec,10,32.36,3.43,3.61,13,13,31.30,0.60,18.75,,,
Dec,10,32.82,3.21,-,-,1,31.10,0.58,17.78,,,
Dec,10,33.29,3.00,3.79,-,2,31.10,0.56,16.62,,,
Dec,10,33.75,2.79,2.83,1,6,31.10,0.53,15.48,,,
Dec,10,34.21,2.61,2.62,-,24,31.10,0.51,14.45,,,
Dec,10,34.67,2.44,3.15,-,10,31.10,0.49,13.51,,,
Dec,10,35.13,2.26,2.27,-,204,31.10,0.46,12.54,,,
Dec,10,35.60,2.09,3.83,-,5,31.10,0.44,11.59,,,
Dec,10,36.06,1.96,2.80,-,46,31.20,0.42,10.87,,,
Dec,10,36.52,1.84,-,-,-,31.30,0.40,10.18,,,
Dec,10,36.98,1.71,-,-,-,31.40,0.38,9.46,,,
Dec,10,37.45,1.55,1.60,11,8,31.20,0.36,8.63,,,
Dec,10,37.91,1.45,1.47,9,121,31.20,0.34,8.02,,,
Dec,10,38.37,1.37,1.45,10,58,31.50,0.32,7.57,,,
Dec,10,39.76,1.08,1.77,-,6,31.50,0.27,5.96,,,
Dec,10,40.68,0.91,1.92,-,9,31.50,0.24,5.05,,,
Dec,10,41.61,0.78,0.85,-,8,31.50,0.21,4.30,,,
Mar,11,0.01,33.65,-,-,-,-,-,4.77,,,
Mar,11,29.50,5.80,-,-,-,31.50,0.74,11.07,,,
Mar,11,30.00,5.50,-,-,-,31.50,0.72,11.86,,,
Mar,11,30.50,5.21,-,-,-,31.50,0.70,12.62,,,
Mar,11,31.00,4.94,-,-,-,31.50,0.68,13.52,,,
Mar,11,31.50,4.68,-,-,-,31.50,0.66,14.44,,,
Mar,11,32.00,4.42,-,-,2,31.50,0.64,15.36,,,
Mar,11,32.50,4.17,3.65,-,165,31.50,0.62,15.97,,,
Mar,11,33.00,3.94,3.78,-,6,31.50,0.60,15.11,,,
Mar,11,33.50,3.72,3.56,-,3,31.50,0.58,14.25,,,
Mar,11,34.00,3.50,4.75,-,4,31.40,0.55,13.39,,,
Mar,11,34.50,3.31,3.88,-,5,31.60,0.53,12.66,,,
Mar,11,35.00,3.14,-,-,10,31.70,0.51,12.03,,,
Mar,11,35.50,2.98,3.45,-,2,31.90,0.50,11.40,,,
Mar,11,36.00,2.81,-,-,-,32.00,0.48,10.76,,,
Mar,11,36.50,2.59,2.56,-,5,31.60,0.46,9.90,,,
Jun,11,30.00,6.61,-,-,-,35.80,0.69,12.29,,,
Jun,11,30.50,5.94,-,-,-,32.30,0.69,11.79,,,
Jun,11,31.00,5.64,-,-,-,31.90,0.69,12.37,,,
Jun,11,31.50,5.38,-,-,-,31.90,0.69,13.09,,,
Dec,11,27.00,9.28,10.00,-,13,33.90,0.80,7.68,,,
Dec,11,31.00,7.14,7.33,-,4,34.10,0.72,11.38,,,
Dec,11,44.00,2.56,4.05,-,55,32.60,0.39,5.09,,,
Dec,12,28.00,10.60,-,-,1,33.60,0.75,7.48,,,
Dec,12,30.00,9.83,10.73,-,1,35.00,0.75,8.98,,,
Dec,12,32.00,8.75,-,-,-,34.00,0.75,10.09,,,
Dec,12,34.00,7.94,-,-,-,34.00,0.66,9.60,,,
Dec,12,36.00,7.13,9.32,-,2,33.90,0.66,8.63,,,
Dec,12,44.00,4.70,4.69,-,1,33.50,0.44,5.69,,,
Dec,13,22.00,16.08,-,-,70,38.70,0.86,4.93,,,
Dec,13,24.00,15.00,-,-,60,38.70,0.86,5.73,,,
Dec,13,25.00,14.51,-,-,22,38.70,0.86,6.17,,,
Dec,13,27.00,13.56,13.40,-,18,38.70,0.79,7.09,,,
Dec,13,32.00,11.45,-,-,-,38.70,0.79,9.60,,,
Dec,13,33.00,11.07,-,-,-,38.70,0.69,9.63,,,
Dec,13,34.00,10.73,10.70,-,16,38.70,0.69,9.33,,,
Jun,14,36.50,10.98,-,-,-,39.10,0.71,8.33,,,
Jun,14,37.00,10.82,-,-,-,39.10,0.71,8.21,,,
Sep,14,34.50,12.07,-,-,-,39.30,0.72,8.63,,,
Sep,14,35.00,11.91,-,-,-,39.30,0.72,8.52,,,
News Corp Last Sale Price $15.82,,,,,,,,,,,,
Jun,10,0.01,15.85,-,-,1774,-,-,4.39,,,
News Corp Last Sale Price $18.33,,,,,,,,,,,,
Jun,10,0.01,18.36,17.82,50,1076,-,-,4.27,,,
Jun,10,11.50,6.86,2.60,-,17,34.50,1.00,2.84,,,
Jun,10,12.00,6.36,2.34,-,2,34.40,1.00,2.84,,,
Jun,10,14.50,3.87,2.55,-,5,34.10,1.00,3.32,,,
Jun,10,15.00,3.37,2.32,-,10,34.00,1.00,3.79,,,
Jun,10,15.50,2.88,1.96,-,22,34.00,0.99,4.27,,,
Jun,10,16.00,2.39,3.75,-,104,33.90,0.96,5.69,,,
Jun,10,16.50,1.93,2.32,10,12,33.80,0.92,9.01,,,
Jun,10,17.00,1.49,1.55,-,67,33.80,0.85,15.17,,,
Jun,10,17.50,1.10,1.08,64,163,33.10,0.75,25.13,,,
Jun,10,18.00,0.72,0.78,72,149,30.30,0.63,36.98,,,
Jun,10,18.50,0.44,0.42,59,185,28.70,0.48,41.25,,,
Jun,10,19.00,0.24,0.22,126,431,28.20,0.32,22.76,,,
Jun,10,19.50,0.12,0.11,118,273,27.90,0.19,11.38,,,
Jun,10,20.00,0.07,0.07,30,826,28.90,0.11,6.16,,,
Jun,10,20.50,0.03,0.14,40,116,29.00,0.06,2.84,,,
Jun,10,21.00,0.01,0.07,-,124,29.10,0.03,0.95,,,
Jun,10,21.50,0.01,0.07,-,80,29.20,0.01,0.47,,,
Jun,10,22.00,0.00,0.05,-,182,29.30,-,0.19,,,
Jul,10,0.01,18.45,-,-,-,-,-,4.62,,,
Jul,10,16.00,2.59,-,-,-,33.10,0.88,9.25,,,
Jul,10,16.50,2.18,-,-,1,33.00,0.83,12.45,,,
Jul,10,17.00,1.80,1.80,10,43,32.90,0.76,16.71,,,
Jul,10,17.50,1.44,-,-,1,31.70,0.69,21.51,,,
Jul,10,18.00,1.10,1.06,70,75,30.40,0.61,27.38,,,
Jul,10,18.50,0.83,0.80,29,137,29.90,0.52,29.51,,,
Jul,10,19.00,0.58,0.58,1,85,28.60,0.43,20.80,,,
Jul,10,19.50,0.41,0.43,13,64,28.30,0.33,14.58,,,
Jul,10,20.00,0.28,0.27,11,552,28.00,0.25,9.78,,,
Jul,10,20.50,0.19,0.17,14,147,27.80,0.18,6.58,,,
Jul,10,21.00,0.12,0.20,-,31,27.80,0.13,4.27,,,
Aug,10,16.50,2.35,-,-,-,31.90,0.80,12.21,,,
Aug,10,17.00,1.99,-,-,11,31.80,0.75,15.53,,,
Aug,10,17.50,1.66,-,-,11,31.60,0.68,19.68,,,
Aug,10,18.00,1.33,-,-,60,30.40,0.61,23.71,,,
Aug,10,18.50,1.05,1.14,-,49,29.80,0.54,25.01,,,
Aug,10,19.00,0.81,0.80,25,221,29.20,0.46,19.32,,,
Aug,10,19.50,0.62,-,-,26,28.80,0.39,14.70,,,
Aug,10,20.00,0.47,0.50,4,50,28.80,0.32,11.14,,,
Aug,10,20.50,0.35,-,-,2,28.80,0.26,8.42,,,
Aug,10,21.00,0.26,-,-,-,28.80,0.20,6.16,,,
Aug,10,22.00,0.14,0.35,-,2,28.80,0.12,3.32,,,
Sep,10,0.11,18.16,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,4.54,4.60,-,17,29.70,0.97,3.64,,,
Sep,10,14.50,4.07,-,-,6,29.70,0.95,4.27,,,
Sep,10,15.00,3.62,-,-,9,29.70,0.92,5.16,,,
Sep,10,15.50,3.19,-,-,6,29.70,0.89,6.49,,,
Sep,10,16.00,2.79,2.50,2,4,29.70,0.85,8.09,,,
Sep,10,16.50,2.41,3.93,-,3,29.70,0.80,10.31,,,
Sep,10,17.00,2.06,1.61,-,20,29.70,0.74,12.98,,,
Sep,10,17.50,1.75,-,-,50,29.70,0.68,16.27,,,
Sep,10,18.00,1.47,1.55,-,18,29.70,0.62,20.18,,,
Sep,10,18.50,1.22,1.46,-,112,29.70,0.55,21.60,,,
Sep,10,19.00,0.97,1.13,23,437,29.10,0.49,17.33,,,
Sep,10,19.50,0.76,-,-,7,28.60,0.42,13.51,,,
Sep,10,20.00,0.58,0.73,-,90,28.00,0.35,10.40,,,
Sep,10,20.50,0.46,0.83,-,16,27.80,0.30,8.09,,,
Sep,10,21.00,0.34,0.76,-,-,27.30,0.24,5.96,,,
Sep,10,22.00,0.19,-,-,200,27.40,0.16,3.38,,,
Sep,10,28.10,0.01,0.04,-,5,30.80,0.01,0.16,,,
Oct,10,17.00,2.31,-,-,-,30.90,0.73,13.21,,,
Oct,10,17.50,2.00,-,-,-,30.90,0.68,15.85,,,
Oct,10,18.00,1.72,-,-,-,30.60,0.62,18.83,,,
Oct,10,18.50,1.50,-,-,15,31.20,0.57,20.25,,,
Oct,10,19.00,1.21,-,-,37,29.80,0.51,16.32,,,
Oct,10,19.50,1.02,-,-,-,29.80,0.46,13.82,,,
Oct,10,20.00,0.85,-,-,-,29.80,0.40,11.51,,,
Oct,10,20.50,0.70,-,-,-,29.80,0.35,9.48,,,
Oct,10,21.00,0.58,-,-,-,29.80,0.31,7.86,,,
Nov,10,17.00,2.56,-,-,-,33.20,0.71,14.00,,,
Nov,10,17.50,2.27,-,-,-,33.20,0.67,16.33,,,
Nov,10,18.00,1.89,-,-,-,30.80,0.63,17.75,,,
Nov,10,18.50,1.76,1.60,15,15,33.20,0.58,20.03,,,
Nov,10,19.00,1.53,-,-,-,33.20,0.53,17.47,,,
Nov,10,19.50,1.35,-,-,-,33.20,0.49,15.30,,,
Dec,10,15.50,3.61,5.07,-,3,30.50,0.84,7.60,,,
Dec,10,16.00,3.24,-,-,3,30.50,0.80,8.93,,,
Dec,10,16.50,2.90,-,-,2,30.50,0.76,10.50,,,
Dec,10,17.00,2.59,2.04,-,146,30.50,0.72,12.31,,,
Dec,10,17.50,2.29,2.19,-,52,30.50,0.68,14.27,,,
Dec,10,18.00,2.02,1.94,-,23,30.50,0.63,16.58,,,
Dec,10,18.50,1.77,1.81,16,28,30.50,0.59,17.41,,,
Dec,10,19.00,1.52,1.70,-,15,30.00,0.54,14.96,,,
Dec,10,19.50,1.33,1.60,-,19,30.10,0.49,13.05,,,
Dec,10,20.00,1.13,0.98,-,10,29.70,0.45,11.04,,,
Dec,10,20.50,0.95,0.98,-,30,29.20,0.40,9.32,,,
Dec,10,21.00,0.80,0.87,-,20,29.00,0.35,7.85,,,
Dec,10,22.00,0.57,0.64,-,20,29.00,0.28,5.64,,,
Dec,10,22.50,0.48,0.35,-,42,29.00,0.24,4.76,,,
Dec,10,23.00,0.41,0.64,-,43,29.00,0.21,3.97,,,
Dec,10,24.00,0.28,0.43,-,10,29.00,0.16,2.80,,,
Dec,10,25.00,0.20,0.32,-,10,29.00,0.12,1.91,,,
Dec,10,28.00,0.06,0.14,-,6,29.00,0.04,0.59,,,
Mar,11,15.50,3.95,-,-,1,31.30,0.82,7.59,,,
Mar,11,16.00,3.62,-,-,-,31.30,0.79,8.70,,,
Mar,11,17.00,3.00,-,-,-,31.30,0.72,11.31,,,
Mar,11,17.50,2.73,2.77,-,2,31.30,0.68,12.83,,,
Mar,11,18.00,2.46,2.96,-,2,31.30,0.64,14.43,,,
Mar,11,18.50,2.23,-,-,-,31.30,0.61,15.07,,,
Mar,11,19.00,1.97,-,-,-,30.80,0.57,13.34,,,
Mar,11,19.50,1.75,1.76,-,30,30.50,0.53,11.85,,,
Mar,11,20.00,1.54,1.90,-,8,30.10,0.49,10.43,,,
Mar,11,20.50,1.32,-,-,-,29.30,0.45,8.94,,,
Mar,11,21.00,1.17,-,-,-,29.40,0.42,7.92,,,
Mar,11,22.00,0.92,1.05,-,15,29.40,0.35,6.20,,,
Mar,11,24.00,0.54,0.71,-,37,29.40,0.24,3.66,,,
Mar,11,25.00,0.41,0.56,-,20,29.40,0.19,2.74,,,
Mar,11,27.00,0.23,0.34,-,3,29.40,0.12,1.59,,,
Mar,11,28.00,0.17,0.27,-,15,29.40,0.10,1.19,,,
Jun,11,14.00,5.54,6.99,2,216,36.50,0.86,6.26,,,
Jun,11,16.00,3.98,-,-,-,32.10,0.78,8.56,,,
Jun,11,20.00,1.96,2.20,-,28,30.90,0.58,10.14,,,
Jun,11,21.00,1.57,1.46,-,10,30.20,0.47,8.12,,,
Jun,11,23.00,0.97,-,-,5,29.20,0.36,5.04,,,
Sep,11,17.00,3.79,-,-,-,32.40,0.70,10.12,,,
Sep,11,17.50,3.54,-,-,-,32.40,0.70,11.15,,,
Sep,11,18.00,3.25,-,-,-,32.00,0.70,12.06,,,
Sep,11,20.00,2.30,-,-,-,30.60,0.60,9.48,,,
Sep,11,24.00,1.17,1.40,-,1,30.60,0.38,4.80,,,
Sep,11,25.00,0.99,1.16,-,4,30.60,0.28,4.08,,,
Sep,11,26.00,0.82,0.96,-,10,30.60,0.28,3.38,,,
Jun,12,17.00,4.74,-,-,-,32.90,0.74,8.97,,,
Jun,12,18.00,4.21,-,-,-,32.40,0.74,10.23,,,
Jun,12,19.00,3.73,-,-,-,31.80,0.64,9.84,,,
Jun,12,20.00,3.30,-,-,-,31.60,0.64,8.69,,,
Jun,12,21.00,2.91,-,-,-,31.10,0.53,7.66,,,
Dec,12,12.00,8.11,3.20,-,8,32.80,0.90,3.80,,,
Dec,12,13.00,7.45,-,-,100,32.80,0.90,4.52,,,
Dec,12,14.00,6.83,2.75,-,5,32.80,0.83,5.35,,,
Dec,12,15.00,6.25,5.50,-,10,32.80,0.83,6.23,,,
Dec,12,16.00,5.71,-,-,5,32.80,0.75,7.23,,,
Dec,12,17.00,5.22,-,-,-,32.80,0.75,8.32,,,
Dec,12,18.00,4.75,4.75,-,40,32.80,0.75,9.46,,,
Dec,12,19.00,4.30,-,-,-,32.40,0.66,9.20,,,
Dec,12,20.00,3.87,-,-,-,32.00,0.66,8.27,,,
Dec,13,20.00,7.91,-,-,-,57.80,0.72,12.16,,,
Origin Energy Last Sale Price $15.31,,,,,,,,,,,,
Jun,10,0.01,15.34,-,-,-,-,-,4.54,,,
Jun,10,13.50,1.86,-,-,-,30.50,0.97,5.68,,,
Jun,10,14.00,1.39,-,-,110,30.30,0.91,9.08,,,
Jun,10,14.50,0.97,0.70,-,113,30.00,0.80,18.16,,,
Jun,10,15.00,0.58,0.56,302,285,27.40,0.66,31.22,,,
Jun,10,15.50,0.31,0.29,137,286,26.60,0.45,35.19,,,
Jun,10,16.00,0.14,0.16,82,152,26.30,0.26,16.46,,,
Jun,10,16.50,0.06,0.05,104,200,26.10,0.13,6.24,,,
Jun,10,17.00,0.02,0.03,-,193,26.10,0.05,2.27,,,
Jun,10,17.50,0.01,0.02,1,448,26.10,0.02,0.57,,,
Jun,10,18.00,0.00,0.03,66,141,26.10,-,0.11,,,
Jun,10,19.00,-,-,-,6,26.10,-,-,,,
Jul,10,0.01,15.41,-,-,-,-,-,4.68,,,
Jul,10,13.50,1.99,-,-,-,27.60,0.90,7.45,,,
Jul,10,14.00,1.56,-,-,-,27.50,0.83,10.86,,,
Jul,10,14.50,1.19,0.77,-,38,27.50,0.74,16.18,,,
Jul,10,15.00,0.86,0.79,22,35,27.10,0.63,23.41,,,
Jul,10,15.50,0.58,0.53,1,165,26.20,0.51,24.90,,,
Jul,10,16.00,0.35,0.40,169,124,24.80,0.38,15.11,,,
Jul,10,16.50,0.22,0.24,22,302,24.70,0.26,9.15,,,
Jul,10,17.00,0.13,0.39,-,38,24.70,0.17,5.32,,,
Jul,10,17.50,0.07,0.23,-,54,24.70,0.10,2.98,,,
Jul,10,18.00,0.04,0.37,-,12,24.70,0.06,1.49,,,
Aug,10,0.01,15.21,-,-,-,-,-,-,,,
Aug,10,13.50,2.10,-,-,-,28.20,0.86,8.09,,,
Aug,10,14.00,1.70,-,-,-,28.10,0.80,11.07,,,
Aug,10,14.50,1.35,-,-,-,28.00,0.72,15.18,,,
Aug,10,15.00,1.02,0.83,-,5,27.40,0.63,20.29,,,
Aug,10,15.50,0.75,0.50,-,46,26.60,0.53,21.14,,,
Aug,10,16.00,0.52,0.38,-,21,26.10,0.43,14.76,,,
Aug,10,16.50,0.36,0.29,4,22,26.10,0.33,10.36,,,
Aug,10,17.00,0.25,0.25,2,12,26.10,0.25,6.95,,,
Aug,10,17.50,0.16,0.89,-,2,26.10,0.18,4.54,,,
Aug,10,18.00,0.10,0.09,-,10,26.10,0.13,2.84,,,
Sep,10,0.01,15.27,-,-,-,-,-,-,,,
