Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:06 Friday 23/7/2010. Processed 19:20 Saturday 24/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,23.50,0.53,0.57,255,283,24.20,0.37,13.70,,,
Sep,10,24.00,0.33,0.34,40,1115,22.50,0.28,8.53,,,
Sep,10,24.50,0.23,0.23,109,1068,22.50,0.21,5.82,,,
Sep,10,25.00,0.15,0.15,237,684,22.50,0.15,3.88,,,
Sep,10,25.50,0.10,0.07,4,292,22.50,0.11,2.59,,,
Sep,10,26.00,0.06,0.10,-,764,22.50,0.07,1.55,,,
Sep,10,26.50,0.04,0.04,34,161,22.50,0.05,1.03,,,
Sep,10,27.00,0.03,0.05,-,129,22.50,0.03,0.65,,,
Sep,10,27.50,0.01,0.13,-,100,22.50,0.02,0.39,,,
Oct,10,0.01,22.69,-,-,-,-,-,4.82,,,
Oct,10,18.01,4.67,-,-,10,24.80,0.97,4.40,,,
Oct,10,18.51,4.38,5.27,-,39,35.70,0.89,8.06,,,
Oct,10,19.01,3.86,3.75,-,4,30.60,0.89,7.56,,,
Oct,10,19.50,3.38,-,-,-,28.00,0.87,7.89,,,
Oct,10,19.51,3.19,-,-,-,17.70,0.96,4.74,,,
Oct,10,20.00,2.98,-,-,-,27.90,0.83,9.47,,,
Oct,10,20.01,2.75,-,-,3,19.20,0.91,5.90,,,
Oct,10,20.50,2.60,-,-,-,27.90,0.79,11.47,,,
Oct,10,20.51,2.29,-,-,-,17.70,0.88,6.48,,,
Oct,10,21.00,2.25,2.41,-,58,27.80,0.74,13.96,,,
Oct,10,21.50,1.93,2.18,-,20,27.70,0.68,16.87,,,
Oct,10,22.00,1.61,1.82,-,82,27.20,0.62,19.94,,,
Oct,10,22.50,1.29,1.35,9,47,26.10,0.56,21.52,,,
Oct,10,23.00,1.04,1.05,12,366,25.70,0.49,17.37,,,
Oct,10,23.50,0.81,1.41,-,20,24.80,0.43,13.46,,,
Oct,10,24.00,0.60,0.53,34,631,23.80,0.36,9.97,,,
Oct,10,24.50,0.44,0.45,33,64,23.20,0.29,7.31,,,
Oct,10,25.00,0.31,0.27,16,115,22.50,0.23,5.15,,,
Oct,10,25.50,0.22,0.25,64,118,22.20,0.17,3.66,,,
Oct,10,26.00,0.16,-,-,13,22.10,0.13,2.58,,,
Oct,10,26.50,0.11,0.38,-,2,22.20,0.10,1.83,,,
Oct,10,27.00,0.07,-,-,7,22.20,0.08,1.25,,,
Nov,10,0.01,22.20,-,-,-,-,-,-,,,
Nov,10,20.00,2.96,-,-,-,25.60,0.83,7.11,,,
Nov,10,20.50,2.58,-,-,68,25.60,0.79,8.60,,,
Nov,10,21.00,2.22,-,-,27,25.60,0.74,10.47,,,
Nov,10,21.50,1.90,1.75,-,29,25.60,0.69,12.73,,,
Nov,10,22.00,1.61,1.49,-,11,25.60,0.63,15.45,,,
Nov,10,22.50,1.34,1.29,7,18,25.60,0.57,17.32,,,
Nov,10,23.00,1.10,1.16,10,123,25.30,0.51,14.22,,,
Nov,10,23.50,0.85,0.73,29,75,24.40,0.45,11.05,,,
Nov,10,24.00,0.69,1.37,-,41,24.40,0.39,8.85,,,
Nov,10,24.50,0.54,0.60,-,69,24.40,0.34,6.98,,,
Nov,10,27.50,0.11,0.11,-,274,24.40,0.11,1.42,,,
Nov,10,28.00,0.09,0.05,6,71,24.40,0.09,1.10,,,
Nov,10,29.00,0.04,0.17,-,76,24.40,0.06,0.58,,,
Nov,10,29.50,0.04,0.02,4,101,24.40,0.04,0.45,,,
Dec,10,0.01,22.29,-,-,-,-,-,-,,,
Dec,10,12.00,10.58,7.83,-,-,32.80,1.00,1.80,,,
Dec,10,13.00,9.60,11.45,-,-,32.70,1.00,1.96,,,
Dec,10,15.00,7.63,10.07,-,390,32.50,0.98,2.33,,,
Dec,10,16.00,6.67,6.42,-,3,32.50,0.97,2.75,,,
Dec,10,17.00,5.73,3.55,-,125,32.30,0.94,3.38,,,
Dec,10,18.00,4.84,3.79,-,193,32.20,0.90,4.55,,,
Dec,10,18.50,4.41,4.77,-,6,32.10,0.87,5.29,,,
Dec,10,19.00,4.01,3.09,-,164,32.20,0.84,6.35,,,
Dec,10,19.50,3.60,3.37,-,1,31.20,0.82,7.24,,,
Dec,10,20.00,3.19,4.10,-,590,30.50,0.79,8.30,,,
Dec,10,20.50,2.82,3.65,20,46,29.70,0.75,9.62,,,
Dec,10,21.00,2.46,1.90,11,382,29.00,0.72,11.05,,,
Dec,10,21.50,2.12,1.53,-,117,28.20,0.67,12.74,,,
Dec,10,22.00,1.81,1.52,2,410,27.70,0.63,14.86,,,
Dec,10,22.50,1.53,1.21,6,144,27.20,0.58,16.23,,,
Dec,10,23.00,1.26,1.14,39,683,26.40,0.53,13.38,,,
Dec,10,23.50,1.02,1.06,39,241,25.50,0.48,10.79,,,
Dec,10,24.00,0.83,0.82,2,581,25.20,0.43,8.78,,,
Dec,10,24.50,0.67,0.56,10,986,24.90,0.37,7.09,,,
Dec,10,25.00,0.54,0.52,12,672,24.60,0.33,5.66,,,
Dec,10,25.50,0.41,0.40,6,335,24.30,0.28,4.39,,,
Dec,10,26.00,0.30,0.28,-,343,23.50,0.23,3.23,,,
Dec,10,26.50,0.25,0.34,-,288,23.70,0.20,2.59,,,
Dec,10,27.00,0.18,0.20,2,290,23.30,0.16,1.90,,,
Dec,10,27.50,0.14,0.44,-,16,23.50,0.13,1.53,,,
Dec,10,28.00,0.11,0.13,-,93,23.50,0.11,1.16,,,
Dec,10,28.50,0.09,0.24,-,85,23.50,0.09,0.90,,,
Dec,10,29.00,0.07,0.12,-,318,23.50,0.07,0.69,,,
Dec,10,30.50,0.03,0.04,-,51,23.50,0.04,0.26,,,
Dec,10,31.50,0.01,-,-,23,23.50,0.02,0.16,,,
Dec,10,32.00,0.01,0.19,-,29,23.50,0.02,0.11,,,
Dec,10,35.00,0.00,0.04,-,593,23.50,-,-,,,
Mar,11,0.01,22.57,-,-,-,-,-,1.16,,,
Mar,11,6.00,16.50,0.50,-,-,27.50,1.00,0.57,,,
Mar,11,12.00,10.58,8.40,-,9,27.50,1.00,1.13,,,
Mar,11,14.00,8.62,-,-,100,27.50,0.99,1.36,,,
Mar,11,17.00,5.75,-,-,41,27.50,0.94,2.29,,,
Mar,11,18.00,4.89,-,-,65,27.50,0.90,3.19,,,
Mar,11,19.00,4.10,4.00,-,2,27.50,0.85,4.59,,,
Mar,11,19.50,3.74,3.97,-,4,27.50,0.82,5.52,,,
Mar,11,20.00,3.56,4.66,-,19,30.60,0.77,7.68,,,
Mar,11,20.01,3.56,-,-,-,30.90,0.77,7.71,,,
Mar,11,20.50,3.08,4.00,-,1,27.50,0.75,7.74,,,
Mar,11,21.00,2.77,3.42,-,5,27.50,0.72,9.07,,,
Mar,11,21.01,2.92,-,-,2,30.10,0.71,10.14,,,
Mar,11,21.50,2.50,2.56,-,10,27.50,0.68,10.57,,,
Mar,11,22.00,2.24,2.33,-,123,27.50,0.64,12.17,,,
Mar,11,22.50,2.01,2.36,-,182,27.50,0.61,13.36,,,
Mar,11,23.00,1.79,1.46,-,53,27.50,0.57,11.90,,,
Mar,11,23.50,1.55,1.63,1,166,26.80,0.53,10.30,,,
Mar,11,24.00,1.34,1.37,10,40,26.50,0.49,8.91,,,
Mar,11,24.50,1.16,2.18,-,22,26.20,0.45,7.71,,,
Mar,11,25.00,1.00,1.44,-,12,25.80,0.41,6.61,,,
Mar,11,25.50,0.85,1.09,1,9,25.60,0.37,5.65,,,
Mar,11,26.00,0.71,1.20,-,243,25.30,0.33,4.75,,,
Mar,11,27.00,0.50,0.85,-,28,24.70,0.26,3.32,,,
Mar,11,28.00,0.34,0.34,15,42,24.10,0.20,2.23,,,
Mar,11,28.50,0.28,0.57,-,32,24.10,0.18,1.86,,,
May,11,18.00,5.02,7.70,-,16,28.50,0.88,3.23,,,
Jun,11,0.01,22.29,-,-,-,-,-,-,,,
Jun,11,19.50,4.04,-,-,-,29.50,0.79,5.45,,,
Jun,11,20.00,3.72,-,-,-,29.50,0.77,6.35,,,
Jun,11,20.50,3.47,-,-,-,30.10,0.74,7.56,,,
Jun,11,21.00,3.15,2.58,-,22,29.50,0.71,8.41,,,
Jun,11,21.50,2.88,2.87,-,-,29.50,0.68,9.57,,,
Jun,11,22.00,2.64,-,-,-,29.50,0.65,10.81,,,
Jun,11,22.50,2.37,-,-,-,28.90,0.62,11.49,,,
Jun,11,23.00,2.16,-,-,-,28.90,0.59,10.47,,,
Jun,11,23.50,1.92,-,-,-,28.40,0.56,9.31,,,
Jun,11,24.00,1.72,1.81,-,86,28.20,0.53,8.34,,,
Jun,11,25.00,1.38,1.30,1,155,27.90,0.47,6.67,,,
Jun,11,27.00,0.74,1.19,-,2,25.60,0.34,3.59,,,
Jun,11,28.00,0.60,0.98,-,2,26.20,0.29,2.93,,,
Jun,11,29.00,0.41,-,-,1,25.10,0.23,1.99,,,
Dec,11,12.00,10.58,10.60,-,13,32.50,0.98,0.53,,,
Dec,11,13.00,9.61,-,-,8,32.50,0.95,0.63,,,
Dec,11,16.00,6.96,7.63,-,9,32.30,0.92,1.71,,,
Dec,11,17.00,6.19,7.21,-,22,32.30,0.87,2.45,,,
Dec,11,18.00,5.50,-,-,5,32.20,0.87,3.43,,,
Dec,11,19.00,4.88,5.93,-,26,32.10,0.80,4.61,,,
Dec,11,20.00,4.29,4.89,-,194,32.10,0.80,5.93,,,
Dec,11,21.00,3.73,4.36,-,60,31.40,0.71,7.28,,,
Dec,11,22.00,3.20,2.85,-,308,30.60,0.71,8.77,,,
Dec,11,23.00,2.71,3.27,-,7,30.00,0.61,8.54,,,
Dec,11,24.00,2.38,2.40,-,37,30.20,0.61,7.50,,,
Dec,11,25.00,2.06,3.05,-,93,30.20,0.50,6.48,,,
Dec,11,26.00,1.78,1.75,-,87,30.20,0.50,5.61,,,
Dec,11,27.00,1.54,1.68,-,26,30.20,0.50,4.84,,,
Dec,11,27.50,1.44,1.95,-,115,30.20,0.38,4.51,,,
Dec,11,28.00,1.33,1.56,-,147,30.20,0.38,4.18,,,
Dec,11,29.00,1.15,0.91,-,31,30.20,0.38,3.60,,,
Dec,11,30.00,0.98,0.48,-,193,30.20,0.38,3.10,,,
Dec,11,30.50,0.91,1.11,-,6,30.20,0.28,2.85,,,
Dec,11,31.00,0.84,0.78,-,71,30.20,0.28,2.66,,,
Dec,11,31.50,0.79,0.53,-,78,30.20,0.28,2.47,,,
Jun,12,25.50,2.28,1.90,-,18,29.50,0.52,5.25,,,
Jun,12,27.50,1.73,-,-,14,29.00,0.52,3.97,,,
Jun,12,30.50,1.19,-,-,3,29.00,0.41,2.73,,,
Jun,12,31.00,1.11,1.37,-,11,29.00,0.41,2.56,,,
Jun,12,31.50,1.04,1.27,-,15,29.00,0.41,2.40,,,
Dec,12,10.00,12.55,13.65,-,40,34.90,0.98,0.25,,,
Dec,12,13.00,9.72,9.35,-,259,34.80,0.94,0.58,,,
Dec,12,14.00,8.90,7.90,-,73,34.70,0.94,0.90,,,
Dec,12,15.00,8.15,6.95,2,147,34.70,0.89,1.38,,,
Dec,12,16.00,7.43,8.24,-,842,34.20,0.89,1.89,,,
Dec,12,17.00,6.82,6.60,-,271,34.30,0.83,2.59,,,
Dec,12,18.00,6.15,3.60,-,38,33.30,0.83,3.21,,,
Dec,12,19.00,5.52,3.28,-,158,32.40,0.83,3.90,,,
Dec,12,20.00,4.93,5.05,2,336,31.50,0.75,4.66,,,
Dec,12,21.00,4.42,3.80,-,132,31.00,0.75,5.55,,,
Dec,12,22.00,3.94,4.35,-,108,30.50,0.75,6.53,,,
Dec,12,24.00,3.23,3.63,-,174,30.50,0.65,5.96,,,
Dec,12,25.00,2.92,1.89,-,85,30.50,0.65,5.39,,,
Dec,12,26.00,2.63,2.30,1,375,30.50,0.54,4.86,,,
Dec,12,28.00,2.15,2.10,-,146,30.50,0.54,3.97,,,
Dec,12,30.00,1.76,1.73,-,210,30.50,0.43,3.26,,,
Dec,12,32.00,1.44,2.10,-,1,30.50,0.43,2.66,,,
Mar,13,23.50,3.55,3.05,-,10,30.40,0.66,5.90,,,
Mar,13,24.00,3.31,-,-,-,29.80,0.66,5.50,,,
Mar,13,24.50,3.19,-,-,-,30.00,0.66,5.29,,,
Dec,13,8.00,14.52,16.72,-,5,30.90,0.99,0.14,,,
Dec,13,9.00,13.54,14.80,-,8,30.90,0.99,0.16,,,
Dec,13,10.00,12.55,15.05,-,20,33.60,0.97,0.18,,,
Dec,13,11.00,11.59,11.90,-,1,33.20,0.97,0.23,,,
Dec,13,14.00,8.82,9.60,-,70,29.30,0.95,0.54,,,
Dec,13,15.00,8.19,8.30,-,21,31.10,0.91,1.01,,,
Dec,13,16.00,7.79,9.10,-,59,33.90,0.85,1.80,,,
Dec,13,17.00,6.90,4.14,-,1,30.90,0.86,1.95,,,
Dec,13,18.00,6.42,5.23,-,4,31.40,0.86,2.62,,,
Dec,13,19.00,5.91,-,-,6,31.40,0.86,3.26,,,
Dec,13,20.00,5.37,-,-,-,30.70,0.78,3.86,,,
Dec,13,21.00,4.94,-,-,-,30.70,0.78,4.61,,,
Dec,13,22.00,4.49,-,-,-,30.20,0.78,5.33,,,
Dec,13,23.00,4.14,-,-,-,30.20,0.69,5.41,,,
Dec,13,25.00,3.52,4.64,-,37,30.20,0.69,4.59,,,
Dec,13,27.00,2.98,3.97,-,22,30.20,0.58,3.90,,,
Dec,13,30.00,2.34,3.17,-,18,30.20,0.58,3.06,,,
Dec,13,32.00,1.96,1.85,1,10,29.90,0.47,2.56,,,
Jun,14,19.50,5.32,5.50,-,2,27.10,0.80,2.74,,,
Jun,14,20.00,5.26,5.50,-,2,28.30,0.80,3.23,,,
Sep,14,24.00,4.04,-,-,-,29.20,0.72,4.31,,,
Sep,14,24.50,3.90,-,-,-,29.20,0.72,4.16,,,
ASX Ltd Last Sale Price $28.71,,,,,,,,,,,,
Jul,10,0.01,28.72,-,-,-,-,1.00,3.63,,,
Jul,10,27.50,1.26,1.49,-,3,25.10,0.92,9.99,,,
Jul,10,28.00,0.81,0.98,3,2,22.40,0.82,19.07,,,
Jul,10,28.50,0.44,-,-,-,21.10,0.63,41.77,,,
Jul,10,29.00,0.19,0.31,15,31,20.30,0.37,33.60,,,
Jul,10,29.50,0.04,0.11,16,46,18.40,0.14,8.17,,,
Jul,10,30.00,0.03,0.17,-,75,23.00,0.07,5.45,,,
Jul,10,30.50,0.02,0.04,-,24,27.60,0.05,3.63,,,
Jul,10,31.00,0.01,0.08,-,24,32.20,0.03,2.72,,,
Jul,10,31.50,0.01,0.05,-,66,36.80,0.03,2.72,,,
Jul,10,32.00,0.01,0.03,-,196,41.40,0.02,1.82,,,
Jul,10,32.50,0.01,0.03,-,78,46.00,0.02,1.82,,,
Jul,10,33.00,0.01,0.37,-,5,50.60,0.02,1.82,,,
Jul,10,33.50,0.01,0.04,-,77,55.20,0.02,1.82,,,
Jul,10,34.00,0.01,-,-,1,59.80,0.02,1.82,,,
Jul,10,34.50,0.01,0.04,-,10,64.40,0.01,1.82,,,
Jul,10,35.00,0.01,0.01,1,14,64.40,-,1.27,,,
Jul,10,35.50,0.00,0.23,-,10,64.40,-,0.73,,,
Jul,10,36.00,0.00,0.04,-,6,64.40,-,0.36,,,
Jul,10,37.00,0.00,-,-,1,64.40,-,0.18,,,
Jul,10,37.50,-,0.07,-,5,64.40,-,13.62,,,
Jul,10,38.00,-,0.40,-,5,64.40,-,71.74,,,
Aug,10,0.01,28.82,-,-,-,-,-,4.54,,,
Aug,10,25.00,3.84,-,-,-,24.50,0.98,4.72,,,
Aug,10,26.00,2.90,-,-,-,24.40,0.93,6.90,,,
Aug,10,27.00,2.04,-,-,-,24.30,0.83,11.99,,,
Aug,10,27.50,1.66,-,-,-,24.10,0.76,16.16,,,
Aug,10,28.00,1.28,1.30,5,-,23.00,0.68,20.70,,,
Aug,10,28.50,0.94,-,-,-,22.00,0.59,26.70,,,
Aug,10,29.00,0.66,0.64,-,1,20.90,0.48,23.79,,,
Aug,10,29.50,0.42,0.48,59,65,20.00,0.37,15.44,,,
Aug,10,30.00,0.26,0.27,47,72,19.30,0.27,9.44,,,
Aug,10,30.50,0.14,0.33,10,8,18.80,0.18,5.27,,,
Aug,10,31.00,0.09,0.05,3,11,18.80,0.11,3.09,,,
Aug,10,31.50,0.04,1.02,-,5,18.80,0.07,1.63,,,
Aug,10,32.00,0.03,0.08,-,11,18.80,0.04,0.91,,,
Aug,10,32.50,0.01,0.04,-,16,18.80,0.02,0.36,,,
Aug,10,33.00,0.01,0.58,-,25,18.80,0.01,0.18,,,
Aug,10,35.00,-,1.06,-,5,18.80,-,38.50,,,
Aug,10,36.50,-,0.73,-,29,18.80,-,26.52,,,
Sep,10,0.01,28.18,-,-,-,-,-,-,,,
Sep,10,25.00,3.84,-,-,-,22.30,0.95,2.62,,,
Sep,10,26.00,2.90,-,-,-,22.30,0.89,3.73,,,
Sep,10,27.00,2.04,-,-,-,22.20,0.80,6.66,,,
Sep,10,27.50,1.66,-,-,-,22.20,0.73,9.08,,,
Sep,10,28.00,1.31,8.84,-,-,22.00,0.67,12.21,,,
Sep,10,28.50,0.97,0.90,1,7,20.60,0.60,15.34,,,
Sep,10,29.00,0.65,0.77,-,11,18.90,0.51,13.12,,,
Sep,10,29.50,0.47,0.70,-,50,19.00,0.43,9.38,,,
Sep,10,30.00,0.32,0.39,-,14,19.10,0.35,6.46,,,
Sep,10,30.50,0.18,1.60,-,1,17.90,0.26,3.63,,,
Sep,10,31.00,0.09,1.17,-,6,16.80,0.18,1.82,,,
Sep,10,31.50,0.04,0.13,-,22,16.00,0.11,0.81,,,
Sep,10,32.00,0.02,0.04,-,8,16.00,0.07,0.40,,,
Sep,10,32.50,0.01,2.21,-,7,16.00,0.04,0.20,,,
Sep,10,33.00,0.01,0.39,-,10,16.00,0.03,0.12,,,
Sep,10,33.50,0.00,4.42,-,5,16.00,0.02,-,,,
Sep,10,34.00,0.00,-,-,5,16.00,-,-,,,
Sep,10,35.00,-,-,-,16,16.00,-,-,,,
Sep,10,36.00,-,0.53,-,7,16.00,-,10.70,,,
Sep,10,36.50,-,-,-,9,16.00,-,-,,,
Sep,10,38.00,-,1.15,-,18,16.00,-,23.21,,,
Sep,10,39.00,-,0.02,-,10,16.00,-,0.40,,,
Sep,10,40.00,-,0.60,-,6,16.00,-,12.11,,,
Oct,10,25.00,3.85,-,-,-,20.60,0.93,1.82,,,
Oct,10,26.00,2.92,-,-,-,20.60,0.87,2.72,,,
Oct,10,27.00,2.10,-,-,-,20.60,0.78,5.06,,,
Oct,10,27.50,1.74,-,-,-,20.50,0.73,6.88,,,
Oct,10,28.00,1.42,-,-,-,20.40,0.67,9.21,,,
Oct,10,28.50,1.11,-,-,-,19.70,0.61,11.68,,,
Oct,10,29.00,0.84,1.01,-,2,19.10,0.54,10.96,,,
Oct,10,29.50,0.65,-,-,-,19.00,0.47,8.43,,,
Oct,10,30.00,0.50,-,-,-,19.00,0.40,6.42,,,
Oct,10,30.50,0.38,-,-,-,19.00,0.34,4.86,,,
Oct,10,31.00,0.28,0.34,-,40,19.00,0.28,3.63,,,
Oct,10,31.50,0.20,-,-,-,19.00,0.23,2.66,,,
Oct,10,32.00,0.15,-,-,-,19.00,0.18,1.95,,,
Oct,10,32.50,0.11,-,-,-,19.00,0.14,1.36,,,
Oct,10,33.00,0.07,-,-,-,19.00,0.11,0.97,,,
Nov,10,25.00,3.93,-,-,-,24.10,0.88,2.22,,,
Nov,10,26.00,3.11,-,-,-,24.10,0.82,3.99,,,
Nov,10,27.00,2.38,-,-,-,24.00,0.74,6.81,,,
Nov,10,27.50,2.00,-,-,-,22.70,0.71,8.02,,,
Nov,10,28.00,1.68,-,-,-,22.00,0.66,9.74,,,
Nov,10,28.50,1.39,-,-,-,21.40,0.61,11.86,,,
Nov,10,29.00,1.12,-,-,-,20.70,0.56,11.30,,,
Nov,10,29.50,0.96,-,-,-,21.40,0.50,9.74,,,
Nov,10,30.00,0.80,-,-,-,21.40,0.45,8.07,,,
Nov,10,30.50,0.66,-,-,2,21.40,0.40,6.61,,,
Nov,10,31.00,0.53,-,-,-,21.40,0.35,5.35,,,
Nov,10,31.50,0.43,-,-,-,21.40,0.30,4.34,,,
Nov,10,32.00,0.34,-,-,-,21.40,0.26,3.48,,,
Nov,10,32.50,0.27,-,-,-,21.40,0.22,2.72,,,
Dec,10,0.01,28.55,-,-,-,-,-,-,,,
Dec,10,25.00,3.95,-,-,-,22.10,0.89,1.98,,,
Dec,10,26.00,3.14,-,-,-,22.00,0.83,3.55,,,
Dec,10,27.00,2.44,-,-,-,22.00,0.75,6.07,,,
Dec,10,27.50,2.14,-,-,-,21.90,0.71,7.68,,,
Dec,10,28.00,1.86,-,-,-,21.90,0.66,9.45,,,
Dec,10,28.50,1.58,-,-,-,21.30,0.62,11.27,,,
Dec,10,29.00,1.31,-,-,-,20.80,0.57,10.81,,,
Dec,10,29.50,1.08,-,-,2,20.40,0.52,8.87,,,
Dec,10,30.00,0.88,2.29,-,7,19.90,0.47,7.26,,,
Dec,10,30.50,0.70,-,-,-,19.50,0.41,5.82,,,
Dec,10,31.00,0.56,2.41,-,4,19.30,0.36,4.58,,,
Dec,10,31.50,0.44,-,-,2,19.00,0.31,3.59,,,
Dec,10,32.00,0.34,1.17,-,1,18.70,0.26,2.77,,,
Dec,10,32.50,0.25,-,-,5,18.40,0.22,2.06,,,
Dec,10,33.00,0.19,-,-,4,18.20,0.18,1.53,,,
Dec,10,33.50,0.14,3.94,-,5,18.00,0.15,1.16,,,
Dec,10,34.00,0.11,2.48,-,105,18.00,0.12,0.87,,,
Dec,10,34.50,0.07,-,-,5,18.00,0.10,0.62,,,
Dec,10,35.00,0.06,-,-,4,18.00,0.08,0.50,,,
Dec,10,35.50,0.04,0.07,-,-,18.00,0.06,0.37,,,
Dec,10,36.50,0.03,0.19,-,5,18.00,0.04,0.21,,,
Dec,10,37.00,0.01,0.04,-,12,18.00,0.03,0.12,,,
Dec,10,38.00,0.01,0.14,-,9,18.00,0.02,-,,,
Dec,10,40.00,0.00,0.94,-,6,18.00,-,-,,,
Dec,10,43.00,-,0.48,-,1,18.00,-,3.96,,,
Feb,11,30.00,1.60,3.26,-,11,24.30,0.52,9.37,,,
Mar,11,0.01,27.96,-,-,-,-,-,-,,,
Mar,11,27.50,2.57,-,-,-,22.40,0.71,7.06,,,
Mar,11,28.00,2.31,-,-,-,22.40,0.67,8.28,,,
Mar,11,28.50,2.04,-,-,-,22.30,0.63,9.52,,,
Mar,11,29.00,1.78,-,-,-,21.90,0.60,9.26,,,
Mar,11,29.50,1.55,-,-,-,21.70,0.56,8.07,,,
Mar,11,30.00,1.34,-,-,-,21.40,0.52,6.95,,,
Mar,11,30.50,1.15,-,-,-,21.10,0.48,5.94,,,
Mar,11,31.00,0.97,-,-,-,20.80,0.45,5.03,,,
Mar,11,31.50,0.82,-,-,-,20.60,0.41,4.26,,,
Mar,11,32.00,0.69,-,-,-,20.30,0.37,3.55,,,
Mar,11,32.50,0.57,-,-,-,20.20,0.33,2.98,,,
Mar,11,33.00,0.47,-,-,-,20.00,0.30,2.44,,,
Mar,11,34.50,0.27,0.79,-,2,19.90,0.21,1.40,,,
Mar,11,35.00,0.23,0.56,-,13,19.90,0.18,1.17,,,
Jun,11,0.01,28.31,-,-,-,-,-,-,,,
Jun,11,27.50,2.94,-,-,-,24.60,0.70,6.55,,,
Jun,11,28.00,2.69,-,-,-,24.60,0.67,7.47,,,
Jun,11,28.50,2.44,-,-,-,24.50,0.65,8.46,,,
Jun,11,29.00,2.19,2.28,-,1,24.10,0.62,8.27,,,
Jun,11,29.50,1.96,-,-,-,23.80,0.59,7.40,,,
Jun,11,30.00,1.74,-,-,-,23.50,0.56,6.56,,,
Jun,11,30.50,1.54,-,-,-,23.20,0.53,5.83,,,
Jun,11,31.00,1.35,-,-,-,22.90,0.50,5.11,,,
Jun,11,34.00,0.57,0.56,-,17,21.50,0.32,2.18,,,
Jun,11,40.00,0.11,0.38,-,10,21.60,0.11,0.42,,,
Jun,11,45.00,0.03,0.96,-,8,21.60,0.04,-,,,
Dec,12,28.00,4.33,7.70,-,9,28.00,0.75,5.21,,,
Dec,12,29.00,3.89,4.76,-,3,27.70,0.66,5.61,,,
Dec,12,30.00,3.45,-,-,3,27.10,0.66,4.97,,,
Dec,12,33.00,2.50,-,-,3,26.50,0.55,3.61,,,
Dec,12,42.00,1.02,0.89,-,3,26.50,0.33,1.47,,,
Dec,13,25.00,8.12,11.40,-,9,40.30,0.78,4.50,,,
Dec,13,40.00,2.04,4.40,-,3,28.10,0.48,2.08,,,
Dec,13,43.00,2.00,-,-,2,30.50,0.47,2.05,,,
Dec,13,45.00,1.21,4.25,-,-,26.50,0.37,1.23,,,
Alumina Ltd Last Sale Price $1.55,,,,,,,,,,,,
Jul,10,0.01,1.54,-,-,-,-,1.00,-,,,
Jul,10,1.40,0.16,0.09,-,102,48.50,0.96,16.77,,,
Jul,10,1.50,0.07,0.07,234,940,36.70,0.79,33.53,,,
Jul,10,1.60,0.01,0.01,370,2571,40.00,0.30,50.30,,,
Jul,10,1.70,0.00,0.01,27,2209,40.00,0.05,3.35,,,
Jul,10,1.80,-,0.01,-,2996,40.00,-,33.53,,,
Jul,10,1.90,-,0.00,15,3999,40.00,-,3.35,,,
Jul,10,2.00,-,0.02,-,220,40.00,-,67.06,,,
Jul,10,2.25,-,0.01,-,135,40.00,-,50.30,,,
Aug,10,0.01,1.55,-,-,-,-,-,3.35,,,
Aug,10,1.40,0.18,0.17,-,165,41.20,0.83,16.77,,,
Aug,10,1.50,0.10,0.11,678,366,35.70,0.67,30.18,,,
Aug,10,1.60,0.04,0.04,304,1480,31.20,0.42,30.18,,,
Aug,10,1.70,0.02,0.02,-,746,35.30,0.23,13.41,,,
Aug,10,1.80,0.01,0.03,32,701,40.40,0.14,10.06,,,
Aug,10,1.90,0.01,0.03,-,210,44.30,0.08,5.37,,,
Aug,10,2.00,0.00,-,-,40,44.70,0.04,2.01,,,
Sep,10,0.01,1.56,-,-,-,-,-,5.59,,,
Sep,10,1.30,0.28,-,-,4,37.00,0.91,7.45,,,
Sep,10,1.40,0.20,0.39,-,102,36.80,0.80,14.90,,,
Sep,10,1.50,0.13,0.11,710,704,35.60,0.65,26.08,,,
Sep,10,1.60,0.07,0.05,20,1216,33.00,0.47,26.08,,,
Sep,10,1.70,0.04,0.04,-,1166,34.70,0.31,14.90,,,
Sep,10,1.80,0.02,0.03,40,513,35.00,0.19,7.45,,,
Sep,10,1.90,0.01,0.03,-,4035,39.30,0.14,5.59,,,
Sep,10,2.00,0.01,0.04,-,960,39.60,0.08,3.35,,,
Sep,10,2.25,0.00,0.04,-,123,39.70,0.02,0.37,,,
Sep,10,2.50,-,-,-,20,39.70,-,-,,,
Oct,10,0.01,1.56,-,-,-,-,-,4.79,,,
Oct,10,1.40,0.21,-,-,249,33.30,0.78,13.17,,,
Oct,10,1.50,0.14,-,-,45,33.30,0.65,21.56,,,
Oct,10,1.60,0.10,0.06,29,498,33.80,0.50,22.75,,,
Oct,10,1.70,0.07,0.05,61,232,34.40,0.37,15.57,,,
Oct,10,1.80,0.04,0.04,18,133,34.90,0.26,9.58,,,
Nov,10,0.01,1.57,-,-,-,-,-,4.66,,,
Nov,10,1.40,0.24,-,-,-,39.60,0.74,15.83,,,
Nov,10,1.50,0.19,-,-,-,40.00,0.64,24.22,,,
