Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4588.8 at 16:39 12/2/2010  Report at 19:05 Friday 12/2/2010. Processed 18:12 Sunday 14/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Feb,10,25.50,0.00,0.04,-,2,39.80,-,0.13,,,
Feb,10,26.00,-,0.14,-,11,40.10,-,17.73,,,
Feb,10,26.50,-,0.28,-,5,40.30,-,35.45,,,
Mar,10,0.01,20.67,22.58,-,1473,-,-,3.80,,,
Mar,10,12.00,8.64,8.08,-,-,29.90,1.00,2.32,,,
Mar,10,13.00,7.65,2.10,-,-,29.80,1.00,2.53,,,
Mar,10,15.50,5.16,4.45,-,3,29.50,1.00,2.95,,,
Mar,10,16.00,4.67,1.95,-,-,29.50,1.00,3.17,,,
Mar,10,16.50,4.17,-,-,5,29.40,0.99,3.38,,,
Mar,10,17.00,3.68,5.63,-,35,29.40,0.98,3.80,,,
Mar,10,17.50,3.20,5.20,-,45,29.30,0.96,4.64,,,
Mar,10,17.51,3.21,-,-,-,31.90,0.95,5.49,,,
Mar,10,18.00,2.73,2.47,3,26,29.30,0.93,6.12,,,
Mar,10,18.01,2.75,-,-,49,31.90,0.91,7.39,,,
Mar,10,18.50,2.29,3.87,-,90,29.20,0.89,8.65,,,
Mar,10,18.51,2.30,-,-,3,30.50,0.88,9.29,,,
Mar,10,19.00,1.88,1.80,3,91,29.20,0.83,12.24,,,
Mar,10,19.01,1.90,-,-,-,30.40,0.82,13.30,,,
Mar,10,19.50,1.50,1.35,4,42,29.10,0.75,17.52,,,
Mar,10,20.00,1.17,1.08,12,201,28.70,0.66,24.27,,,
Mar,10,20.50,0.85,0.83,276,220,27.80,0.57,32.29,,,
Mar,10,21.00,0.59,0.55,779,863,26.80,0.46,25.11,,,
Mar,10,21.50,0.41,0.38,175,402,26.50,0.36,17.30,,,
Mar,10,22.00,0.26,0.23,404,979,25.80,0.26,10.76,,,
Mar,10,22.50,0.14,0.19,104,927,24.80,0.17,6.12,,,
Mar,10,23.00,0.11,0.11,57,483,26.80,0.13,4.64,,,
Mar,10,23.50,0.07,0.06,39,596,27.00,0.09,2.95,,,
Mar,10,23.51,0.07,-,-,-,26.40,0.08,2.74,,,
Mar,10,24.00,0.04,0.03,125,938,27.10,0.06,1.90,,,
Mar,10,24.50,0.03,0.13,51,340,27.30,0.04,1.06,,,
Mar,10,25.00,0.01,0.04,316,602,27.50,0.02,0.63,,,
Mar,10,25.50,0.01,0.20,20,136,27.70,0.01,0.38,,,
Mar,10,26.00,0.01,0.13,-,117,27.90,-,0.21,,,
Mar,10,26.50,0.00,0.05,-,56,28.10,-,0.13,,,
Mar,10,27.00,0.00,0.04,-,76,28.30,-,-,,,
Mar,10,28.00,-,0.69,-,27,28.50,-,29.33,,,
Apr,10,0.01,20.75,-,-,-,-,-,4.03,,,
Apr,10,16.00,4.74,-,-,5,28.20,0.98,3.45,,,
Apr,10,18.01,2.96,-,-,-,31.10,0.86,8.63,,,
Apr,10,18.51,2.56,-,-,-,31.10,0.82,11.05,,,
Apr,10,19.00,2.12,-,-,-,28.10,0.78,12.09,,,
Apr,10,19.01,2.19,-,-,-,31.10,0.76,14.16,,,
Apr,10,19.50,1.76,-,-,-,28.00,0.72,15.54,,,
Apr,10,19.51,1.86,-,-,-,31.10,0.70,17.84,,,
Apr,10,20.00,1.45,2.24,10,17,28.00,0.65,19.80,,,
Apr,10,20.50,1.16,0.97,22,28,27.30,0.58,24.52,,,
Apr,10,21.00,0.89,0.85,13,52,26.60,0.50,20.49,,,
Apr,10,21.50,0.67,0.73,96,115,26.10,0.42,15.42,,,
Apr,10,22.00,0.48,0.45,89,132,25.30,0.34,11.17,,,
Apr,10,22.50,0.35,0.33,9,39,25.10,0.27,8.06,,,
Apr,10,23.00,0.27,0.21,38,181,25.80,0.22,6.22,,,
Apr,10,23.50,0.20,0.19,25,253,25.90,0.17,4.49,,,
Apr,10,24.00,0.14,0.12,6,159,26.00,0.13,3.22,,,
Apr,10,24.50,0.10,0.66,-,2,26.10,0.10,2.30,,,
May,10,0.01,20.36,20.75,5,5,-,-,-,,,
May,10,16.00,4.75,7.95,-,29,26.30,0.98,2.79,,,
May,10,17.00,3.81,2.90,-,21,26.30,0.94,3.63,,,
May,10,18.00,2.92,-,-,-,26.30,0.87,5.49,,,
May,10,18.01,2.75,-,-,-,31.10,0.84,2.95,,,
May,10,18.50,2.50,-,-,-,26.30,0.83,7.01,,,
May,10,18.51,2.40,-,-,-,31.10,0.80,5.40,,,
May,10,19.00,2.13,-,-,-,26.30,0.78,9.03,,,
May,10,19.01,2.07,-,-,-,31.10,0.75,8.27,,,
May,10,19.50,1.78,-,-,-,26.30,0.72,11.65,,,
May,10,19.51,1.77,-,-,-,31.10,0.69,11.73,,,
May,10,20.00,1.47,-,-,20,26.30,0.65,14.86,,,
May,10,20.50,1.20,-,-,-,26.30,0.59,18.74,,,
May,10,21.00,0.96,-,-,-,26.30,0.52,16.29,,,
May,10,21.50,0.75,-,-,-,25.80,0.45,12.58,,,
May,10,22.00,0.56,0.63,22,31,25.30,0.38,9.45,,,
May,10,22.50,0.41,0.34,1,10,24.90,0.32,7.01,,,
May,10,23.00,0.29,0.72,-,34,24.60,0.26,4.98,,,
May,10,23.50,0.22,0.25,1,6,24.70,0.21,3.71,,,
May,10,24.00,0.17,0.15,3,22,24.80,0.17,2.79,,,
May,10,24.50,0.10,-,-,1,23.70,0.12,1.60,,,
Jun,10,0.01,20.43,-,-,851,-,-,-,,,
Jun,10,10.00,10.69,3.92,-,-,29.40,1.00,1.27,,,
Jun,10,11.00,9.70,4.65,-,-,29.40,1.00,1.40,,,
Jun,10,12.00,8.71,9.59,-,-,29.30,1.00,1.53,,,
Jun,10,13.00,7.71,4.18,-,11,29.20,1.00,1.67,,,
Jun,10,14.00,6.72,9.91,-,-,29.20,0.99,1.80,,,
Jun,10,15.00,5.75,7.50,-,102,29.00,0.98,2.07,,,
Jun,10,15.50,5.26,-,-,4,29.00,0.97,2.27,,,
Jun,10,16.00,4.79,6.60,-,163,28.90,0.95,2.60,,,
Jun,10,16.50,4.32,7.00,18,42,28.80,0.93,3.07,,,
Jun,10,17.00,3.87,5.45,2,285,28.80,0.91,3.73,,,
Jun,10,17.50,3.44,1.90,1,30,28.70,0.88,4.60,,,
Jun,10,17.51,3.05,-,-,-,22.60,0.92,-,,,
Jun,10,18.00,3.02,5.34,-,42,28.60,0.84,5.80,,,
Jun,10,18.01,2.64,-,-,-,22.60,0.89,0.80,,,
Jun,10,18.50,2.64,3.91,1,9,28.60,0.80,7.33,,,
Jun,10,18.51,2.25,-,-,-,22.60,0.84,2.33,,,
Jun,10,19.00,2.29,-,-,35,28.50,0.75,9.26,,,
Jun,10,19.01,2.13,2.08,8,8,28.20,0.75,7.40,,,
Jun,10,19.50,1.93,4.45,-,211,27.80,0.70,11.20,,,
Jun,10,20.00,1.62,1.68,13,251,27.30,0.65,13.66,,,
Jun,10,20.50,1.34,1.45,24,205,26.90,0.59,16.59,,,
Jun,10,21.00,1.08,0.92,14,98,26.30,0.53,14.39,,,
Jun,10,21.50,0.86,1.11,8,60,26.00,0.47,11.53,,,
Jun,10,22.00,0.69,0.83,-,764,25.60,0.41,9.13,,,
Jun,10,22.50,0.53,0.50,3,250,25.30,0.36,7.06,,,
Jun,10,23.00,0.41,0.35,3,812,25.00,0.30,5.46,,,
Jun,10,23.50,0.31,0.35,1,122,24.80,0.25,4.13,,,
Jun,10,24.00,0.23,0.21,7,376,24.50,0.21,3.07,,,
Jun,10,24.50,0.17,0.27,-,76,24.30,0.17,2.27,,,
Jun,10,25.00,0.12,0.14,3,93,24.00,0.13,1.60,,,
Jun,10,25.50,0.09,0.60,-,52,24.00,0.10,1.20,,,
Jun,10,26.00,0.07,0.09,49,185,24.00,0.08,0.87,,,
Jun,10,27.00,0.04,0.59,-,46,24.00,0.05,0.47,,,
Jun,10,28.00,0.01,0.04,2,93,24.00,0.03,0.20,,,
Jun,10,30.00,0.00,0.08,-,9,24.00,-,-,,,
Jul,10,0.01,20.52,-,-,-,-,-,-,,,
Jul,10,14.00,6.73,9.93,-,-,27.80,0.99,1.48,,,
Jul,10,19.00,2.38,-,-,-,27.80,0.75,8.39,,,
Jul,10,19.50,2.08,-,-,-,27.80,0.70,10.39,,,
Jul,10,20.00,1.79,-,-,-,27.80,0.65,12.71,,,
Jul,10,20.50,1.51,-,-,-,27.10,0.60,14.98,,,
Jul,10,21.00,1.35,-,-,-,28.40,0.55,14.24,,,
Jul,10,21.50,1.08,1.04,1,1,26.90,0.50,11.34,,,
Jul,10,22.00,0.89,-,-,-,26.60,0.45,9.39,,,
Jul,10,22.50,0.72,-,-,1,26.30,0.40,7.65,,,
Jul,10,23.00,0.58,-,-,-,25.90,0.35,6.17,,,
Jul,10,23.50,0.32,-,-,-,21.90,0.26,3.32,,,
Sep,10,0.01,20.66,-,-,-,-,-,0.59,,,
Sep,10,19.00,2.57,-,-,-,26.80,0.74,7.76,,,
Sep,10,19.50,2.27,-,-,-,26.80,0.70,9.38,,,
Sep,10,20.00,2.00,-,-,-,26.80,0.66,11.20,,,
Sep,10,20.50,1.76,-,-,-,26.80,0.62,13.26,,,
Sep,10,21.00,1.50,2.21,10,12,26.30,0.57,11.87,,,
Sep,10,21.50,1.30,1.27,37,33,26.10,0.53,10.33,,,
Sep,10,22.00,1.10,1.18,30,47,25.70,0.48,8.67,,,
Sep,10,22.50,1.04,0.99,63,73,27.40,0.44,8.27,,,
Sep,10,23.00,0.78,0.85,31,65,25.30,0.39,6.17,,,
Sep,10,23.50,0.67,1.47,-,8,25.40,0.35,5.26,,,
Sep,10,24.00,0.56,-,-,33,25.40,0.31,4.47,,,
Sep,10,25.00,0.40,-,-,9,25.40,0.24,3.13,,,
Sep,10,26.00,0.28,0.69,-,4,25.40,0.19,2.18,,,
Nov,10,27.50,0.24,0.26,2,270,25.80,0.17,1.48,,,
Nov,10,28.00,0.16,0.95,-,65,24.40,0.13,0.99,,,
Nov,10,29.00,0.14,0.76,-,72,25.30,0.11,0.83,,,
Nov,10,29.50,0.13,0.13,4,113,26.20,0.11,0.80,,,
Dec,10,0.01,20.30,-,-,-,-,-,-,,,
Dec,10,12.00,8.71,7.83,-,-,32.80,0.98,0.70,,,
Dec,10,13.00,7.74,11.45,-,-,32.70,0.97,0.84,,,
Dec,10,14.00,6.80,-,1,-,32.60,0.94,1.18,,,
Dec,10,15.00,5.89,7.72,-,1222,31.70,0.92,1.72,,,
Dec,10,16.00,5.04,6.48,-,334,30.90,0.88,2.56,,,
Dec,10,17.00,4.25,3.55,18,175,30.10,0.84,3.74,,,
Dec,10,17.50,3.88,-,-,2,29.70,0.82,4.47,,,
Dec,10,18.00,3.53,5.72,1,176,29.30,0.79,5.29,,,
Dec,10,18.50,3.19,-,-,9,28.90,0.76,6.22,,,
Dec,10,19.00,2.87,3.13,1,190,28.50,0.73,7.20,,,
Dec,10,19.50,2.56,-,-,-,28.10,0.70,8.30,,,
Dec,10,20.00,2.28,2.42,5,582,27.60,0.67,9.51,,,
Dec,10,20.50,2.02,-,-,2,27.20,0.63,10.83,,,
Dec,10,21.00,1.76,1.70,46,288,26.70,0.60,9.90,,,
Dec,10,21.50,1.56,1.74,-,18,26.70,0.56,8.78,,,
Dec,10,22.00,1.37,1.58,5,211,26.50,0.52,7.68,,,
Dec,10,22.50,1.20,1.34,-,11,26.40,0.49,6.73,,,
Dec,10,23.00,1.03,0.98,3,472,26.20,0.45,5.82,,,
Dec,10,23.50,0.90,-,-,-,26.00,0.41,5.04,,,
Dec,10,24.00,0.77,1.25,31,267,25.90,0.38,4.33,,,
Dec,10,25.00,0.56,2.20,2,445,25.60,0.31,3.15,,,
Dec,10,26.00,0.40,0.63,32,119,25.30,0.25,2.25,,,
Dec,10,28.50,0.18,0.46,1,91,25.30,0.15,1.01,,,
Dec,10,29.00,0.16,0.40,-,218,25.30,0.13,0.87,,,
Dec,10,30.50,0.10,0.46,-,43,25.30,0.09,0.53,,,
Dec,10,31.50,0.07,-,-,43,25.30,0.07,0.37,,,
Dec,10,32.00,0.06,0.61,-,6,25.30,0.06,0.31,,,
Dec,10,35.00,0.02,0.30,-,582,25.30,0.03,0.11,,,
Mar,11,6.00,14.65,0.50,-,-,28.80,1.00,0.26,,,
Mar,11,12.00,8.71,8.40,2,9,28.80,0.99,0.55,,,
Mar,11,14.00,6.78,-,-,100,28.80,0.95,0.83,,,
Mar,11,18.00,3.65,-,-,3,28.80,0.79,4.65,,,
Mar,11,20.00,2.56,-,-,-,28.80,0.69,8.60,,,
Mar,11,21.00,2.09,-,-,3,28.40,0.59,9.13,,,
Mar,11,22.00,1.70,2.10,-,29,28.30,0.59,7.42,,,
Mar,11,23.00,1.38,2.13,-,16,28.10,0.48,6.03,,,
Mar,11,26.00,0.72,0.99,-,15,28.10,0.37,3.17,,,
May,11,18.00,3.95,7.75,-,16,31.60,0.79,5.14,,,
Jun,11,0.01,20.80,-,-,-,-,-,0.77,,,
Jun,11,24.00,1.31,1.18,14,43,28.10,0.49,4.69,,,
Jun,11,25.00,1.07,-,-,1,27.80,0.38,3.82,,,
Dec,11,12.00,8.73,11.71,-,10,31.50,0.96,0.38,,,
Dec,11,13.00,7.81,-,-,8,31.40,0.93,0.57,,,
Dec,11,16.00,5.47,2.89,-,10,31.20,0.88,2.31,,,
Dec,11,17.00,4.84,-,-,21,31.10,0.81,3.25,,,
Dec,11,18.00,4.25,-,-,3,31.10,0.81,4.35,,,
Dec,11,19.00,3.75,2.00,-,18,31.00,0.73,5.64,,,
Dec,11,20.00,3.20,4.30,-,129,30.00,0.73,6.81,,,
Dec,11,22.00,2.35,2.80,-,308,29.00,0.63,6.14,,,
Dec,11,24.00,1.70,3.58,-,37,28.30,0.52,4.44,,,
Dec,11,26.00,1.21,1.19,10,40,27.80,0.41,3.16,,,
Dec,11,27.00,1.02,-,-,50,27.60,0.41,2.68,,,
Dec,11,27.50,0.95,-,-,115,27.60,0.41,2.48,,,
Dec,11,28.00,0.88,2.00,-,145,27.60,0.41,2.28,,,
Dec,11,29.00,0.75,2.00,-,36,27.60,0.30,1.95,,,
Dec,11,30.00,0.64,1.22,-,206,27.60,0.30,1.67,,,
Dec,11,30.50,0.59,1.11,-,6,27.60,0.30,1.54,,,
Dec,11,31.00,0.54,0.78,-,44,27.60,0.30,1.41,,,
Dec,11,31.50,0.51,1.43,-,78,27.60,0.28,1.32,,,
Dec,12,10.00,10.71,13.65,-,40,29.80,0.98,0.20,,,
Dec,12,11.00,9.72,-,-,1,29.80,0.97,0.22,,,
Dec,12,13.00,7.89,8.00,1,291,29.80,0.94,0.52,,,
Dec,12,14.00,7.11,10.90,-,82,29.80,0.90,0.88,,,
Dec,12,15.00,6.40,9.00,-,187,29.80,0.90,1.38,,,
Dec,12,16.00,5.75,7.48,-,827,29.80,0.84,1.98,,,
Dec,12,17.00,5.20,6.60,-,287,29.80,0.84,2.73,,,
Dec,12,18.00,4.67,3.60,-,45,29.80,0.77,3.54,,,
Dec,12,19.00,4.21,3.28,-,158,29.80,0.77,4.46,,,
Dec,12,20.00,3.80,4.05,1,264,29.80,0.77,5.46,,,
Dec,12,21.00,3.36,2.11,-,98,29.20,0.67,5.71,,,
Dec,12,22.00,3.00,4.00,-,113,29.00,0.67,5.09,,,
Dec,12,24.00,2.36,4.25,-,204,28.50,0.57,4.01,,,
Dec,12,25.00,2.06,1.89,1,76,28.00,0.57,3.51,,,
Dec,12,26.00,1.84,3.00,-,357,28.00,0.57,3.13,,,
Dec,12,28.00,1.48,2.10,-,136,28.00,0.45,2.52,,,
Dec,12,30.00,1.19,1.73,-,210,28.00,0.45,2.02,,,
Dec,12,32.00,0.95,2.10,-,1,28.00,0.34,1.61,,,
Dec,13,8.00,12.67,16.72,-,6,30.90,0.99,0.10,,,
Dec,13,9.00,11.68,14.80,-,8,30.90,0.97,0.11,,,
Dec,13,10.00,10.70,15.05,-,34,30.90,0.97,0.13,,,
Dec,13,11.00,9.74,6.62,-,2,30.90,0.95,0.19,,,
Dec,13,14.00,7.71,7.85,1,57,34.90,0.86,1.41,,,
Dec,13,15.00,6.72,8.30,-,19,30.50,0.86,1.43,,,
Dec,13,16.00,6.20,9.10,-,59,30.90,0.86,2.03,,,
Dec,13,17.00,5.68,4.14,-,1,30.90,0.86,2.64,,,
Dec,13,18.00,5.20,5.23,2,4,30.70,0.79,3.29,,,
Dec,13,19.00,4.81,-,-,6,30.90,0.79,4.06,,,
Dec,13,22.00,3.83,-,-,-,31.40,0.70,4.82,,,
Dec,13,23.00,3.44,-,-,-,30.70,0.70,4.34,,,
Dec,13,25.00,2.86,4.64,-,37,30.20,0.60,3.60,,,
Dec,13,27.00,2.44,3.97,-,22,30.20,0.60,3.08,,,
Dec,13,30.00,1.93,3.17,-,18,30.20,0.49,2.43,,,
Dec,13,32.00,1.47,1.95,-,8,28.70,0.49,1.85,,,
Jun,14,19.50,4.47,5.50,-,1,28.00,0.81,3.76,,,
Jun,14,20.00,4.29,6.23,-,-,28.00,0.81,4.12,,,
ASX Ltd Last Sale Price $35.85,,,,,,,,,,,,
Feb,10,0.01,34.98,-,-,19,-,-,-,,,
Feb,10,31.50,4.39,-,-,-,26.00,1.00,2.91,,,
Feb,10,32.00,3.89,-,-,-,25.80,0.99,2.91,,,
Feb,10,32.50,3.40,-,-,-,25.70,0.98,3.27,,,
Feb,10,33.00,2.91,1.90,-,62,25.50,0.96,4.36,,,
Feb,10,33.50,2.43,0.83,-,10,25.40,0.93,5.82,,,
Feb,10,34.00,1.98,1.25,-,85,25.20,0.88,9.09,,,
Feb,10,34.50,1.55,1.16,-,56,25.10,0.81,14.54,,,
Feb,10,35.00,1.17,0.67,18,72,24.90,0.72,23.27,,,
Feb,10,35.01,1.14,-,2,-,43.40,0.64,21.45,,,
Feb,10,35.50,0.81,0.49,13,85,23.40,0.61,33.09,,,
Feb,10,35.51,0.76,-,-,-,37.50,0.58,30.54,,,
Feb,10,36.00,0.53,0.40,17,201,22.90,0.49,38.54,,,
Feb,10,36.01,0.49,-,2,2,34.00,0.50,35.63,,,
Feb,10,36.50,0.34,0.29,10,78,23.30,0.37,24.73,,,
Mar,10,0.01,35.09,-,-,-,-,-,-,,,
Mar,10,29.00,6.88,-,-,3,24.60,1.00,0.85,,,
Mar,10,30.00,5.89,-,-,2,24.40,0.99,0.97,,,
Mar,10,30.50,5.39,-,-,-,24.30,0.98,0.97,,,
Mar,10,31.00,4.89,-,-,-,24.20,0.97,0.97,,,
Mar,10,31.50,4.39,-,-,-,24.10,0.96,1.09,,,
Mar,10,32.00,3.90,2.19,40,61,24.10,0.94,1.09,,,
Mar,10,32.50,3.40,2.22,-,5,24.00,0.91,1.33,,,
Mar,10,33.00,2.93,-,-,-,23.90,0.88,1.94,,,
Mar,10,33.50,2.47,2.21,5,21,23.80,0.83,2.91,,,
Mar,10,34.00,2.04,1.83,81,95,23.70,0.78,4.61,,,
Mar,10,34.01,1.59,0.95,-,3,20.60,0.81,-,,,
Mar,10,34.50,1.63,1.32,10,28,22.80,0.73,6.67,,,
Mar,10,35.00,1.25,1.01,27,89,22.00,0.67,9.70,,,
Mar,10,35.50,0.94,0.71,13,81,21.70,0.60,14.30,,,
Mar,10,36.00,0.69,0.50,19,74,21.60,0.53,16.85,,,
Mar,10,36.50,0.50,0.33,67,103,21.40,0.45,12.12,,,
Mar,10,37.00,0.33,0.32,10,23,20.50,0.37,8.00,,,
Mar,10,37.50,0.23,0.16,50,135,20.50,0.30,5.58,,,
Mar,10,38.00,0.16,0.11,-,9,20.50,0.24,3.76,,,
Mar,10,38.50,0.11,0.09,-,7,20.50,0.18,2.55,,,
Mar,10,39.00,0.07,0.10,-,2,20.50,0.14,1.70,,,
Mar,10,40.00,0.03,0.03,-,10,20.50,0.07,0.73,,,
Mar,10,41.00,0.01,0.02,-,4,20.50,0.03,0.24,,,
Apr,10,0.01,35.23,-,-,-,-,-,-,,,
Apr,10,33.00,2.95,-,-,-,20.80,0.85,1.32,,,
Apr,10,33.50,2.52,-,-,-,20.80,0.81,2.18,,,
Apr,10,34.00,2.13,-,-,-,20.80,0.77,3.64,,,
Apr,10,34.50,1.78,-,-,-,20.80,0.72,5.69,,,
Apr,10,35.00,1.47,0.83,-,80,20.80,0.67,8.20,,,
Apr,10,35.50,1.21,-,-,-,20.60,0.61,11.31,,,
Apr,10,36.00,0.97,0.75,3,3,20.30,0.55,12.83,,,
Apr,10,36.50,0.78,0.58,24,16,20.10,0.49,10.25,,,
May,10,0.01,35.36,-,-,-,-,-,-,,,
May,10,33.00,3.08,-,-,-,21.50,0.82,2.23,,,
May,10,33.50,2.70,-,-,-,21.50,0.79,3.39,,,
May,10,34.00,2.36,-,-,-,21.50,0.75,4.95,,,
May,10,34.50,2.06,-,-,-,21.50,0.70,6.88,,,
May,10,35.00,1.78,-,-,-,21.50,0.66,9.02,,,
May,10,35.50,1.52,-,-,-,21.20,0.61,11.34,,,
May,10,36.00,1.28,-,-,-,21.00,0.57,12.46,,,
Jun,10,0.01,35.48,-,-,-,-,-,-,,,
Jun,10,30.00,5.90,4.21,-,2,22.90,0.94,0.38,,,
Jun,10,30.50,5.42,-,-,-,22.90,0.92,0.50,,,
Jun,10,31.00,4.95,-,-,-,22.90,0.90,0.77,,,
Jun,10,31.50,4.50,-,-,-,22.90,0.88,1.19,,,
Jun,10,32.00,4.11,2.55,40,79,23.40,0.85,1.95,,,
Jun,10,32.50,3.70,-,-,-,22.80,0.83,2.68,,,
Jun,10,33.00,3.33,2.88,-,7,22.80,0.80,3.67,,,
Jun,10,33.50,3.00,-,-,15,22.70,0.76,5.01,,,
Jun,10,34.00,2.67,1.87,-,28,22.50,0.73,6.28,,,
Jun,10,34.50,2.37,-,-,-,22.20,0.70,7.81,,,
Jun,10,35.00,2.08,1.77,2,12,21.90,0.66,9.38,,,
Jun,10,35.50,1.83,1.44,-,5,21.80,0.62,11.33,,,
Jun,10,36.00,1.60,1.50,-,4,21.70,0.58,12.21,,,
Jun,10,36.50,1.38,-,-,1,21.50,0.54,10.56,,,
Jun,10,37.00,1.19,1.03,1,15,21.40,0.49,9.11,,,
Jun,10,37.50,1.02,-,-,-,21.40,0.45,7.81,,,
Jun,10,38.00,0.89,0.84,-,5,21.50,0.41,6.77,,,
Jun,10,38.50,0.75,1.53,-,8,21.30,0.37,5.70,,,
Jun,10,39.00,0.64,1.53,-,17,21.50,0.34,4.90,,,
Jun,10,40.00,0.46,-,-,-,21.50,0.27,3.52,,,
Jun,10,41.00,0.32,-,-,-,21.50,0.21,2.45,,,
Jun,10,46.00,0.07,0.46,-,24,23.40,0.06,0.54,,,
Jun,10,50.00,0.03,0.02,-,40,25.40,0.02,0.19,,,
Jul,10,0.01,35.63,-,-,-,-,-,-,,,
Jul,10,33.00,3.57,-,-,-,22.20,0.79,4.36,,,
Jul,10,33.50,3.25,-,-,-,22.20,0.76,5.48,,,
Jul,10,34.00,2.95,-,-,-,22.20,0.73,6.67,,,
Jul,10,34.50,2.67,-,-,-,22.20,0.69,8.03,,,
Jul,10,35.00,2.40,-,-,-,22.20,0.66,9.39,,,
Jul,10,35.50,2.15,-,-,-,22.10,0.63,10.91,,,
Jul,10,36.00,1.90,-,-,-,21.90,0.59,11.48,,,
Aug,10,32.00,4.76,-,-,-,25.90,0.80,4.73,,,
Sep,10,0.01,35.10,-,-,-,-,-,-,,,
Sep,10,28.00,7.89,8.84,-,15,23.00,0.95,0.18,,,
Sep,10,31.00,5.25,-,-,-,23.00,0.86,1.84,,,
Sep,10,31.50,4.88,-,-,-,23.00,0.84,2.43,,,
Sep,10,32.00,4.53,4.10,-,5,23.00,0.82,3.07,,,
Sep,10,32.50,4.18,-,-,-,23.00,0.80,3.80,,,
Sep,10,33.00,3.86,-,-,-,23.00,0.77,4.57,,,
Sep,10,33.50,3.54,4.42,-,5,22.90,0.75,5.43,,,
Sep,10,34.00,3.25,-,-,1,22.90,0.72,6.39,,,
Sep,10,34.50,2.96,-,-,-,22.80,0.69,7.34,,,
Sep,10,35.00,2.69,-,-,-,22.60,0.66,8.36,,,
Sep,10,35.50,2.42,-,-,-,22.50,0.64,9.43,,,
Sep,10,36.00,2.19,3.55,-,1,22.40,0.61,9.98,,,
Sep,10,36.50,1.96,-,-,-,22.20,0.57,8.91,,,
Sep,10,38.00,1.40,1.15,-,14,22.00,0.48,6.34,,,
Sep,10,40.00,0.87,0.84,-,3,21.90,0.36,3.95,,,
Dec,10,0.01,35.52,-,-,-,-,-,-,,,
Dec,10,32.00,4.97,3.93,-,2,25.10,0.79,3.64,,,
Dec,10,32.50,4.66,-,-,5,25.10,0.77,4.22,,,
Dec,10,33.00,4.36,-,-,-,25.10,0.75,4.88,,,
Dec,10,33.50,4.08,-,-,-,25.10,0.73,5.59,,,
Dec,10,34.00,3.80,-,-,100,25.10,0.71,6.30,,,
Dec,10,34.50,3.54,-,-,5,25.10,0.69,7.09,,,
Dec,10,35.00,3.31,-,-,-,25.10,0.67,7.93,,,
Dec,10,35.50,3.03,-,-,-,24.70,0.65,8.66,,,
Dec,10,36.00,2.79,-,-,5,24.60,0.62,9.02,,,
Dec,10,36.50,2.59,1.85,-,4,24.60,0.60,8.37,,,
Dec,10,38.00,2.00,1.73,-,8,24.20,0.53,6.48,,,
Dec,10,40.00,1.41,0.94,-,6,24.00,0.44,4.56,,,
Feb,11,30.00,7.07,8.50,-,8,31.00,0.81,3.29,,,
Jun,11,40.00,2.35,1.67,-,10,25.80,0.50,4.80,,,
Jun,11,45.00,1.27,0.96,-,8,25.60,0.39,2.61,,,
Dec,12,28.00,9.63,7.70,-,9,28.70,0.84,1.73,,,
Dec,12,33.00,7.09,-,-,3,28.60,0.77,4.14,,,
Dec,12,34.50,6.38,-,-,-,28.30,0.77,4.91,,,
Dec,12,40.00,4.47,-,-,-,27.90,0.67,4.37,,,
Dec,12,42.00,3.91,-,-,3,27.80,0.57,3.82,,,
Dec,13,25.00,13.82,11.40,-,11,40.30,0.87,2.15,,,
Dec,13,40.00,5.42,4.40,-,3,28.10,0.71,3.93,,,
Dec,13,43.00,5.22,-,-,2,30.50,0.60,3.78,,,
Dec,13,45.00,4.60,4.25,1,1,29.70,0.60,3.33,,,
Alumina Ltd Last Sale Price $1.63,,,,,,,,,,,,
Feb,10,0.01,1.62,-,-,-,-,-,-,,,
Feb,10,1.37,0.26,-,-,105,55.20,0.96,8.02,,,
Feb,10,1.46,0.18,0.17,37,40,54.30,0.87,24.07,,,
Feb,10,1.54,0.11,0.11,40,47,44.50,0.76,32.09,,,
Feb,10,1.63,0.05,0.07,1077,3139,43.90,0.51,80.22,,,
Feb,10,1.71,0.03,0.04,501,2172,43.30,0.29,40.11,,,
Feb,10,1.80,0.01,0.04,-,410,50.30,0.16,16.04,,,
Feb,10,1.93,0.00,0.02,20,4050,51.00,0.04,4.81,,,
Feb,10,2.14,-,0.01,-,1822,51.70,-,16.04,,,
Feb,10,2.36,-,0.05,-,195,52.40,-,80.22,,,
Mar,10,0.01,1.62,-,-,-,-,-,2.67,,,
Mar,10,1.11,0.52,0.58,-,-,50.50,0.99,2.67,,,
Mar,10,1.20,0.44,0.58,-,-,50.00,0.97,5.35,,,
Mar,10,1.29,0.35,0.33,-,-,49.50,0.93,8.02,,,
Mar,10,1.37,0.28,0.36,-,29,48.90,0.88,13.37,,,
Mar,10,1.46,0.21,0.40,-,12,48.40,0.78,24.07,,,
Mar,10,1.54,0.14,0.17,93,339,43.10,0.69,32.09,,,
