Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:06 Friday 16/4/2010. Processed 19:52 Friday 16/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,24.51,1.14,0.95,3,146,19.00,0.81,-,,,
May,10,25.00,1.01,1.00,260,177,20.40,0.70,10.83,,,
May,10,25.50,0.68,0.69,146,164,19.40,0.60,16.41,,,
May,10,25.51,0.55,0.51,29,36,18.20,0.60,12.35,,,
May,10,26.00,0.41,0.45,865,376,18.50,0.48,13.87,,,
May,10,26.01,0.34,0.44,2,2,17.90,0.47,11.50,,,
May,10,26.50,0.25,0.27,248,317,18.60,0.36,8.46,,,
May,10,27.00,0.13,0.20,388,344,18.00,0.25,4.40,,,
May,10,27.50,0.07,0.14,-,21,18.00,0.16,2.37,,,
May,10,28.00,0.04,0.04,100,-,18.00,0.10,1.18,,,
May,10,28.50,0.01,-,-,-,18.00,0.06,0.51,,,
May,10,29.00,0.01,-,-,-,18.00,0.03,0.24,,,
Jun,10,0.01,25.43,-,-,851,-,-,-,,,
Jun,10,10.00,15.72,3.92,-,-,30.40,1.00,0.51,,,
Jun,10,11.00,14.72,4.65,-,-,30.30,1.00,0.61,,,
Jun,10,12.00,13.72,9.59,-,-,30.20,1.00,0.61,,,
Jun,10,13.00,12.73,4.18,-,11,30.10,1.00,0.71,,,
Jun,10,14.00,11.73,9.91,-,-,30.00,1.00,0.71,,,
Jun,10,15.00,10.73,7.50,-,102,29.70,1.00,0.81,,,
Jun,10,15.50,10.23,-,-,7,29.60,1.00,0.81,,,
Jun,10,16.00,9.73,6.60,-,163,29.50,1.00,0.81,,,
Jun,10,16.50,9.23,7.00,-,47,29.40,1.00,0.81,,,
Jun,10,17.00,8.73,6.60,-,284,29.30,1.00,0.91,,,
Jun,10,17.50,8.23,1.90,-,27,29.20,1.00,0.91,,,
Jun,10,18.00,7.74,5.34,-,42,29.10,1.00,0.91,,,
Jun,10,18.50,7.24,3.91,-,9,29.00,1.00,0.91,,,
Jun,10,18.51,6.88,-,-,1,18.50,1.00,-,,,
Jun,10,19.00,6.74,-,-,35,28.80,0.99,1.01,,,
Jun,10,19.01,6.38,5.67,-,10,18.30,1.00,-,,,
Jun,10,19.50,6.24,4.53,-,210,28.70,0.99,1.01,,,
Jun,10,20.00,5.74,5.10,-,228,28.60,0.98,1.01,,,
Jun,10,20.50,5.25,2.41,-,218,28.50,0.98,1.12,,,
Jun,10,21.00,4.75,4.72,7,150,28.40,0.96,1.22,,,
Jun,10,21.50,4.25,1.62,-,59,27.30,0.95,1.32,,,
Jun,10,22.00,3.77,3.64,-,785,26.10,0.94,1.52,,,
Jun,10,22.50,3.29,1.80,-,244,25.00,0.92,1.93,,,
Jun,10,23.00,2.81,3.13,2,827,23.90,0.89,2.44,,,
Jun,10,23.50,2.35,2.06,-,125,22.70,0.86,3.25,,,
Jun,10,24.00,1.91,2.03,9,445,21.60,0.81,4.47,,,
Jun,10,24.50,1.50,1.67,7,300,20.50,0.76,6.19,,,
Jun,10,25.00,1.13,1.41,19,495,19.50,0.69,8.83,,,
Jun,10,25.01,1.07,1.20,11,14,19.30,0.69,7.92,,,
Jun,10,25.50,0.82,0.95,8,354,18.90,0.60,12.79,,,
Jun,10,26.00,0.58,0.73,79,879,18.50,0.51,11.77,,,
Jun,10,26.01,0.56,0.70,121,115,18.40,0.51,11.47,,,
Jun,10,26.50,0.40,0.39,69,117,18.10,0.41,8.02,,,
Jun,10,27.00,0.27,0.25,159,594,18.00,0.32,5.38,,,
Jun,10,27.50,0.17,0.21,6,28,17.70,0.24,3.35,,,
Jun,10,28.00,0.10,0.10,-,176,17.40,0.17,1.93,,,
Jun,10,29.00,0.04,0.07,-,15,17.40,0.08,0.71,,,
Jun,10,30.00,0.01,0.03,-,9,17.40,0.03,0.20,,,
Jul,10,0.01,25.55,-,-,-,-,-,-,,,
Jul,10,14.00,11.73,9.93,-,-,20.30,1.00,0.47,,,
Jul,10,21.50,4.25,1.96,-,1,20.00,0.97,0.81,,,
Jul,10,22.00,3.75,-,-,-,20.00,0.95,0.88,,,
Jul,10,22.50,3.28,-,-,3,20.00,0.93,1.22,,,
Jul,10,23.00,2.82,-,-,1,19.90,0.89,1.76,,,
Jul,10,23.50,2.40,0.95,-,11,19.90,0.85,2.77,,,
Jul,10,24.00,2.00,2.19,1,182,19.80,0.80,4.26,,,
Jul,10,24.50,1.66,-,-,13,19.80,0.74,6.36,,,
Jul,10,25.00,1.36,1.39,42,75,19.80,0.68,9.00,,,
Jul,10,25.50,1.10,1.10,1,76,19.70,0.61,12.25,,,
Jul,10,26.00,0.85,0.73,2,10,19.30,0.54,11.50,,,
Jul,10,26.50,0.65,0.79,4,15,19.10,0.46,8.80,,,
Jul,10,27.00,0.48,0.54,24,-,18.90,0.39,6.56,,,
Aug,10,0.01,25.65,-,-,-,-,-,-,,,
Aug,10,22.00,3.82,-,-,-,22.10,0.92,1.39,,,
Aug,10,22.50,3.39,-,-,-,22.10,0.89,2.14,,,
Aug,10,23.00,2.98,-,-,-,22.00,0.86,3.15,,,
Aug,10,23.50,2.59,-,-,-,21.60,0.82,4.27,,,
Aug,10,24.00,2.23,1.98,5,21,21.40,0.78,5.82,,,
Aug,10,24.50,1.89,1.58,-,10,20.90,0.73,7.42,,,
Aug,10,25.00,1.57,0.95,7,38,20.40,0.68,9.40,,,
Aug,10,25.50,1.28,1.16,-,24,19.90,0.62,11.64,,,
Aug,10,26.00,1.04,-,-,2,19.70,0.55,11.16,,,
Aug,10,26.50,0.85,-,-,1,20.00,0.49,9.13,,,
Aug,10,27.00,0.69,-,-,-,20.00,0.43,7.37,,,
Sep,10,0.01,25.75,-,-,-,-,-,0.57,,,
Sep,10,19.50,6.25,-,-,9,22.20,0.98,0.49,,,
Sep,10,20.00,5.75,-,-,8,22.20,0.97,0.53,,,
Sep,10,21.00,4.80,4.20,-,44,22.10,0.95,0.97,,,
Sep,10,21.50,4.36,1.27,-,56,22.10,0.93,1.46,,,
Sep,10,22.00,3.92,2.52,-,77,22.00,0.91,2.07,,,
Sep,10,22.50,3.52,3.17,-,75,22.00,0.88,2.91,,,
Sep,10,23.00,3.13,0.85,-,89,22.00,0.84,3.93,,,
Sep,10,23.50,2.77,2.75,-,41,22.00,0.81,5.16,,,
Sep,10,24.00,2.44,2.38,-,106,21.90,0.76,6.57,,,
Sep,10,24.50,2.11,1.25,5,85,21.60,0.72,8.07,,,
Sep,10,25.00,1.79,1.90,5,29,21.20,0.67,9.75,,,
Sep,10,25.50,1.51,1.37,17,124,20.80,0.62,11.65,,,
Sep,10,26.00,1.25,1.37,62,401,20.50,0.57,11.08,,,
Sep,10,26.50,1.03,1.01,48,178,20.20,0.51,9.09,,,
Sep,10,27.00,0.84,0.85,13,28,20.10,0.45,7.46,,,
Nov,10,27.50,0.90,0.91,-,270,20.10,0.45,5.68,,,
Nov,10,28.00,0.73,0.70,20,71,19.90,0.40,4.66,,,
Nov,10,29.00,0.51,0.76,-,72,19.90,0.32,3.20,,,
Nov,10,29.50,0.40,0.45,4,105,19.50,0.28,2.51,,,
Dec,10,0.01,25.47,-,-,-,-,-,-,,,
Dec,10,12.00,13.72,7.83,-,-,22.80,1.00,0.17,,,
Dec,10,13.00,12.73,11.45,-,-,22.80,1.00,0.20,,,
Dec,10,14.00,11.73,-,-,1,22.70,1.00,0.20,,,
Dec,10,15.00,10.73,10.07,-,1214,22.70,1.00,0.23,,,
Dec,10,16.00,9.73,6.48,7,334,22.70,1.00,0.23,,,
Dec,10,17.00,8.73,3.55,-,174,22.60,0.99,0.25,,,
Dec,10,17.50,8.23,-,-,3,22.50,0.99,0.25,,,
Dec,10,18.00,7.74,7.15,-,174,22.50,0.99,0.28,,,
Dec,10,18.50,7.25,-,-,10,22.40,0.98,0.34,,,
Dec,10,19.00,6.77,6.65,-,190,22.40,0.97,0.45,,,
Dec,10,19.50,6.30,-,-,1,22.40,0.96,0.65,,,
Dec,10,20.00,5.85,4.36,-,594,22.30,0.95,0.90,,,
Dec,10,21.00,4.97,3.80,7,359,22.20,0.92,1.58,,,
Dec,10,21.50,4.55,4.58,-,19,22.20,0.90,2.03,,,
Dec,10,22.00,4.14,4.27,2,266,22.20,0.88,2.57,,,
Dec,10,22.50,3.76,1.74,1,19,22.10,0.85,3.21,,,
Dec,10,23.00,3.39,1.82,-,476,22.10,0.82,3.95,,,
Dec,10,23.50,3.04,3.07,2,14,22.00,0.79,4.82,,,
Dec,10,24.00,2.72,2.48,-,267,22.00,0.75,5.81,,,
Dec,10,24.50,2.42,2.08,7,36,21.90,0.72,6.93,,,
Dec,10,25.00,2.11,2.03,7,431,21.50,0.68,8.01,,,
Dec,10,25.50,1.86,1.91,28,226,21.60,0.64,9.42,,,
Dec,10,26.00,1.60,1.72,4,312,21.20,0.60,8.99,,,
Dec,10,26.50,1.35,-,20,5,20.80,0.56,7.61,,,
Dec,10,27.00,1.15,1.33,2,75,20.60,0.51,6.48,,,
Dec,10,27.50,0.96,0.69,-,12,20.30,0.47,5.44,,,
Dec,10,28.00,0.81,0.77,-,76,20.20,0.42,4.57,,,
Dec,10,28.50,0.67,0.46,-,88,19.90,0.38,3.75,,,
Dec,10,29.00,0.55,0.61,20,272,19.80,0.34,3.10,,,
Dec,10,30.50,0.30,0.40,1,51,19.50,0.23,1.69,,,
Dec,10,31.50,0.20,-,-,23,19.50,0.18,1.10,,,
Dec,10,32.00,0.16,0.19,-,9,19.50,0.15,0.87,,,
Dec,10,35.00,0.04,0.04,-,593,19.50,0.06,0.23,,,
Mar,11,0.01,25.80,-,-,-,-,-,0.48,,,
Mar,11,6.00,19.70,0.50,-,-,24.40,1.00,-,,,
Mar,11,12.00,13.73,8.40,-,9,24.40,1.00,0.14,,,
Mar,11,14.00,11.73,-,-,100,24.30,1.00,0.17,,,
Mar,11,18.00,7.76,-,-,3,24.20,0.97,0.31,,,
Mar,11,20.00,5.97,2.62,-,7,24.10,0.92,1.16,,,
Mar,11,21.00,5.14,3.45,-,4,24.00,0.89,1.88,,,
Mar,11,22.00,4.38,4.67,55,98,24.00,0.85,2.88,,,
Mar,11,23.00,3.75,3.93,21,29,24.60,0.79,4.37,,,
Mar,11,24.00,3.06,3.10,3,9,23.70,0.74,5.67,,,
Mar,11,24.50,2.79,-,-,-,23.90,0.71,6.65,,,
Mar,11,25.00,2.50,-,-,7,23.40,0.68,7.50,,,
Mar,11,25.50,2.23,-,-,-,23.20,0.65,8.47,,,
Mar,11,26.00,1.99,0.99,-,15,22.90,0.62,8.22,,,
Mar,11,26.50,1.76,-,-,-,22.60,0.59,7.29,,,
Mar,11,27.00,1.54,-,-,22,22.40,0.55,6.38,,,
Mar,11,27.50,1.36,-,-,-,22.10,0.52,5.61,,,
Mar,11,28.00,1.19,1.08,-,10,22.00,0.48,4.91,,,
Mar,11,28.50,1.03,1.04,-,5,21.70,0.45,4.27,,,
May,11,18.00,7.83,7.70,-,16,25.90,0.95,0.47,,,
Jun,11,0.01,26.13,-,-,-,-,-,1.46,,,
Jun,11,24.00,3.34,3.22,-,43,24.20,0.70,5.39,,,
Jun,11,25.00,2.72,2.71,2,151,23.30,0.71,6.65,,,
Jun,11,28.00,1.46,-,-,-,22.20,0.49,4.76,,,
Jun,11,29.00,1.14,-,-,-,21.80,0.50,3.73,,,
Dec,11,12.00,13.72,11.71,-,10,23.70,1.00,-,,,
Dec,11,13.00,12.72,-,-,8,23.70,1.00,-,,,
Dec,11,16.00,9.73,2.89,-,10,23.60,0.98,-,,,
Dec,11,17.00,8.77,-,-,21,23.60,0.96,0.17,,,
Dec,11,18.00,7.86,-,-,5,23.60,0.96,0.39,,,
Dec,11,19.00,7.01,5.93,-,26,23.50,0.93,0.74,,,
Dec,11,20.00,6.53,4.30,-,185,28.00,0.88,1.94,,,
Dec,11,22.00,4.80,3.86,-,308,23.50,0.82,2.57,,,
Dec,11,23.00,4.20,-,-,-,23.50,0.82,3.48,,,
Dec,11,24.00,3.67,3.58,-,37,23.40,0.73,4.56,,,
Dec,11,25.00,3.17,3.05,-,76,23.40,0.73,5.73,,,
Dec,11,26.00,2.75,1.00,2,61,23.40,0.63,6.34,,,
Dec,11,26.50,2.55,-,-,-,23.40,0.63,5.88,,,
Dec,11,27.00,2.38,1.98,-,40,23.40,0.63,5.49,,,
Dec,11,27.50,2.20,1.95,-,115,23.40,0.63,5.07,,,
Dec,11,28.00,2.04,1.66,-,149,23.40,0.57,4.71,,,
Dec,11,29.00,1.76,2.00,-,36,23.40,0.52,4.06,,,
Dec,11,30.00,1.50,1.22,-,201,23.40,0.52,3.46,,,
Dec,11,30.50,1.39,1.11,-,6,23.40,0.48,3.21,,,
Dec,11,31.00,1.28,0.78,-,44,23.40,0.41,2.95,,,
Dec,11,31.50,1.18,1.43,-,78,23.40,0.41,2.72,,,
Jun,12,25.50,3.35,-,-,-,22.70,0.76,5.57,,,
Jun,12,26.00,3.13,-,-,-,22.70,0.66,5.52,,,
Jun,12,26.50,2.91,-,-,-,22.50,0.66,5.14,,,
Jun,12,27.00,2.71,-,-,-,22.30,0.66,4.79,,,
Jun,12,27.50,2.52,-,-,-,22.20,0.66,4.44,,,
Jun,12,28.00,2.35,-,-,-,22.10,0.66,4.14,,,
Dec,12,10.00,15.72,13.65,-,40,23.60,1.00,-,,,
Dec,12,11.00,14.72,-,-,1,23.50,1.00,-,,,
Dec,12,13.00,12.73,12.41,-,285,23.50,0.99,-,,,
Dec,12,14.00,11.73,10.90,-,82,23.40,0.98,-,,,
Dec,12,15.00,10.73,10.32,-,168,23.40,0.97,-,,,
Dec,12,16.00,9.78,9.40,-,826,23.30,0.97,0.13,,,
Dec,12,17.00,8.90,6.60,-,271,23.30,0.94,0.30,,,
Dec,12,18.00,8.07,3.60,-,45,23.20,0.94,0.56,,,
Dec,12,19.00,7.32,3.28,-,158,23.20,0.91,0.91,,,
Dec,12,20.00,6.61,6.46,-,254,23.20,0.91,1.33,,,
Dec,12,21.00,5.96,6.02,-,98,23.10,0.85,1.85,,,
Dec,12,22.00,5.38,5.13,-,103,23.10,0.85,2.45,,,
Dec,12,24.00,4.36,4.25,-,174,23.00,0.77,3.86,,,
Dec,12,25.00,3.90,1.89,-,76,23.00,0.77,4.65,,,
Dec,12,26.00,3.42,3.13,-,357,22.50,0.68,4.97,,,
Dec,12,28.00,2.65,2.10,-,136,22.00,0.68,3.85,,,
Dec,12,30.00,2.04,1.73,-,210,21.60,0.58,2.95,,,
Dec,12,32.00,1.59,2.10,-,1,21.60,0.47,2.30,,,
Mar,13,23.50,4.88,-,-,-,24.00,0.78,3.55,,,
Mar,13,24.00,4.61,-,-,-,23.70,0.78,3.85,,,
Mar,13,24.50,4.37,-,-,-,23.60,0.78,4.19,,,
Dec,13,8.00,17.70,16.72,-,6,30.90,0.99,-,,,
Dec,13,9.00,16.71,14.80,-,8,30.90,0.99,-,,,
Dec,13,10.00,15.71,15.05,-,34,30.90,0.99,-,,,
Dec,13,11.00,14.71,6.62,-,2,30.90,0.99,-,,,
Dec,13,14.00,12.15,7.85,-,57,34.90,0.95,0.49,,,
Dec,13,15.00,11.13,8.30,-,19,30.50,0.95,0.46,,,
Dec,13,16.00,10.44,9.10,-,59,30.90,0.91,0.79,,,
Dec,13,17.00,9.76,4.14,-,1,30.90,0.91,1.13,,,
Dec,13,18.00,9.11,5.23,-,4,30.70,0.91,1.50,,,
Dec,13,19.00,8.56,-,-,6,30.90,0.86,1.98,,,
Dec,13,22.00,7.12,-,-,-,31.40,0.79,3.63,,,
Dec,13,23.00,6.59,-,-,-,30.70,0.79,4.13,,,
Dec,13,25.00,5.72,4.64,-,37,30.20,0.79,5.32,,,
Dec,13,27.00,5.04,3.97,-,22,30.20,0.70,5.32,,,
Dec,13,30.00,4.16,3.17,-,18,30.20,0.70,4.39,,,
Dec,13,32.00,2.23,2.00,-,10,21.90,0.62,2.36,,,
Jun,14,19.50,8.19,5.50,-,1,28.00,0.87,1.85,,,
Jun,14,20.00,7.97,7.40,-,1,28.30,0.87,2.11,,,
Sep,14,24.00,6.43,-,-,-,29.20,0.81,4.15,,,
Sep,14,24.50,6.23,-,-,-,29.20,0.81,4.41,,,
Arrow Energy Last Sale Price $5.12,,,,,,,,,,,,
Aug,10,0.01,5.20,-,-,-,-,-,4.56,,,
ASX Ltd Last Sale Price $33.70,,,,,,,,,,,,
Apr,10,0.01,33.74,34.18,-,8,-,-,3.87,,,
Apr,10,32.00,1.78,-,-,-,18.40,0.94,6.19,,,
Apr,10,32.50,1.33,-,-,-,18.30,0.87,10.06,,,
Apr,10,33.00,0.93,0.75,5,28,18.20,0.75,17.41,,,
Apr,10,33.50,0.56,0.45,12,7,17.00,0.60,28.24,,,
Apr,10,34.00,0.32,0.16,26,55,16.90,0.42,24.76,,,
Apr,10,34.50,0.16,0.25,46,71,16.70,0.25,11.99,,,
Apr,10,35.00,0.07,0.17,50,173,17.30,0.14,5.80,,,
Apr,10,35.50,0.03,0.13,-,13,17.40,0.07,2.32,,,
Apr,10,36.00,0.01,0.05,-,51,17.50,0.03,0.77,,,
Apr,10,36.50,0.00,0.04,-,131,17.50,-,0.23,,,
Apr,10,37.00,0.00,0.03,-,147,17.60,-,-,,,
Apr,10,37.50,-,0.16,-,60,17.60,-,11.99,,,
Apr,10,38.00,-,0.06,-,31,17.70,-,4.64,,,
May,10,0.01,33.85,-,-,-,-,-,4.25,,,
May,10,30.50,3.39,-,-,-,19.00,0.96,4.90,,,
May,10,31.00,2.93,-,-,-,18.90,0.93,5.93,,,
May,10,31.50,2.48,-,-,-,18.90,0.89,7.35,,,
May,10,32.00,2.06,-,-,-,18.90,0.83,9.41,,,
May,10,32.50,1.68,-,-,-,18.80,0.76,12.38,,,
May,10,33.00,1.34,-,-,-,18.80,0.68,16.50,,,
May,10,33.50,1.02,1.25,5,28,18.40,0.59,21.15,,,
May,10,34.00,0.77,0.95,5,313,18.30,0.50,19.73,,,
May,10,34.50,0.53,0.59,9,31,17.80,0.40,13.67,,,
May,10,35.00,0.37,0.33,25,60,17.80,0.31,9.54,,,
May,10,35.50,0.25,0.40,5,35,17.80,0.23,6.45,,,
May,10,36.00,0.17,0.20,2,86,17.80,0.17,4.25,,,
May,10,36.50,0.11,0.80,-,318,17.80,0.12,2.71,,,
May,10,37.00,0.07,0.10,3,118,17.80,0.08,1.68,,,
May,10,37.50,0.04,0.07,2,2,17.80,0.05,0.90,,,
May,10,38.00,0.02,0.32,-,5,17.80,0.03,0.52,,,
Jun,10,0.01,33.98,-,-,-,-,-,4.41,,,
Jun,10,30.00,4.03,4.21,-,-,19.30,0.94,5.11,,,
Jun,10,30.50,3.58,-,-,-,19.30,0.91,5.88,,,
Jun,10,31.00,3.15,-,-,-,19.20,0.88,6.89,,,
Jun,10,31.50,2.73,-,-,-,19.20,0.84,8.20,,,
Jun,10,32.00,2.34,2.55,-,2,19.10,0.79,9.90,,,
Jun,10,32.50,1.98,-,-,-,19.10,0.73,12.07,,,
Jun,10,33.00,1.66,2.88,-,7,19.00,0.67,14.78,,,
Jun,10,33.50,1.34,1.54,-,16,18.50,0.60,17.56,,,
Jun,10,34.00,1.06,1.09,-,123,18.20,0.53,16.40,,,
Jun,10,34.50,0.82,0.90,1,5,17.90,0.45,12.69,,,
Jun,10,35.00,0.61,0.62,3,13,17.50,0.38,9.52,,,
Jun,10,35.50,0.47,0.50,8,16,17.50,0.31,7.19,,,
Jun,10,36.00,0.34,0.42,-,19,17.50,0.25,5.34,,,
Jun,10,36.50,0.25,1.00,-,12,17.50,0.19,3.87,,,
Jun,10,37.00,0.18,0.20,-,36,17.50,0.15,2.79,,,
Jun,10,37.50,0.13,0.85,-,5,17.50,0.11,1.93,,,
Jun,10,38.00,0.09,0.55,-,20,17.50,0.08,1.32,,,
Jun,10,38.50,0.06,0.58,-,18,17.50,0.06,0.93,,,
Jun,10,39.00,0.04,0.49,-,15,17.50,0.04,0.62,,,
Jun,10,40.00,0.01,0.04,2,2,17.50,0.02,0.23,,,
Jun,10,46.00,-,0.46,-,24,17.50,-,7.12,,,
Jun,10,50.00,-,0.02,-,40,17.50,-,0.31,,,
Jul,10,0.01,34.13,-,-,-,-,-,4.59,,,
Jul,10,33.00,1.95,-,-,-,18.60,0.67,12.89,,,
Jul,10,33.50,1.65,-,-,-,18.30,0.61,14.91,,,
Jul,10,34.00,1.36,-,-,-,17.90,0.55,14.03,,,
Jul,10,34.50,1.10,-,-,9,17.60,0.49,11.35,,,
Jul,10,35.00,0.85,0.72,1,11,16.90,0.42,8.77,,,
Jul,10,35.50,0.69,-,-,-,17.10,0.37,7.17,,,
Jul,10,36.00,0.53,0.44,1,-,16.70,0.31,5.47,,,
Jul,10,36.50,0.41,-,-,-,16.70,0.25,4.23,,,
Jul,10,37.00,0.31,-,-,1,16.60,0.21,3.20,,,
Jul,10,37.50,0.23,-,-,-,16.50,0.16,2.32,,,
Jul,10,38.00,0.16,0.40,-,5,16.30,0.13,1.65,,,
Aug,10,32.00,2.97,-,-,-,20.60,0.74,10.34,,,
Aug,10,33.00,2.20,-,-,-,18.90,0.67,12.22,,,
Aug,10,33.50,1.94,-,-,-,19.20,0.61,14.17,,,
Aug,10,34.00,1.66,-,-,-,18.90,0.57,13.52,,,
Aug,10,34.50,1.35,-,-,-,18.00,0.51,10.99,,,
Aug,10,35.00,1.05,1.31,-,5,16.90,0.45,8.55,,,
Aug,10,35.50,0.95,-,-,-,18.00,0.41,7.78,,,
Aug,10,36.00,0.76,-,-,-,17.50,0.35,6.15,,,
Aug,10,36.50,0.54,0.73,-,29,16.40,0.29,4.40,,,
Aug,10,37.00,0.47,-,-,-,17.10,0.26,3.87,,,
Aug,10,37.50,0.36,-,-,-,16.80,0.21,2.97,,,
Aug,10,38.00,0.28,-,-,-,16.60,0.17,2.24,,,
Sep,10,0.01,33.63,-,-,-,-,-,-,,,
Sep,10,28.00,6.26,8.84,-,-,20.60,0.95,3.77,,,
Sep,10,29.00,5.36,-,-,-,20.60,0.91,4.41,,,
Sep,10,30.00,4.50,-,-,-,20.50,0.87,5.35,,,
Sep,10,31.00,3.71,-,-,-,20.50,0.81,6.76,,,
Sep,10,31.50,3.32,-,-,-,20.20,0.78,7.53,,,
Sep,10,32.00,2.95,4.10,-,8,19.90,0.74,8.41,,,
Sep,10,32.50,2.59,-,-,-,19.50,0.71,9.32,,,
Sep,10,33.00,2.26,-,-,-,19.20,0.67,10.49,,,
Sep,10,33.50,1.94,4.42,-,5,18.80,0.62,11.71,,,
Sep,10,34.00,1.65,-,-,5,18.40,0.58,11.10,,,
Sep,10,34.50,1.41,-,-,-,18.30,0.53,9.45,,,
Sep,10,35.00,1.18,-,-,6,18.10,0.48,7.94,,,
Sep,10,35.50,0.98,-,-,-,17.90,0.43,6.59,,,
Sep,10,36.00,0.81,1.29,-,7,17.80,0.39,5.45,,,
Sep,10,36.50,0.66,-,-,9,17.60,0.34,4.41,,,
Sep,10,37.00,0.53,-,-,-,17.50,0.30,3.57,,,
Sep,10,37.50,0.42,-,-,-,17.40,0.26,2.86,,,
Sep,10,38.00,0.34,1.15,-,18,17.30,0.22,2.29,,,
Sep,10,39.00,0.21,-,-,10,17.20,0.16,1.41,,,
Sep,10,40.00,0.13,0.60,-,6,17.30,0.11,0.87,,,
Dec,10,0.01,34.04,-,-,-,-,-,1.50,,,
Dec,10,32.00,3.35,3.93,-,-,20.40,0.73,7.07,,,
Dec,10,32.50,3.00,-,-,5,19.90,0.71,7.74,,,
Dec,10,33.00,2.67,-,-,-,19.50,0.68,8.49,,,
Dec,10,33.50,2.38,3.94,-,5,19.10,0.64,9.37,,,
Dec,10,34.00,2.11,2.48,-,105,19.00,0.61,9.07,,,
Dec,10,34.50,1.88,-,-,5,18.80,0.57,8.08,,,
Dec,10,35.00,1.62,-,-,2,18.30,0.54,6.94,,,
Dec,10,35.50,1.45,-,-,1,18.50,0.50,6.21,,,
Dec,10,36.00,1.25,-,-,5,18.30,0.46,5.39,,,
Dec,10,36.50,1.09,1.85,-,8,18.10,0.42,4.66,,,
Dec,10,37.00,0.94,0.97,-,15,18.10,0.39,4.04,,,
Dec,10,37.50,0.81,-,-,-,18.00,0.35,3.48,,,
Dec,10,38.00,0.69,1.60,-,10,17.80,0.32,2.97,,,
Dec,10,40.00,0.36,0.94,-,6,17.70,0.21,1.57,,,
Dec,10,43.00,0.13,0.48,-,1,17.70,0.09,0.56,,,
Feb,11,30.00,5.17,8.50,-,10,22.20,0.82,5.05,,,
Mar,11,0.01,33.50,-,-,-,-,-,-,,,
Mar,11,33.00,3.13,-,-,-,20.30,0.69,7.66,,,
Mar,11,33.50,2.84,-,-,-,20.10,0.66,8.34,,,
Mar,11,34.00,2.58,-,-,-,19.90,0.63,8.15,,,
Mar,11,34.50,2.34,-,-,-,19.70,0.60,7.37,,,
Mar,11,35.00,2.12,-,-,2,19.60,0.57,6.68,,,
Mar,11,35.50,1.91,-,-,-,19.50,0.54,6.02,,,
Mar,11,36.00,1.71,-,-,-,19.40,0.51,5.38,,,
Mar,11,36.50,1.53,-,-,-,19.30,0.48,4.83,,,
Jun,11,38.00,1.46,-,-,-,20.60,0.50,3.63,,,
Jun,11,40.00,0.98,1.94,-,11,20.40,0.39,2.46,,,
Jun,11,45.00,0.38,0.96,-,8,20.60,0.20,0.95,,,
Dec,12,28.00,8.15,7.70,-,9,26.80,0.84,2.71,,,
Dec,12,29.00,7.54,-,-,-,26.50,0.84,3.14,,,
Dec,12,30.00,6.95,-,-,-,26.10,0.77,3.59,,,
Dec,12,33.00,5.36,-,-,3,25.10,0.77,5.14,,,
Dec,12,34.50,4.70,-,-,-,24.80,0.67,5.19,,,
Dec,12,42.00,2.44,-,-,3,24.10,0.57,2.70,,,
Dec,13,25.00,12.56,11.40,-,11,40.30,0.86,3.11,,,
Dec,13,40.00,4.54,4.40,-,3,28.10,0.60,3.66,,,
Dec,13,43.00,4.42,-,-,2,30.50,0.59,3.56,,,
Dec,13,45.00,3.13,4.25,-,-,26.50,0.49,2.53,,,
Alumina Ltd Last Sale Price $1.69,,,,,,,,,,,,
Apr,10,0.01,1.69,-,-,-,-,-,7.71,,,
Apr,10,1.40,0.29,0.30,50,20,65.40,0.95,7.71,,,
Apr,10,1.50,0.20,0.25,310,327,50.30,0.91,15.43,,,
Apr,10,1.60,0.12,0.11,49,1248,45.20,0.76,38.57,,,
Apr,10,1.70,0.04,0.04,586,5386,38.10,0.49,69.42,,,
Apr,10,1.80,0.02,0.01,1065,5125,43.50,0.24,30.85,,,
Apr,10,1.90,0.01,0.01,1678,3612,48.40,0.11,12.34,,,
Apr,10,2.00,0.00,0.03,-,5577,48.90,0.04,3.09,,,
Apr,10,2.17,0.00,0.01,-,552,58.40,0.01,1.54,,,
Apr,10,2.25,-,0.01,-,120,49.40,-,7.71,,,
May,10,0.01,1.69,-,-,-,-,-,5.14,,,
May,10,1.50,0.22,0.38,-,5,39.20,0.85,12.86,,,
May,10,1.60,0.14,0.31,11,220,39.20,0.70,28.28,,,
May,10,1.70,0.08,0.09,174,1121,36.80,0.53,41.14,,,
May,10,1.80,0.04,0.04,1122,1855,37.90,0.35,23.14,,,
May,10,1.90,0.03,0.04,282,1295,40.90,0.23,15.43,,,
May,10,2.00,0.02,0.02,230,574,45.30,0.16,10.28,,,
May,10,2.25,0.00,0.02,-,485,45.70,0.04,2.06,,,
Jun,10,0.01,1.70,-,-,-,-,-,4.63,,,
Jun,10,1.30,0.41,0.48,-,4,40.00,0.95,6.17,,,
