Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4439.4 at 16:38 25/6/2010  Report at 19:06 Friday 25/6/2010. Processed 21:10 Sunday 27/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,38.50,0.37,0.44,38,1,26.30,0.23,10.72,,,
Jul,10,39.00,0.27,0.29,189,207,25.90,0.18,7.68,,,
Jul,10,39.50,0.23,-,15,76,27.00,0.15,6.52,,,
Jul,10,40.00,0.17,0.18,62,81,27.50,0.13,5.07,,,
Jul,10,41.00,0.11,0.12,25,30,28.60,0.08,3.19,,,
Jul,10,42.00,0.07,0.08,10,14,30.10,0.06,2.17,,,
Jul,10,43.00,0.06,-,-,10,31.60,0.04,1.59,,,
Jul,10,44.00,0.03,0.16,-,39,31.60,0.02,0.87,,,
Jul,10,45.00,0.01,0.23,-,21,31.60,0.01,0.43,,,
Jul,10,46.00,0.01,0.13,-,14,31.60,-,0.23,,,
Jul,10,60.00,-,0.02,24,-,31.60,-,0.58,,,
Aug,10,0.01,36.28,-,-,-,-,-,4.75,,,
Aug,10,29.50,6.79,6.35,2,2,28.30,0.97,4.75,,,
Aug,10,30.50,5.86,-,-,1,28.10,0.94,5.79,,,
Aug,10,31.00,5.41,2.99,-,21,28.00,0.92,6.52,,,
Aug,10,31.50,4.96,4.59,1,4,27.90,0.90,7.40,,,
Aug,10,32.00,4.53,3.65,4,33,27.80,0.88,8.45,,,
Aug,10,32.50,4.11,3.96,5,32,27.70,0.85,9.82,,,
Aug,10,33.00,3.71,2.30,8,65,27.60,0.82,11.43,,,
Aug,10,33.50,3.33,1.50,-,9,27.60,0.78,13.36,,,
Aug,10,34.00,2.93,2.66,28,41,26.60,0.75,14.97,,,
Aug,10,34.50,2.60,2.05,10,21,26.90,0.70,17.70,,,
Aug,10,35.00,2.27,2.00,27,457,26.60,0.66,20.44,,,
Aug,10,35.50,1.96,2.18,47,25,26.20,0.61,23.50,,,
Aug,10,36.00,1.70,1.77,332,318,26.20,0.56,27.28,,,
Aug,10,36.01,1.68,-,-,10,26.10,0.56,27.04,,,
Aug,10,36.50,1.44,1.46,274,58,25.80,0.51,23.09,,,
Aug,10,37.00,1.21,1.40,59,73,25.60,0.45,19.47,,,
Aug,10,37.50,1.04,1.10,1,304,26.10,0.41,16.82,,,
Aug,10,38.00,0.86,0.87,64,50,25.90,0.36,13.92,,,
Aug,10,38.50,0.72,0.72,1,13,25.90,0.31,11.59,,,
Aug,10,39.00,0.59,0.60,8,1,25.90,0.27,9.58,,,
Aug,10,39.50,0.50,0.52,5,-,26.10,0.24,8.05,,,
Aug,10,40.00,0.42,0.51,1,34,26.60,0.21,6.84,,,
Aug,10,40.50,0.35,-,-,-,26.70,0.18,5.63,,,
Aug,10,41.00,0.28,-,-,-,26.70,0.15,4.59,,,
Aug,10,42.00,0.19,0.18,148,198,26.80,0.11,2.98,,,
Sep,10,0.01,36.42,36.23,30,1323,-,-,4.79,,,
Sep,10,19.00,17.23,15.16,-,6,25.90,1.00,2.51,,,
Sep,10,27.50,8.85,-,-,2,25.90,0.99,3.84,,,
Sep,10,30.50,6.02,3.30,-,11,25.90,0.93,5.79,,,
Sep,10,31.00,5.58,3.18,-,3,25.90,0.91,6.46,,,
Sep,10,31.50,5.15,3.27,-,46,25.90,0.89,7.24,,,
Sep,10,32.00,4.74,2.65,-,22,25.90,0.86,8.19,,,
Sep,10,32.50,4.33,2.49,-,5,25.90,0.83,9.25,,,
Sep,10,33.00,3.95,2.25,-,26,25.90,0.80,10.58,,,
Sep,10,33.50,3.58,2.95,4,26,25.90,0.77,12.03,,,
Sep,10,34.00,3.23,2.92,11,34,25.90,0.73,13.76,,,
Sep,10,34.50,2.91,3.13,-,10,25.90,0.69,15.71,,,
Sep,10,35.00,2.62,2.80,25,141,26.20,0.65,18.05,,,
Sep,10,35.50,2.32,2.41,23,35,25.90,0.61,20.28,,,
Sep,10,36.00,2.06,2.12,8,95,25.90,0.57,22.90,,,
Sep,10,36.50,1.83,1.80,13,70,26.00,0.53,20.33,,,
Sep,10,37.00,1.62,1.46,11,17,26.20,0.49,17.99,,,
Sep,10,37.01,1.66,-,-,1,26.90,0.49,18.44,,,
Sep,10,37.50,1.42,-,-,10,26.20,0.45,15.77,,,
Sep,10,38.00,1.23,1.18,4,58,26.10,0.40,13.65,,,
Sep,10,38.50,1.06,1.19,3,2,26.10,0.37,11.87,,,
Sep,10,39.00,0.91,1.03,3,52,26.00,0.33,10.14,,,
Sep,10,39.50,0.79,0.86,10,20,26.00,0.29,8.75,,,
Sep,10,40.00,0.66,0.67,108,118,25.90,0.26,7.35,,,
Sep,10,40.50,0.61,0.45,-,37,26.70,0.24,6.80,,,
Sep,10,41.00,0.53,-,-,-,26.90,0.21,5.85,,,
Sep,10,45.00,0.13,0.21,-,6,27.00,0.07,1.45,,,
Sep,10,60.00,-,0.03,-,150,27.00,-,0.33,,,
Oct,10,0.01,36.61,-,-,-,-,-,4.99,,,
Oct,10,29.50,7.18,4.85,-,2,26.50,0.93,5.51,,,
Oct,10,31.00,5.89,-,-,-,26.50,0.88,7.16,,,
Oct,10,31.50,5.49,-,-,-,26.50,0.86,7.93,,,
Oct,10,32.00,5.09,-,-,-,26.50,0.83,8.81,,,
Oct,10,32.50,4.70,-,-,-,26.10,0.81,9.62,,,
Oct,10,33.00,4.34,-,-,-,26.40,0.78,10.82,,,
Oct,10,33.50,3.98,-,-,-,26.00,0.75,11.87,,,
Oct,10,34.00,3.68,3.00,-,2,26.60,0.72,13.52,,,
Oct,10,34.50,3.31,1.82,-,7,25.70,0.69,14.52,,,
Oct,10,35.00,3.02,-,-,5,26.00,0.65,16.25,,,
Oct,10,35.50,2.82,-,-,-,26.90,0.62,18.67,,,
Oct,10,36.00,2.52,-,-,-,26.50,0.58,20.28,,,
Oct,10,36.50,2.23,-,3,2,25.80,0.55,17.94,,,
Oct,10,39.00,1.36,1.19,-,2,27.00,0.38,10.94,,,
Nov,10,0.01,36.76,-,-,-,-,-,5.04,,,
Nov,10,31.00,6.62,-,-,-,34.90,0.81,10.67,,,
Nov,10,31.50,6.21,-,-,-,34.30,0.79,11.29,,,
Nov,10,32.00,5.84,-,-,-,33.80,0.78,12.08,,,
Nov,10,32.50,5.07,-,-,-,27.90,0.79,10.34,,,
Nov,10,33.00,5.02,-,-,-,31.80,0.74,13.30,,,
Nov,10,33.50,4.71,-,-,-,31.80,0.72,14.52,,,
Nov,10,34.00,4.41,-,-,-,31.80,0.69,15.83,,,
Nov,10,34.50,4.04,-,-,-,31.10,0.67,16.76,,,
Nov,10,35.00,3.96,-,-,-,33.30,0.64,19.52,,,
Nov,10,35.50,3.06,-,-,4,26.10,0.62,16.82,,,
Nov,10,36.00,2.92,-,-,-,27.50,0.59,19.19,,,
Nov,10,36.50,2.54,-,-,-,26.00,0.56,16.72,,,
Dec,10,0.01,36.90,32.00,-,1,-,-,5.07,,,
Dec,10,16.64,19.77,16.11,-,8,27.20,1.00,2.28,,,
Dec,10,19.42,17.06,-,-,2,27.10,1.00,2.67,,,
Dec,10,22.19,14.37,10.09,-,60,27.10,1.00,3.09,,,
Dec,10,24.04,12.57,9.10,-,39,27.10,0.99,3.43,,,
Dec,10,30.05,7.13,5.00,-,24,27.10,0.88,6.60,,,
Dec,10,30.51,6.76,6.90,25,13,27.10,0.87,7.10,,,
Dec,10,30.97,6.39,3.55,-,100,27.10,0.85,7.60,,,
Dec,10,31.44,6.04,3.71,-,12,27.10,0.83,8.27,,,
Dec,10,31.90,5.70,5.20,10,77,27.10,0.81,8.91,,,
Dec,10,32.36,5.37,3.61,-,13,27.10,0.79,9.64,,,
Dec,10,32.82,5.05,-,-,1,27.00,0.77,10.42,,,
Dec,10,33.29,4.73,3.50,-,20,27.00,0.74,11.25,,,
Dec,10,33.75,4.44,3.80,-,6,27.00,0.72,12.20,,,
Dec,10,34.21,4.16,2.62,2,24,27.00,0.70,13.17,,,
Dec,10,34.67,3.87,3.15,-,10,26.90,0.67,14.12,,,
Dec,10,35.13,3.61,3.43,3,203,26.80,0.65,15.26,,,
Dec,10,35.60,3.35,2.46,-,10,26.80,0.62,16.41,,,
Dec,10,36.06,3.09,3.20,42,69,26.70,0.59,17.21,,,
Dec,10,36.52,2.85,2.91,12,10,26.40,0.57,15.88,,,
Dec,10,36.98,2.63,2.47,10,15,26.40,0.54,14.68,,,
Dec,10,37.45,2.42,1.60,-,9,26.40,0.51,13.51,,,
Dec,10,37.91,2.25,1.42,250,379,26.40,0.49,12.51,,,
Dec,10,38.37,2.06,1.45,-,58,26.40,0.46,11.50,,,
Dec,10,38.83,1.89,-,-,-,26.40,0.44,10.53,,,
Dec,10,39.76,1.60,1.77,-,6,26.40,0.39,8.91,,,
Dec,10,39.77,1.67,-,-,-,27.10,0.39,9.28,,,
Dec,10,40.68,1.34,1.15,-,9,26.40,0.34,7.44,,,
Dec,10,41.61,1.11,1.20,1,18,26.40,0.30,6.16,,,
Mar,11,0.01,37.33,-,-,-,-,-,4.98,,,
Mar,11,31.00,7.14,-,-,-,28.20,0.82,7.97,,,
Mar,11,31.50,6.80,-,-,-,28.20,0.80,8.54,,,
Mar,11,32.00,6.46,-,-,2,28.20,0.78,9.14,,,
Mar,11,32.50,6.12,3.65,-,165,28.20,0.76,9.73,,,
Mar,11,33.00,5.80,3.78,-,8,28.20,0.74,10.42,,,
Mar,11,33.50,5.50,3.56,-,3,28.20,0.72,11.14,,,
Mar,11,34.00,5.20,4.75,-,4,28.20,0.70,11.87,,,
Mar,11,34.50,4.90,3.88,-,5,28.10,0.68,12.63,,,
Mar,11,35.00,4.63,3.80,-,17,28.00,0.66,13.46,,,
Mar,11,35.50,4.35,3.45,-,2,27.90,0.64,14.30,,,
Mar,11,36.00,4.08,4.02,5,5,27.90,0.62,15.13,,,
Mar,11,36.50,3.84,3.75,34,31,27.80,0.60,14.24,,,
Jun,11,0.01,37.79,-,-,-,-,-,5.01,,,
Jun,11,31.00,7.88,-,-,-,29.50,0.80,8.04,,,
Jun,11,31.50,7.55,-,-,-,29.50,0.79,8.51,,,
Jun,11,34.50,5.78,-,-,-,29.50,0.69,11.92,,,
Jun,11,35.00,5.51,-,-,-,29.50,0.67,12.58,,,
Jun,11,35.50,5.25,-,-,-,29.50,0.65,13.24,,,
Jun,11,36.00,5.00,-,-,-,29.50,0.63,13.93,,,
Jun,11,36.50,4.78,-,-,-,29.50,0.62,13.30,,,
Jun,11,37.50,4.33,-,-,-,29.50,0.58,12.06,,,
Jun,11,38.00,4.08,3.86,-,1,29.30,0.56,11.36,,,
Jun,11,38.50,3.94,-,-,-,29.70,0.55,10.96,,,
Jun,11,39.00,3.74,-,-,-,29.60,0.53,10.42,,,
Jun,11,39.50,3.55,-,-,-,29.50,0.51,9.89,,,
Jun,11,40.00,3.36,-,-,-,29.50,0.49,9.35,,,
Jun,11,40.50,3.17,-,-,-,29.50,0.48,8.84,,,
Jun,11,41.00,3.03,-,-,-,29.50,0.46,8.44,,,
Dec,11,27.00,11.95,10.00,-,13,31.60,0.87,5.48,,,
Dec,11,31.00,9.17,7.33,-,4,30.60,0.80,7.74,,,
Dec,11,33.00,8.17,-,-,-,31.70,0.71,9.60,,,
Dec,11,34.00,7.61,-,-,-,31.40,0.71,10.42,,,
Dec,11,44.00,3.69,2.95,-,57,31.30,0.50,6.84,,,
Dec,12,28.00,13.11,10.24,-,3,31.40,0.83,5.69,,,
Dec,12,30.00,11.93,10.73,-,1,31.40,0.83,6.61,,,
Dec,12,32.00,10.85,-,-,-,31.50,0.75,7.63,,,
Dec,12,34.00,9.61,-,-,-,30.10,0.75,8.48,,,
Dec,12,36.00,8.81,9.32,-,2,31.00,0.70,9.82,,,
Dec,12,44.00,6.02,4.69,-,1,31.70,0.55,6.71,,,
Dec,13,22.00,19.18,-,-,70,38.70,0.91,4.13,,,
Dec,13,24.00,18.02,-,-,60,38.70,0.86,4.79,,,
Dec,13,25.00,17.48,-,-,22,38.70,0.86,5.16,,,
Dec,13,27.00,16.41,13.40,-,18,38.70,0.86,5.89,,,
Dec,13,32.00,14.07,-,-,-,38.70,0.78,8.01,,,
Dec,13,33.00,13.66,-,-,-,38.70,0.78,8.48,,,
Dec,13,34.00,13.25,10.70,-,16,38.70,0.78,8.95,,,
Jun,14,36.50,13.44,-,-,-,39.10,0.71,9.31,,,
Jun,14,37.00,13.28,-,-,-,39.10,0.71,9.20,,,
Sep,14,34.50,14.66,-,-,-,39.30,0.80,8.59,,,
Sep,14,35.00,14.47,-,-,-,39.30,0.80,8.79,,,
News Corp Last Sale Price $14.84,,,,,,,,,,,,
Dec,10,0.01,15.15,-,-,1774,-,-,4.26,,,
News Corp Last Sale Price $17.15,,,,,,,,,,,,
Jun,10,0.01,17.14,-,983,-,-,1.00,-,,,
Jul,10,0.01,17.22,17.02,42,30,-,-,4.56,,,
Jul,10,15.50,1.86,-,-,-,34.70,0.86,12.77,,,
Jul,10,16.00,1.47,-,-,-,34.50,0.78,19.46,,,
Jul,10,16.50,1.10,-,-,1,33.10,0.69,27.06,,,
Jul,10,17.00,0.77,1.05,13,36,31.40,0.58,37.70,,,
Jul,10,17.50,0.51,0.45,5,3,30.10,0.45,30.71,,,
Jul,10,18.00,0.28,0.30,108,124,27.70,0.32,17.33,,,
Jul,10,18.50,0.19,0.17,232,288,28.80,0.22,11.25,,,
Jul,10,19.00,0.09,0.09,4,89,27.50,0.13,5.47,,,
Jul,10,19.50,0.06,0.05,38,116,28.70,0.09,3.34,,,
Jul,10,19.51,0.07,-,-,-,29.90,0.10,3.95,,,
Jul,10,20.00,0.03,0.03,19,583,28.60,0.05,1.82,,,
Jul,10,20.50,0.01,0.21,-,241,28.60,0.03,0.91,,,
Jul,10,21.00,0.01,0.20,-,31,28.60,0.01,0.43,,,
Aug,10,16.50,1.35,-,-,-,32.60,0.67,23.48,,,
Aug,10,17.00,1.04,1.05,5,11,31.70,0.58,30.07,,,
Aug,10,17.50,0.77,-,-,11,30.60,0.49,25.84,,,
Aug,10,18.00,0.55,1.18,208,241,29.90,0.40,18.58,,,
Aug,10,18.50,0.36,0.38,127,176,28.30,0.31,12.16,,,
Aug,10,19.00,0.25,0.25,253,288,28.10,0.23,8.28,,,
Aug,10,19.50,0.17,0.60,-,85,28.10,0.17,5.57,,,
Aug,10,19.51,0.17,-,-,-,28.20,0.17,5.57,,,
Aug,10,20.00,0.11,0.45,-,93,28.10,0.12,3.55,,,
Aug,10,20.50,0.07,-,-,4,28.10,0.08,2.36,,,
Aug,10,22.00,0.01,0.35,-,2,28.10,0.02,0.51,,,
Sep,10,0.11,16.98,-,-,10,29.10,1.00,-,,,
Sep,10,14.00,3.37,4.60,-,17,31.10,0.93,5.03,,,
Sep,10,14.50,2.92,-,-,6,31.10,0.90,6.43,,,
Sep,10,15.00,2.51,-,-,25,31.10,0.85,8.42,,,
Sep,10,15.50,2.13,-,-,6,31.10,0.80,11.23,,,
Sep,10,16.00,1.78,2.30,1,5,31.10,0.73,14.73,,,
Sep,10,16.50,1.47,2.80,-,3,31.10,0.66,19.18,,,
Sep,10,17.00,1.20,1.61,-,20,31.10,0.59,24.44,,,
Sep,10,17.50,0.94,-,-,53,30.40,0.51,21.87,,,
Sep,10,18.00,0.71,1.55,-,16,29.70,0.44,16.72,,,
Sep,10,18.50,0.56,1.46,-,112,29.70,0.37,12.98,,,
Sep,10,19.00,0.42,0.55,4,469,29.70,0.30,9.82,,,
Sep,10,19.50,0.32,0.57,-,17,29.70,0.24,7.37,,,
Sep,10,20.00,0.23,0.74,-,93,29.70,0.19,5.50,,,
Sep,10,20.50,0.17,0.20,3,19,29.70,0.15,3.98,,,
Sep,10,21.00,0.12,0.29,-,8,29.70,0.11,2.81,,,
Sep,10,22.00,0.06,-,-,200,29.70,0.06,1.40,,,
Sep,10,28.10,0.00,0.04,-,5,30.80,-,-,,,
Oct,10,16.50,1.67,-,-,-,30.60,0.66,17.23,,,
Oct,10,17.00,1.41,-,-,-,30.60,0.60,21.20,,,
Oct,10,17.50,1.17,-,-,-,30.60,0.54,19.76,,,
Oct,10,18.00,0.85,-,-,-,27.90,0.46,14.44,,,
Oct,10,18.50,0.68,1.05,2,15,27.70,0.40,11.40,,,
Oct,10,19.00,0.53,-,-,42,27.70,0.33,8.95,,,
Oct,10,19.50,0.48,-,-,50,29.80,0.30,8.11,,,
Nov,10,16.50,1.91,-,-,-,32.50,0.66,17.41,,,
Nov,10,17.00,1.65,-,-,-,32.50,0.60,20.66,,,
Nov,10,17.50,1.41,-,-,-,32.40,0.55,19.49,,,
Nov,10,18.00,1.18,-,-,-,31.80,0.49,16.24,,,
Nov,10,18.50,0.96,1.60,-,15,31.20,0.44,13.27,,,
Nov,10,19.00,0.65,-,-,-,27.60,0.36,8.98,,,
Nov,10,19.50,0.53,-,-,-,27.60,0.31,7.26,,,
Dec,10,0.01,17.51,-,-,983,-,-,4.33,,,
Dec,10,15.50,2.59,5.07,-,3,30.80,0.76,10.99,,,
Dec,10,16.00,2.27,-,-,3,30.80,0.71,13.16,,,
Dec,10,16.50,1.99,-,-,2,30.80,0.66,15.61,,,
Dec,10,17.00,1.72,2.04,-,146,30.80,0.61,18.36,,,
Dec,10,17.50,1.45,2.19,-,52,30.00,0.56,16.96,,,
Dec,10,18.00,1.21,1.94,-,23,29.40,0.50,14.15,,,
Dec,10,18.50,1.00,1.81,-,29,29.00,0.45,11.69,,,
Dec,10,19.00,0.84,1.70,7,15,29.00,0.40,9.82,,,
Dec,10,19.50,0.70,1.60,-,19,29.00,0.35,8.19,,,
Dec,10,20.00,0.58,0.63,55,51,29.00,0.31,6.78,,,
Dec,10,20.50,0.48,0.98,-,30,29.00,0.26,5.61,,,
Dec,10,21.00,0.39,0.62,5,30,29.00,0.23,4.56,,,
Dec,10,22.00,0.26,0.64,-,20,29.00,0.16,3.04,,,
Dec,10,22.50,0.21,0.35,-,42,29.00,0.14,2.46,,,
Dec,10,23.00,0.17,0.64,-,43,29.00,0.12,1.99,,,
Dec,10,24.00,0.11,0.43,-,10,29.00,0.08,1.29,,,
Dec,10,25.00,0.07,0.32,-,10,29.00,0.05,0.82,,,
Dec,10,28.00,0.01,0.14,-,6,29.00,0.02,0.18,,,
Mar,11,15.00,3.32,-,-,-,31.90,0.78,9.12,,,
Mar,11,15.50,3.00,-,-,1,31.90,0.75,10.56,,,
Mar,11,16.00,2.71,-,-,-,31.90,0.71,12.12,,,
Mar,11,16.50,2.44,-,-,-,32.10,0.67,13.99,,,
Mar,11,17.00,2.11,-,-,-,30.70,0.63,15.24,,,
Mar,11,17.50,1.83,2.77,-,2,29.80,0.59,14.27,,,
Mar,11,18.00,1.62,2.96,-,2,30.00,0.54,12.63,,,
Mar,11,18.50,1.41,-,-,15,29.60,0.50,10.99,,,
Mar,11,19.00,1.21,-,-,-,29.20,0.46,9.43,,,
Mar,11,19.50,1.04,1.76,-,30,28.90,0.41,8.11,,,
Mar,11,20.00,0.88,1.90,-,8,28.60,0.37,6.86,,,
Mar,11,22.00,0.46,1.05,-,15,28.00,0.23,3.55,,,
Mar,11,24.00,0.23,0.31,2,39,28.00,0.14,1.79,,,
Mar,11,25.00,0.16,0.56,-,20,28.00,0.10,1.25,,,
Mar,11,27.00,0.08,0.34,-,3,28.00,0.06,0.62,,,
Mar,11,28.00,0.06,0.27,-,15,28.00,0.04,0.43,,,
Jun,11,11.50,6.28,-,-,11,34.20,0.93,3.68,,,
Jun,11,14.00,4.46,6.99,-,216,35.60,0.82,7.69,,,
Jun,11,15.00,3.75,-,-,-,34.00,0.77,9.36,,,
Jun,11,15.50,3.42,-,-,-,33.40,0.74,10.38,,,
Jun,11,16.00,3.10,3.98,3,31,32.70,0.71,11.40,,,
Jun,11,16.50,2.85,-,-,-,32.80,0.68,12.86,,,
Jun,11,17.00,2.60,-,-,-,32.80,0.64,14.30,,,
Jun,11,17.50,2.38,-,-,-,32.80,0.61,13.92,,,
Jun,11,18.00,1.90,-,-,-,29.00,0.57,11.11,,,
Jun,11,18.50,1.71,-,-,-,29.00,0.53,10.00,,,
Jun,11,20.00,1.23,2.20,-,28,29.20,0.43,7.19,,,
Jun,11,21.00,0.93,1.46,-,10,28.40,0.36,5.41,,,
Jun,11,23.00,0.56,0.80,5,4,28.50,0.25,3.27,,,
Sep,11,17.00,2.96,-,-,-,32.90,0.70,12.94,,,
Sep,11,17.50,2.69,-,-,-,32.20,0.60,12.41,,,
Sep,11,18.00,2.45,-,-,-,31.80,0.60,11.29,,,
Sep,11,24.00,0.77,0.95,-,3,30.60,0.27,3.52,,,
Sep,11,25.00,0.64,1.16,-,4,30.60,0.27,2.93,,,
Sep,11,26.00,0.52,0.96,-,10,30.60,0.19,2.40,,,
Jun,12,17.00,3.83,-,-,-,32.70,0.74,10.66,,,
Jun,12,18.00,3.35,-,-,-,31.90,0.64,9.69,,,
Jun,12,19.00,2.92,-,-,-,31.50,0.64,8.46,,,
Dec,12,12.00,7.05,3.20,-,8,33.30,0.89,4.46,,,
Dec,12,13.00,6.43,-,-,100,33.20,0.83,5.33,,,
Dec,12,14.00,5.84,2.75,-,5,33.20,0.83,6.29,,,
Dec,12,15.00,5.30,5.50,-,10,33.20,0.75,7.38,,,
Dec,12,16.00,4.82,-,-,5,33.10,0.75,8.57,,,
Dec,12,17.00,4.32,-,-,-,32.80,0.75,9.75,,,
Dec,12,18.00,3.86,4.75,-,40,32.10,0.66,9.02,,,
Dec,12,19.00,3.46,-,-,-,32.10,0.66,8.10,,,
Origin Energy Last Sale Price $15.05,,,,,,,,,,,,
Jul,10,0.01,15.11,-,-,-,-,-,4.50,,,
Jul,10,13.00,2.12,-,-,-,25.70,0.98,4.85,,,
Jul,10,13.50,1.65,-,-,-,25.50,0.93,6.58,,,
Jul,10,14.00,1.21,-,-,-,25.30,0.85,10.74,,,
Jul,10,14.50,0.82,0.77,4,42,25.20,0.72,19.06,,,
Jul,10,15.00,0.48,0.47,78,73,23.40,0.56,30.14,,,
Jul,10,15.50,0.25,0.23,135,289,22.00,0.37,16.98,,,
Jul,10,16.00,0.11,0.11,100,213,21.70,0.21,7.62,,,
Jul,10,16.50,0.04,0.12,24,415,20.80,0.09,2.77,,,
Jul,10,17.00,0.01,0.39,-,38,20.80,0.04,1.04,,,
Jul,10,17.50,0.00,0.23,2,52,20.80,0.01,0.28,,,
Jul,10,18.00,0.00,0.37,-,12,20.80,-,-,,,
Aug,10,0.01,14.91,-,-,-,-,-,-,,,
Aug,10,13.00,2.21,-,-,-,26.80,0.93,5.97,,,
Aug,10,13.50,1.76,-,-,-,26.70,0.87,8.08,,,
Aug,10,14.00,1.37,-,-,-,26.50,0.79,12.13,,,
Aug,10,14.50,1.01,1.42,-,1,26.40,0.69,17.71,,,
Aug,10,15.00,0.69,0.65,51,11,25.30,0.57,24.83,,,
Aug,10,15.50,0.44,0.37,65,76,24.10,0.44,16.94,,,
Aug,10,16.00,0.26,0.58,2,29,23.30,0.31,9.82,,,
Aug,10,16.50,0.14,0.11,10,66,22.80,0.20,5.39,,,
Aug,10,17.00,0.07,0.07,17,29,22.80,0.13,2.89,,,
Aug,10,17.50,0.04,0.89,-,2,22.80,0.07,1.54,,,
Aug,10,18.00,0.02,0.09,-,10,22.80,0.04,0.77,,,
Sep,10,0.01,14.97,-,-,-,-,-,-,,,
Sep,10,13.00,2.22,-,-,-,26.10,0.90,4.53,,,
Sep,10,13.50,1.79,-,-,-,26.00,0.85,6.40,,,
Sep,10,14.00,1.41,-,-,-,25.90,0.77,9.46,,,
Sep,10,14.50,1.06,-,-,-,25.80,0.68,13.73,,,
Sep,10,15.00,0.76,0.69,15,30,24.90,0.58,18.92,,,
Sep,10,15.50,0.51,0.75,-,91,24.00,0.47,13.59,,,
Sep,10,16.00,0.30,0.30,165,526,22.20,0.36,8.00,,,
Sep,10,16.50,0.19,0.29,2,109,22.20,0.26,4.93,,,
Sep,10,17.00,0.11,0.31,2,153,22.20,0.18,2.93,,,
Sep,10,17.50,0.07,0.07,3,142,22.20,0.12,1.73,,,
Sep,10,18.00,0.04,0.11,-,233,22.20,0.08,0.93,,,
Sep,10,18.50,0.02,0.06,-,57,22.20,0.05,0.53,,,
Oct,10,13.00,2.21,-,-,-,21.40,0.92,2.98,,,
Oct,10,13.50,1.77,-,-,-,21.40,0.86,4.23,,,
Oct,10,14.00,1.53,-,-,-,26.70,0.75,9.24,,,
Oct,10,14.50,1.15,-,-,-,24.50,0.68,11.55,,,
Oct,10,15.00,0.93,-,-,-,25.80,0.59,16.84,,,
Oct,10,15.50,0.69,-,-,-,25.40,0.50,13.38,,,
Oct,10,16.00,0.50,-,-,-,24.90,0.42,9.62,,,
Oct,10,16.50,0.32,-,-,-,23.50,0.32,6.16,,,
Oct,10,17.00,0.23,0.36,-,2,23.50,0.25,4.33,,,
Oct,10,17.50,0.15,0.28,-,17,23.50,0.19,2.89,,,
Nov,10,14.00,1.71,-,-,-,29.00,0.73,10.32,,,
Nov,10,14.50,1.42,-,-,-,29.00,0.66,13.62,,,
Nov,10,15.00,1.17,-,-,-,29.00,0.60,17.56,,,
Nov,10,15.50,0.80,-,-,-,25.20,0.52,12.60,,,
Nov,10,16.00,0.63,-,-,-,25.30,0.44,9.84,,,
Nov,10,16.50,0.41,0.57,-,3,23.50,0.36,6.54,,,
Nov,10,17.00,0.30,-,-,-,23.50,0.29,4.72,,,
Dec,10,0.01,15.16,-,-,-,-,-,1.60,,,
Dec,10,13.00,2.42,-,-,-,26.60,0.85,4.93,,,
Dec,10,13.50,2.06,-,-,-,26.50,0.80,6.73,,,
Dec,10,14.00,1.73,3.21,-,20,26.40,0.74,8.99,,,
Dec,10,14.50,1.39,1.34,-,23,25.20,0.68,11.19,,,
Dec,10,15.00,1.10,1.25,-,69,24.30,0.61,13.93,,,
Dec,10,15.50,0.84,0.76,-,43,23.70,0.53,11.26,,,
Dec,10,16.00,0.64,0.59,-,14,23.20,0.45,8.53,,,
Dec,10,16.50,0.48,-,-,2,22.90,0.38,6.40,,,
Dec,10,17.00,0.35,-,-,72,22.70,0.31,4.73,,,
Dec,10,17.50,0.26,0.44,-,63,22.70,0.25,3.46,,,
Dec,10,18.50,0.13,0.20,-,7,22.70,0.15,1.73,,,
Mar,11,0.01,15.09,-,-,-,-,-,0.44,,,
Mar,11,13.00,2.64,-,-,-,26.70,0.83,5.24,,,
Mar,11,13.50,2.29,-,-,-,26.60,0.78,6.62,,,
Mar,11,14.00,1.98,-,-,-,26.50,0.73,8.26,,,
Mar,11,14.50,1.66,1.33,-,5,25.70,0.68,9.82,,,
Mar,11,15.00,1.38,1.80,-,13,25.10,0.63,11.77,,,
Mar,11,15.01,1.03,-,-,-,20.00,0.64,8.84,,,
Mar,11,15.50,1.12,-,-,10,24.40,0.57,9.95,,,
Mar,11,16.00,0.91,0.94,-,6,24.00,0.51,8.04,,,
Mar,11,16.01,0.65,-,-,-,20.00,0.49,5.77,,,
Mar,11,16.50,0.72,-,-,-,23.80,0.45,6.40,,,
Mar,11,17.00,0.58,-,-,-,23.70,0.39,5.20,,,
Mar,11,18.00,0.36,0.54,-,21,23.60,0.29,3.24,,,
Jun,11,0.01,15.28,-,-,-,-,-,1.60,,,
Jun,11,13.00,2.80,-,-,-,27.90,0.81,5.00,,,
Jun,11,13.50,2.48,-,-,-,27.90,0.77,6.23,,,
Jun,11,14.00,2.19,-,-,-,27.80,0.73,7.60,,,
Jun,11,14.50,1.89,-,-,-,27.00,0.69,8.89,,,
Jun,11,15.00,1.61,-,-,-,26.30,0.64,10.36,,,
