Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4905.2 at 16:37 26/3/2010  Report at 19:06 Friday 26/3/2010. Processed 19:06 Sunday 28/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jul,10,40.75,17.26,14.26,-,11,26.40,0.99,3.23,,,
Jul,10,41.75,16.32,15.26,-,12,28.70,0.98,3.53,,,
Jul,10,45.75,12.52,7.35,-,9,26.80,0.95,4.54,,,
Jul,10,46.75,11.61,4.15,-,1,26.50,0.94,4.97,,,
Jul,10,47.75,10.71,2.46,-,75,26.20,0.92,5.48,,,
Jul,10,49.75,8.94,9.60,-,50,25.20,0.88,6.67,,,
Jul,10,50.00,8.36,-,-,-,19.10,0.93,4.97,,,
Jul,10,50.75,7.90,4.80,-,35,22.20,0.88,6.46,,,
Jul,10,51.00,7.48,-,-,-,19.00,0.90,5.60,,,
Jul,10,52.00,6.64,-,-,-,19.00,0.87,6.41,,,
Jul,10,53.00,5.84,2.75,-,222,19.00,0.83,7.42,,,
Jul,10,54.00,5.09,2.73,-,38,18.90,0.78,8.66,,,
Jul,10,55.00,4.46,3.20,6,88,19.60,0.73,10.58,,,
Jul,10,56.00,3.73,2.70,32,33,18.80,0.68,11.94,,,
Jul,10,57.00,3.11,2.50,30,38,18.50,0.62,13.84,,,
Jul,10,58.00,2.62,1.50,3,13,18.70,0.55,13.23,,,
Jul,10,59.00,2.11,-,-,15,18.20,0.49,10.65,,,
Jul,10,60.00,1.67,1.23,6,42,17.90,0.43,8.41,,,
Jul,10,61.00,1.27,1.16,3,2,17.50,0.36,6.44,,,
Jul,10,62.00,0.97,0.71,3,4,17.20,0.30,4.90,,,
Aug,10,0.01,57.27,-,-,-,-,-,-,,,
Aug,10,35.50,22.50,16.10,-,-,21.40,1.00,2.60,,,
Aug,10,51.00,7.84,-,-,-,21.40,0.86,6.05,,,
Aug,10,52.00,6.97,-,-,-,20.70,0.84,6.63,,,
Aug,10,53.00,6.28,-,-,-,21.30,0.79,7.89,,,
Aug,10,54.00,5.51,-,-,-,20.90,0.76,8.86,,,
Aug,10,55.00,4.74,-,-,3,19.90,0.72,9.77,,,
Aug,10,56.00,4.20,-,-,-,20.60,0.67,11.67,,,
Aug,10,57.00,3.61,-,-,-,20.50,0.62,13.36,,,
Aug,10,58.00,2.88,-,-,-,19.00,0.57,11.90,,,
Aug,10,59.00,2.63,-,-,-,20.50,0.52,10.89,,,
Sep,10,0.01,57.47,-,-,-,-,-,0.38,,,
Sep,10,38.00,20.04,-,-,9,20.80,1.00,2.34,,,
Sep,10,39.00,19.06,-,-,2,20.80,1.00,2.41,,,
Sep,10,41.00,17.10,-,-,1,20.70,0.99,2.55,,,
Sep,10,43.00,15.15,-,-,6,20.60,0.99,2.73,,,
Sep,10,44.00,14.18,-,-,11,20.60,0.98,2.83,,,
Sep,10,46.00,12.27,8.00,-,14,20.50,0.96,3.15,,,
Sep,10,47.00,11.34,-,-,14,20.50,0.95,3.37,,,
Sep,10,48.00,10.42,-,-,51,20.50,0.93,3.67,,,
Sep,10,49.00,9.52,7.68,-,6,20.40,0.91,4.02,,,
Sep,10,50.00,8.65,-,-,19,20.40,0.89,4.49,,,
Sep,10,51.00,7.82,-,-,6,20.30,0.86,5.07,,,
Sep,10,52.00,7.02,5.09,-,17,20.30,0.83,5.77,,,
Sep,10,53.00,6.25,3.88,-,98,20.30,0.80,6.59,,,
Sep,10,54.00,5.55,4.46,-,157,20.20,0.76,7.62,,,
Sep,10,55.00,4.84,3.94,5,61,19.80,0.72,8.62,,,
Sep,10,56.00,4.16,3.60,-,109,19.40,0.68,9.75,,,
Sep,10,57.00,3.56,3.10,-,51,19.10,0.63,11.17,,,
Sep,10,58.00,3.00,2.50,19,128,18.80,0.58,10.47,,,
Sep,10,59.00,2.42,-,-,-,18.00,0.53,8.44,,,
Sep,10,60.00,1.93,2.08,22,46,17.40,0.47,6.75,,,
Sep,10,70.00,0.16,0.20,11,22,16.80,0.08,0.54,,,
Sep,10,71.00,0.11,0.16,7,11,16.70,0.07,0.38,,,
Sep,10,72.00,0.09,0.12,14,19,16.70,0.05,0.30,,,
Sep,10,73.00,0.06,0.09,30,30,16.70,0.04,0.21,,,
Nov,10,45.00,13.52,6.60,-,37,25.30,0.93,2.97,,,
Nov,10,46.00,12.78,2.37,-,28,27.10,0.90,3.66,,,
Nov,10,47.00,11.77,3.20,-,20,24.90,0.90,3.64,,,
Nov,10,48.00,11.17,5.10,-,25,27.20,0.86,4.67,,,
Nov,10,49.00,9.93,9.55,-,6,22.60,0.88,4.04,,,
Dec,10,0.01,58.17,-,-,-,-,-,1.89,,,
Dec,10,23.00,34.78,29.08,-,5,25.90,1.00,0.96,,,
Dec,10,26.00,31.84,21.07,-,1,25.70,1.00,1.08,,,
Dec,10,28.00,29.87,10.27,-,-,25.60,1.00,1.17,,,
Dec,10,30.00,27.91,17.20,-,13,25.60,1.00,1.25,,,
Dec,10,31.00,26.93,13.40,-,-,25.50,1.00,1.29,,,
Dec,10,32.00,25.94,19.78,-,4,25.50,1.00,1.33,,,
Dec,10,34.00,23.98,18.52,-,-,25.40,1.00,1.42,,,
Dec,10,35.51,22.48,20.77,16,24,40.50,0.95,1.44,,,
Dec,10,36.01,21.97,20.35,4,7,39.10,0.95,1.42,,,
Dec,10,37.00,21.05,14.95,-,9,25.30,0.99,1.58,,,
Dec,10,37.01,20.96,19.43,4,2,36.40,0.95,1.40,,,
Dec,10,38.01,20.09,18.50,4,2,36.40,0.95,1.70,,,
Dec,10,38.51,19.66,18.43,2,97,36.30,0.94,1.88,,,
Dec,10,39.00,19.11,-,-,46,25.20,0.98,1.74,,,
Dec,10,39.01,19.09,17.60,12,1,34.00,0.95,1.70,,,
Dec,10,40.00,18.16,15.57,-,160,25.10,0.98,1.83,,,
Dec,10,40.01,17.70,-,-,1,22.90,0.98,0.78,,,
Dec,10,41.00,17.21,12.20,97,109,25.10,0.97,1.96,,,
Dec,10,42.00,16.27,12.10,-,15,25.00,0.96,2.11,,,
Dec,10,44.00,14.46,14.37,9,172,25.00,0.94,2.53,,,
Dec,10,45.00,13.55,8.51,1,5,24.50,0.93,2.75,,,
Dec,10,45.51,12.71,7.91,-,10,22.00,0.94,1.98,,,
Dec,10,46.00,12.65,8.60,-,80,24.10,0.92,2.99,,,
Dec,10,48.00,10.93,10.44,1,200,23.30,0.89,3.62,,,
Dec,10,50.00,9.32,8.73,4,116,22.90,0.84,4.56,,,
Dec,10,50.50,8.91,2.61,-,9,22.50,0.84,4.77,,,
Dec,10,51.00,8.51,-,1,31,22.10,0.83,4.98,,,
Dec,10,52.00,7.78,7.77,3,57,22.00,0.80,5.60,,,
Dec,10,53.00,7.08,4.34,-,11,21.80,0.77,6.32,,,
Dec,10,54.00,6.41,4.42,-,35,21.50,0.74,7.07,,,
Dec,10,55.00,5.78,4.29,-,95,21.30,0.71,7.95,,,
Dec,10,56.00,5.17,4.97,2,100,21.00,0.68,8.86,,,
Dec,10,57.00,4.47,3.99,2,28,20.00,0.65,9.55,,,
Dec,10,58.00,3.95,3.85,16,35,19.90,0.61,9.21,,,
Dec,10,59.00,3.46,-,-,201,19.50,0.57,8.05,,,
Dec,10,60.00,3.04,2.75,-,38,19.50,0.53,7.08,,,
Mar,11,0.01,57.62,-,-,-,-,-,0.45,,,
Mar,11,49.00,10.28,-,-,-,21.10,0.87,3.33,,,
Mar,11,50.00,9.54,-,-,-,21.10,0.85,3.79,,,
Mar,11,55.00,6.28,-,-,2,21.00,0.72,6.83,,,
Mar,11,56.00,5.75,-,-,-,21.00,0.69,7.65,,,
Mar,11,57.00,5.24,-,-,-,21.00,0.66,8.50,,,
Mar,11,58.00,4.75,-,-,-,21.00,0.63,8.30,,,
Mar,11,59.00,4.32,-,-,-,21.00,0.60,7.54,,,
Mar,11,65.00,2.00,2.78,-,51,19.60,0.40,3.50,,,
Mar,11,70.00,1.00,1.00,-,196,19.20,0.26,1.75,,,
Mar,11,71.00,0.90,0.82,-,10,19.40,0.24,1.56,,,
Mar,11,72.00,0.77,0.72,-,10,19.40,0.22,1.34,,,
Mar,11,74.00,0.61,0.61,-,8,19.60,0.18,1.07,,,
Jun,11,34.00,24.02,-,-,1,25.20,0.99,0.91,,,
Jun,11,38.00,20.18,-,-,1,25.10,0.97,1.14,,,
Jun,11,42.00,16.57,16.14,10,17,25.10,0.92,1.68,,,
Jun,11,43.00,15.71,15.28,8,8,24.80,0.92,1.87,,,
Jun,11,44.00,14.87,-,-,63,24.80,0.92,2.10,,,
Jun,11,55.00,6.95,6.28,1,42,22.20,0.71,6.40,,,
Jun,11,57.00,5.75,-,-,-,21.40,0.71,7.52,,,
Jun,11,58.00,5.31,-,-,-,21.50,0.61,7.42,,,
Jun,11,59.00,4.80,5.61,-,18,21.10,0.61,6.71,,,
Jul,11,43.00,16.20,-,-,40,28.80,0.92,2.38,,,
Jul,11,46.00,13.48,2.05,-,4,25.50,0.87,2.73,,,
Jul,11,47.00,12.76,10.55,-,17,25.50,0.87,3.10,,,
Jul,11,48.00,12.57,5.20,-,2,28.50,0.80,4.16,,,
Jul,11,49.00,11.22,-,-,14,24.60,0.80,3.69,,,
Jul,11,50.00,10.65,2.57,-,20,25.10,0.80,4.27,,,
Dec,11,40.00,18.61,-,-,1,26.10,0.93,1.24,,,
Dec,11,42.00,16.97,-,-,6,26.00,0.93,1.60,,,
Dec,11,46.00,13.76,-,-,2,24.60,0.88,2.38,,,
Dec,11,50.00,10.96,10.33,-,11,23.80,0.82,3.58,,,
Dec,11,52.00,10.29,10.55,-,278,26.00,0.81,4.91,,,
Dec,11,55.00,8.01,5.30,-,25,23.30,0.73,5.63,,,
Dec,11,56.00,7.47,-,-,-,23.00,0.74,6.09,,,
Dec,11,58.00,6.48,-,-,-,22.70,0.64,6.47,,,
Dec,11,59.00,6.01,-,-,5,22.50,0.64,6.00,,,
Dec,11,60.00,5.59,4.50,-,31,22.30,0.64,5.58,,,
Jun,12,23.00,34.84,16.10,-,-,23.30,1.00,0.36,,,
Jun,12,38.00,20.40,18.77,-,6,23.20,0.97,0.79,,,
Jun,12,40.00,18.67,17.00,-,210,23.10,0.94,1.00,,,
Jun,12,50.00,11.57,5.00,-,59,23.10,0.84,3.24,,,
Jun,12,52.00,10.43,-,-,-,23.00,0.82,3.90,,,
Jun,12,54.00,9.30,-,-,-,22.70,0.76,4.57,,,
Jun,12,55.00,8.82,2.60,-,30,22.80,0.76,4.97,,,
Jun,12,58.00,7.44,-,-,1,22.50,0.66,5.73,,,
Jun,12,60.00,6.57,8.50,-,229,22.30,0.66,5.06,,,
Jun,12,62.00,5.73,-,-,-,21.90,0.67,4.41,,,
Jun,12,63.00,5.34,-,-,-,21.80,0.56,4.12,,,
Jun,12,63.01,5.32,-,-,-,21.80,0.56,4.09,,,
Jun,12,65.00,4.66,-,-,100,21.40,0.56,3.59,,,
Dec,12,30.00,28.27,23.04,-,462,33.90,0.97,0.58,,,
Dec,12,33.00,25.07,-,-,15,22.60,0.99,0.44,,,
Dec,12,35.00,23.16,22.95,-,20,22.60,0.97,0.51,,,
Dec,12,36.00,22.23,-,-,1,22.60,0.97,0.55,,,
Dec,12,38.00,20.45,-,-,60,22.60,0.95,0.69,,,
Dec,12,39.00,19.61,16.70,-,32,22.60,0.95,0.79,,,
Dec,12,40.00,18.79,4.70,-,143,22.60,0.95,0.90,,,
Dec,12,46.00,14.40,4.56,-,76,22.60,0.91,1.93,,,
Dec,12,47.00,13.74,13.89,-,65,22.60,0.85,2.15,,,
Dec,12,48.00,13.13,4.50,-,15,22.60,0.85,2.39,,,
Dec,12,49.00,12.55,-,-,-,22.60,0.85,2.65,,,
Dec,12,50.00,11.96,3.94,-,15,22.60,0.85,2.92,,,
Dec,12,52.00,10.89,10.50,-,201,22.60,0.78,3.51,,,
Dec,12,54.00,10.06,8.44,-,73,23.10,0.77,4.25,,,
Dec,12,58.00,8.11,-,-,-,22.50,0.68,5.15,,,
Dec,12,60.00,7.24,5.60,-,6,22.20,0.68,4.60,,,
Dec,12,62.00,6.35,-,-,-,21.60,0.69,4.04,,,
Dec,12,64.00,5.66,-,-,-,21.50,0.58,3.60,,,
Dec,12,65.00,5.36,4.34,-,50,21.50,0.58,3.41,,,
Dec,12,74.00,3.25,2.44,-,34,21.50,0.47,2.06,,,
Dec,12,75.00,3.08,2.63,-,10,21.50,0.47,1.96,,,
Mar,13,54.00,8.49,-,-,-,16.90,0.81,2.96,,,
Mar,13,55.00,7.97,-,-,-,16.90,0.81,3.24,,,
Mar,13,56.00,7.51,-,-,-,16.90,0.81,3.56,,,
Dec,13,25.00,32.89,22.15,-,5,29.70,0.99,0.24,,,
Dec,13,27.00,30.97,12.85,-,3,29.70,0.97,0.28,,,
Dec,13,29.00,29.11,27.90,-,2,29.70,0.97,0.34,,,
Dec,13,36.00,23.43,17.57,-,26,29.70,0.92,0.96,,,
Dec,13,39.00,21.36,-,-,52,29.70,0.92,1.40,,,
Dec,13,40.00,20.75,16.00,-,68,29.70,0.92,1.58,,,
Dec,13,41.00,20.15,-,-,3,29.70,0.92,1.76,,,
Dec,13,44.00,18.38,12.15,-,1,29.70,0.86,2.34,,,
Dec,13,45.00,17.86,-,-,2,29.70,0.86,2.56,,,
Dec,13,46.00,17.34,-,-,2,29.70,0.86,2.78,,,
Dec,13,48.00,16.32,-,-,1,29.70,0.86,3.24,,,
Dec,13,50.00,15.39,-,-,-,29.70,0.79,3.74,,,
Dec,13,52.00,14.52,-,-,-,29.70,0.79,4.26,,,
Dec,13,55.00,13.25,1.95,-,41,29.70,0.79,5.07,,,
Dec,13,56.00,12.61,10.80,-,8,28.90,0.79,5.24,,,
Dec,13,58.00,12.14,-,-,22,29.60,0.70,5.66,,,
Dec,13,60.00,11.35,-,-,28,29.30,0.70,5.29,,,
Dec,13,62.00,10.62,-,-,-,29.20,0.70,4.95,,,
Sep,14,53.50,12.55,-,-,-,23.30,0.82,3.36,,,
Sep,14,54.00,12.23,-,-,4,23.00,0.82,3.43,,,
Coca-Cola Amatil Last Sale Price $11.22,,,,,,,,,,,,
Apr,10,0.01,11.26,-,-,-,-,-,4.18,,,
Apr,10,9.75,1.51,-,-,-,20.20,0.99,3.72,,,
Apr,10,10.00,1.26,-,-,-,19.80,0.98,4.18,,,
Apr,10,10.50,0.78,0.98,-,13,15.90,0.93,5.58,,,
Apr,10,11.00,0.36,0.55,59,116,15.50,0.71,13.48,,,
Apr,10,11.50,0.11,0.12,64,627,15.00,0.35,10.22,,,
Apr,10,12.00,0.02,0.11,-,33,15.00,0.09,1.86,,,
Apr,10,12.50,0.00,0.08,-,15,15.00,0.01,0.19,,,
May,10,0.01,11.29,-,-,-,-,-,4.13,,,
May,10,9.75,1.54,-,-,-,17.20,0.98,3.87,,,
May,10,10.00,1.30,-,-,-,17.10,0.96,4.39,,,
May,10,10.50,0.84,-,-,3,16.30,0.88,6.45,,,
May,10,11.00,0.47,-,-,-,16.30,0.68,12.91,,,
May,10,11.50,0.22,0.25,249,257,16.30,0.43,11.10,,,
May,10,12.00,0.07,0.23,-,5,15.80,0.20,3.87,,,
May,10,12.50,0.02,-,-,-,15.80,0.07,1.03,,,
Jun,10,0.01,11.33,-,-,100,-,-,4.29,,,
Jun,10,8.50,2.81,1.85,-,-,19.90,1.00,3.22,,,
Jun,10,9.75,1.60,-,-,233,19.30,0.95,4.47,,,
Jun,10,10.00,1.37,-,-,2,19.20,0.92,5.18,,,
Jun,10,10.50,0.94,0.81,-,134,18.00,0.83,7.69,,,
Jun,10,11.00,0.57,0.59,10,754,17.40,0.67,12.51,,,
Jun,10,11.50,0.28,0.27,264,98,16.00,0.46,10.19,,,
Jun,10,12.00,0.13,0.14,120,351,16.00,0.27,4.47,,,
Jun,10,12.50,0.05,-,-,-,16.00,0.13,1.79,,,
Jul,10,0.01,11.38,-,-,-,-,-,4.39,,,
Jul,10,9.75,1.71,-,-,-,23.60,0.89,6.20,,,
Jul,10,10.00,1.51,-,-,6,23.90,0.85,7.49,,,
Jul,10,10.50,1.07,-,-,-,20.60,0.78,9.04,,,
Jul,10,11.00,0.75,-,-,-,20.60,0.65,13.55,,,
Jul,10,11.50,0.41,0.42,5,5,17.50,0.50,10.59,,,
Jul,10,12.00,0.24,-,-,-,17.90,0.35,6.20,,,
Jul,10,12.50,0.16,-,-,-,19.50,0.24,4.00,,,
Aug,10,10.00,1.54,-,-,-,23.40,0.84,6.87,,,
Aug,10,10.50,1.10,-,-,-,19.60,0.78,7.92,,,
Aug,10,11.00,0.77,-,-,-,19.60,0.66,11.62,,,
Aug,10,11.50,0.47,-,-,-,18.20,0.52,10.03,,,
Aug,10,12.00,0.32,-,-,-,19.60,0.39,6.76,,,
Aug,10,12.50,0.23,-,-,-,20.90,0.29,4.75,,,
Sep,10,0.01,11.28,-,-,-,-,-,1.25,,,
Sep,10,9.75,1.73,-,-,-,20.60,0.89,4.56,,,
Sep,10,10.00,1.50,1.01,-,236,19.80,0.86,5.09,,,
Sep,10,10.50,1.13,0.79,-,2,19.80,0.77,7.24,,,
Sep,10,11.00,0.79,0.52,-,75,19.30,0.67,10.19,,,
Sep,10,11.50,0.53,-,-,-,18.80,0.54,9.38,,,
Sep,10,12.00,0.33,0.51,-,10,18.70,0.41,5.90,,,
Sep,10,12.50,0.20,-,-,-,18.70,0.30,3.66,,,
Sep,10,13.50,0.07,0.17,-,5,19.30,0.14,1.34,,,
Dec,10,0.01,11.41,-,-,-,-,-,2.44,,,
Dec,10,9.75,1.85,-,-,-,22.00,0.86,4.47,,,
Dec,10,10.00,1.66,-,-,-,21.90,0.82,5.24,,,
Dec,10,10.50,1.30,-,-,-,21.20,0.76,6.97,,,
Dec,10,11.00,1.00,-,-,-,20.60,0.67,9.24,,,
Dec,10,11.50,0.74,0.75,10,10,20.30,0.58,8.82,,,
Dec,10,12.00,0.54,0.57,-,2,20.00,0.48,6.38,,,
Dec,10,12.50,0.38,0.58,-,7,19.90,0.39,4.53,,,
Jan,11,7.00,4.42,3.20,-,-,36.60,0.96,2.11,,,
Mar,11,0.01,11.29,-,-,-,-,-,0.71,,,
Mar,11,10.00,1.63,-,-,-,16.60,0.87,3.62,,,
Mar,11,10.50,1.27,-,-,-,16.60,0.80,4.92,,,
Mar,11,11.00,0.96,-,-,-,16.60,0.71,6.61,,,
Mar,11,11.50,0.70,-,-,-,16.60,0.61,6.30,,,
Mar,11,12.00,0.51,-,-,-,16.60,0.51,4.51,,,
Jun,14,10.00,4.92,-,-,-,56.30,0.83,7.75,,,
Jun,14,10.50,4.67,-,-,-,54.80,0.82,8.26,,,
CFS Retail Prop Last Sale Price $1.92,,,,,,,,,,,,
Jun,10,0.01,1.87,-,-,2248,-,-,-,,,
Challenger FSG Ltd Last Sale Price $4.18,,,,,,,,,,,,
Jun,10,0.01,4.21,-,-,-,-,-,4.32,,,
Cochlear Ltd Last Sale Price $73.38,,,,,,,,,,,,
Apr,10,65.00,8.71,-,-,-,23.80,0.96,4.76,,,
Apr,10,66.00,7.71,-,-,-,20.90,0.96,4.69,,,
Apr,10,68.00,6.01,-,-,-,24.30,0.87,9.02,,,
Apr,10,71.00,3.69,-,-,-,23.90,0.71,18.62,,,
Apr,10,72.00,3.07,1.80,2,2,24.20,0.64,24.02,,,
Jun,10,55.00,19.11,6.08,-,2,34.00,0.97,4.02,,,
Jun,10,65.00,9.58,3.70,-,10,23.60,0.89,6.56,,,
Jun,10,66.00,8.59,-,-,-,21.60,0.88,6.61,,,
Jun,10,67.00,7.77,-,-,335,21.60,0.85,7.60,,,
Jun,10,68.00,7.16,-,-,-,23.30,0.80,9.70,,,
Jun,10,69.00,6.24,-,-,-,21.60,0.78,10.17,,,
Jun,10,70.00,5.93,3.45,1,424,24.90,0.71,13.97,,,
Computershare Ltd Last Sale Price $12.57,,,,,,,,,,,,
Mar,10,0.01,12.56,-,1213,-,-,1.00,-,,,
Apr,10,0.01,12.61,12.65,40,40,-,-,4.15,,,
Apr,10,10.50,2.11,1.65,-,-,24.70,0.99,3.32,,,
Apr,10,11.00,1.63,1.21,5,10,24.90,0.97,4.56,,,
Apr,10,11.50,1.16,0.54,-,14,23.60,0.91,7.05,,,
Apr,10,12.00,0.74,0.58,65,64,23.20,0.78,14.10,,,
Apr,10,12.50,0.40,0.37,157,256,22.20,0.58,27.38,,,
Apr,10,13.00,0.17,0.20,105,237,20.40,0.34,13.69,,,
Apr,10,13.50,0.06,0.09,65,80,20.60,0.15,4.98,,,
May,10,0.01,12.65,-,-,-,-,-,4.15,,,
May,10,10.00,2.65,2.17,-,-,26.00,0.99,3.46,,,
May,10,10.50,2.16,1.72,-,-,25.20,0.97,4.15,,,
May,10,11.00,1.69,1.73,4,4,24.00,0.93,5.53,,,
May,10,11.50,1.25,0.90,-,-,22.90,0.86,8.07,,,
May,10,12.00,0.84,0.56,1,11,22.10,0.75,12.68,,,
May,10,12.50,0.53,0.51,3,81,21.60,0.59,21.20,,,
May,10,13.00,0.28,0.21,21,20,20.40,0.41,12.91,,,
May,10,13.50,0.13,0.20,-,9,19.70,0.24,5.99,,,
Jun,10,0.01,12.69,-,-,-,-,-,4.15,,,
Jun,10,9.00,3.67,-,-,20,26.60,1.00,3.03,,,
Jun,10,9.25,3.42,-,-,20,26.50,0.99,3.19,,,
Jun,10,10.00,2.69,1.34,-,25,26.20,0.97,3.83,,,
Jun,10,10.50,2.21,2.00,-,3,25.00,0.95,4.63,,,
Jun,10,11.00,1.75,1.68,3,29,23.30,0.91,5.90,,,
Jun,10,11.50,1.33,1.30,2,66,22.70,0.83,8.30,,,
Jun,10,12.00,0.94,0.77,-,20,21.60,0.73,11.81,,,
Jun,10,12.50,0.63,0.46,-,187,21.00,0.60,17.71,,,
Jun,10,13.00,0.38,0.33,121,162,20.40,0.44,12.13,,,
Jun,10,13.50,0.22,0.41,25,45,20.40,0.30,7.02,,,
Jul,10,0.01,12.76,-,-,-,-,-,4.49,,,
Jul,10,11.00,1.90,-,-,-,26.10,0.86,7.49,,,
Jul,10,11.50,1.43,-,-,5,22.20,0.82,8.30,,,
Jul,10,12.00,1.10,-,-,-,22.90,0.71,12.10,,,
Jul,10,12.50,0.72,0.56,-,2,20.30,0.61,15.09,,,
Jul,10,13.00,0.66,-,-,-,26.10,0.49,15.21,,,
Jul,10,13.50,0.48,-,-,-,26.10,0.40,11.06,,,
Aug,10,11.00,1.90,-,-,-,23.40,0.87,6.22,,,
Aug,10,11.50,1.50,-,-,-,23.00,0.80,8.20,,,
Aug,10,12.00,1.10,-,-,-,20.70,0.72,9.99,,,
Aug,10,12.50,0.82,-,-,-,21.20,0.61,14.14,,,
Aug,10,13.00,0.66,-,-,-,23.40,0.51,12.35,,,
Aug,10,13.50,0.47,-,-,-,23.40,0.41,8.86,,,
Sep,10,0.01,12.73,-,-,1158,-,-,2.71,,,
Sep,10,10.50,2.42,-,-,10,27.70,0.88,5.58,,,
Sep,10,11.00,2.01,1.89,-,5,27.00,0.83,7.02,,,
Sep,10,11.50,1.59,0.94,-,6,24.30,0.78,8.22,,,
Sep,10,12.00,1.25,0.85,25,73,24.00,0.70,10.85,,,
Sep,10,12.50,0.86,0.60,-,5,21.00,0.62,12.68,,,
Sep,10,13.00,0.61,0.38,-,59,20.50,0.52,9.81,,,
Sep,10,13.50,0.42,-,-,-,20.10,0.41,6.70,,,
Dec,10,0.01,12.89,-,-,-,-,-,3.46,,,
Dec,10,10.00,2.88,-,-,5,21.80,0.94,3.35,,,
Dec,10,10.50,2.52,2.60,-,-,24.30,0.88,4.79,,,
Dec,10,11.00,2.13,-,-,-,23.60,0.83,5.90,,,
Dec,10,11.50,1.72,-,-,-,21.80,0.79,6.91,,,
Dec,10,12.00,1.44,1.24,-,15,22.80,0.71,9.25,,,
Dec,10,12.50,1.15,-,-,-,22.20,0.64,11.43,,,
Dec,10,13.00,0.89,-,-,-,21.60,0.56,9.41,,,
Dec,10,13.50,0.68,0.55,-,10,21.30,0.48,7.18,,,
Mar,11,0.01,12.90,-,-,-,-,-,2.71,,,
Mar,11,11.50,1.91,-,-,-,22.80,0.78,6.70,,,
Mar,11,12.00,1.61,1.65,-,7,22.80,0.72,8.26,,,
Mar,11,12.50,1.34,-,-,-,22.80,0.65,10.13,,,
Mar,11,13.00,1.10,-,-,-,22.80,0.59,8.78,,,
Mar,11,13.50,0.90,-,-,-,22.80,0.52,7.18,,,
CSL Ltd Last Sale Price $36.63,,,,,,,,,,,,
Apr,10,0.01,36.76,-,-,-,-,-,3.99,,,
Apr,10,31.00,5.75,1.36,-,-,19.40,1.00,3.42,,,
Apr,10,31.50,5.25,4.30,50,84,19.40,1.00,3.56,,,
Apr,10,32.00,4.76,2.81,-,-,19.40,0.99,3.70,,,
Apr,10,32.50,4.27,3.40,-,-,19.30,0.98,3.99,,,
Apr,10,33.00,3.79,2.79,-,1,19.30,0.97,4.41,,,
Apr,10,33.50,3.31,1.77,-,46,19.30,0.95,5.12,,,
Apr,10,34.00,2.85,1.92,-,19,19.30,0.92,6.26,,,
Apr,10,34.50,2.40,2.32,21,61,19.10,0.87,7.83,,,
Apr,10,35.00,2.02,1.88,56,195,19.80,0.81,11.10,,,
Apr,10,35.50,1.62,1.49,82,118,19.00,0.75,13.81,,,
Apr,10,36.00,1.25,1.13,72,239,18.30,0.67,17.65,,,
Apr,10,36.50,0.94,0.80,160,625,17.90,0.58,23.06,,,
Apr,10,37.00,0.68,0.59,95,361,17.50,0.48,19.22,,,
Apr,10,37.05,0.65,-,-,-,17.50,0.47,18.51,,,
Apr,10,37.50,0.45,0.42,33,80,16.90,0.37,12.81,,,
Apr,10,38.00,0.29,0.33,121,72,16.60,0.28,8.40,,,
Apr,10,38.50,0.20,-,12,80,16.80,0.20,5.55,,,
Apr,10,39.00,0.12,0.12,94,170,16.80,0.14,3.42,,,
Apr,10,39.10,0.11,-,-,-,16.60,0.12,2.99,,,
May,10,0.01,36.88,-,-,-,-,-,4.19,,,
May,10,31.50,5.38,-,-,-,20.00,0.98,4.03,,,
May,10,32.00,4.91,-,-,13,20.00,0.96,4.35,,,
May,10,32.50,4.44,-,-,11,20.00,0.95,4.90,,,
May,10,33.50,3.54,-,-,11,19.90,0.89,6.48,,,
May,10,34.00,3.12,2.50,-,39,19.90,0.86,7.75,,,
May,10,34.50,2.71,2.60,-,5,19.80,0.81,9.17,,,
May,10,35.00,2.35,2.25,20,69,19.90,0.76,11.31,,,
May,10,35.50,1.98,1.85,267,272,19.50,0.71,13.37,,,
May,10,36.00,1.64,1.64,12,60,19.10,0.65,15.90,,,
May,10,36.50,1.34,0.87,119,57,18.80,0.58,19.06,,,
May,10,37.00,1.04,1.02,222,223,18.20,0.51,16.53,,,
May,10,37.50,0.81,0.78,6,14,17.80,0.44,12.73,,,
May,10,38.00,0.62,0.64,15,30,17.60,0.37,9.81,,,
Jun,10,0.01,37.01,-,-,-,-,-,4.22,,,
Jun,10,28.50,8.43,7.61,-,7,20.40,1.00,3.29,,,
Jun,10,29.00,7.94,3.88,-,6,20.40,0.99,3.39,,,
Jun,10,30.00,6.96,5.26,-,7,20.30,0.99,3.67,,,
Jun,10,30.50,6.48,1.98,-,3,20.30,0.98,3.83,,,
Jun,10,31.00,6.00,4.08,-,54,20.30,0.97,4.11,,,
Jun,10,31.50,5.54,-,-,200,20.30,0.95,4.43,,,
Jun,10,32.00,5.08,1.41,-,127,20.30,0.94,4.87,,,
Jun,10,32.50,4.63,1.31,-,31,20.30,0.92,5.42,,,
Jun,10,33.00,4.19,2.45,-,113,20.30,0.89,6.13,,,
