Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:06 Friday 2/7/2010. Processed 18:17 Sunday 4/7/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Sep,10,24.50,0.18,0.27,602,846,27.20,0.14,3.75,,,
Sep,10,25.00,0.13,0.21,90,426,26.80,0.11,2.60,,,
Sep,10,25.50,0.09,0.16,61,265,26.50,0.08,1.77,,,
Sep,10,26.00,0.06,0.10,5,766,26.50,0.06,1.25,,,
Sep,10,26.50,0.04,0.07,11,173,26.50,0.04,0.83,,,
Sep,10,27.00,0.03,0.05,132,129,26.50,0.03,0.62,,,
Sep,10,27.50,0.02,0.13,42,100,26.50,0.02,0.42,,,
Oct,10,0.01,21.18,-,-,-,-,-,4.93,,,
Oct,10,18.00,3.52,-,-,-,32.70,0.84,9.63,,,
Oct,10,18.01,3.30,-,-,10,24.80,0.89,6.62,,,
Oct,10,18.51,3.24,5.27,-,39,35.70,0.78,13.09,,,
Oct,10,19.00,2.79,-,-,-,32.70,0.76,13.75,,,
Oct,10,19.01,2.52,3.75,-,4,25.20,0.80,9.78,,,
Oct,10,19.50,2.62,-,-,-,36.40,0.70,18.45,,,
Oct,10,19.51,1.89,-,-,-,17.70,0.82,7.94,,,
Oct,10,20.00,2.15,-,-,-,32.60,0.66,19.04,,,
Oct,10,20.01,1.52,-,-,3,17.70,0.74,9.93,,,
Oct,10,20.50,1.89,-,-,-,32.60,0.61,22.42,,,
Oct,10,20.51,1.21,-,-,-,17.70,0.66,12.57,,,
Oct,10,21.00,1.69,1.74,73,37,33.90,0.56,24.85,,,
Oct,10,21.50,1.39,1.74,26,18,32.10,0.51,20.36,,,
Oct,10,22.00,1.13,1.06,-,51,31.00,0.46,16.62,,,
Oct,10,22.50,0.90,-,-,28,29.80,0.40,13.23,,,
Oct,10,23.00,0.76,1.48,186,154,30.00,0.35,11.10,,,
Oct,10,23.50,0.60,1.41,-,26,29.40,0.30,8.82,,,
Oct,10,24.00,0.46,0.48,20,21,28.50,0.25,6.69,,,
Oct,10,24.50,0.40,0.71,5,29,29.40,0.22,5.88,,,
Oct,10,25.00,0.27,0.50,6,21,27.70,0.17,3.97,,,
Oct,10,25.50,0.26,0.59,-,2,29.40,0.16,3.75,,,
Oct,10,26.00,0.14,-,-,1,26.60,0.10,2.06,,,
Oct,10,26.50,0.11,0.38,-,2,26.60,0.08,1.62,,,
Oct,10,27.00,0.09,-,-,7,26.60,0.07,1.25,,,
Nov,10,0.01,20.68,-,-,-,-,-,-,,,
Nov,10,18.00,3.62,-,-,-,34.40,0.81,8.99,,,
Nov,10,19.00,2.91,-,-,-,34.30,0.74,12.50,,,
Nov,10,20.00,2.29,-,-,-,34.20,0.66,17.08,,,
Nov,10,20.50,2.02,-,68,-,34.00,0.62,19.76,,,
Nov,10,21.00,1.72,-,6,-,32.90,0.57,20.41,,,
Nov,10,21.50,1.45,1.75,41,35,31.90,0.53,17.20,,,
Nov,10,22.00,1.24,1.49,30,11,31.90,0.48,14.76,,,
Nov,10,22.50,1.06,-,-,2,31.90,0.44,12.68,,,
Nov,10,23.00,0.91,-,-,123,31.90,0.39,10.77,,,
Nov,10,23.50,0.77,0.73,36,46,31.90,0.35,9.17,,,
Nov,10,24.00,0.65,1.37,5,26,31.90,0.32,7.74,,,
Nov,10,24.50,0.55,-,-,29,31.90,0.28,6.55,,,
Nov,10,27.50,0.18,0.11,13,274,31.90,0.12,2.14,,,
Nov,10,28.00,0.15,0.25,5,77,31.90,0.11,1.79,,,
Nov,10,29.00,0.10,0.17,-,76,31.90,0.08,1.19,,,
Nov,10,29.50,0.08,0.45,-,101,31.90,0.07,0.95,,,
Dec,10,0.01,20.77,-,-,-,-,-,-,,,
Dec,10,12.00,9.06,7.83,-,-,32.90,1.00,2.05,,,
Dec,10,13.00,8.09,11.45,-,-,32.90,0.99,2.25,,,
Dec,10,15.00,6.17,10.07,-,390,32.90,0.95,3.10,,,
Dec,10,16.00,5.26,6.42,-,3,32.90,0.92,4.05,,,
Dec,10,17.00,4.41,3.55,-,125,32.90,0.87,5.45,,,
Dec,10,18.00,3.63,3.79,-,193,32.90,0.81,7.70,,,
Dec,10,18.50,3.27,4.77,-,6,32.90,0.78,9.10,,,
Dec,10,19.00,2.94,3.09,-,164,32.90,0.74,10.80,,,
Dec,10,19.50,2.63,3.37,-,1,32.90,0.70,12.65,,,
Dec,10,20.00,2.34,4.10,-,590,32.90,0.66,14.75,,,
Dec,10,20.50,2.08,3.65,-,31,32.90,0.62,17.15,,,
Dec,10,21.00,1.84,2.15,1,361,32.90,0.58,18.35,,,
Dec,10,21.50,1.55,1.53,56,107,31.70,0.54,15.50,,,
Dec,10,22.00,1.34,1.52,115,410,31.40,0.50,13.35,,,
Dec,10,22.50,1.15,2.26,66,133,31.10,0.45,11.45,,,
Dec,10,23.00,0.97,1.36,52,623,30.80,0.41,9.70,,,
Dec,10,23.50,0.82,1.30,17,195,30.50,0.37,8.20,,,
Dec,10,24.00,0.69,0.68,14,583,30.30,0.33,6.85,,,
Dec,10,24.50,0.57,0.64,605,927,30.00,0.30,5.75,,,
Dec,10,25.00,0.47,0.65,2,642,29.70,0.26,4.70,,,
Dec,10,25.50,0.39,0.65,9,237,29.40,0.23,3.85,,,
Dec,10,26.00,0.31,0.28,36,343,29.10,0.20,3.10,,,
Dec,10,26.50,0.25,0.34,1,288,28.80,0.17,2.50,,,
Dec,10,27.00,0.20,0.46,-,290,28.50,0.14,2.00,,,
Dec,10,27.50,0.16,0.44,-,16,28.20,0.12,1.55,,,
Dec,10,28.00,0.12,0.13,1,93,27.90,0.10,1.20,,,
Dec,10,28.50,0.10,0.24,-,85,27.90,0.08,1.00,,,
Dec,10,29.00,0.08,0.12,-,318,27.90,0.07,0.80,,,
Dec,10,30.50,0.04,0.40,-,51,27.90,0.04,0.40,,,
Dec,10,31.50,0.03,-,-,23,27.90,0.03,0.25,,,
Dec,10,32.00,0.02,0.19,-,29,27.90,0.02,0.20,,,
Dec,10,35.00,0.01,0.04,-,593,27.90,-,-,,,
Mar,11,0.01,21.03,-,-,-,-,-,1.18,,,
Mar,11,6.00,14.96,0.50,-,-,32.10,1.00,0.66,,,
Mar,11,12.00,9.14,8.40,-,9,45.00,0.96,1.84,,,
Mar,11,14.00,7.14,-,-,100,31.90,0.96,1.87,,,
Mar,11,17.00,4.59,-,-,41,31.80,0.85,4.77,,,
Mar,11,18.00,3.87,-,-,65,31.70,0.80,6.64,,,
Mar,11,19.00,3.23,4.00,-,2,31.70,0.74,9.04,,,
Mar,11,19.50,2.94,3.97,1,4,31.60,0.71,10.43,,,
Mar,11,20.00,2.67,4.66,-,19,31.50,0.67,11.94,,,
Mar,11,20.01,2.62,-,-,-,30.90,0.67,11.64,,,
Mar,11,20.50,2.42,4.00,-,1,31.40,0.64,13.58,,,
Mar,11,21.00,2.19,3.42,-,5,31.40,0.61,14.44,,,
Mar,11,21.01,2.10,-,-,2,30.10,0.60,13.78,,,
Mar,11,21.50,2.04,2.56,-,10,32.20,0.57,13.39,,,
Mar,11,22.00,1.80,1.99,16,114,31.60,0.54,11.87,,,
Mar,11,22.50,1.50,2.36,-,34,29.80,0.50,9.83,,,
Mar,11,23.00,1.39,1.46,22,60,30.40,0.47,9.11,,,
Mar,11,23.50,1.16,2.10,-,166,29.30,0.43,7.63,,,
Mar,11,24.00,1.03,1.25,14,36,29.30,0.39,6.78,,,
Mar,11,24.50,0.91,2.18,-,22,29.30,0.36,5.99,,,
Mar,11,25.00,0.81,1.44,-,12,29.30,0.33,5.30,,,
Mar,11,25.50,0.71,1.09,-,9,29.30,0.30,4.67,,,
Mar,11,26.00,0.62,1.20,10,228,29.30,0.28,4.08,,,
Mar,11,27.00,0.48,0.85,-,28,29.30,0.23,3.16,,,
Mar,11,28.00,0.29,0.63,-,42,27.50,0.17,1.94,,,
Mar,11,28.50,0.25,0.57,-,32,27.30,0.15,1.61,,,
May,11,18.00,3.82,7.70,-,16,28.50,0.81,5.11,,,
Jun,11,0.01,20.70,-,-,-,-,-,-,,,
Jun,11,18.00,4.23,-,-,-,34.80,0.78,6.71,,,
Jun,11,19.00,3.65,-,-,-,34.70,0.73,8.77,,,
Jun,11,19.50,3.38,-,-,-,34.60,0.70,9.90,,,
Jun,11,20.00,3.12,-,-,-,34.60,0.68,11.08,,,
Jun,11,20.50,2.85,-,-,-,33.90,0.65,12.18,,,
Jun,11,21.00,2.56,-,-,12,33.00,0.62,12.52,,,
Jun,11,21.50,2.34,-,-,-,32.90,0.60,11.47,,,
Jun,11,22.00,2.15,-,-,-,32.90,0.57,10.56,,,
Jun,11,22.50,1.97,-,-,-,32.90,0.54,9.63,,,
Jun,11,23.00,1.81,-,-,-,32.90,0.51,8.87,,,
Jun,11,23.50,1.66,-,-,-,32.90,0.49,8.11,,,
Jun,11,24.00,1.50,2.15,-,76,32.90,0.46,7.38,,,
Jun,11,25.00,1.26,1.13,11,154,32.90,0.41,6.20,,,
Jun,11,27.00,0.87,1.19,-,1,32.90,0.32,4.26,,,
Jun,11,28.00,0.72,0.98,-,2,32.90,0.28,3.53,,,
Jun,11,29.00,0.59,-,-,1,32.90,0.25,2.92,,,
Dec,11,12.00,9.06,9.80,-,12,31.00,0.98,0.67,,,
Dec,11,13.00,8.12,-,-,8,31.00,0.95,0.83,,,
Dec,11,16.00,5.59,7.63,-,9,31.00,0.87,2.39,,,
Dec,11,17.00,4.91,7.21,-,22,31.00,0.80,3.39,,,
Dec,11,18.00,4.29,-,-,5,31.00,0.80,4.64,,,
Dec,11,19.00,3.75,5.93,-,26,31.00,0.71,6.12,,,
Dec,11,20.00,3.25,4.89,-,194,31.00,0.71,7.74,,,
Dec,11,21.00,3.02,4.36,-,60,33.20,0.61,9.82,,,
Dec,11,22.00,2.44,2.85,5,308,31.00,0.61,7.92,,,
Dec,11,23.00,2.03,3.27,-,7,30.30,0.61,6.59,,,
Dec,11,24.00,1.69,2.40,1,37,29.60,0.50,5.47,,,
Dec,11,25.00,1.38,3.05,-,76,28.90,0.50,4.48,,,
Dec,11,26.00,1.11,1.75,-,87,28.20,0.39,3.59,,,
Dec,11,27.00,0.92,1.68,-,26,28.00,0.39,2.97,,,
Dec,11,27.50,0.81,1.95,-,115,27.70,0.39,2.65,,,
Dec,11,28.00,0.73,1.56,-,157,27.50,0.29,2.37,,,
Dec,11,29.00,0.59,0.91,-,31,27.30,0.29,1.93,,,
Dec,11,30.00,0.48,0.60,14,193,27.10,0.29,1.56,,,
Dec,11,30.50,0.44,1.11,-,6,27.10,0.20,1.43,,,
Dec,11,31.00,0.40,0.78,-,66,27.10,0.20,1.28,,,
Dec,11,31.50,0.36,0.53,10,78,27.10,0.20,1.17,,,
Jun,12,25.50,1.75,1.90,18,18,30.10,0.53,4.19,,,
Jun,12,27.50,1.14,-,-,14,27.70,0.42,2.73,,,
Jun,12,30.50,0.68,-,-,3,27.00,0.31,1.63,,,
Jun,12,31.00,0.63,1.37,-,11,27.00,0.31,1.50,,,
Jun,12,31.50,0.57,1.27,-,15,27.00,0.31,1.38,,,
Dec,12,10.00,11.04,13.65,-,40,38.90,0.97,0.34,,,
Dec,12,13.00,8.48,9.35,-,259,38.70,0.89,1.20,,,
Dec,12,14.00,7.77,7.90,-,73,38.60,0.89,1.76,,,
Dec,12,15.00,7.13,7.15,2,145,38.50,0.83,2.46,,,
Dec,12,16.00,6.46,8.24,-,842,37.60,0.83,3.11,,,
Dec,12,17.00,5.84,6.60,-,271,36.60,0.83,3.85,,,
Dec,12,18.00,5.25,3.60,-,38,35.60,0.75,4.62,,,
Dec,12,19.00,4.70,3.28,-,158,34.70,0.75,5.49,,,
Dec,12,20.00,4.16,5.66,-,344,33.70,0.75,6.38,,,
Dec,12,21.00,3.69,3.80,80,132,32.90,0.65,7.16,,,
Dec,12,22.00,3.33,4.35,-,103,32.90,0.65,6.45,,,
Dec,12,24.00,2.74,3.63,-,174,32.90,0.65,5.31,,,
Dec,12,25.00,2.48,1.89,-,85,32.90,0.55,4.82,,,
Dec,12,26.00,2.26,3.04,-,369,32.90,0.55,4.38,,,
Dec,12,28.00,1.86,2.10,-,146,32.90,0.43,3.60,,,
Dec,12,30.00,1.52,1.73,-,210,32.90,0.43,2.95,,,
Dec,12,32.00,1.26,2.10,-,1,32.90,0.43,2.45,,,
Mar,13,23.50,2.82,3.05,10,10,31.10,0.67,4.93,,,
Dec,13,8.00,12.98,16.72,-,5,30.90,0.99,0.17,,,
Dec,13,9.00,12.00,14.80,-,8,33.60,0.97,0.19,,,
Dec,13,10.00,11.03,15.05,-,20,33.20,0.97,0.23,,,
Dec,13,11.00,10.04,11.90,-,1,29.30,0.97,0.25,,,
Dec,13,14.00,7.55,9.60,-,70,31.10,0.91,0.95,,,
Dec,13,15.00,7.13,8.30,2,21,33.90,0.86,1.75,,,
Dec,13,16.00,6.26,9.10,-,59,30.90,0.86,1.94,,,
Dec,13,17.00,5.78,4.14,-,1,31.40,0.86,2.65,,,
Dec,13,18.00,5.29,5.23,-,4,31.40,0.78,3.35,,,
Dec,13,19.00,4.76,-,-,6,30.70,0.78,4.00,,,
Dec,13,20.00,4.34,-,-,-,30.70,0.78,4.81,,,
Dec,13,21.00,3.93,-,-,-,30.20,0.69,5.43,,,
Dec,13,22.00,3.58,-,-,-,30.20,0.69,4.94,,,
Dec,13,23.00,3.29,-,-,-,30.20,0.69,4.54,,,
Dec,13,25.00,2.75,4.64,-,37,30.20,0.59,3.79,,,
Dec,13,27.00,2.31,3.97,-,22,30.20,0.59,3.20,,,
Dec,13,30.00,1.79,3.17,-,18,30.20,0.47,2.48,,,
Dec,13,32.00,1.51,2.00,-,10,30.20,0.47,2.09,,,
Jun,14,19.50,4.27,5.50,-,2,27.10,0.80,3.50,,,
Jun,14,20.00,4.23,5.50,-,2,28.30,0.80,4.05,,,
ASX Ltd Last Sale Price $28.81,,,,,,,,,,,,
Jul,10,0.01,28.90,-,-,-,-,-,4.30,,,
Jul,10,28.00,1.27,-,-,-,23.80,0.71,20.81,,,
Jul,10,28.50,0.94,-,-,-,23.20,0.61,28.51,,,
Jul,10,29.00,0.64,0.54,6,-,21.80,0.50,28.96,,,
Jul,10,29.50,0.40,0.47,31,35,20.50,0.37,17.87,,,
Jul,10,30.00,0.23,0.30,17,70,19.80,0.26,10.41,,,
Jul,10,30.50,0.14,0.12,15,6,19.80,0.17,6.11,,,
Jul,10,31.00,0.07,0.08,10,25,19.80,0.11,3.39,,,
Jul,10,31.50,0.04,0.05,52,66,19.80,0.06,1.81,,,
Jul,10,32.00,0.02,0.03,11,196,19.80,0.03,0.90,,,
Jul,10,32.50,0.01,0.03,-,78,19.80,0.02,0.36,,,
Jul,10,33.00,0.00,0.37,-,5,19.80,-,0.18,,,
Jul,10,33.50,0.00,0.04,-,77,19.80,-,-,,,
Jul,10,34.00,0.00,-,-,1,19.80,-,-,,,
Jul,10,34.50,-,0.04,-,10,19.80,-,1.81,,,
Jul,10,35.00,-,0.36,-,19,19.80,-,16.29,,,
Jul,10,35.50,-,0.23,-,10,19.80,-,10.63,,,
Jul,10,36.00,-,0.04,-,6,19.80,-,1.58,,,
Jul,10,37.00,-,-,-,1,19.80,-,-,,,
Jul,10,37.50,-,0.07,-,5,19.80,-,3.39,,,
Jul,10,38.00,-,0.40,-,5,19.80,-,17.87,,,
Aug,10,0.01,29.00,-,-,-,-,-,4.64,,,
Aug,10,28.00,1.59,-,-,-,22.80,0.68,17.53,,,
Aug,10,28.50,1.26,-,-,-,22.30,0.61,21.61,,,
Aug,10,29.00,0.96,-,-,-,21.40,0.53,21.83,,,
Aug,10,29.50,0.70,1.18,-,7,20.40,0.44,15.84,,,
Aug,10,30.00,0.49,0.51,11,17,19.70,0.35,11.09,,,
Aug,10,30.50,0.35,0.36,6,3,19.70,0.28,7.92,,,
Aug,10,31.00,0.25,0.23,13,11,19.70,0.21,5.54,,,
Aug,10,31.50,0.17,1.02,-,5,19.70,0.16,3.73,,,
Aug,10,32.00,0.11,0.08,6,11,19.70,0.11,2.49,,,
Aug,10,32.50,0.07,0.04,28,16,19.70,0.08,1.58,,,
Aug,10,33.00,0.04,0.58,-,25,19.70,0.05,1.02,,,
Aug,10,35.00,0.01,1.06,-,5,19.70,-,0.11,,,
Aug,10,36.50,0.00,0.73,-,29,19.70,-,-,,,
Sep,10,0.01,28.36,-,-,-,-,-,-,,,
Sep,10,27.00,2.27,-,-,-,21.20,0.79,7.01,,,
Sep,10,28.00,1.56,8.84,-,-,21.20,0.68,11.39,,,
Sep,10,28.50,1.24,-,-,-,20.50,0.62,13.95,,,
Sep,10,29.00,0.94,2.10,-,1,19.80,0.55,14.25,,,
Sep,10,29.50,0.73,1.10,52,50,19.80,0.47,11.01,,,
Sep,10,30.00,0.56,0.55,1,8,19.80,0.40,8.37,,,
Sep,10,30.50,0.41,1.60,-,1,19.80,0.34,6.18,,,
Sep,10,31.00,0.30,1.17,-,6,19.80,0.28,4.52,,,
Sep,10,31.50,0.22,-,-,7,19.80,0.22,3.24,,,
Sep,10,32.00,0.15,0.63,-,11,19.80,0.18,2.26,,,
Sep,10,32.50,0.11,2.21,-,7,19.80,0.14,1.58,,,
Sep,10,33.00,0.07,0.39,-,10,19.80,0.11,1.13,,,
Sep,10,33.50,0.05,4.42,-,5,19.80,0.08,0.75,,,
Sep,10,34.00,0.03,-,-,5,19.80,0.06,0.45,,,
Sep,10,35.00,0.01,-,-,16,19.80,0.03,0.23,,,
Sep,10,36.00,0.01,0.53,-,7,19.80,0.01,-,,,
Sep,10,36.50,0.00,-,-,9,19.80,0.01,-,,,
Sep,10,38.00,0.00,1.15,-,18,19.80,-,-,,,
Sep,10,39.00,-,0.02,10,10,19.80,-,0.30,,,
Sep,10,40.00,-,0.60,-,6,19.80,-,9.05,,,
Oct,10,28.00,1.76,-,-,-,22.10,0.67,10.17,,,
Oct,10,28.50,1.50,-,-,-,22.10,0.62,12.62,,,
Oct,10,29.00,1.24,-,-,-,21.80,0.56,13.15,,,
Oct,10,29.50,0.91,-,-,-,20.00,0.51,9.63,,,
Oct,10,30.00,0.78,-,-,-,20.80,0.45,8.30,,,
Oct,10,30.50,0.53,-,-,-,19.00,0.38,5.59,,,
Oct,10,31.00,0.46,-,-,-,19.90,0.34,4.84,,,
Oct,10,31.50,0.33,-,-,-,19.40,0.28,3.51,,,
Oct,10,32.00,0.24,-,-,-,19.10,0.23,2.56,,,
Oct,10,32.50,0.17,-,-,-,18.80,0.18,1.81,,,
Oct,10,33.00,0.12,-,-,-,18.40,0.14,1.28,,,
Nov,10,28.00,1.96,-,-,-,22.60,0.67,9.87,,,
Nov,10,28.50,1.70,-,-,-,22.60,0.62,11.94,,,
Nov,10,29.00,1.42,-,-,-,22.10,0.58,12.24,,,
Nov,10,29.50,1.10,-,-,-,20.40,0.52,9.44,,,
Nov,10,30.00,0.92,-,-,-,20.40,0.47,7.89,,,
Nov,10,30.50,0.77,-,-,2,20.60,0.42,6.64,,,
Nov,10,31.00,0.60,-,-,-,20.10,0.37,5.17,,,
Nov,10,31.50,0.47,-,-,-,19.70,0.32,4.09,,,
Nov,10,32.00,0.36,-,-,-,19.40,0.27,3.10,,,
Nov,10,32.50,0.28,-,-,-,19.40,0.23,2.46,,,
Dec,10,0.01,28.73,-,-,-,-,-,-,,,
Dec,10,26.00,3.35,-,-,-,21.40,0.83,3.87,,,
Dec,10,27.00,2.63,-,-,-,21.40,0.76,5.97,,,
Dec,10,28.00,2.04,-,-,-,21.40,0.68,8.87,,,
Dec,10,28.50,1.78,-,-,-,21.40,0.63,10.64,,,
Dec,10,29.00,1.54,-,-,-,21.40,0.59,11.15,,,
Dec,10,29.50,1.34,-,-,2,21.40,0.54,9.66,,,
Dec,10,30.00,1.13,2.29,-,7,21.00,0.49,8.14,,,
Dec,10,30.50,0.90,-,-,-,20.30,0.44,6.52,,,
Dec,10,31.00,0.74,2.41,-,4,20.00,0.40,5.36,,,
Dec,10,31.50,0.60,-,-,-,19.70,0.35,4.34,,,
Dec,10,32.00,0.47,1.17,-,1,19.40,0.31,3.40,,,
Dec,10,32.50,0.38,-,-,5,19.10,0.26,2.71,,,
Dec,10,33.00,0.28,-,-,4,18.80,0.22,2.06,,,
Dec,10,33.50,0.25,3.94,-,5,19.10,0.19,1.77,,,
Dec,10,34.00,0.17,2.48,-,105,18.50,0.15,1.27,,,
Dec,10,34.50,0.16,-,-,5,19.10,0.14,1.12,,,
Dec,10,35.00,0.12,-,-,4,19.10,0.12,0.87,,,
Dec,10,35.50,0.10,-,-,1,19.10,0.10,0.69,,,
Dec,10,36.50,0.06,0.19,-,5,19.10,0.06,0.40,,,
Dec,10,37.00,0.05,0.04,15,12,19.40,0.06,0.36,,,
Dec,10,38.00,0.03,0.14,-,9,19.10,0.03,0.18,,,
Dec,10,40.00,0.01,0.94,-,6,19.10,0.01,-,,,
Dec,10,43.00,0.00,0.48,-,1,19.10,-,-,,,
Feb,11,30.00,1.78,3.26,-,11,24.30,0.53,9.48,,,
Mar,11,0.01,28.14,-,-,-,-,-,-,,,
Mar,11,28.00,2.52,-,-,-,22.80,0.68,8.17,,,
Mar,11,28.50,2.27,-,-,-,22.80,0.64,9.36,,,
Mar,11,29.00,2.00,-,-,-,22.30,0.61,9.55,,,
Mar,11,29.50,1.76,-,-,-,22.10,0.58,8.41,,,
Mar,11,30.00,1.57,-,-,-,22.10,0.54,7.48,,,
Mar,11,30.50,1.39,-,-,-,22.10,0.51,6.60,,,
Mar,11,31.00,1.23,-,-,-,22.10,0.47,5.86,,,
Mar,11,31.50,1.08,-,-,-,22.10,0.44,5.12,,,
Mar,11,32.00,0.95,-,-,-,22.10,0.41,4.52,,,
Mar,11,32.50,0.82,-,-,-,22.10,0.37,3.93,,,
Mar,11,33.00,0.72,-,-,-,22.10,0.34,3.45,,,
Mar,11,34.50,0.47,0.79,-,2,22.10,0.26,2.26,,,
Mar,11,35.00,0.41,0.56,-,13,22.10,0.24,1.93,,,
Jun,11,0.01,28.47,-,-,-,-,-,-,,,
Jun,11,28.00,2.90,-,-,-,24.90,0.68,7.40,,,
Jun,11,28.50,2.65,-,-,-,24.90,0.65,8.30,,,
Jun,11,29.00,2.39,-,-,-,24.50,0.63,8.48,,,
Jun,11,29.50,2.15,-,-,-,24.10,0.60,7.63,,,
Jun,11,30.00,1.95,-,-,-,24.10,0.57,6.92,,,
Jun,11,30.50,1.77,-,-,-,24.10,0.55,6.30,,,
Jun,11,31.00,1.62,-,-,-,24.10,0.52,5.73,,,
Jun,11,34.00,0.63,0.60,14,14,21.20,0.34,2.24,,,
Jun,11,40.00,0.23,0.38,-,10,24.10,0.15,0.82,,,
Jun,11,45.00,0.07,0.96,-,8,24.10,0.06,0.25,,,
Dec,12,28.00,4.37,7.70,-,9,27.90,0.76,4.99,,,
Dec,12,29.00,3.91,4.76,-,3,27.50,0.66,5.49,,,
Dec,12,30.00,3.50,-,-,3,27.20,0.66,4.92,,,
Dec,12,33.00,2.50,-,-,3,26.30,0.55,3.51,,,
Dec,12,42.00,1.01,-,-,3,26.30,0.33,1.42,,,
Dec,13,25.00,8.29,11.40,-,9,40.30,0.78,4.48,,,
Dec,13,40.00,2.12,4.40,-,3,28.10,0.48,2.11,,,
Dec,13,43.00,2.08,-,-,2,30.50,0.47,2.08,,,
Dec,13,45.00,1.26,4.25,-,-,26.50,0.37,1.26,,,
Alumina Ltd Last Sale Price $1.51,,,,,,,,,,,,
Jul,10,0.01,1.50,-,-,-,-,-,4.32,,,
Jul,10,1.30,0.23,-,-,-,48.40,0.89,12.95,,,
Jul,10,1.40,0.14,0.16,40,120,47.90,0.75,30.22,,,
Jul,10,1.50,0.08,0.08,766,339,43.00,0.56,60.43,,,
Jul,10,1.60,0.04,0.04,612,1128,42.20,0.34,30.22,,,
Jul,10,1.70,0.01,0.02,461,2276,42.90,0.18,12.95,,,
Jul,10,1.80,0.01,0.01,190,2996,50.20,0.12,8.63,,,
Jul,10,1.90,0.01,0.01,1003,4014,58.60,0.09,7.77,,,
Jul,10,2.00,0.01,0.02,-,220,59.50,0.05,4.32,,,
Jul,10,2.25,0.00,0.01,-,135,60.30,0.01,0.86,,,
Aug,10,0.01,1.51,-,-,-,-,-,4.32,,,
Aug,10,1.30,0.24,-,-,-,43.30,0.85,12.95,,,
Aug,10,1.40,0.17,0.26,45,145,43.30,0.72,25.90,,,
Aug,10,1.50,0.11,0.16,-,135,43.00,0.57,43.16,,,
Aug,10,1.60,0.07,0.07,46,657,42.40,0.41,28.06,,,
Aug,10,1.70,0.04,0.04,104,705,42.30,0.28,17.27,,,
Aug,10,1.80,0.03,0.03,-,693,43.60,0.18,10.79,,,
Aug,10,1.90,0.01,0.03,-,210,45.80,0.12,6.47,,,
Aug,10,2.00,0.01,-,-,40,48.30,0.09,4.32,,,
Sep,10,0.01,1.51,-,-,-,-,-,4.32,,,
Sep,10,1.30,0.26,-,-,-,43.10,0.81,14.39,,,
Sep,10,1.40,0.19,0.39,14,102,42.90,0.70,23.02,,,
Sep,10,1.50,0.13,0.44,-,8,41.10,0.58,34.53,,,
Sep,10,1.60,0.09,0.08,394,715,41.60,0.45,25.90,,,
Sep,10,1.70,0.06,0.05,285,916,41.00,0.33,15.83,,,
Sep,10,1.80,0.04,0.09,-,473,40.00,0.22,10.07,,,
Sep,10,1.90,0.03,0.03,1220,3694,42.00,0.16,7.19,,,
Sep,10,2.00,0.02,0.04,-,960,44.80,0.13,5.76,,,
Sep,10,2.25,0.01,0.04,-,123,49.80,0.07,2.59,,,
Sep,10,2.50,0.00,-,-,20,50.30,0.03,0.86,,,
Oct,10,0.01,1.52,-,-,-,-,-,5.08,,,
Oct,10,1.30,0.28,-,-,-,40.50,0.80,13.20,,,
Oct,10,1.40,0.21,-,-,249,40.50,0.70,20.31,,,
Oct,10,1.50,0.15,-,-,45,39.10,0.59,28.44,,,
Oct,10,1.60,0.12,-,-,498,41.70,0.48,23.36,,,
Oct,10,1.70,0.08,0.07,40,137,40.70,0.38,16.25,,,
Oct,10,1.80,0.06,0.06,20,25,41.00,0.29,11.17,,,
Nov,10,0.01,1.53,-,-,-,-,-,4.93,,,
Nov,10,1.30,0.28,-,-,-,39.60,0.79,12.33,,,
Nov,10,1.40,0.23,-,-,-,39.60,0.70,18.91,,,
Nov,10,1.50,0.17,-,-,-,40.00,0.60,26.31,,,
Nov,10,1.60,0.14,-,-,-,41.50,0.50,22.20,,,
Nov,10,1.70,0.09,0.12,20,1000,39.50,0.40,14.80,,,
Dec,10,0.01,1.53,-,-,-,-,-,4.83,,,
Dec,10,1.23,0.35,0.47,-,124,40.60,0.83,10.36,,,
Dec,10,1.31,0.29,-,-,-,40.60,0.77,13.12,,,
Dec,10,1.40,0.24,-,-,-,40.60,0.69,17.96,,,
Dec,10,1.47,0.20,0.34,-,20,40.60,0.63,22.79,,,
Dec,10,1.56,0.17,0.23,50,190,40.90,0.55,22.79,,,
Dec,10,1.65,0.13,0.16,70,339,40.20,0.47,17.27,,,
Dec,10,1.85,0.07,0.08,1253,1768,40.90,0.32,10.36,,,
Dec,10,2.05,0.05,0.09,-,553,44.50,0.23,6.91,,,
Dec,10,2.25,0.03,0.25,-,5,44.20,0.14,4.14,,,
Mar,11,0.01,1.53,-,-,-,-,-,3.18,,,
Mar,11,1.30,0.34,-,-,-,43.30,0.76,12.27,,,
Mar,11,1.40,0.28,-,-,-,42.90,0.69,15.90,,,
Mar,11,1.50,0.22,0.22,30,-,39.10,0.62,19.08,,,
