Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4929.5 at 16:35 15/1/2010  Report at 19:05 Friday 15/1/2010. Processed 20:04 Friday 15/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,7.50,0.01,0.03,-,3700,25.10,0.03,0.61,,,
Mar,10,7.75,0.00,0.30,-,9,25.20,0.02,0.26,,,
Apr,10,0.01,6.03,-,-,-,-,-,0.58,,,
Apr,10,5.25,0.92,-,-,-,32.30,0.84,8.07,,,
Apr,10,5.50,0.72,-,-,6,30.50,0.77,10.95,,,
Apr,10,5.75,0.51,0.45,-,137,26.40,0.70,13.26,,,
Apr,10,6.00,0.37,0.33,-,34,26.50,0.59,19.60,,,
Apr,10,6.25,0.26,0.30,-,420,26.60,0.47,14.99,,,
Apr,10,6.50,0.16,0.17,100,325,25.00,0.36,8.94,,,
Apr,10,6.75,0.10,0.16,-,5,24.90,0.26,5.76,,,
May,10,0.01,6.05,-,-,-,-,-,1.59,,,
May,10,5.25,0.94,-,-,-,30.50,0.83,7.28,,,
May,10,5.50,0.78,-,-,-,32.50,0.75,11.38,,,
May,10,5.75,0.57,0.41,-,10,28.40,0.69,13.43,,,
May,10,6.00,0.42,-,-,-,27.60,0.59,17.98,,,
May,10,6.25,0.32,-,-,-,27.70,0.50,14.56,,,
May,10,6.50,0.25,-,-,-,28.60,0.41,11.15,,,
May,10,6.75,0.17,-,-,-,27.70,0.32,7.51,,,
Jun,10,0.01,6.08,-,-,903,-,-,2.07,,,
Jun,10,4.75,1.37,-,-,6,29.40,0.93,3.20,,,
Jun,10,5.00,1.16,1.26,-,59,29.30,0.88,4.70,,,
Jun,10,5.25,0.96,-,-,-,29.30,0.83,6.77,,,
Jun,10,5.50,0.79,0.51,-,14,29.30,0.76,9.59,,,
Jun,10,5.75,0.63,-,-,-,28.90,0.68,12.97,,,
Jun,10,6.00,0.48,0.58,35,167,27.90,0.60,16.92,,,
Jun,10,6.25,0.38,0.37,30,21,28.50,0.52,14.29,,,
Jun,10,6.50,0.28,0.35,-,265,27.70,0.43,10.53,,,
Jun,10,6.75,0.20,0.28,-,11,27.40,0.35,7.52,,,
Jun,10,7.00,0.14,0.53,-,55,27.20,0.28,5.45,,,
Jun,10,7.25,0.11,0.17,-,150,27.20,0.21,3.95,,,
Jun,10,7.50,0.07,-,-,55,27.20,0.16,2.63,,,
Jun,10,8.00,0.04,0.27,-,73,27.20,0.09,1.32,,,
Jun,10,9.00,0.01,0.12,-,50,27.20,0.02,0.26,,,
Sep,10,0.01,6.13,-,-,-,-,-,2.52,,,
Sep,10,5.25,1.10,-,-,-,30.80,0.80,7.69,,,
Sep,10,5.50,0.93,-,-,-,29.90,0.74,9.49,,,
Sep,10,5.75,0.78,-,-,-,29.80,0.68,12.01,,,
Sep,10,6.00,0.65,-,-,11,29.30,0.62,14.77,,,
Sep,10,6.25,0.51,-,-,20,28.00,0.55,12.13,,,
Sep,10,6.50,0.41,-,-,50,28.00,0.49,9.85,,,
Sep,10,6.75,0.35,-,-,-,29.10,0.43,8.41,,,
Sep,10,7.00,0.28,0.34,-,26,28.80,0.37,6.73,,,
Dec,10,0.01,6.21,-,-,-,-,-,3.26,,,
Dec,10,3.50,2.60,1.85,-,10,32.30,0.98,1.24,,,
Dec,10,3.75,2.38,-,-,20,32.20,0.97,1.68,,,
Dec,10,4.00,2.15,2.79,-,37,32.20,0.95,2.21,,,
Dec,10,4.25,1.95,1.81,-,14,32.10,0.93,2.91,,,
Dec,10,4.50,1.75,1.69,-,26,32.00,0.90,3.79,,,
Dec,10,4.75,1.55,2.00,-,109,31.90,0.87,4.85,,,
Dec,10,5.25,1.22,1.09,-,4,31.80,0.78,7.68,,,
Dec,10,5.50,1.05,-,-,-,31.00,0.74,9.18,,,
Dec,10,5.75,0.91,-,-,-,30.40,0.69,11.03,,,
Dec,10,6.00,0.77,0.79,5,5,30.00,0.64,13.06,,,
Dec,10,6.25,0.65,0.75,-,10,29.30,0.58,11.38,,,
Dec,10,6.50,0.55,0.62,-,3,29.10,0.53,9.62,,,
Dec,10,6.75,0.46,-,-,-,29.00,0.47,8.12,,,
Jun,11,5.25,1.44,-,-,-,33.30,0.80,7.61,,,
Jun,11,5.50,1.26,1.23,-,4,31.60,0.71,8.42,,,
Jun,11,5.75,1.17,-,-,-,33.00,0.71,10.26,,,
Jun,11,6.00,1.00,-,-,-,31.00,0.71,11.18,,,
Jun,11,6.25,0.93,1.01,10,10,32.10,0.61,10.66,,,
Dec,11,5.50,1.45,-,-,-,32.40,0.73,7.83,,,
Dec,11,6.00,1.20,-,-,-,32.00,0.73,10.02,,,
Dec,12,5.50,1.77,-,-,-,33.10,0.77,7.04,,,
Dec,12,6.00,1.55,-,-,-,32.90,0.77,8.59,,,
Dec,13,3.50,4.09,2.80,-,15,79.40,0.91,6.58,,,
Dec,13,4.00,3.94,3.10,-,4,79.40,0.86,8.08,,,
Dec,13,4.50,3.81,3.04,-,15,79.40,0.86,9.62,,,
Dec,13,5.00,3.69,2.80,-,157,79.40,0.86,11.22,,,
Dec,13,5.50,3.58,-,-,160,79.40,0.86,12.84,,,
Dec,13,6.00,3.46,-,-,-,79.40,0.86,14.47,,,
OneSteel Ltd Last Sale Price $3.49,,,,,,,,,,,,
Jan,10,0.01,3.48,-,-,-,-,-,3.74,,,
Jan,10,2.55,0.94,0.63,-,2,2.00,1.00,3.74,,,
Jan,10,2.79,0.70,0.24,-,4,2.00,1.00,3.74,,,
Jan,10,3.02,0.47,0.41,-,37,2.00,1.00,3.74,,,
Jan,10,3.25,0.25,0.27,-,646,23.60,0.95,7.47,,,
Jan,10,3.48,0.08,0.07,600,700,26.60,0.55,52.29,,,
Jan,10,3.71,0.01,0.04,9,9,26.60,0.12,7.47,,,
Jan,10,3.95,-,-,-,-,26.60,-,-,,,
Feb,10,0.01,3.50,-,-,-,-,-,3.74,,,
Feb,10,2.55,0.95,0.50,-,15,2.00,1.00,2.49,,,
Feb,10,3.02,0.49,0.31,-,14,27.40,0.95,4.98,,,
Feb,10,3.25,0.29,0.23,-,188,28.10,0.81,13.70,,,
Feb,10,3.48,0.14,0.23,5,552,27.80,0.56,33.62,,,
Feb,10,3.71,0.07,0.08,23,170,29.50,0.31,16.19,,,
Feb,10,3.95,0.02,-,-,-,29.80,0.13,4.98,,,
Mar,10,0.01,3.44,-,-,-,-,-,-,,,
Mar,10,2.09,1.41,-,-,10,30.20,1.00,1.49,,,
Mar,10,2.55,0.95,-,-,17,30.20,0.99,2.24,,,
Mar,10,2.79,0.71,0.40,-,58,30.20,0.97,2.24,,,
Mar,10,3.02,0.51,0.63,10,134,30.20,0.89,5.23,,,
Mar,10,3.25,0.32,0.17,-,1816,30.20,0.76,11.95,,,
Mar,10,3.48,0.18,0.17,64,190,29.90,0.57,25.40,,,
Mar,10,3.71,0.07,0.13,65,76,27.20,0.36,11.21,,,
Mar,10,3.95,0.03,0.02,-,22,27.20,0.19,4.48,,,
Mar,10,4.41,0.00,0.10,-,10,27.20,0.03,0.45,,,
Jun,10,0.01,3.48,-,-,-,-,-,0.32,,,
Jun,10,2.75,0.77,0.53,-,27,26.30,0.95,1.62,,,
Jun,10,3.00,0.54,0.40,-,105,25.30,0.87,3.25,,,
Jun,10,3.25,0.40,0.23,-,43,29.20,0.72,10.07,,,
Jun,10,3.50,0.26,0.19,-,10,28.10,0.59,16.56,,,
Jun,10,3.75,0.17,0.19,14,71,29.70,0.45,11.04,,,
Jun,10,4.00,0.11,-,-,-,29.60,0.32,6.82,,,
Aug,10,2.55,1.25,0.70,-,29,74.70,0.81,14.71,,,
Aug,10,3.02,0.69,0.40,-,29,40.90,0.77,10.51,,,
Aug,10,3.25,0.55,0.39,-,57,39.40,0.69,14.47,,,
Sep,10,0.01,3.48,-,-,-,-,-,0.21,,,
Sep,10,1.86,1.64,1.56,-,12,31.60,1.00,0.42,,,
Sep,10,3.02,0.64,0.67,25,72,32.50,0.79,6.85,,,
Sep,10,3.25,0.49,-,-,20,31.60,0.71,10.38,,,
Sep,10,3.48,0.37,0.27,-,77,31.60,0.62,14.94,,,
Sep,10,3.71,0.28,0.16,-,86,31.60,0.52,11.62,,,
Sep,10,3.95,0.19,0.13,-,775,30.50,0.42,7.89,,,
Sep,10,4.18,0.14,0.17,-,50,30.30,0.33,5.60,,,
Sep,10,4.41,0.11,-,-,8,31.70,0.27,4.36,,,
Dec,10,0.01,3.53,-,-,-,-,-,1.52,,,
Dec,10,3.00,0.65,-,-,-,27.90,0.82,4.73,,,
Dec,10,3.25,0.57,-,-,-,34.30,0.71,10.06,,,
Dec,10,3.50,0.37,-,-,-,27.90,0.63,11.28,,,
Dec,10,3.75,0.28,-,-,-,27.90,0.53,8.39,,,
Dec,10,4.00,0.20,-,-,-,27.90,0.43,5.95,,,
Aug,11,4.87,0.27,0.35,-,2,37.00,0.39,4.80,,,
OZ Minerals Last Sale Price $1.19,,,,,,,,,,,,
Jan,10,0.01,1.18,-,-,-,-,-,-,,,
Jan,10,1.00,0.20,0.27,-,109,61.60,0.94,10.95,,,
Jan,10,1.10,0.10,0.17,50,486,39.20,0.87,21.91,,,
Jan,10,1.20,0.03,0.08,70,1554,37.80,0.48,65.73,,,
Jan,10,1.30,0.01,0.01,930,2997,44.30,0.16,17.53,,,
Jan,10,1.40,0.00,0.01,-,376,44.90,0.03,2.19,,,
Feb,10,0.01,1.19,-,-,-,-,-,3.65,,,
Feb,10,0.80,0.40,-,-,3,47.10,1.00,3.65,,,
Feb,10,0.90,0.29,0.28,-,118,46.70,0.97,3.65,,,
Feb,10,1.00,0.20,0.17,-,68,46.30,0.89,10.95,,,
Feb,10,1.10,0.13,0.12,4,89,42.00,0.75,25.56,,,
Feb,10,1.20,0.05,0.11,85,1567,32.70,0.52,36.51,,,
Feb,10,1.30,0.03,0.03,260,1706,36.70,0.27,18.26,,,
Feb,10,1.40,0.01,0.01,-,53,40.60,0.14,7.30,,,
Mar,10,0.01,1.19,-,-,-,-,-,4.38,,,
Mar,10,0.70,0.50,-,-,147,44.70,1.00,2.19,,,
Mar,10,0.90,0.30,0.33,26,69,43.50,0.95,6.57,,,
Mar,10,1.00,0.21,0.19,-,41,37.90,0.89,8.76,,,
Mar,10,1.10,0.14,0.12,-,412,38.30,0.73,19.72,,,
Mar,10,1.20,0.07,0.09,242,1302,32.80,0.54,30.67,,,
Mar,10,1.30,0.04,0.04,312,376,37.30,0.35,17.53,,,
Mar,10,1.40,0.02,0.04,-,354,38.80,0.21,8.76,,,
Mar,10,1.50,0.01,0.03,-,134,38.90,0.11,4.38,,,
Apr,10,0.01,1.20,-,-,-,-,-,4.38,,,
Apr,10,1.10,0.15,-,-,-,35.80,0.72,17.53,,,
Apr,10,1.20,0.10,0.07,-,17,37.60,0.56,27.75,,,
Apr,10,1.30,0.06,0.10,80,120,37.10,0.40,17.53,,,
Apr,10,3.75,-,0.05,-,40,40.50,-,14.61,,,
May,10,0.01,1.20,-,-,-,-,-,4.61,,,
May,10,1.10,0.17,-,-,-,39.20,0.71,18.45,,,
May,10,1.20,0.11,0.15,-,5,35.60,0.57,24.21,,,
May,10,1.30,0.07,-,-,-,35.20,0.42,14.99,,,
Jun,10,0.01,1.21,-,-,-,-,-,4.76,,,
Jun,10,0.80,0.41,-,-,30,35.00,0.97,3.81,,,
Jun,10,0.90,0.32,0.42,-,77,35.00,0.92,5.72,,,
Jun,10,1.00,0.23,0.28,-,38,35.00,0.84,8.57,,,
Jun,10,1.10,0.17,0.24,10,76,35.00,0.71,15.24,,,
Jun,10,1.20,0.12,0.25,-,229,35.00,0.58,21.91,,,
Jun,10,1.30,0.08,0.12,8,104,35.50,0.44,15.24,,,
Jun,10,1.40,0.05,0.14,-,50,36.30,0.33,9.53,,,
Sep,10,0.01,1.22,-,-,-,-,-,4.87,,,
Sep,10,1.10,0.20,0.36,-,263,34.90,0.71,13.39,,,
Sep,10,1.20,0.16,0.22,-,15,36.90,0.60,18.87,,,
Sep,10,1.30,0.12,-,-,200,38.00,0.50,14.61,,,
Sep,10,1.50,0.07,0.11,-,8,39.80,0.34,8.52,,,
Dec,10,0.01,1.24,-,-,-,-,-,4.92,,,
Dec,10,1.00,0.31,-,15,-,41.00,0.78,10.73,,,
Dec,10,1.10,0.25,-,-,-,40.30,0.70,14.31,,,
Dec,10,1.20,0.20,-,-,-,40.90,0.62,18.33,,,
Dec,10,1.30,0.15,0.23,64,64,37.70,0.54,13.41,,,
Dec,10,1.60,0.09,0.10,25,221,42.80,0.35,8.05,,,
Dec,10,1.70,0.07,0.10,10,499,40.80,0.29,5.81,,,
Dec,10,1.80,0.05,0.16,35,576,40.80,0.24,4.47,,,
Dec,10,1.90,0.04,0.06,-,349,40.80,0.20,3.58,,,
Dec,10,2.00,0.04,0.08,-,522,40.80,0.16,3.13,,,
Dec,10,2.25,0.02,0.04,-,154,40.80,0.10,1.79,,,
Dec,10,2.75,0.01,0.07,35,991,40.80,0.04,0.54,,,
Dec,10,3.00,0.00,0.08,-,386,40.80,0.02,0.27,,,
Dec,10,3.13,0.00,0.05,-,133,40.80,0.02,0.18,,,
Dec,10,3.25,0.00,-,-,109,40.80,0.01,0.18,,,
Dec,10,3.44,0.00,0.01,-,4,40.80,-,-,,,
Dec,10,3.50,0.00,-,-,107,40.80,-,-,,,
Dec,10,3.75,0.00,0.01,-,189,40.80,-,-,,,
Dec,10,3.76,0.00,-,-,15,40.80,-,-,,,
Dec,10,4.00,-,0.03,-,135,40.80,-,2.68,,,
Dec,10,4.38,-,-,-,13,40.80,-,-,,,
Dec,10,5.64,-,0.04,-,66,40.80,-,3.58,,,
Dec,11,2.25,0.10,0.10,10,15,44.90,0.31,4.34,,,
Apr,12,1.10,0.40,0.51,-,335,42.50,0.75,11.23,,,
Apr,12,1.20,0.37,0.31,-,8,45.30,0.65,13.62,,,
Apr,12,1.40,0.27,0.31,-,65,40.00,0.65,9.76,,,
Apr,12,1.50,0.24,0.38,-,216,40.80,0.54,8.84,,,
Apr,12,1.70,0.23,0.20,14,72,45.60,0.55,8.28,,,
Apr,12,2.00,0.17,0.20,-,1542,45.40,0.43,6.08,,,
Apr,12,3.00,0.08,0.29,-,501,47.40,0.23,2.95,,,
Dec,12,0.70,0.63,0.64,-,224,38.30,0.90,4.01,,,
Dec,12,0.80,0.57,0.18,-,12,38.30,0.90,5.16,,,
Dec,12,1.00,0.46,0.53,-,60,38.30,0.77,7.73,,,
Dec,12,1.20,0.38,-,-,-,39.20,0.67,10.88,,,
Dec,12,1.50,0.29,-,-,67,40.30,0.57,8.31,,,
Dec,12,3.13,0.07,0.13,-,359,40.50,0.25,2.00,,,
Dec,12,3.44,0.06,-,-,4,40.70,0.17,1.58,,,
Dec,12,3.50,0.06,-,-,5,40.90,0.17,1.58,,,
Dec,12,3.76,0.04,-,-,34,41.10,0.17,1.29,,,
Dec,12,4.00,0.04,0.18,-,12,41.10,0.11,1.15,,,
Dec,13,1.00,0.56,0.60,-,1258,45.00,0.80,8.02,,,
Dec,13,1.20,0.50,-,-,100,46.10,0.72,10.69,,,
Dec,13,1.50,0.42,-,-,335,47.40,0.72,9.08,,,
Dec,13,2.25,0.30,-,-,68,50.00,0.51,6.52,,,
Dec,13,2.75,0.25,0.25,-,-,50.80,0.51,5.34,,,
PB1 Last Sale Price ,,,,,,,,,,,,
Jun,10,13.70,0.20,0.05,-,5,30.90,-,-,,,
Jun,10,14.12,0.14,-,-,17,30.50,-,-,,,
Jun,10,14.55,0.10,1.02,-,27,30.00,-,-,,,
Jun,10,14.98,0.07,-,-,15,29.60,-,-,,,
Jun,10,15.41,0.04,-,-,17,29.10,-,-,,,
Jun,10,15.84,0.03,0.01,-,5,28.70,-,-,,,
Jun,10,16.26,0.01,-,-,17,26.70,-,-,,,
Jun,10,17.12,0.00,0.00,-,43,24.80,-,-,,,
Jun,10,17.98,0.00,0.00,-,10,26.00,-,-,,,
Pac Brands Last Sale Price $1.17,,,,,,,,,,,,
Jun,10,0.01,1.18,-,-,-,-,-,4.86,,,
PaperlinX Ltd Last Sale Price $0.64,,,,,,,,,,,,
Jan,10,0.01,0.63,-,-,-,-,-,-,,,
Jan,10,0.57,0.07,0.07,-,20,41.60,0.93,20.53,,,
Jan,10,0.66,0.01,-,-,-,41.60,0.33,41.06,,,
Feb,10,0.01,0.63,-,-,-,-,-,6.84,,,
Feb,10,0.57,0.08,-,-,-,45.70,0.80,20.53,,,
Feb,10,0.66,0.04,0.04,-,15,55.40,0.47,54.74,,,
Feb,10,2.12,-,0.22,-,400,55.40,-,294.24,,,
Feb,10,2.60,-,0.29,-,309,55.40,-,403.73,,,
Feb,10,3.07,-,0.14,-,100,55.40,-,191.60,,,
Mar,10,0.01,0.63,-,-,-,-,-,4.11,,,
Mar,10,0.50,0.15,0.07,-,80,56.20,0.87,12.32,,,
Mar,10,0.60,0.09,0.07,-,80,59.50,0.65,41.06,,,
Mar,10,0.70,0.04,-,-,-,57.10,0.41,32.85,,,
Jun,10,0.01,0.64,-,-,-,-,-,3.57,,,
Jun,10,0.50,0.17,0.08,-,5,56.90,0.81,14.28,,,
Jun,10,0.60,0.12,-,-,158,55.90,0.66,28.56,,,
Jun,10,0.70,0.07,-,-,138,53.80,0.49,24.99,,,
Jun,10,0.80,0.04,0.03,-,200,55.50,0.35,16.07,,,
Sep,10,0.01,0.65,-,-,-,-,-,4.56,,,
Sep,10,0.50,0.20,0.18,-,350,56.20,0.80,13.69,,,
Sep,10,0.60,0.14,0.12,-,10,55.70,0.67,23.95,,,
Sep,10,0.70,0.10,-,-,-,53.60,0.54,21.67,,,
Dec,10,0.01,0.66,-,-,-,-,-,5.03,,,
Dec,10,0.60,0.16,-,-,-,52.90,0.68,20.11,,,
Dec,10,0.70,0.12,-,-,138,53.00,0.57,19.27,,,
Qantas Airways Last Sale Price $2.94,,,,,,,,,,,,
Jan,10,0.01,2.94,-,-,-,-,-,4.43,,,
Jan,10,2.25,0.69,-,-,21,67.30,0.99,4.43,,,
Jan,10,2.50,0.45,0.45,-,12,49.70,0.96,8.87,,,
Jan,10,2.75,0.20,0.23,25,775,32.10,0.88,13.30,,,
Jan,10,3.00,0.04,0.05,206,2283,26.40,0.37,31.04,,,
Jan,10,3.25,0.00,0.03,-,55,26.40,0.03,0.89,,,
Feb,10,0.01,2.94,-,-,-,-,-,4.43,,,
Feb,10,2.50,0.47,0.48,-,678,40.20,0.91,8.87,,,
Feb,10,2.75,0.25,0.26,60,297,32.60,0.77,17.74,,,
Feb,10,3.00,0.11,0.12,335,1951,32.10,0.47,31.04,,,
Feb,10,3.25,0.04,0.04,-,124,33.30,0.22,11.82,,,
Mar,10,0.01,2.89,2.90,-,100,-,-,-,,,
Mar,10,1.80,1.15,0.45,-,-,45.70,1.00,1.77,,,
Mar,10,1.90,1.05,-,-,20,44.90,0.99,1.77,,,
Mar,10,2.00,0.95,0.81,-,10,44.20,0.98,1.77,,,
Mar,10,2.25,0.71,0.23,-,695,43.40,0.94,3.55,,,
Mar,10,2.50,0.47,0.25,-,118,36.00,0.88,6.21,,,
Mar,10,2.75,0.28,0.29,-,190,34.70,0.72,15.08,,,
Mar,10,3.00,0.14,0.13,200,546,33.20,0.50,23.94,,,
Mar,10,3.25,0.07,0.08,-,252,34.90,0.30,11.53,,,
Mar,10,3.50,0.03,0.04,-,204,35.00,0.16,4.43,,,
Mar,10,3.75,0.01,0.07,-,20,35.20,0.07,1.77,,,
Apr,10,0.01,2.90,-,-,-,-,-,-,,,
Apr,10,2.25,0.71,-,-,133,37.00,0.94,2.36,,,
Apr,10,2.50,0.49,-,-,-,37.00,0.84,5.91,,,
Apr,10,2.75,0.30,-,-,158,35.80,0.70,13.60,,,
Apr,10,3.00,0.18,0.11,-,201,35.50,0.53,21.28,,,
Apr,10,3.25,0.10,-,-,-,34.40,0.36,11.23,,,
May,10,0.01,2.92,-,-,-,-,-,-,,,
May,10,2.50,0.51,-,-,65,38.30,0.82,6.53,,,
May,10,2.75,0.34,-,-,-,38.50,0.69,14.47,,,
May,10,3.00,0.22,-,-,-,37.00,0.55,20.07,,,
May,10,3.25,0.14,-,-,-,37.00,0.40,12.60,,,
Jun,10,0.01,2.92,-,-,-,-,-,-,,,
Jun,10,2.25,0.73,0.23,-,14,40.10,0.89,3.08,,,
Jun,10,2.50,0.55,0.34,-,159,41.40,0.79,8.10,,,
Jun,10,2.75,0.38,0.23,-,560,39.20,0.69,14.65,,,
Jun,10,3.00,0.23,0.25,620,185,35.80,0.56,18.12,,,
Jun,10,3.25,0.16,-,-,-,37.20,0.43,12.34,,,
Jun,10,3.50,0.09,0.10,-,206,33.90,0.29,6.55,,,
Aug,10,3.00,0.32,0.32,20,80,39.00,0.58,17.74,,,
Sep,10,0.01,2.96,-,-,-,-,-,1.48,,,
Sep,10,2.67,0.51,-,-,-,40.30,0.72,11.58,,,
Sep,10,2.92,0.36,0.24,-,1,37.50,0.62,16.75,,,
Sep,10,3.16,0.25,-,-,-,35.50,0.52,12.32,,,
Sep,10,3.40,0.18,0.18,-,70,35.50,0.42,8.87,,,
Dec,10,0.01,3.00,-,-,-,-,-,2.53,,,
Dec,10,2.43,0.71,0.16,-,20,41.00,0.79,7.24,,,
Dec,10,2.67,0.56,0.26,-,40,39.00,0.72,10.32,,,
Dec,10,2.92,0.42,0.39,-,269,37.00,0.64,14.48,,,
Dec,10,3.16,0.31,0.30,200,650,35.30,0.55,11.22,,,
Dec,10,3.40,0.25,0.25,-,500,36.20,0.47,8.87,,,
Dec,10,3.65,0.17,0.16,-,2513,34.10,0.37,5.97,,,
Dec,10,3.89,0.14,0.54,-,25,35.80,0.32,5.07,,,
Dec,10,4.13,0.09,0.11,-,219,33.40,0.24,3.08,,,
Dec,10,4.37,0.07,0.29,-,125,35.80,0.21,2.71,,,
Dec,10,5.35,0.03,0.06,-,32,35.80,0.08,0.90,,,
Feb,11,2.75,0.61,0.42,-,15,43.90,0.70,13.00,,,
Feb,11,3.00,0.43,3.34,-,55,37.30,0.59,13.15,,,
Dec,12,3.75,0.48,0.70,-,4,34.90,0.56,5.56,,,
Dec,13,2.00,1.43,1.35,-,15,48.50,0.87,4.24,,,
Dec,13,2.25,1.32,1.25,-,-,47.90,0.81,5.45,,,
Dec,13,2.75,1.26,0.16,-,103,55.00,0.82,9.30,,,
Dec,13,3.00,0.74,0.78,-,94,30.50,0.71,6.40,,,
Dec,13,3.25,0.61,0.60,-,6,28.60,0.71,5.32,,,
QBE Insurance Grp Last Sale Price $24.04,,,,,,,,,,,,
Jan,10,0.01,24.06,-,-,-,-,-,3.25,,,
Jan,10,19.50,4.57,3.11,-,3,22.30,1.00,2.71,,,
Jan,10,20.50,3.56,-,-,-,22.30,1.00,2.71,,,
Jan,10,21.00,3.07,1.50,-,1,22.30,1.00,3.25,,,
Jan,10,21.50,2.57,1.26,-,5,22.30,1.00,3.25,,,
Jan,10,22.00,2.08,3.20,-,55,22.30,0.99,3.80,,,
Jan,10,22.50,1.59,2.95,-,60,22.30,0.95,5.42,,,
Jan,10,23.00,1.14,1.50,9,222,22.30,0.87,10.85,,,
Jan,10,23.50,0.75,0.76,38,754,22.50,0.73,22.77,,,
Jan,10,24.00,0.41,0.47,158,2771,20.50,0.55,40.13,,,
Jan,10,24.01,0.42,0.91,-,-,21.90,0.54,42.84,,,
Jan,10,24.50,0.19,0.21,220,2453,19.50,0.33,20.06,,,
Jan,10,24.51,0.20,0.80,-,16,20.50,0.33,21.15,,,
Jan,10,25.00,0.07,0.08,141,860,19.90,0.17,8.13,,,
Jan,10,25.50,0.03,0.05,66,185,19.60,0.06,2.71,,,
Jan,10,26.00,0.01,0.02,117,227,19.60,0.02,0.65,,,
Jan,10,26.50,0.00,0.04,18,139,19.60,-,0.11,,,
Jan,10,27.00,-,0.11,79,104,19.60,-,11.39,,,
Feb,10,0.01,24.14,-,-,-,-,-,3.98,,,
Feb,10,20.00,4.13,3.20,-,1,24.20,0.99,3.43,,,
Feb,10,20.50,3.65,-,-,-,24.20,0.98,3.80,,,
Feb,10,21.00,3.17,-,-,-,24.10,0.96,4.52,,,
Feb,10,21.50,2.69,-,-,2,24.00,0.93,5.60,,,
Feb,10,22.00,2.25,1.59,-,6,23.90,0.89,7.59,,,
Feb,10,22.50,1.84,2.10,-,24,23.90,0.83,10.66,,,
Feb,10,23.00,1.46,1.20,1,53,23.80,0.75,15.00,,,
Feb,10,23.50,1.10,1.42,20,136,23.00,0.66,20.24,,,
Feb,10,24.00,0.80,1.28,12,76,22.50,0.56,27.29,,,
Feb,10,24.01,0.80,-,-,-,22.70,0.56,27.65,,,
Feb,10,24.50,0.55,0.70,60,185,21.90,0.45,19.88,,,
Feb,10,24.51,0.55,-,-,-,22.00,0.45,19.70,,,
Feb,10,25.00,0.35,0.41,54,226,21.40,0.34,12.83,,,
Feb,10,25.50,0.22,0.29,126,161,21.00,0.24,7.95,,,
Feb,10,26.00,0.12,0.23,125,115,20.40,0.15,4.34,,,
Feb,10,26.50,0.07,0.03,10,164,20.40,0.10,2.53,,,
Feb,10,27.00,0.04,0.11,-,32,20.40,0.06,1.27,,,
Feb,10,27.50,0.02,0.17,-,28,20.40,0.03,0.72,,,
Mar,10,0.01,23.56,19.20,-,2,-,-,-,,,
Mar,10,16.00,8.13,3.21,-,-,23.30,1.00,1.84,,,
Mar,10,18.00,6.13,4.31,-,63,23.30,1.00,2.06,,,
Mar,10,18.50,5.64,4.76,-,7,23.30,1.00,2.17,,,
Mar,10,19.00,5.14,4.35,-,6,23.30,0.99,2.28,,,
Mar,10,19.50,4.65,2.57,-,16,23.30,0.99,2.39,,,
Mar,10,20.00,4.16,3.70,-,160,23.30,0.98,2.49,,,
Mar,10,20.50,3.67,3.30,-,16,23.30,0.96,2.82,,,
Mar,10,21.00,3.19,4.30,-,118,23.30,0.93,3.25,,,
Mar,10,21.50,2.73,3.16,-,93,23.30,0.90,4.12,,,
Mar,10,22.00,2.29,2.30,-,46,23.30,0.85,5.53,,,
Mar,10,22.50,1.89,2.45,1,78,23.30,0.79,7.48,,,
Mar,10,23.00,1.52,2.56,-,152,23.30,0.72,10.41,,,
Mar,10,23.01,1.26,0.97,-,20,23.90,0.72,5.10,,,
Mar,10,23.50,1.20,1.22,8,105,23.30,0.65,14.32,,,
Mar,10,24.00,0.93,0.92,21,202,23.30,0.57,19.20,,,
Mar,10,24.50,0.69,1.25,1,240,23.10,0.49,14.86,,,
Mar,10,25.00,0.49,0.48,40,648,22.80,0.41,10.63,,,
Mar,10,25.50,0.34,0.38,11,279,22.40,0.33,7.27,,,
Mar,10,26.00,0.22,0.38,18,308,21.70,0.25,4.66,,,
Mar,10,26.50,0.14,0.33,6,25,21.80,0.19,3.04,,,
Mar,10,27.00,0.10,0.23,25,139,21.80,0.14,2.06,,,
Mar,10,28.00,0.04,0.23,-,24,21.80,0.07,0.76,,,
Mar,10,29.00,0.01,0.11,-,209,21.80,0.03,0.33,,,
Mar,10,30.00,0.00,1.69,-,2,21.80,0.01,-,,,
Jun,10,0.01,23.84,-,-,2889,-,-,-,,,
Jun,10,12.00,12.11,11.48,-,6,25.10,1.00,0.61,,,
Jun,10,15.00,9.13,11.25,-,1,25.10,1.00,0.80,,,
Jun,10,16.00,8.13,3.31,-,9,25.10,1.00,0.85,,,
Jun,10,17.00,7.13,4.37,-,25,25.10,0.99,0.90,,,
Jun,10,18.00,6.14,5.42,-,16,25.10,0.98,0.99,,,
Jun,10,19.00,5.17,2.61,-,40,25.00,0.95,1.18,,,
