Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4651.1 at 16:35 26/2/2010  Report at 19:06 Friday 26/2/2010. Processed 17:14 Sunday 28/2/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Mar,10,27.00,0.00,0.04,-,76,22.10,-,0.17,,,
Mar,10,28.00,-,0.69,-,27,22.10,-,39.15,,,
Apr,10,0.01,23.29,-,-,-,-,-,4.01,,,
Apr,10,16.00,7.25,-,-,5,26.60,1.00,2.75,,,
Apr,10,17.50,5.76,4.90,2,2,26.30,1.00,3.13,,,
Apr,10,20.00,3.36,2.24,-,17,25.80,0.94,5.38,,,
Apr,10,20.50,2.90,2.80,6,28,25.60,0.90,6.63,,,
Apr,10,21.00,2.45,2.00,26,101,24.20,0.87,7.76,,,
Apr,10,21.50,2.04,1.66,15,141,24.00,0.81,10.14,,,
Apr,10,22.00,1.66,1.60,84,187,23.30,0.75,13.02,,,
Apr,10,22.50,1.31,1.25,174,256,23.00,0.67,16.90,,,
Apr,10,23.00,0.99,0.96,259,370,21.90,0.59,21.28,,,
Apr,10,23.50,0.70,0.68,338,324,21.00,0.49,17.65,,,
Apr,10,24.00,0.51,0.48,122,374,21.00,0.40,12.77,,,
Apr,10,24.50,0.37,0.35,77,36,21.40,0.31,9.26,,,
Apr,10,25.00,0.23,0.22,416,386,20.70,0.23,5.88,,,
Apr,10,25.50,0.15,0.12,17,17,20.50,0.16,3.76,,,
Apr,10,26.00,0.13,-,-,68,22.30,0.13,3.13,,,
Apr,10,26.50,0.07,-,-,-,21.90,0.09,1.88,,,
May,10,0.01,22.90,20.75,-,5,-,-,-,,,
May,10,16.00,7.26,7.95,-,29,26.80,1.00,2.17,,,
May,10,17.00,6.28,2.90,-,21,26.80,0.99,2.34,,,
May,10,20.00,3.41,-,-,20,26.50,0.90,4.68,,,
May,10,20.50,2.97,-,-,-,26.00,0.87,5.72,,,
May,10,21.00,2.52,1.94,12,11,24.10,0.84,6.50,,,
May,10,21.50,2.12,1.63,9,9,23.90,0.79,8.23,,,
May,10,22.00,1.74,1.11,-,31,23.30,0.73,10.40,,,
May,10,22.50,1.40,1.22,57,58,22.70,0.67,13.09,,,
May,10,23.00,1.09,1.04,52,317,22.10,0.60,16.38,,,
May,10,23.50,0.81,0.80,10,18,21.40,0.52,14.13,,,
May,10,24.00,0.61,0.33,8,30,21.50,0.44,10.66,,,
May,10,24.50,0.46,0.40,23,34,21.50,0.36,7.89,,,
Jun,10,0.01,22.98,-,-,851,-,-,-,,,
Jun,10,10.00,13.22,3.92,-,-,30.30,1.00,1.06,,,
Jun,10,11.00,12.23,4.65,-,-,30.20,1.00,1.13,,,
Jun,10,12.00,11.23,9.59,-,-,30.10,1.00,1.26,,,
Jun,10,13.00,10.24,4.18,-,11,29.90,1.00,1.39,,,
Jun,10,14.00,9.25,9.91,-,-,29.80,1.00,1.46,,,
Jun,10,15.00,8.26,7.50,-,102,29.60,1.00,1.59,,,
Jun,10,15.50,7.76,-,-,4,29.40,1.00,1.66,,,
Jun,10,16.00,7.27,6.60,-,163,29.30,0.99,1.72,,,
Jun,10,16.50,6.78,7.00,-,42,29.20,0.99,1.79,,,
Jun,10,17.00,6.29,5.45,-,285,29.10,0.98,1.92,,,
Jun,10,17.50,5.79,1.90,-,30,28.90,0.97,2.05,,,
Jun,10,18.00,5.32,5.34,-,42,28.80,0.96,2.32,,,
Jun,10,18.50,4.84,3.91,-,9,28.70,0.94,2.72,,,
Jun,10,19.00,4.38,-,-,35,28.50,0.92,3.18,,,
Jun,10,19.01,4.11,2.08,-,8,27.70,0.93,-,,,
Jun,10,19.50,3.94,4.45,-,211,28.40,0.90,3.91,,,
Jun,10,20.00,3.48,2.49,4,247,27.10,0.87,4.44,,,
Jun,10,20.50,3.03,2.41,10,214,25.90,0.85,5.17,,,
Jun,10,21.00,2.60,2.22,1,106,24.60,0.82,6.03,,,
Jun,10,21.50,2.21,1.62,-,59,24.30,0.77,7.56,,,
Jun,10,22.00,1.86,0.83,-,764,23.90,0.72,9.48,,,
Jun,10,22.50,1.53,1.28,4,252,23.40,0.66,11.80,,,
Jun,10,23.00,1.24,1.08,39,815,22.90,0.60,14.51,,,
Jun,10,23.50,0.98,0.80,8,122,22.60,0.54,13.06,,,
Jun,10,24.00,0.77,0.45,30,418,22.20,0.47,10.14,,,
Jun,10,24.50,0.58,0.40,1,82,21.90,0.40,7.75,,,
Jun,10,25.00,0.46,0.30,12,101,22.10,0.34,6.10,,,
Jun,10,25.01,0.46,-,-,-,22.30,0.34,6.03,,,
Jun,10,25.50,0.35,0.60,-,52,22.20,0.29,4.71,,,
Jun,10,26.00,0.27,0.09,-,185,22.20,0.24,3.58,,,
Jun,10,26.01,0.33,-,-,-,24.10,0.26,4.37,,,
Jun,10,26.50,0.20,-,-,-,22.20,0.19,2.65,,,
Jun,10,27.00,0.15,0.59,-,46,22.20,0.16,1.99,,,
Jun,10,28.00,0.08,0.04,-,93,22.20,0.10,1.06,,,
Jun,10,29.00,0.04,0.02,-,15,22.30,0.06,0.53,,,
Jun,10,30.00,0.02,0.08,-,9,22.30,0.03,0.27,,,
Jul,10,0.01,23.08,-,-,-,-,-,-,,,
Jul,10,14.00,9.26,9.93,-,-,30.40,1.00,1.18,,,
Jul,10,20.00,3.65,-,-,-,29.60,0.84,5.27,,,
Jul,10,20.50,3.27,-,-,-,29.20,0.81,6.40,,,
Jul,10,21.00,2.73,-,-,-,25.00,0.80,5.99,,,
Jul,10,21.50,2.56,1.96,1,1,28.50,0.73,9.37,,,
Jul,10,22.00,2.06,-,-,-,24.90,0.71,9.37,,,
Jul,10,22.50,1.74,-,-,3,24.20,0.66,11.22,,,
Jul,10,23.00,1.46,-,-,1,23.80,0.61,13.47,,,
Jul,10,23.50,1.19,0.95,10,11,23.10,0.55,12.14,,,
Aug,10,0.01,23.16,-,-,-,-,-,0.30,,,
Aug,10,21.50,2.32,-,-,-,21.40,0.77,5.89,,,
Aug,10,22.00,2.00,-,-,-,21.40,0.73,7.41,,,
Aug,10,22.50,1.71,-,-,-,21.40,0.67,9.27,,,
Aug,10,23.00,1.46,-,-,-,21.40,0.62,11.40,,,
Aug,10,23.50,1.23,-,-,-,21.40,0.57,10.62,,,
Sep,10,0.01,23.25,-,-,-,-,-,0.86,,,
Sep,10,20.00,3.77,-,-,-,27.00,0.84,4.69,,,
Sep,10,20.50,3.41,-,-,-,26.90,0.81,5.78,,,
Sep,10,21.00,2.97,1.81,38,45,25.10,0.78,6.23,,,
Sep,10,21.50,2.71,1.27,-,56,25.90,0.74,8.00,,,
Sep,10,22.00,2.38,1.80,1,75,25.40,0.70,9.31,,,
Sep,10,22.50,2.04,1.65,2,76,24.30,0.66,10.48,,,
Sep,10,23.00,1.80,0.85,30,81,24.60,0.62,12.51,,,
Sep,10,23.50,1.55,1.29,10,18,24.30,0.58,11.68,,,
Sep,10,24.00,1.34,0.95,2,39,24.00,0.53,10.07,,,
Sep,10,24.50,1.14,-,-,-,23.80,0.48,8.53,,,
Sep,10,25.00,0.96,-,-,9,23.60,0.44,7.25,,,
Sep,10,25.50,0.81,-,-,-,23.50,0.39,6.08,,,
Sep,10,26.00,0.68,0.43,-,14,23.30,0.35,5.07,,,
Sep,10,26.50,0.56,-,-,-,23.20,0.31,4.24,,,
Nov,10,27.50,0.67,0.26,-,270,25.80,0.32,3.87,,,
Nov,10,28.00,0.51,0.95,-,65,24.40,0.28,2.92,,,
Nov,10,29.00,0.41,0.76,-,72,25.30,0.23,2.40,,,
Nov,10,29.50,0.40,0.13,-,113,26.20,0.22,2.31,,,
Dec,10,0.01,22.92,-,-,-,-,-,-,,,
Dec,10,12.00,11.24,7.83,-,-,34.00,0.99,0.52,,,
Dec,10,13.00,10.26,11.45,-,-,33.90,0.99,0.60,,,
Dec,10,14.00,9.28,-,-,1,33.80,0.97,0.71,,,
Dec,10,15.00,8.32,7.72,-,1222,33.70,0.96,0.94,,,
Dec,10,16.00,7.39,6.48,-,334,32.90,0.94,1.34,,,
Dec,10,17.00,6.49,3.55,1,174,31.20,0.92,1.81,,,
Dec,10,17.50,6.04,-,-,3,30.40,0.91,2.10,,,
Dec,10,18.00,5.61,5.72,1,175,29.60,0.89,2.44,,,
Dec,10,18.50,5.17,-,-,10,28.80,0.88,2.80,,,
Dec,10,19.00,4.75,3.13,-,190,27.90,0.86,3.22,,,
Dec,10,20.00,4.03,4.00,24,582,27.70,0.82,4.64,,,
Dec,10,20.50,3.61,-,-,2,26.30,0.80,5.06,,,
Dec,10,21.00,3.27,2.76,37,359,26.10,0.77,5.92,,,
Dec,10,21.50,2.95,1.74,-,18,25.90,0.74,6.86,,,
Dec,10,22.00,2.65,2.31,31,271,25.70,0.71,7.94,,,
Dec,10,22.50,2.36,1.74,17,13,25.30,0.67,9.01,,,
Dec,10,23.00,2.09,1.82,8,474,24.90,0.64,10.22,,,
Dec,10,23.50,1.86,-,-,1,24.90,0.60,9.72,,,
Dec,10,24.00,1.65,0.79,-,267,24.80,0.56,8.65,,,
Dec,10,24.50,1.45,1.10,-,15,24.70,0.53,7.60,,,
Dec,10,25.00,1.27,0.88,16,445,24.60,0.49,6.68,,,
Dec,10,26.00,0.97,0.63,-,120,24.40,0.42,5.11,,,
Dec,10,27.50,0.63,0.52,5,5,24.20,0.32,3.28,,,
Dec,10,28.00,0.54,0.53,8,-,24.10,0.29,2.83,,,
Dec,10,28.50,0.45,0.46,10,97,23.70,0.26,2.33,,,
Dec,10,29.00,0.38,0.40,-,218,23.70,0.24,1.99,,,
Dec,10,30.50,0.24,0.46,-,43,23.70,0.17,1.26,,,
Dec,10,31.50,0.17,-,-,43,23.70,0.13,0.89,,,
Dec,10,32.00,0.14,0.61,-,6,23.70,0.12,0.76,,,
Dec,10,35.00,0.06,0.04,-,593,23.70,0.06,0.29,,,
Mar,11,6.00,17.19,0.50,-,-,30.20,1.00,0.20,,,
Mar,11,12.00,11.24,8.40,-,9,30.10,0.99,0.40,,,
Mar,11,14.00,9.27,-,-,100,29.90,0.97,0.50,,,
Mar,11,18.00,5.72,-,-,3,29.70,0.86,2.33,,,
Mar,11,20.00,4.28,2.62,-,7,29.10,0.78,4.59,,,
Mar,11,21.00,3.65,3.45,1,3,28.90,0.78,6.08,,,
Mar,11,22.00,2.98,2.80,3,29,27.30,0.69,7.38,,,
Mar,11,23.00,2.54,2.13,-,23,27.60,0.69,9.64,,,
Mar,11,24.00,2.09,-,-,-,27.20,0.59,8.39,,,
Mar,11,25.00,1.73,-,-,-,27.20,0.59,6.94,,,
Mar,11,26.00,1.42,0.99,-,15,27.20,0.48,5.71,,,
May,11,18.00,5.90,7.75,-,16,31.60,0.86,2.63,,,
Jun,11,0.01,23.47,-,-,-,-,-,1.09,,,
Jun,11,24.00,2.25,1.18,-,43,26.50,0.60,7.33,,,
Jun,11,25.00,1.91,-,-,1,26.70,0.60,6.22,,,
Dec,11,12.00,11.24,11.71,-,10,30.90,0.98,0.24,,,
Dec,11,13.00,10.26,-,-,8,30.80,0.96,0.27,,,
Dec,11,16.00,7.57,2.89,-,10,30.60,0.93,1.02,,,
Dec,11,17.00,6.81,-,-,21,30.40,0.88,1.59,,,
Dec,11,18.00,6.21,-,-,5,31.60,0.88,2.53,,,
Dec,11,19.00,5.37,2.00,-,18,29.30,0.81,2.91,,,
Dec,11,20.00,4.68,4.30,-,129,28.20,0.81,3.65,,,
Dec,11,22.00,3.63,2.80,-,308,28.00,0.73,5.89,,,
Dec,11,24.00,2.71,3.58,1,37,27.10,0.63,6.42,,,
Dec,11,25.00,2.20,-,-,-,25.70,0.63,5.22,,,
Dec,11,26.00,1.86,1.19,-,49,25.30,0.52,4.41,,,
Dec,11,26.50,1.83,-,-,-,26.20,0.52,4.34,,,
Dec,11,27.00,1.70,-,-,50,26.20,0.52,4.02,,,
Dec,11,27.50,1.57,-,-,115,26.20,0.52,3.72,,,
Dec,11,28.00,1.34,2.00,-,145,24.90,0.43,3.17,,,
Dec,11,29.00,1.26,2.00,-,36,26.20,0.41,3.00,,,
Dec,11,30.00,0.98,1.22,-,206,25.10,0.41,2.34,,,
Dec,11,30.50,0.96,1.11,-,6,25.70,0.41,2.29,,,
Dec,11,31.00,0.94,0.78,-,44,26.20,0.41,2.23,,,
Dec,11,31.50,0.86,1.43,-,78,26.20,0.30,2.05,,,
Dec,12,10.00,13.23,13.65,-,40,35.00,0.98,0.13,,,
Dec,12,11.00,12.24,-,-,1,35.00,0.97,0.16,,,
Dec,12,13.00,10.34,9.11,-,288,31.80,0.94,0.30,,,
Dec,12,14.00,9.63,10.90,-,82,34.80,0.94,0.76,,,
Dec,12,15.00,8.85,9.00,-,187,33.70,0.90,1.08,,,
Dec,12,16.00,8.05,7.48,-,827,32.40,0.90,1.39,,,
Dec,12,17.00,7.35,6.60,-,287,31.60,0.90,1.85,,,
Dec,12,18.00,6.84,3.60,-,45,32.60,0.84,2.61,,,
Dec,12,19.00,6.24,3.28,-,158,31.90,0.84,3.21,,,
Dec,12,20.00,5.63,4.05,-,264,31.20,0.76,3.82,,,
Dec,12,21.00,5.09,2.11,-,98,30.50,0.76,4.53,,,
Dec,12,22.00,4.22,4.00,-,113,27.20,0.77,4.72,,,
Dec,12,24.00,3.42,4.25,-,204,27.00,0.67,5.25,,,
Dec,12,25.00,3.04,1.89,-,76,26.60,0.67,4.67,,,
Dec,12,26.00,2.89,3.00,-,357,27.60,0.67,4.43,,,
Dec,12,28.00,2.23,2.10,-,136,26.60,0.57,3.42,,,
Dec,12,30.00,1.81,1.73,-,210,26.60,0.45,2.78,,,
Dec,12,32.00,1.47,2.10,-,1,26.70,0.45,2.25,,,
Dec,13,8.00,15.22,16.72,-,6,30.90,0.99,-,,,
Dec,13,9.00,14.23,14.80,-,8,30.90,0.99,0.10,,,
Dec,13,10.00,13.24,15.05,-,34,30.90,0.97,0.11,,,
Dec,13,11.00,12.26,6.62,-,2,30.90,0.97,0.13,,,
Dec,13,14.00,9.93,7.85,-,57,34.90,0.92,0.89,,,
Dec,13,15.00,8.90,8.30,-,19,30.50,0.92,0.87,,,
Dec,13,16.00,8.29,9.10,-,59,30.90,0.92,1.30,,,
Dec,13,17.00,7.67,4.14,-,1,30.90,0.86,1.74,,,
Dec,13,18.00,7.10,5.23,-,4,30.70,0.86,2.22,,,
Dec,13,19.00,6.63,-,-,6,30.90,0.86,2.81,,,
Dec,13,22.00,5.39,-,-,-,31.40,0.79,4.82,,,
Dec,13,23.00,4.93,-,-,-,30.70,0.79,5.43,,,
Dec,13,25.00,4.20,4.64,-,37,30.20,0.70,4.75,,,
Dec,13,27.00,3.65,3.97,-,22,30.20,0.70,4.13,,,
Dec,13,30.00,2.96,3.17,-,18,30.20,0.60,3.35,,,
Dec,13,32.00,2.34,1.70,1,9,28.70,0.49,2.64,,,
Jun,14,19.50,6.24,5.50,-,1,28.00,0.88,2.59,,,
Jun,14,20.00,6.00,6.23,-,-,28.00,0.81,2.86,,,
Sep,14,24.00,4.80,-,-,-,29.20,0.73,4.53,,,
Sep,14,24.50,4.64,-,-,-,29.20,0.73,4.37,,,
ASX Ltd Last Sale Price $36.46,,,,,,,,,,,,
Feb,10,0.01,36.45,-,-,-,-,1.00,-,,,
Mar,10,0.01,35.66,-,-,-,-,-,-,,,
Mar,10,29.00,7.47,-,-,3,54.70,0.95,0.36,,,
Mar,10,30.00,6.47,-,-,2,53.60,0.93,0.36,,,
Mar,10,31.00,5.49,-,-,-,52.50,0.89,0.89,,,
Mar,10,31.50,5.00,-,-,-,51.90,0.87,1.61,,,
Mar,10,32.00,4.54,4.19,1,26,51.40,0.85,2.68,,,
Mar,10,32.50,4.02,2.22,-,5,45.90,0.85,2.15,,,
Mar,10,33.00,3.51,-,-,-,40.40,0.84,1.79,,,
Mar,10,33.50,3.00,2.21,-,16,34.90,0.84,1.43,,,
Mar,10,34.00,2.49,2.48,52,85,29.40,0.83,1.07,,,
Mar,10,34.01,1.87,0.95,3,3,20.50,0.91,-,,,
Mar,10,34.50,2.00,1.51,1,39,27.30,0.80,1.61,,,
Mar,10,35.00,1.50,1.71,39,92,22.60,0.78,1.61,,,
Mar,10,35.50,1.01,0.71,78,81,18.00,0.74,1.97,,,
Mar,10,36.00,0.55,0.50,67,107,14.30,0.68,3.22,,,
Mar,10,36.50,0.31,0.40,54,115,15.60,0.54,11.08,,,
Mar,10,37.00,0.20,0.26,37,60,16.50,0.42,6.97,,,
Mar,10,37.50,0.11,0.33,4,144,16.60,0.31,3.93,,,
Mar,10,38.00,0.06,0.11,-,9,16.70,0.21,2.15,,,
Mar,10,38.50,0.04,0.03,8,7,16.80,0.14,1.25,,,
Mar,10,39.00,0.01,0.10,-,2,16.80,0.09,0.54,,,
Mar,10,40.00,0.00,0.03,-,10,16.90,0.03,0.11,,,
Mar,10,41.00,0.00,0.02,-,4,17.00,-,-,,,
Apr,10,0.01,35.81,-,-,-,-,-,-,,,
Apr,10,33.00,3.47,-,-,-,16.20,0.95,0.16,,,
Apr,10,33.50,2.97,-,-,-,16.10,0.93,0.16,,,
Apr,10,34.00,2.47,-,-,-,16.10,0.89,0.16,,,
Apr,10,34.50,1.98,-,-,-,16.10,0.84,0.24,,,
Apr,10,35.00,1.51,1.83,85,86,16.10,0.79,0.79,,,
Apr,10,35.50,1.13,-,-,-,16.00,0.72,2.70,,,
Apr,10,36.00,0.84,0.70,7,8,15.80,0.65,6.04,,,
Apr,10,36.50,0.62,0.68,46,36,15.60,0.57,9.85,,,
Apr,10,37.00,0.45,0.50,62,26,15.50,0.48,7.15,,,
Apr,10,37.50,0.31,0.36,25,28,15.30,0.40,4.93,,,
Apr,10,38.00,0.22,0.25,6,10,15.30,0.32,3.42,,,
May,10,0.01,35.93,-,-,-,-,-,-,,,
May,10,33.00,3.47,-,-,-,16.80,0.92,0.11,,,
May,10,33.50,2.97,-,-,-,16.80,0.89,0.11,,,
May,10,34.00,2.48,-,-,-,16.80,0.85,0.28,,,
May,10,34.50,2.05,-,-,-,16.70,0.81,0.99,,,
May,10,35.00,1.69,-,-,2,16.70,0.76,2.53,,,
May,10,35.50,1.40,-,-,10,16.60,0.71,4.79,,,
May,10,36.00,1.14,1.20,1,2,16.60,0.64,7.48,,,
May,10,36.50,0.90,-,217,-,16.20,0.58,9.85,,,
May,10,37.00,0.70,0.81,62,62,16.10,0.51,7.70,,,
May,10,37.50,0.55,-,-,-,16.10,0.45,6.00,,,
Jun,10,0.01,36.05,-,-,-,-,-,-,,,
Jun,10,30.00,6.47,4.21,-,2,19.00,0.98,-,,,
Jun,10,31.00,5.47,-,-,-,19.00,0.96,-,,,
Jun,10,31.50,4.97,-,-,-,18.90,0.94,-,,,
Jun,10,32.00,4.47,2.55,8,110,18.90,0.93,-,,,
Jun,10,32.50,3.97,-,-,-,18.80,0.90,-,,,
Jun,10,33.00,3.50,2.88,-,7,18.80,0.88,0.29,,,
Jun,10,33.50,3.13,-,-,15,19.70,0.84,1.39,,,
Jun,10,34.00,2.74,1.87,66,80,19.40,0.80,2.36,,,
Jun,10,34.50,2.36,-,-,-,18.60,0.77,3.37,,,
Jun,10,35.00,2.00,1.77,1,13,17.90,0.74,4.58,,,
Jun,10,35.50,1.75,1.44,-,5,18.20,0.69,6.60,,,
Jun,10,36.00,1.48,1.50,-,9,17.90,0.64,8.54,,,
Jun,10,36.50,1.24,-,-,3,17.80,0.59,10.39,,,
Jun,10,37.00,1.01,1.03,-,15,17.60,0.54,8.54,,,
Jun,10,37.50,0.83,-,-,3,17.40,0.48,6.98,,,
Jun,10,38.00,0.67,0.56,5,6,17.20,0.43,5.64,,,
Jun,10,38.50,0.54,1.53,-,8,17.30,0.38,4.54,,,
Jun,10,39.00,0.42,0.49,2,15,17.00,0.33,3.53,,,
Jun,10,40.00,0.26,0.44,-,1,17.00,0.24,2.19,,,
Jun,10,41.00,0.16,-,-,-,17.00,0.17,1.30,,,
Jun,10,46.00,0.01,0.46,-,24,17.00,0.02,-,,,
Jun,10,50.00,-,0.02,-,40,17.00,-,0.17,,,
Jul,10,0.01,36.21,-,-,-,-,-,-,,,
Jul,10,33.00,3.92,-,-,-,22.20,0.83,3.02,,,
Jul,10,33.50,3.58,-,-,-,22.20,0.80,4.00,,,
Jul,10,34.00,3.25,-,-,-,22.20,0.77,5.17,,,
Jul,10,34.50,2.69,-,-,-,19.10,0.76,4.75,,,
Jul,10,35.00,2.29,-,-,1,18.00,0.73,5.43,,,
Jul,10,35.50,2.27,-,-,-,20.90,0.67,8.55,,,
Jul,10,36.00,2.12,-,-,-,21.90,0.63,10.76,,,
Jul,10,36.50,1.88,-,-,-,21.90,0.59,12.22,,,
Jul,10,37.00,1.68,-,-,-,21.90,0.56,10.89,,,
Jul,10,37.50,1.48,-,-,-,21.90,0.52,9.59,,,
Aug,10,32.00,5.13,-,-,-,25.90,0.83,3.66,,,
Aug,10,35.50,2.99,-,-,-,25.90,0.65,11.17,,,
Aug,10,36.00,2.75,-,-,-,25.90,0.63,12.60,,,
Aug,10,36.50,2.52,-,-,-,25.90,0.60,13.86,,,
Aug,10,37.00,2.30,-,-,-,25.90,0.57,12.65,,,
Aug,10,37.50,2.11,-,-,-,25.90,0.54,11.58,,,
Sep,10,0.01,35.69,-,-,-,-,-,-,,,
Sep,10,28.00,8.46,8.84,-,15,18.90,0.98,-,,,
Sep,10,31.00,5.50,-,-,-,18.80,0.93,0.19,,,
Sep,10,31.50,5.07,-,-,-,18.80,0.91,0.50,,,
Sep,10,32.00,4.76,4.10,8,8,20.50,0.87,1.45,,,
Sep,10,32.50,4.26,-,-,-,18.80,0.87,1.45,,,
Sep,10,33.00,3.89,-,-,-,18.70,0.84,2.05,,,
Sep,10,33.50,3.53,4.42,-,5,18.70,0.82,2.72,,,
Sep,10,34.00,3.19,-,-,1,18.70,0.79,3.50,,,
Sep,10,34.50,2.88,-,-,-,18.70,0.76,4.36,,,
Sep,10,35.00,2.58,-,-,-,18.70,0.72,5.34,,,
Sep,10,35.50,2.30,-,-,-,18.60,0.69,6.39,,,
Sep,10,36.00,2.02,3.55,-,1,18.40,0.66,7.46,,,
Sep,10,36.50,1.76,-,6,3,18.10,0.62,8.39,,,
Sep,10,37.00,1.55,-,-,-,18.20,0.58,7.39,,,
Sep,10,37.50,1.34,-,-,-,18.00,0.54,6.39,,,
Sep,10,38.00,1.14,1.15,-,17,17.80,0.50,5.43,,,
Sep,10,39.00,0.83,-,-,-,17.70,0.43,3.98,,,
Sep,10,40.00,0.60,0.60,-,6,17.60,0.35,2.86,,,
Sep,10,41.00,0.42,-,-,-,17.60,0.29,2.03,,,
Dec,10,0.01,36.11,-,-,-,-,-,-,,,
Dec,10,32.00,5.17,3.93,-,2,23.40,0.83,2.36,,,
Dec,10,32.50,4.78,-,-,5,22.70,0.81,2.71,,,
Dec,10,33.00,4.43,-,-,-,22.50,0.80,3.23,,,
Dec,10,33.50,4.08,-,-,-,22.20,0.78,3.71,,,
Dec,10,34.00,3.80,-,-,100,22.30,0.75,4.46,,,
Dec,10,34.50,3.44,-,-,5,21.70,0.73,4.92,,,
Dec,10,35.00,3.13,-,-,2,21.40,0.71,5.55,,,
Dec,10,35.50,2.86,-,-,-,21.20,0.69,6.30,,,
Dec,10,36.00,2.58,-,-,5,20.90,0.66,7.03,,,
Dec,10,36.50,2.35,1.85,4,8,20.90,0.63,7.80,,,
Dec,10,37.00,2.13,2.30,1,-,20.80,0.61,7.10,,,
Dec,10,37.50,1.94,-,-,-,20.90,0.58,6.45,,,
Dec,10,38.00,1.76,1.68,-,9,20.90,0.55,5.87,,,
Dec,10,40.00,1.18,0.94,-,6,20.90,0.44,3.92,,,
Feb,11,30.00,7.12,8.50,2,10,27.30,0.86,1.80,,,
Jun,11,40.00,2.27,1.67,-,10,24.20,0.50,4.69,,,
Jun,11,45.00,1.37,0.96,-,8,25.60,0.38,2.84,,,
Dec,12,28.00,10.06,7.70,-,9,28.70,0.84,1.55,,,
Dec,12,33.00,7.43,-,-,3,28.60,0.77,3.87,,,
Dec,12,34.50,6.71,-,-,-,28.30,0.77,4.62,,,
Dec,12,40.00,4.31,-,-,-,26.00,0.68,4.19,,,
Dec,12,42.00,4.12,-,-,3,27.80,0.57,4.00,,,
Dec,13,25.00,14.31,11.40,-,11,40.30,0.86,2.05,,,
Dec,13,40.00,5.72,4.40,-,3,28.10,0.71,4.11,,,
Dec,13,43.00,5.51,-,-,2,30.50,0.70,3.96,,,
Dec,13,45.00,4.08,4.25,1,-,26.50,0.61,2.93,,,
Alumina Ltd Last Sale Price $1.50,,,,,,,,,,,,
Mar,10,0.01,1.50,-,-,-,-,-,4.33,,,
Mar,10,1.11,0.40,0.58,-,-,46.00,0.99,4.33,,,
Mar,10,1.20,0.31,0.58,-,-,45.90,0.97,4.33,,,
Mar,10,1.29,0.23,0.33,-,-,45.80,0.91,8.66,,,
Mar,10,1.37,0.16,0.36,-,29,45.70,0.80,21.65,,,
Mar,10,1.46,0.10,0.40,-,12,44.90,0.63,47.64,,,
Mar,10,1.54,0.07,0.07,1556,1038,49.70,0.47,56.30,,,
Mar,10,1.63,0.03,0.04,671,570,44.40,0.29,25.98,,,
Mar,10,1.71,0.03,0.03,667,1702,52.40,0.21,21.65,,,
Mar,10,1.80,0.01,0.03,-,62,53.20,0.13,12.99,,,
Mar,10,1.93,0.01,0.01,25,2766,54.00,0.06,4.33,,,
Mar,10,2.14,0.00,0.01,308,1269,54.80,0.01,0.87,,,
Mar,10,2.36,-,0.06,-,93,55.60,-,47.64,,,
Mar,10,2.57,-,0.09,-,37,56.40,-,73.62,,,
Apr,10,0.01,1.50,-,-,-,-,-,3.85,,,
Apr,10,1.30,0.24,-,-,-,43.30,0.83,13.47,,,
Apr,10,1.40,0.17,0.31,-,20,41.50,0.71,23.10,,,
Apr,10,1.50,0.11,0.20,20,45,42.40,0.56,40.42,,,
Apr,10,1.60,0.07,0.07,431,835,43.10,0.42,28.87,,,
Apr,10,1.70,0.04,0.04,1061,1056,43.90,0.30,17.32,,,
Apr,10,1.80,0.03,0.03,43,158,45.00,0.21,11.55,,,
Apr,10,1.90,0.01,0.06,-,198,45.10,0.13,5.77,,,
Apr,10,2.00,0.01,0.04,-,1205,45.20,0.08,3.85,,,
Apr,10,2.25,0.00,0.07,-,20,45.30,0.02,0.77,,,
May,10,0.01,1.51,-,-,-,-,-,4.00,,,
May,10,1.30,0.27,-,-,-,45.40,0.80,15.99,,,
May,10,1.40,0.19,-,-,-,42.00,0.70,22.65,,,
May,10,1.50,0.13,0.19,5,5,41.20,0.57,33.31,,,
May,10,1.60,0.10,-,-,131,41.90,0.45,25.32,,,
May,10,1.70,0.07,-,-,-,42.50,0.34,17.32,,,
May,10,1.80,0.04,0.10,-,27,41.30,0.24,10.66,,,
May,10,1.90,0.03,-,-,13,41.30,0.17,6.66,,,
May,10,2.00,0.01,0.18,-,40,41.30,0.11,4.00,,,
May,10,2.25,0.00,0.04,-,55,41.30,0.04,1.07,,,
Jun,10,0.01,1.51,-,-,-,-,-,4.08,,,
Jun,10,1.30,0.27,0.48,-,4,41.60,0.79,13.25,,,
Jun,10,1.40,0.20,0.28,-,210,41.60,0.69,20.38,,,
Jun,10,1.50,0.16,0.23,-,89,41.60,0.58,30.57,,,
Jun,10,1.60,0.12,0.19,30,30,43.30,0.48,23.44,,,
Jun,10,1.70,0.08,0.14,-,253,42.20,0.38,16.30,,,
Jun,10,1.80,0.06,0.14,-,173,42.20,0.29,11.21,,,
Jun,10,1.90,0.04,0.10,-,636,42.20,0.22,8.15,,,
