Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4972.9 at 16:33 9/4/2010  Report at 19:06 Friday 9/4/2010. Processed 19:39 Friday 9/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,39.00,0.38,0.53,-,74,18.90,0.23,4.94,,,
Jun,10,40.00,0.22,0.21,6,32,18.90,0.15,2.83,,,
Jun,10,41.00,0.12,-,-,-,18.90,0.09,1.58,,,
Jul,10,0.01,36.49,-,-,-,-,-,4.53,,,
Jul,10,31.00,5.54,-,-,-,20.00,0.94,4.84,,,
Jul,10,31.50,5.09,-,-,-,20.00,0.92,5.30,,,
Jul,10,32.00,4.65,-,-,4,20.00,0.90,5.88,,,
Jul,10,32.50,4.23,-,-,-,20.00,0.87,6.61,,,
Jul,10,33.50,3.44,-,-,-,20.00,0.81,8.46,,,
Jul,10,34.00,3.07,-,-,10,20.00,0.77,9.69,,,
Jul,10,34.50,2.73,-,-,-,20.00,0.73,11.09,,,
Jul,10,35.00,2.40,-,-,1,20.00,0.68,12.72,,,
Jul,10,35.50,2.11,-,-,-,20.00,0.63,14.57,,,
Jul,10,36.00,1.83,-,-,1,20.00,0.59,16.57,,,
Jul,10,36.50,1.56,-,-,3,19.70,0.54,14.12,,,
Jul,10,37.00,1.35,-,-,2,19.80,0.49,12.18,,,
Jul,10,37.50,1.10,-,-,-,19.20,0.43,9.91,,,
Aug,10,33.50,3.65,-,-,-,19.70,0.80,8.29,,,
Aug,10,34.00,3.27,-,-,-,19.50,0.76,9.23,,,
Aug,10,34.50,2.75,-,-,-,17.20,0.75,9.09,,,
Aug,10,35.00,2.43,-,-,2,17.20,0.70,10.36,,,
Aug,10,35.50,2.27,-,-,-,18.90,0.64,12.82,,,
Aug,10,36.00,1.84,-,-,-,17.20,0.60,13.33,,,
Aug,10,36.50,1.74,-,-,-,18.90,0.55,12.60,,,
Aug,10,37.00,1.60,1.58,-,1,19.90,0.51,11.59,,,
Aug,10,37.50,1.41,1.37,2,-,20.00,0.46,10.18,,,
Sep,10,0.01,36.35,-,-,701,-,-,2.20,,,
Sep,10,23.00,13.46,-,-,9,21.20,1.00,2.78,,,
Sep,10,30.00,6.74,6.62,-,1,21.20,0.94,4.47,,,
Sep,10,31.00,5.87,-,-,-,21.10,0.90,5.22,,,
Sep,10,31.50,5.44,-,-,3,21.10,0.88,5.67,,,
Sep,10,32.00,5.03,4.10,-,-,21.10,0.86,6.22,,,
Sep,10,32.50,4.63,-,-,-,21.00,0.84,6.82,,,
Sep,10,33.00,4.25,1.62,-,8,21.00,0.81,7.54,,,
Sep,10,33.50,3.88,2.86,-,3,21.00,0.78,8.36,,,
Sep,10,34.00,3.54,-,-,1,21.00,0.75,9.29,,,
Sep,10,34.50,3.19,-,-,-,20.80,0.71,10.20,,,
Sep,10,35.00,2.87,-,-,1,20.50,0.68,11.26,,,
Sep,10,35.50,2.55,-,-,-,20.30,0.64,12.37,,,
Sep,10,36.00,2.26,2.13,-,28,20.10,0.60,13.64,,,
Sep,10,36.50,1.98,-,-,44,19.80,0.56,11.95,,,
Sep,10,37.00,1.74,-,-,100,19.60,0.52,10.47,,,
Sep,10,37.50,1.50,-,-,-,19.40,0.48,9.02,,,
Sep,10,39.00,0.96,0.98,-,6,19.20,0.36,5.82,,,
Sep,10,40.00,0.68,0.60,-,14,18.80,0.29,4.10,,,
Sep,10,41.00,0.47,0.46,-,4,18.50,0.22,2.81,,,
Dec,10,0.01,36.81,-,-,-,-,-,3.21,,,
Dec,10,28.50,8.26,5.01,-,-,21.80,0.94,2.96,,,
Dec,10,29.00,7.82,6.82,-,1,21.80,0.93,3.19,,,
Dec,10,29.50,7.38,7.82,-,1,21.80,0.92,3.44,,,
Dec,10,30.00,6.96,5.22,-,1,21.80,0.91,3.76,,,
Dec,10,31.00,6.15,-,-,100,21.80,0.87,4.50,,,
Dec,10,31.50,5.76,-,-,-,21.80,0.85,4.95,,,
Dec,10,32.00,5.39,5.27,-,58,21.80,0.83,5.44,,,
Dec,10,32.50,5.04,-,-,-,21.80,0.81,6.01,,,
Dec,10,33.00,4.68,3.61,-,5,21.80,0.79,6.60,,,
Dec,10,33.50,4.37,2.35,-,251,21.80,0.76,7.30,,,
Dec,10,34.00,4.05,-,-,-,21.80,0.74,8.02,,,
Dec,10,34.50,3.77,-,-,-,22.10,0.71,8.91,,,
Dec,10,35.00,3.46,-,-,-,21.80,0.68,9.65,,,
Dec,10,35.50,3.15,2.51,-,1,21.50,0.65,10.37,,,
Dec,10,36.00,2.87,-,-,-,21.20,0.63,11.23,,,
Dec,10,36.50,2.61,-,-,-,21.00,0.60,10.20,,,
Dec,10,37.00,2.35,2.71,-,7,20.80,0.57,9.20,,,
Dec,10,37.50,2.13,-,-,-,20.60,0.54,8.32,,,
Dec,10,38.00,1.90,-,-,-,20.40,0.50,7.44,,,
Dec,10,39.00,1.53,-,-,-,20.20,0.44,6.01,,,
Dec,10,40.00,1.21,0.82,-,36,19.90,0.38,4.72,,,
Dec,10,41.00,0.93,0.84,-,19,19.60,0.32,3.64,,,
Mar,11,0.01,37.28,-,-,-,-,-,3.74,,,
Mar,11,35.00,4.07,-,-,-,22.00,0.69,8.88,,,
Mar,11,35.50,3.65,-,-,-,21.00,0.67,9.13,,,
Mar,11,36.00,3.45,-,-,-,21.30,0.64,9.99,,,
Mar,11,36.50,3.25,-,-,-,21.60,0.62,9.41,,,
Mar,11,37.00,2.93,-,-,-,21.00,0.60,8.49,,,
Mar,11,37.50,2.72,-,-,-,21.00,0.57,7.88,,,
Mar,11,41.01,1.41,-,-,-,20.00,0.39,4.07,,,
Jun,11,43.00,1.42,1.13,-,10,20.60,0.39,3.26,,,
Aug,11,26.67,10.99,9.00,-,11,27.10,0.92,3.34,,,
Aug,11,30.00,8.48,6.60,-,13,26.20,0.87,5.00,,,
Aug,11,33.33,6.30,5.55,-,29,25.30,0.71,7.30,,,
Aug,11,36.67,4.08,3.66,-,33,21.90,0.62,8.20,,,
Aug,11,40.00,2.63,2.52,-,55,21.20,0.51,5.30,,,
Dec,12,30.00,10.04,10.30,-,39,22.00,0.85,4.14,,,
Dec,12,32.00,8.89,7.50,-,13,22.40,0.85,5.03,,,
Dec,12,40.00,5.77,-,-,-,25.30,0.67,5.93,,,
Dec,13,20.00,18.52,13.30,-,1,28.00,0.95,1.89,,,
Dec,13,30.00,12.35,-,-,3,28.00,0.86,4.77,,,
Dec,13,34.00,10.22,-,-,-,27.10,0.79,6.17,,,
Dec,13,35.00,9.71,-,-,3,26.90,0.79,6.53,,,
Dec,13,36.00,9.27,-,-,-,26.90,0.75,6.96,,,
Dec,13,38.00,8.47,-,-,-,26.90,0.70,6.36,,,
Dec,13,40.00,7.58,6.00,-,1,26.30,0.71,5.68,,,
Jun,14,32.00,14.88,-,-,-,41.30,0.80,7.16,,,
Jun,14,38.00,12.82,-,-,-,41.30,0.72,8.44,,,
Jun,14,38.50,12.49,-,-,-,40.60,0.72,8.22,,,
Sep,14,38.00,9.55,-,-,-,26.40,0.73,5.94,,,
Sep,14,38.50,9.36,-,-,-,26.40,0.73,5.82,,,
CSR Ltd Last Sale Price $1.74,,,,,,,,,,,,
Apr,10,0.01,1.73,-,-,-,-,-,5.01,,,
Apr,10,1.57,0.17,0.20,-,70,31.50,0.92,10.02,,,
Apr,10,1.66,0.10,0.12,-,1552,30.20,0.76,20.04,,,
Apr,10,1.76,0.04,0.04,35,1301,29.20,0.45,40.07,,,
Apr,10,1.86,0.01,0.04,-,200,29.20,0.17,10.02,,,
Apr,10,1.95,0.00,-,-,-,29.20,0.05,2.00,,,
May,10,0.01,1.74,-,-,-,-,-,4.29,,,
May,10,1.57,0.20,0.21,-,15,34.50,0.82,12.88,,,
May,10,1.66,0.13,0.12,-,132,32.20,0.69,23.61,,,
May,10,1.76,0.07,0.08,89,1283,32.60,0.50,32.20,,,
May,10,1.86,0.04,0.06,20,40,30.40,0.31,15.03,,,
May,10,1.95,0.03,-,-,-,35.70,0.22,10.73,,,
Jun,10,0.01,1.72,-,-,-,-,-,-,,,
Jun,10,1.47,0.28,-,-,2,34.00,0.89,5.46,,,
Jun,10,1.57,0.20,-,-,-,33.90,0.79,10.93,,,
Jun,10,1.66,0.14,0.16,2,160,32.50,0.68,19.12,,,
Jun,10,1.76,0.09,0.10,25,516,32.10,0.52,24.59,,,
Jun,10,1.86,0.05,0.07,10,698,30.60,0.37,13.66,,,
Jun,10,1.95,0.04,0.04,200,5952,35.40,0.29,10.93,,,
Jun,10,2.20,0.01,0.03,-,5712,35.80,0.10,2.73,,,
Jun,10,2.45,0.00,0.04,-,212,36.30,0.03,0.55,,,
Jun,10,2.69,-,0.10,-,20,36.80,-,27.32,,,
Jul,10,0.01,1.73,-,-,-,-,-,0.94,,,
Jul,10,1.57,0.22,-,-,-,31.60,0.78,9.39,,,
Jul,10,1.67,0.16,0.14,-,15,31.40,0.66,16.91,,,
Jul,10,1.77,0.11,-,-,50,31.40,0.53,19.72,,,
Jul,10,1.87,0.07,0.05,-,23,31.40,0.40,13.15,,,
Jul,10,1.96,0.04,-,-,-,31.40,0.30,8.45,,,
Aug,10,1.57,0.23,-,-,-,32.00,0.76,9.77,,,
Aug,10,1.67,0.17,-,-,-,32.30,0.66,16.53,,,
Aug,10,1.77,0.13,0.09,-,4,32.10,0.54,18.78,,,
Aug,10,1.87,0.09,-,-,-,32.10,0.43,12.77,,,
Aug,10,1.96,0.06,-,-,-,32.10,0.34,9.02,,,
Sep,10,0.01,1.74,-,-,-,-,-,1.88,,,
Sep,10,1.57,0.26,-,-,-,33.50,0.75,11.27,,,
Sep,10,1.67,0.20,0.20,45,80,33.20,0.66,16.28,,,
Sep,10,1.77,0.14,0.15,125,263,32.90,0.56,18.16,,,
Sep,10,1.87,0.11,0.08,-,8,32.90,0.46,13.15,,,
Sep,10,1.96,0.08,0.04,-,64,32.90,0.38,10.02,,,
Sep,10,2.21,0.04,0.12,-,35,32.90,0.20,4.38,,,
Dec,10,0.01,1.75,-,-,-,-,-,1.62,,,
Dec,10,1.50,0.32,-,-,-,32.10,0.80,6.90,,,
Dec,10,1.60,0.27,-,-,-,32.70,0.72,10.56,,,
Dec,10,1.70,0.21,-,-,100,32.40,0.64,14.21,,,
Dec,10,1.80,0.17,0.18,20,70,32.50,0.56,13.40,,,
Dec,10,1.90,0.13,-,-,-,32.50,0.48,10.56,,,
Dec,10,2.25,0.05,0.12,-,3,32.50,0.25,4.06,,,
Mar,11,0.01,1.76,-,-,-,-,-,2.40,,,
Mar,11,1.50,0.35,-,-,-,34.40,0.78,7.21,,,
Mar,11,1.60,0.29,-,-,-,33.50,0.72,9.62,,,
Mar,11,1.70,0.24,-,-,-,32.70,0.65,12.32,,,
Mar,11,1.80,0.20,-,-,-,33.20,0.59,12.02,,,
Mar,11,1.90,0.17,-,-,-,33.00,0.52,9.92,,,
Sep,11,1.95,0.28,-,-,-,42.00,0.61,10.93,,,
Sep,11,2.94,0.08,0.72,-,55,40.20,0.28,3.12,,,
Sep,11,3.92,0.01,0.05,-,7,34.50,0.08,0.39,,,
Dec,12,1.95,0.28,0.40,-,88,28.80,0.67,5.86,,,
Dec,12,2.94,0.08,0.07,-,-,28.40,0.32,1.71,,,
Dec,13,1.95,0.80,-,-,-,69.60,0.76,12.38,,,
Dec,13,2.45,0.23,0.33,-,5,29.60,0.48,3.50,,,
David Jones Ltd Last Sale Price $4.70,,,,,,,,,,,,
Apr,10,0.01,4.70,-,-,-,-,-,3.70,,,
Apr,10,4.00,0.71,-,-,-,31.00,0.99,3.70,,,
Apr,10,4.25,0.47,-,-,-,30.20,0.93,7.40,,,
Apr,10,4.50,0.23,0.33,-,-,22.10,0.82,12.94,,,
Apr,10,4.75,0.07,0.09,14,4,21.30,0.45,27.74,,,
Apr,10,5.00,0.02,0.02,30,214,23.90,0.15,7.40,,,
Apr,10,5.25,0.00,0.06,-,38,24.20,0.03,1.11,,,
Apr,10,5.50,-,0.06,-,-,24.40,-,20.34,,,
May,10,0.01,4.71,-,-,-,-,-,3.96,,,
May,10,4.00,0.73,-,-,-,25.60,0.97,4.75,,,
May,10,4.25,0.50,-,-,-,25.50,0.89,7.92,,,
May,10,4.50,0.30,0.37,-,30,24.90,0.73,16.64,,,
May,10,4.75,0.15,0.22,-,210,23.60,0.50,23.77,,,
May,10,5.00,0.07,0.06,40,696,24.70,0.29,11.09,,,
May,10,5.25,0.03,0.04,-,48,25.10,0.14,4.75,,,
Jun,10,0.01,4.74,-,-,-,-,-,4.54,,,
Jun,10,4.00,0.75,1.00,-,10,24.40,0.95,5.04,,,
Jun,10,4.25,0.53,0.61,20,-,24.30,0.86,8.07,,,
Jun,10,4.50,0.34,-,-,-,24.30,0.71,14.62,,,
Jun,10,4.75,0.20,0.28,-,10,23.70,0.53,20.17,,,
Jun,10,5.00,0.10,0.10,5,255,22.20,0.33,9.58,,,
Jun,10,5.25,0.04,0.08,-,113,22.80,0.19,4.54,,,
Jun,10,5.50,0.02,0.09,-,22,22.90,0.09,2.02,,,
Jun,10,5.75,0.01,0.65,-,49,22.90,0.04,0.71,,,
Jun,10,6.00,0.00,0.58,-,15,23.00,0.02,0.20,,,
Jun,10,6.25,0.00,0.50,-,15,23.00,-,0.10,,,
Jul,10,0.01,4.75,-,-,-,-,-,4.51,,,
Jul,10,4.00,0.78,-,-,-,24.30,0.92,5.55,,,
Jul,10,4.25,0.57,-,-,-,24.20,0.83,8.67,,,
Jul,10,4.50,0.40,-,-,-,24.40,0.70,13.87,,,
Jul,10,4.75,0.24,-,-,-,22.50,0.55,16.64,,,
Jul,10,5.00,0.16,0.23,-,12,24.10,0.40,10.75,,,
Jul,10,5.25,0.07,0.12,-,8,22.20,0.24,5.20,,,
Jul,10,5.75,0.02,-,-,8,22.80,0.08,1.39,,,
Aug,10,4.25,0.60,-,-,-,23.80,0.82,8.32,,,
Aug,10,4.50,0.42,-,-,-,23.10,0.70,12.20,,,
Aug,10,4.75,0.31,-,-,-,25.30,0.56,17.20,,,
Aug,10,5.00,0.20,-,-,-,25.30,0.43,11.37,,,
Aug,10,5.25,0.13,-,-,-,24.50,0.31,6.93,,,
Sep,10,0.01,4.79,-,-,-,-,-,4.62,,,
Sep,10,4.00,0.86,-,-,-,29.40,0.85,7.63,,,
Sep,10,4.25,0.67,-,-,-,28.00,0.78,10.17,,,
Sep,10,4.50,0.47,-,-,-,24.80,0.69,12.71,,,
Sep,10,4.75,0.38,0.45,-,16,27.90,0.57,17.57,,,
Sep,10,5.00,0.23,0.42,-,80,24.90,0.45,10.86,,,
Sep,10,5.25,0.14,0.31,-,10,23.70,0.33,6.70,,,
Sep,10,5.50,0.09,0.14,-,106,23.60,0.23,4.16,,,
Sep,10,5.75,0.07,0.16,-,10,26.50,0.19,3.47,,,
Sep,10,6.00,0.06,0.13,-,30,27.90,0.14,2.77,,,
Dec,10,0.01,4.67,-,-,-,-,-,-,,,
Dec,10,3.00,1.79,2.45,-,2,41.30,0.94,2.85,,,
Dec,10,4.00,0.88,-,-,18,27.60,0.84,5.25,,,
Dec,10,4.25,0.70,-,-,10,27.60,0.77,7.50,,,
Dec,10,4.50,0.55,-,-,-,27.60,0.68,10.34,,,
Dec,10,4.75,0.41,-,-,-,27.60,0.60,12.44,,,
Dec,10,5.00,0.30,0.41,-,6,26.80,0.51,9.00,,,
Dec,10,5.25,0.22,-,-,-,26.30,0.42,6.45,,,
Dec,10,6.00,0.07,0.16,-,2,26.30,0.21,2.25,,,
Mar,11,0.01,4.73,-,-,-,-,-,0.89,,,
Mar,11,4.25,0.77,-,-,-,28.40,0.76,6.99,,,
Mar,11,4.50,0.63,-,-,-,28.40,0.69,9.43,,,
Mar,11,4.75,0.51,-,-,-,28.60,0.62,11.32,,,
Mar,11,5.00,0.40,-,-,-,27.90,0.55,8.76,,,
Mar,11,5.25,0.33,-,-,-,28.40,0.48,7.21,,,
Elders Ltd Last Sale Price $1.38,,,,,,,,,,,,
Jun,11,20.00,0.00,-,-,321,81.00,-,0.12,,,
Foster's Grp Last Sale Price $5.48,,,,,,,,,,,,
Apr,10,0.01,5.49,-,-,-,-,-,4.76,,,
Apr,10,4.75,0.75,-,-,-,31.60,0.98,4.76,,,
Apr,10,5.00,0.49,0.45,10,10,2.00,1.00,3.17,,,
Apr,10,5.25,0.25,0.14,45,105,14.70,0.91,6.34,,,
Apr,10,5.50,0.09,0.07,1284,1921,16.90,0.50,26.96,,,
Apr,10,5.75,0.03,0.02,78,1243,21.10,0.19,7.93,,,
Apr,10,6.00,0.03,0.04,-,154,31.30,0.12,7.93,,,
Apr,10,6.25,0.01,0.03,-,250,32.40,0.05,2.54,,,
May,10,0.01,5.50,-,-,-,-,-,4.08,,,
May,10,4.75,0.76,-,-,-,14.40,1.00,3.40,,,
May,10,5.00,0.51,-,-,-,14.40,0.97,4.08,,,
May,10,5.25,0.28,0.27,5,126,14.40,0.84,7.48,,,
May,10,5.50,0.14,0.14,500,1484,17.60,0.54,19.71,,,
May,10,5.75,0.06,0.05,613,3542,17.80,0.28,7.48,,,
May,10,6.00,0.02,0.03,-,82,19.00,0.12,2.72,,,
May,10,6.25,0.01,0.01,-,40,19.20,0.04,0.82,,,
Jun,10,0.01,5.52,-,-,-,-,-,4.33,,,
Jun,10,4.75,0.78,0.79,-,20,15.40,0.99,3.89,,,
Jun,10,5.00,0.54,-,-,-,15.40,0.93,5.19,,,
Jun,10,5.25,0.34,0.23,-,22,16.30,0.78,9.08,,,
Jun,10,5.50,0.19,0.16,106,252,16.80,0.56,16.00,,,
Jun,10,5.75,0.09,0.09,721,1336,17.40,0.34,7.79,,,
Jun,10,6.00,0.04,0.05,520,3658,19.00,0.19,3.89,,,
Jun,10,6.25,0.02,0.02,-,1494,19.10,0.09,1.73,,,
Jul,10,0.01,5.54,-,-,-,-,-,4.46,,,
Jul,10,4.75,0.80,-,-,-,16.20,0.97,4.16,,,
Jul,10,5.00,0.57,-,-,40,16.20,0.90,5.65,,,
Jul,10,5.25,0.39,0.26,2,42,16.70,0.76,9.22,,,
Jul,10,5.50,0.23,0.22,3,3,16.60,0.58,13.68,,,
Jul,10,5.75,0.13,0.13,31,310,17.30,0.39,7.73,,,
Jul,10,6.00,0.07,-,-,200,17.30,0.24,3.87,,,
Jul,10,6.25,0.03,-,-,-,17.40,0.13,1.78,,,
Aug,10,0.01,5.57,-,-,-,-,-,4.52,,,
Aug,10,4.75,0.85,-,-,-,21.30,0.91,5.71,,,
Aug,10,5.00,0.65,-,-,-,21.20,0.83,7.85,,,
Aug,10,5.25,0.45,-,-,-,19.60,0.73,10.47,,,
Aug,10,5.50,0.28,0.19,-,30,18.30,0.59,13.56,,,
Aug,10,5.75,0.17,0.17,20,81,18.00,0.43,8.09,,,
Aug,10,6.00,0.12,-,-,-,19.50,0.31,5.47,,,
Sep,10,0.01,5.43,-,-,-,-,-,-,,,
Sep,10,4.75,0.84,-,-,-,20.00,0.91,4.56,,,
Sep,10,5.00,0.64,-,-,-,19.60,0.83,6.15,,,
Sep,10,5.25,0.45,-,-,57,19.30,0.73,8.72,,,
Sep,10,5.50,0.30,0.23,73,1631,18.90,0.60,11.89,,,
Sep,10,5.75,0.20,0.29,-,36,19.70,0.46,7.93,,,
Sep,10,6.00,0.12,0.10,93,113,19.30,0.34,4.56,,,
Sep,10,6.25,0.08,0.06,20,70,20.80,0.25,3.17,,,
Oct,10,5.25,0.45,0.70,-,500,18.00,0.73,7.22,,,
Oct,10,5.75,0.20,0.59,-,530,18.00,0.48,6.40,,,
Oct,10,6.00,0.12,-,-,-,18.00,0.36,3.94,,,
Oct,10,7.00,0.03,0.16,-,106,22.10,0.11,0.98,,,
Dec,10,0.01,5.50,-,-,-,-,-,0.77,,,
Dec,10,4.75,0.88,0.75,-,1,20.70,0.87,3.73,,,
Dec,10,5.00,0.67,-,-,-,19.80,0.81,4.89,,,
Dec,10,5.25,0.50,-,-,-,19.40,0.72,6.94,,,
Dec,10,5.50,0.35,0.34,-,1,18.90,0.62,9.13,,,
Dec,10,5.75,0.25,0.24,8,40,19.10,0.51,6.43,,,
Dec,10,6.00,0.17,-,-,133,18.90,0.41,4.37,,,
Dec,10,6.25,0.12,0.10,191,191,19.30,0.32,2.96,,,
Dec,10,6.50,0.08,0.18,-,10,19.50,0.24,2.06,,,
Dec,10,6.75,0.06,-,-,1500,19.80,0.18,1.41,,,
Mar,11,0.01,5.44,-,-,-,-,-,-,,,
Mar,11,4.75,0.90,-,-,-,20.20,0.87,3.14,,,
Mar,11,5.00,0.72,-,-,-,21.10,0.79,4.66,,,
Mar,11,5.25,0.56,-,-,-,19.90,0.73,6.18,,,
Mar,11,5.50,0.44,-,-,-,20.60,0.64,8.28,,,
Mar,11,5.75,0.33,-,-,-,20.30,0.55,6.18,,,
Mar,11,6.00,0.24,-,-,-,20.30,0.47,4.57,,,
Dec,11,4.25,1.39,1.48,-,8,24.90,0.88,1.71,,,
Dec,11,4.75,1.02,-,-,20,24.20,0.82,3.15,,,
Dec,11,5.00,0.86,-,-,-,23.40,0.82,4.06,,,
Dec,11,5.25,0.72,0.92,-,20,23.20,0.73,5.29,,,
Dec,11,5.50,0.59,-,-,-,22.80,0.63,6.36,,,
Dec,11,5.75,0.50,-,-,-,22.80,0.63,5.35,,,
Dec,11,6.00,0.41,-,-,-,22.50,0.53,4.33,,,
Dec,12,4.75,1.15,-,-,10,24.60,0.85,2.80,,,
Dec,12,5.00,1.00,1.60,-,10,24.00,0.77,3.51,,,
Dec,12,5.25,0.88,1.12,-,10,23.90,0.77,4.35,,,
Dec,12,5.50,0.77,-,-,50,23.60,0.68,5.16,,,
Dec,12,5.75,0.67,-,-,-,23.60,0.68,4.52,,,
Dec,12,6.00,0.58,0.88,-,1,23.50,0.68,3.95,,,
Dec,12,6.25,0.52,-,-,-,23.60,0.57,3.48,,,
Dec,13,3.50,2.21,2.10,-,5,33.80,0.91,1.11,,,
Jun,14,6.00,1.96,-,-,-,55.80,0.74,8.46,,,
Jun,14,6.25,1.86,-,-,-,54.80,0.74,8.04,,,
Fortescue Metals Grp Last Sale Price $5.01,,,,,,,,,,,,
Apr,10,0.01,5.01,-,-,-,-,-,3.47,,,
Apr,10,4.50,0.53,-,-,-,30.20,0.95,6.94,,,
Apr,10,4.75,0.32,0.30,27,175,30.00,0.80,19.08,,,
Apr,10,5.00,0.14,0.14,180,1275,27.80,0.54,45.10,,,
Apr,10,5.25,0.04,0.06,93,528,26.70,0.25,15.61,,,
Apr,10,5.50,0.02,0.05,-,70,32.00,0.12,6.94,,,
Apr,10,5.75,0.01,-,-,-,32.60,0.04,2.08,,,
May,10,0.01,5.03,-,-,-,-,-,4.46,,,
May,10,4.50,0.60,0.62,15,175,35.20,0.83,13.38,,,
May,10,4.75,0.41,0.38,12,2319,34.90,0.71,23.05,,,
May,10,5.00,0.26,0.26,215,923,32.50,0.56,36.43,,,
May,10,5.25,0.15,0.15,303,762,32.60,0.39,22.30,,,
May,10,5.50,0.09,0.11,50,90,33.10,0.26,12.64,,,
Jun,10,0.01,5.04,-,-,75,-,-,4.26,,,
Jun,10,4.00,1.08,0.89,-,45,36.40,0.93,6.15,,,
Jun,10,4.50,0.67,0.55,-,15,36.40,0.79,14.67,,,
Jun,10,4.75,0.51,0.45,-,11,37.30,0.68,23.18,,,
Jun,10,5.00,0.36,0.41,24,804,37.30,0.57,33.59,,,
Jun,10,5.25,0.25,0.17,-,33,36.20,0.45,23.65,,,
Jun,10,5.50,0.17,0.18,-,282,36.30,0.34,16.08,,,
Jun,10,5.75,0.12,0.12,-,50,36.60,0.25,10.88,,,
Jun,10,6.00,0.07,0.30,-,44,36.50,0.18,6.62,,,
Jun,10,6.75,0.01,0.23,-,26,36.90,0.05,1.42,,,
Jul,10,0.01,5.07,-,-,-,-,-,4.55,,,
Jul,10,4.50,0.75,-,-,-,38.90,0.76,15.61,,,
Jul,10,4.75,0.60,-,-,-,39.30,0.67,22.12,,,
Jul,10,5.00,0.46,-,-,-,38.70,0.58,29.27,,,
Jul,10,5.25,0.34,-,-,-,37.50,0.49,22.12,,,
Jul,10,5.50,0.26,-,-,-,37.50,0.40,16.59,,,
Aug,10,4.50,0.80,-,-,-,38.50,0.75,15.09,,,
Aug,10,4.75,0.73,-,-,-,46.20,0.66,24.72,,,
Aug,10,5.00,0.51,-,-,-,37.30,0.59,25.76,,,
Aug,10,5.25,0.47,-,-,-,43.20,0.52,24.46,,,
Aug,10,5.50,0.32,-,-,-,38.60,0.43,16.65,,,
Sep,10,0.01,5.11,5.28,-,1282,-,-,4.77,,,
Sep,10,4.50,0.86,1.20,-,-,39.60,0.74,15.18,,,
Sep,10,4.75,0.70,0.62,-,128,39.10,0.67,19.30,,,
Sep,10,5.00,0.57,-,-,38,38.70,0.59,24.50,,,
Sep,10,5.25,0.47,0.39,5,8,39.40,0.52,20.60,,,
Sep,10,5.50,0.39,0.40,36,-,39.40,0.45,16.70,,,
Sep,10,5.75,0.33,0.30,80,-,40.60,0.39,14.09,,,
Sep,10,6.00,0.23,-,-,80,37.70,0.32,9.76,,,
Dec,10,0.01,5.17,-,-,-,-,-,4.92,,,
Dec,10,3.00,2.15,-,-,3,43.20,0.96,3.94,,,
Dec,10,3.25,1.94,1.64,-,52,43.20,0.93,4.92,,,
Dec,10,4.00,1.37,-,-,200,43.30,0.82,9.99,,,
Dec,10,4.50,1.03,1.18,-,50,41.80,0.73,14.77,,,
Dec,10,4.75,0.88,-,-,-,40.30,0.67,17.30,,,
Dec,10,5.00,0.77,0.66,-,56,41.10,0.62,21.24,,,
Dec,10,5.25,0.65,0.69,-,120,40.10,0.56,18.14,,,
Dec,10,5.50,0.53,0.51,-,130,38.90,0.50,14.91,,,
Dec,10,5.75,0.47,-,-,-,40.70,0.46,13.36,,,
Dec,10,6.00,0.41,0.34,-,116,40.90,0.41,11.53,,,
Mar,11,0.01,5.24,-,-,-,-,-,5.00,,,
Mar,11,3.25,2.02,1.96,-,8,44.30,0.91,5.41,,,
Mar,11,4.50,1.18,1.18,-,5,42.50,0.73,13.84,,,
Mar,11,4.75,1.04,-,-,-,42.10,0.68,16.24,,,
Mar,11,5.00,0.92,0.80,-,8,42.10,0.64,18.94,,,
Mar,11,5.25,0.80,-,-,10,41.10,0.59,16.65,,,
Mar,11,5.50,0.70,-,-,-,41.20,0.54,14.67,,,
Mar,11,5.75,0.61,-,-,5,40.90,0.50,12.80,,,
Mar,11,7.00,0.32,0.47,-,4,40.80,0.31,6.56,,,
Dec,11,3.00,2.46,-,-,2,48.30,0.88,5.26,,,
Dec,11,4.75,1.43,-,-,-,44.60,0.73,13.68,,,
Dec,11,5.00,1.31,1.26,40,40,44.40,0.73,15.20,,,
Fairfax Media Ltd Last Sale Price $1.79,,,,,,,,,,,,
Apr,10,0.01,1.78,-,-,-,-,-,4.86,,,
Apr,10,1.50,0.29,-,-,30,2.00,1.00,4.86,,,
Apr,10,1.60,0.20,-,-,30,27.40,0.97,4.86,,,
Apr,10,1.70,0.11,0.09,-,850,27.70,0.81,14.57,,,
Apr,10,1.80,0.04,0.04,45,2513,22.60,0.49,33.99,,,
Apr,10,1.90,0.01,-,-,-,22.60,0.15,6.80,,,
Apr,10,2.00,0.00,0.01,4076,3976,22.60,0.02,0.97,,,
May,10,0.01,1.79,-,-,-,-,-,4.16,,,
May,10,1.60,0.22,0.14,-,6,33.10,0.86,10.40,,,
May,10,1.70,0.14,0.19,-,195,29.80,0.73,18.73,,,
May,10,1.80,0.07,0.07,-,1081,26.00,0.53,27.05,,,
