Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:07 Friday 7/5/2010. Processed 14:29 Sunday 9/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
May,10,28.00,0.01,0.04,-,200,41.80,-,0.40,,,
Jun,10,0.01,22.02,-,-,851,-,-,4.42,,,
Jun,10,10.00,11.96,3.92,-,-,41.40,1.00,2.04,,,
Jun,10,11.00,10.97,4.65,-,-,41.30,1.00,2.21,,,
Jun,10,12.00,9.97,9.59,-,-,41.10,1.00,2.38,,,
Jun,10,13.00,8.98,4.18,-,-,41.00,1.00,2.72,,,
Jun,10,14.00,7.99,9.91,-,-,40.90,1.00,2.89,,,
Jun,10,15.00,7.00,7.90,1,3,40.60,1.00,3.23,,,
Jun,10,15.50,6.50,8.49,3,-,40.50,0.99,3.40,,,
Jun,10,16.00,6.01,8.08,7,-,40.40,0.99,3.74,,,
Jun,10,16.50,5.53,7.58,5,-,40.20,0.98,4.25,,,
Jun,10,17.00,5.04,6.60,14,-,40.10,0.97,4.93,,,
Jun,10,17.50,4.57,1.90,2,-,40.00,0.95,5.78,,,
Jun,10,17.51,4.53,-,-,10,35.20,0.97,4.76,,,
Jun,10,18.00,4.12,5.34,3,-,39.90,0.93,7.31,,,
Jun,10,18.01,4.06,-,-,3,35.20,0.95,5.78,,,
Jun,10,18.50,3.67,3.91,-,-,39.70,0.90,9.18,,,
Jun,10,18.51,3.60,-,-,1,35.20,0.93,7.14,,,
Jun,10,19.00,3.24,-,-,-,39.60,0.87,11.56,,,
Jun,10,19.01,3.17,5.67,-,10,35.20,0.89,9.35,,,
Jun,10,19.50,2.84,4.53,5,-,39.50,0.83,14.97,,,
Jun,10,20.00,2.46,3.05,32,3,39.40,0.78,19.05,,,
Jun,10,20.50,2.11,2.41,22,-,39.20,0.72,24.15,,,
Jun,10,21.00,1.79,3.03,49,25,39.10,0.66,30.44,,,
Jun,10,21.50,1.47,1.57,35,26,37.90,0.60,36.39,,,
Jun,10,22.00,1.16,1.31,189,397,36.00,0.54,39.29,,,
Jun,10,22.50,0.91,1.00,235,208,35.10,0.46,30.78,,,
Jun,10,22.51,0.91,-,-,4,35.20,0.46,30.78,,,
Jun,10,23.00,0.69,0.68,309,880,34.10,0.39,23.30,,,
Jun,10,23.01,0.69,1.37,27,47,34.20,0.39,23.30,,,
Jun,10,23.50,0.50,0.52,138,181,33.00,0.32,17.01,,,
Jun,10,23.51,0.51,0.58,1,21,33.20,0.32,17.18,,,
Jun,10,24.00,0.37,0.35,264,670,32.60,0.26,12.59,,,
Jun,10,24.01,0.39,0.45,30,79,33.20,0.26,13.10,,,
Jun,10,24.50,0.25,0.25,148,470,31.50,0.20,8.50,,,
Jun,10,25.00,0.19,0.18,378,873,31.70,0.15,6.29,,,
Jun,10,25.01,0.21,0.18,29,53,33.20,0.16,7.14,,,
Jun,10,25.50,0.12,0.13,116,532,30.90,0.11,4.08,,,
Jun,10,26.00,0.07,0.06,241,1108,30.20,0.07,2.55,,,
Jun,10,26.01,0.11,0.07,1,158,33.20,0.10,3.74,,,
Jun,10,26.50,0.05,0.19,-,173,30.20,0.05,1.70,,,
Jun,10,27.00,0.04,0.03,126,668,30.20,0.04,1.19,,,
Jun,10,27.50,0.02,0.21,-,28,30.20,0.03,0.68,,,
Jun,10,28.00,0.01,0.10,-,176,30.20,0.02,0.51,,,
Jun,10,29.00,0.01,0.07,-,15,30.20,-,0.17,,,
Jun,10,30.00,0.00,0.03,-,9,30.20,-,-,,,
Jul,10,0.01,22.13,-,-,-,-,-,4.66,,,
Jul,10,14.00,8.05,9.93,-,-,36.00,1.00,2.98,,,
Jul,10,19.00,3.44,-,-,-,35.40,0.84,10.71,,,
Jul,10,19.50,3.06,-,-,-,35.30,0.80,13.10,,,
Jul,10,20.00,2.69,-,-,-,35.20,0.76,15.77,,,
Jul,10,20.50,2.36,-,-,-,35.10,0.71,18.95,,,
Jul,10,21.00,2.05,-,-,-,34.90,0.66,22.82,,,
Jul,10,21.50,1.73,1.68,11,1,33.80,0.61,26.29,,,
Jul,10,22.00,1.44,1.57,15,9,32.90,0.55,28.47,,,
Jul,10,22.50,1.19,1.16,1,2,32.50,0.50,23.61,,,
Jul,10,23.00,0.94,1.03,43,40,31.20,0.43,18.65,,,
Jul,10,23.50,0.74,0.68,67,90,30.40,0.37,14.68,,,
Jul,10,24.00,0.58,0.67,20,197,30.10,0.32,11.61,,,
Jul,10,24.50,0.44,0.57,122,148,29.30,0.26,8.63,,,
Jul,10,25.00,0.26,0.38,200,347,26.30,0.19,5.06,,,
Jul,10,25.50,0.24,0.42,35,146,28.40,0.17,4.76,,,
Jul,10,26.00,0.19,0.53,24,79,28.60,0.14,3.77,,,
Jul,10,26.50,0.14,0.32,3,18,28.80,0.11,2.88,,,
Jul,10,27.00,0.11,0.35,-,26,29.00,0.09,2.18,,,
Jul,10,29.00,0.04,0.05,70,118,29.80,0.04,0.79,,,
Aug,10,0.01,22.20,-,-,-,-,-,4.69,,,
Aug,10,21.50,1.95,1.80,2,19,33.00,0.61,22.99,,,
Aug,10,22.00,1.55,-,-,16,30.10,0.56,23.07,,,
Aug,10,22.50,1.38,-,2,22,31.20,0.51,20.54,,,
Aug,10,23.00,1.17,1.44,13,27,31.00,0.46,17.41,,,
Aug,10,23.50,0.95,-,-,-,30.30,0.41,14.14,,,
Aug,10,24.00,0.76,0.70,33,29,29.50,0.35,11.31,,,
Aug,10,24.50,0.61,0.68,46,44,29.00,0.30,9.08,,,
Aug,10,25.00,0.48,0.99,51,68,28.50,0.26,7.14,,,
Aug,10,25.50,0.40,0.68,13,41,28.70,0.22,5.88,,,
Aug,10,26.00,0.32,0.30,3,24,28.70,0.19,4.76,,,
Aug,10,26.50,0.25,0.48,20,21,28.70,0.16,3.72,,,
Sep,10,0.01,22.29,-,-,-,-,-,4.76,,,
Sep,10,19.00,3.70,-,-,-,31.60,0.83,9.52,,,
Sep,10,19.50,3.33,-,-,-,31.60,0.79,11.01,,,
Sep,10,20.00,2.99,-,-,20,31.60,0.75,12.98,,,
Sep,10,20.50,2.67,3.12,1,52,31.60,0.71,15.06,,,
Sep,10,21.00,2.37,2.75,15,59,31.60,0.67,17.44,,,
Sep,10,21.50,2.10,3.06,3,64,31.60,0.62,20.18,,,
Sep,10,22.00,1.84,2.52,15,103,31.60,0.57,21.90,,,
Sep,10,22.50,1.57,3.17,14,82,30.80,0.53,18.69,,,
Sep,10,23.00,1.33,0.85,-,87,30.10,0.48,15.77,,,
Sep,10,23.50,1.10,2.75,6,41,29.40,0.43,13.10,,,
Sep,10,24.00,0.91,0.98,78,130,28.70,0.38,10.77,,,
Sep,10,24.50,0.75,0.85,9,198,28.30,0.33,8.87,,,
Sep,10,25.00,0.60,1.25,50,72,27.90,0.29,7.20,,,
Sep,10,25.50,0.50,0.61,85,209,27.90,0.25,5.95,,,
Sep,10,26.00,0.41,0.45,7,740,27.90,0.22,4.88,,,
Sep,10,26.50,0.34,0.63,16,196,27.90,0.19,4.05,,,
Sep,10,27.00,0.28,0.26,4,41,27.90,0.16,3.27,,,
Oct,10,0.01,22.40,-,-,-,-,-,4.86,,,
Oct,10,18.01,4.51,-,-,10,26.70,0.90,5.90,,,
Oct,10,18.51,4.04,-,-,39,24.80,0.89,6.19,,,
Oct,10,19.00,3.86,-,-,-,30.60,0.82,9.14,,,
Oct,10,19.01,3.42,-,-,2,17.70,0.93,5.10,,,
Oct,10,19.51,3.00,-,-,-,17.70,0.89,5.76,,,
Oct,10,20.01,2.59,-,-,-,17.70,0.85,6.67,,,
Oct,10,20.51,2.21,-,-,-,17.70,0.80,7.81,,,
Oct,10,21.50,2.28,-,-,-,30.50,0.63,17.90,,,
Oct,10,22.00,2.02,2.00,-,-,30.50,0.59,19.29,,,
Oct,10,22.50,1.71,-,-,-,29.00,0.54,16.29,,,
Oct,10,23.00,1.49,-,-,1,28.80,0.50,14.14,,,
Oct,10,23.50,1.31,-,-,8,29.00,0.45,12.48,,,
Oct,10,24.00,1.09,-,-,-,28.20,0.41,10.38,,,
Oct,10,24.50,0.92,-,-,-,27.90,0.37,8.76,,,
Oct,10,25.00,0.78,0.75,2,3,27.60,0.33,7.43,,,
Nov,10,19.00,3.88,-,-,-,30.20,0.81,8.09,,,
Nov,10,27.50,0.28,0.30,1,270,25.60,0.18,2.34,,,
Nov,10,28.00,0.24,0.25,4,72,25.70,0.15,1.97,,,
Nov,10,29.00,0.21,0.17,4,76,27.40,0.13,1.72,,,
Nov,10,29.50,0.14,0.45,-,101,25.90,0.10,1.15,,,
Dec,10,0.01,21.98,-,-,-,-,-,0.69,,,
Dec,10,12.00,10.19,7.83,-,-,29.70,1.00,2.09,,,
Dec,10,13.00,9.22,11.45,-,-,29.70,0.99,2.31,,,
Dec,10,15.00,7.30,10.07,-,390,29.70,0.97,2.92,,,
Dec,10,16.00,6.38,6.48,6,-,29.70,0.95,3.46,,,
Dec,10,17.00,5.50,3.55,35,125,29.70,0.91,4.33,,,
Dec,10,18.00,4.67,7.15,21,186,29.70,0.87,5.59,,,
Dec,10,18.50,4.28,-,-,9,29.70,0.84,6.35,,,
Dec,10,19.00,3.92,6.33,7,164,29.70,0.81,7.32,,,
Dec,10,19.50,3.56,-,1,1,29.70,0.78,8.37,,,
Dec,10,20.00,3.23,4.58,71,581,29.70,0.74,9.63,,,
Dec,10,20.50,2.92,2.95,8,21,29.70,0.71,11.00,,,
Dec,10,21.00,2.63,4.16,11,359,29.70,0.67,12.52,,,
Dec,10,21.50,2.37,2.30,5,19,29.70,0.64,14.18,,,
Dec,10,22.00,2.13,3.10,8,282,29.70,0.60,15.33,,,
Dec,10,22.50,1.86,1.74,10,31,29.20,0.56,13.42,,,
Dec,10,23.00,1.63,1.56,33,497,28.70,0.52,11.72,,,
Dec,10,23.50,1.38,2.17,160,162,27.90,0.48,9.96,,,
Dec,10,24.00,1.17,1.14,269,452,27.20,0.44,8.41,,,
Dec,10,24.50,0.96,1.11,219,383,26.40,0.40,6.96,,,
Dec,10,25.00,0.83,0.92,42,465,26.40,0.36,6.02,,,
Dec,10,25.50,0.71,1.61,8,234,26.40,0.33,5.16,,,
Dec,10,26.00,0.61,1.45,-,320,26.40,0.29,4.44,,,
Dec,10,26.50,0.53,0.94,125,312,26.40,0.26,3.79,,,
Dec,10,27.00,0.45,0.45,214,254,26.40,0.24,3.25,,,
Dec,10,27.50,0.38,0.69,-,12,26.40,0.21,2.74,,,
Dec,10,28.00,0.33,0.49,-,93,26.40,0.19,2.34,,,
Dec,10,28.50,0.28,0.46,-,88,26.40,0.16,1.98,,,
Dec,10,29.00,0.23,0.20,90,287,26.40,0.14,1.66,,,
Dec,10,30.50,0.14,0.40,-,51,26.40,0.10,1.01,,,
Dec,10,31.50,0.10,-,-,23,26.40,0.07,0.69,,,
Dec,10,32.00,0.08,0.19,-,29,26.40,0.06,0.58,,,
Dec,10,35.00,0.03,0.04,-,593,26.40,0.03,0.18,,,
Mar,11,0.01,22.27,-,-,-,-,-,1.97,,,
Mar,11,6.00,16.05,0.50,-,-,28.80,1.00,0.75,,,
Mar,11,12.00,10.21,8.40,-,9,34.00,0.99,1.58,,,
Mar,11,14.00,8.27,-,-,100,28.80,0.98,1.92,,,
Mar,11,17.00,5.60,-,-,41,28.80,0.90,3.62,,,
Mar,11,18.00,4.83,-,-,65,28.80,0.85,4.79,,,
Mar,11,19.00,4.12,-,-,5,28.80,0.80,6.29,,,
Mar,11,20.00,3.48,2.62,-,7,28.80,0.75,8.20,,,
Mar,11,21.00,2.93,3.45,-,4,28.80,0.68,10.51,,,
Mar,11,21.50,2.67,-,-,-,28.80,0.65,11.75,,,
Mar,11,22.00,2.44,2.53,2,88,28.80,0.62,12.66,,,
Mar,11,22.50,2.19,-,-,-,28.50,0.59,11.34,,,
Mar,11,23.00,1.97,3.93,5,41,28.10,0.56,10.20,,,
Mar,11,23.50,1.75,-,-,2,27.80,0.52,9.06,,,
Mar,11,24.00,1.55,1.52,13,12,27.40,0.49,8.05,,,
Mar,11,24.50,1.36,2.18,22,22,26.90,0.45,7.01,,,
Mar,11,25.00,1.20,1.98,2,7,26.70,0.42,6.19,,,
Mar,11,25.50,1.04,2.02,-,3,26.30,0.39,5.38,,,
Mar,11,26.00,0.91,0.89,21,216,26.20,0.36,4.71,,,
Mar,11,27.00,0.68,0.68,10,22,25.60,0.30,3.52,,,
Mar,11,28.00,0.53,0.90,20,30,25.60,0.25,2.74,,,
Mar,11,28.50,0.46,0.78,7,12,25.60,0.22,2.38,,,
May,11,18.00,4.91,7.70,-,16,28.50,0.86,4.35,,,
Jun,11,0.01,21.99,-,-,-,-,-,0.40,,,
Jun,11,19.00,4.34,-,-,-,29.70,0.79,5.79,,,
Jun,11,20.00,3.73,-,-,-,29.60,0.79,7.41,,,
Jun,11,21.00,3.20,-,-,12,29.60,0.69,9.28,,,
Jun,11,21.50,2.96,-,-,-,29.60,0.69,10.33,,,
Jun,11,22.00,2.69,-,-,-,29.20,0.59,10.88,,,
Jun,11,24.00,1.79,2.52,3,68,27.70,0.48,7.24,,,
Jun,11,25.00,1.44,2.71,-,151,27.20,0.48,5.81,,,
Dec,11,12.00,10.35,10.30,1,10,41.40,0.96,1.26,,,
Dec,11,13.00,9.24,-,-,8,29.00,0.96,0.97,,,
Dec,11,16.00,6.63,7.63,3,9,29.00,0.90,2.03,,,
Dec,11,17.00,5.87,7.21,1,22,29.00,0.87,2.72,,,
Dec,11,18.00,5.18,-,-,5,29.00,0.81,3.59,,,
Dec,11,19.00,4.57,5.93,-,26,29.00,0.81,4.68,,,
Dec,11,20.00,4.01,4.30,-,189,29.00,0.72,5.92,,,
Dec,11,21.00,3.51,4.52,60,60,29.00,0.72,7.31,,,
Dec,11,22.00,3.07,3.86,10,308,29.00,0.62,8.60,,,
Dec,11,23.00,2.58,-,-,5,28.00,0.62,7.21,,,
Dec,11,24.00,2.18,3.58,-,37,27.60,0.62,6.11,,,
Dec,11,25.00,1.85,3.05,-,76,27.20,0.51,5.17,,,
Dec,11,26.00,1.54,1.00,30,90,26.90,0.51,4.31,,,
Dec,11,27.00,1.27,1.98,-,40,26.50,0.40,3.56,,,
Dec,11,27.50,1.15,1.95,-,115,26.30,0.40,3.22,,,
Dec,11,28.00,1.04,1.56,1,150,26.00,0.40,2.93,,,
Dec,11,29.00,0.91,0.91,5,36,26.40,0.40,2.54,,,
Dec,11,30.00,0.71,1.18,-,201,25.60,0.30,1.99,,,
Dec,11,30.50,0.67,1.11,-,6,25.80,0.30,1.86,,,
Dec,11,31.00,0.60,0.78,-,44,25.80,0.30,1.68,,,
Dec,11,31.50,0.56,1.43,-,78,25.80,0.30,1.55,,,
Jun,12,30.50,0.92,-,-,3,25.30,0.32,1.95,,,
Jun,12,31.00,0.85,1.37,-,11,25.30,0.32,1.82,,,
Jun,12,31.50,0.80,1.27,-,15,25.30,0.32,1.69,,,
Dec,12,10.00,12.16,13.65,-,40,35.70,0.97,0.46,,,
Dec,12,13.00,9.39,9.35,10,259,32.40,0.94,0.86,,,
Dec,12,14.00,8.71,10.90,-,78,34.60,0.90,1.40,,,
Dec,12,15.00,7.92,10.30,-,148,33.70,0.90,1.78,,,
Dec,12,16.00,7.21,8.24,19,842,32.80,0.90,2.27,,,
Dec,12,17.00,6.50,6.60,-,271,31.90,0.84,2.78,,,
Dec,12,18.00,5.85,3.60,-,38,31.00,0.84,3.39,,,
Dec,12,19.00,5.24,3.28,-,158,30.20,0.84,4.06,,,
Dec,12,20.00,4.62,4.84,46,254,29.00,0.76,4.73,,,
Dec,12,21.00,4.12,6.02,-,98,28.60,0.76,5.59,,,
Dec,12,22.00,3.67,5.13,-,103,28.20,0.66,6.37,,,
Dec,12,24.00,2.81,4.25,-,174,27.10,0.67,4.89,,,
Dec,12,25.00,2.47,1.89,10,76,26.80,0.56,4.29,,,
Dec,12,26.00,2.17,3.04,25,367,26.50,0.56,3.78,,,
Dec,12,28.00,1.73,2.10,10,146,26.50,0.45,3.00,,,
Dec,12,30.00,1.26,1.73,-,210,25.60,0.45,2.19,,,
Dec,12,32.00,1.07,2.10,-,1,26.50,0.34,1.86,,,
Mar,13,23.50,3.17,-,-,-,27.40,0.68,5.01,,,
Mar,13,24.00,3.00,-,-,-,27.20,0.68,4.72,,,
Mar,13,24.50,2.81,-,-,-,27.00,0.68,4.42,,,
Dec,13,8.00,14.11,16.72,-,5,30.90,0.99,0.26,,,
Dec,13,9.00,13.13,14.80,-,8,30.90,0.99,0.29,,,
Dec,13,10.00,12.16,15.05,-,20,30.90,0.97,0.33,,,
Dec,13,11.00,11.23,6.62,-,1,31.90,0.97,0.41,,,
Dec,13,14.00,8.94,9.20,16,57,34.40,0.91,1.31,,,
Dec,13,15.00,8.02,8.30,-,19,30.90,0.91,1.41,,,
Dec,13,16.00,7.38,9.10,-,59,30.90,0.86,1.87,,,
Dec,13,17.00,6.79,4.14,-,1,30.70,0.86,2.37,,,
Dec,13,18.00,6.29,5.23,-,4,30.90,0.86,3.00,,,
Dec,13,19.00,5.86,-,-,6,31.40,0.79,3.73,,,
Dec,13,22.00,4.55,-,-,-,30.70,0.70,5.74,,,
Dec,13,23.00,4.14,-,-,-,30.20,0.70,5.22,,,
Dec,13,25.00,3.54,4.64,-,37,30.20,0.70,4.46,,,
Dec,13,27.00,3.02,3.97,-,22,30.20,0.59,3.81,,,
Dec,13,30.00,1.27,3.17,-,18,21.90,0.50,1.61,,,
Dec,13,32.00,1.00,2.00,-,10,21.90,0.39,1.25,,,
Jun,14,19.50,5.34,5.50,1,1,27.10,0.80,3.24,,,
Jun,14,20.00,5.28,7.40,-,1,28.30,0.80,3.73,,,
Sep,14,24.00,4.07,-,-,-,29.20,0.72,4.23,,,
Sep,14,24.50,3.93,-,-,-,29.20,0.72,4.09,,,
Arrow Energy Last Sale Price $4.81,,,,,,,,,,,,
Aug,10,0.01,4.87,-,-,-,-,-,4.74,,,
ASX Ltd Last Sale Price $31.60,,,,,,,,,,,,
May,10,0.01,31.67,-,-,-,-,-,4.40,,,
May,10,30.50,1.50,-,-,-,26.80,0.74,22.00,,,
May,10,31.00,1.17,-,-,-,26.70,0.65,31.08,,,
May,10,31.50,0.85,-,-,-,25.80,0.55,41.25,,,
May,10,32.00,0.59,1.92,-,10,25.10,0.45,32.73,,,
May,10,32.50,0.40,0.37,43,33,24.60,0.34,22.00,,,
May,10,33.00,0.26,0.52,7,18,24.30,0.25,14.03,,,
May,10,33.50,0.16,0.20,7,35,24.10,0.17,8.53,,,
May,10,34.00,0.14,0.21,84,315,27.40,0.14,7.98,,,
May,10,34.50,0.14,0.16,16,105,30.60,0.13,7.43,,,
May,10,35.00,0.09,0.09,1,61,31.00,0.09,4.95,,,
May,10,35.50,0.06,0.19,-,40,31.30,0.07,3.30,,,
May,10,36.00,0.04,0.20,-,86,31.60,0.05,2.20,,,
May,10,36.50,0.03,0.04,140,358,32.00,0.03,1.65,,,
May,10,37.00,0.02,0.10,-,118,32.30,0.02,1.10,,,
May,10,37.50,0.01,0.07,-,2,32.60,0.02,0.55,,,
May,10,38.00,0.01,0.32,-,5,32.90,0.01,0.44,,,
Jun,10,0.01,31.78,-,-,-,-,-,4.48,,,
Jun,10,28.00,3.87,-,-,-,25.20,0.93,6.36,,,
Jun,10,30.00,2.23,4.21,-,-,25.20,0.76,14.73,,,
Jun,10,30.50,1.88,-,-,-,25.20,0.70,18.39,,,
Jun,10,31.00,1.57,-,-,-,25.20,0.63,22.87,,,
Jun,10,31.50,1.29,-,59,-,25.20,0.57,28.17,,,
Jun,10,32.00,1.02,2.55,2,2,24.50,0.50,24.16,,,
Jun,10,32.50,0.80,-,-,-,24.00,0.42,18.74,,,
Jun,10,33.00,0.56,0.45,3,9,22.50,0.35,13.08,,,
Jun,10,33.50,0.41,0.45,21,27,22.50,0.28,9.78,,,
Jun,10,34.00,0.30,0.40,70,178,22.50,0.22,7.19,,,
Jun,10,34.50,0.22,0.31,6,15,22.50,0.17,5.19,,,
Jun,10,35.00,0.16,0.29,2,21,22.50,0.13,3.65,,,
Jun,10,35.50,0.11,0.22,-,19,22.50,0.10,2.59,,,
Jun,10,36.00,0.07,0.30,-,20,22.50,0.07,1.77,,,
Jun,10,36.50,0.05,0.17,-,12,22.50,0.05,1.18,,,
Jun,10,37.00,0.04,0.03,1,33,22.50,0.04,0.83,,,
Jun,10,37.50,0.02,0.85,-,5,22.50,0.02,0.47,,,
Jun,10,38.00,0.01,0.09,-,20,22.50,0.02,0.35,,,
Jun,10,38.50,0.01,0.06,-,18,22.50,0.01,0.19,,,
Jun,10,39.00,0.01,0.49,-,15,22.50,-,0.12,,,
Jun,10,40.00,0.00,0.04,-,2,22.50,-,-,,,
Jun,10,46.00,-,0.46,-,24,22.50,-,10.84,,,
Jun,10,50.00,-,0.02,-,40,22.50,-,0.47,,,
Jul,10,0.01,31.93,-,-,-,-,-,4.61,,,
Jul,10,31.50,1.47,-,-,-,20.70,0.59,18.77,,,
Jul,10,32.00,1.20,-,-,-,20.40,0.52,16.50,,,
Jul,10,32.50,0.97,-,-,-,20.30,0.46,13.41,,,
Jul,10,33.00,0.79,1.60,-,3,20.30,0.40,10.79,,,
Jul,10,33.50,0.63,1.14,-,3,20.30,0.34,8.59,,,
Jul,10,34.00,0.50,-,-,-,20.30,0.28,6.81,,,
Jul,10,34.50,0.39,-,-,9,20.30,0.24,5.29,,,
Jul,10,35.00,0.29,0.47,1,22,20.30,0.19,4.06,,,
Jul,10,35.50,0.22,0.23,9,10,20.30,0.15,3.03,,,
Jul,10,36.00,0.17,0.44,-,1,20.30,0.12,2.34,,,
Jul,10,37.00,0.09,-,-,1,20.30,0.07,1.24,,,
Jul,10,38.00,0.05,0.40,-,5,20.30,0.04,0.69,,,
Aug,10,31.50,1.72,-,-,-,20.70,0.59,16.66,,,
Aug,10,32.00,1.47,-,-,-,20.60,0.54,15.11,,,
Aug,10,32.50,1.25,-,-,-,20.90,0.49,12.94,,,
Aug,10,33.00,1.02,-,-,-,20.40,0.43,10.52,,,
Aug,10,33.50,0.80,-,-,-,19.60,0.37,8.20,,,
Aug,10,34.00,0.64,-,-,-,19.30,0.32,6.55,,,
Aug,10,34.50,0.51,-,-,-,19.40,0.27,5.26,,,
Aug,10,35.00,0.41,1.06,-,5,19.40,0.23,4.23,,,
Aug,10,35.50,0.33,-,-,-,19.40,0.19,3.35,,,
Aug,10,36.00,0.25,-,-,-,19.40,0.16,2.58,,,
Aug,10,36.50,0.20,0.73,-,29,19.40,0.13,2.06,,,
Sep,10,0.01,31.41,-,-,-,-,-,-,,,
Sep,10,27.00,5.15,-,-,-,23.20,0.91,4.54,,,
Sep,10,28.00,4.30,8.84,-,-,23.20,0.86,5.78,,,
Sep,10,29.00,3.51,-,-,-,23.20,0.80,7.51,,,
Sep,10,30.00,2.81,-,-,-,23.10,0.72,9.94,,,
Sep,10,31.00,2.19,-,-,-,23.10,0.64,13.16,,,
Sep,10,31.50,1.91,-,-,-,22.80,0.60,14.89,,,
Sep,10,32.00,1.63,4.10,-,8,22.40,0.56,13.45,,,
Sep,10,32.50,1.38,2.21,-,7,22.10,0.51,11.39,,,
Sep,10,33.00,1.16,-,-,-,21.80,0.46,9.57,,,
Sep,10,33.50,0.96,4.42,-,5,21.50,0.42,7.92,,,
Sep,10,34.00,0.79,-,-,5,21.20,0.37,6.52,,,
Sep,10,34.50,0.65,-,-,-,20.90,0.33,5.32,,,
Sep,10,35.00,0.52,-,-,16,20.70,0.29,4.29,,,
Sep,10,35.50,0.42,-,-,-,20.70,0.25,3.51,,,
Sep,10,36.00,0.34,1.29,-,7,20.70,0.22,2.85,,,
Sep,10,36.50,0.28,-,-,9,20.70,0.19,2.31,,,
Sep,10,38.00,0.14,1.15,-,18,20.70,0.11,1.16,,,
Sep,10,39.00,0.09,-,-,10,20.70,0.08,0.74,,,
Sep,10,40.00,0.06,0.60,2,6,20.70,0.05,0.45,,,
Oct,10,31.50,1.87,-,-,-,20.30,0.61,11.68,,,
Oct,10,32.00,1.63,-,-,-,20.30,0.57,10.73,,,
Oct,10,32.50,1.41,-,-,-,20.30,0.53,9.27,,,
Oct,10,33.00,1.21,-,-,-,20.30,0.48,7.99,,,
Oct,10,33.50,1.03,-,-,-,20.30,0.44,6.83,,,
Oct,10,34.00,0.89,-,-,-,20.30,0.40,5.84,,,
Dec,10,0.01,31.81,-,-,-,-,-,1.10,,,
Dec,10,31.50,2.35,-,-,-,22.30,0.62,11.25,,,
Dec,10,32.00,2.07,3.93,-,-,21.90,0.59,10.35,,,
Dec,10,32.50,1.83,-,-,5,21.50,0.55,9.15,,,
Dec,10,33.00,1.59,-,-,-,21.20,0.52,7.95,,,
Dec,10,33.50,1.41,3.94,-,5,21.00,0.48,7.03,,,
Dec,10,34.00,1.22,2.48,-,105,20.80,0.44,6.10,,,
Dec,10,34.50,1.06,-,-,5,20.70,0.41,5.33,,,
Dec,10,35.00,0.92,-,-,4,20.50,0.37,4.58,,,
Dec,10,35.50,0.79,-,-,1,20.30,0.34,3.93,,,
Dec,10,36.00,0.66,-,-,5,20.10,0.31,3.30,,,
Dec,10,36.50,0.57,1.85,-,8,20.00,0.28,2.85,,,
Dec,10,37.00,0.48,0.97,-,15,20.00,0.25,2.43,,,
Dec,10,38.00,0.35,1.60,-,10,19.90,0.20,1.75,,,
Dec,10,40.00,0.17,0.94,-,6,19.80,0.12,0.88,,,
Dec,10,43.00,0.06,0.48,-,1,19.70,0.05,0.30,,,
Feb,11,30.00,3.65,3.64,2,10,23.40,0.72,8.07,,,
Mar,11,0.01,31.25,-,-,-,-,-,-,,,
Mar,11,31.50,2.76,-,-,-,22.70,0.64,9.54,,,
Mar,11,32.00,2.50,-,-,-,22.40,0.61,8.99,,,
Mar,11,32.50,2.27,-,-,-,22.20,0.59,8.12,,,
Mar,11,33.00,2.04,-,-,-,22.10,0.56,7.34,,,
Mar,11,33.50,1.85,-,-,-,21.90,0.53,6.62,,,
Mar,11,34.00,1.65,-,-,-,21.70,0.50,5.90,,,
Mar,11,34.50,1.48,-,-,-,21.60,0.47,5.29,,,
Mar,11,35.00,1.34,1.83,-,5,21.70,0.44,4.81,,,
Mar,11,35.50,1.16,-,-,-,21.30,0.41,4.16,,,
Mar,11,36.00,1.03,-,-,-,21.20,0.38,3.71,,,
Jun,11,40.00,0.48,1.94,-,11,20.40,0.28,1.36,,,
Jun,11,45.00,0.16,0.96,-,8,20.60,0.13,0.45,,,
Dec,12,28.00,6.50,7.70,-,9,26.90,0.76,3.49,,,
Dec,12,29.00,5.96,-,-,-,26.60,0.76,4.05,,,
Dec,12,30.00,5.45,-,-,-,26.40,0.76,4.63,,,
Dec,12,33.00,4.13,-,-,3,25.60,0.67,4.97,,,
Dec,12,34.50,3.54,-,-,-,25.10,0.67,4.26,,,
Dec,12,42.00,1.81,-,-,3,25.10,0.45,2.19,,,
Dec,13,25.00,10.77,11.40,-,11,40.30,0.86,3.64,,,
Dec,13,40.00,3.48,4.40,-,3,28.10,0.60,3.04,,,
Dec,13,43.00,3.38,-,-,2,30.50,0.59,2.95,,,
Dec,13,45.00,2.27,4.25,-,-,26.50,0.49,1.98,,,
Alumina Ltd Last Sale Price $1.58,,,,,,,,,,,,
May,10,0.01,1.58,-,-,-,-,-,5.50,,,
May,10,1.40,0.20,0.19,18,31,48.80,0.87,16.50,,,
May,10,1.50,0.12,0.11,60,330,46.10,0.71,38.50,,,
May,10,1.60,0.06,0.06,769,1104,46.70,0.49,66.00,,,
