Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4574.1 at 16:41 18/6/2010  Report at 19:06 Friday 18/6/2010. Processed 20:42 Friday 18/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,10.00,1.51,1.64,-,31,48.30,0.99,4.53,,,
Jun,10,10.50,1.01,2.00,-,3,39.20,0.97,6.80,,,
Jun,10,11.00,0.54,0.47,17,41,32.10,0.87,18.14,,,
Jun,10,11.50,0.16,0.17,83,137,25.70,0.52,70.28,,,
Jun,10,12.00,0.03,0.07,-,33,29.30,0.14,13.60,,,
Jun,10,12.50,0.00,0.04,-,253,29.60,0.02,0.91,,,
Jun,10,13.00,-,0.01,100,113,30.00,-,6.80,,,
Jun,10,13.50,-,0.13,-,67,30.40,-,58.94,,,
Jul,10,0.01,11.55,-,-,-,-,-,4.53,,,
Jul,10,10.00,1.59,-,-,-,29.30,0.94,6.42,,,
Jul,10,10.50,1.14,-,-,-,27.80,0.86,10.20,,,
Jul,10,11.00,0.75,0.72,-,11,27.20,0.73,18.89,,,
Jul,10,11.50,0.40,0.32,9,193,24.10,0.55,30.23,,,
Jul,10,12.00,0.22,0.19,50,229,25.20,0.35,16.25,,,
Jul,10,12.50,0.10,0.15,6,18,24.90,0.19,7.18,,,
Jul,10,13.00,0.04,0.11,-,25,25.50,0.09,3.02,,,
Jul,10,14.00,0.01,0.02,-,24,25.60,0.01,0.38,,,
Aug,10,0.01,11.48,-,-,-,-,-,-,,,
Aug,10,10.00,1.64,-,-,-,27.30,0.91,6.12,,,
Aug,10,10.50,1.22,0.73,-,10,27.20,0.82,9.75,,,
Aug,10,11.00,0.84,-,-,-,26.60,0.70,15.64,,,
Aug,10,11.50,0.55,-,-,-,26.30,0.56,24.94,,,
Aug,10,12.00,0.33,0.28,-,-,25.90,0.41,14.96,,,
Aug,10,12.50,0.18,0.14,3,6,25.40,0.27,8.16,,,
Aug,10,13.00,0.09,-,-,-,25.10,0.17,4.08,,,
Aug,10,14.00,0.02,0.26,-,45,25.10,0.05,0.91,,,
Sep,10,0.01,11.53,-,-,1308,-,-,1.30,,,
Sep,10,10.00,1.67,-,-,-,27.40,0.88,5.51,,,
Sep,10,10.50,1.27,-,-,5,27.20,0.80,8.91,,,
Sep,10,11.00,0.91,1.89,-,45,25.80,0.70,13.12,,,
Sep,10,11.50,0.59,0.58,28,29,24.40,0.57,19.27,,,
Sep,10,12.00,0.38,1.04,8,17,23.90,0.44,12.15,,,
Sep,10,12.50,0.22,0.60,-,5,23.50,0.31,7.13,,,
Sep,10,13.00,0.13,0.38,-,59,23.50,0.21,4.05,,,
Sep,10,13.50,0.07,0.45,-,28,23.50,0.13,2.11,,,
Oct,10,10.00,1.77,-,-,-,29.20,0.84,6.56,,,
Oct,10,10.50,1.36,-,-,-,26.60,0.78,8.59,,,
Oct,10,11.00,1.03,-,-,-,26.50,0.69,12.77,,,
Oct,10,11.50,0.81,0.55,-,4,28.20,0.58,19.45,,,
Oct,10,12.00,0.53,-,-,-,25.40,0.47,12.53,,,
Oct,10,12.50,0.30,-,50,-,23.00,0.35,7.16,,,
Oct,10,13.00,0.21,-,-,-,23.90,0.26,5.01,,,
Nov,10,10.00,1.90,-,-,-,31.00,0.82,7.79,,,
Nov,10,10.50,1.55,-,-,-,31.00,0.75,10.84,,,
Nov,10,11.00,1.25,-,-,-,31.00,0.67,14.88,,,
Nov,10,11.50,1.00,-,-,-,31.00,0.59,19.62,,,
Nov,10,12.00,0.78,-,-,-,31.00,0.51,15.38,,,
Nov,10,12.50,0.60,-,-,-,31.00,0.43,11.93,,,
Dec,10,0.01,11.68,-,-,-,-,-,3.11,,,
Dec,10,10.00,1.87,-,-,5,26.00,0.84,6.21,,,
Dec,10,10.50,1.51,1.06,-,12,26.00,0.77,8.56,,,
Dec,10,11.00,1.19,1.00,-,21,25.70,0.69,11.59,,,
Dec,10,11.50,0.90,-,-,-,24.80,0.60,15.03,,,
Dec,10,12.00,0.71,1.24,1,17,25.90,0.51,11.92,,,
Dec,10,12.50,0.53,-,-,52,25.80,0.42,8.90,,,
Dec,10,13.00,0.34,-,-,50,24.20,0.33,5.79,,,
Dec,10,13.50,0.28,0.55,-,12,25.80,0.27,4.79,,,
Mar,11,0.01,11.68,-,-,-,-,-,2.10,,,
Mar,11,9.75,2.29,2.04,-,2,29.40,0.83,6.12,,,
Mar,11,10.00,2.12,-,-,-,29.40,0.80,6.97,,,
Mar,11,10.50,1.76,-,-,-,28.40,0.75,8.61,,,
Mar,11,11.00,1.44,-,-,5,27.30,0.69,10.60,,,
Mar,11,11.50,1.14,-,-,-,26.20,0.62,12.87,,,
Mar,11,12.00,1.01,1.65,-,7,28.60,0.55,11.45,,,
Mar,11,12.50,0.77,1.24,-,6,27.20,0.48,8.67,,,
Mar,11,13.00,0.66,-,-,6,28.40,0.42,7.42,,,
Mar,11,13.50,0.48,0.39,-,9,27.20,0.36,5.50,,,
CSL Ltd Last Sale Price $33.54,,,,,,,,,,,,
Jun,10,0.01,33.56,33.45,-,10,-,1.00,3.89,,,
Jun,10,28.50,5.06,4.17,-,8,28.60,1.00,3.11,,,
Jun,10,29.00,4.56,5.20,-,6,28.20,1.00,3.11,,,
Jun,10,29.50,4.06,-,-,-,27.80,1.00,3.11,,,
Jun,10,30.00,3.56,4.20,-,7,27.50,1.00,3.11,,,
Jun,10,30.50,3.06,1.43,-,18,27.10,1.00,3.89,,,
Jun,10,31.00,2.56,2.75,1,62,26.80,0.99,3.89,,,
Jun,10,31.50,2.08,2.56,-,214,26.40,0.97,5.44,,,
Jun,10,32.00,1.60,1.54,10,246,26.10,0.93,9.33,,,
Jun,10,32.50,1.16,1.26,2,120,25.70,0.84,18.66,,,
Jun,10,33.00,0.72,0.83,14,254,22.10,0.73,28.76,,,
Jun,10,33.50,0.38,0.40,30,161,19.90,0.54,52.08,,,
Jun,10,34.00,0.18,0.23,165,684,20.60,0.32,27.98,,,
Jun,10,34.50,0.06,0.09,35,504,19.90,0.15,9.33,,,
Jun,10,35.00,0.02,0.21,-,387,20.50,0.06,3.11,,,
Jun,10,35.10,0.02,-,-,-,21.50,0.05,3.11,,,
Jun,10,35.50,0.01,0.17,-,234,20.60,0.02,0.78,,,
Jun,10,36.00,0.00,0.09,-,72,20.60,-,0.16,,,
Jun,10,36.50,-,0.05,-,60,20.70,-,7.77,,,
Jun,10,37.00,-,0.03,-,92,20.70,-,3.89,,,
Jun,10,37.10,-,-,-,-,17.30,-,-,,,
Jun,10,37.50,-,0.09,-,104,20.80,-,13.99,,,
Jun,10,38.00,-,0.01,-,10,20.90,-,1.55,,,
Jun,10,38.50,-,-,-,-,20.90,-,-,,,
Jun,10,38.55,-,-,-,-,17.30,-,-,,,
Jun,10,39.00,-,0.04,-,69,21.00,-,6.22,,,
Jun,10,40.00,-,0.07,-,52,21.10,-,11.66,,,
Jul,10,0.01,33.71,-,-,-,-,-,4.66,,,
Jul,10,29.50,4.24,-,-,-,23.60,0.96,5.18,,,
Jul,10,30.00,3.77,-,-,-,23.50,0.94,6.09,,,
Jul,10,30.50,3.32,-,-,-,23.30,0.91,7.26,,,
Jul,10,31.00,2.88,3.40,-,5,23.20,0.87,8.81,,,
Jul,10,31.50,2.46,2.80,-,18,23.10,0.82,11.01,,,
Jul,10,32.00,2.08,2.38,-,42,22.90,0.77,13.86,,,
Jul,10,32.50,1.72,0.91,5,48,22.80,0.70,17.62,,,
Jul,10,33.00,1.35,1.25,15,73,21.30,0.64,20.86,,,
Jul,10,33.50,1.06,0.97,4,99,21.40,0.56,26.56,,,
Jul,10,34.00,0.81,0.80,213,292,20.90,0.47,20.86,,,
Jul,10,34.50,0.58,0.55,6,161,20.30,0.39,15.16,,,
Jul,10,35.00,0.42,0.44,34,157,20.30,0.31,11.01,,,
Jul,10,35.10,0.50,-,-,-,22.80,0.32,12.83,,,
Jul,10,35.50,0.28,0.33,5,39,19.80,0.23,7.38,,,
Jul,10,36.00,0.20,0.36,203,243,19.70,0.17,5.05,,,
Jul,10,36.50,0.14,0.64,-,4,20.10,0.13,3.63,,,
Jul,10,37.00,0.09,0.20,-,72,19.80,0.09,2.20,,,
Jul,10,37.50,0.06,0.12,-,10,19.80,0.06,1.43,,,
Jul,10,38.00,0.04,0.09,-,2,19.80,0.04,0.91,,,
Jul,10,38.50,0.02,-,-,1,19.80,0.03,0.52,,,
Jul,10,39.00,0.01,0.09,-,3,19.80,0.02,0.26,,,
Aug,10,0.01,33.84,-,-,-,-,-,4.74,,,
Aug,10,29.50,4.42,-,-,-,22.60,0.93,5.91,,,
Aug,10,30.00,3.98,-,-,1,22.50,0.90,6.76,,,
Aug,10,30.50,3.54,-,-,1,22.50,0.87,7.85,,,
Aug,10,31.00,3.13,2.75,-,15,22.40,0.83,9.17,,,
Aug,10,31.50,2.75,3.18,-,12,22.40,0.79,10.96,,,
Aug,10,32.00,2.38,-,-,-,22.30,0.74,13.14,,,
Aug,10,32.50,2.04,1.14,1,59,22.20,0.69,15.62,,,
Aug,10,33.00,1.71,0.91,5,107,21.70,0.63,18.19,,,
Aug,10,33.50,1.42,1.83,-,21,21.40,0.57,21.38,,,
Aug,10,34.00,1.16,1.63,2,69,21.20,0.51,18.03,,,
Aug,10,34.50,0.93,0.48,1,66,20.80,0.44,14.46,,,
Aug,10,35.00,0.73,0.76,22,31,20.60,0.38,11.43,,,
Aug,10,35.50,0.58,0.60,5,7,20.60,0.32,9.02,,,
Aug,10,36.00,0.45,0.59,5,32,20.60,0.27,7.00,,,
Aug,10,36.50,0.35,0.58,5,5,20.60,0.22,5.44,,,
Aug,10,37.00,0.27,0.48,-,12,20.60,0.18,4.12,,,
Aug,10,37.50,0.20,0.41,-,4,20.60,0.14,3.11,,,
Aug,10,38.00,0.14,0.41,-,1,20.60,0.11,2.25,,,
Aug,10,38.50,0.11,-,-,-,20.60,0.09,1.71,,,
Sep,10,0.01,33.56,-,31,550,-,-,0.33,,,
Sep,10,23.00,10.81,-,-,9,22.10,1.00,2.94,,,
Sep,10,29.00,4.99,-,-,-,22.10,0.93,4.94,,,
Sep,10,29.50,4.54,-,-,-,22.00,0.91,5.55,,,
Sep,10,30.00,4.11,3.20,-,2,22.00,0.88,6.27,,,
Sep,10,30.50,3.69,-,-,-,22.00,0.85,7.22,,,
Sep,10,31.00,3.29,-,-,-,22.00,0.81,8.33,,,
Sep,10,31.50,2.92,-,-,3,22.00,0.77,9.72,,,
Sep,10,32.00,2.56,2.43,-,53,21.90,0.73,11.38,,,
Sep,10,32.50,2.23,1.85,-,4,21.90,0.68,13.27,,,
Sep,10,33.00,1.92,1.57,-,73,21.70,0.63,15.32,,,
Sep,10,33.50,1.64,1.64,-,3,21.40,0.58,17.71,,,
Sep,10,34.00,1.37,1.32,-,47,21.20,0.53,15.21,,,
Sep,10,34.50,1.14,1.27,-,2,20.90,0.47,12.60,,,
Sep,10,35.00,0.93,1.09,1,5,20.70,0.42,10.27,,,
Sep,10,35.50,0.76,0.72,-,2,20.70,0.37,8.44,,,
Sep,10,36.00,0.61,0.57,2,64,20.70,0.32,6.83,,,
Sep,10,36.50,0.50,-,-,44,20.70,0.28,5.55,,,
Sep,10,37.00,0.40,0.90,-,105,20.70,0.24,4.44,,,
Sep,10,37.50,0.32,0.76,-,5,20.70,0.20,3.50,,,
Sep,10,38.00,0.25,-,-,-,20.70,0.17,2.78,,,
Sep,10,38.50,0.19,-,-,-,20.70,0.14,2.11,,,
Sep,10,39.00,0.15,0.31,-,10,20.70,0.11,1.67,,,
Sep,10,40.00,0.09,0.07,-,18,20.70,0.07,0.94,,,
Sep,10,41.00,0.05,0.06,-,7,20.70,0.05,0.56,,,
Sep,10,43.00,0.01,0.26,-,7,20.70,0.02,0.17,,,
Oct,10,29.50,4.68,-,-,-,23.80,0.87,5.28,,,
Oct,10,30.00,4.29,-,-,-,23.80,0.84,6.10,,,
Oct,10,30.50,3.90,-,-,-,23.80,0.81,7.04,,,
Oct,10,31.00,3.54,-,-,-,23.80,0.78,8.14,,,
Oct,10,31.50,3.19,2.25,-,15,23.80,0.74,9.41,,,
Oct,10,32.00,2.87,-,-,-,23.80,0.71,10.84,,,
Oct,10,32.50,2.56,-,-,-,23.80,0.67,12.44,,,
Oct,10,33.00,2.28,1.54,-,21,23.80,0.63,14.24,,,
Oct,10,33.50,1.99,-,-,-,23.40,0.59,15.96,,,
Oct,10,34.00,1.60,-,1,-,21.60,0.55,13.09,,,
Oct,10,34.50,1.53,-,-,-,23.40,0.51,12.56,,,
Oct,10,35.00,1.34,-,-,-,23.40,0.47,10.92,,,
Nov,10,29.50,5.00,-,-,-,27.30,0.83,6.46,,,
Nov,10,30.00,4.63,-,-,-,27.30,0.80,7.33,,,
Nov,10,30.50,4.28,-,-,-,27.30,0.78,8.35,,,
Nov,10,31.00,3.94,-,-,-,27.30,0.75,9.46,,,
Nov,10,31.50,3.40,-,-,-,24.40,0.73,9.23,,,
Nov,10,32.00,3.06,-,-,-,23.90,0.70,10.24,,,
Nov,10,32.50,2.79,-,-,-,24.20,0.67,11.83,,,
Nov,10,33.00,2.52,-,-,-,24.20,0.63,13.35,,,
Nov,10,33.50,2.27,-,-,-,24.20,0.60,15.04,,,
Nov,10,34.00,2.03,-,-,-,24.20,0.56,13.72,,,
Nov,10,34.50,1.81,-,-,-,24.20,0.53,12.27,,,
Nov,10,35.00,1.62,-,-,-,24.20,0.49,10.95,,,
Dec,10,0.01,33.99,-,-,-,-,-,2.65,,,
Dec,10,28.50,5.74,5.40,-,3,24.10,0.89,4.00,,,
Dec,10,29.00,5.33,5.80,-,6,24.10,0.86,4.55,,,
Dec,10,29.50,4.95,7.82,-,1,24.00,0.84,5.21,,,
Dec,10,30.00,4.57,5.22,-,2,24.00,0.82,5.90,,,
Dec,10,30.50,4.21,-,-,-,24.00,0.79,6.77,,,
Dec,10,31.00,3.87,4.40,-,121,23.90,0.76,7.66,,,
Dec,10,31.50,3.56,2.59,-,4,23.90,0.73,8.72,,,
Dec,10,32.00,3.24,3.34,1,78,23.90,0.70,9.79,,,
Dec,10,32.50,2.94,2.60,-,2,23.50,0.67,10.91,,,
Dec,10,33.00,2.63,3.61,-,5,23.20,0.64,12.06,,,
Dec,10,33.50,2.36,2.48,-,331,22.90,0.61,13.33,,,
Dec,10,34.00,2.13,2.13,5,118,23.00,0.57,12.26,,,
Dec,10,34.50,1.89,-,-,-,22.70,0.54,10.88,,,
Dec,10,35.00,1.67,1.10,-,7,22.40,0.50,9.59,,,
Dec,10,35.50,1.46,1.48,-,3,22.20,0.46,8.38,,,
Dec,10,36.00,1.26,-,-,21,21.90,0.43,7.28,,,
Dec,10,36.50,1.09,1.20,-,5,21.60,0.39,6.25,,,
Dec,10,37.00,0.96,1.02,-,11,21.60,0.36,5.53,,,
Dec,10,37.50,0.81,2.41,-,3,21.40,0.32,4.66,,,
Dec,10,38.00,0.70,2.35,-,4,21.20,0.29,4.03,,,
Dec,10,38.50,0.59,0.43,-,2,21.10,0.26,3.40,,,
Dec,10,39.00,0.51,0.68,-,10,21.00,0.23,2.94,,,
Dec,10,40.00,0.38,0.26,-,38,21.00,0.19,2.16,,,
Dec,10,41.00,0.27,0.84,-,19,21.00,0.15,1.53,,,
Mar,11,0.01,34.42,-,-,-,-,-,3.46,,,
Mar,11,29.00,5.74,-,-,-,23.10,0.85,4.66,,,
Mar,11,29.50,5.38,-,-,-,23.10,0.83,5.19,,,
Mar,11,30.00,5.04,-,-,-,23.10,0.81,5.81,,,
Mar,11,30.50,4.69,-,-,-,23.10,0.79,6.41,,,
Mar,11,31.00,4.38,-,-,-,23.10,0.76,7.15,,,
Mar,11,31.50,4.07,3.10,-,14,23.10,0.74,7.89,,,
Mar,11,32.00,3.77,3.71,-,18,23.10,0.71,8.69,,,
Mar,11,32.50,3.50,3.98,3,16,23.10,0.68,9.58,,,
Mar,11,33.00,3.23,-,-,1,23.10,0.66,10.47,,,
Mar,11,33.50,2.99,-,-,-,23.10,0.63,11.47,,,
Mar,11,34.00,2.73,-,-,50,22.90,0.60,10.61,,,
Mar,11,34.50,2.48,-,-,-,22.80,0.57,9.66,,,
Mar,11,35.00,2.27,-,-,-,22.50,0.54,8.80,,,
Mar,11,35.50,2.04,-,-,-,22.30,0.51,7.95,,,
Mar,11,36.00,1.84,1.75,-,2,22.20,0.48,7.15,,,
Mar,11,36.50,1.66,-,-,-,22.00,0.46,6.45,,,
Mar,11,37.00,1.48,1.78,-,10,21.80,0.43,5.73,,,
Mar,11,37.50,1.36,-,-,-,22.00,0.40,5.27,,,
Mar,11,38.00,1.19,1.18,10,28,21.50,0.37,4.61,,,
Mar,11,38.50,1.08,1.02,15,20,21.70,0.35,4.18,,,
Mar,11,41.01,0.57,0.63,-,5,21.00,0.22,2.22,,,
Jun,11,29.00,6.40,-,-,-,25.50,0.83,5.46,,,
Jun,11,29.50,6.07,-,-,-,25.50,0.78,5.94,,,
Jun,11,30.00,5.74,-,-,-,25.50,0.78,6.44,,,
Jun,11,30.50,5.43,-,-,-,25.50,0.78,7.03,,,
Jun,11,31.00,5.04,-,-,-,24.60,0.78,7.33,,,
Jun,11,40.00,1.13,1.18,21,19,21.50,0.37,3.30,,,
Jun,11,43.00,0.83,1.52,-,16,23.60,0.27,2.45,,,
Aug,11,26.67,8.59,8.85,-,11,28.40,0.86,4.31,,,
Aug,11,29.33,6.62,-,-,-,26.70,0.79,6.04,,,
Aug,11,30.00,6.12,6.60,-,13,25.80,0.79,6.46,,,
Aug,11,33.33,4.13,4.26,-,28,24.60,0.70,9.83,,,
Aug,11,36.67,2.79,2.75,-,39,24.80,0.49,7.00,,,
Aug,11,40.00,1.69,2.52,-,55,23.80,0.38,4.24,,,
Dec,12,30.00,8.13,10.30,-,39,25.20,0.76,5.45,,,
Dec,12,32.00,6.90,7.50,-,13,24.00,0.76,6.36,,,
Dec,13,20.00,15.36,13.90,-,3,20.10,0.98,1.54,,,
Dec,13,30.00,9.71,-,-,3,26.90,0.79,5.24,,,
Dec,13,34.00,7.92,-,-,-,26.90,0.70,6.72,,,
Dec,13,35.00,7.52,-,-,3,26.90,0.70,6.39,,,
Dec,13,36.00,7.00,-,-,-,26.30,0.70,5.94,,,
Dec,13,38.00,6.29,-,-,-,26.30,0.70,5.35,,,
Dec,13,40.00,5.63,6.00,-,1,26.30,0.60,4.78,,,
Jun,14,30.00,13.23,-,-,-,41.30,0.80,7.18,,,
Jun,14,32.00,12.50,-,-,-,41.30,0.80,8.11,,,
Jun,14,38.00,10.59,-,-,-,41.30,0.71,7.84,,,
Jun,14,38.50,10.26,-,-,-,40.60,0.71,7.60,,,
Sep,14,38.00,7.41,-,-,-,26.40,0.72,5.17,,,
Sep,14,38.50,7.25,-,-,-,26.40,0.72,5.05,,,
CSR Ltd Last Sale Price $1.75,,,,,,,,,,,,
Jun,10,0.01,1.74,-,-,-,-,1.00,-,,,
Jun,10,1.47,0.28,0.25,-,-,2.00,1.00,-,,,
Jun,10,1.57,0.17,-,-,-,44.90,0.97,-,,,
Jun,10,1.66,0.09,0.10,31,2863,31.10,0.90,14.94,,,
Jun,10,1.76,0.04,0.03,611,3640,46.10,0.46,104.58,,,
Jun,10,1.86,0.01,0.02,-,1800,46.10,0.15,23.91,,,
Jun,10,1.95,0.00,0.03,-,5573,46.10,0.03,2.99,,,
Jun,10,2.20,-,0.03,-,5712,46.10,-,74.70,,,
Jun,10,2.45,-,0.04,-,212,46.10,-,134.47,,,
Jun,10,2.69,-,0.10,-,20,46.10,-,298.81,,,
Jul,10,0.01,1.75,-,-,-,-,-,4.98,,,
Jul,10,1.57,0.20,0.18,-,50,37.10,0.83,14.94,,,
Jul,10,1.67,0.13,0.10,-,425,33.80,0.69,24.90,,,
Jul,10,1.77,0.07,0.07,539,1586,36.30,0.50,37.35,,,
Jul,10,1.87,0.04,0.04,30,48,36.40,0.33,19.92,,,
Jul,10,1.96,0.02,-,-,-,33.60,0.18,9.96,,,
Aug,10,0.01,1.75,-,-,-,-,-,4.48,,,
Aug,10,1.57,0.23,0.15,-,20,37.10,0.79,14.94,,,
Aug,10,1.67,0.15,0.14,13,341,33.70,0.67,22.41,,,
Aug,10,1.77,0.10,0.09,35,1480,32.70,0.52,28.39,,,
Aug,10,1.87,0.05,0.04,100,18,30.80,0.36,14.94,,,
Aug,10,1.96,0.03,0.04,100,100,30.80,0.24,8.96,,,
Sep,10,0.01,1.76,-,-,-,-,-,5.34,,,
Sep,10,1.47,0.32,0.25,-,31,36.20,0.86,9.60,,,
Sep,10,1.57,0.25,-,-,-,36.10,0.77,14.94,,,
Sep,10,1.67,0.18,0.14,-,576,35.60,0.66,22.41,,,
Sep,10,1.77,0.13,0.09,12,325,35.80,0.54,27.75,,,
Sep,10,1.87,0.07,0.07,3,111,29.10,0.39,13.87,,,
Sep,10,1.96,0.04,0.04,-,64,29.10,0.28,8.54,,,
Sep,10,2.21,0.01,0.02,50,5085,29.10,0.08,1.92,,,
Oct,10,1.50,0.32,-,-,-,37.50,0.81,11.80,,,
Oct,10,1.60,0.26,-,-,-,38.90,0.72,17.30,,,
Oct,10,1.70,0.17,-,-,2,32.50,0.63,20.45,,,
Oct,10,1.80,0.14,0.09,-,28,35.80,0.52,22.02,,,
Oct,10,1.90,0.09,0.07,-,12,31.10,0.40,13.37,,,
Oct,10,2.00,0.07,-,-,-,33.40,0.32,10.22,,,
Nov,10,1.50,0.33,-,-,-,37.70,0.80,10.39,,,
Nov,10,1.60,0.26,-,-,-,36.80,0.72,14.94,,,
Nov,10,1.70,0.20,-,-,-,36.80,0.63,20.14,,,
Nov,10,1.80,0.16,-,-,-,36.80,0.54,20.14,,,
Nov,10,1.90,0.10,-,-,-,32.70,0.43,12.99,,,
Dec,10,0.01,1.76,-,-,-,-,-,2.77,,,
Dec,10,1.50,0.33,-,-,-,35.30,0.80,9.41,,,
Dec,10,1.60,0.27,0.19,-,39,35.20,0.72,13.28,,,
Dec,10,1.70,0.20,0.17,-,194,34.20,0.64,17.71,,,
Dec,10,1.80,0.16,0.14,4,78,33.40,0.55,17.15,,,
Dec,10,1.90,0.12,-,-,-,33.90,0.46,12.73,,,
Dec,10,2.00,0.09,0.05,-,210,33.90,0.38,9.96,,,
Dec,10,2.25,0.04,0.06,-,53,34.00,0.21,4.43,,,
Mar,11,0.01,1.78,-,-,-,-,-,3.36,,,
Mar,11,1.50,0.35,-,-,-,32.10,0.80,7.84,,,
Mar,11,1.60,0.29,-,-,-,33.00,0.73,11.21,,,
Mar,11,1.70,0.24,0.20,-,20,32.50,0.65,14.57,,,
Mar,11,1.80,0.19,0.24,-,202,32.30,0.57,14.19,,,
Mar,11,1.90,0.13,-,-,-,28.70,0.49,9.71,,,
Mar,11,2.00,0.10,0.11,-,50,28.70,0.40,7.47,,,
Sep,11,1.95,0.25,0.30,-,5,41.10,0.60,10.93,,,
Sep,11,2.94,0.06,0.72,-,55,40.20,0.19,2.68,,,
Sep,11,3.92,0.01,0.05,-,7,34.50,0.04,0.31,,,
Dec,12,1.95,0.27,0.21,-,88,32.20,0.66,6.04,,,
Dec,12,2.94,0.06,0.07,-,-,28.40,0.23,1.37,,,
Dec,13,1.95,0.72,-,-,-,69.60,0.75,11.76,,,
Dec,13,2.45,0.17,0.33,-,5,29.60,0.48,2.78,,,
David Jones Ltd Last Sale Price $4.49,,,,,,,,,,,,
Jun,10,0.01,4.49,4.21,-,50,-,1.00,5.81,,,
Jun,10,3.50,1.00,0.74,-,140,2.00,1.00,5.81,,,
Jun,10,4.00,0.50,1.00,-,-,2.00,1.00,5.81,,,
Jun,10,4.25,0.25,0.09,-,61,2.00,1.00,5.81,,,
Jun,10,4.50,0.05,0.06,-,105,23.80,0.49,58.07,,,
Jun,10,4.75,0.00,0.06,-,60,23.80,0.04,2.32,,,
Jun,10,5.00,-,0.09,-,435,23.80,-,104.52,,,
Jun,10,5.25,-,0.08,-,113,23.80,-,92.90,,,
Jun,10,5.50,-,0.09,-,12,23.80,-,104.52,,,
Jun,10,5.75,-,0.65,-,49,23.80,-,754.85,,,
Jun,10,6.00,-,0.58,-,15,23.80,-,679.37,,,
Jun,10,6.25,-,0.50,-,15,23.80,-,574.85,,,
Jul,10,0.01,4.50,-,-,-,-,-,4.84,,,
Jul,10,4.00,0.53,-,-,-,27.10,0.92,6.77,,,
Jul,10,4.25,0.32,0.33,42,4,25.30,0.78,14.52,,,
Jul,10,4.50,0.16,0.20,6,43,25.70,0.54,30.97,,,
Jul,10,4.75,0.07,0.09,45,233,24.90,0.29,12.58,,,
Jul,10,5.00,0.02,0.10,-,72,25.10,0.12,3.87,,,
Jul,10,5.25,0.01,0.12,-,8,25.10,0.04,1.16,,,
Jul,10,5.75,-,-,-,8,25.10,-,-,,,
Aug,10,0.01,4.52,-,-,-,-,-,4.65,,,
Aug,10,4.00,0.56,-,-,-,27.30,0.87,8.71,,,
Aug,10,4.25,0.38,0.42,5,115,27.00,0.73,15.68,,,
Aug,10,4.50,0.22,0.20,-,65,26.10,0.55,25.55,,,
Aug,10,4.75,0.12,-,-,-,25.60,0.36,13.36,,,
Aug,10,5.00,0.06,-,-,-,25.80,0.21,6.39,,,
Sep,10,0.01,4.54,-,-,-,-,-,4.98,,,
Sep,10,4.00,0.62,-,-,-,31.00,0.82,10.78,,,
Sep,10,4.25,0.43,-,-,-,28.70,0.71,15.76,,,
Sep,10,4.50,0.28,0.19,-,19,27.30,0.57,22.81,,,
Sep,10,4.75,0.16,0.17,-,61,26.00,0.41,13.27,,,
Sep,10,5.00,0.09,0.11,-,70,25.20,0.26,7.05,,,
Sep,10,5.25,0.07,0.31,-,10,29.10,0.19,5.39,,,
Sep,10,5.50,0.04,0.11,-,101,29.10,0.12,2.90,,,
Sep,10,5.75,0.02,0.16,-,10,29.10,0.07,1.66,,,
Sep,10,6.00,0.01,0.13,-,30,29.10,0.04,0.83,,,
Oct,10,4.00,0.61,-,-,-,28.00,0.81,7.64,,,
Oct,10,4.25,0.47,-,-,-,30.60,0.69,13.75,,,
Oct,10,4.50,0.28,-,-,-,26.40,0.58,17.42,,,
Oct,10,4.75,0.19,0.17,-,200,27.40,0.45,11.31,,,
Oct,10,5.00,0.11,-,-,-,26.20,0.32,6.42,,,
Nov,10,4.00,0.65,-,-,-,31.10,0.78,8.08,,,
Nov,10,4.25,0.48,-,-,-,31.10,0.69,12.37,,,
Nov,10,4.50,0.34,-,-,-,29.60,0.59,16.91,,,
Nov,10,4.75,0.22,-,-,-,28.00,0.47,10.86,,,
Nov,10,5.00,0.14,-,-,-,28.00,0.36,7.07,,,
Dec,10,0.01,4.42,-,-,-,-,-,-,,,
Dec,10,3.00,1.53,2.45,-,2,32.80,0.97,1.94,,,
Dec,10,4.00,0.68,-,-,18,32.80,0.77,8.17,,,
Dec,10,4.25,0.53,0.45,-,23,32.80,0.68,12.26,,,
Dec,10,4.50,0.36,0.37,-,24,29.90,0.59,15.48,,,
Dec,10,4.75,0.25,-,-,10,28.70,0.49,10.54,,,
Dec,10,5.00,0.14,0.41,-,6,26.60,0.38,6.24,,,
Dec,10,5.25,0.10,0.16,-,2,26.40,0.28,4.09,,,
Dec,10,6.00,0.04,0.16,-,2,29.30,0.13,1.51,,,
Mar,11,0.01,4.47,-,-,-,-,-,-,,,
Mar,11,4.00,0.74,-,-,-,32.20,0.76,7.26,,,
Mar,11,4.25,0.63,-,-,-,34.40,0.68,11.32,,,
Mar,11,4.50,0.44,-,-,-,29.10,0.62,12.63,,,
Mar,11,4.75,0.35,-,-,-,30.10,0.53,10.31,,,
