Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4942.2 at 16:42 8/1/2010  Report at 19:05 Friday 8/1/2010. Processed 12:17 Saturday 9/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jan,10,0.65,0.01,0.02,-,146,52.80,0.31,43.09,,,
Feb,10,0.01,0.60,-,-,-,-,-,6.16,,,
Feb,10,0.48,0.13,0.12,-,20,22.20,1.00,6.16,,,
Feb,10,0.56,0.06,0.07,40,322,29.90,0.80,12.31,,,
Feb,10,0.65,0.01,-,-,-,30.90,0.30,12.31,,,
Mar,10,0.01,0.58,-,-,-,-,-,-,,,
Mar,10,0.16,0.45,0.29,-,1,2.00,1.00,-,,,
Mar,10,0.40,0.20,0.19,-,85,2.00,1.00,-,,,
Mar,10,0.48,0.13,0.12,-,-,2.00,1.00,3.92,,,
Mar,10,0.56,0.07,0.06,-,2222,37.40,0.73,15.67,,,
Mar,10,0.65,0.02,0.03,1520,2382,34.80,0.38,15.67,,,
Mar,10,0.73,0.01,0.01,225,1390,34.80,0.15,3.92,,,
Mar,10,0.81,0.00,-,-,1420,34.80,0.05,0.78,,,
Jun,10,0.01,0.56,-,-,6415,-,-,-,,,
Jun,10,0.40,0.21,0.16,-,1600,46.20,0.94,1.80,,,
Jun,10,0.50,0.12,0.12,-,218,45.80,0.80,5.39,,,
Jun,10,0.60,0.06,0.04,120,2308,41.60,0.60,17.96,,,
Jun,10,0.70,0.02,0.02,200,656,36.20,0.36,7.18,,,
Jun,10,0.80,0.01,0.04,-,192,36.20,0.18,2.51,,,
Jun,10,0.90,0.00,-,-,40,36.20,0.08,0.72,,,
Sep,10,0.01,0.56,-,-,-,-,-,-,,,
Sep,10,0.60,0.09,0.09,118,100,49.80,0.63,18.63,,,
Dec,10,0.01,0.56,-,-,-,-,-,-,,,
Dec,10,0.56,0.07,-,-,-,32.50,0.72,5.17,,,
Dec,10,0.65,0.07,-,-,-,43.70,0.57,11.20,,,
Dec,12,0.67,0.17,-,-,-,62.40,0.71,9.23,,,
Dec,12,1.01,0.16,0.12,-,115,76.10,0.64,8.67,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
Oct,10,4.09,-,0.15,-,380,38.50,-,154.66,,,
Henderson Grp Last Sale Price $2.31,,,,,,,,,,,,
Mar,10,0.01,2.32,-,-,-,-,-,4.10,,,
Jun,10,0.01,2.25,-,-,-,-,-,-,,,
Harvey Norman Last Sale Price $3.88,,,,,,,,,,,,
Jan,10,0.01,3.88,-,-,-,-,-,4.48,,,
Jan,10,3.50,0.40,-,-,8,31.20,0.93,6.72,,,
Jan,10,3.75,0.20,-,-,-,31.00,0.71,29.12,,,
Jan,10,4.00,0.06,0.05,61,76,29.50,0.36,26.88,,,
Jan,10,4.25,0.04,0.03,286,450,39.40,0.18,15.68,,,
Jan,10,4.50,0.01,0.04,-,69,40.30,0.07,4.48,,,
Jan,10,4.75,0.00,0.04,-,125,41.30,0.02,1.34,,,
Feb,10,0.01,3.89,-,-,-,-,-,3.84,,,
Feb,10,3.50,0.44,-,-,-,31.60,0.85,10.56,,,
Feb,10,3.75,0.26,0.22,26,1,31.50,0.66,24.96,,,
Feb,10,4.00,0.13,0.14,80,100,30.50,0.44,24.96,,,
Feb,10,4.25,0.06,0.06,30,22,30.90,0.25,11.52,,,
Feb,10,4.50,0.03,0.09,-,12,32.30,0.13,4.80,,,
Mar,10,0.01,3.90,-,-,-,-,-,4.28,,,
Mar,10,3.00,0.92,1.37,-,20,32.50,0.97,4.28,,,
Mar,10,3.25,0.69,-,-,85,32.40,0.91,6.72,,,
Mar,10,3.50,0.48,-,-,70,32.40,0.80,12.22,,,
Mar,10,3.75,0.32,0.30,-,32,32.30,0.65,22.60,,,
Mar,10,4.00,0.19,0.19,2,50,31.70,0.48,22.60,,,
Mar,10,4.25,0.10,0.18,26,172,31.50,0.32,12.22,,,
Mar,10,4.50,0.05,0.33,-,40,30.60,0.18,6.11,,,
Mar,10,4.75,0.02,0.29,-,10,30.60,0.10,2.44,,,
Mar,10,5.00,0.01,0.16,-,-,30.60,0.05,1.22,,,
Jun,10,0.01,3.90,-,-,-,-,-,1.40,,,
Jun,10,2.75,1.18,1.20,5,5,34.80,0.95,2.52,,,
Jun,10,3.00,0.94,1.47,-,50,34.00,0.91,3.64,,,
Jun,10,3.25,0.74,1.26,-,105,33.20,0.85,6.16,,,
Jun,10,3.50,0.56,0.87,-,85,32.40,0.76,10.08,,,
Jun,10,3.75,0.41,0.68,-,20,31.70,0.65,15.40,,,
Jun,10,4.00,0.28,0.65,-,77,30.90,0.53,15.68,,,
Jun,10,4.25,0.19,0.22,120,121,30.20,0.42,10.36,,,
Jun,10,4.50,0.12,0.49,-,6,30.00,0.31,6.72,,,
Jun,10,5.00,0.05,0.23,-,10,30.00,0.15,2.80,,,
Jun,10,7.00,0.00,0.08,-,15,30.00,-,-,,,
Sep,10,0.01,3.94,-,-,-,-,-,2.54,,,
Sep,10,3.50,0.69,-,-,-,36.60,0.73,11.44,,,
Sep,10,3.75,0.59,-,-,-,39.50,0.65,16.89,,,
Sep,10,4.00,0.47,-,-,-,38.70,0.58,17.25,,,
Sep,10,4.25,0.38,-,-,-,38.40,0.50,13.80,,,
Dec,10,0.01,3.92,-,-,-,-,-,1.48,,,
Dec,10,3.50,0.73,-,-,-,34.80,0.74,9.41,,,
Dec,10,3.75,0.60,-,-,-,34.80,0.67,12.63,,,
Dec,10,4.00,0.49,-,-,-,34.80,0.60,13.17,,,
Dec,10,4.25,0.40,-,-,-,34.90,0.53,10.75,,,
Insurance Aust Grp Last Sale Price $4.11,,,,,,,,,,,,
Jan,10,0.01,4.11,-,-,-,-,-,4.23,,,
Jan,10,3.25,0.86,-,-,35,2.00,1.00,2.11,,,
Jan,10,3.50,0.61,-,-,28,2.00,1.00,2.11,,,
Jan,10,3.75,0.38,0.33,33,139,25.80,0.95,6.34,,,
Jan,10,4.00,0.15,0.13,58,2173,20.90,0.74,16.92,,,
Jan,10,4.25,0.03,0.04,48,474,20.20,0.27,12.69,,,
Jan,10,4.50,0.00,0.11,-,10,20.20,0.03,0.85,,,
Feb,10,0.01,4.12,-,-,-,-,-,3.62,,,
Feb,10,3.50,0.64,0.46,-,75,28.10,0.96,4.53,,,
Feb,10,3.75,0.41,0.30,-,265,26.20,0.86,9.06,,,
Feb,10,4.00,0.22,0.20,85,710,24.90,0.67,19.94,,,
Feb,10,4.25,0.10,0.09,37,1117,24.30,0.40,17.22,,,
Feb,10,4.50,0.04,-,-,-,24.40,0.19,6.34,,,
Mar,10,0.01,4.09,-,-,-,-,-,-,,,
Mar,10,3.50,0.65,0.43,-,71,27.50,0.93,4.04,,,
Mar,10,3.75,0.43,0.35,-,117,26.30,0.82,8.07,,,
Mar,10,4.00,0.25,0.23,150,941,25.50,0.65,16.15,,,
Mar,10,4.25,0.13,0.11,-,770,24.60,0.45,14.42,,,
Mar,10,4.50,0.06,0.05,20,423,25.10,0.26,6.92,,,
Mar,10,4.75,0.03,0.08,-,6,25.10,0.14,2.88,,,
Mar,10,5.25,0.00,0.04,-,-,25.20,0.02,0.35,,,
Jun,10,0.01,4.14,-,-,-,-,-,2.11,,,
Jun,10,3.50,0.71,-,-,-,28.10,0.86,5.29,,,
Jun,10,3.75,0.52,0.38,-,50,27.20,0.77,8.46,,,
Jun,10,4.00,0.34,0.29,-,314,24.00,0.66,12.16,,,
Jun,10,4.25,0.22,0.20,440,804,23.90,0.52,11.63,,,
Jun,10,4.50,0.14,0.12,134,393,23.80,0.38,7.14,,,
Jun,10,4.75,0.10,0.08,-,50,25.90,0.28,5.02,,,
Jul,10,4.40,0.22,0.23,-,182,26.10,0.46,9.62,,,
Jul,10,6.11,0.04,0.51,-,87,34.70,0.10,1.75,,,
Sep,10,0.01,4.13,-,-,-,-,-,0.86,,,
Sep,10,3.50,0.77,-,-,-,27.70,0.84,5.31,,,
Sep,10,3.75,0.59,-,-,-,27.30,0.76,7.89,,,
Sep,10,4.00,0.44,-,-,15,26.50,0.66,11.14,,,
Sep,10,4.25,0.32,-,-,15,26.50,0.56,10.97,,,
Sep,10,4.50,0.23,0.40,-,155,26.50,0.46,7.89,,,
Dec,10,0.01,4.17,-,-,-,-,-,1.90,,,
Dec,10,3.00,1.21,1.05,-,44,31.10,0.91,2.54,,,
Dec,10,3.50,0.82,-,-,-,29.50,0.81,5.46,,,
Dec,10,3.75,0.66,-,-,-,29.00,0.75,7.61,,,
Dec,10,4.00,0.52,-,-,-,28.30,0.67,10.28,,,
Dec,10,4.25,0.40,-,-,-,28.00,0.59,10.15,,,
Dec,10,4.50,0.30,-,-,-,27.90,0.50,7.74,,,
Dec,11,4.00,0.73,0.80,-,84,29.10,0.73,7.77,,,
Dec,11,4.50,0.60,0.58,-,40,31.80,0.63,7.46,,,
Dec,11,5.00,0.42,0.39,-,30,30.20,0.52,5.22,,,
Dec,13,3.25,1.53,-,-,5,35.80,0.87,4.16,,,
Dec,13,4.00,1.23,-,-,-,35.80,0.79,6.90,,,
Dec,13,5.00,0.74,0.77,-,215,29.50,0.60,4.56,,,
IOOF Hldgs Ltd Last Sale Price $6.30,,,,,,,,,,,,
Jan,10,0.01,6.30,-,-,-,-,-,4.14,,,
Jan,10,5.50,0.81,0.49,-,1,28.20,0.98,4.14,,,
Jan,10,5.75,0.57,-,-,-,28.20,0.93,6.90,,,
Jan,10,6.00,0.36,0.12,-,27,28.20,0.79,17.93,,,
Jan,10,6.25,0.20,0.10,50,60,28.60,0.58,41.38,,,
Jan,10,6.50,0.10,-,-,-,28.70,0.35,26.21,,,
Jan,10,6.75,0.04,-,-,-,29.70,0.18,11.04,,,
Feb,10,0.01,6.33,-,-,-,-,-,4.14,,,
Feb,10,5.50,0.86,-,-,-,30.10,0.91,7.09,,,
Feb,10,5.75,0.65,-,-,-,30.10,0.83,11.82,,,
Feb,10,6.00,0.47,-,-,-,30.10,0.72,19.51,,,
Feb,10,6.25,0.32,-,-,-,30.40,0.58,31.92,,,
Feb,10,6.50,0.21,-,-,-,30.70,0.44,24.83,,,
Feb,10,6.75,0.13,-,-,-,31.20,0.31,15.37,,,
Mar,10,0.01,6.34,-,-,-,-,-,4.14,,,
Mar,10,4.25,2.10,0.60,-,277,42.40,0.99,3.39,,,
Mar,10,4.75,1.62,0.37,-,70,42.40,0.95,5.27,,,
Mar,10,5.00,1.40,0.42,-,50,42.40,0.91,7.52,,,
Mar,10,5.25,1.19,0.45,-,100,42.40,0.86,10.53,,,
Mar,10,5.50,1.00,0.15,-,20,42.40,0.81,14.67,,,
Mar,10,5.75,0.82,-,-,85,42.40,0.74,20.32,,,
Mar,10,6.00,0.55,0.39,-,100,31.30,0.69,18.81,,,
Mar,10,6.25,0.41,0.38,-,55,30.90,0.58,26.71,,,
Mar,10,6.50,0.30,-,-,170,32.00,0.48,22.57,,,
Mar,10,6.75,0.22,-,-,85,31.90,0.38,16.18,,,
Jun,10,0.01,6.42,-,-,-,-,-,4.31,,,
Jun,10,5.57,1.13,-,-,-,39.30,0.76,13.79,,,
Jun,10,5.81,0.98,-,-,20,39.30,0.70,16.90,,,
Jun,10,6.06,0.84,-,-,-,39.30,0.65,20.69,,,
Jun,10,6.30,0.68,-,-,-,36.70,0.59,23.45,,,
Jun,10,6.54,0.54,-,-,-,34.50,0.53,18.45,,,
Jun,10,6.78,0.45,-,-,-,34.50,0.47,15.35,,,
Sep,10,0.01,6.31,-,-,-,-,-,0.45,,,
Sep,10,5.50,1.21,0.95,10,210,36.10,0.77,9.17,,,
Sep,10,5.75,1.05,0.79,30,325,35.70,0.72,11.18,,,
Sep,10,6.00,0.80,0.60,20,124,29.30,0.69,11.07,,,
Sep,10,6.25,0.69,0.46,-,126,30.40,0.63,14.20,,,
Sep,10,6.50,0.59,0.54,-,64,31.50,0.57,13.31,,,
Sep,10,6.75,0.53,0.38,20,200,32.90,0.52,11.74,,,
Dec,10,0.01,6.39,-,-,-,-,-,1.66,,,
Dec,10,5.50,1.34,-,-,-,38.00,0.76,8.86,,,
Dec,10,5.75,1.20,-,-,-,38.00,0.72,10.68,,,
Dec,10,6.00,1.06,-,-,-,38.00,0.68,12.66,,,
Dec,10,6.25,0.95,-,-,-,38.00,0.64,14.90,,,
Dec,10,6.50,0.71,-,-,-,32.40,0.59,11.84,,,
Dec,10,6.75,0.63,-,-,-,32.40,0.55,10.35,,,
Mar,11,0.01,6.47,-,-,-,-,-,2.43,,,
Mar,11,5.50,1.43,-,-,-,38.00,0.79,8.21,,,
Mar,11,5.75,1.29,-,-,-,38.00,0.70,9.79,,,
Mar,11,6.00,1.18,-,-,-,38.00,0.70,11.50,,,
Mar,11,6.25,1.06,-,-,-,38.00,0.70,13.33,,,
Mar,11,6.50,0.96,-,-,20,38.00,0.59,12.68,,,
Mar,11,6.75,0.75,-,-,-,33.30,0.59,9.85,,,
Incitec Pivot Last Sale Price $3.71,,,,,,,,,,,,
Jan,10,0.01,3.71,-,-,-,-,-,4.68,,,
Jan,10,2.50,1.22,0.62,-,205,75.40,0.99,2.34,,,
Jan,10,2.75,0.96,0.42,-,35,56.90,0.99,2.34,,,
Jan,10,3.00,0.71,0.76,39,571,40.10,0.99,2.34,,,
Jan,10,3.25,0.47,0.36,20,519,33.90,0.96,4.68,,,
Jan,10,3.50,0.25,0.24,856,981,32.50,0.80,18.74,,,
Jan,10,3.75,0.10,0.04,-,25,33.00,0.48,46.85,,,
Jan,10,4.00,0.03,-,-,-,32.80,0.18,11.71,,,
Jan,10,4.25,0.01,-,-,-,32.80,0.05,2.34,,,
Feb,10,0.01,3.72,-,-,-,-,-,4.02,,,
Feb,10,3.00,0.73,-,-,110,37.80,0.95,5.02,,,
Feb,10,3.25,0.51,0.50,403,1182,35.70,0.87,10.04,,,
Feb,10,3.50,0.32,0.34,2009,2450,35.20,0.72,22.09,,,
Feb,10,3.75,0.19,0.19,119,106,36.70,0.52,38.15,,,
Feb,10,4.00,0.09,-,-,-,35.00,0.32,18.07,,,
Feb,10,4.25,0.04,-,-,-,35.00,0.17,8.03,,,
Mar,10,0.01,3.73,-,-,-,-,-,3.83,,,
Mar,10,1.50,2.23,1.60,-,4,2.00,1.00,1.92,,,
Mar,10,2.25,1.48,0.41,-,57,2.00,1.00,2.56,,,
Mar,10,2.50,1.23,0.35,-,55,36.40,0.99,2.56,,,
Mar,10,2.75,0.99,0.32,-,13,38.20,0.97,3.83,,,
Mar,10,3.00,0.76,0.82,10,1031,37.20,0.92,6.39,,,
Mar,10,3.25,0.55,0.50,5,520,36.00,0.83,11.50,,,
Mar,10,3.50,0.38,0.18,-,440,35.90,0.70,21.08,,,
Mar,10,3.75,0.23,-,-,15,35.00,0.54,30.03,,,
Mar,10,4.00,0.14,0.08,-,75,35.00,0.38,17.89,,,
Mar,10,4.25,0.07,-,-,-,35.00,0.24,9.58,,,
Jun,10,0.01,3.75,-,-,-,-,-,3.22,,,
Jun,10,2.25,1.50,0.80,-,31,36.40,0.99,2.05,,,
Jun,10,2.50,1.26,0.91,-,6,37.10,0.96,2.93,,,
Jun,10,2.75,1.04,0.46,-,5,37.80,0.92,4.68,,,
Jun,10,3.00,0.83,-,-,5,36.90,0.86,7.03,,,
Jun,10,3.25,0.65,-,-,-,36.60,0.78,11.13,,,
Jun,10,3.50,0.50,0.34,-,1000,36.40,0.68,16.69,,,
Jun,10,3.75,0.36,0.26,-,10,35.90,0.57,21.37,,,
Jun,10,4.00,0.26,0.17,-,19,35.40,0.47,15.23,,,
Jun,10,4.25,0.18,-,-,-,35.40,0.37,10.54,,,
Jun,10,4.50,0.12,0.10,-,100,34.80,0.28,7.03,,,
Sep,10,0.01,3.79,-,-,-,-,-,3.61,,,
Sep,10,3.25,0.75,-,-,-,37.20,0.76,10.83,,,
Sep,10,3.50,0.60,0.47,10,10,37.10,0.68,15.00,,,
Sep,10,3.75,0.48,0.35,10,10,36.80,0.60,18.23,,,
Sep,10,4.00,0.38,0.26,10,10,36.50,0.52,14.24,,,
Sep,10,4.25,0.28,-,-,-,36.00,0.44,10.83,,,
Dec,10,0.01,3.82,-,-,-,-,-,3.37,,,
Dec,10,3.25,0.82,0.52,-,40,37.60,0.76,10.26,,,
Dec,10,3.50,0.65,-,-,-,34.60,0.69,12.37,,,
Dec,10,3.75,0.56,-,-,-,36.90,0.62,15.74,,,
Dec,10,4.00,0.43,-,-,-,34.60,0.54,12.09,,,
Dec,10,4.25,0.42,-,-,-,40.20,0.50,11.95,,,
Mar,11,0.01,3.88,-,-,-,-,-,3.90,,,
Mar,11,3.25,0.89,-,-,-,37.40,0.79,9.59,,,
Mar,11,3.50,0.75,-,-,-,36.70,0.70,12.05,,,
Mar,11,3.75,0.63,-,-,-,36.30,0.59,14.05,,,
Mar,11,4.00,0.53,-,-,-,36.30,0.59,11.71,,,
Mar,11,4.25,0.44,-,-,-,36.00,0.48,9.82,,,
Dec,11,3.50,0.93,-,-,-,36.70,0.73,9.92,,,
Dec,12,3.50,1.10,-,-,-,34.30,0.77,8.08,,,
James Hardie Ind Last Sale Price $8.29,,,,,,,,,,,,
Jan,10,0.01,8.29,8.25,30,30,-,-,3.14,,,
Jan,10,7.25,1.05,-,-,-,26.00,0.99,3.14,,,
Jan,10,7.50,0.81,-,-,150,26.00,0.96,5.24,,,
Jan,10,7.75,0.58,0.30,-,9,26.00,0.88,9.43,,,
Jan,10,8.00,0.39,0.30,-,17,26.00,0.75,19.92,,,
Jan,10,8.25,0.23,0.18,25,203,26.00,0.56,39.84,,,
Jan,10,8.50,0.12,0.25,5,112,24.90,0.36,24.11,,,
Jan,10,8.75,0.04,0.10,-,46,23.80,0.19,9.43,,,
Jan,10,9.00,0.01,-,-,-,23.80,0.08,3.14,,,
Feb,10,0.01,8.32,-,-,-,-,-,4.04,,,
Feb,10,7.25,1.13,-,-,-,31.30,0.90,7.64,,,
Feb,10,7.50,0.92,-,-,-,31.20,0.84,11.23,,,
Feb,10,7.75,0.72,-,-,-,31.20,0.76,16.17,,,
Feb,10,8.00,0.56,0.71,-,70,31.10,0.67,23.81,,,
Feb,10,8.25,0.41,-,-,-,30.60,0.57,33.25,,,
Feb,10,8.50,0.28,0.28,3,24,29.80,0.46,25.61,,,
Feb,10,8.75,0.19,0.22,-,5,29.30,0.35,17.07,,,
Feb,10,9.00,0.13,-,-,-,29.30,0.26,11.23,,,
Mar,10,0.01,8.35,-,-,-,-,-,4.00,,,
Mar,10,5.25,3.11,0.58,-,45,55.50,0.98,3.72,,,
Mar,10,6.00,2.37,2.10,-,20,42.60,0.97,4.29,,,
Mar,10,6.25,2.15,1.25,-,10,45.40,0.94,6.00,,,
Mar,10,7.25,1.24,-,-,-,35.90,0.84,11.15,,,
Mar,10,7.50,1.04,-,-,-,35.10,0.78,14.30,,,
Mar,10,7.75,0.87,0.80,-,50,35.10,0.72,18.87,,,
Mar,10,8.00,0.70,-,-,-,34.40,0.65,23.73,,,
Mar,10,8.25,0.55,-,-,10,32.70,0.57,28.88,,,
Mar,10,8.50,0.42,0.43,-,30,32.00,0.49,24.02,,,
Mar,10,8.75,0.32,-,-,-,31.80,0.41,18.30,,,
Mar,10,9.00,0.24,0.45,-,200,31.40,0.34,13.72,,,
Mar,10,9.25,0.16,0.25,10,10,30.00,0.26,9.15,,,
Mar,10,9.50,0.12,-,-,-,30.00,0.20,6.58,,,
Jun,10,0.01,8.45,-,-,-,-,-,4.32,,,
Jun,10,5.50,2.92,-,-,10,36.80,0.97,3.54,,,
Jun,10,6.25,2.25,-,-,6,36.50,0.92,5.63,,,
Jun,10,6.50,2.04,-,-,5,36.40,0.89,6.68,,,
Jun,10,7.25,1.49,-,-,-,36.20,0.78,11.66,,,
Jun,10,7.50,1.31,-,-,-,36.10,0.74,13.76,,,
Jun,10,7.75,1.17,1.15,6,3,36.00,0.69,16.38,,,
Jun,10,8.00,1.01,1.06,4,2,35.60,0.65,19.00,,,
Jun,10,8.25,0.88,0.91,1,1,34.90,0.60,21.88,,,
Jun,10,8.50,0.76,-,-,-,34.60,0.55,19.79,,,
Jun,10,8.75,0.64,-,-,-,34.20,0.50,16.77,,,
Jun,10,9.00,0.55,0.64,-,50,34.00,0.45,14.28,,,
Sep,10,0.01,8.54,-,-,-,-,-,4.42,,,
Sep,10,7.25,1.77,-,-,-,40.20,0.75,12.49,,,
Sep,10,7.50,1.63,-,-,-,40.20,0.72,14.28,,,
Sep,10,7.75,1.49,-,-,-,40.20,0.69,16.15,,,
Sep,10,8.00,1.37,-,-,-,40.20,0.65,18.27,,,
Sep,10,8.25,1.18,-,-,-,37.60,0.62,19.29,,,
Sep,10,8.50,1.14,-,-,-,40.20,0.59,19.29,,,
Sep,10,8.75,1.03,-,-,-,40.20,0.55,17.51,,,
Sep,10,9.00,0.80,-,-,-,35.10,0.50,13.51,,,
Dec,10,0.01,8.65,-,-,-,-,-,4.65,,,
Dec,10,7.50,1.90,0.35,-,-,42.20,0.72,13.90,,,
Dec,10,7.75,1.75,1.69,-,682,41.80,0.69,15.28,,,
Dec,10,8.00,1.59,-,-,-,40.30,0.67,16.35,,,
Dec,10,8.25,1.41,-,-,-,38.50,0.64,17.23,,,
Dec,10,8.50,1.25,-,-,-,36.70,0.60,15.72,,,
Dec,10,8.75,1.14,-,-,-,36.40,0.57,14.28,,,
Dec,10,9.00,1.03,-,-,-,36.30,0.54,13.02,,,
Dec,11,7.50,2.51,-,-,-,40.70,0.74,10.61,,,
Dec,12,7.00,3.42,3.45,18,12,44.00,0.77,8.72,,,
Kagara Ltd Last Sale Price $1.19,,,,,,,,,,,,
Sep,10,2.98,0.00,2.35,-,30,38.50,-,0.12,,,
Leighton Hldgs Last Sale Price $39.78,,,,,,,,,,,,
Jan,10,0.01,39.85,-,-,-,-,-,3.50,,,
Jan,10,30.00,9.84,-,-,1,20.10,1.00,2.62,,,
Jan,10,34.00,5.85,-,-,-,19.90,1.00,3.06,,,
Jan,10,34.50,5.35,-,-,-,19.90,1.00,3.06,,,
Jan,10,35.00,4.86,-,-,-,19.80,1.00,3.28,,,
Jan,10,35.50,4.36,-,-,-,19.80,0.99,3.28,,,
Jan,10,36.00,3.86,-,-,7,19.80,0.99,3.50,,,
Jan,10,36.50,3.38,1.12,-,9,19.70,0.97,4.15,,,
Jan,10,37.00,2.90,1.20,2,85,19.70,0.95,5.02,,,
Jan,10,37.01,2.96,2.75,2,7,25.00,0.91,8.08,,,
Jan,10,37.50,2.44,2.75,1,87,19.70,0.91,6.77,,,
Jan,10,38.00,2.00,1.08,-,86,19.60,0.86,9.39,,,
Jan,10,38.01,2.04,-,-,-,22.30,0.83,12.02,,,
Jan,10,38.50,1.59,0.61,20,40,19.60,0.79,13.54,,,
Jan,10,39.00,1.23,1.27,24,49,19.50,0.70,19.66,,,
Jan,10,39.50,0.91,0.88,1,1,19.20,0.60,27.31,,,
Jan,10,40.00,0.64,0.80,25,16,18.90,0.49,27.74,,,
Jan,10,40.50,0.43,0.47,25,14,18.80,0.38,18.79,,,
Jan,10,41.00,0.28,0.39,27,22,18.70,0.28,12.23,,,
Feb,10,0.01,39.98,-,-,-,-,-,3.84,,,
Feb,10,34.00,5.96,-,-,-,19.70,0.99,3.46,,,
Feb,10,34.50,5.47,-,-,-,19.70,0.98,3.65,,,
Feb,10,35.00,5.00,5.10,5,5,19.70,0.97,4.03,,,
Feb,10,35.50,4.53,-,-,2,20.20,0.95,4.59,,,
Feb,10,36.00,4.07,2.22,-,3,20.70,0.93,5.43,,,
Feb,10,36.50,3.64,-,-,12,21.30,0.89,6.74,,,
Feb,10,37.00,3.23,1.79,-,5,21.80,0.85,8.52,,,
Feb,10,37.50,2.86,-,-,-,22.30,0.81,10.77,,,
Feb,10,38.00,2.50,1.67,-,17,22.90,0.75,13.58,,,
Feb,10,38.50,2.19,1.16,-,1,23.40,0.70,17.04,,,
Feb,10,39.00,1.91,1.88,1,4,23.90,0.64,21.07,,,
Feb,10,39.50,1.58,1.56,1,1,23.10,0.59,24.34,,,
Feb,10,40.00,1.30,-,-,-,22.70,0.53,24.34,,,
Feb,10,40.50,1.08,1.27,3,3,22.80,0.47,20.22,,,
Feb,10,41.00,0.85,0.90,3,-,22.20,0.41,15.92,,,
Mar,10,0.01,39.50,-,-,-,-,-,-,,,
Mar,10,27.50,12.48,-,-,3,29.30,1.00,2.44,,,
Mar,10,28.00,11.99,-,-,1,29.30,1.00,2.50,,,
Mar,10,28.50,11.49,-,-,1,29.30,1.00,2.56,,,
Mar,10,29.00,11.00,-,1,1,29.30,0.99,2.62,,,
Mar,10,30.50,9.53,-,1,-,29.20,0.98,2.98,,,
Mar,10,32.00,8.07,3.25,-,3,28.70,0.97,3.52,,,
Mar,10,33.00,7.13,-,-,14,28.30,0.95,4.17,,,
Mar,10,34.00,6.21,-,-,9,28.00,0.92,5.06,,,
Mar,10,34.50,5.75,-,-,-,27.80,0.90,5.66,,,
Mar,10,35.00,5.32,-,-,-,27.60,0.88,6.43,,,
Mar,10,35.50,4.89,5.50,-,-,27.40,0.86,7.27,,,
Mar,10,36.00,4.49,-,-,-,27.30,0.83,8.40,,,
Mar,10,36.50,4.08,-,-,4,27.10,0.80,9.53,,,
Mar,10,37.00,3.70,2.70,-,1,26.90,0.77,10.96,,,
Mar,10,37.50,3.34,1.81,-,3,26.70,0.74,12.57,,,
Mar,10,38.00,2.99,-,-,5,26.50,0.71,14.42,,,
Mar,10,38.50,2.67,-,-,-,26.40,0.67,16.50,,,
Mar,10,39.00,2.36,1.64,-,1,26.20,0.63,18.77,,,
Mar,10,39.50,2.05,-,-,-,25.60,0.59,21.09,,,
Mar,10,40.00,1.79,1.79,3,3,25.60,0.55,21.33,,,
Mar,10,40.50,1.57,1.09,-,2,25.60,0.50,18.71,,,
Mar,10,41.00,1.36,-,-,-,25.60,0.46,16.15,,,
Jun,10,0.01,39.94,-,-,407,-,-,0.93,,,
Jun,10,25.00,14.98,-,-,1,31.10,0.99,1.09,,,
Jun,10,25.51,14.18,-,-,2,26.00,1.00,-,,,
Jun,10,27.50,12.53,-,-,2,31.10,0.98,1.37,,,
Jun,10,28.00,12.05,-,-,1,31.10,0.97,1.45,,,
Jun,10,30.00,10.18,-,-,2,31.00,0.94,2.16,,,
Jun,10,30.50,9.71,-,-,2,31.00,0.93,2.38,,,
Jun,10,31.00,9.28,-,-,1,31.00,0.92,2.70,,,
Jun,10,34.00,6.83,-,-,-,30.90,0.84,5.71,,,
Jun,10,34.50,6.45,-,-,-,30.80,0.82,6.39,,,
Jun,10,35.00,6.10,-,-,-,30.80,0.80,7.21,,,
Jun,10,35.50,5.76,-,-,-,30.80,0.78,8.08,,,
Jun,10,36.00,5.42,-,-,1,30.80,0.76,8.93,,,
Jun,10,36.50,5.11,-,-,-,30.80,0.74,9.97,,,
Jun,10,37.00,4.80,-,-,-,30.80,0.72,11.06,,,
Jun,10,37.50,4.50,-,-,-,30.80,0.70,12.12,,,
Jun,10,38.00,4.22,-,-,-,30.70,0.67,13.35,,,
Jun,10,38.50,3.96,-,-,-,30.70,0.65,14.64,,,
Jun,10,39.00,3.69,-,-,-,30.70,0.63,15.92,,,
Jun,10,39.50,3.44,-,-,-,30.50,0.61,17.26,,,
Jun,10,40.00,3.19,-,-,-,30.30,0.58,17.40,,,
Jun,10,40.50,2.94,-,-,-,30.10,0.56,16.08,,,
Jun,10,41.00,2.63,-,-,-,29.20,0.53,14.39,,,
Sep,10,0.01,39.81,-,-,-,-,-,0.16,,,
Sep,10,34.00,7.80,-,-,-,34.20,0.80,7.16,,,
