Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:07 Friday 30/4/2010. Processed 13:26 Sunday 2/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,18.51,5.29,-,-,1,25.10,1.00,-,,,
Jun,10,19.00,5.25,-,2,31,52.00,0.91,1.21,,,
Jun,10,19.01,4.80,5.67,-,10,25.00,1.00,-,,,
Jun,10,19.50,4.75,4.53,45,210,48.70,0.90,1.35,,,
Jun,10,20.00,4.25,4.24,12,228,44.30,0.89,1.35,,,
Jun,10,20.50,3.75,2.41,6,218,40.00,0.89,1.35,,,
Jun,10,21.00,3.25,3.24,2,139,35.60,0.88,1.35,,,
Jun,10,21.50,2.75,1.62,-,59,31.30,0.87,1.35,,,
Jun,10,22.00,2.25,3.64,3,778,26.90,0.85,1.35,,,
Jun,10,22.50,1.81,2.72,2,245,26.10,0.80,2.96,,,
Jun,10,22.51,1.70,-,-,-,24.90,0.81,0.27,,,
Jun,10,23.00,1.43,1.41,181,832,25.80,0.74,6.19,,,
Jun,10,23.01,1.37,1.37,-,-,24.80,0.75,4.71,,,
Jun,10,23.50,1.06,1.87,14,136,24.00,0.68,9.70,,,
Jun,10,23.51,1.04,-,-,20,24.00,0.67,9.56,,,
Jun,10,24.00,0.78,0.76,245,519,23.20,0.59,15.62,,,
Jun,10,24.01,0.77,0.80,55,55,23.00,0.59,15.49,,,
Jun,10,24.50,0.55,0.57,133,377,22.60,0.50,14.81,,,
Jun,10,25.00,0.38,0.35,172,580,22.10,0.41,10.10,,,
Jun,10,25.01,0.38,0.42,18,25,22.20,0.41,10.10,,,
Jun,10,25.50,0.24,0.24,203,497,21.40,0.31,6.46,,,
Jun,10,26.00,0.15,0.16,149,1073,21.20,0.23,4.04,,,
Jun,10,26.01,0.16,0.15,19,145,21.60,0.24,4.31,,,
Jun,10,26.50,0.10,0.19,18,173,21.20,0.17,2.56,,,
Jun,10,27.00,0.06,0.10,55,587,21.20,0.12,1.48,,,
Jun,10,27.50,0.04,0.21,-,28,21.20,0.08,0.94,,,
Jun,10,28.00,0.02,0.10,-,176,21.20,0.05,0.54,,,
Jun,10,29.00,0.01,0.07,-,15,21.20,0.02,0.16,,,
Jun,10,30.00,0.00,0.03,-,9,21.20,-,-,,,
Jul,10,0.01,23.93,-,-,-,-,-,-,,,
Jul,10,14.00,10.21,9.93,-,-,25.50,1.00,0.17,,,
Jul,10,21.00,3.23,-,-,-,25.20,0.91,0.41,,,
Jul,10,21.50,2.77,1.96,-,1,25.20,0.87,1.16,,,
Jul,10,22.00,2.36,-,-,4,25.10,0.83,2.57,,,
Jul,10,22.50,2.00,-,-,3,25.10,0.78,4.89,,,
Jul,10,23.00,1.68,-,-,34,25.00,0.72,7.87,,,
Jul,10,23.50,1.37,1.40,73,79,24.50,0.66,11.10,,,
Jul,10,24.00,1.09,1.82,10,182,23.70,0.60,14.75,,,
Jul,10,24.50,0.84,0.96,7,41,23.10,0.53,14.01,,,
Jul,10,25.00,0.64,0.66,67,132,22.50,0.46,10.61,,,
Jul,10,25.50,0.49,0.48,41,114,22.50,0.39,8.12,,,
Jul,10,26.00,0.36,0.35,58,31,22.20,0.32,5.97,,,
Jul,10,26.50,0.27,0.79,-,15,22.20,0.26,4.39,,,
Jul,10,27.00,0.19,0.35,2,26,22.20,0.21,3.15,,,
Jul,10,27.50,0.14,-,-,-,22.20,0.16,2.32,,,
Aug,10,0.01,24.02,-,-,-,-,-,-,,,
Aug,10,21.50,2.85,-,-,-,23.70,0.86,1.90,,,
Aug,10,22.00,2.48,-,-,-,23.70,0.82,3.49,,,
Aug,10,22.50,2.13,-,-,-,23.70,0.77,5.45,,,
Aug,10,23.00,1.81,-,-,1,23.70,0.72,7.79,,,
Aug,10,23.50,1.54,-,-,-,23.70,0.66,10.65,,,
Aug,10,24.00,1.29,2.00,1,23,23.70,0.61,13.82,,,
Aug,10,24.50,1.03,1.58,12,22,23.10,0.55,13.12,,,
Aug,10,25.00,0.82,1.03,16,54,22.60,0.48,10.39,,,
Aug,10,25.50,0.64,1.16,1,27,22.20,0.42,8.11,,,
Aug,10,26.00,0.48,0.57,2,22,21.80,0.36,6.15,,,
Aug,10,26.50,0.38,-,-,1,21.80,0.30,4.82,,,
Aug,10,27.00,0.29,-,-,-,21.80,0.25,3.68,,,
Sep,10,0.01,24.11,-,-,-,-,-,-,,,
Sep,10,19.50,4.79,-,-,9,29.00,0.92,0.87,,,
Sep,10,20.00,4.34,-,2,8,28.40,0.90,1.49,,,
Sep,10,20.50,3.96,-,51,-,28.90,0.87,2.67,,,
Sep,10,21.00,3.52,4.20,-,44,27.40,0.85,3.33,,,
Sep,10,21.50,3.14,1.27,7,63,27.00,0.82,4.51,,,
Sep,10,22.00,2.77,2.52,20,93,26.40,0.79,5.85,,,
Sep,10,22.50,2.42,3.17,2,77,25.80,0.75,7.39,,,
Sep,10,23.00,2.09,0.85,2,89,25.20,0.71,9.08,,,
Sep,10,23.50,1.76,2.75,-,41,24.30,0.66,10.88,,,
Sep,10,24.00,1.51,1.51,13,106,24.30,0.61,13.44,,,
Sep,10,24.50,1.26,1.41,114,193,23.90,0.56,12.93,,,
Sep,10,25.00,1.03,1.27,30,64,23.40,0.50,10.62,,,
Sep,10,25.50,0.84,1.03,35,138,23.00,0.45,8.62,,,
Sep,10,26.00,0.67,0.79,212,738,22.50,0.39,6.82,,,
Sep,10,26.50,0.52,0.60,2,184,22.20,0.34,5.34,,,
Sep,10,27.00,0.42,0.41,14,31,22.20,0.29,4.31,,,
Oct,10,0.01,24.23,-,-,-,-,-,0.29,,,
Oct,10,18.01,6.17,-,-,10,26.70,0.97,-,,,
Oct,10,18.51,5.69,-,-,37,24.80,0.96,-,,,
Oct,10,19.01,5.13,-,-,2,17.70,0.99,-,,,
Oct,10,23.00,2.29,-,-,-,25.00,0.71,9.07,,,
Oct,10,23.50,1.96,-,-,-,24.00,0.67,10.40,,,
Oct,10,24.00,1.71,-,-,-,24.00,0.62,12.47,,,
Oct,10,24.50,1.47,-,-,-,24.00,0.57,12.18,,,
Oct,10,25.00,1.27,-,-,-,24.00,0.53,10.57,,,
Nov,10,27.50,0.52,0.91,-,270,22.60,0.32,3.70,,,
Nov,10,28.00,0.38,0.46,1,72,21.50,0.27,2.69,,,
Nov,10,29.00,0.27,0.76,-,72,22.00,0.21,1.90,,,
Nov,10,29.50,0.20,0.45,-,101,21.60,0.18,1.47,,,
Dec,10,0.01,23.82,-,-,-,-,-,-,,,
Dec,10,12.00,12.21,7.83,-,-,32.40,1.00,-,,,
Dec,10,13.00,11.21,11.45,-,-,32.30,1.00,-,,,
Dec,10,14.00,10.21,-,-,1,32.20,0.99,-,,,
Dec,10,15.00,9.21,10.07,-,1214,32.10,0.98,-,,,
Dec,10,16.00,8.21,6.48,-,334,32.00,0.97,-,,,
Dec,10,17.00,7.23,3.55,-,174,31.80,0.95,0.19,,,
Dec,10,17.50,6.76,-,-,3,30.70,0.94,0.38,,,
Dec,10,18.00,6.29,7.15,-,174,29.70,0.94,0.57,,,
Dec,10,18.50,5.84,-,-,10,29.10,0.92,0.92,,,
Dec,10,19.00,5.40,6.33,4,164,28.40,0.91,1.27,,,
Dec,10,19.50,4.97,-,-,1,27.70,0.89,1.71,,,
Dec,10,20.00,4.54,4.36,14,581,26.90,0.88,2.15,,,
Dec,10,20.50,4.20,-,-,5,27.80,0.85,3.17,,,
Dec,10,21.00,3.81,3.80,24,355,27.30,0.82,3.90,,,
Dec,10,21.50,3.44,4.58,14,19,26.80,0.80,4.72,,,
Dec,10,22.00,3.09,3.10,9,274,26.30,0.77,5.64,,,
Dec,10,22.50,2.75,1.74,2,21,25.90,0.74,6.69,,,
Dec,10,23.00,2.44,1.82,5,475,25.40,0.70,7.83,,,
Dec,10,23.50,2.13,3.07,-,11,24.90,0.67,9.09,,,
Dec,10,24.00,1.86,2.48,133,352,24.50,0.63,10.49,,,
Dec,10,24.50,1.60,1.88,142,178,24.00,0.59,10.14,,,
Dec,10,25.00,1.36,1.46,30,443,23.50,0.55,8.62,,,
Dec,10,25.50,1.16,1.61,2,226,23.20,0.51,7.35,,,
Dec,10,26.00,1.00,1.45,-,320,23.20,0.46,6.31,,,
Dec,10,26.50,0.85,0.93,160,187,23.20,0.42,5.42,,,
Dec,10,27.00,0.72,1.33,-,75,23.10,0.39,4.59,,,
Dec,10,27.50,0.63,0.69,-,12,23.20,0.35,3.96,,,
Dec,10,28.00,0.53,0.49,19,76,23.20,0.31,3.33,,,
Dec,10,28.50,0.45,0.46,-,88,23.20,0.28,2.82,,,
Dec,10,29.00,0.37,0.61,10,272,23.20,0.25,2.34,,,
Dec,10,30.50,0.22,0.40,-,51,23.20,0.17,1.39,,,
Dec,10,31.50,0.15,-,-,23,23.20,0.13,0.95,,,
Dec,10,32.00,0.13,0.19,20,29,23.20,0.12,0.79,,,
Dec,10,35.00,0.04,0.04,-,593,23.20,0.05,0.22,,,
Mar,11,0.01,24.14,-,-,-,-,-,-,,,
Mar,11,6.00,18.20,0.50,-,-,27.10,1.00,-,,,
Mar,11,12.00,12.21,8.40,-,9,27.00,1.00,-,,,
Mar,11,14.00,10.21,-,-,100,26.90,0.99,-,,,
Mar,11,17.00,7.29,-,1,-,30.10,0.94,0.41,,,
Mar,11,18.00,6.33,-,-,3,26.60,0.93,0.57,,,
Mar,11,20.00,4.74,2.62,-,7,26.50,0.86,2.45,,,
Mar,11,21.00,4.04,3.45,-,4,26.40,0.82,3.83,,,
Mar,11,22.00,3.36,4.06,-,88,25.70,0.77,5.29,,,
Mar,11,23.00,2.75,3.93,7,36,25.00,0.71,7.08,,,
Mar,11,23.50,2.46,-,-,-,24.60,0.68,8.09,,,
Mar,11,24.00,2.19,3.10,-,12,24.20,0.65,9.15,,,
Mar,11,24.50,1.95,-,-,-,23.90,0.61,8.94,,,
Mar,11,25.00,1.73,-,-,7,23.60,0.58,7.93,,,
Mar,11,25.50,1.52,2.02,-,3,23.40,0.54,6.99,,,
Mar,11,26.00,1.34,1.30,2,215,23.20,0.51,6.14,,,
Mar,11,26.50,1.17,-,-,-,22.90,0.47,5.34,,,
Mar,11,27.00,1.01,-,-,22,22.60,0.44,4.63,,,
Mar,11,27.50,0.88,-,-,-,22.50,0.40,4.01,,,
Mar,11,28.00,0.75,1.08,-,10,22.20,0.37,3.44,,,
Mar,11,28.50,0.65,1.04,-,5,22.20,0.34,2.96,,,
May,11,18.00,6.46,7.70,-,16,28.50,0.91,1.02,,,
Jun,11,0.01,23.89,-,-,-,-,-,-,,,
Jun,11,24.00,2.46,3.22,22,63,24.80,0.70,8.13,,,
Jun,11,25.00,2.02,2.71,-,151,24.30,0.60,7.24,,,
Jun,11,27.00,1.28,-,-,-,23.50,0.49,4.60,,,
Dec,11,12.00,12.20,11.71,-,10,30.40,0.99,-,,,
Dec,11,13.00,11.20,-,-,8,30.30,0.98,-,,,
Dec,11,16.00,8.32,2.89,-,10,30.10,0.92,0.30,,,
Dec,11,17.00,7.50,-,-,21,30.00,0.92,0.76,,,
Dec,11,18.00,6.75,-,-,5,29.90,0.88,1.37,,,
Dec,11,19.00,5.99,5.93,-,26,29.00,0.88,1.98,,,
Dec,11,20.00,5.26,4.30,4,189,28.00,0.81,2.67,,,
Dec,11,22.00,4.03,3.86,-,308,27.10,0.72,4.58,,,
Dec,11,23.00,3.44,-,-,2,26.10,0.72,5.60,,,
Dec,11,24.00,2.92,3.58,-,37,25.50,0.73,6.80,,,
Dec,11,25.00,2.47,3.05,-,76,25.00,0.63,6.19,,,
Dec,11,26.00,2.06,1.00,-,70,24.50,0.63,5.17,,,
Dec,11,26.50,1.89,-,-,-,24.30,0.52,4.72,,,
Dec,11,27.00,1.72,1.98,-,40,24.20,0.52,4.31,,,
Dec,11,27.50,1.56,1.95,-,115,24.00,0.52,3.92,,,
Dec,11,28.00,1.42,1.66,-,149,23.70,0.52,3.56,,,
Dec,11,29.00,1.17,2.00,-,36,23.50,0.41,2.92,,,
Dec,11,30.00,0.96,1.18,-,201,23.30,0.41,2.41,,,
Dec,11,30.50,0.87,1.11,-,6,23.30,0.41,2.18,,,
Dec,11,31.00,0.80,0.78,-,44,23.30,0.41,2.00,,,
Dec,11,31.50,0.73,1.43,-,78,23.30,0.30,1.84,,,
Jun,12,25.50,2.66,-,-,-,24.50,0.65,5.07,,,
Jun,12,26.00,2.48,-,-,-,24.50,0.65,4.74,,,
Jun,12,26.50,2.30,-,-,-,24.30,0.65,4.39,,,
Jun,12,27.00,2.13,-,-,-,24.10,0.54,4.06,,,
Jun,12,27.50,1.98,-,-,-,24.00,0.54,3.77,,,
Jun,12,30.50,1.30,-,-,3,23.90,0.43,2.48,,,
Jun,12,31.00,1.22,1.37,-,11,23.90,0.43,2.32,,,
Jun,12,31.50,1.13,1.27,-,15,23.90,0.43,2.15,,,
Dec,12,10.00,14.20,13.65,-,40,26.70,1.00,-,,,
Dec,12,11.00,13.20,-,-,1,26.60,0.99,-,,,
Dec,12,13.00,11.20,11.35,1,281,26.60,0.98,-,,,
Dec,12,14.00,10.20,10.90,-,78,26.50,0.97,-,,,
Dec,12,15.00,9.22,10.30,-,165,26.50,0.94,-,,,
Dec,12,16.00,8.39,8.36,3,854,26.40,0.94,0.30,,,
Dec,12,17.00,7.63,6.60,-,271,26.40,0.90,0.66,,,
Dec,12,18.00,6.91,3.60,-,38,26.30,0.90,1.11,,,
Dec,12,19.00,6.25,3.28,-,158,26.30,0.87,1.65,,,
Dec,12,20.00,5.66,6.37,1,254,26.20,0.84,2.28,,,
Dec,12,21.00,5.10,6.02,-,98,26.10,0.84,2.97,,,
Dec,12,22.00,4.61,5.13,-,103,26.10,0.76,3.76,,,
Dec,12,24.00,3.67,4.25,-,174,25.50,0.77,5.41,,,
Dec,12,25.00,3.21,1.89,-,76,25.00,0.67,5.01,,,
Dec,12,26.00,2.79,3.13,-,357,24.40,0.67,4.36,,,
Dec,12,28.00,2.13,2.10,-,136,23.80,0.57,3.33,,,
Dec,12,30.00,1.63,1.73,-,210,23.40,0.53,2.54,,,
Dec,12,32.00,1.26,2.10,-,1,23.40,0.46,1.98,,,
Mar,13,23.50,4.03,-,-,-,25.70,0.77,4.72,,,
Mar,13,24.00,3.81,-,-,-,25.50,0.77,5.11,,,
Mar,13,24.50,3.59,-,-,-,25.30,0.68,5.09,,,
Dec,13,8.00,16.20,16.72,-,6,30.90,0.99,-,,,
Dec,13,9.00,15.20,14.80,-,8,30.90,0.99,-,,,
Dec,13,10.00,14.20,15.05,-,34,30.90,0.99,-,,,
Dec,13,11.00,13.20,6.62,-,2,30.90,0.97,-,,,
Dec,13,14.00,10.55,7.85,-,57,33.60,0.95,0.39,,,
Dec,13,15.00,9.62,8.30,-,19,30.50,0.91,0.47,,,
Dec,13,16.00,8.96,9.10,-,59,30.90,0.91,0.86,,,
Dec,13,17.00,8.34,4.14,-,1,30.90,0.91,1.29,,,
Dec,13,18.00,7.71,5.23,-,4,30.70,0.86,1.71,,,
Dec,13,19.00,7.22,-,-,6,30.90,0.86,2.29,,,
Dec,13,22.00,5.90,-,-,-,31.40,0.79,4.20,,,
Dec,13,23.00,5.39,-,-,-,30.70,0.79,4.76,,,
Dec,13,25.00,4.62,4.64,-,37,30.20,0.70,5.23,,,
Dec,13,27.00,4.01,3.97,-,22,30.20,0.70,4.55,,,
Dec,13,30.00,3.25,3.17,-,18,30.20,0.59,3.69,,,
Dec,13,32.00,1.56,2.00,-,10,21.90,0.51,1.77,,,
Jun,14,19.50,6.86,5.50,-,1,28.00,0.87,2.14,,,
Jun,14,20.00,6.64,7.40,-,1,28.30,0.87,2.43,,,
Sep,14,24.00,5.28,-,-,-,29.20,0.81,4.75,,,
Sep,14,24.50,5.11,-,-,-,29.20,0.72,4.78,,,
Arrow Energy Last Sale Price $5.17,,,,,,,,,,,,
Aug,10,0.01,5.24,-,-,-,-,-,4.45,,,
ASX Ltd Last Sale Price $32.98,,,,,,,,,,,,
Apr,10,0.01,32.97,-,-,-,-,1.00,-,,,
May,10,0.01,33.08,-,-,-,-,-,4.15,,,
May,10,30.50,2.63,-,-,-,19.80,0.94,5.73,,,
May,10,31.00,2.17,-,-,-,19.70,0.90,7.51,,,
May,10,31.50,1.75,-,-,-,19.60,0.83,10.47,,,
May,10,32.00,1.36,1.92,-,10,19.50,0.75,14.82,,,
May,10,32.50,1.02,-,-,-,19.40,0.65,21.34,,,
May,10,33.00,0.70,0.82,5,14,18.40,0.54,27.67,,,
May,10,33.50,0.47,0.50,11,30,18.20,0.42,18.58,,,
May,10,34.00,0.29,0.33,7,320,17.80,0.30,11.46,,,
May,10,34.50,0.27,0.24,90,80,21.40,0.25,10.67,,,
May,10,35.00,0.18,0.21,2,61,21.70,0.18,7.11,,,
May,10,35.50,0.12,0.19,-,40,22.10,0.13,4.74,,,
May,10,36.00,0.08,0.20,-,86,22.40,0.09,3.16,,,
May,10,36.50,0.05,0.04,42,318,22.80,0.06,1.98,,,
May,10,37.00,0.03,0.10,-,118,22.80,0.04,1.19,,,
May,10,37.50,0.02,0.07,-,2,22.90,0.02,0.79,,,
May,10,38.00,0.01,0.32,-,5,22.90,0.01,0.40,,,
Jun,10,0.01,33.19,-,-,-,-,-,4.25,,,
Jun,10,30.00,3.28,4.21,-,-,19.60,0.92,5.93,,,
Jun,10,30.50,2.84,-,-,-,19.60,0.88,7.11,,,
Jun,10,31.00,2.42,-,-,-,19.50,0.83,8.70,,,
Jun,10,31.50,2.04,-,-,-,19.50,0.78,10.97,,,
Jun,10,32.00,1.68,2.55,-,2,19.40,0.71,13.83,,,
Jun,10,32.50,1.37,-,-,-,19.40,0.64,17.49,,,
Jun,10,33.00,1.06,2.88,-,7,19.00,0.56,21.05,,,
Jun,10,33.50,0.81,1.54,-,16,18.60,0.48,16.01,,,
Jun,10,34.00,0.56,0.51,44,147,17.50,0.39,11.17,,,
Jun,10,34.50,0.41,0.47,3,12,17.70,0.31,8.20,,,
Jun,10,35.00,0.29,0.29,6,16,17.70,0.24,5.83,,,
Jun,10,35.50,0.20,0.22,4,16,17.70,0.18,4.05,,,
Jun,10,36.00,0.14,0.30,-,20,17.70,0.13,2.77,,,
Jun,10,36.50,0.09,0.17,-,12,17.80,0.10,1.78,,,
Jun,10,37.00,0.06,0.10,2,34,17.80,0.07,1.19,,,
Jun,10,37.50,0.04,0.85,-,5,17.80,0.04,0.69,,,
Jun,10,38.00,0.03,0.09,-,20,17.80,0.03,0.49,,,
Jun,10,38.50,0.01,0.06,-,18,17.80,0.02,0.30,,,
Jun,10,39.00,0.01,0.49,-,15,17.80,0.01,0.16,,,
Jun,10,40.00,0.00,0.04,-,2,17.90,-,-,,,
Jun,10,46.00,-,0.46,-,24,17.90,-,9.09,,,
Jun,10,50.00,-,0.02,-,40,17.90,-,0.40,,,
Jul,10,0.01,33.34,-,-,-,-,-,4.44,,,
Jul,10,32.00,2.04,-,-,-,19.70,0.69,12.83,,,
Jul,10,32.50,1.73,-,-,-,19.60,0.64,15.20,,,
Jul,10,33.00,1.43,1.60,4,3,19.30,0.58,17.39,,,
Jul,10,33.50,1.12,1.14,3,-,18.30,0.51,13.62,,,
Jul,10,34.00,0.89,-,-,-,18.00,0.45,10.82,,,
Jul,10,34.50,0.69,-,-,9,17.60,0.38,8.39,,,
Jul,10,35.00,0.52,0.47,4,19,17.30,0.31,6.32,,,
Jul,10,35.50,0.40,0.53,-,1,17.30,0.26,4.86,,,
Jul,10,36.00,0.30,0.44,-,1,17.30,0.21,3.65,,,
Jul,10,36.50,0.22,-,-,-,17.30,0.17,2.68,,,
Jul,10,37.00,0.17,-,-,1,17.30,0.13,2.01,,,
Jul,10,37.50,0.12,-,-,-,17.30,0.10,1.46,,,
Jul,10,38.00,0.09,0.40,-,5,17.30,0.08,1.03,,,
Aug,10,32.00,2.35,-,-,-,20.70,0.68,12.74,,,
Aug,10,32.50,2.05,-,-,-,20.60,0.63,14.60,,,
Aug,10,33.00,1.73,-,-,-,20.10,0.59,16.09,,,
Aug,10,33.50,1.47,-,-,-,19.80,0.53,13.67,,,
Aug,10,34.00,1.23,-,-,-,19.60,0.48,11.44,,,
Aug,10,34.50,1.01,-,-,-,19.30,0.43,9.44,,,
Aug,10,35.00,0.85,1.06,-,5,19.40,0.38,7.95,,,
Aug,10,35.50,0.70,-,-,-,19.40,0.33,6.56,,,
Aug,10,36.00,0.57,-,-,-,19.40,0.28,5.35,,,
Aug,10,36.50,0.47,0.73,-,29,19.40,0.24,4.37,,,
Aug,10,37.00,0.38,-,-,-,19.40,0.21,3.53,,,
Aug,10,37.50,0.30,-,-,-,19.40,0.17,2.84,,,
Sep,10,0.01,32.82,-,-,-,-,-,-,,,
Sep,10,28.00,5.55,8.84,-,-,22.90,0.91,4.33,,,
Sep,10,29.00,4.70,-,-,-,22.80,0.87,5.38,,,
Sep,10,30.00,3.86,-,-,-,22.10,0.82,6.59,,,
Sep,10,31.00,3.06,-,-,-,21.20,0.76,8.17,,,
Sep,10,31.50,2.71,-,-,-,20.80,0.72,9.22,,,
Sep,10,32.00,2.37,4.10,-,8,20.50,0.68,10.43,,,
Sep,10,32.50,2.04,2.21,7,7,20.10,0.64,11.74,,,
Sep,10,33.00,1.75,-,-,-,19.80,0.60,13.18,,,
Sep,10,33.50,1.49,4.42,-,5,19.60,0.55,11.22,,,
Sep,10,34.00,1.25,-,-,5,19.30,0.50,9.41,,,
Sep,10,34.50,1.03,-,-,-,19.00,0.45,7.79,,,
Sep,10,35.00,0.84,-,-,6,18.80,0.40,6.32,,,
Sep,10,35.50,0.68,-,-,-,18.60,0.36,5.12,,,
Sep,10,36.00,0.55,1.29,-,7,18.30,0.31,4.10,,,
Sep,10,36.50,0.43,-,-,9,18.10,0.27,3.24,,,
Sep,10,37.00,0.34,-,-,-,18.00,0.23,2.52,,,
Sep,10,37.50,0.26,-,-,-,17.80,0.19,1.96,,,
Sep,10,38.00,0.20,1.15,-,18,17.80,0.16,1.51,,,
Sep,10,39.00,0.12,-,-,10,17.50,0.11,0.87,,,
Sep,10,40.00,0.07,0.60,-,6,17.50,0.07,0.49,,,
Oct,10,32.00,2.48,-,-,-,20.30,0.69,9.15,,,
Oct,10,32.50,2.20,-,-,-,20.30,0.65,10.46,,,
Oct,10,33.00,1.94,-,-,-,20.30,0.61,11.77,,,
Oct,10,33.50,1.70,-,-,-,20.30,0.57,10.34,,,
Oct,10,34.00,1.48,-,-,-,20.30,0.52,9.00,,,
Dec,10,0.01,33.23,-,-,-,-,-,1.21,,,
Dec,10,32.00,2.79,3.93,-,-,20.60,0.69,8.42,,,
Dec,10,32.50,2.48,-,-,5,20.20,0.66,9.30,,,
Dec,10,33.00,2.21,-,-,-,20.00,0.62,10.28,,,
Dec,10,33.50,1.95,3.94,-,5,19.70,0.59,9.07,,,
Dec,10,34.00,1.72,2.48,-,105,19.50,0.55,7.97,,,
Dec,10,34.50,1.50,-,-,5,19.30,0.51,6.98,,,
Dec,10,35.00,1.30,-,-,2,19.10,0.47,6.07,,,
Dec,10,35.50,1.13,-,-,1,18.90,0.44,5.23,,,
Dec,10,36.00,0.97,-,-,5,18.80,0.40,4.51,,,
Dec,10,36.50,0.82,1.85,-,8,18.60,0.36,3.84,,,
Dec,10,37.00,0.71,0.97,-,15,18.50,0.33,3.30,,,
Dec,10,37.50,0.60,-,-,-,18.50,0.30,2.79,,,
Dec,10,38.00,0.51,1.60,-,10,18.30,0.26,2.37,,,
Dec,10,40.00,0.26,0.94,-,6,18.10,0.16,1.19,,,
Dec,10,43.00,0.08,0.48,-,1,18.10,0.07,0.37,,,
Feb,11,30.00,4.54,8.50,-,10,22.20,0.79,5.74,,,
Mar,11,0.01,32.70,-,-,-,-,-,-,,,
Mar,11,32.00,3.22,-,-,-,21.20,0.70,7.54,,,
Mar,11,32.50,2.92,-,-,-,20.90,0.67,8.22,,,
Mar,11,33.00,2.65,-,-,-,20.70,0.64,8.93,,,
Mar,11,33.50,2.42,-,-,-,20.60,0.61,8.12,,,
Mar,11,34.00,2.18,-,-,-,20.50,0.58,7.33,,,
Mar,11,34.50,1.96,-,-,-,20.30,0.55,6.59,,,
Mar,11,35.00,1.76,1.83,3,5,20.20,0.52,5.92,,,
Mar,11,35.50,1.57,-,-,-,20.10,0.49,5.28,,,
Mar,11,36.00,1.40,-,-,-,19.90,0.46,4.71,,,
Mar,11,36.50,1.24,-,-,-,19.90,0.43,4.17,,,
Jun,11,40.00,0.77,1.94,-,11,20.40,0.28,2.03,,,
Jun,11,45.00,0.28,0.96,-,8,20.60,0.19,0.72,,,
Dec,12,28.00,7.54,7.70,-,9,26.80,0.84,2.93,,,
Dec,12,29.00,6.95,-,-,-,26.60,0.84,3.40,,,
Dec,12,30.00,6.38,-,-,-,26.10,0.76,3.90,,,
Dec,12,33.00,4.91,-,-,3,25.30,0.69,5.63,,,
Dec,12,34.50,4.28,-,-,-,25.00,0.67,4.90,,,
Dec,12,42.00,2.30,-,-,3,25.00,0.45,2.64,,,
Dec,13,25.00,11.90,11.40,-,11,40.30,0.86,3.27,,,
Dec,13,40.00,4.15,4.40,-,3,28.10,0.60,3.45,,,
Dec,13,43.00,4.02,-,-,2,30.50,0.59,3.35,,,
Dec,13,45.00,2.81,4.25,-,-,26.50,0.49,2.34,,,
Alumina Ltd Last Sale Price $1.56,,,,,,,,,,,,
May,10,0.01,1.55,-,-,-,-,-,4.18,,,
May,10,1.40,0.18,0.22,22,22,42.80,0.85,16.71,,,
May,10,1.50,0.11,0.13,350,70,42.50,0.67,41.78,,,
May,10,1.60,0.05,0.06,660,284,38.60,0.44,41.78,,,
May,10,1.70,0.03,0.03,660,1341,43.40,0.26,25.07,,,
May,10,1.80,0.01,0.01,42,1767,47.10,0.15,12.53,,,
May,10,1.90,0.01,0.01,25,1295,52.80,0.10,8.36,,,
May,10,2.00,0.01,0.01,68,474,53.80,0.06,4.18,,,
May,10,2.25,0.00,0.02,-,485,53.90,-,0.84,,,
Jun,10,0.01,1.56,-,-,-,-,-,4.18,,,
Jun,10,1.30,0.29,0.48,-,4,46.30,0.88,12.53,,,
Jun,10,1.40,0.21,0.21,15,205,45.90,0.77,20.89,,,
Jun,10,1.50,0.14,0.14,26,125,41.80,0.65,33.42,,,
Jun,10,1.60,0.09,0.08,103,133,41.70,0.49,37.60,,,
Jun,10,1.70,0.05,0.06,108,1020,40.50,0.34,20.89,,,
Jun,10,1.80,0.04,0.04,500,2324,44.40,0.24,14.62,,,
Jun,10,1.90,0.03,0.03,279,1128,47.20,0.17,10.45,,,
Jun,10,2.00,0.02,0.02,76,575,51.60,0.14,8.36,,,
Jun,10,2.25,0.01,0.04,-,170,52.00,0.05,2.51,,,
Jun,10,2.50,0.00,0.02,-,187,52.10,0.01,0.42,,,
Jun,10,2.75,-,0.04,-,64,52.10,-,14.62,,,
Jun,10,3.00,-,-,-,64,52.20,-,-,,,
Jul,10,0.01,1.56,-,-,-,-,-,3.86,,,
Jul,10,1.40,0.23,-,-,-,44.20,0.75,19.28,,,
Jul,10,1.50,0.17,-,-,-,41.80,0.64,28.28,,,
Jul,10,1.60,0.12,-,-,-,41.20,0.52,30.85,,,
Jul,10,1.70,0.08,0.08,37,165,41.20,0.40,20.57,,,
Jul,10,1.80,0.06,0.06,241,255,41.80,0.30,14.14,,,
Jul,10,1.90,0.04,0.04,246,1240,42.50,0.22,10.28,,,
Aug,10,0.01,1.58,-,-,-,-,-,4.92,,,
Aug,10,1.40,0.23,-,-,-,36.20,0.76,13.76,,,
