Derivatives: Call Options - Weekly,,,,,,,,,,,,
XAO 4479.0 at 16:37 28/5/2010  Report at 19:06 Friday 28/5/2010. Processed 15:18 Sunday 30/5/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
Jun,10,19.50,3.19,2.12,9,13,41.10,0.92,9.84,,,
Jun,10,20.00,2.75,2.29,51,43,40.90,0.88,13.31,,,
Jun,10,20.50,2.34,1.93,33,31,40.60,0.83,18.23,,,
Jun,10,21.00,1.92,1.85,21,35,38.30,0.78,22.86,,,
Jun,10,21.50,1.51,1.56,420,258,36.10,0.71,28.65,,,
Jun,10,22.00,1.15,1.20,379,698,33.60,0.64,36.18,,,
Jun,10,22.50,0.82,0.87,461,599,31.70,0.54,46.31,,,
Jun,10,22.51,0.83,-,-,4,32.20,0.54,47.47,,,
Jun,10,23.00,0.56,0.55,860,1185,30.20,0.44,32.42,,,
Jun,10,23.01,0.74,0.30,3,22,37.90,0.45,42.83,,,
Jun,10,23.50,0.35,0.38,1028,690,28.70,0.33,20.55,,,
Jun,10,23.51,0.50,0.28,3,24,35.40,0.36,28.94,,,
Jun,10,24.00,0.21,0.23,401,858,27.60,0.23,12.16,,,
Jun,10,24.01,0.28,0.20,3,94,31.60,0.26,16.21,,,
Jun,10,24.50,0.12,0.10,94,472,27.00,0.15,6.95,,,
Jun,10,25.00,0.06,0.07,247,1028,26.30,0.09,3.47,,,
Jun,10,25.01,0.13,0.06,-,38,32.30,0.14,7.24,,,
Jun,10,25.50,0.04,0.07,10,455,27.50,0.06,2.32,,,
Jun,10,26.00,0.03,0.03,25,1153,28.70,0.04,1.45,,,
Jun,10,26.01,0.04,0.10,-,150,31.60,0.06,2.60,,,
Jun,10,26.50,0.01,0.03,4,167,28.80,0.02,0.87,,,
Jun,10,27.00,0.01,0.03,2,859,28.90,0.01,0.46,,,
Jun,10,27.50,0.00,0.02,4,25,29.00,-,0.23,,,
Jun,10,28.00,0.00,0.10,-,176,29.20,-,0.12,,,
Jun,10,29.00,-,0.07,-,15,29.30,-,4.05,,,
Jun,10,30.00,-,0.03,-,9,29.40,-,1.74,,,
Jul,10,0.01,22.69,-,-,-,-,-,4.63,,,
Jul,10,14.00,8.63,9.93,-,-,36.80,1.00,2.83,,,
Jul,10,19.00,3.85,4.52,-,2,36.10,0.90,8.36,,,
Jul,10,19.50,3.42,-,-,-,36.00,0.87,10.29,,,
Jul,10,20.00,3.02,2.75,6,7,35.90,0.83,12.73,,,
Jul,10,20.50,2.64,2.15,-,1,35.70,0.78,15.95,,,
Jul,10,21.00,2.29,1.85,2,354,35.60,0.73,19.81,,,
Jul,10,21.50,1.92,1.72,34,17,34.20,0.68,23.15,,,
Jul,10,22.00,1.58,1.60,153,288,32.80,0.62,27.14,,,
Jul,10,22.50,1.27,1.25,244,189,31.80,0.56,32.16,,,
Jul,10,23.00,1.00,1.03,168,598,30.50,0.49,25.60,,,
Jul,10,23.50,0.76,0.77,135,264,29.30,0.42,19.42,,,
Jul,10,24.00,0.55,0.56,264,591,28.20,0.34,14.15,,,
Jul,10,24.50,0.41,0.42,133,229,27.90,0.28,10.55,,,
Jul,10,25.00,0.29,0.27,251,817,27.30,0.22,7.46,,,
Jul,10,25.50,0.19,0.20,157,268,26.30,0.16,4.89,,,
Jul,10,26.00,0.14,0.12,18,137,26.30,0.12,3.47,,,
Jul,10,26.50,0.09,0.05,-,21,26.30,0.09,2.32,,,
Jul,10,27.00,0.06,0.35,-,26,26.30,0.06,1.54,,,
Jul,10,29.00,0.01,0.05,-,118,26.30,0.01,0.26,,,
Aug,10,0.01,22.77,-,-,-,-,-,4.72,,,
Aug,10,19.50,3.61,-,-,-,34.70,0.84,10.42,,,
Aug,10,20.00,3.22,2.55,10,20,34.60,0.81,12.47,,,
Aug,10,20.50,2.86,-,-,19,34.50,0.76,14.96,,,
Aug,10,21.00,2.52,2.10,32,142,34.40,0.72,17.72,,,
Aug,10,21.50,2.17,1.70,1,22,33.30,0.67,20.48,,,
Aug,10,22.00,1.84,1.86,42,125,32.30,0.62,23.42,,,
Aug,10,22.50,1.54,1.50,70,28,31.50,0.57,27.07,,,
Aug,10,23.00,1.27,1.31,45,41,30.60,0.51,22.62,,,
Aug,10,23.50,1.04,1.05,18,25,30.10,0.45,18.61,,,
Aug,10,24.00,0.81,0.64,34,73,28.80,0.39,14.34,,,
Aug,10,24.50,0.62,0.65,109,81,28.10,0.33,11.04,,,
Aug,10,25.00,0.46,0.46,20,112,26.90,0.27,8.10,,,
Aug,10,25.50,0.35,0.68,-,41,26.90,0.22,6.32,,,
Aug,10,26.00,0.28,0.20,5,67,26.90,0.18,4.90,,,
Aug,10,26.50,0.21,0.14,50,60,26.90,0.15,3.74,,,
Sep,10,0.01,22.86,-,-,-,-,-,4.84,,,
Sep,10,17.00,5.87,6.25,-,5,32.40,0.96,4.70,,,
Sep,10,18.00,4.96,5.07,-,2,32.40,0.92,6.06,,,
Sep,10,19.50,3.73,-,-,-,32.30,0.84,9.60,,,
Sep,10,20.00,3.35,-,-,20,32.20,0.80,11.30,,,
Sep,10,20.50,3.00,3.07,12,36,32.20,0.76,13.35,,,
Sep,10,21.00,2.66,2.09,5,60,32.10,0.72,15.53,,,
Sep,10,21.50,2.36,2.09,8,64,32.10,0.67,18.25,,,
Sep,10,22.00,2.06,1.76,8,224,31.70,0.63,20.91,,,
Sep,10,22.50,1.75,1.74,17,103,30.80,0.58,23.49,,,
Sep,10,23.00,1.49,1.26,11,200,30.20,0.53,20.29,,,
Sep,10,23.50,1.24,1.10,12,45,29.50,0.48,16.89,,,
Sep,10,24.00,1.01,0.82,5,112,28.80,0.42,13.82,,,
Sep,10,24.50,0.82,0.83,6,194,28.10,0.37,11.17,,,
Sep,10,25.00,0.65,0.65,17,98,27.40,0.32,8.85,,,
Sep,10,25.50,0.53,0.52,3,208,27.50,0.28,7.22,,,
Sep,10,26.00,0.44,0.44,2,740,27.60,0.24,5.99,,,
Sep,10,26.50,0.35,0.32,2,186,27.60,0.20,4.84,,,
Sep,10,27.00,0.28,0.17,-,37,27.60,0.17,3.88,,,
Sep,10,27.50,0.23,0.13,-,100,27.60,0.14,3.13,,,
Oct,10,0.01,22.98,-,-,-,-,-,4.89,,,
Oct,10,18.01,4.96,-,-,10,24.80,0.95,4.79,,,
Oct,10,18.51,4.52,-,-,39,24.80,0.93,5.37,,,
Oct,10,19.01,4.09,3.75,-,4,25.20,0.90,6.16,,,
Oct,10,19.50,3.92,-,-,-,31.40,0.82,9.42,,,
Oct,10,19.51,3.48,-,-,-,17.70,0.94,5.00,,,
Oct,10,20.00,3.54,-,-,-,31.40,0.79,10.79,,,
Oct,10,20.01,3.05,-,-,-,17.70,0.90,5.68,,,
Oct,10,20.50,3.21,-,-,-,31.30,0.75,12.47,,,
Oct,10,20.51,2.63,-,-,-,17.70,0.86,6.53,,,
Oct,10,21.00,2.88,-,-,5,31.30,0.71,14.31,,,
Oct,10,21.50,2.58,1.94,-,4,31.20,0.67,16.37,,,
Oct,10,22.00,2.30,1.06,25,16,31.20,0.63,18.73,,,
Oct,10,22.50,2.00,-,-,-,30.70,0.59,20.89,,,
Oct,10,23.00,1.75,1.75,10,2,30.20,0.55,18.42,,,
Oct,10,23.50,1.50,-,-,8,29.60,0.50,15.79,,,
Oct,10,24.00,1.28,1.20,6,4,29.10,0.45,13.47,,,
Oct,10,24.50,1.07,0.60,-,2,28.40,0.41,11.26,,,
Oct,10,25.00,0.88,0.75,-,3,27.80,0.36,9.21,,,
Oct,10,25.50,0.75,0.59,2,2,27.80,0.32,7.89,,,
Nov,10,0.01,22.48,-,-,-,-,-,-,,,
Nov,10,21.00,3.14,-,-,-,35.30,0.70,14.43,,,
Nov,10,21.50,2.86,-,-,-,35.30,0.67,16.34,,,
Nov,10,22.00,2.59,-,-,-,35.30,0.63,18.39,,,
Nov,10,22.50,2.00,-,-,-,29.70,0.60,17.68,,,
Nov,10,23.00,1.77,-,-,-,29.70,0.56,15.76,,,
Nov,10,27.50,0.76,0.20,-,276,35.30,0.29,6.77,,,
Nov,10,28.00,0.38,0.25,-,72,28.60,0.20,3.34,,,
Nov,10,29.00,0.15,0.17,-,76,24.70,0.11,1.34,,,
Nov,10,29.50,0.13,0.45,-,101,25.00,0.10,1.16,,,
Dec,10,0.01,22.57,-,-,-,-,-,0.42,,,
Dec,10,12.00,10.78,7.83,-,-,29.60,1.00,1.97,,,
Dec,10,13.00,9.80,11.45,-,-,29.60,1.00,2.16,,,
Dec,10,15.00,7.86,10.07,-,390,29.60,0.98,2.62,,,
Dec,10,16.00,6.92,6.42,3,3,29.60,0.96,3.05,,,
Dec,10,17.00,6.00,3.55,-,125,29.60,0.94,3.70,,,
Dec,10,18.00,5.13,3.79,-,184,29.60,0.90,4.67,,,
Dec,10,18.50,4.71,-,-,8,29.60,0.87,5.36,,,
Dec,10,19.00,4.32,3.09,-,164,29.60,0.85,6.14,,,
Dec,10,19.50,3.94,3.37,1,1,29.60,0.82,7.10,,,
Dec,10,20.00,3.73,2.75,-,590,32.70,0.77,9.34,,,
Dec,10,20.50,3.25,2.72,2,29,29.60,0.75,9.45,,,
Dec,10,21.00,2.92,2.15,-,362,29.60,0.72,10.84,,,
Dec,10,21.50,2.63,2.13,66,77,29.60,0.68,12.46,,,
Dec,10,22.00,2.36,1.25,-,288,29.60,0.64,14.16,,,
Dec,10,22.50,2.11,2.31,12,23,29.60,0.60,16.13,,,
Dec,10,23.00,1.84,1.84,20,563,29.00,0.57,14.16,,,
Dec,10,23.50,1.58,2.17,-,164,28.20,0.53,12.16,,,
Dec,10,24.00,1.41,1.41,4,572,28.70,0.49,10.88,,,
Dec,10,24.50,1.22,0.92,-,381,28.30,0.45,9.42,,,
Dec,10,25.00,1.03,0.70,109,570,27.90,0.41,7.95,,,
Dec,10,25.50,0.88,0.72,6,234,27.50,0.37,6.79,,,
Dec,10,26.00,0.72,0.51,-,274,27.00,0.33,5.60,,,
Dec,10,26.50,0.60,0.45,-,309,26.60,0.29,4.67,,,
Dec,10,27.00,0.52,0.57,-,288,26.80,0.26,4.01,,,
Dec,10,27.50,0.45,0.69,-,12,26.80,0.24,3.47,,,
Dec,10,28.00,0.38,0.49,-,93,26.80,0.21,2.89,,,
Dec,10,28.50,0.33,0.46,-,85,26.80,0.19,2.51,,,
Dec,10,29.00,0.27,0.12,-,318,26.80,0.16,2.08,,,
Dec,10,30.50,0.16,0.40,-,51,26.90,0.11,1.23,,,
Dec,10,31.50,0.12,-,-,23,26.90,0.08,0.89,,,
Dec,10,32.00,0.10,0.19,-,29,26.90,0.07,0.73,,,
Dec,10,35.00,0.03,0.04,-,593,26.90,0.03,0.23,,,
Mar,11,0.01,22.84,-,-,-,-,-,1.78,,,
Mar,11,6.00,16.65,0.50,-,-,31.00,1.00,0.67,,,
Mar,11,12.00,10.78,8.40,-,9,31.00,0.99,1.37,,,
Mar,11,14.00,8.85,-,-,100,31.00,0.98,1.75,,,
Mar,11,17.00,6.15,-,-,41,31.00,0.91,3.39,,,
Mar,11,18.00,5.36,-,-,65,31.00,0.87,4.50,,,
Mar,11,19.00,4.63,4.00,2,4,31.00,0.82,5.95,,,
Mar,11,19.50,4.29,-,-,-,31.00,0.79,6.81,,,
Mar,11,20.00,4.04,2.62,6,8,32.10,0.76,8.18,,,
Mar,11,20.01,3.92,-,-,-,30.90,0.77,7.62,,,
Mar,11,20.50,3.67,-,-,-,31.00,0.74,8.86,,,
Mar,11,21.00,3.38,3.42,-,4,31.00,0.71,10.02,,,
Mar,11,21.01,3.35,-,-,-,30.90,0.71,9.91,,,
Mar,11,21.50,3.12,2.56,10,10,31.00,0.68,11.28,,,
Mar,11,22.00,2.79,2.85,50,117,30.10,0.65,12.20,,,
Mar,11,22.50,2.63,1.81,-,12,31.00,0.62,14.05,,,
Mar,11,23.00,2.26,1.87,-,40,29.10,0.59,12.17,,,
Mar,11,23.50,1.98,-,-,2,28.20,0.56,10.66,,,
Mar,11,24.00,1.79,1.43,-,15,28.20,0.53,9.64,,,
Mar,11,24.50,1.62,2.18,-,22,28.20,0.49,8.70,,,
Mar,11,25.00,1.46,1.14,3,12,28.20,0.46,7.86,,,
Mar,11,25.50,1.30,1.09,6,9,28.20,0.43,7.03,,,
Mar,11,26.00,1.18,1.23,4,220,28.20,0.40,6.35,,,
Mar,11,27.00,0.94,0.83,2,27,28.20,0.35,5.06,,,
Mar,11,28.00,0.76,0.67,-,42,28.20,0.30,4.07,,,
Mar,11,28.50,0.67,0.57,-,32,28.20,0.27,3.61,,,
May,11,18.00,5.33,7.70,-,16,28.50,0.87,3.61,,,
Jun,11,0.01,22.53,-,-,-,-,-,-,,,
Jun,11,20.00,4.13,-,-,-,30.60,0.78,6.66,,,
Jun,11,21.00,3.56,-,-,12,30.60,0.69,8.46,,,
Jun,11,21.50,3.29,-,-,-,30.50,0.69,9.41,,,
Jun,11,22.00,3.02,-,-,-,30.10,0.69,10.36,,,
Jun,11,24.00,2.04,2.52,-,68,28.40,0.59,8.41,,,
Jun,11,25.00,1.67,2.71,-,151,28.00,0.48,6.88,,,
Jun,11,29.00,0.63,-,-,1,25.90,0.27,2.58,,,
Dec,11,12.00,10.79,9.80,-,12,31.80,0.98,0.75,,,
Dec,11,13.00,9.83,-,-,8,31.70,0.96,0.88,,,
Dec,11,16.00,7.21,7.63,-,9,31.70,0.92,1.95,,,
Dec,11,17.00,6.45,7.21,-,22,31.60,0.87,2.63,,,
Dec,11,18.00,5.76,-,-,5,31.60,0.84,3.50,,,
Dec,11,19.00,5.13,5.93,-,26,31.50,0.80,4.56,,,
Dec,11,20.00,4.55,3.88,10,199,31.50,0.80,5.75,,,
Dec,11,21.00,4.00,4.52,-,60,31.10,0.72,7.00,,,
Dec,11,22.00,3.50,3.86,4,308,30.70,0.72,8.41,,,
Dec,11,23.00,3.03,3.27,-,7,30.30,0.61,8.56,,,
Dec,11,24.00,2.61,2.58,10,37,29.70,0.62,7.36,,,
Dec,11,25.00,2.22,3.05,-,76,29.20,0.50,6.27,,,
Dec,11,26.00,1.89,1.00,-,90,28.80,0.50,5.34,,,
Dec,11,27.00,1.63,1.98,-,40,28.80,0.50,4.60,,,
Dec,11,27.50,1.52,1.95,-,115,28.80,0.50,4.29,,,
Dec,11,28.00,1.42,1.56,-,150,28.80,0.39,4.00,,,
Dec,11,29.00,1.22,0.91,-,31,28.80,0.39,3.43,,,
Dec,11,30.00,1.05,1.18,-,203,28.80,0.39,2.98,,,
Dec,11,30.50,0.97,1.11,-,6,28.80,0.39,2.75,,,
Dec,11,31.00,0.90,0.78,-,44,28.80,0.29,2.54,,,
Dec,11,31.50,0.84,1.43,-,78,28.80,0.29,2.37,,,
Jun,12,25.50,2.48,-,-,-,28.90,0.53,5.26,,,
Jun,12,30.50,1.32,-,-,3,28.40,0.42,2.80,,,
Jun,12,31.00,1.25,1.37,-,11,28.40,0.42,2.64,,,
Jun,12,31.50,1.17,1.27,-,15,28.40,0.42,2.49,,,
Dec,12,10.00,12.74,13.65,-,40,29.20,0.99,0.38,,,
Dec,12,13.00,9.86,9.35,-,259,29.20,0.97,0.59,,,
Dec,12,14.00,8.96,7.90,-,73,29.20,0.94,0.77,,,
Dec,12,15.00,8.13,7.15,-,147,29.20,0.94,1.06,,,
Dec,12,16.00,7.37,8.24,-,842,29.20,0.90,1.47,,,
Dec,12,17.00,6.68,6.60,-,271,29.20,0.90,2.00,,,
Dec,12,18.00,6.05,3.60,-,38,29.20,0.84,2.64,,,
Dec,12,19.00,5.48,3.28,-,158,29.20,0.84,3.39,,,
Dec,12,20.00,4.96,4.84,90,345,29.20,0.76,4.21,,,
Dec,12,21.00,4.49,3.80,1,98,29.20,0.76,5.12,,,
Dec,12,22.00,4.08,2.74,-,103,29.30,0.76,6.14,,,
Dec,12,24.00,3.19,4.25,-,174,28.20,0.66,5.51,,,
Dec,12,25.00,2.81,1.89,-,85,27.70,0.66,4.85,,,
Dec,12,26.00,2.44,3.04,12,369,27.10,0.56,4.22,,,
Dec,12,28.00,1.94,2.10,12,146,27.10,0.56,3.35,,,
Dec,12,30.00,1.55,1.73,-,210,27.10,0.44,2.69,,,
Dec,12,32.00,1.25,2.10,-,1,27.10,0.44,2.16,,,
Mar,13,23.50,3.59,-,-,-,28.70,0.67,5.62,,,
Mar,13,24.00,3.36,-,-,-,28.20,0.67,5.25,,,
Mar,13,24.50,3.19,-,-,-,28.10,0.67,4.98,,,
Dec,13,8.00,14.70,16.72,-,5,30.90,0.99,0.22,,,
Dec,13,9.00,13.72,14.80,-,8,30.90,0.99,0.25,,,
Dec,13,10.00,12.75,15.05,-,20,33.60,0.97,0.29,,,
Dec,13,11.00,11.81,11.90,-,1,33.20,0.97,0.35,,,
Dec,13,14.00,9.19,9.20,-,72,30.90,0.91,0.83,,,
Dec,13,15.00,8.46,8.30,-,19,30.90,0.91,1.16,,,
Dec,13,16.00,7.78,9.10,-,59,30.70,0.91,1.57,,,
Dec,13,17.00,7.18,4.14,-,1,30.90,0.86,2.07,,,
Dec,13,18.00,6.71,5.23,-,4,31.40,0.86,2.72,,,
Dec,13,19.00,6.19,-,-,6,31.40,0.86,3.32,,,
Dec,13,20.00,5.65,-,-,-,30.70,0.79,3.90,,,
Dec,13,21.00,5.21,-,-,-,30.70,0.79,4.60,,,
Dec,13,22.00,4.76,-,-,-,30.20,0.79,5.28,,,
Dec,13,23.00,4.41,-,-,-,30.20,0.70,5.48,,,
Dec,13,25.00,3.77,4.64,-,37,30.20,0.70,4.69,,,
Dec,13,27.00,1.99,3.97,-,22,21.90,0.61,2.48,,,
Dec,13,30.00,1.65,3.17,-,18,23.80,0.49,2.05,,,
Dec,13,32.00,1.17,2.00,-,10,22.50,0.50,1.46,,,
Jun,14,19.50,5.67,5.50,-,2,27.10,0.80,2.88,,,
Jun,14,20.00,5.61,5.50,-,2,28.30,0.80,3.35,,,
Sep,14,24.00,4.32,-,-,-,29.20,0.72,4.42,,,
Sep,14,24.50,4.16,-,-,-,29.20,0.72,4.26,,,
ASX Ltd Last Sale Price $31.13,,,,,,,,,,,,
Jun,10,0.01,31.23,-,-,-,-,-,4.40,,,
Jun,10,28.00,3.25,-,-,-,22.30,0.97,5.03,,,
Jun,10,30.00,1.50,1.68,7,7,22.20,0.76,15.70,,,
Jun,10,30.50,1.16,-,-,-,22.10,0.67,22.19,,,
Jun,10,31.00,0.83,-,-,-,21.00,0.57,29.31,,,
Jun,10,31.50,0.54,-,-,59,19.50,0.45,22.40,,,
Jun,10,32.00,0.36,0.35,51,36,19.90,0.34,15.28,,,
Jun,10,32.50,0.23,0.40,6,8,19.90,0.25,9.63,,,
Jun,10,33.00,0.14,0.91,-,20,20.00,0.17,5.86,,,
Jun,10,33.50,0.08,0.25,-,28,20.00,0.11,3.35,,,
Jun,10,34.00,0.04,0.46,-,120,20.10,0.07,1.88,,,
Jun,10,34.50,0.03,0.08,2,27,20.10,0.04,1.05,,,
Jun,10,35.00,0.01,0.30,-,22,20.10,0.02,0.42,,,
Jun,10,35.50,0.01,0.09,-,19,20.20,0.01,0.25,,,
Jun,10,36.00,0.00,0.08,2,18,20.20,-,0.13,,,
Jun,10,36.50,0.00,0.06,-,12,20.30,-,-,,,
Jun,10,37.00,0.00,0.03,-,33,20.30,-,-,,,
Jun,10,37.50,-,0.85,-,5,20.40,-,35.59,,,
Jun,10,38.00,-,0.09,-,20,20.40,-,3.56,,,
Jun,10,38.50,-,0.06,-,18,20.40,-,2.51,,,
Jun,10,39.00,-,0.49,-,15,20.50,-,20.52,,,
Jun,10,40.00,-,0.04,-,2,20.50,-,1.47,,,
Jun,10,46.00,-,0.46,-,24,20.70,-,19.26,,,
Jun,10,50.00,-,0.02,-,40,20.70,-,0.84,,,
Jul,10,0.01,31.37,-,-,-,-,-,4.65,,,
Jul,10,29.00,2.66,-,-,-,22.40,0.82,9.86,,,
Jul,10,29.50,2.27,-,-,-,22.20,0.77,12.00,,,
Jul,10,30.00,1.92,-,-,-,22.10,0.71,14.70,,,
Jul,10,30.50,1.60,-,-,-,21.90,0.65,17.96,,,
Jul,10,31.00,1.24,-,-,-,20.40,0.58,20.57,,,
Jul,10,31.50,0.95,1.16,2,2,19.70,0.51,17.77,,,
Jul,10,32.00,0.70,0.72,10,100,19.00,0.43,13.12,,,
Jul,10,32.50,0.52,0.59,5,-,18.80,0.35,9.68,,,
Jul,10,33.00,0.38,0.37,3,4,18.50,0.28,6.98,,,
Jul,10,33.50,0.27,0.82,2,78,18.50,0.21,4.93,,,
Jul,10,34.00,0.19,-,-,1,18.50,0.16,3.44,,,
Jul,10,34.50,0.13,0.46,-,10,18.50,0.12,2.42,,,
Jul,10,35.00,0.09,0.36,-,19,18.50,0.09,1.58,,,
Jul,10,35.50,0.06,0.23,-,10,18.50,0.06,1.02,,,
Jul,10,36.00,0.04,0.04,5,6,18.50,0.04,0.65,,,
Jul,10,37.00,0.01,-,-,1,18.50,0.02,0.28,,,
Jul,10,37.50,0.01,0.07,-,5,18.50,0.01,0.15,,,
Jul,10,38.00,0.01,0.40,-,5,18.50,-,-,,,
Aug,10,0.01,31.48,-,-,-,-,-,4.70,,,
Aug,10,30.00,2.09,-,-,-,20.10,0.71,12.30,,,
Aug,10,30.50,1.77,-,-,-,20.10,0.65,14.69,,,
Aug,10,31.00,1.49,-,-,-,20.10,0.59,17.46,,,
Aug,10,31.50,1.21,-,-,-,19.60,0.53,15.53,,,
Aug,10,32.00,0.95,-,-,-,19.10,0.46,12.30,,,
Aug,10,32.50,0.77,-,-,-,19.10,0.40,9.86,,,
Aug,10,33.00,0.60,0.58,25,-,19.10,0.34,7.73,,,
Aug,10,33.50,0.47,-,-,-,19.10,0.28,6.06,,,
Aug,10,34.00,0.36,-,-,-,19.10,0.23,4.70,,,
Aug,10,34.50,0.28,-,-,-,19.10,0.19,3.54,,,
Aug,10,35.00,0.20,1.06,-,5,19.10,0.15,2.64,,,
Aug,10,35.50,0.15,-,-,-,19.10,0.12,1.93,,,
Aug,10,36.50,0.08,0.73,-,29,19.10,0.07,1.03,,,
Sep,10,0.01,30.85,-,-,-,-,-,-,,,
Sep,10,27.00,4.58,-,-,-,22.30,0.91,4.43,,,
Sep,10,28.00,3.72,8.84,-,-,22.30,0.85,5.81,,,
Sep,10,29.00,2.94,-,-,-,22.20,0.78,7.93,,,
Sep,10,30.00,2.25,-,-,-,22.10,0.69,10.99,,,
Sep,10,30.50,1.90,-,-,-,21.50,0.65,12.51,,,
Sep,10,31.00,1.59,-,-,-,20.90,0.60,14.39,,,
Sep,10,31.50,1.31,-,-,-,20.50,0.55,12.91,,,
Sep,10,32.00,1.07,1.55,2,10,20.10,0.49,10.54,,,
Sep,10,32.50,0.85,2.21,-,7,19.80,0.44,8.42,,,
Sep,10,33.00,0.68,-,-,-,19.50,0.38,6.65,,,
Sep,10,33.50,0.52,4.42,-,5,19.10,0.33,5.07,,,
Sep,10,34.00,0.41,-,-,5,19.10,0.28,3.99,,,
Sep,10,34.50,0.32,-,-,-,19.10,0.24,3.10,,,
Sep,10,35.00,0.25,-,-,16,19.10,0.20,2.41,,,
Sep,10,35.50,0.19,-,-,-,19.10,0.16,1.82,,,
Sep,10,36.00,0.14,0.53,-,7,19.10,0.13,1.38,,,
Sep,10,36.50,0.11,-,-,9,19.10,0.11,1.03,,,
Sep,10,38.00,0.04,1.15,-,18,19.10,0.05,0.39,,,
Sep,10,39.00,0.02,-,-,10,19.10,0.03,0.20,,,
Sep,10,40.00,0.01,0.60,-,6,19.10,0.02,-,,,
Oct,10,30.00,2.27,-,-,-,20.30,0.70,8.64,,,
Oct,10,30.50,1.96,-,-,-,20.30,0.66,10.13,,,
Oct,10,31.00,1.70,-,-,-,20.30,0.61,11.92,,,
Oct,10,31.50,1.46,-,-,-,20.30,0.56,11.08,,,
Oct,10,32.00,1.24,-,-,-,20.30,0.52,9.40,,,
Oct,10,32.50,1.05,-,-,-,20.30,0.47,7.99,,,
Oct,10,33.00,0.88,-,-,-,20.30,0.42,6.70,,,
Oct,10,33.50,0.74,-,-,-,20.30,0.38,5.63,,,
Oct,10,34.00,0.61,-,-,-,20.30,0.34,4.68,,,
Nov,10,30.50,2.27,-,-,-,22.50,0.65,10.60,,,
Nov,10,31.00,2.02,-,-,-,22.50,0.61,12.21,,,
Nov,10,31.50,1.78,-,-,-,22.50,0.57,11.50,,,
Nov,10,32.00,1.58,-,-,-,22.50,0.53,10.18,,,
Nov,10,32.50,1.38,-,-,-,22.50,0.50,8.89,,,
Dec,10,0.01,31.23,-,-,-,-,-,0.64,,,
Dec,10,30.00,2.67,-,-,-,21.80,0.69,8.57,,,
Dec,10,30.50,2.35,-,-,-,21.40,0.66,9.58,,,
Dec,10,31.00,2.04,2.41,4,4,20.80,0.62,10.69,,,
Dec,10,31.50,1.77,-,-,-,20.40,0.59,9.91,,,
Dec,10,32.00,1.54,3.93,-,-,20.10,0.55,8.60,,,
Dec,10,32.50,1.31,-,-,5,19.80,0.50,7.34,,,
Dec,10,33.00,1.12,-,-,2,19.50,0.46,6.25,,,
Dec,10,33.50,0.94,3.94,-,5,19.20,0.42,5.25,,,
Dec,10,34.00,0.80,2.48,2,105,19.10,0.38,4.44,,,
Dec,10,34.50,0.66,-,-,5,18.80,0.34,3.69,,,
Dec,10,35.00,0.57,-,-,4,19.10,0.31,3.21,,,
Dec,10,35.50,0.45,-,-,1,18.50,0.26,2.51,,,
Dec,10,36.00,0.37,-,-,5,18.50,0.23,2.07,,,
Dec,10,36.50,0.32,1.85,-,8,18.50,0.20,1.76,,,
Dec,10,37.00,0.26,0.97,-,15,18.50,0.18,1.42,,,
Dec,10,38.00,0.17,1.60,-,10,18.50,0.13,0.95,,,
Dec,10,40.00,0.07,0.94,-,6,18.50,0.07,0.42,,,
Dec,10,43.00,0.02,0.48,-,1,18.50,0.02,0.11,,,
Feb,11,30.00,3.29,3.26,1,11,24.30,0.69,9.28,,,
Mar,11,0.01,30.66,-,-,-,-,-,-,,,
Mar,11,30.00,3.05,-,-,-,22.10,0.70,7.48,,,
Mar,11,30.50,2.75,-,-,-,21.70,0.67,8.24,,,
Mar,11,31.00,2.46,-,-,-,21.40,0.64,9.10,,,
Mar,11,31.50,2.20,-,-,-,21.00,0.61,8.57,,,
Mar,11,32.00,1.95,-,-,-,20.70,0.58,7.58,,,
Mar,11,32.50,1.74,-,-,-,20.50,0.55,6.76,,,
Mar,11,33.00,1.52,-,-,-,20.30,0.51,5.94,,,
Mar,11,33.50,1.35,-,-,-,20.20,0.48,5.24,,,
Mar,11,34.00,1.18,-,-,-,20.10,0.45,4.60,,,
Mar,11,34.50,1.03,-,-,-,19.90,0.42,4.01,,,
Mar,11,35.00,0.94,1.06,5,13,20.30,0.39,3.68,,,
Mar,11,35.50,0.78,-,-,-,19.80,0.35,3.04,,,
Jun,11,40.00,0.35,1.94,-,11,20.40,0.19,1.06,,,
Jun,11,45.00,0.11,0.96,-,8,20.60,0.07,0.31,,,
Dec,12,28.00,5.98,7.70,-,9,26.80,0.76,3.56,,,
Dec,12,29.00,5.50,-,-,-,26.80,0.76,4.21,,,
Dec,12,30.00,5.05,-,-,-,26.80,0.76,4.91,,,
Dec,12,33.00,3.73,-,-,3,25.70,0.67,4.66,,,
Dec,12,34.50,3.24,-,-,-,25.60,0.67,4.05,,,
Dec,12,42.00,1.65,-,-,3,25.60,0.45,2.06,,,
Dec,13,25.00,10.23,11.40,-,11,40.30,0.86,3.69,,,
Dec,13,40.00,3.13,4.40,-,3,28.10,0.59,2.82,,,
