ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4831.5 at 16:35 12/3/2010  Report at 19:08 Friday 12/3/2010. Processed 12:52 Sunday 14/3/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TAS,1236.92,16.334,3.087,0.028,-,-,-0.33,-,-,-,-,,Tasman Res Ltd,,0.155,,0.145,0.155,0.155,0.135,-1.22,0.22,0.023
TASOB,-,0.123,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.07,,0.058,0.115,0.07,0.07,-1.22,0.12,0.008
TMM,-,0.009,0.012,0.016,1.33,0.7,19.5,4.6,-,-,-,,Tasmania Mines,,0.90,,0.87,1.11,0.90,0.90,-1.22,1.11,0.605
TAW,400,16.734,1.14,0.006,0.05,0.3,-2.93,-,-,-,-,,Tawana Res NL,,0.014,,0.014,0.015,0.016,0.014,-1.22,0.025,0.004
TAWOA,-,-,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,-,-,0.01,0.01,-1.22,0.01,0.01
TTR,2122.02,30.122,4.918,0.026,-,-,-0.79,-,-,-,-,,Tectonic Res,,0.071,0.3,0.07,0.071,0.071,0.065,3.19,0.087,0.022
TMX,295,2.739,4.184,0.007,-,-,-2.51,-,-,-,-,,Terrain Min,,0.049,,0.045,0.072,0.05,0.049,-1.22,0.105,0.044
TMXO,-,2.158,1.686,-,-,-,-,-,-,-,-,,  opt jul10,,0.001,,-,0.002,0.001,0.001,-1.22,0.01,0.001
TZN,533.258,11.238,5.424,0.116,0.52,1.4,-6.89,-,-,-,-,,Terramin Aust,,0.73,-0.5,0.725,0.755,0.765,0.73,-1.90,1.05,0.385
TTY,3505.84,26.395,9.998,0.045,-,-,-7.73,-,-,-,-,,Territory Res,,0.17,-1,0.17,0.175,0.195,0.17,-6.77,0.33,0.115
TUC,215.352,3.834,0.741,0.007,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.072,-0.2,0.072,0.075,0.075,0.072,-3.92,0.205,0.025
TUCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,-,0.01,0.002,0.002,-1.22,0.011,0.001
TXN,446.028,8.724,2.678,0.036,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.27,,0.255,0.27,0.285,0.26,-1.22,0.38,0.165
THR,3436.5,21.948,2.693,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.02,-0.1,0.018,0.02,0.021,0.018,-5.98,0.067,0.014
THX,839.524,14.802,4.89,0.065,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.45,-2.5,0.45,0.475,0.485,0.425,-6.48,0.78,0.09
THXOA,2,0.672,-,0.003,-,-,-,-,-,-,-,,  opt mar13,,0.32,2,0.25,0.32,0.32,0.32,5.45,0.56,0.035
TCM,10,1.992,0.555,0.02,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.31,1,0.29,0.31,0.31,0.30,2.12,0.395,0.125
TGS,1732.38,48.401,17.918,0.109,-,-,-6.67,-,-,-,-,,Tiger Res,,0.27,,0.265,0.275,0.28,0.26,-1.22,0.32,0.09
TNG,849.167,5.341,10.698,0.018,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.069,-0.1,0.069,0.07,0.071,0.069,-2.65,0.12,0.04
TEU,90.784,2.62,1.236,0.007,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.11,-1.5,0.11,0.125,0.11,0.10,-13.22,0.16,0.051
TOE,12656.6,107.774,9.718,0.125,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.13,1,0.125,0.13,0.135,0.115,7.12,0.285,0.094
TEY,214.643,3.42,3.695,0.013,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.24,2,0.235,0.255,0.25,0.22,7.87,0.40,0.16
TEYO,718.057,3.483,1.975,-,-,-,-,-,-,-,-,,  opt mar10,,0.004,0.1,-,0.004,0.004,0.002,32.12,0.12,0.002
TRF,1030.05,49.262,0.761,0.05,-,-,-3.82,-,-,-,-,,Trafford Res,,0.675,-0.5,0.67,0.68,0.70,0.66,-1.95,1.092,0.081
TKL,50,1.075,0.175,0.008,-,-,-1.72,-,-,-,-,,Traka Res,,0.17,-1,0.155,0.17,0.18,0.17,-6.77,0.195,0.03
TSV,3558.88,48.589,157.229,0.012,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.014,-0.1,0.013,0.014,0.015,0.013,-7.88,0.038,0.012
TRH,364.945,3.709,1.385,0.014,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.31,2.5,0.29,0.31,0.32,0.27,7.55,0.605,0.085
TRO,486.732,2.356,2.417,0.009,-,-,-1.82,-,-,-,-,,Tri Origin Min,,0.092,0.2,0.09,0.105,0.095,0.085,1.00,0.17,0.06
TEG,1855,62.756,2.579,0.041,-,-,-0.13,-,-,-,-,,Triangle Energy,,0.032,0.2,0.03,0.032,0.032,0.029,5.45,0.045,0.003
TBR,46.776,0.255,0.22,0.039,-,-,13.62,5.7,-,-,-,,Tribune Res NL,,0.78,1,0.73,0.80,0.78,0.77,0.08,0.90,0.66
TON,410.612,6.329,-,0.009,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.18,-1,0.18,0.19,0.19,0.18,-6.48,0.275,0.175
TONO,-,2.225,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.084,,0.065,0.079,0.084,0.084,-1.22,0.09,0.05
TRY,793.571,8.715,9.403,0.185,-,-,-2.6,-,4,-,1.90,,Troy Res NL,,2.11,-9,2.11,2.19,2.22,2.11,-5.31,2.86,1.13
TRM,202,1.828,0.775,0.005,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.085,-0.5,0.081,0.085,0.09,0.085,-6.77,0.14,0.038
TKA,159.99,8.224,-,0.039,-,-,-,-,-,-,-,,Tusker Gold Ltd,,0.785,,0.785,0.80,0.785,0.785,-1.22,0.795,0.32
UTO,337.424,8.215,2.216,0.013,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.12,1,0.12,0.13,0.12,0.105,7.87,0.173,0.053
UCL,5719.71,28.483,46.203,0.011,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.006,,0.006,0.007,0.006,0.005,-1.22,0.011,0.004
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,-1.22,0.002,0.001
UOG,125,1.06,0.305,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.043,0.3,0.043,0.048,0.043,0.04,6.28,0.05,0.026
UOGO,5,1.795,0.04,-,-,-,-,-,-,-,-,,  opt aug10,,0.001,-0.2,0.001,0.006,0.003,0.001,-67.88,0.02,0.001
UUL,223.11,5.808,0.594,0.007,-,-,-0.42,-,-,-,-,,United Uranium,,0.19,-1.5,0.185,0.20,0.21,0.185,-8.53,0.295,0.056
UULOA,-,0.646,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.04,,0.03,0.06,0.04,0.04,-1.22,0.08,0.03
URL,1456.02,49.966,15.698,0.036,-,-,-1.54,-,-,-,-,,Universal Res,,0.145,2,0.145,0.15,0.15,0.125,14.78,0.43,0.09
URM,120,1.998,4.648,0.003,-,-,-0.75,-,-,-,-,,Uramet Min,,0.044,,0.044,0.045,0.045,0.043,-1.22,0.07,0.02
URA,4059,21.117,2.27,0.005,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.036,0.9,0.035,0.036,0.039,0.028,32.12,0.091,0.015
URAOA,1595,5.53,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.009,0.1,0.009,0.018,0.009,0.008,11.28,0.045,0.008
UNX,1321.56,17.593,3.254,0.036,-,-,-3.25,-,-,-,-,,Uranex NL,,0.375,1,0.365,0.375,0.385,0.36,1.52,0.58,0.165
UEQ,543.834,8.767,5.226,0.029,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.14,0.5,0.135,0.14,0.14,0.13,2.49,0.28,0.07
UXA,1215.35,17.033,1.035,0.011,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.06,-0.3,0.059,0.06,0.063,0.059,-5.98,0.20,0.05
USA,1183.46,27.811,2.072,0.031,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.28,1,0.27,0.28,0.285,0.26,2.49,0.315,0.029
VEC,1082.77,6.435,6.378,0.011,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.10,3,0.09,0.098,0.10,0.07,41.64,0.11,0.04
VECO,995,3.659,2.289,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.029,0.3,0.026,0.03,0.035,0.025,10.32,0.037,0.018
VMS,1366.84,18.902,4.231,0.05,-,-,-3.9,-,-,-,-,,Venture Min,,0.335,1,0.335,0.34,0.345,0.32,1.86,0.50,0.082
VXR,1560.7,15.522,1.786,0.044,-,-,-1.03,-,-,-,-,,Venturex Res,,0.082,-0.8,0.08,0.086,0.088,0.08,-10.11,0.135,0.01
VNS,259.9,7.289,0.215,0.02,-,-,-2.9,-,-,-,-,,Venus Res,,0.65,4,0.64,0.65,0.66,0.60,5.34,1.00,0.10
VNSO,50,0.329,-,0.003,-,-,-,-,-,-,-,,  opt jul11,,0.27,1,0.21,0.28,0.27,0.26,2.63,0.30,0.05
VPE,6456.84,28.995,36.847,0.15,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.29,5,0.285,0.29,0.29,0.245,19.62,0.495,0.24
VGM,264.532,1.429,-,0.002,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.13,-2,0.135,0.15,0.15,0.12,-14.55,0.195,0.12
VWM,1000.33,5.501,0.253,0.013,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.15,1,0.14,0.16,0.16,0.125,5.93,0.34,0.115
VWMOA,200,0.2,-,0.002,-,-,-,-,-,-,-,,  opt feb12,,0.035,-1,0.04,0.046,0.045,0.035,-23.44,0.06,0.035
VML,1012.4,11.741,1.722,0.01,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.059,-0.2,0.057,0.059,0.062,0.057,-4.50,0.15,0.038
VOR,3884.82,28.212,-,0.007,-,-,2.54,0.6,-,-,-,,Voyager Res,,0.016,-0.6,0.016,0.019,0.02,0.016,-28.49,0.045,0.014
WGO,185,0.888,0.273,0.004,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.20,2.5,0.19,0.205,0.20,0.17,13.07,0.22,0.08
WCP,370.05,5.487,3.18,0.019,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.072,0.6,0.069,0.072,0.075,0.068,7.87,0.16,0.023
WCPO,213,1.005,0.4,0.004,-,-,-,-,-,-,-,,  opt jun10,,0.03,,0.01,0.035,0.03,0.03,-1.22,0.105,0.015
WWI,111.2,9.605,12.394,0.011,0.22,0.4,-0.75,-,-,-,-,,West Wits Min Ltd,,0.087,,0.088,0.09,0.088,0.087,-1.22,0.145,0.065
WSA,2408.17,37.186,18.463,0.861,0.63,7.6,-7.49,-,3,-,0.63,,Western Areas NL,,4.79,-6,4.76,4.85,5.05,4.77,-2.45,6.60,3.23
WDR,1406.54,24.015,1.23,0.07,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.54,0.5,0.53,0.54,0.55,0.515,-0.28,0.849,0.053
WDRO,-,0.004,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.30,,0.30,-,0.30,0.30,-1.22,0.62,0.028
WPG,2698.5,14.115,0.922,0.069,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.65,-5,0.66,0.70,0.80,0.65,-8.36,0.80,0.141
WGR,1819.37,13.616,2.396,0.077,-,-,0.41,82.9,-,-,-,,Westgold Res,,0.34,-0.5,0.33,0.34,0.355,0.32,-2.67,0.56,0.20
WGP,59088.2,225.335,2.838,0.005,-,-,-2.37,-,-,-,-,,Westralian Gas & Pwr,,0.028,-0.8,0.028,0.029,0.043,0.028,-23.44,0.043,0.02
WGPOA,56047.1,93.548,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.004,-0.3,0.004,0.005,0.01,0.004,-44.07,0.01,0.003
WCL,1989.55,8.981,2.376,0.054,-,-,-3.4,-,-,-,-,,Westside Corp,,0.485,1,0.485,0.49,0.51,0.465,0.89,0.705,0.38
WWW,219.225,1.893,0.193,0.006,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.09,-1,0.09,0.10,0.10,0.09,-11.22,0.17,0.027
WWWO,-,1,-,0.002,-,-,-,-,-,-,-,,  opt apr13,,0.03,,0.023,0.033,0.03,0.03,-1.22,0.03,0.015
WCU,310.942,11.211,1.109,0.019,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.17,-2,0.175,0.185,0.195,0.17,-11.74,0.445,0.145
WCN,378,2.555,0.886,0.004,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.076,-0.1,0.072,0.076,0.08,0.076,-2.52,0.095,0.04
WCNO,25,0.782,0.125,-,-,-,-,-,-,-,-,,  opt jun11,,0.011,,0.011,0.011,0.011,0.011,-1.22,0.029,0.002
WEC,7769.08,21.61,1.789,0.607,-,-,-18.4,-,-,-,-,,White Energy Co,,2.58,43,2.45,2.60,2.58,2.16,18.78,3.00,1.175
WHC,7863.55,76.371,7.174,2.448,2.09,2.4,28.3,17.5,8.8,3.22,1.77,f,Whitehaven Coal,,4.96,31,4.91,4.97,4.98,4.72,5.45,5.54,1.415
WHN,11364.2,30.597,5.617,0.011,0.03,1.3,-2.67,-,-,-,-,,WHL Energy Ltd,,0.04,,0.04,0.042,0.046,0.035,-1.22,0.125,0.016
WAC,913.922,1.074,-,0.004,-,-,-,-,-,-,-,,Wild Acre Metals,,0.23,2.5,0.23,0.25,0.25,0.21,10.98,0.25,0.205
WHE,2928.62,18.023,4.207,0.056,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.35,-3,0.345,0.35,0.38,0.34,-9.11,0.70,0.044
WCR,65,0.312,-,0.002,-,-,-1.08,-,-,-,-,,Winchester Res,,0.16,,0.10,0.16,0.16,0.16,-1.22,0.22,0.16
WLF,152,0.755,0.124,0.011,-,-,-2.35,-,-,-,-,,Wolf Min,,0.30,,0.30,0.315,0.315,0.30,-1.22,0.56,0.27
WPL,9066.94,108.499,104.293,35.295,-,-,259,17.5,110,2.35,2.42,f,Woodside Pet,,45.41,89,45.41,45.49,45.97,44.55,0.78,53.869,35.602
XST,-,0.868,0.439,0.002,0.05,0.9,-0.68,-,-,-,-,,XState Res,,0.045,,0.051,0.058,0.045,0.045,-1.22,0.07,0.025
YRR,1927.89,16.949,1.555,0.016,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.049,0.9,0.047,0.05,0.049,0.039,21.28,0.092,0.035
YRROA,1137.5,6.268,-,0.002,-,-,-,-,-,-,-,,  opt sep12,,0.015,0.4,0.012,0.015,0.015,0.011,35.15,0.025,0.011
YTC,2114.26,15.234,0.246,0.032,-,-,-3,-,-,-,-,,YTC Res,,0.195,0.5,0.19,0.195,0.21,0.18,1.41,0.35,0.10
ZGM,1691.71,16.236,7.168,0.006,-,-,-1.31,-,-,-,-,,Zamia Gold Mines,,0.045,-0.5,0.043,0.044,0.049,0.04,-11.22,0.08,0.015
ZIM,115.545,0.708,0.667,1.308,-,-,35.15,34.6,-,-,-,,Zimplats Hldgs,,12.15,-6,11.75,12.35,12.29,12.14,-1.71,12.65,3.50
ZNC,1213.94,12.813,2.177,0.012,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.19,3,0.19,0.20,0.20,0.16,17.53,0.24,0.017
