ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4264.9 at 16:46 2/7/2010  Report at 19:07 Friday 2/7/2010. Processed 18:31 Sunday 4/7/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TCM,87.053,6.522,1.892,0.023,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.32,-3.5,0.32,0.36,0.365,0.32,-5.93,0.46,0.125
TGS,4502.44,99.191,54.775,0.093,-,-,-1.63,-,-,-,-,,Tiger Res,,0.20,-2,0.195,0.20,0.22,0.175,-5.16,0.32,0.093
TNG,1699.74,18.078,29.009,0.012,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.045,-0.3,0.04,0.047,0.048,0.042,-2.32,0.12,0.04
TEU,64.874,3.725,2.411,0.006,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.09,0.3,0.082,0.09,0.09,0.082,7.38,0.16,0.06
TOE,27889.1,261.16,225.854,0.076,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.079,1.1,0.079,0.08,0.082,0.064,20.11,0.255,0.064
TEY,168.191,8.971,7.615,0.005,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.08,-0.6,0.085,0.09,0.09,0.08,-3.05,0.40,0.08
TRF,873.906,69.935,18.497,0.041,-,-,-3.82,-,-,-,-,,Trafford Res,*,0.555,-0.5,0.545,0.56,0.565,0.50,3.04,1.092,0.171
TRFR,0.102,-,-,-,-,-,-,-,-,-,-,,  rts13juld,,0.005,,0.016,-,0.005,0.005,-,0.005,0.005
TKL,143.433,2.313,4.433,0.007,-,-,-1.92,-,-,-,-,,Traka Res,,0.12,1.5,0.125,0.165,0.12,0.105,18.22,0.184,0.066
TSV,7015.68,190.639,639.255,0.011,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.013,,0.013,0.014,0.014,0.013,3.93,0.031,0.012
TRH,255.98,6.836,7.438,0.007,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.145,-2,0.145,0.17,0.16,0.14,-8.19,0.605,0.14
TRO,408.248,6.466,13.451,0.008,-,-,-1.82,-,-,-,-,,Tri Origin Min,,0.069,-0.4,0.069,0.07,0.073,0.069,-1.55,0.17,0.065
TEG,307.112,88.532,40.272,0.027,-,-,0.29,7.2,-,-,-,,Triangle Energy,,0.021,0.1,0.022,0.024,0.021,0.02,8.93,0.045,0.008
TBR,26.878,0.997,0.869,0.055,-,-,18.39,6.0,-,-,-,,Tribune Res NL,,1.10,,0.98,1.20,1.10,0.98,3.93,1.25,0.66
TON,1441.28,16.306,-,0.006,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.105,1.5,0.095,0.11,0.11,0.09,20.60,0.275,0.09
TONO,150,4.301,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.03,-2,0.025,0.055,0.032,0.025,-36.07,0.09,0.025
TRY,1557.03,23.672,19.226,0.22,-,-,-2.6,-,4,-,1.59,,Troy Res NL,,2.51,-11,2.49,2.53,2.62,2.35,-0.27,2.92,1.173
TRM,100,2.612,2.515,0.004,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.069,-1.1,0.06,0.075,0.08,0.069,-9.82,0.14,0.047
UTO,110.172,14.502,8.726,0.008,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.08,-1.6,0.081,0.10,0.096,0.08,-12.74,0.17,0.08
UCL,3214.18,121.43,168.31,0.009,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.005,0.1,0.005,0.006,0.005,0.004,28.93,0.011,0.004
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,3.93,0.002,0.001
UOG,187,2.495,1.689,-,-,-,-1.3,-,-,-,-,,United Orogen,,0.012,-0.9,0.013,0.03,0.02,0.012,-38.93,0.05,0.012
UOGO,25,4.148,1.633,-,-,-,-,-,-,-,-,,  opt aug10,,0.001,,0.001,0.005,0.001,0.001,3.93,0.007,0.001
UUL,245,13.487,3.268,0.003,-,-,-0.42,-,-,-,-,,United Uranium,,0.09,-0.5,0.087,0.09,0.099,0.09,-1.33,0.295,0.077
UULOA,-,1.507,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.035,,0.01,0.04,0.035,0.035,3.93,0.08,0.026
URL,2181.42,78.124,562.323,0.023,-,-,-1.09,-,-,-,-,,Universal Res,,0.093,-0.4,0.093,0.099,0.10,0.09,-0.19,0.29,0.089
URM,252.894,7.037,13.021,0.003,-,-,-0.75,-,-,-,-,,Uramet Min,,0.046,-0.4,0.046,0.05,0.05,0.045,-4.07,0.07,0.04
URA,4934.8,64.853,17.234,0.002,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.015,0.1,0.015,0.016,0.016,0.013,11.07,0.091,0.013
URAOA,800,15.93,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.003,-0.2,0.003,0.007,0.005,0.003,-36.07,0.045,0.003
UNX,1418.98,29.074,18.326,0.019,-,-,-3.25,-,-,-,-,,Uranex NL,,0.17,1.5,0.16,0.17,0.175,0.14,13.61,0.50,0.14
UEQ,1774.61,24.326,27.176,0.016,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.076,-0.2,0.076,0.08,0.082,0.07,1.37,0.28,0.07
UXA,1742.3,34.429,6.914,0.006,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.033,-0.3,0.033,0.038,0.04,0.032,-4.40,0.20,0.031
USA,907.336,43.062,18.695,0.018,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.165,-0.5,0.155,0.17,0.17,0.145,0.99,0.315,0.065
VGO,2246.77,7.223,-,0.073,-,-,-,-,-,-,-,,Vantage Goldfld,,0.365,-0.5,0.35,0.365,0.38,0.355,2.58,0.40,0.30
VEC,420,14.058,12.035,0.006,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.054,-0.1,0.054,0.055,0.059,0.054,2.11,0.11,0.052
VECO,35.7,8.336,8.837,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.02,0.3,0.02,0.029,0.02,0.017,21.58,0.04,0.015
VMS,1861.41,43.158,15.602,0.045,-,-,-3,-,-,-,-,,Venture Min,,0.27,,0.27,0.285,0.275,0.24,3.93,0.50,0.17
VXR,5112.19,48.403,35.259,0.057,-,-,0.91,9.9,-,-,-,,Venturex Res,,0.09,,0.088,0.09,0.11,0.084,3.93,0.135,0.049
VMC,100.743,9.48,1.478,0.021,-,-,-2.18,-,-,-,-,,Venus Metals Cor,,0.685,-7.5,0.67,0.70,0.70,0.67,-5.94,1.00,0.20
VMCO,-,0.604,0.021,0.004,-,-,-,-,-,-,-,,  opt jul11,,0.34,,-,0.35,0.34,0.34,3.93,0.40,0.06
VPE,3168.21,67.459,107.193,0.135,-,-,0.19,136.8,-,-,-,,Victoria Pet,,0.26,0.5,0.255,0.265,0.26,0.24,5.89,0.415,0.23
VGM,548.542,4.674,-,0.002,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.12,,0.08,0.13,0.135,0.105,3.93,0.195,0.073
VGMO,-,0.937,-,-,-,-,-,-,-,-,-,,  opt mar14,,0.02,,0.012,0.04,0.02,0.02,3.93,0.042,0.02
VWM,594.583,39.301,20.95,0.008,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.084,-1.5,0.087,0.089,0.099,0.084,-11.22,0.25,0.08
VWMOA,-,2.175,-,0.002,-,-,-,-,-,-,-,,  opt feb12,,0.025,,0.003,-,0.025,0.025,3.93,0.075,0.02
VKA,310.983,13.715,-,0.007,-,-,-,-,-,-,-,,Viking Ash,,0.23,1,0.225,0.235,0.24,0.215,8.48,0.37,0.195
VML,1646.61,101.303,11.774,0.017,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.09,0.3,0.086,0.089,0.091,0.086,7.38,0.14,0.045
VOR,3461.62,117.972,-,0.008,-,-,2.54,0.6,-,-,-,,Voyager Res,,0.016,,0.014,0.016,0.016,0.014,3.93,0.045,0.014
VORO,1400,17.811,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.004,,0.004,0.005,0.004,0.004,3.93,0.01,0.004
WGO,99.5,2.916,2.202,0.003,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.16,4,0.13,0.16,0.16,0.125,37.26,0.25,0.12
WCP,548.8,25.972,15.291,0.017,-,-,1.22,4.8,-,-,-,,WCP Res Ltd,,0.059,0.1,0.058,0.062,0.065,0.057,5.66,0.16,0.029
WAF,249.798,3.112,-,0.014,-,-,-,-,-,-,-,,West African Res,,0.275,-3.5,0.255,0.275,0.31,0.27,-7.36,0.38,0.21
WWI,232,17.151,30.937,0.006,0.22,0.2,-0.75,-,-,-,-,,West Wits Min Ltd,,0.052,-1.2,0.052,0.055,0.064,0.052,-14.82,0.145,0.051
WSA,8173.97,107.792,84.706,0.688,0.63,6.1,-7.49,-,3,-,0.78,,Western Areas NL,,3.83,-19,3.71,3.83,4.02,3.52,-0.79,6.60,3.52
WDR,1746.39,53.411,4.634,0.042,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.31,-5,0.31,0.32,0.35,0.28,-9.96,0.849,0.099
WDRO,-,0.018,0.051,-,-,-,-,-,-,-,-,,  opt nov11,,0.31,,0.15,0.31,0.31,0.31,3.93,0.62,0.032
WPG,615.478,31.172,8.85,0.073,-,-,-2.35,-,-,-,-,,Western Plains Res,,0.60,3,0.59,0.61,0.67,0.59,9.19,1.06,0.22
WGR,715.457,33.795,13.245,0.068,-,-,0.41,73.2,-,-,-,,Westgold Res,,0.30,-3.5,0.29,0.30,0.315,0.29,-6.52,0.56,0.22
WGP,4534.76,306.001,31.583,0.003,-,-,-2.37,-,-,-,-,,Westralian Gas & Pwr,,0.014,-0.3,0.014,0.016,0.017,0.013,-13.72,0.043,0.013
WGPOA,1800,181.391,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.002,,0.002,0.003,0.002,0.002,3.93,0.01,0.002
WCL,968.391,55.709,35.71,0.11,-,-,-3.4,-,-,-,-,,Westside Corp,,0.44,-2,0.44,0.445,0.48,0.425,-0.42,0.72,0.295
WWW,40.7,3.69,1.721,0.004,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.05,-2,0.052,0.08,0.052,0.05,-24.64,0.17,0.039
WWWO,-,2.188,-,0.001,-,-,-,-,-,-,-,,  opt apr13,,0.021,,0.016,-,0.021,0.021,3.93,0.03,0.015
WCU,3309.86,24.164,47.464,0.017,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.08,-0.7,0.073,0.095,0.094,0.07,-4.11,0.35,0.07
WCN,572.161,6.833,2.818,0.003,-,-,-0.93,-,-,-,-,,White Cliff Nickel,,0.052,-0.4,0.054,0.07,0.057,0.052,-3.21,0.095,0.046
WCNO,200,2.877,0.185,-,-,-,-,-,-,-,-,,  opt jun11,,0.007,,0.004,0.01,0.007,0.007,3.93,0.029,0.007
WEC,1993.81,84.282,14.552,0.706,-,-,-14.79,-,-,-,-,,White Energy Co,,2.98,-36,2.95,3.00,3.37,2.96,-6.85,3.84,1.85
WHC,6598.78,198.41,28.27,2.231,2.09,2.2,28.3,16.0,8.8,3.22,1.95,f,Whitehaven Coal,,4.52,-50,4.50,4.54,5.01,4.38,-6.03,6.05,2.88
WHN,10337.3,189.293,35.95,0.005,0.03,0.6,-0.59,-,-,-,-,,WHL Energy Ltd,,0.018,-0.4,0.019,0.02,0.022,0.017,-14.25,0.125,0.017
WAC,30,4.747,-,0.003,-,-,-,-,-,-,-,,Wild Acre Metals,,0.17,-3,0.17,0.20,0.18,0.17,-11.07,0.25,0.17
WHE,2245.75,79.581,48.556,0.047,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.21,-2,0.21,0.225,0.23,0.205,-4.76,0.70,0.205
WCR,-,0.69,-,0.002,-,-,-1.08,-,-,-,-,,Winchester Res,,0.16,,0.13,0.15,0.16,0.16,3.93,0.22,0.13
WLF,99.05,2.262,0.518,0.012,-,-,-2.35,-,-,-,-,,Wolf Min,,0.34,-5,0.34,0.36,0.38,0.34,-8.89,0.53,0.29
WPL,10906,269.237,302.545,31.986,-,-,259,15.8,110,2.35,2.68,f,Woodside Pet,,41.00,-228,40.89,41.08,43.85,40.64,-1.34,53.869,38.795
XNU,3.103,2.348,1.925,0.003,-,-,-7.98,-,-,-,-,,Xanadu Res Ltd,,0.06,0.3,0.065,0.07,0.06,0.057,9.19,0.10,0.03
XNUO,-,0.883,-,0.001,-,-,-,-,-,-,-,,  opt apr13,,0.025,,0.02,0.03,0.025,0.025,3.93,0.025,0.012
YRR,4201.83,51.913,14.353,0.006,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.02,0.3,0.018,0.019,0.02,0.017,21.58,0.091,0.017
YRROA,600,28.003,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.005,,0.003,0.007,0.005,0.005,3.93,0.025,0.005
YTC,1364.17,58.114,2.78,0.031,-,-,-3,-,-,-,-,,YTC Res,,0.19,-1.5,0.19,0.20,0.215,0.19,-3.39,0.35,0.175
ZRL,1635.19,70.281,0.525,0.012,-,-,-0.49,-,-,-,-,,Zambezi Res cdi,,0.015,-0.1,0.015,0.016,0.017,0.015,-2.32,0.065,0.015
ZGM,578,94.854,12.562,0.009,-,-,-1.31,-,-,-,-,,Zamia Gold Mines,,0.06,0.1,0.057,0.06,0.06,0.056,5.63,0.13,0.021
ZIM,11.362,1.558,2.124,1.141,-,-,35.15,30.2,-,-,-,,Zimplats Hldgs,,10.60,-20,10.01,10.75,10.80,10.50,2.08,12.65,7.50
ZNC,161.71,23.33,6.504,0.013,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.175,-1.5,0.175,0.185,0.20,0.17,-3.96,0.24,0.027
