ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4773.4 at 16:35 5/3/2010  Report at 19:08 Friday 5/3/2010. Processed 11:18 Sunday 7/3/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TAW,430,16.334,1.14,0.006,0.05,0.3,-2.93,-,-,-,-,,Tawana Res NL,,0.014,-0.1,0.014,0.017,0.015,0.014,-9.30,0.025,0.004
TAWOA,-,-,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,-,-,0.01,0.01,-2.63,0.01,0.01
TTR,1495.39,27.999,4.562,0.025,-,-,-0.79,-,-,-,-,,Tectonic Res,,0.068,0.2,0.068,0.07,0.068,0.062,0.40,0.087,0.022
TMX,195,2.444,3.644,0.007,-,-,-2.25,-,-,-,-,,Terrain Min,,0.049,-1.1,0.05,0.072,0.06,0.049,-20.96,0.105,0.037
TMXO,-,2.158,0.52,-,-,-,-,-,-,-,-,,  opt jul10,,0.001,,0.001,0.002,0.001,0.001,-2.63,0.01,0.001
TZN,684.534,10.705,5.159,0.116,0.52,1.4,-6.89,-,-,-,-,,Terramin Aust,,0.735,-0.5,0.735,0.745,0.74,0.72,-3.30,1.05,0.385
TTY,5152.57,22.889,9.229,0.048,-,-,-25.5,-,-,-,-,,Territory Res,,0.18,1.5,0.18,0.185,0.195,0.15,6.46,0.33,0.105
TUC,341.165,3.618,0.741,0.007,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.074,-0.4,0.07,0.075,0.078,0.074,-7.76,0.205,0.025
TUCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,-,0.01,0.002,0.002,-2.63,0.011,0.001
TXN,358.991,8.278,2.41,0.036,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.27,-0.5,0.27,0.28,0.29,0.265,-4.45,0.38,0.115
THR,2669.58,18.512,2.693,0.003,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.021,0.1,0.019,0.021,0.022,0.019,2.37,0.067,0.014
THX,902.981,13.962,3.96,0.069,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.475,5.5,0.46,0.475,0.475,0.415,10.47,0.78,0.081
THXOA,70,0.67,-,0.003,-,-,-,-,-,-,-,,  opt mar13,,0.30,2,0.265,-,0.30,0.27,4.51,0.56,0.035
TGF,1002.38,28.511,24.532,0.053,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.105,,0.10,0.105,0.11,0.105,-2.63,0.13,0.07
TCM,-,1.982,0.542,0.01,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.30,,0.29,0.30,0.30,0.30,-2.63,0.395,0.125
TGS,1861.16,46.668,15.604,0.109,-,-,-6.67,-,-,-,-,,Tiger Res,,0.27,2,0.265,0.275,0.275,0.24,5.37,0.32,0.078
TNG,656.134,4.492,8.127,0.018,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.07,,0.069,0.07,0.075,0.069,-2.63,0.12,0.04
TEU,148.9,2.529,1.153,0.008,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.125,1.5,0.105,0.125,0.125,0.10,11.01,0.16,0.051
TOE,4775.91,95.117,8.909,0.116,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.12,0.5,0.115,0.12,0.12,0.11,1.72,0.285,0.094
TEY,489.8,3.206,3.313,0.012,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.22,-2,0.225,0.24,0.24,0.21,-10.96,0.40,0.16
TEYO,782.813,2.765,1.65,-,-,-,-,-,-,-,-,,  opt mar10,,0.003,-1.6,0.003,0.009,0.019,0.003,-86.84,0.12,0.003
TRF,1153.62,48.232,0.734,0.051,-,-,-3.82,-,-,-,-,,Trafford Res,,0.68,-3.5,0.67,0.685,0.73,0.65,-7.52,1.092,0.081
TKL,-,1.025,0.175,0.008,-,-,-1.72,-,-,-,-,,Traka Res,,0.18,,0.16,0.18,0.18,0.18,-2.63,0.195,0.03
TSV,3475.06,45.03,130.446,0.012,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.015,0.2,0.013,0.015,0.015,0.013,12.76,0.038,0.012
TRH,85.679,3.344,1.23,0.013,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.285,-0.5,0.285,0.30,0.30,0.275,-4.35,0.605,0.085
TRO,361,1.869,2.282,0.009,-,-,-1.82,-,-,-,-,,Tri Origin Min,,0.09,,0.086,0.09,0.095,0.09,-2.63,0.17,0.05
TEG,1729.3,60.901,1.326,0.039,-,-,-0.13,-,-,-,-,,Triangle Energy,,0.03,-0.5,0.03,0.033,0.035,0.03,-16.91,0.045,0.003
TBR,7,0.208,0.22,0.039,-,-,13.62,5.7,-,-,-,,Tribune Res NL,,0.77,,0.77,0.79,0.77,0.77,-2.63,0.90,0.66
TON,212.33,5.919,-,0.009,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.19,-1,0.19,0.195,0.21,0.185,-7.63,0.275,0.175
TONO,300,2.225,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.084,0.9,0.065,0.08,0.084,0.084,9.37,0.09,0.05
TRY,1159.05,7.921,8.955,0.192,-,-,-2.6,-,4,-,1.82,,Troy Res NL,,2.20,18,2.17,2.20,2.20,2.00,6.28,2.86,1.105
TRM,80,1.626,0.765,0.005,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.09,-1,0.09,0.10,0.115,0.09,-12.63,0.14,0.038
TKA,86.001,8.064,-,0.039,-,-,-,-,-,-,-,,Tusker Gold Ltd,,0.785,0.5,0.785,0.79,0.785,0.78,-1.99,0.795,0.32
UTO,306.427,7.877,2.198,0.012,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.11,,0.105,0.12,0.11,0.105,-2.63,0.173,0.053
UCL,923.14,22.763,42.342,0.011,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.006,-0.1,0.006,0.007,0.007,0.006,-16.91,0.011,0.004
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,-2.63,0.002,0.001
UOG,278.865,0.935,0.263,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.04,0.2,0.04,0.047,0.043,0.038,2.63,0.05,0.026
UOGO,-,1.79,0.015,-,-,-,-,-,-,-,-,,  opt aug10,,0.003,,0.001,0.006,0.003,0.003,-2.63,0.02,0.003
UUL,232.713,5.585,0.344,0.008,-,-,-0.42,-,-,-,-,,United Uranium,,0.205,-1.5,0.205,0.21,0.22,0.205,-9.45,0.295,0.055
UULOA,96,0.646,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.04,,0.04,0.06,0.04,0.04,-2.63,0.08,0.03
URL,2820.93,48.51,15.133,0.031,-,-,-1.54,-,-,-,-,,Universal Res,,0.125,-1.5,0.12,0.135,0.135,0.12,-13.34,0.43,0.09
URM,42,1.878,4.237,0.003,-,-,-0.75,-,-,-,-,,Uramet Min,,0.044,,0.044,0.06,0.044,0.044,-2.63,0.07,0.02
URA,2982.72,17.058,2.269,0.004,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.027,-1.1,0.027,0.033,0.037,0.027,-31.58,0.091,0.015
URAOA,1713.65,3.935,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.008,-0.3,0.008,0.018,0.011,0.008,-29.90,0.045,0.008
UNX,1000.14,16.271,3.147,0.035,-,-,-2.59,-,-,-,-,,Uranex NL,,0.365,2,0.365,0.37,0.375,0.325,3.17,0.58,0.165
UEQ,251.803,8.223,5.039,0.028,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.135,-1,0.13,0.135,0.145,0.13,-9.53,0.28,0.07
UXA,970.805,15.818,0.932,0.011,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.063,0.2,0.059,0.062,0.063,0.056,0.65,0.20,0.036
USA,2074.42,26.628,2.067,0.03,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.27,-2,0.26,0.28,0.285,0.25,-9.53,0.315,0.023
VEC,75.529,5.352,5.706,0.007,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.07,-1,0.07,0.08,0.08,0.07,-15.13,0.11,0.038
VECO,-,2.664,1.719,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.026,,0.026,0.03,0.026,0.026,-2.63,0.037,0.016
VMS,674.354,17.535,4.128,0.049,-,-,-3.9,-,-,-,-,,Venture Min,,0.325,0.5,0.32,0.325,0.33,0.305,-1.07,0.50,0.082
VXR,1806.8,13.962,1.586,0.048,-,-,-1.03,-,-,-,-,,Venturex Res,,0.09,0.5,0.087,0.09,0.091,0.083,3.25,0.135,0.009
VNS,65.343,7.029,0.15,0.017,-,-,-2.9,-,-,-,-,,Venus Res,,0.61,,0.61,0.65,0.655,0.605,-2.63,1.00,0.07
VNSO,-,0.279,-,0.003,-,-,-,-,-,-,-,,  opt jul11,,0.26,,0.21,0.27,0.26,0.26,-2.63,0.30,0.05
VPE,1635.14,22.538,26.523,0.124,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.24,-0.5,0.24,0.245,0.255,0.24,-4.67,0.495,0.24
VGM,38.615,1.165,-,0.002,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.15,,0.12,0.15,0.15,0.15,-2.63,0.195,0.15
VWM,1287.33,4.5,-,0.012,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.14,-3,0.14,0.15,0.17,0.135,-20.28,0.34,0.115
VWMOA,-,-,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,,0.025,0.046,0.045,0.045,-2.63,0.06,0.04
VML,1107.04,10.728,1.435,0.009,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.061,-0.1,0.061,0.063,0.064,0.06,-4.24,0.15,0.038
VOR,994.08,24.327,-,0.01,-,-,-0.11,-,-,-,-,,Voyager Res,,0.022,0.6,0.02,0.022,0.022,0.018,34.87,0.045,0.014
WGO,45,0.703,0.253,0.003,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.175,,0.16,0.18,0.175,0.165,-2.63,0.22,0.08
WCP,542.162,5.117,2.78,0.017,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.066,-0.2,0.068,0.07,0.068,0.065,-5.57,0.16,0.023
WCPO,197,0.792,0.4,0.004,-,-,-,-,-,-,-,,  opt jun10,,0.03,-0.5,0.01,0.03,0.035,0.025,-16.91,0.105,0.015
WWI,133.86,9.494,11.877,0.011,0.22,0.4,0.29,30.0,-,-,-,,West Wits Min Ltd,,0.087,-0.3,0.087,0.093,0.093,0.087,-5.96,0.145,0.065
WSA,3390.6,34.778,16.627,0.872,0.63,7.7,-7.49,-,3,-,0.62,,Western Areas NL,,4.85,51,4.84,4.88,4.95,4.29,9.12,6.60,3.03
WDR,1617.46,22.609,1.074,0.069,-,-,-8.38,-,-,-,-,,Western Desert Res,,0.535,-1.5,0.535,0.545,0.56,0.53,-5.36,0.849,0.052
WDRO,-,0.004,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.30,,0.24,-,0.30,0.30,-2.63,0.62,0.028
WPG,1242.93,11.417,0.735,0.074,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.70,11,0.69,0.70,0.72,0.58,16.01,0.72,0.141
WTN,3717.87,14.809,0.585,0.01,-,-,-2.01,-,-,-,-,,Western Uranium,,0.61,-7,0.61,0.635,0.745,0.58,-12.92,0.895,0.035
WTNO,230.918,6.008,0.207,0.003,-,-,-,-,-,-,-,,  opt jun10,,0.415,-0.5,0.385,0.51,0.47,0.41,-3.82,0.56,0.002
WGR,2625.4,11.797,2.296,0.079,-,-,-2.19,-,-,-,-,,Westgold Res,,0.345,1,0.345,0.35,0.345,0.29,0.36,0.56,0.20
WGP,18052.7,166.247,2.813,0.007,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.036,0.4,0.036,0.037,0.036,0.03,9.87,0.04,0.02
WGPOA,300,37.501,-,0.001,-,-,-,-,-,-,-,,  opt oct11,,0.007,0.2,0.007,0.008,0.007,0.005,37.37,0.01,0.003
WCL,1146.74,6.992,1.288,0.052,-,-,-3.4,-,-,-,-,,Westside Corp,,0.475,7.5,0.45,0.475,0.475,0.40,16.12,0.705,0.38
WWW,252,1.673,0.193,0.007,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.10,1,0.10,0.105,0.10,0.09,8.48,0.17,0.027
WWWO,100,1,-,0.002,-,-,-,-,-,-,-,,  opt apr13,,0.03,,0.03,0.033,0.03,0.03,-2.63,0.03,0.015
WCU,366.054,10.9,1.056,0.021,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.19,,0.175,0.19,0.195,0.16,-2.63,0.445,0.125
WCN,297.5,2.177,0.846,0.004,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.077,-0.8,0.077,0.085,0.085,0.077,-12.04,0.095,0.04
WCNO,80,0.757,0.125,-,-,-,-,-,-,-,-,,  opt jun11,,0.011,-0.7,0.011,0.019,0.018,0.011,-41.52,0.029,0.002
WEC,3850.87,13.841,1.645,0.505,-,-,-18.4,-,-,-,-,,White Energy Co,,2.15,-9,2.10,2.16,2.25,2.12,-6.65,3.00,1.175
WHC,8524.72,68.508,6.575,2.261,2.09,2.2,28.3,16.4,8.8,3.22,1.89,f,Whitehaven Coal,,4.65,,4.59,4.65,4.76,4.53,-2.63,5.54,1.30
WHN,2774.87,19.232,5.21,0.01,0.03,1.3,-2.67,-,-,-,-,,WHL Energy Ltd,,0.04,0.3,0.036,0.04,0.04,0.035,5.48,0.125,0.016
WAC,-,-,-,0.003,-,-,-,-,-,-,-,,Wild Acre Metals,,0.205,,0.205,0.22,-,-,-,-,-
WHE,-,15.094,3.286,0.061,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.38,,-,-,0.38,0.38,-2.63,0.70,0.044
WCR,145,0.247,-,0.002,-,-,-1.08,-,-,-,-,,Winchester Res,,0.16,-0.5,0.16,0.17,0.165,0.16,-5.66,0.22,0.16
WLF,0.9,0.603,0.118,0.011,-,-,-9.29,-,-,-,-,,Wolf Min,,0.30,-2,0.31,0.35,0.32,0.30,-8.88,0.56,0.27
WPL,9407.32,99.432,91.045,34.603,-,-,259,17.2,110,2.35,2.47,f,Woodside Pet,,44.52,115,44.50,44.54,44.75,42.81,0.02,53.869,34.987
XST,476.377,0.868,0.439,0.002,0.05,0.9,-0.68,-,-,-,-,,XState Res,,0.045,-0.9,0.045,0.057,0.055,0.045,-19.30,0.07,0.023
YRR,1517.23,15.021,1.535,0.013,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.04,0.2,0.038,0.04,0.04,0.036,2.63,0.092,0.035
YRROA,887.5,5.13,-,0.001,-,-,-,-,-,-,-,,  opt sep12,,0.011,,0.011,0.018,0.011,0.011,-2.63,0.025,0.011
YTC,1292.45,13.12,0.246,0.031,-,-,-2.73,-,-,-,-,,YTC Res,,0.19,-1.5,0.18,0.195,0.21,0.19,-9.95,0.35,0.10
ZGM,423.431,14.544,7.168,0.007,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.05,0.4,0.048,0.049,0.054,0.046,6.07,0.08,0.015
ZIM,31.827,0.593,0.472,1.314,-,-,35.15,34.7,-,-,-,,Zimplats Hldgs,,12.21,-9,12.21,12.35,12.21,12.17,-3.36,12.65,3.50
ZNC,496.725,11.599,2.165,0.01,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.16,,0.16,0.175,0.18,0.155,-2.63,0.24,0.015
