ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4656.3 at 16:34 19/2/2010  Report at 19:06 Friday 19/2/2010. Processed 14:56 Sunday 21/2/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
THXOA,102.243,0.507,-,0.003,-,-,-,-,-,-,-,,  opt mar13,,0.31,,0.30,0.39,0.31,0.27,-1.47,0.56,0.035
TGF,791.089,24.814,17.514,0.031,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.115,0.5,0.115,0.12,0.12,0.11,3.08,0.13,0.07
TGFN,-,-,-,-,-,-,-,-,-,-,-,,  def x cov,,-,,-,-,-,-,-,-,-
TCM,62.65,1.918,0.391,0.009,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.28,-1,0.25,0.29,0.29,0.25,-4.92,0.395,0.125
TGS,2785.06,40.657,10.993,0.105,-,-,-6.67,-,-,-,-,,Tiger Res,,0.26,1,0.245,0.26,0.27,0.245,2.53,0.32,0.078
TNG,92.317,3.159,5.858,0.018,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.071,-0.3,0.072,0.074,0.075,0.071,-5.52,0.12,0.026
TEU,35,2.266,0.885,0.009,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.13,,0.13,0.135,0.14,0.13,-1.47,0.16,0.051
TOE,4410.14,83.517,7.309,0.116,-,-,-13.09,-,-,-,-,,Toro Energy Ltd,,0.12,,0.12,0.125,0.13,0.115,-1.47,0.285,0.09
TEY,1047.41,2.567,2.827,0.014,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.25,0.5,0.25,0.28,0.285,0.23,0.57,0.40,0.16
TEYO,255,1.952,0.896,-,-,-,-,-,-,-,-,,  opt mar10,,0.02,1,0.004,0.02,0.02,0.01,98.53,0.12,0.004
TRF,941.217,44.825,0.64,0.058,-,-,-3.82,-,-,-,-,,Trafford Res,,0.81,-5.5,0.83,0.76,0.88,0.81,-7.83,1.092,0.081
TKL,52.333,1.015,0.145,0.008,-,-,-1.72,-,-,-,-,,Traka Res,,0.17,1,0.16,0.18,0.18,0.16,4.78,0.195,0.03
TSV,5397.9,37.406,106.297,0.011,-,-,-0.05,-,-,-,-,,Transerv Energy,,0.013,-0.1,0.013,0.014,0.014,0.012,-8.61,0.038,0.012
TRH,319.774,3.18,0.97,0.015,-,-,-3.5,-,-,-,-,,Transit Hldgs,,0.33,6.5,0.32,0.34,0.33,0.26,23.06,0.605,0.085
TRO,114.048,1.392,1.901,0.009,-,-,-1.82,-,-,-,-,,Tri Origin Min,,0.09,-1.5,0.09,0.10,0.105,0.09,-15.76,0.17,0.05
TEG,3287.37,52.066,0.761,0.047,-,-,-0.13,-,-,-,-,,Triangle Energy,,0.036,0.5,0.036,0.037,0.038,0.033,14.66,0.045,0.003
TBR,2.599,0.185,0.174,0.039,-,-,13.62,5.7,-,-,-,,Tribune Res NL,,0.77,,0.72,0.77,0.77,0.77,-1.47,0.90,0.66
TON,829.508,5.253,-,0.009,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.185,-2,0.19,0.195,0.21,0.185,-11.23,0.275,0.175
TONO,6.7,1.725,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.075,0.3,0.072,0.075,0.075,0.072,2.70,0.09,0.05
TRY,296.322,5.977,7.479,0.192,-,-,22.3,9.9,4,5.58,1.82,f,Troy Res NL,,2.20,2,2.15,2.20,2.25,2.10,-0.55,2.86,1.076
TRM,40,1.453,0.428,0.006,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.10,,0.08,0.115,0.10,0.10,-1.47,0.14,0.038
TKA,497.501,7.868,-,0.039,-,-,-,-,-,-,-,,Tusker Gold Ltd,,0.78,1,0.775,0.78,0.795,0.775,-0.17,0.795,0.32
UTO,314.524,7.446,1.749,0.012,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.115,-1,0.10,0.115,0.125,0.115,-9.47,0.173,0.048
UCL,300.001,17.869,36.243,0.013,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.007,-0.1,0.006,0.007,0.008,0.007,-13.97,0.011,0.003
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,0.002,-,0.002,0.002,-1.47,0.002,0.001
UMC,-,11.713,9.589,0.202,-,-,-6.37,-,-,-,-,,United Min,,1.30,,-,-,1.30,1.30,-1.47,1.30,0.535
UOG,68.68,0.517,0.129,0.002,-,-,-2.57,-,-,-,-,,United Orogen,,0.033,-1,0.033,0.038,0.043,0.033,-24.73,0.05,0.026
UOGO,22.5,1.29,0.01,-,-,-,-,-,-,-,-,,  opt aug10,,0.003,,0.003,0.007,0.003,0.003,-1.47,0.02,0.003
UUL,602.255,4.695,0.339,0.008,-,-,-0.42,-,-,-,-,,United Uranium,,0.225,3,0.22,0.225,0.225,0.19,13.91,0.295,0.055
UULOA,35,0.55,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.04,-0.5,0.04,0.06,0.045,0.04,-12.58,0.08,0.03
URLDA,162.475,0.168,-,0.016,-,-,-1.54,-,-,-,-,,Universal Res def,,0.18,,0.16,0.18,0.18,0.16,-1.47,0.18,0.16
URM,218.018,1.59,2.705,0.003,-,-,-3.04,-,-,-,-,,Uramet Min,,0.046,0.6,0.044,0.06,0.05,0.04,13.53,0.07,0.02
URA,562.1,13.304,1.705,0.004,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.033,-0.6,0.033,0.035,0.039,0.033,-16.85,0.091,0.015
URAOA,452.481,1.576,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.01,-1.1,0.012,0.019,0.021,0.01,-53.85,0.045,0.01
UNX,1284.65,14.825,2.744,0.032,-,-,-2.59,-,-,-,-,,Uranex NL,,0.33,-1.5,0.33,0.34,0.39,0.33,-5.82,0.58,0.15
UEQ,446.01,7.382,4.86,0.03,-,-,-3.41,-,-,-,-,,Uranium Equities,,0.145,,0.145,0.15,0.15,0.14,-1.47,0.28,0.07
UXA,777.409,13.441,0.842,0.011,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.061,0.1,0.061,0.063,0.062,0.054,0.20,0.20,0.036
USA,1338.76,9.389,1.783,0.022,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.20,2,0.195,0.20,0.215,0.17,9.64,0.295,0.023
VEC,388.38,4.837,4.523,0.008,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.076,0.1,0.076,0.09,0.077,0.075,-0.14,0.11,0.038
VECO,173.75,2.639,1.526,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.025,-0.5,0.026,0.04,0.028,0.025,-18.14,0.037,0.016
VMS,1666.48,14.976,3.694,0.049,-,-,-3.9,-,-,-,-,,Venture Min,,0.325,,0.325,0.34,0.36,0.315,-1.47,0.50,0.082
VXR,1184.05,8.695,0.836,0.04,-,-,-1.03,-,-,-,-,,Venturex Res,,0.075,-0.5,0.075,0.08,0.078,0.07,-7.72,0.135,0.009
VNS,82.97,6.778,-,0.018,-,-,-2.9,-,-,-,-,,Venus Res,,0.645,4.5,0.60,0.645,0.645,0.56,6.03,1.00,0.065
VNSO,-,0.257,-,0.002,-,-,-,-,-,-,-,,  opt jul11,,0.21,,0.21,0.30,0.21,0.21,-1.47,0.30,0.05
VPE,1318.95,19.118,17.809,0.125,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.265,,0.265,0.27,0.27,0.255,-1.47,0.495,0.24
VPEN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
VGM,36.5,0.888,-,0.003,-,-,-,-,-,-,-,,Victorian Gold Mines,,0.17,-2,0.17,0.185,0.19,0.17,-12.00,0.195,0.16
VWM,560.43,2.043,-,0.013,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.15,1,0.145,0.15,0.15,0.115,5.67,0.34,0.115
VWMOA,-,-,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,,-,-,0.045,0.045,-1.47,0.06,0.04
VML,1662.93,8.275,1.231,0.01,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.062,0.3,0.062,0.064,0.065,0.059,3.61,0.15,0.038
VOR,27.977,21.815,-,0.008,-,-,-0.11,-,-,-,-,,Voyager Res,,0.021,,0.021,0.025,0.021,0.021,-1.47,0.045,0.014
VCN,-,7.61,6.659,0.025,-,-,-2.3,-,-,-,-,,Vulcan Res,,0.11,,-,-,0.11,0.11,-1.47,0.14,0.072
WGO,55,0.622,0.198,0.003,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.17,2.5,0.16,0.175,0.17,0.145,15.77,0.22,0.08
WCP,1066.87,4.006,1.27,0.017,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.065,-1.5,0.066,0.075,0.08,0.065,-20.22,0.16,0.023
WCPO,100,0.595,0.4,0.005,-,-,-,-,-,-,-,,  opt jun10,,0.035,-0.3,0.012,0.035,0.038,0.035,-9.36,0.105,0.015
WWI,246,8.896,9.471,0.012,0.22,0.5,0.29,34.5,-,-,-,,West Wits Min Ltd,,0.10,0.5,0.096,0.10,0.10,0.095,3.79,0.145,0.065
WSA,5462.72,28.086,13.469,0.807,0.63,7.1,-7.49,-,3,-,0.67,,Western Areas NL,,4.49,21,4.48,4.63,4.72,4.13,3.44,6.60,3.03
WDR,1996.14,18.364,1.025,0.066,-,-,-8.38,-,-,-,-,,Western Desert Res,,0.515,5.5,0.515,0.52,0.52,0.46,10.49,0.849,0.052
WDRO,-,0.004,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.30,,0.20,-,0.30,0.30,-1.47,0.62,0.028
WPG,1640.69,8.611,0.562,0.062,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.59,9,0.59,0.595,0.60,0.485,16.53,0.60,0.141
WTN,1740.48,10.319,0.31,0.012,-,-,-2.01,-,-,-,-,,Western Uranium,,0.755,3.5,0.755,0.77,0.895,0.74,3.39,0.895,0.035
WTNO,1359.6,5.416,0.207,0.005,-,-,-,-,-,-,-,,  opt jun10,,0.52,5,0.485,0.53,0.55,0.48,9.17,0.56,0.002
WGR,528.14,6.664,1.344,0.08,-,-,-2.19,-,-,-,-,,Westgold Res,,0.35,-1,0.34,0.35,0.36,0.34,-4.25,0.56,0.198
WGP,28584.7,82.179,1.694,0.005,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.029,0.2,0.028,0.03,0.033,0.027,5.94,0.04,0.018
WGPOA,9201.2,25.666,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.005,-0.2,0.004,0.005,0.008,0.005,-30.04,0.01,0.003
WCL,423.052,5.444,0.72,0.045,-,-,-3.87,-,-,-,-,,Westside Corp,,0.41,-2,0.41,0.42,0.435,0.39,-6.12,0.705,0.38
WWW,50,1.204,0.118,0.006,-,-,-3.55,-,-,-,-,,Whinnen Res,,0.085,0.7,0.085,0.088,0.085,0.078,7.50,0.17,0.027
WWWO,-,0.5,-,-,-,-,-,-,-,-,-,,  opt apr13,,0.015,,0.014,-,0.015,0.015,-1.47,0.015,0.015
WCU,464.047,10.185,0.074,0.019,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.19,-3,0.19,0.215,0.22,0.175,-15.11,0.445,0.10
WCUN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
WCN,850.645,1.769,0.764,0.005,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.087,2.2,0.076,0.095,0.087,0.069,32.38,0.095,0.04
WCNO,175,0.677,0.125,-,-,-,-,-,-,-,-,,  opt jun11,,0.018,0.6,0.011,0.019,0.019,0.012,48.53,0.029,0.002
WEC,409.476,7.704,1.275,0.541,-,-,-18.4,-,-,-,-,,White Energy Co,,2.30,5,2.25,2.40,2.39,2.22,0.75,3.00,1.175
WHC,6738.37,39.952,5.152,2.455,1.68,3.0,60.5,8.3,8.5,7.12,1.68,f,Whitehaven Coal,,5.05,36,4.97,5.06,5.08,4.45,6.21,5.54,1.30
WHN,2737.73,15.782,4.295,0.01,0.03,1.4,-2.67,-,-,-,-,,WHL Energy Ltd,,0.042,-0.1,0.04,0.042,0.047,0.04,-3.80,0.125,0.016
WHE,1240.35,11.62,2.829,0.048,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.39,-1.5,0.39,0.40,0.405,0.385,-5.17,0.70,0.044
WCR,50,0.052,-,0.003,-,-,-,-,-,-,-,,Winchester Res,,0.20,,0.165,0.20,0.20,0.20,-1.47,0.22,0.20
WLF,29.2,0.456,0.093,0.013,-,-,-9.29,-,-,-,-,,Wolf Min,,0.35,,0.335,0.35,0.35,0.35,-1.47,0.56,0.27
WPL,8250.27,75.498,58.727,33.896,11.33,3.8,240,18.2,110,2.18,2.52,f,Woodside Pet,,43.61,81,43.59,43.70,44.29,42.76,0.42,53.869,31.843
YRR,547.607,12.005,1.516,0.014,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.044,-0.4,0.04,0.043,0.047,0.044,-9.80,0.092,0.035
YRROA,-,3.793,-,0.002,-,-,-,-,-,-,-,,  opt sep12,,0.022,,0.011,0.018,0.022,0.022,-1.47,0.025,0.02
YTC,739.939,11.216,0.241,0.034,-,-,-2.73,-,-,-,-,,YTC Res,,0.205,0.5,0.20,0.205,0.21,0.19,1.03,0.35,0.10
ZGM,862.061,13.073,6.582,0.008,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.055,-0.5,0.055,0.057,0.062,0.055,-9.80,0.08,0.015
ZIM,73.679,0.5,0.208,1.295,-,-,-28.65,-,-,-,-,,Zimplats Hldgs,,12.03,13,12.00,12.65,12.03,11.85,-0.38,12.65,3.50
ZNC,1521.19,10.238,2.042,0.012,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.19,-1.5,0.19,0.195,0.23,0.18,-8.79,0.24,0.014
