ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4600.7 at 16:40 10/9/2010  Report at 19:07 Friday 10/9/2010. Processed 16:38 Sunday 12/9/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TEXOB,-,13.042,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.005,-0.1,0.005,0.009,0.006,0.006,-17.17,0.037,0.004
TGX,1134,33.838,6.042,0.01,-,-,-9.55,-,-,-,-,,Tasman Goldflds,,0.085,,0.085,0.086,0.086,0.083,-0.50,0.105,0.03
TAS,1046.92,59.212,22.677,0.019,-,-,-0.8,-,-,-,-,,Tasman Res Ltd,,0.10,,0.095,0.10,0.105,0.093,-0.50,0.22,0.058
TASOB,12.5,0.484,1.231,-,-,-,-,-,-,-,-,,  opt jun12,,0.042,-1.4,0.041,0.06,0.056,0.042,-25.50,0.12,0.024
TMM,-,0.07,0.085,0.018,1.48,0.7,22.4,4.5,-,-,-,,Tasmania Mines,,1.00,,1.00,1.39,1.00,1.00,-0.50,1.11,0.865
TAW,5010.51,49.301,8.038,0.013,-,-,-0.75,-,-,-,-,,Tawana Res NL,,0.026,0.7,0.026,0.03,0.028,0.02,36.34,0.028,0.008
TAWOA,-,0.016,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.001,,0.001,0.005,0.001,0.001,-0.50,0.01,0.001
TTR,4563.17,86.12,51.333,0.021,-,-,-0.49,-,-,-,-,,Tectonic Res,,0.055,0.2,0.054,0.055,0.059,0.048,3.27,0.087,0.042
TMX,264.433,32.382,13.653,0.005,-,-,-2.51,-,-,-,-,,Terrain Min,,0.03,,0.029,0.03,0.03,0.029,-0.50,0.091,0.024
TMXOA,-,2.665,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.01,,0.007,0.01,0.01,0.01,-0.50,0.011,0.006
TZN,254.324,27.5,47.385,0.088,0.50,1.1,-3.9,-,-,-,-,,Terramin Aust,,0.53,,0.53,0.54,0.535,0.525,-0.50,1.05,0.515
TTY,1806.79,143.192,61.902,0.071,-,-,-7.73,-,-,-,-,,Territory Res,,0.27,-3,0.27,0.275,0.30,0.265,-10.50,0.365,0.13
TUC,734.63,11.767,9.225,0.01,-,-,-0.91,-,-,-,-,,Territory Uranium,,0.105,2.7,0.10,0.105,0.105,0.078,34.11,0.205,0.065
TXN,1208.6,64.512,23.096,0.081,-,-,-2.09,-,-,-,-,,Texon Pet Ltd,,0.46,5,0.44,0.46,0.46,0.40,11.69,0.545,0.22
THR,743.917,51.248,17.846,0.004,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.015,0.3,0.014,0.016,0.016,0.012,24.50,0.05,0.008
THRO,-,0.245,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.004,,0.002,-,0.004,0.004,-0.50,0.004,0.004
THX,2262.37,125.157,61.83,0.121,-,-,13.1,6.1,-,-,-,,Thundelarra Explor,,0.805,-2.5,0.805,0.81,0.845,0.75,-3.52,1.035,0.265
THXOA,125.332,4.088,3.642,0.004,-,-,-,-,-,-,-,,  opt mar13,,0.60,-2,0.60,0.62,0.64,0.595,-3.73,0.82,0.15
TCM,2.88,7.872,2.463,0.03,-,-,-1.91,-,-,-,-,,Tiaro Coal Ltd,,0.425,-0.5,0.42,0.425,0.43,0.42,-1.67,0.52,0.16
TGS,4691.33,129.915,74.471,0.149,-,-,-1.63,-,-,-,-,,Tiger Res,,0.25,1,0.235,0.25,0.26,0.24,3.66,0.32,0.135
TNG,435.415,22.229,47.19,0.012,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.045,0.5,0.04,0.045,0.045,0.04,12.00,0.11,0.038
TEU,226.834,4.505,3.944,0.006,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.09,0.5,0.091,0.094,0.093,0.09,5.38,0.16,0.08
TOE,4539.23,369.117,297.828,0.096,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.10,-0.5,0.099,0.10,0.105,0.098,-5.27,0.255,0.064
TEY,90.604,10.282,10.425,0.007,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.11,2.8,0.09,0.11,0.11,0.088,33.64,0.40,0.08
TRF,645.003,81.835,30.832,0.04,-,-,-3.82,-,-,-,-,,Trafford Res,,0.485,-2,0.48,0.495,0.51,0.48,-4.46,1.079,0.169
TRFO,55.241,0.76,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.165,0.5,0.145,0.185,0.165,0.15,2.62,0.20,0.11
TKL,2.435,2.918,6.966,0.009,-,-,-1.92,-,-,-,-,,Traka Res,,0.15,2,0.15,0.25,0.15,0.14,14.88,0.18,0.09
TSV,21063.4,276.279,799.784,0.013,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.015,0.2,0.015,0.017,0.017,0.013,14.88,0.031,0.012
TRH,1111.33,12.561,10.912,0.008,-,-,-5.93,-,-,-,-,,Transit Hldgs,,0.185,3,0.185,0.195,0.205,0.16,18.85,0.605,0.13
TEG,11717,138.422,53.682,0.044,-,-,0.29,11.7,0.23,1.26,6.76,,Triangle Energy,,0.034,0.4,0.03,0.034,0.036,0.027,12.83,0.045,0.008
TRO,1406,15.103,21.5,0.006,-,-,-1.82,-,-,-,-,,Triausmin Ltd,,0.05,,0.05,0.054,0.052,0.05,-0.50,0.17,0.046
TBR,10.89,1.344,1.149,0.055,-,-,18.39,6.0,-,-,-,,Tribune Res NL,,1.10,-4,1.10,1.14,1.14,1.05,-4.01,1.25,0.66
TON,980.739,21.45,11.79,0.008,-,-,-0.98,-,-,-,-,,Triton Gold Ltd,,0.15,2.5,0.15,0.155,0.15,0.12,19.50,0.255,0.085
TONO,35,5.378,4.617,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.062,,0.055,0.064,0.062,0.062,-0.50,0.09,0.025
TRY,594.386,28.299,28.977,0.248,1.72,1.6,-8,-,4,-,1.41,,Troy Res NL,,2.83,3,2.80,2.88,2.92,2.79,0.57,2.92,1.85
TRM,229,4.133,4.493,0.007,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.115,3.3,0.11,0.115,0.115,0.082,39.74,0.14,0.056
UTO,925.872,16.445,11.344,0.01,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.095,0.5,0.095,0.105,0.115,0.09,5.05,0.17,0.079
UCL,5438.07,231.756,265.237,0.013,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.007,,0.007,0.008,0.008,0.007,-0.50,0.012,0.004
UCLO,-,1.836,1.46,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,-0.50,0.002,0.001
UOG,95.821,3.908,3.038,0.002,-,-,-1.3,-,-,-,-,,United Orogen,,0.035,,0.03,0.04,0.035,0.033,-0.50,0.06,0.012
UUL,24.239,14.599,4.573,0.003,-,-,-1.3,-,-,-,-,,United Uranium,,0.091,0.1,0.091,0.095,0.091,0.09,0.61,0.295,0.085
UULOA,-,1.61,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.02,,0.02,0.038,0.02,0.02,-0.50,0.08,0.02
URM,660.62,13.183,16.589,0.003,-,-,-2.78,-,-,-,-,,Uramet Min,,0.05,-0.2,0.05,0.054,0.054,0.049,-4.35,0.07,0.04
URA,312,86.347,48.447,0.004,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.017,,0.017,0.019,0.019,0.017,-0.50,0.089,0.013
URAOA,250,19.539,5.154,-,-,-,-,-,-,-,-,,  opt jul12,,0.005,0.2,0.003,0.006,0.005,0.003,66.16,0.045,0.003
UNX,931.666,40.065,22.548,0.018,-,-,-3.25,-,-,-,-,,Uranex NL,,0.165,,0.165,0.18,0.18,0.16,-0.50,0.415,0.125
UEQ,810.486,31.266,41.859,0.02,-,-,-0.5,-,-,-,-,,Uranium Equities,,0.096,0.6,0.097,0.10,0.11,0.096,6.16,0.28,0.07
UXA,886.819,44.756,27.566,0.008,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.043,0.3,0.043,0.045,0.045,0.04,7.00,0.135,0.031
USA,542.577,54.561,51.697,0.023,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.21,0.5,0.22,0.23,0.24,0.205,1.94,0.315,0.145
USN,1254.5,23.998,374.088,0.012,-,-,-0.15,-,-,-,-,,US Nickel Ltd,,0.14,0.5,0.14,0.145,0.145,0.115,3.20,0.16,0.023
VGO,500,11.046,-,0.07,-,-,-,-,-,-,-,,Vantage Goldfld,,0.35,-1,0.325,0.35,0.36,0.34,-3.28,0.40,0.30
VEC,277.5,18.48,15.004,0.006,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.06,0.6,0.066,0.08,0.06,0.058,10.61,0.11,0.05
VECO,85,9.211,10.841,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.02,,0.022,0.028,0.02,0.02,-0.50,0.04,0.015
VMS,4761.58,76.196,29.42,0.071,-,-,-3,-,-,-,-,,Venture Min,,0.42,2.5,0.415,0.42,0.44,0.375,5.83,0.50,0.18
VXR,1343.38,63.965,90.858,0.056,-,-,0.91,9.3,-,-,-,,Venturex Res,,0.085,0.8,0.078,0.083,0.088,0.078,9.89,0.135,0.06
VMC,145.427,10.475,2.608,0.033,-,-,-2.18,-,-,-,-,,Venus Metals Cor,,1.07,16,1.005,1.07,1.10,0.90,17.08,1.10,0.30
VMCO,55.166,0.906,0.113,0.006,-,-,-,-,-,-,-,,  opt jul11,,0.60,10,0.41,0.59,0.60,0.50,19.50,0.60,0.10
VPE,1936.42,82.712,125.841,0.14,-,-,0.19,142.1,-,-,-,,Victoria Pet,,0.27,0.5,0.265,0.27,0.27,0.26,1.38,0.40,0.23
VGM,107.064,11.257,-,0.004,-,-,-3.66,-,-,-,-,,Victorian Gold Mines,,0.25,-4,0.23,0.25,0.275,0.23,-14.30,0.335,0.073
VGMCA,-,0.414,-,0.002,-,-,-,-,-,-,-,,  ctg,,0.175,,0.082,0.15,0.175,0.175,-0.50,0.18,0.053
VGMO,40,2.633,-,0.002,-,-,-,-,-,-,-,,  opt mar14,,0.096,-2.4,0.049,0.10,0.096,0.096,-20.50,0.145,0.02
VWM,2386.87,51.679,25.658,0.012,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.12,-1.5,0.12,0.13,0.14,0.11,-11.61,0.25,0.08
VWMOA,53.333,3.453,0.671,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.036,0.4,0.032,0.036,0.036,0.032,12.00,0.075,0.02
VKA,909.62,17.201,-,0.008,-,-,-,-,-,-,-,,Viking Ash,,0.265,1.5,0.265,0.275,0.275,0.225,5.50,0.37,0.18
VML,5174.95,114.433,18.993,0.02,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.11,2.2,0.11,0.115,0.11,0.088,24.50,0.14,0.056
VOR,13861.8,222.648,26.162,0.008,-,-,2.07,0.6,-,-,-,,Voyager Res,,0.013,,0.013,0.014,0.014,0.011,-0.50,0.045,0.011
VORO,1266.66,32.109,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.002,-0.1,0.003,0.004,0.003,0.002,-33.84,0.01,0.002
WGO,107.754,3.278,4.345,0.002,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.092,-2.8,0.092,0.12,0.12,0.09,-23.84,0.25,0.09
WCP,575.15,34.001,42.478,0.024,-,-,1.22,4.9,-,-,-,,WCP Res Ltd,,0.06,0.4,0.061,0.066,0.065,0.056,6.64,0.16,0.046
WAF,1345.58,9.508,-,0.018,-,-,-,-,-,-,-,,West African Res,,0.32,4.5,0.30,0.32,0.32,0.275,15.86,0.38,0.21
WWI,770,19.827,46.52,0.007,0.22,0.3,-0.75,-,-,-,-,,West Wits Min Ltd,,0.055,0.6,0.056,0.065,0.055,0.049,11.74,0.145,0.041
WSA,5507.38,153.385,133.31,0.956,0.95,5.6,8,66.5,6,1.33,1.13,,Western Areas NL,,5.32,15,5.26,5.40,5.73,5.25,2.40,5.83,3.52
WDR,1460.91,67.619,37.127,0.063,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.47,3,0.45,0.47,0.48,0.42,6.31,0.849,0.275
WDRO,-,0.019,0.163,-,-,-,-,-,-,-,-,,  opt nov11,,0.295,,0.295,-,0.295,0.295,-0.50,0.62,0.26
WGR,628.771,41.068,22.513,0.077,-,-,0.41,82.9,-,-,-,,Westgold Res,,0.34,3,0.33,0.34,0.355,0.325,9.17,0.54,0.265
WGP,2852.45,341.292,71.532,0.002,-,-,-1.02,-,-,-,-,,Westralian Gas & Pwr,,0.011,-0.1,0.011,0.012,0.012,0.011,-8.84,0.043,0.011
WGPOA,4750,220.92,4.15,-,-,-,-,-,-,-,-,,  opt oct11,,0.002,,0.002,0.003,0.002,0.002,-0.50,0.01,0.002
WCL,760.402,64.191,50.664,0.098,-,-,-3.4,-,-,-,-,,Westside Corp,,0.39,,0.38,0.39,0.40,0.36,-0.50,0.72,0.295
WWW,404.692,5.648,2.252,0.004,-,-,-0.53,-,-,-,-,,Whinnen Res,,0.05,,0.05,0.075,0.05,0.05,-0.50,0.17,0.05
WWWO,-,2.188,-,0.001,-,-,-,-,-,-,-,,  opt apr13,,0.021,,0.02,0.03,0.021,0.021,-0.50,0.03,0.015
WCU,1236.53,29.786,53.453,0.016,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.077,0.2,0.07,0.076,0.077,0.067,2.16,0.32,0.066
WCN,100,8.109,4.405,0.004,-,-,-0.93,-,-,-,-,,White Cliff Nickel,,0.073,-0.1,0.063,0.069,0.073,0.065,-1.86,0.095,0.052
WCNO,-,3.707,0.755,-,-,-,-,-,-,-,-,,  opt jun11,,0.012,,0.005,0.011,0.012,0.012,-0.50,0.029,0.007
WEC,4027.3,114.871,29.482,1.063,-,-,-14.79,-,-,-,-,,White Energy Co,,3.74,9,3.72,3.74,3.81,3.64,1.96,3.84,1.955
WHC,3899.34,276.733,73.256,2.922,1.98,3.0,24.2,24.5,5.6,4.32,0.95,f,Whitehaven Coal,,5.92,-5,5.85,5.92,6.06,5.90,-1.34,6.47,3.45
WHN,795.502,207.672,95.26,0.004,0.03,0.5,-0.59,-,-,-,-,,WHL Energy Ltd,,0.015,,0.014,0.017,0.015,0.014,-0.50,0.125,0.014
WHNO,-,0.275,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.011,,0.006,0.018,0.011,0.011,-0.50,0.011,0.01
WAC,120,5.217,-,0.003,-,-,-,-,-,-,-,,Wild Acre Metals,,0.15,-3,0.135,0.16,0.18,0.15,-17.17,0.25,0.15
WHE,5921.23,116.787,83.28,0.064,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.28,1.5,0.28,0.285,0.285,0.26,5.16,0.70,0.205
WCR,65,0.906,-,0.002,-,-,-1.08,-,-,-,-,,Winchester Res,,0.13,-4,0.135,0.15,0.17,0.13,-24.03,0.22,0.13
WLF,191.14,5.787,0.716,0.014,-,-,-2.35,-,-,-,-,,Wolf Min,,0.39,3,0.39,0.44,0.42,0.36,7.83,0.53,0.29
WPL,7597.19,379.151,403.692,33.179,16.79,2.5,268.28,15.9,111.34,2.41,2.62,f,Woodside Pet,,42.53,-85,42.51,42.53,43.75,42.46,-2.46,53.869,39.63
WPG,1070.73,36.994,13.578,0.1,-,-,-2.35,-,-,-,-,,WPG Res Ltd,,0.82,5.5,0.815,0.84,0.85,0.745,6.69,1.06,0.22
XST,30,7.814,2.307,0.004,-,-,-1.49,-,-,-,-,,XState Res,,0.15,-3.5,0.12,0.125,0.185,0.145,-19.42,0.35,0.038
XSTO,-,2.102,-,-,-,-,-,-,-,-,-,,  opt jun13,,0.021,,0.023,0.078,0.021,0.021,-0.50,0.08,0.02
YRR,1028.35,63.835,27.432,0.006,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.018,,0.016,0.018,0.018,0.015,-0.50,0.091,0.015
YRROA,-,29.233,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.005,,0.003,0.015,0.005,0.005,-0.50,0.025,0.005
YTC,1995.69,71.174,5.649,0.039,-,-,-0.81,-,-,-,-,,YTC Res,,0.24,-0.5,0.245,0.25,0.265,0.23,-2.54,0.34,0.165
ZRL,20583,228.205,0.525,0.024,-,-,-0.49,-,-,-,-,,Zambezi Res cdi,,0.031,0.7,0.031,0.032,0.032,0.025,28.66,0.065,0.015
ZGM,435.805,101.045,15.61,0.013,-,-,-2.33,-,-,-,-,,Zamia Metals,,0.076,0.2,0.075,0.079,0.078,0.074,2.20,0.13,0.035
ZIM,73.638,1.904,2.495,1.184,-,-,133.06,8.3,-,-,-,,Zimplats Hldgs,,11.00,10,10.50,11.00,11.00,11.00,0.41,12.65,8.70
ZNC,659.212,28.194,8.577,0.015,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.20,,0.20,0.21,0.21,0.195,-0.50,0.24,0.036
