ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4859.7 at 16:47 23/10/2009  Report at 19:05 Friday 23/10/2009. Processed 12:58 Sunday 25/10/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TRH,755.154,14.106,15.547,0.012,-,-,-3.5,-,-,-,-,,Transit Hldgs,,0.385,6.5,0.37,0.385,0.385,0.31,19.96,0.385,0.08
TRHO,465.166,5.983,3.14,0.001,-,-,-,-,-,-,-,,  opt dec09,,0.10,2.5,0.105,0.15,0.12,0.07,32.98,0.12,0.001
TRO,1284.48,29.989,10.734,0.017,-,-,-2.44,-,-,-,-,,Tri Origin Min,,0.17,3,0.16,0.17,0.17,0.15,21.08,0.17,0.049
TBR,135.75,1.683,0.814,0.039,-,-,13.62,5.7,-,-,-,,Tribune Res NL,,0.77,2,0.70,0.77,0.77,0.70,2.31,1.20,0.505
TON,1148.76,17.184,-,0.01,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.20,-0.5,0.195,0.20,0.21,0.19,-2.79,0.275,0.19
TONO,20,5.899,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.067,0.1,0.05,0.07,0.07,0.067,1.16,0.09,0.05
TRY,789.128,35.971,9.115,0.185,-,-,22.3,11.7,4,5.58,1.54,f,Troy Res NL,,2.60,18,2.60,2.62,2.63,2.38,7.08,2.66,0.67
TRYCA,1,0.051,0.02,0.006,-,-,-,-,7,-,3.68,,  ctg,,1.90,5,-,-,1.90,1.90,2.35,2.07,0.61
TRYN,-,-,-,-,-,-,-,-,-,-,-,,  def x ppd,,-,,-,-,-,-,-,-,-
TRM,278,6.633,3.366,0.005,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.10,,0.10,0.11,0.125,0.10,-0.35,0.14,0.03
UTO,661.783,15.609,14.971,0.015,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.14,1,0.13,0.145,0.145,0.13,7.34,0.173,0.048
UCL,4835,297.251,309.589,0.017,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.009,0.1,0.007,0.009,0.009,0.007,12.15,0.011,0.003
UCLO,-,1.46,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,0.001,-,0.001,0.001,-0.35,0.001,0.001
UMC,25185.6,166.635,128.408,0.196,-,-,-6.37,-,-,-,-,,United Min,,1.265,-0.5,1.265,1.27,1.275,1.26,-0.75,1.28,0.30
UOG,49,4.409,14.845,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.047,0.7,0.038,0.04,0.047,0.04,17.15,0.05,0.026
UOGO,-,2.3,4.757,-,-,-,-,-,-,-,-,,  opt aug10,,0.005,,0.003,0.009,0.005,0.005,-0.35,0.02,0.005
UUL,529.622,9.93,5.63,0.006,-,-,-0.64,-,-,-,-,,United Uranium,,0.155,2.5,0.15,0.155,0.165,0.125,18.88,0.20,0.055
URL,10825.3,911.299,118.552,0.018,-,-,-1.54,-,-,-,-,,Universal Res,,0.023,0.1,0.022,0.023,0.023,0.022,4.19,0.043,0.007
URM,185.192,19.48,82.265,0.004,-,-,-3.04,-,-,-,-,,Uramet Min,,0.057,0.3,0.056,0.06,0.06,0.056,5.20,0.069,0.02
URA,2995.16,74.366,15.868,0.01,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.088,1.8,0.086,0.09,0.088,0.07,25.36,0.088,0.014
URAOA,-,6.44,-,0.001,-,-,-,-,-,-,-,,  opt jul12,,0.032,,0.035,0.042,0.032,0.032,-0.35,0.032,0.01
UNX,2332.45,30.538,23.894,0.03,-,-,-2.59,-,-,-,-,,Uranex NL,,0.31,3.5,0.30,0.31,0.31,0.265,12.37,0.58,0.11
UEQ,3079.92,77.481,60.852,0.05,-,-,-3.41,-,-,-,-,,Uranium Equities,,0.245,3,0.245,0.25,0.265,0.215,13.60,0.28,0.05
UXA,2562.38,69.185,20.594,0.018,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.099,-0.1,0.097,0.098,0.10,0.095,-1.35,0.20,0.03
USA,1466.77,76.996,8.099,0.022,-,-,-4,-,-,-,-,,Uraniumsa Ltd,,0.24,,0.235,0.24,0.25,0.225,-0.35,0.295,0.019
USAO,135,12.107,3.181,0.001,-,-,-,-,-,-,-,,  opt jan10,,0.04,0.8,0.031,0.035,0.04,0.032,24.65,0.055,0.001
VEC,70.458,17.612,44.873,0.006,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.085,-0.5,0.085,0.09,0.09,0.085,-5.91,0.11,0.035
VECO,30,11.191,47.998,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.026,,0.026,0.03,0.026,0.026,-0.35,0.037,0.011
VMS,17144.9,77.019,34.481,0.046,-,-,-3.9,-,-,-,-,,Venture Min,,0.32,3.5,0.32,0.325,0.345,0.285,11.93,0.345,0.071
VXR,4674.55,127.92,-,0.045,-,-,-1.03,-,-,-,-,,Venturex Res,,0.105,-0.5,0.105,0.115,0.12,0.10,-4.90,0.135,0.009
VNS,65,3.552,3.61,0.012,-,-,-2.9,-,-,-,-,,Venus Res,,0.43,,0.39,0.43,0.43,0.365,-0.35,0.43,0.065
VNSO,100,0.31,0.036,-,-,-,-,-,-,-,-,,  opt jul11,,0.10,,0.08,-,0.10,0.10,-0.35,0.15,0.05
VPE,2479.22,137.709,258.381,0.137,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.37,2.5,0.355,0.37,0.37,0.34,6.89,0.495,0.12
VPEO,487.25,47.439,38.385,0.006,-,-,-,-,-,-,-,,  opt jan10,,0.105,-0.5,0.10,0.105,0.115,0.10,-4.90,0.255,0.032
VWM,316.987,30.157,-,0.011,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.17,-1.5,0.165,0.185,0.19,0.165,-8.46,0.34,0.13
VWMOA,392,1.456,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,,0.04,0.065,0.045,0.045,-0.35,0.06,0.04
VML,231.809,23.572,18.257,0.014,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.105,,0.105,0.11,0.11,0.105,-0.35,0.15,0.038
VOR,2210.23,59.083,-,0.012,-,-,-0.11,-,-,-,-,,Voyager Res,,0.029,-0.1,0.029,0.032,0.032,0.029,-3.69,0.045,0.015
VCN,1824.04,67.16,58.703,0.028,-,-,-2.3,-,-,-,-,,Vulcan Res,,0.125,,0.125,0.13,0.13,0.12,-0.35,0.14,0.055
WGO,-,5.404,1.732,0.003,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.19,,0.14,0.19,0.19,0.19,-0.35,0.22,0.08
WRK,2673.8,71.148,48.11,0.072,-,-,-1.66,-,-,-,-,,Warwick Res,,0.605,0.5,0.59,0.605,0.64,0.585,0.48,0.64,0.075
WRL,451.018,11.132,1.787,0.006,-,-,-2.78,-,-,-,-,,Washington Res,,0.12,2,0.12,0.13,0.12,0.10,19.65,0.135,0.03
WCP,4171.04,69.56,42.635,0.026,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.105,,0.10,0.115,0.115,0.10,-0.35,0.125,0.023
WCPO,1745,8.062,1.452,0.01,-,-,-,-,-,-,-,,  opt jun10,,0.075,0.5,0.07,0.075,0.075,0.066,6.79,0.08,0.006
WME,2198.23,134.677,52.79,0.065,-,-,-2.12,-,-,-,-,,West Aust Met,,0.145,-2.5,0.145,0.155,0.17,0.145,-15.06,0.28,0.058
WWI,367.058,56.127,34.618,0.009,0.22,0.5,0.29,39.7,-,-,-,,West Wits Min Ltd,,0.115,-0.5,0.115,0.12,0.125,0.115,-4.52,0.145,0.029
WSA,2268.43,157.024,187.545,0.925,0.60,8.6,-20.9,-,-,-,-,,Western Areas NL,,5.17,9,5.16,5.17,5.20,4.96,1.42,6.60,2.46
WDR,5627.89,101.828,25.043,0.067,-,-,-8.38,-,-,-,-,,Western Desert Res,,0.645,-13,0.64,0.65,0.80,0.62,-17.13,0.90,0.04
WDRO,8.2,0.264,0.036,0.001,-,-,-,-,-,-,-,,  opt nov11,,0.56,-5.5,0.46,0.57,0.565,0.56,-9.30,0.62,0.028
WPG,1023.26,22.281,27.225,0.033,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.315,4.5,0.31,0.315,0.315,0.27,16.31,0.468,0.141
WTN,71.7,2.16,1.979,0.002,-,-,-2.01,-,-,-,-,,Western Uranium,,0.11,-1,0.10,0.115,0.12,0.11,-8.69,0.12,0.035
WTNO,-,1.023,0.338,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.002,0.025,0.01,0.01,-0.35,0.011,0.002
WGR,4258.98,50.292,27.746,0.086,-,-,-2.19,-,-,-,-,,Westgold Res,,0.44,-1,0.435,0.445,0.45,0.42,-2.58,0.56,0.149
WGP,13643,157.151,37.934,0.005,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.028,,0.027,0.028,0.03,0.027,-0.35,0.048,0.018
WGPOA,-,9.858,-,0.001,-,-,-,-,-,-,-,,  opt oct11,,0.008,,0.006,0.01,0.008,0.008,-0.35,0.01,0.005
WCL,782.852,57.648,6.459,0.055,-,-,-3.87,-,-,-,-,,Westside Corp,,0.495,-1.5,0.495,0.515,0.52,0.49,-3.29,0.705,0.25
WWW,20,3.106,4.545,0.003,-,-,-3.55,-,-,-,-,,Whinnen Res,,0.09,,0.07,0.11,0.09,0.09,-0.35,0.17,0.022
WCU,1207.07,58.146,11.158,0.022,-,-,-0.57,-,-,-,-,,White Canyon Uranium,,0.225,-1.5,0.225,0.24,0.26,0.225,-6.60,0.445,0.06
WCUO,5721.59,72.382,0.55,0.003,-,-,-,-,-,-,-,,  opt jan10,,0.031,-0.3,0.031,0.038,0.043,0.031,-9.18,0.165,0.011
WCN,7194.05,12.061,14.443,0.003,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.077,0.9,0.077,0.13,0.095,0.066,12.88,0.095,0.015
WCNO,412.5,1.452,0.932,-,-,-,-,-,-,-,-,,  opt jun11,,0.025,0.6,0.021,0.025,0.025,0.019,31.23,0.025,0.002
WEC,1384.15,42.213,24.632,0.529,-,-,-18.4,-,-,-,-,,White Energy Co,,2.75,5,2.64,2.76,2.76,2.62,1.50,3.00,1.175
WHC,4729.65,96.179,82.921,1.996,1.68,2.5,60.5,6.9,8.5,7.12,2.03,f,Whitehaven Coal,,4.19,19,4.17,4.20,4.23,3.95,4.40,4.23,0.89
WHE,1816.51,100.135,19.762,0.066,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.53,-5.5,0.525,0.53,0.575,0.52,-9.76,0.70,0.039
WKR,2000.2,30.149,23.038,0.004,-,-,-7.5,-,-,-,-,,Windy Knob Res,,0.03,0.1,0.029,0.03,0.032,0.029,3.09,0.037,0.008
WKRO,690,3.172,6.012,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,0.001,0.01,0.001,0.001,-0.35,0.003,0.001
WLF,136.595,1.302,5.342,0.012,-,-,-9.29,-,-,-,-,,Wolf Min,,0.41,-2.5,0.415,0.445,0.46,0.41,-6.10,0.65,0.27
WPL,8583.77,476.867,505.686,37.161,11.33,4.6,240,21.6,110,2.18,2.12,f,Woodside Pet,,51.80,-92,51.80,51.91,53.64,51.58,-2.10,54.32,26.81
YRR,1179,38.34,55.442,0.016,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.072,,0.07,0.072,0.078,0.069,-0.35,0.105,0.035
YRRO,-,47.461,28.074,-,-,-,-,-,-,-,-,,  opt nov09,,0.001,,-,0.001,0.001,0.001,-0.35,0.029,0.001
YTC,4624.24,48.772,3.589,0.038,-,-,-2.73,-,-,-,-,,YTC Res,,0.235,0.5,0.23,0.235,0.24,0.21,1.82,0.35,0.079
ZGM,194.253,20.207,28.669,0.004,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.048,-0.9,0.046,0.05,0.057,0.048,-16.14,0.105,0.015
ZDX,837.8,48.449,16.712,0.029,-,-,-0.13,-,-,-,-,,Zedex Min fpo nz,,0.10,-0.5,0.098,0.10,0.105,0.098,-5.12,0.12,0.019
ZIM,18.145,2.662,1.622,1.098,-,-,-28.65,-,-,-,-,,Zimplats Hldgs,,10.20,-30,10.00,10.50,10.50,10.20,-3.21,10.50,3.50
ZNC,2203.63,12.698,10.465,0.007,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.105,2.8,0.10,0.12,0.125,0.079,36.01,0.125,0.013
ZNCO,1469.63,1.927,3.584,-,-,-,-,-,-,-,-,,  opt nov09,,0.003,0.2,0.001,0.003,0.003,0.001,199.60,0.005,0.001
