ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4507.4 at 16:37 7/5/2010  Report at 19:07 Friday 7/5/2010. Processed 15:02 Sunday 9/5/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
POS,1869.2,50.983,22.153,0.046,-,-,-0.05,-,-,-,-,,Poseidon Nick Ltd,,0.26,-3,0.255,0.265,0.30,0.245,-3.59,0.55,0.20
POSOA,-,0.044,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.08,,0.051,-,0.08,0.08,6.75,0.19,0.05
PWW,100,0.707,0.07,0.002,-,-,-11.91,-,-,-,-,,Power Res Ltd,,0.055,0.3,0.052,0.065,0.055,0.052,12.52,0.07,0.04
PWWO,-,0.535,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.011,,0.003,-,0.011,0.011,6.75,0.011,0.01
PDZ,472.844,14.237,14.632,0.011,-,-,-1.46,-,-,-,-,,Prairie Downs Metals,,0.145,-3,0.145,0.15,0.18,0.13,-10.39,0.26,0.099
PIM,69.62,0.774,0.41,0.002,-,-,-2.12,-,-,-,-,,Prime Min,,0.06,-0.5,0.032,0.08,0.065,0.06,-0.94,0.12,0.05
PRA,180,3.589,-,0.003,-,-,-0.6,-,-,-,-,,Promesa Ltd,,0.08,,0.072,0.082,0.08,0.08,6.75,0.205,0.065
PSP,424.999,10.137,10.149,0.027,-,-,-1.25,-,-,-,-,,Prosperity Res,,0.105,-1.5,0.10,0.105,0.12,0.10,-5.75,0.17,0.017
PRW,3677.58,58.522,14.385,0.005,-,-,-0.85,-,-,-,-,,Proto Resource &,,0.025,-0.3,0.025,0.027,0.027,0.023,-3.96,0.188,0.023
PRWO,-,1.264,1.762,-,-,-,-,-,-,-,-,,  opt aug11,,0.005,,0.002,0.015,0.005,0.005,6.75,0.07,0.003
PRWOA,153.334,4.159,6.73,-,-,-,-,-,-,-,-,,  opt dec13,,0.006,,0.002,0.007,0.006,0.006,6.75,0.065,0.005
PRWOB,91.667,3.333,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.005,,0.006,0.009,0.005,0.005,6.75,0.027,0.005
PYM,1788.75,30.925,2.583,0.009,0.15,0.4,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.053,-0.8,0.053,0.059,0.061,0.05,-6.36,0.146,0.05
QMN,11949.3,156.764,7.333,0.026,-,-,-1.37,-,-,-,-,,QLD Min Corp,,0.094,-2.1,0.094,0.099,0.115,0.085,-11.51,0.425,0.053
QMNO,2104.83,20.235,-,-,-,-,-,-,-,-,-,,  opt may12,,0.024,-0.6,0.025,0.03,0.03,0.023,-13.25,0.035,0.023
QUR,780,38.597,12.901,0.01,-,-,-0.13,-,-,-,-,,Quantum Res,,0.012,-0.1,0.011,0.014,0.013,0.012,-0.94,0.029,0.005
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,6.75,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,6.75,0.003,0.003
QUROB,-,0.046,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,-,-,0.001,0.001,6.75,0.01,0.001
QPN,64053.4,162.265,36.257,0.009,-,-,-3.55,-,-,-,-,,Quest Pet,,0.012,,0.01,0.012,0.02,0.01,6.75,0.02,0.006
RAI,117.846,6.66,-,0.018,-,-,-2.36,-,-,-,-,,Raisama Ltd,,0.32,-4,0.29,0.32,0.36,0.29,-4.36,0.62,0.29
RMR,639,45.403,10.253,0.009,-,-,0.33,9.7,-,-,-,,RAM Res,,0.032,-0.8,0.032,0.035,0.037,0.032,-13.25,0.055,0.01
RMRO,300,16.081,-,0.002,-,-,-,-,-,-,-,,  opt mar12,,0.011,-0.2,0.011,0.019,0.013,0.011,-8.63,0.025,0.008
RMROA,-,11.365,0.268,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,6.75,0.004,0.001
RMS,4166.73,66.245,26.816,0.134,-,-,7.1,6.5,-,-,-,f,Ramelius Res,,0.46,,0.46,0.47,0.475,0.41,6.75,0.66,0.405
RMSOC,-,0.575,0.705,-,-,-,-,-,-,-,-,,  opt jun10,,0.007,,-,0.006,0.007,0.007,6.75,0.09,0.002
RND,10.519,0.357,0.353,0.021,-,-,7.95,4.4,-,-,-,,Rand Min NL,,0.35,3,0.35,0.40,0.35,0.32,16.13,0.50,0.21
RRS,12124.4,281.886,27.656,0.047,-,-,-1.47,-,-,-,-,,Range Res Ltd,,0.06,-0.2,0.06,0.059,0.067,0.059,3.53,0.086,0.03
RRSO,3496.23,93.915,2.452,0.006,-,-,-,-,-,-,-,,  opt dec11,,0.018,-0.1,0.017,0.023,0.023,0.018,1.49,0.037,0.012
RRSOA,1.5,0.235,0.212,-,-,-,-,-,-,-,-,,  opt oct10,,0.001,-0.1,0.001,0.006,0.002,0.001,-43.25,0.008,0.001
RNG,22576.2,402.794,53.584,0.034,0.01,1.9,-0.65,-,-,-,-,,Range River Gold,,0.019,-0.3,0.019,0.021,0.023,0.018,-6.88,0.056,0.018
RAW,692.832,17.801,8.337,0.01,0.02,7.0,-0.96,-,-,-,-,,Rawson Res,,0.14,-1,0.135,0.14,0.155,0.14,0.09,0.265,0.062
RED,17581.5,262.698,78.952,0.132,-,-,-0.16,-,-,-,-,,Red 5 Ltd,,0.135,-0.5,0.13,0.135,0.145,0.125,3.18,0.195,0.067
RMP,36.66,1.036,0.508,0.003,-,-,-1.4,-,-,-,-,,Red Emperor Res,,0.11,1,0.10,0.15,0.11,0.10,16.75,0.25,0.08
RFE,1441.41,18.26,44.165,0.079,-,-,-2.71,-,-,-,-,,Red Fork Energy,,0.575,-8.5,0.575,0.60,0.66,0.555,-6.12,1.51,0.535
RHI,14.3,0.485,1.052,0.13,-,-,-1.89,-,-,-,-,,Red Hill Iron,,2.97,-53,2.60,2.90,3.50,2.97,-8.39,4.12,2.30
RDM,280.211,5.183,4.543,0.012,-,-,-2.6,-,-,-,-,,Red Metal Ltd,,0.12,-2,0.12,0.13,0.14,0.12,-7.53,0.285,0.12
RVR,211.145,3.157,1.423,0.007,-,-,-1.17,-,-,-,-,,Red River Res,,0.10,,0.081,0.093,0.105,0.09,6.75,0.245,0.036
ROG,10606.6,308.329,4.595,0.016,-,-,-0.5,-,-,-,-,,Red Sky Energy,,0.016,-0.4,0.016,0.017,0.019,0.015,-13.25,0.065,0.006
ROGOA,7983.84,110.187,-,0.002,-,-,-,-,-,-,-,,  opt sep11,,0.007,-0.2,0.007,0.008,0.009,0.006,-15.47,0.042,0.006
RCP,3670.97,391.603,24.519,0.007,-,-,-0.5,-,-,-,-,,Redbank Copper,,0.05,-0.5,0.05,0.053,0.057,0.046,-2.34,0.30,0.046
RDS,411.4,4.279,0.575,0.009,-,-,-5.81,-,-,-,-,,Redstone Res,,0.08,-1.2,0.081,0.09,0.09,0.08,-6.29,0.23,0.06
RDR,3569.21,48.883,20.259,0.096,-,-,-1.4,-,-,-,-,,Reed Res Ltd,,0.555,-15.5,0.555,0.58,0.71,0.52,-15.08,0.945,0.21
RLC,221.65,5.152,0.782,0.002,-,-,-1.1,-,-,-,-,,Reedy Lagoon Corp,,0.049,-0.1,0.043,0.049,0.05,0.049,4.75,0.07,0.023
RER,9000.33,103.357,21.438,0.019,-,-,-0.66,-,-,-,-,,Regal Res,,0.033,-1,0.035,0.038,0.048,0.033,-16.50,0.073,0.03
REROB,1915,55.381,3.35,0.004,-,-,-,-,-,-,-,,  opt nov11,,0.012,-0.2,0.009,0.014,0.016,0.012,-7.53,0.033,0.006
RRL,4203.56,78.37,31.412,0.335,-,-,-45.1,-,-,-,-,,Regis Res,,0.86,-8,0.86,0.88,0.94,0.845,-1.76,1.07,0.399
RRLO,6.225,1.718,1.251,0.006,-,-,-,-,-,-,-,,  opt jan14,,0.58,1,0.40,0.58,0.58,0.505,8.51,0.60,0.14
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.004,-,0.002,0.002,6.75,0.002,0.002
RRLOB,-,0.073,0.005,-,-,-,-,-,-,-,-,,  opt oct12,,0.20,,0.15,0.40,0.20,0.20,6.75,0.20,0.02
RSN,38385.9,586.802,593.933,0.01,-,-,-0.29,-,-,-,-,,Renison Cons,,0.005,,0.004,0.005,0.006,0.004,6.75,0.012,0.002
RSNCJ,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,,-,-,-,-,-,-,-
RAU,20938,240.688,68.028,0.024,-,-,-0.21,-,-,-,-,,Republic Gold Ltd,,0.021,0.2,0.02,0.021,0.022,0.019,17.28,0.053,0.018
RAUO,-,80.496,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,6.75,0.017,0.001
RAUOA,4620.13,46.373,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,0.1,0.003,0.004,0.004,0.003,40.09,0.013,0.003
RSG,6154.86,117.245,87.099,0.444,-,-,8.68,13.2,-,-,-,,Resolute Min,,1.145,-3,1.135,1.15,1.165,0.97,4.20,1.26,0.515
RSGO,160.658,3.643,4.026,0.056,-,-,-,-,-,-,-,,  opt dec11,,0.585,-1.5,0.505,0.585,0.585,0.435,4.25,0.65,0.22
RNI,5518.95,10.392,0.404,0.013,-,-,-0.7,-,-,-,-,,Resource And Invest,,0.245,8.5,0.22,0.245,0.295,0.15,59.88,0.295,0.02
RBX,-,0.934,1.381,0.004,-,-,-2.14,-,-,-,-,,Resource Base,,0.045,,0.025,0.045,0.045,0.045,6.75,0.075,0.031
RBXO,-,0.193,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,0.02,0.03,0.02,0.02,6.75,0.02,0.02
RES,2222.34,30.157,20.206,0.084,0.55,1.0,-19.2,-,-,-,-,,Resource Generation,,0.525,-9.5,0.525,0.56,0.63,0.52,-8.57,0.925,0.34
RMI,128964,464.735,83.724,0.009,-,-,-0.04,-,-,-,-,,Resource Min Corp,,0.006,,0.005,0.006,0.007,0.005,6.75,0.014,0.004
RMIO,39636.4,103.021,5.867,-,-,-,-,-,-,-,-,,  opt mar12,,0.003,,0.003,0.004,0.004,0.003,6.75,0.007,0.001
RSL,421.888,12.108,-,0.004,0.08,1.1,-3.4,-,-,-,-,,Resource Star Ltd,,0.086,-0.9,0.083,0.096,0.095,0.056,-2.72,0.19,0.056
RWD,362.522,5.112,5.618,0.029,-,-,-4.89,-,-,-,-,,Reward Min Ltd,,0.42,-2.5,0.38,0.42,0.435,0.36,1.14,0.98,0.28
RXM,956.421,12.526,32.568,0.154,-,-,-0.93,-,-,-,-,,Rex Min Ltd,,1.37,-32,1.39,1.40,1.675,1.22,-12.18,2.50,0.437
REY,2419.27,61.5,8.401,0.035,0.08,1.7,-1.52,-,-,-,-,,REY Res Ltd,,0.135,-4.5,0.135,0.15,0.17,0.12,-18.25,0.31,0.045
RIA,660.619,13.538,4.078,0.016,-,-,-7.14,-,-,-,-,,Rialto Energy,,0.32,-9,0.325,0.34,0.43,0.32,-15.20,0.43,0.10
RIAO,20,1.624,0.431,-,-,-,-,-,-,-,-,,  opt jun11,,0.075,,0.035,0.075,0.075,0.06,6.75,0.075,0.01
RHM,1856.44,32.371,0.757,0.006,-,-,-1.1,-,-,-,-,,Richmond Min,,0.24,-9,0.235,0.24,0.325,0.22,-20.52,0.34,0.04
RHMO,256.827,6.827,0.011,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.08,-5.5,0.07,0.145,0.14,0.08,-33.99,0.15,0.003
RIM,1585.25,12.102,11.627,0.007,-,-,-0.08,-,-,-,-,,Rimfire Pacific,,0.023,0.3,0.018,0.022,0.025,0.02,21.75,0.028,0.015
RIO,38082.4,290.306,299.275,39.432,13.56,4.8,307.95,21.1,51.56,5.97,0.79,f,Rio Tinto Ltd,,64.98,-712,64.90,65.00,69.91,64.00,-3.12,81.25,45.043
RIV,4581.02,65.281,57.673,1.749,2.04,4.3,-2.09,-,-,-,-,,Riversdale Min,,8.79,-41,8.79,8.90,9.35,7.52,2.30,10.10,4.92
RVE,465,7.13,0.131,0.008,-,-,-1.57,-,-,-,-,,Riviera Res,,0.145,-2.5,0.145,0.15,0.17,0.145,-7.95,0.18,0.034
RVEO,730,3.238,-,0.002,-,-,-,-,-,-,-,,  opt dec14,,0.062,,0.062,0.09,0.062,0.062,6.75,0.09,0.013
RMT,1.6,4.356,35.057,0.015,-,-,-0.71,-,-,-,-,,RMA Energy Ltd,,0.048,0.2,0.05,0.064,0.048,0.046,11.10,0.08,0.029
ROL,2357.98,29.837,7.773,0.108,-,-,-1.13,-,-,-,-,,Robust Res,,1.81,-29,1.79,1.84,2.06,1.655,-7.06,2.72,0.40
ROC,37341.5,571.681,403.354,0.289,-,-,-19.96,-,-,-,-,,Roc Oil Co,,0.405,-3.5,0.40,0.405,0.44,0.35,-1.20,0.98,0.335
RCI,3974.99,114.698,1.519,0.081,-,-,-2.55,-,-,-,-,,Rocklands Rich,,0.23,-3,0.225,0.24,0.265,0.23,-4.78,0.47,0.061
RXL,1215.31,28.985,10.802,0.004,-,-,-0.82,-,-,-,-,,Rox Res,,0.017,-0.3,0.017,0.02,0.022,0.017,-8.25,0.032,0.014
RXLO,400,3.42,0.517,-,-,-,-,-,-,-,-,,  opt jun11,,0.002,-0.1,0.001,0.002,0.003,0.002,-26.58,0.007,0.002
RXLOA,1000,1,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.008,-0.7,0.005,0.01,0.015,0.008,-39.91,0.02,0.005
ROY,3697.42,48.555,6.905,0.043,-,-,-1.82,-,-,-,-,,Royal Res,,0.19,-6,0.19,0.20,0.255,0.175,-17.25,0.35,0.03
ROYO,176.667,4.129,-,0.005,-,-,-,-,-,-,-,,  opt oct11,,0.13,-8,0.11,0.13,0.15,0.13,-31.34,0.25,0.10
RCO,478.784,3.167,5.57,0.021,-,-,6.03,6.7,-,-,-,,Royalco Res,,0.405,-7.5,0.41,0.45,0.48,0.365,-8.87,0.48,0.20
RRE,774.431,15.195,-,0.008,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.25,-2,0.23,0.275,0.26,0.225,-0.65,0.325,0.175
RBR,267.096,5.735,1.997,0.005,-,-,-3,-,-,-,-,,Rubicon Res,,0.056,-0.1,0.041,0.056,0.057,0.056,5.00,0.105,0.04
RUM,104.021,2.666,8.184,0.008,-,-,-0.65,-,-,-,-,,Rum Jungle Uranium,,0.067,-0.3,0.053,0.07,0.07,0.067,2.47,0.15,0.061
RML,1025.89,26.319,20.797,0.028,-,-,-1.25,-,-,-,-,,Rusina Min NL,,0.091,-3.4,0.095,0.105,0.125,0.091,-20.45,0.145,0.061
SBR,1513.97,24.409,0.756,0.046,-,-,-0.99,-,-,-,-,,Sabre Res,,0.42,-8.5,0.42,0.44,0.49,0.36,-10.08,0.65,0.04
SSN,126510,4795.33,15.403,0.042,-,-,2.18,1.5,-,-,-,,Samson Oil & Gas,,0.032,-0.7,0.032,0.033,0.037,0.03,-11.19,0.045,0.01
SSNO,48652.4,1313.1,-,0.006,-,-,-,-,-,-,-,,  opt dec12,,0.019,-0.3,0.018,0.019,0.021,0.017,-6.88,0.025,0.003
SFR,2671.85,42.347,5.416,0.444,-,-,-14.15,-,-,-,-,,Sandfire Res,,3.44,-16,3.44,3.51,3.85,3.35,2.31,4.39,0.172
STO,36450.8,361.927,282.534,10.449,-,-,52.1,24.1,42,1.24,3.35,f,Santos Ltd,,12.55,-129,12.55,12.59,13.61,12.50,-2.57,16.10,12.50
SAR,10828.2,133.71,14.206,0.152,-,-,-4.93,-,-,-,-,,Saracen Min,,0.38,-6.5,0.38,0.39,0.445,0.37,-7.85,0.53,0.15
SARO,-,0.071,-,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.275,,0.125,-,0.275,0.275,6.75,0.30,0.125
SCR,532.106,2.318,-,0.005,-,-,-,-,-,-,-,,Scandinavian Res,,0.14,-4.5,0.13,0.16,0.18,0.14,-17.57,0.20,0.14
SCRO,1465,2.4,-,0.001,-,-,-,-,-,-,-,,  opt oct11,,0.03,0.1,0.028,0.04,0.03,0.026,10.20,0.03,0.025
SGZ,1128.88,31.56,2.706,0.011,-,-,-1.35,-,-,-,-,,Scotgold Res,,0.095,-0.2,0.093,0.095,0.096,0.081,4.69,0.26,0.081
SEG,504,8.356,6.524,0.004,-,-,-0.79,-,-,-,-,,Segue Res,,0.025,-0.6,0.023,0.025,0.031,0.025,-12.60,0.091,0.01
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.002,0.001,0.001,6.75,0.005,0.001
SRR,1150.14,22.526,10.032,0.035,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.175,-1,0.175,0.18,0.19,0.14,1.35,0.28,0.095
SHX,1381.76,4.151,3.741,0.008,-,-,-3.3,-,-,-,-,,Shield Min,,0.11,1.5,0.075,0.11,0.12,0.096,22.54,0.25,0.056
SHH,208.5,1.499,-,0.004,-,-,-,-,-,-,-,,Shree Min Ltd,,0.16,-2,0.14,0.16,0.165,0.13,-4.36,0.22,0.13
SRM,1637.03,11.476,2.54,0.013,-,-,-0.2,-,-,-,-,,Sierra Min,,0.11,-1,0.105,0.11,0.12,0.10,-1.58,0.125,0.03
SRMO,835,1.345,0.125,-,-,-,-,-,-,-,-,,  opt dec10,,0.015,,0.02,0.029,0.02,0.015,6.75,0.02,0.002
SBL,-,428.312,9.011,0.032,-,-,-0.24,-,-,-,-,,Signature Metals,,0.034,,-,-,0.034,0.034,6.75,0.055,0.007
SIH,4733.98,72.403,16.66,0.036,-,-,-1.11,-,-,-,-,,Sihayo Gold Ltd,,0.073,-0.7,0.07,0.075,0.08,0.07,-2.00,0.105,0.025
SIHO,-,2.346,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.02,,0.02,0.04,0.02,0.02,6.75,0.04,0.005
SLR,2725.08,48.05,61.989,0.209,0.28,4.2,7.96,14.7,-,-,-,,Silver Lake Resource,,1.17,-5,1.14,1.17,1.24,1.09,2.66,1.40,0.475
SVL,1850.35,44.918,0.814,0.006,-,-,-1.65,-,-,-,-,,Silver Mines Ltd,,0.087,-1.3,0.087,0.091,0.10,0.084,-6.25,0.125,0.035
SWN,124,7.491,0.774,0.022,-,-,-9.25,-,-,-,-,,Silver Swan Grp,,0.28,-5,0.28,0.33,0.33,0.25,-8.40,0.675,0.25
SEH,395.279,8.932,-,0.008,-,-,-1.69,-,-,-,-,,Sino Gas Energy,,0.065,-0.7,0.065,0.07,0.075,0.065,-2.97,0.31,0.065
SEHN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
SEHO,-,1.16,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.001,0.001,0.001,6.75,0.07,0.001
SEHOA,100,1.2,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.005,0.3,0.002,0.005,0.005,0.005,156.80,0.036,0.002
SEHOB,-,-,-,-,-,-,-,-,-,-,-,,  optdec12d,,-,,0.002,-,-,-,-,-,-
SNV,1200,34.147,2.492,0.01,-,-,-3.79,-,-,-,-,,Sinovus Min Ltd,,0.021,,0.02,0.021,0.025,0.021,6.75,0.09,0.019
SRI,1477.54,69.237,11.188,0.028,-,-,-0.87,-,-,-,-,,Sipa Res Ltd,,0.086,-0.6,0.086,0.089,0.094,0.086,0.23,0.165,0.032
SIR,114587,629.775,8.387,0.013,-,-,-0.19,-,-,-,-,,Sirius Res NL,,0.008,-0.1,0.007,0.008,0.009,0.007,-4.36,0.026,0.006
SGY,370.841,77.21,1.711,0.011,-,-,-1.64,-,-,-,-,,Solimar Energy,,0.05,-1.1,0.05,0.061,0.061,0.05,-11.28,0.145,0.026
SNE,28396.3,136.86,181.054,0.013,-,-,-3.17,-,-,-,-,,Somerton Energy,,0.01,0.3,0.009,0.01,0.013,0.007,49.61,0.017,0.003
SXG,781.44,13.286,1.894,0.013,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.11,-1,0.105,0.12,0.12,0.097,-1.58,0.21,0.057
SXGO,312.433,4.762,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.009,-0.7,0.015,0.018,0.016,0.009,-37.00,0.06,0.008
SVM,1140.96,1.841,5.192,0.004,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.095,-2.5,0.088,0.10,0.125,0.095,-14.08,0.15,0.04
SVMO,-,0.1,0.1,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.001,0.009,0.01,0.01,6.75,0.033,0.005
SPH,1185.25,29.041,7.903,0.264,-,-,-4.95,-,-,-,-,,Sphere Min Ltd,,1.75,-21,1.705,1.765,1.965,1.535,-3.96,2.29,0.45
SPI,2049.02,23.825,4.645,0.012,-,-,-1.67,-,-,-,-,,Spitfire Res,,0.12,-2.5,0.12,0.13,0.15,0.11,-10.49,0.18,0.066
SPIO,33.333,0.904,1.012,-,-,-,-,-,-,-,-,,  opt jun10,,0.011,,0.011,0.017,0.011,0.011,6.75,0.025,0.003
SBM,57554.5,838.066,840.437,0.498,0.21,1.2,-2.37,-,-,-,-,,St Barbara Ltd,,0.255,-2,0.255,0.26,0.275,0.23,-0.52,0.37,0.169
SMR,767.433,25.587,-,0.029,-,-,-2.22,-,-,-,-,,Stanmore Coal Ltd,,0.72,-13,0.72,0.75,0.85,0.665,-8.54,1.02,0.31
SRZ,1162.24,8.14,3.878,0.006,-,-,-0.87,-,-,-,-,,Stellar Res,,0.068,-1.8,0.07,0.081,0.085,0.066,-14.18,0.13,0.036
SAY,-,10.721,8.695,0.009,-,-,-5,-,-,-,-,,Sth American Cor,,0.053,,-,-,0.053,0.053,6.75,0.145,0.042
STB,2593.7,37.099,6.087,0.041,-,-,0.57,113.2,-,-,-,,Sth Boulder Mines,,0.645,-5.5,0.63,0.665,0.725,0.53,-1.10,1.03,0.077
SXX,660.489,3.278,1.534,0.003,-,-,-0.5,-,-,-,-,,Sthn Cross Expl,,0.026,-0.4,0.026,0.135,0.031,0.024,-6.58,0.058,0.022
SAU,2267.96,89.204,10.453,0.018,-,-,-0.9,-,-,-,-,,Sthn Gold,,0.097,-1.3,0.098,0.105,0.115,0.096,-5.06,0.18,0.086
SUH,1230.2,25.005,-,0.038,-,-,-,-,-,-,-,,Sthn Hem Min cdi,,0.40,-8,0.40,0.42,0.47,0.40,-9.91,0.575,0.35
SNU,1196.95,40.255,1.413,0.01,-,-,-2.27,-,-,-,-,,Sthn Uranium,,0.145,-3.5,0.145,0.15,0.18,0.13,-12.69,0.275,0.062
SMZ,105,2.568,0.37,0.006,-,-,1.63,6.4,-,-,-,,Stirling Min,,0.105,-0.5,0.10,0.12,0.11,0.10,2.21,0.148,0.051
SMZO,-,0.885,0.013,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,0.001,-,0.002,0.002,6.75,0.02,0.002
SMZOA,388.375,1.343,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.039,,0.039,0.039,0.04,0.039,6.75,0.045,0.03
SRE,2235.33,5.802,34.329,0.016,-,-,0.35,31.4,-,-,-,,Stirling Res,,0.11,1,0.11,0.115,0.165,0.095,16.75,0.294,0.024
SREO,-,0.018,0.075,-,-,-,-,-,-,-,-,,  opt jun12,,0.03,,0.008,0.20,0.03,0.03,6.75,0.05,0.012
SREOB,230,1.966,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.025,-0.4,0.025,0.039,0.03,0.025,-7.04,0.03,0.02
SHE,942.078,102.207,4.19,0.013,-,-,-0.95,-,-,-,-,,Stonehenge Metals,,0.075,-2.4,0.075,0.089,0.095,0.075,-17.49,0.175,0.012
SHEOA,-,0.714,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.044,,0.02,0.043,0.044,0.044,6.75,0.06,0.015
SRL,9545.62,146.511,182.633,0.309,2.58,0.5,51.8,2.3,-,-,-,,Straits Res,,1.21,-4.5,1.21,1.225,1.285,1.19,3.17,2.157,1.19
SER,2245.85,21.322,14.318,0.007,-,-,-0.51,-,-,-,-,,Strategic Energy,,0.023,-0.9,0.023,0.025,0.032,0.023,-21.37,0.039,0.013
SMC,9330.24,46.183,4.783,0.007,-,-,-0.23,-,-,-,-,,Strategic Min,,0.018,-0.2,0.018,0.02,0.02,0.017,-3.25,0.048,0.017
STX,2133.4,44.836,47.117,0.08,-,-,2.37,10.3,-,-,-,,Strike Energy Ltd,,0.245,-4,0.245,0.25,0.29,0.235,-7.28,0.345,0.16
SRK,781.732,16.647,27.481,0.088,-,-,20.96,3.2,-,-,-,,Strike Res,,0.68,-10,0.68,0.70,0.76,0.64,-6.07,1.245,0.40
STZ,176.339,8.28,1.502,0.007,-,-,-1.64,-,-,-,-,,Strzelecki Metals,,0.045,-1.5,0.04,0.059,0.06,0.045,-18.25,0.08,0.026
STZO,-,1.031,0.375,-,-,-,-,-,-,-,-,,  opt aug10,,0.016,,-,0.014,0.016,0.016,6.75,0.025,0.01
STU,391.815,2.7,2.621,0.028,0.45,1.0,3.5,12.9,-,-,-,,Stuart Pet Ltd,,0.45,-7.5,0.44,0.475,0.525,0.43,-7.53,0.84,0.43
SSC,11992.1,287.89,46.968,0.009,-,-,-0.32,-,-,-,-,,Sultan Corp,,0.01,-0.2,0.009,0.01,0.011,0.009,-9.91,0.02,0.004
SUM,318.291,14.997,-,0.02,-,-,-,-,-,-,-,,Sumatra Copper cdi,,0.17,-2,0.165,0.17,0.195,0.17,-3.77,0.355,0.17
SMM,95.957,1.317,1.669,0.451,-,-,-1.67,-,-,-,-,,Summit Res,,2.10,-14,2.10,2.20,2.21,2.00,0.50,2.38,1.629
SUR,2956.2,33.735,15.05,0.02,-,-,-3.16,-,-,-,-,,Sun Res NL,,0.058,-0.3,0.056,0.058,0.066,0.057,1.84,0.11,0.053
SEA,5307.39,59.47,33.96,0.03,-,-,-2.4,-,-,-,-,,Sundance Energy,,0.135,-1.5,0.135,0.14,0.15,0.13,-3.25,0.20,0.071
SDL,75526.5,957.705,1364.05,0.366,-,-,-0.54,-,-,-,-,,Sundance Res,,0.135,-2.5,0.13,0.135,0.16,0.13,-8.87,0.215,0.11
SEY,199.714,9.882,1.102,0.011,-,-,-1.88,-,-,-,-,,Sunset Energy Ltd,,0.10,-2,0.09,0.098,0.12,0.10,-9.91,0.20,0.05
SPQ,-,0.738,0.733,0.005,-,-,-0.04,-,-,-,-,,Superior Res,,0.063,,0.06,0.075,0.063,0.063,6.75,0.095,0.06
SLV,376.244,11.263,5.22,0.26,-,-,-2.24,-,-,-,-,,Sylvania Res,,1.07,-1,1.00,1.08,1.13,1.01,5.83,1.77,0.67
SMD,71.2,6.984,0.47,0.01,-,-,-2.73,-,-,-,-,,Syndicated Metals,,0.14,-2.5,0.14,0.15,0.155,0.14,-8.40,0.28,0.11
SMDO,200,2.5,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.025,,0.02,0.05,0.025,0.025,6.75,0.025,0.02
SML,2470.59,45.026,15.28,0.013,-,-,-0.18,-,-,-,-,,Synergy Metals,,0.017,-0.2,0.017,0.019,0.019,0.017,-3.77,0.026,0.013
