ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4475.1 at 16:36 23/7/2010  Report at 19:06 Friday 23/7/2010. Processed 19:35 Saturday 24/7/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TAWOA,-,0.016,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.001,,0.001,0.005,0.001,0.001,-0.86,0.01,0.001
TTR,1050.93,76.397,41.397,0.018,-,-,-0.49,-,-,-,-,,Tectonic Res,,0.051,0.1,0.051,0.052,0.052,0.05,1.14,0.087,0.042
TMX,260.53,10.661,11.327,0.005,-,-,-2.51,-,-,-,-,,Terrain Min,,0.028,-0.2,0.027,0.029,0.03,0.028,-7.52,0.091,0.024
TMXO,-,4.282,6.324,-,-,-,-,-,-,-,-,,  opt jul10,,0.001,,-,0.001,0.001,0.001,-0.86,0.01,0.001
TMXOA,-,0.138,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.006,,0.006,0.01,0.006,0.006,-0.86,0.007,0.006
TZN,142.324,24.532,39.499,0.101,0.52,1.2,-6.89,-,-,-,-,,Terramin Aust,,0.61,3,0.61,0.62,0.61,0.57,4.31,1.05,0.515
TTY,4126.59,89.865,61.902,0.062,-,-,-7.73,-,-,-,-,,Territory Res,,0.235,0.5,0.235,0.24,0.245,0.225,1.32,0.285,0.13
TUC,100.1,9.676,4.704,0.008,-,-,-0.91,-,-,-,-,,Territory Uranium,,0.08,1,0.08,0.083,0.083,0.072,13.43,0.205,0.065
TXN,1378.87,54.033,13.467,0.069,-,-,-2.09,-,-,-,-,,Texon Pet Ltd,,0.45,-2.5,0.44,0.455,0.47,0.44,-6.12,0.545,0.215
THR,153,40.122,11.561,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.012,,0.013,0.014,0.013,0.012,-0.86,0.067,0.008
THX,3786.84,58.335,40.851,0.089,-,-,13.1,4.6,-,-,-,,Thundelarra Explor,,0.605,5.5,0.605,0.61,0.605,0.53,9.14,0.78,0.205
THXOA,15,2.709,2.355,0.003,-,-,-,-,-,-,-,,  opt mar13,,0.40,5,0.38,0.46,0.40,0.40,13.43,0.56,0.10
TCM,99.904,6.818,1.917,0.025,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.35,3,0.34,0.35,0.35,0.315,8.52,0.46,0.125
TGS,2881.16,105.939,58.823,0.105,-,-,-1.63,-,-,-,-,,Tiger Res,,0.205,-1.5,0.205,0.21,0.22,0.205,-7.68,0.32,0.093
TNG,554.051,18.812,31.628,0.013,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.05,0.9,0.043,0.05,0.05,0.04,21.09,0.12,0.04
TEU,-,3.871,2.746,0.006,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.09,,0.082,0.09,0.09,0.09,-0.86,0.16,0.071
TOE,6739.82,310.855,245.142,0.091,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.094,-0.4,0.094,0.098,0.10,0.09,-4.94,0.255,0.064
TEY,155.945,9.54,8.074,0.007,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.115,0.5,0.12,0.125,0.125,0.105,3.69,0.40,0.08
TRF,660.53,73.368,20.686,0.037,-,-,-3.82,-,-,-,-,,Trafford Res,,0.495,1.5,0.48,0.51,0.51,0.465,2.27,1.079,0.169
TKL,138.3,2.517,4.473,0.009,-,-,-1.92,-,-,-,-,,Traka Res,,0.16,-1,0.14,0.16,0.17,0.16,-6.74,0.184,0.08
TSV,18129,213.837,689.753,0.012,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.014,0.1,0.014,0.015,0.015,0.014,6.83,0.031,0.012
TRH,94,7.934,7.827,0.007,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.15,,0.15,0.19,0.165,0.15,-0.86,0.605,0.13
TEG,166.666,93.797,41.919,0.026,-,-,0.29,6.9,-,-,-,,Triangle Energy,,0.02,-0.2,0.02,0.023,0.022,0.02,-9.95,0.045,0.008
TRO,2013.5,9.208,14.194,0.006,-,-,-1.82,-,-,-,-,,Triausmin Ltd,,0.05,-1,0.044,0.05,0.06,0.046,-17.52,0.17,0.046
TBR,10,1.112,1.006,0.055,-,-,18.39,5.9,-,-,-,,Tribune Res NL,,1.09,-6,1.01,1.15,1.15,1.09,-6.08,1.25,0.66
TON,396.688,17.535,-,0.005,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.092,0.1,0.092,0.098,0.093,0.085,0.24,0.275,0.085
TONO,127.5,4.529,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.03,,0.028,0.045,0.03,0.028,-0.86,0.09,0.025
TRY,407.514,25.281,21.35,0.225,-,-,-2.6,-,4,-,1.56,,Troy Res NL,,2.57,2,2.56,2.58,2.58,2.50,-0.07,2.92,1.357
TRM,150,2.814,2.69,0.003,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.057,-0.1,0.06,0.074,0.06,0.057,-2.58,0.14,0.056
UTO,220.101,15.091,9.521,0.011,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.105,2.5,0.095,0.105,0.11,0.08,30.39,0.17,0.079
UCL,2450,131.567,182.803,0.009,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.005,,0.004,0.005,0.005,0.005,-0.86,0.011,0.004
UCLO,-,1.836,1.46,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,-0.86,0.002,0.001
UOG,-,2.524,2.488,-,-,-,-1.3,-,-,-,-,,United Orogen,,0.015,,0.013,0.03,0.015,0.015,-0.86,0.05,0.012
UOGO,-,4.243,1.65,-,-,-,-,-,-,-,-,,  opt aug10,,0.001,,-,0.004,0.001,0.001,-0.86,0.007,0.001
UUL,87.675,13.709,3.549,0.004,-,-,-0.42,-,-,-,-,,United Uranium,,0.095,,0.095,0.10,0.095,0.095,-0.86,0.295,0.079
UULOA,-,1.507,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.035,,0.016,0.04,0.035,0.035,-0.86,0.08,0.026
URL,1423.12,80.948,667.913,0.024,-,-,-1.09,-,-,-,-,,Universal Res,,0.096,-0.1,0.095,0.096,0.10,0.094,-1.89,0.29,0.089
URM,1049.95,8.734,14.003,0.004,-,-,-0.75,-,-,-,-,,Uramet Min,,0.064,1.4,0.064,0.07,0.064,0.049,27.14,0.07,0.04
URA,3283,69.483,22.413,0.003,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.016,-0.1,0.015,0.017,0.017,0.015,-6.74,0.089,0.013
URAOA,300,17.084,0.482,-,-,-,-,-,-,-,-,,  opt jul12,,0.004,-0.1,0.003,0.007,0.004,0.004,-20.86,0.045,0.003
UNX,804.09,31.907,19.187,0.018,-,-,-3.25,-,-,-,-,,Uranex NL,,0.16,-2,0.16,0.17,0.17,0.16,-11.97,0.45,0.14
UEQ,876.366,27.037,30.729,0.023,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.11,1,0.11,0.115,0.12,0.095,9.14,0.28,0.07
UXA,1535.09,37.409,12.65,0.007,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.038,-0.3,0.038,0.041,0.041,0.038,-8.18,0.195,0.031
USA,1328,47.738,20.921,0.022,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.195,-1,0.19,0.20,0.205,0.185,-5.74,0.315,0.085
VGO,175,8.183,-,0.068,-,-,-,-,-,-,-,,Vantage Goldfld,,0.34,-1,0.34,0.36,0.35,0.34,-3.72,0.40,0.30
VEC,8,14.707,12.679,0.006,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.055,,0.057,0.059,0.055,0.055,-0.86,0.11,0.052
VECO,-,8.386,10.431,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.018,,0.018,0.029,0.018,0.018,-0.86,0.04,0.015
VMS,460.412,45.023,16.961,0.05,-,-,-3,-,-,-,-,,Venture Min,,0.295,1,0.285,0.295,0.295,0.27,2.65,0.50,0.17
VXR,1904.35,58.062,57.486,0.051,-,-,0.91,8.8,-,-,-,,Venturex Res,,0.08,-1,0.078,0.085,0.089,0.08,-11.97,0.135,0.059
VMC,43.301,9.599,1.661,0.02,-,-,-2.18,-,-,-,-,,Venus Metals Cor,,0.65,-5,0.65,0.70,0.70,0.65,-8.00,1.00,0.22
VMCO,20.25,0.624,0.021,0.003,-,-,-,-,-,-,-,,  opt jul11,,0.30,-4,0.30,0.35,0.30,0.30,-12.62,0.40,0.06
VPE,1471.97,72.267,113.251,0.14,-,-,0.19,142.1,-,-,-,,Victoria Pet,,0.27,,0.265,0.27,0.28,0.255,-0.86,0.415,0.23
VGM,60.917,4.869,-,0.002,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.12,1.5,0.105,0.12,0.12,0.08,13.43,0.195,0.073
VGMO,50,0.987,-,-,-,-,-,-,-,-,-,,  opt mar14,,0.02,,0.02,0.025,0.02,0.02,-0.86,0.042,0.02
VWM,553.538,40.829,22.005,0.012,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.13,3.2,0.10,0.12,0.13,0.088,31.79,0.25,0.08
VWMOA,-,2.175,-,0.002,-,-,-,-,-,-,-,,  opt feb12,,0.025,,0.005,0.035,0.025,0.025,-0.86,0.075,0.02
VKA,288.5,14.588,-,0.006,-,-,-,-,-,-,-,,Viking Ash,,0.20,-3,0.20,0.21,0.235,0.20,-13.90,0.37,0.195
VML,753.665,103.962,13.336,0.017,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.09,-0.4,0.088,0.09,0.09,0.083,-5.11,0.14,0.049
VOR,1436.66,122.633,-,0.007,-,-,2.54,0.6,-,-,-,,Voyager Res,,0.014,-0.1,0.013,0.014,0.016,0.014,-7.52,0.045,0.014
VORO,-,19.311,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.006,,0.003,0.005,0.006,0.006,-0.86,0.01,0.004
WGO,-,2.941,2.427,0.003,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.13,,0.135,0.16,0.13,0.13,-0.86,0.25,0.12
WCP,359.5,26.845,18.63,0.024,-,-,1.22,5.0,-,-,-,,WCP Res Ltd,,0.061,0.4,0.062,0.068,0.063,0.058,6.16,0.16,0.032
WAF,499.505,4.859,-,0.013,-,-,-,-,-,-,-,,West African Res,,0.235,-1.5,0.23,0.235,0.25,0.225,-6.86,0.38,0.21
WWI,-,17.52,31.602,0.006,0.22,0.2,-0.75,-,-,-,-,,West Wits Min Ltd,,0.05,,0.047,0.055,0.05,0.05,-0.86,0.145,0.047
WSA,4381.23,125.346,97.078,0.861,0.63,7.6,-7.49,-,3,-,0.63,,Western Areas NL,,4.79,44,4.78,4.82,4.89,4.12,9.26,6.60,3.52
WDR,1053.18,57.724,4.871,0.052,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.39,1,0.38,0.39,0.41,0.36,1.77,0.849,0.099
WDRO,-,0.018,0.051,-,-,-,-,-,-,-,-,,  opt nov11,,0.31,,0.20,-,0.31,0.31,-0.86,0.62,0.032
WPG,989.432,33.213,9.399,0.09,-,-,-2.35,-,-,-,-,,Western Plains Res,,0.74,5,0.73,0.78,0.82,0.71,6.39,1.06,0.22
WGR,122.154,35.296,14.081,0.065,-,-,0.41,69.5,-,-,-,,Westgold Res,,0.285,-1,0.285,0.295,0.295,0.285,-4.25,0.56,0.22
WGP,12330,320.994,46.762,0.003,-,-,-2.37,-,-,-,-,,Westralian Gas & Pwr,,0.016,0.1,0.017,0.02,0.022,0.013,5.81,0.043,0.013
WGPOA,6540,188.061,0.65,-,-,-,-,-,-,-,-,,  opt oct11,,0.003,0.1,0.002,0.003,0.003,0.002,49.14,0.01,0.002
WCL,443.33,57.663,39.274,0.109,-,-,-3.4,-,-,-,-,,Westside Corp,,0.435,-0.5,0.435,0.44,0.45,0.43,-1.99,0.72,0.295
WWW,530.3,4.221,1.778,0.004,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.051,-0.4,0.053,0.08,0.06,0.051,-8.13,0.17,0.05
WWWO,-,2.188,-,0.001,-,-,-,-,-,-,-,,  opt apr13,,0.021,,0.016,0.03,0.021,0.021,-0.86,0.03,0.015
WCU,552.423,26.168,48.571,0.016,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.079,0.9,0.069,0.09,0.079,0.069,12.00,0.35,0.066
WCN,190,7.103,3.221,0.003,-,-,-0.93,-,-,-,-,,White Cliff Nickel,,0.06,-0.1,0.055,0.062,0.061,0.059,-2.50,0.095,0.052
WCNO,-,2.877,0.205,-,-,-,-,-,-,-,-,,  opt jun11,,0.007,,0.006,0.013,0.007,0.007,-0.86,0.029,0.007
WEC,2140.5,89.635,22.061,0.793,-,-,-14.79,-,-,-,-,,White Energy Co,,3.35,26,3.20,3.37,3.40,2.93,7.56,3.84,1.955
WHC,3339.49,212.794,32.094,2.74,2.09,2.7,28.3,19.6,8.8,3.22,1.59,f,Whitehaven Coal,,5.55,30,5.50,5.55,5.68,5.09,4.86,6.05,2.88
WHN,1331,197.778,59.167,0.006,0.03,0.6,-0.59,-,-,-,-,,WHL Energy Ltd,,0.019,-0.2,0.019,0.02,0.021,0.019,-10.38,0.125,0.017
WHNO,-,0.106,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.01,,0.008,0.017,0.01,0.01,-0.86,0.01,0.01
WAC,100,4.867,-,0.004,-,-,-,-,-,-,-,,Wild Acre Metals,,0.18,1,0.16,0.19,0.18,0.17,5.02,0.25,0.17
WHE,1941.59,84.662,55.651,0.053,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.235,0.5,0.23,0.235,0.245,0.21,1.32,0.70,0.205
WCR,-,0.83,-,0.003,-,-,-1.08,-,-,-,-,,Winchester Res,,0.195,,0.14,0.185,0.195,0.195,-0.86,0.22,0.13
WLF,10.88,2.419,0.542,0.013,-,-,-2.35,-,-,-,-,,Wolf Min,,0.35,,0.31,0.40,0.35,0.35,-0.86,0.53,0.29
WPL,11413.8,296.625,328.352,32.703,-,-,259,16.2,110,2.35,2.62,f,Woodside Pet,,41.92,-62,41.92,42.05,42.11,40.86,-2.32,53.869,39.63
XST,223.013,6.779,1.414,0.007,0.05,4.6,-0.68,-,-,-,-,,XState Res,,0.23,-4.5,0.225,0.24,0.275,0.225,-17.22,0.35,0.03
XSTO,185.3,1.457,-,-,-,-,-,-,-,-,-,,  opt jun13,,0.05,-2.5,0.02,0.05,0.08,0.05,-34.19,0.08,0.045
YRR,674.017,54.135,16.567,0.006,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.02,0.2,0.019,0.02,0.02,0.018,10.25,0.091,0.017
YRROA,-,28.003,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.005,,0.003,0.008,0.005,0.005,-0.86,0.025,0.005
YTC,379.221,62.406,3.131,0.028,-,-,-3,-,-,-,-,,YTC Res,,0.17,-1.5,0.175,0.185,0.18,0.17,-8.97,0.35,0.165
ZRL,2626.26,79.38,0.525,0.015,-,-,-0.49,-,-,-,-,,Zambezi Res cdi,,0.02,-0.2,0.02,0.022,0.02,0.016,-9.95,0.065,0.015
ZGM,127,97.036,13.578,0.01,-,-,-1.31,-,-,-,-,,Zamia Gold Mines,,0.062,-0.8,0.063,0.069,0.068,0.061,-12.29,0.13,0.025
ZIM,30.412,1.634,2.146,1.023,-,-,35.15,27.0,-,-,-,,Zimplats Hldgs,,9.50,-100,9.70,10.00,10.04,9.50,-10.38,12.65,7.75
ZNC,309.923,24.101,6.766,0.014,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.19,-2,0.19,0.20,0.20,0.18,-10.38,0.24,0.032
