ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4882.7 at 14:54 31/12/2009  Report at 16:46 Thursday 31/12/2009. Processed 17:03 Thursday 31/12/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TRY,148.466,47.834,15.954,0.209,-,-,22.3,10.7,4,5.58,1.67,f,Troy Res NL,,2.39,6,2.39,2.41,2.42,2.35,0.92,2.86,0.882
TRM,-,8.648,3.771,0.007,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.125,,0.105,0.12,0.125,0.125,-1.65,0.14,0.03
TKA,212.92,2.84,-,0.02,-,-,-,-,-,-,-,,Tusker Gold Ltd,,0.39,1.5,0.365,0.39,0.39,0.36,2.35,0.40,0.32
UTO,93.874,33.541,16.437,0.014,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.135,0.5,0.13,0.135,0.14,0.135,2.19,0.173,0.048
UCL,251.661,354.661,372.885,0.013,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.007,-0.1,0.007,0.008,0.008,0.007,-14.15,0.011,0.003
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,0.001,0.002,0.001,0.001,-1.65,0.001,0.001
UMC,649.883,261.817,141.245,0.199,-,-,-6.37,-,-,-,-,,United Min,,1.28,0.5,1.28,1.285,1.28,1.275,-1.26,1.28,0.42
UOG,91.094,5.934,15.585,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.041,,0.041,0.046,0.041,0.041,-1.65,0.05,0.026
UOGO,413.75,3.882,5.124,-,-,-,-,-,-,-,-,,  opt aug10,,0.006,,0.006,0.01,0.006,0.006,-1.65,0.02,0.004
UUL,258.871,18.885,6.065,0.009,-,-,-0.64,-,-,-,-,,United Uranium,,0.235,1.5,0.235,0.245,0.255,0.225,5.17,0.295,0.055
UULOA,118,2.61,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.065,,0.05,0.065,0.065,0.05,-1.65,0.08,0.03
URL,861.295,1045.25,132.529,0.018,-,-,-1.54,-,-,-,-,,Universal Res,,0.02,0.1,0.019,0.02,0.02,0.019,3.61,0.043,0.007
URM,33.932,21.542,90.071,0.003,-,-,-3.04,-,-,-,-,,Uramet Min,,0.053,0.1,0.052,0.053,0.055,0.053,0.27,0.07,0.02
URA,728.985,92.928,18.548,0.007,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.055,,0.052,0.058,0.058,0.051,-1.65,0.091,0.015
URAOA,220.8,8.541,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.025,-0.5,0.025,0.033,0.03,0.02,-18.32,0.045,0.01
UNX,148.996,35.55,26.52,0.03,-,-,-2.59,-,-,-,-,,Uranex NL,,0.31,2,0.29,0.31,0.31,0.29,5.24,0.58,0.15
UEQ,509.188,100.911,71.444,0.034,-,-,-3.41,-,-,-,-,,Uranium Equities,,0.16,1,0.155,0.16,0.17,0.16,5.01,0.28,0.058
UXA,246.151,86.734,22.683,0.017,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.092,0.3,0.09,0.092,0.092,0.089,1.72,0.20,0.036
USA,1639.06,95.701,10.035,0.026,-,-,-4,-,-,-,-,,Uraniumsa Ltd,,0.24,,0.24,0.245,0.27,0.235,-1.65,0.295,0.023
USAO,4170.12,25.919,8.699,-,-,-,-,-,-,-,-,,  opt jan10,,0.004,,0.003,0.004,0.009,0.004,-1.65,0.055,0.001
VEC,152.4,21.175,46.627,0.005,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.07,,0.067,0.08,0.07,0.07,-1.65,0.11,0.035
VECO,-,12.892,48.868,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.028,,0.022,0.027,0.028,0.028,-1.65,0.037,0.011
VMS,2021.87,103.823,37.581,0.054,-,-,-3.9,-,-,-,-,,Venture Min,,0.37,2.5,0.37,0.375,0.385,0.35,5.59,0.41,0.078
VXR,816.5,146.083,-,0.034,-,-,-1.03,-,-,-,-,,Venturex Res,,0.08,0.4,0.075,0.08,0.082,0.075,3.61,0.135,0.009
VNS,44,5.05,4.045,0.014,-,-,-2.9,-,-,-,-,,Venus Res,,0.50,,0.45,0.545,0.51,0.50,-1.65,0.65,0.065
VNSO,20,0.45,0.036,0.001,-,-,-,-,-,-,-,,  opt jul11,,0.10,,0.08,0.15,0.10,0.10,-1.65,0.15,0.05
VPE,880.908,154.039,281.085,0.127,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.31,-0.5,0.31,0.315,0.315,0.305,-3.24,0.495,0.18
VPEO,108,53.953,41.383,0.003,-,-,-,-,-,-,-,,  opt jan10,,0.055,0.7,0.046,0.053,0.055,0.046,12.93,0.255,0.032
VGM,190,0.714,-,0.002,-,-,-,-,-,-,-,,Victorian Gold Mines,,0.16,-1,0.16,0.18,0.175,0.16,-7.53,0.195,0.16
VWM,30.8,32.484,-,0.009,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.135,,0.075,0.14,0.135,0.135,-1.65,0.34,0.12
VWMOA,-,2.915,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,,0.02,0.065,0.045,0.045,-1.65,0.06,0.04
VML,42,26.579,21.177,0.011,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.085,-0.4,0.085,0.09,0.089,0.085,-6.15,0.15,0.038
VOR,983.445,81.33,-,0.011,-,-,-0.11,-,-,-,-,,Voyager Res,,0.028,0.3,0.028,0.029,0.028,0.026,10.35,0.045,0.015
VCN,204,88.994,102.481,0.028,-,-,-2.3,-,-,-,-,,Vulcan Res,,0.125,0.5,0.12,0.125,0.125,0.12,2.51,0.14,0.071
WGO,41.079,6.086,2.119,0.002,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.12,-1,0.12,0.15,0.13,0.12,-9.34,0.22,0.08
WRL,50,14.82,2.15,0.016,-,-,-2.78,-,-,-,-,,Washington Res,,0.105,-1,0.105,0.12,0.115,0.105,-10.35,0.15,0.03
WRLO,-,3.357,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.011,,0.011,0.013,0.011,0.011,-1.65,0.04,0.011
WCP,45.698,92.449,46.208,0.025,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.095,,0.092,0.10,0.10,0.095,-1.65,0.16,0.023
WCPO,-,11.682,1.652,0.009,-,-,-,-,-,-,-,,  opt jun10,,0.066,,0.045,0.08,0.066,0.066,-1.65,0.105,0.013
WWI,32.514,65.982,40.743,0.013,0.22,0.5,0.29,36.2,-,-,-,,West Wits Min Ltd,,0.105,,0.099,0.105,0.105,0.105,-1.65,0.145,0.04
WSA,555.151,180.02,226.584,0.899,0.60,8.3,-20.9,-,-,-,-,,Western Areas NL,,5.00,5,5.00,5.03,5.04,4.92,-0.64,6.60,3.03
WDR,4733.38,132.831,28,0.077,-,-,-8.38,-,-,-,-,,Western Desert Res,,0.60,13.5,0.585,0.60,0.63,0.465,27.38,0.849,0.048
WDRO,-,0.291,0.036,-,-,-,-,-,-,-,-,,  opt nov11,,0.30,,0.25,-,0.30,0.30,-1.65,0.62,0.028
WPG,217.128,26.335,29.604,0.032,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.30,1,0.295,0.30,0.32,0.29,1.80,0.468,0.141
WTN,714.554,26.246,2.22,0.008,-,-,-2.01,-,-,-,-,,Western Uranium,,0.52,7,0.505,0.52,0.525,0.455,13.90,0.785,0.035
WTNO,60.5,8.97,0.345,0.004,-,-,-,-,-,-,-,,  opt jun10,,0.29,5,0.27,0.31,0.29,0.24,19.18,0.56,0.002
WGR,441.558,66.827,29.82,0.087,-,-,-2.19,-,-,-,-,,Westgold Res,,0.38,-1,0.375,0.385,0.39,0.38,-4.22,0.56,0.169
WGP,887.79,181.003,41.864,0.005,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.026,0.2,0.025,0.027,0.026,0.024,6.68,0.04,0.018
WGPOA,-,26.563,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.005,,0.005,0.009,0.005,0.005,-1.65,0.01,0.003
WCL,1461.04,64.485,7.842,0.056,-,-,-3.87,-,-,-,-,,Westside Corp,,0.505,7,0.495,0.505,0.565,0.45,14.44,0.705,0.39
WWW,-,4.273,4.762,0.003,-,-,-3.55,-,-,-,-,,Whinnen Res,,0.099,,0.085,0.089,0.099,0.099,-1.65,0.17,0.026
WWWO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,,0.006,0.04,-,-,-,-,-
WCU,342.936,73.27,11.648,0.026,-,-,-0.57,-,-,-,-,,White Canyon Uranium,,0.265,1,0.255,0.265,0.27,0.255,2.27,0.445,0.10
WCUO,1278,132.316,1.15,0.001,-,-,-,-,-,-,-,,  opt jan10,,0.014,0.2,0.011,0.016,0.014,0.01,15.01,0.165,0.01
WCN,210,14.196,15.303,0.004,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.076,1.9,0.069,0.075,0.076,0.061,31.68,0.095,0.03
WCNO,-,2.142,1.052,-,-,-,-,-,-,-,-,,  opt jun11,,0.022,,0.013,-,0.022,0.022,-1.65,0.029,0.002
WEC,668.595,60.493,28.329,0.564,-,-,-18.4,-,-,-,-,,White Energy Co,,2.40,5,2.35,2.41,2.41,2.30,0.48,3.00,1.175
WHC,1770.88,146.087,102.283,2.505,1.68,3.1,60.5,8.6,8.5,7.12,1.63,f,Whitehaven Coal,,5.23,33,5.15,5.30,5.23,4.91,5.08,5.23,1.30
WHE,965.575,112.205,24.524,0.038,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.31,1,0.31,0.32,0.31,0.29,1.68,0.70,0.044
WCR,-,0.09,-,0.003,-,-,-,-,-,-,-,,Winchester Res,,0.205,,0.15,0.20,0.205,0.205,-1.65,0.22,0.205
WKR,1685.66,69.588,24.708,0.007,-,-,-7.5,-,-,-,-,,Windy Knob Res,,0.056,0.3,0.055,0.056,0.057,0.05,4.01,0.06,0.012
WLF,38,1.8,5.953,0.016,-,-,-9.29,-,-,-,-,,Wolf Min,,0.445,7.5,0.375,0.50,0.445,0.37,18.62,0.56,0.27
WPL,2614.41,575.22,617.433,35.334,11.33,4.2,240,19.7,110,2.18,2.33,f,Woodside Pet,,47.20,-30,47.20,47.45,47.93,47.15,-2.28,53.869,31.189
YRR,763.342,47.453,57.695,0.014,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.045,-0.2,0.044,0.046,0.048,0.045,-5.91,0.092,0.035
YRROA,-,-,-,-,-,-,-,-,-,-,-,,  opt sep12,,-,,0.016,0.025,-,-,-,-,-
YTC,813.261,81.098,4.04,0.039,-,-,-2.73,-,-,-,-,,YTC Res,,0.235,-1.5,0.23,0.24,0.25,0.235,-7.65,0.35,0.079
ZGM,209.25,28.662,30.012,0.004,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.038,,0.038,0.039,0.038,0.038,-1.65,0.068,0.015
ZDX,5,70.747,29.087,0.033,-,-,0.48,24.0,-,-,-,,Zedex Min fpo nz,,0.115,,0.105,0.115,0.115,0.115,-1.65,0.12,0.019
ZIM,1.974,3.081,1.646,1.18,-,-,-28.65,-,-,-,-,,Zimplats Hldgs,,10.96,-2,10.75,10.96,11.20,10.96,-1.83,11.90,3.50
ZNC,599.08,19.15,11.24,0.007,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.11,,0.11,0.115,0.115,0.105,-1.65,0.125,0.013
