ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4842.6 at 16:47 16/10/2009  Report at 15:29 Saturday 17/10/2009. Processed 17:07 Sunday 18/10/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TUC,5004.15,34.154,8.539,0.017,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.185,2,0.18,0.19,0.205,0.16,10.27,0.205,0.025
TUCO,-,0.121,0.563,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.022,0.001,0.001,-1.85,0.011,0.001
TXN,589.533,35.101,16.051,0.035,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.26,0.5,0.25,0.26,0.265,0.25,0.11,0.50,0.10
THR,554.578,23.225,46.949,0.004,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.036,-0.1,0.035,0.048,0.043,0.036,-4.56,0.067,0.013
THX,13022.7,126.524,43.302,0.104,-,-,-18.97,-,-,-,-,,Thundelarra Explor,,0.72,5,0.72,0.725,0.78,0.65,5.61,0.78,0.057
THXOA,765.143,6.261,-,0.005,-,-,-,-,-,-,-,,  opt mar13,,0.52,2,0.52,0.56,0.56,0.48,2.15,0.56,0.035
TGF,1443.64,42.54,18.75,0.026,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.097,1.2,0.097,0.098,0.10,0.086,12.26,0.13,0.06
TCM,0.001,2.961,15.775,0.003,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.16,,0.16,0.19,0.16,0.16,-1.85,0.26,0.125
TGS,1648.43,94.639,85.95,0.066,-,-,-6.67,-,-,-,-,,Tiger Res,,0.185,2,0.18,0.19,0.185,0.165,10.27,0.19,0.07
TNG,1927.76,56.71,79.412,0.023,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.089,-0.1,0.089,0.091,0.092,0.089,-2.96,0.12,0.02
TEU,190,5.255,13.257,0.005,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.11,-1,0.10,0.12,0.12,0.11,-10.19,0.15,0.041
TOE,20353.6,416.588,96.942,0.128,-,-,-13.09,-,-,-,-,,Toro Energy Ltd,,0.20,0.5,0.20,0.205,0.21,0.185,0.71,0.285,0.09
TEY,217.8,11.905,17.702,0.016,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.285,0.5,0.285,0.29,0.285,0.27,-0.07,0.40,0.11
TEYO,116.114,6.301,8.685,0.001,-,-,-,-,-,-,-,,  opt mar10,,0.05,-2,0.05,0.076,0.07,0.05,-30.42,0.11,0.008
TRF,1537.92,40.861,9.345,0.014,-,-,-3.82,-,-,-,-,,Trafford Res,,0.21,1,0.21,0.215,0.235,0.20,3.15,0.30,0.08
TKL,102.223,7.812,5.222,0.005,-,-,-1.72,-,-,-,-,,Traka Res,,0.115,,0.115,0.145,0.12,0.115,-1.85,0.195,0.02
TSV,18739.4,939.9,312.261,0.014,-,-,-0.05,-,-,-,-,,Transerv Energy,,0.017,0.1,0.016,0.017,0.017,0.015,4.40,0.038,0.012
TRH,308.457,13.351,15.527,0.01,-,-,-3.5,-,-,-,-,,Transit Hldgs,,0.32,1,0.305,0.33,0.32,0.30,1.37,0.35,0.08
TRHO,311.081,5.517,2.59,-,-,-,-,-,-,-,-,,  opt dec09,,0.075,0.5,0.07,0.09,0.075,0.069,5.29,0.085,0.001
TRO,597.496,28.704,9.871,0.014,-,-,-2.44,-,-,-,-,,Tri Origin Min,,0.14,1.5,0.14,0.15,0.14,0.13,10.15,0.15,0.049
TBR,51.086,1.547,0.799,0.038,-,-,13.62,5.5,-,-,-,,Tribune Res NL,,0.75,7,0.715,0.77,0.75,0.695,8.44,1.20,0.505
TON,287.19,16.036,-,0.01,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.205,-0.5,0.205,0.22,0.22,0.20,-4.23,0.275,0.19
TONO,-,5.878,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.066,,0.05,0.07,0.066,0.066,-1.85,0.09,0.05
TRY,1052.73,35.182,8.71,0.169,-,-,22.3,10.9,4,5.58,1.65,f,Troy Res NL,,2.42,,2.37,2.45,2.45,2.36,-1.85,2.66,0.67
TRYCA,-,0.05,0.02,0.009,-,-,-,-,7,-,3.78,,  ctg,,1.85,,1.90,-,1.85,1.85,-1.85,2.07,0.61
TRM,76,6.355,3.366,0.005,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.10,-0.5,0.10,0.125,0.115,0.10,-6.62,0.14,0.03
UTO,549.251,14.947,14.905,0.014,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.13,1,0.13,0.145,0.13,0.12,6.48,0.182,0.048
UCL,2735,292.416,299.044,0.015,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.008,,0.007,0.009,0.008,0.008,-1.85,0.011,0.003
UCLO,-,1.46,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,0.001,-,0.001,0.001,-1.85,0.001,0.001
UMC,20070.9,141.45,125.64,0.197,-,-,-6.37,-,-,-,-,,United Min,,1.27,36,1.265,1.27,1.28,0.91,37.71,1.28,0.30
UOG,24,4.36,14.689,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.04,-0.5,0.04,0.043,0.047,0.04,-12.96,0.05,0.026
UOGO,250,2.3,4.757,-,-,-,-,-,-,-,-,,  opt aug10,,0.005,-0.1,0.001,0.009,0.006,0.005,-18.52,0.02,0.005
UUL,166.241,9.401,5.54,0.005,-,-,-0.64,-,-,-,-,,United Uranium,,0.13,1,0.125,0.13,0.145,0.13,6.48,0.20,0.055
URL,10082.4,900.474,117.495,0.017,-,-,-1.54,-,-,-,-,,Universal Res,,0.022,,0.022,0.023,0.023,0.022,-1.85,0.043,0.007
URM,361.869,19.294,81.788,0.004,-,-,-3.04,-,-,-,-,,Uramet Min,,0.054,-0.2,0.054,0.058,0.055,0.054,-5.42,0.069,0.02
URA,2057.29,71.371,15.435,0.008,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.07,0.4,0.07,0.072,0.073,0.063,4.21,0.073,0.014
URAOA,29.334,6.44,-,0.001,-,-,-,-,-,-,-,,  opt jul12,,0.032,0.6,0.032,0.042,0.032,0.026,21.22,0.032,0.01
UNX,1360.46,28.205,23.463,0.027,-,-,-2.59,-,-,-,-,,Uranex NL,,0.275,-2.5,0.275,0.28,0.30,0.275,-10.19,0.58,0.11
UEQ,5758.38,74.401,60.365,0.043,-,-,-3.41,-,-,-,-,,Uranium Equities,,0.215,-2,0.215,0.22,0.24,0.205,-10.36,0.28,0.05
UXA,3013.14,66.623,20.254,0.018,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.10,0.2,0.099,0.10,0.105,0.099,0.19,0.20,0.03
USA,4681.09,75.529,8.054,0.021,-,-,-4,-,-,-,-,,Uraniumsa Ltd,,0.24,-2,0.24,0.245,0.285,0.22,-9.55,0.295,0.019
USAO,521.949,11.972,3.181,-,-,-,-,-,-,-,-,,  opt jan10,,0.032,-0.1,0.032,0.045,0.053,0.032,-4.88,0.055,0.001
VEC,502.742,17.542,44.863,0.007,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.09,-0.5,0.09,0.10,0.10,0.085,-7.12,0.11,0.035
VECO,85,11.161,47.748,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.026,0.2,0.026,0.029,0.028,0.024,6.48,0.037,0.011
VMS,23359.1,59.874,34.273,0.041,-,-,-3.9,-,-,-,-,,Venture Min,,0.285,9.5,0.275,0.295,0.31,0.19,48.15,0.31,0.071
VXR,15058.8,123.246,-,0.047,-,-,-1.03,-,-,-,-,,Venturex Res,,0.11,1.5,0.11,0.115,0.135,0.094,13.94,0.135,0.009
VNS,301.3,3.487,3.61,0.012,-,-,-2.9,-,-,-,-,,Venus Res,,0.43,8.5,0.37,0.43,0.43,0.32,22.78,0.43,0.065
VNSO,47.075,0.21,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.10,,0.10,-,0.10,0.10,-1.85,0.15,0.05
VPE,1945.24,135.229,256.871,0.127,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.345,-1,0.345,0.35,0.36,0.34,-4.67,0.495,0.12
VPEO,771.996,46.952,37.812,0.007,-,-,-,-,-,-,-,,  opt jan10,,0.11,-0.5,0.105,0.11,0.12,0.092,-6.20,0.255,0.032
VWM,648.294,29.84,-,0.012,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.185,0.5,0.185,0.20,0.19,0.165,0.92,0.34,0.13
VWMOA,233.665,1.064,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,0.5,0.032,0.065,0.045,0.04,10.65,0.06,0.04
VML,398.994,23.34,17.973,0.014,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.105,1,0.105,0.11,0.115,0.10,8.67,0.15,0.038
VOR,4028.36,56.873,-,0.012,-,-,-0.11,-,-,-,-,,Voyager Res,,0.03,,0.028,0.03,0.032,0.028,-1.85,0.045,0.015
VCN,1249.53,65.336,57.398,0.028,-,-,-2.3,-,-,-,-,,Vulcan Res,,0.125,-0.5,0.125,0.13,0.13,0.125,-5.70,0.14,0.055
WGO,64.248,5.404,1.698,0.003,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.19,1,0.13,0.185,0.19,0.18,3.70,0.22,0.08
WRK,3410.8,68.474,47.618,0.071,-,-,-1.66,-,-,-,-,,Warwick Res,,0.60,8,0.59,0.60,0.60,0.55,13.53,0.60,0.075
WRL,112,10.681,1.787,0.005,-,-,-2.78,-,-,-,-,,Washington Res,,0.10,,0.105,0.12,0.11,0.10,-1.85,0.135,0.03
WCP,1974.96,65.389,41.463,0.026,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.105,-0.5,0.105,0.11,0.12,0.10,-6.40,0.125,0.023
WCPO,1386.42,6.317,1.352,0.009,-,-,-,-,-,-,-,,  opt jun10,,0.07,,0.065,0.07,0.079,0.07,-1.85,0.08,0.006
WME,3103.12,132.479,51.549,0.076,-,-,-2.12,-,-,-,-,,West Aust Met,,0.17,1,0.165,0.17,0.17,0.15,4.40,0.28,0.058
WWI,706.542,55.76,34.468,0.009,0.22,0.5,0.29,41.4,-,-,-,,West Wits Min Ltd,,0.12,-0.5,0.12,0.125,0.13,0.12,-5.85,0.145,0.029
WSA,2572.99,154.756,179.321,0.909,0.60,8.5,-20.9,-,-,-,-,,Western Areas NL,,5.08,25,5.06,5.09,5.16,4.85,3.32,6.60,2.46
WDR,10896.3,96.2,24.967,0.081,-,-,-8.38,-,-,-,-,,Western Desert Res,,0.775,5,0.775,0.795,0.90,0.725,5.04,0.90,0.04
WDRO,30.622,0.256,0.036,0.001,-,-,-,-,-,-,-,,  opt nov11,,0.615,6.5,0.565,0.74,0.62,0.55,9.96,0.62,0.028
WPG,1098.38,21.258,27.069,0.028,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.27,1.5,0.27,0.28,0.27,0.245,4.03,0.468,0.141
WTN,85.5,2.088,1.979,0.002,-,-,-2.01,-,-,-,-,,Western Uranium,,0.12,3.5,0.105,0.14,0.12,0.085,39.32,0.12,0.035
WTNO,-,1.023,0.187,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.01,0.025,0.01,0.01,-1.85,0.011,0.002
WGR,2467.8,46.033,27.127,0.088,-,-,-2.19,-,-,-,-,,Westgold Res,,0.45,-4.5,0.445,0.47,0.505,0.45,-10.94,0.56,0.149
WGP,21903.2,143.508,37.695,0.005,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.028,0.1,0.027,0.03,0.032,0.025,1.85,0.048,0.018
WGPOA,1485,9.858,-,0.001,-,-,-,-,-,-,-,,  opt oct11,,0.008,0.1,0.005,0.01,0.008,0.006,12.43,0.01,0.005
WCL,1025.2,56.865,6.452,0.056,-,-,-3.87,-,-,-,-,,Westside Corp,,0.51,-1,0.51,0.52,0.525,0.485,-3.78,0.705,0.25
WWW,125,3.086,4.545,0.003,-,-,-3.55,-,-,-,-,,Whinnen Res,,0.09,,0.065,0.09,0.09,0.09,-1.85,0.17,0.022
WCU,804.352,56.939,11.158,0.023,-,-,-0.57,-,-,-,-,,White Canyon Uranium,,0.24,3.5,0.235,0.245,0.24,0.20,15.22,0.445,0.06
WCUO,1391.25,66.661,0.55,0.003,-,-,-,-,-,-,-,,  opt jan10,,0.034,0.9,0.03,0.034,0.034,0.025,34.15,0.165,0.011
WCN,177,4.867,14.223,0.003,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.068,-0.9,0.068,0.077,0.077,0.068,-13.54,0.093,0.015
WCNO,285,1.04,0.932,-,-,-,-,-,-,-,-,,  opt jun11,,0.019,,0.011,0.019,0.019,0.019,-1.85,0.023,0.002
WEC,1027.35,40.828,23.43,0.52,-,-,-18.4,-,-,-,-,,White Energy Co,,2.70,2,2.60,2.71,2.70,2.58,-1.11,3.00,1.175
WHC,5566.22,91.449,77.397,1.906,1.68,2.4,60.5,6.6,8.5,7.12,2.13,f,Whitehaven Coal,,4.00,10,3.95,4.05,4.08,3.83,0.71,4.08,0.89
WHE,1070.24,98.319,19.561,0.073,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.585,-1.5,0.56,0.585,0.63,0.535,-4.35,0.70,0.039
WKR,75,28.149,22.938,0.004,-,-,-7.5,-,-,-,-,,Windy Knob Res,,0.029,-0.3,0.028,0.03,0.032,0.029,-11.23,0.037,0.008
WKRO,582.5,2.482,5.299,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,0.001,0.02,0.001,0.001,-1.85,0.004,0.001
WLF,89,1.165,5.186,0.013,-,-,-9.29,-,-,-,-,,Wolf Min,,0.435,-1,0.435,0.455,0.45,0.40,-4.10,0.65,0.27
WPL,11130.7,468.283,494.35,37.821,11.33,4.7,240,22.0,110,2.18,2.09,f,Woodside Pet,,52.72,215,52.70,52.80,54.32,50.80,2.40,54.32,26.81
YRR,808.238,37.161,55.307,0.016,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.072,0.3,0.07,0.072,0.078,0.068,2.49,0.105,0.035
YRRO,2580,47.461,27.211,-,-,-,-,-,-,-,-,,  opt nov09,,0.001,,-,0.001,0.002,0.001,-1.85,0.029,0.001
YTC,2509.57,44.148,3.586,0.037,-,-,-2.73,-,-,-,-,,YTC Res,,0.23,0.5,0.225,0.235,0.23,0.21,0.37,0.35,0.079
ZGM,962.841,20.013,28.49,0.005,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.057,-0.3,0.055,0.057,0.064,0.05,-6.85,0.105,0.015
ZDX,534.294,47.612,16.682,0.03,-,-,-0.13,-,-,-,-,,Zedex Min fpo nz,,0.105,,0.10,0.105,0.105,0.10,-1.85,0.12,0.019
ZIM,9.396,2.643,1.612,1.13,-,-,-28.65,-,-,-,-,,Zimplats Hldgs,,10.50,50,10.00,11.00,10.50,10.00,3.15,10.50,3.50
ZNC,968.526,10.495,10.298,0.005,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.077,3,0.077,0.079,0.077,0.048,61.98,0.077,0.013
ZNCO,-,0.457,3.551,-,-,-,-,-,-,-,-,,  opt nov09,,0.001,,-,0.001,0.001,0.001,-1.85,0.01,0.001
