ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4771.9 at 16:36 22/1/2010  Report at 19:06 Friday 22/1/2010. Processed 20:05 Friday 22/1/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TNG,222.795,1.525,1.89,0.021,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.08,,0.08,0.081,0.081,0.08,3.20,0.12,0.02
TEU,-,0.515,0.14,0.009,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.14,,0.11,0.14,0.14,0.14,3.20,0.15,0.051
TOE,13399.3,54.709,5.283,0.14,-,-,-13.09,-,-,-,-,,Toro Energy Ltd,,0.145,-0.5,0.14,0.145,0.155,0.135,-0.14,0.285,0.09
TEY,233.87,0.92,1.894,0.015,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.27,,0.275,0.28,0.28,0.27,3.20,0.40,0.145
TEYO,150,1.019,0.236,-,-,-,-,-,-,-,-,,  opt mar10,,0.025,-1.5,0.015,0.045,0.04,0.025,-34.30,0.12,0.015
TRF,2728.19,27.902,0.49,0.07,-,-,-3.82,-,-,-,-,,Trafford Res,,1.025,2.5,0.995,1.03,1.04,0.905,5.70,1.21,0.09
TKL,140.443,0.519,0.017,0.008,-,-,-1.72,-,-,-,-,,Traka Res,,0.185,0.5,0.185,0.19,0.185,0.18,5.98,0.195,0.03
TSV,4566.1,17.151,40.678,0.012,-,-,-0.05,-,-,-,-,,Transerv Energy,,0.015,,0.015,0.016,0.016,0.015,3.20,0.038,0.012
TRH,346.653,1.282,0.432,0.012,-,-,-3.5,-,-,-,-,,Transit Hldgs,,0.34,-0.5,0.30,0.34,0.35,0.31,1.75,0.605,0.085
TRHN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
TRO,209.275,0.844,0.335,0.012,-,-,-2.44,-,-,-,-,,Tri Origin Min,,0.115,-2,0.11,0.12,0.135,0.115,-11.62,0.17,0.05
TEG,2503.38,11.812,0.446,0.048,-,-,-0.13,-,-,-,-,,Triangle Energy,,0.037,-0.3,0.034,0.037,0.039,0.034,-4.30,0.045,0.003
TBR,30.7,0.097,0.082,0.039,-,-,13.62,5.7,-,-,-,,Tribune Res NL,,0.78,-1.5,0.76,0.78,0.815,0.75,1.31,0.95,0.605
TON,798,1.916,-,0.011,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.22,,0.215,0.22,0.225,0.21,3.20,0.275,0.18
TONO,393,0.884,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.072,1.2,0.072,0.08,0.08,0.06,23.20,0.09,0.05
TRY,492.962,2.613,2.603,0.186,-,-,22.3,9.6,4,5.58,1.88,f,Troy Res NL,,2.13,-32,2.11,2.19,2.47,2.02,-9.86,2.86,0.941
TRM,301,0.861,0.045,0.006,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.10,-3,0.093,0.115,0.13,0.10,-19.88,0.14,0.038
TKA,2243.91,3.403,-,0.021,-,-,-,-,-,-,-,,Tusker Gold Ltd,,0.42,5,0.42,0.44,0.45,0.37,16.71,0.45,0.32
UTO,3884.09,5.148,0.25,0.014,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.135,-0.5,0.135,0.145,0.16,0.13,-0.37,0.173,0.048
UCL,2481.15,12.464,19.423,0.015,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.008,0.1,0.008,0.009,0.009,0.008,17.48,0.011,0.003
UCLO,1182.08,1.182,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,0.1,0.002,-,0.002,0.001,103.20,0.002,0.001
UMC,626.81,5.507,4.506,0.2,-,-,-6.37,-,-,-,-,,United Min,,1.29,,1.29,1.295,1.295,1.29,3.20,1.295,0.50
UOG,151.127,0.432,0.03,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.045,,0.043,0.049,0.05,0.045,3.20,0.05,0.026
UOGO,790,1.016,-,-,-,-,-,-,-,-,-,,  opt aug10,,0.003,-0.1,0.002,0.006,0.005,0.003,-21.80,0.02,0.003
UUL,1220.19,2.335,0.082,0.007,-,-,-0.64,-,-,-,-,,United Uranium,,0.175,-5.5,0.175,0.195,0.235,0.15,-20.72,0.295,0.055
UULOA,95,0.384,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.05,,0.035,0.06,0.05,0.05,3.20,0.08,0.03
URL,7412.21,35.898,5.54,0.018,-,-,-1.54,-,-,-,-,,Universal Res,,0.02,,0.018,0.02,0.02,0.018,3.20,0.043,0.007
URM,-,0.497,1.121,0.004,-,-,-3.04,-,-,-,-,,Uramet Min,,0.065,,0.053,0.06,0.065,0.065,3.20,0.07,0.02
URA,1538,8.382,1.218,0.006,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.047,-1.1,0.045,0.05,0.055,0.044,-15.77,0.091,0.015
URAOA,13.889,0.446,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.02,-0.5,0.025,0.028,0.025,0.02,-16.80,0.045,0.01
UNX,990.262,9.074,1.652,0.027,-,-,-2.59,-,-,-,-,,Uranex NL,,0.28,-0.5,0.275,0.28,0.29,0.27,1.44,0.58,0.15
UEQ,1552.86,4.016,3.371,0.036,-,-,-3.41,-,-,-,-,,Uranium Equities,,0.17,-1.5,0.17,0.175,0.19,0.165,-4.91,0.28,0.07
UXA,969.568,4.077,0.204,0.015,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.08,-0.2,0.08,0.082,0.085,0.08,0.76,0.20,0.036
USA,736.57,3.89,0.783,0.024,-,-,-4,-,-,-,-,,Uraniumsa Ltd,,0.225,-2.5,0.215,0.225,0.245,0.215,-6.80,0.295,0.023
USAN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
VEC,408.15,3.114,0.987,0.007,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.066,-1.5,0.066,0.075,0.08,0.066,-15.32,0.11,0.038
VECO,205,0.805,0.245,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.025,-0.5,0.022,0.026,0.025,0.025,-13.47,0.037,0.016
VMS,3800.6,9.27,2.717,0.061,-,-,-3.9,-,-,-,-,,Venture Min,,0.41,-2,0.41,0.415,0.50,0.395,-1.45,0.50,0.082
VXR,983,2.761,-,0.031,-,-,-1.03,-,-,-,-,,Venturex Res,,0.073,0.3,0.07,0.074,0.073,0.07,7.48,0.135,0.009
VNS,255.152,4.385,-,0.017,-,-,-2.9,-,-,-,-,,Venus Res,,0.60,,0.70,0.63,0.64,0.60,3.20,0.65,0.065
VNSO,-,0.142,-,0.002,-,-,-,-,-,-,-,,  opt jul11,,0.15,,-,-,0.15,0.15,3.20,0.15,0.05
VPE,3823.51,8.438,5.461,0.13,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.315,-0.5,0.305,0.315,0.325,0.31,1.63,0.495,0.18
VPEN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
VPEO,2282.83,7.391,1.366,0.003,-,-,-,-,-,-,-,,  opt jan10,,0.052,-0.3,-,-,0.055,0.045,-2.26,0.255,0.032
VGM,132.777,0.539,-,0.003,-,-,-,-,-,-,-,,Victorian Gold Mines,,0.185,,0.17,0.185,0.185,0.165,3.20,0.195,0.16
VWM,150.929,1.26,-,0.009,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.135,-1.5,0.13,0.135,0.15,0.135,-6.80,0.34,0.115
VWMOA,-,-,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,,0.02,0.045,0.045,0.045,3.20,0.06,0.04
VML,637.577,2.209,0.465,0.011,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.08,0.6,0.081,0.088,0.096,0.074,11.31,0.15,0.038
VOR,1376.81,3.362,-,0.01,-,-,-0.11,-,-,-,-,,Voyager Res,,0.026,,0.025,0.026,0.029,0.026,3.20,0.045,0.015
VCN,1298.64,4.587,3.266,0.027,-,-,-2.3,-,-,-,-,,Vulcan Res,,0.12,,0.115,0.12,0.125,0.12,3.20,0.14,0.071
WGO,90.194,0.223,0.055,0.003,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.16,2,0.155,0.16,0.16,0.14,17.48,0.22,0.08
WCP,406,1.748,0.228,0.024,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.091,-0.9,0.095,0.099,0.095,0.09,-5.80,0.16,0.023
WCPO,15.5,0.133,0.4,0.007,-,-,-,-,-,-,-,,  opt jun10,,0.05,-1,0.045,0.05,0.06,0.05,-13.47,0.105,0.015
WWI,4863.13,6.854,7.503,0.012,0.22,0.4,0.29,33.4,-,-,-,,West Wits Min Ltd,,0.097,,0.097,0.10,0.135,0.097,3.20,0.145,0.059
WSA,4462.65,9.544,8.875,0.857,0.60,7.9,-20.9,-,-,-,-,,Western Areas NL,,4.77,-54,4.76,4.88,5.28,4.72,-6.97,6.60,3.03
WDR,2741.22,12.077,0.681,0.067,-,-,-8.38,-,-,-,-,,Western Desert Res,,0.525,-4.5,0.525,0.53,0.57,0.49,-4.70,0.849,0.048
WDRO,-,-,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.30,,0.30,-,0.30,0.30,3.20,0.62,0.028
WPG,1861.18,5.375,0.357,0.051,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.48,7,0.48,0.495,0.53,0.42,20.27,0.53,0.141
WTN,1293.26,5.356,0.118,0.009,-,-,-2.01,-,-,-,-,,Western Uranium,,0.60,-8,0.59,0.60,0.74,0.54,-8.57,0.79,0.035
WTNO,337.849,3.261,0.2,0.005,-,-,-,-,-,-,-,,  opt jun10,,0.39,-4,0.36,0.39,0.49,0.34,-6.10,0.56,0.002
WGR,854.638,3.133,0.498,0.09,-,-,-2.19,-,-,-,-,,Westgold Res,,0.395,-0.5,0.395,0.41,0.45,0.39,1.95,0.56,0.169
WGP,8601.84,30.856,0.549,0.005,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.026,,0.025,0.027,0.029,0.025,3.20,0.04,0.018
WGPOA,5725.55,8.376,-,0.001,-,-,-,-,-,-,-,,  opt oct11,,0.009,0.3,0.006,0.008,0.01,0.006,53.20,0.01,0.003
WCL,909.797,3.74,0.43,0.055,-,-,-3.87,-,-,-,-,,Westside Corp,,0.50,-2,0.485,0.51,0.52,0.48,-0.65,0.705,0.40
WWW,273.834,0.416,0.08,0.003,-,-,-3.55,-,-,-,-,,Whinnen Res,,0.08,-0.5,0.076,0.09,0.085,0.08,-2.68,0.17,0.027
WWWO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,,0.016,-,-,-,-,-,-
WCU,2318.71,5.975,0.039,0.024,-,-,-0.57,-,-,-,-,,White Canyon Uranium,,0.245,-3,0.245,0.25,0.275,0.24,-7.71,0.445,0.10
WCUN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
WCUO,6130.94,19.666,-,-,-,-,-,-,-,-,-,,  opt jan10,,0.001,-1.2,-,-,0.014,0.001,-89.11,0.165,0.001
WCN,270,0.542,0.226,0.004,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.068,-0.9,0.068,0.078,0.081,0.068,-8.49,0.095,0.038
WCNO,50,0.392,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.02,0.5,0.013,0.02,0.02,0.02,36.53,0.029,0.002
WEC,1105.14,3.152,0.662,0.609,-,-,-18.4,-,-,-,-,,White Energy Co,,2.59,-3,2.57,2.60,2.70,2.53,2.05,3.00,1.175
WHC,5560.67,16.33,3.517,2.285,1.68,2.8,60.5,7.8,8.5,7.12,1.81,f,Whitehaven Coal,,4.70,-64,4.70,4.79,5.33,4.61,-8.79,5.54,1.30
WHN,1903.51,7.614,2.573,0.014,0.03,2.0,-2.67,-,-,-,-,,WHL Energy Ltd,,0.061,-0.7,0.062,0.064,0.068,0.061,-7.10,0.125,0.016
WHE,1350.52,6.639,1.711,0.056,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.455,-0.5,0.455,0.46,0.48,0.42,2.11,0.70,0.044
WCR,-,-,-,0.003,-,-,-,-,-,-,-,,Winchester Res,,0.205,,0.15,0.20,0.205,0.205,3.20,0.22,0.205
WKR,5941.46,17.631,1.305,0.01,-,-,-7.5,-,-,-,-,,Windy Knob Res,,0.08,,0.076,0.08,0.093,0.063,3.20,0.094,0.012
WLF,206.22,0.268,0.055,0.015,-,-,-9.29,-,-,-,-,,Wolf Min,,0.41,-3,0.385,0.40,0.44,0.38,-3.62,0.56,0.27
WPL,11806.7,29.218,23.743,33.215,11.33,3.9,240,18.5,110,2.18,2.48,f,Woodside Pet,,44.37,-328,44.36,44.50,47.66,44.37,-3.69,53.869,31.189
YRR,1747.42,7.903,0.674,0.016,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.05,,0.049,0.05,0.052,0.049,3.20,0.092,0.035
YRROA,30,3.793,-,0.002,-,-,-,-,-,-,-,,  opt sep12,,0.022,,0.015,0.02,0.022,0.022,3.20,0.025,0.02
YTC,2965.19,6.584,0.08,0.034,-,-,-2.73,-,-,-,-,,YTC Res,,0.21,-3,0.205,0.22,0.23,0.20,-9.30,0.35,0.079
ZGM,3217.22,9.452,1.713,0.006,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.052,-1,0.053,0.055,0.073,0.052,-12.93,0.08,0.015
ZDX,-,2.01,11.27,0.036,-,-,0.48,26.0,-,-,-,,Zedex Min fpo nz,,0.125,,-,-,0.125,0.125,3.20,0.125,0.019
ZIM,96.509,0.223,0.052,1.345,-,-,-28.65,-,-,-,-,,Zimplats Hldgs,,12.50,53,12.55,12.60,12.55,12.00,7.63,12.55,3.50
ZNC,2966.18,6.979,0.2,0.012,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.18,0.5,0.175,0.18,0.24,0.17,6.05,0.24,0.013
