ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4532.5 at 16:45 5/2/2010  Report at 19:07 Friday 5/2/2010. Processed 18:02 Sunday 7/2/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TCM,528.418,1.776,0.211,0.009,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.26,-5,0.25,0.26,0.31,0.24,-14.73,0.395,0.125
TGS,2883.27,35.805,6.426,0.097,-,-,-6.67,-,-,-,-,,Tiger Res,,0.24,-3,0.235,0.25,0.27,0.23,-9.71,0.32,0.078
TNG,522,2.589,4.605,0.019,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.073,-0.2,0.073,0.079,0.08,0.073,-1.27,0.12,0.02
TEU,234,2.179,0.815,0.009,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.13,-2,0.13,0.14,0.15,0.13,-11.93,0.16,0.051
TOE,10661.3,70.81,6.41,0.116,-,-,-13.09,-,-,-,-,,Toro Energy Ltd,,0.12,-1.5,0.12,0.125,0.14,0.12,-9.71,0.285,0.09
TEY,225.452,1.252,2.106,0.013,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.235,-2.5,0.225,0.245,0.27,0.235,-8.21,0.40,0.145
TEYO,306.5,1.54,0.861,-,-,-,-,-,-,-,-,,  opt mar10,,0.011,-1.9,0.01,0.02,0.013,0.01,-61.93,0.12,0.01
TRF,9579.65,40.992,0.559,0.056,-,-,-3.82,-,-,-,-,,Trafford Res,,0.79,9,0.77,0.79,0.93,0.55,14.26,1.092,0.081
TKL,184.5,0.954,0.1,0.007,-,-,-1.72,-,-,-,-,,Traka Res,,0.16,-1.5,0.16,0.17,0.175,0.16,-7.17,0.195,0.03
TSV,4190.09,30.255,84.761,0.012,-,-,-0.05,-,-,-,-,,Transerv Energy,,0.014,-0.1,0.013,0.014,0.015,0.013,-5.27,0.038,0.012
TRH,829.788,2.475,0.9,0.012,-,-,-3.5,-,-,-,-,,Transit Hldgs,,0.275,-3.5,0.27,0.30,0.315,0.25,-9.89,0.605,0.085
TRO,291.8,1.174,1.131,0.011,-,-,-2.44,-,-,-,-,,Tri Origin Min,,0.11,-1,0.105,0.125,0.12,0.11,-6.93,0.17,0.05
TEG,2126.44,16.108,0.705,0.039,-,-,-0.13,-,-,-,-,,Triangle Energy,,0.03,,0.029,0.03,0.034,0.029,1.40,0.045,0.003
TBR,8.05,0.18,0.125,0.037,-,-,13.62,5.4,-,-,-,,Tribune Res NL,,0.74,1.5,0.72,0.80,0.74,0.72,3.47,0.95,0.63
TON,944.936,3.716,-,0.01,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.20,-1,0.19,0.20,0.22,0.185,-3.36,0.275,0.18
TONO,334,1.481,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.075,-0.2,0.069,0.075,0.08,0.07,-1.20,0.09,0.05
TRY,1167.44,4.467,5.659,0.184,-,-,22.3,9.4,4,5.58,1.90,f,Troy Res NL,,2.10,-6,2.06,2.10,2.27,2.05,-1.38,2.86,1.076
TRM,353.5,1.4,0.145,0.006,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.10,-3,0.10,0.12,0.13,0.10,-21.68,0.14,0.038
TKA,-,3.928,-,0.021,-,-,-,-,-,-,-,,Tusker Gold Ltd,,0.42,,-,-,0.42,0.42,1.40,0.46,0.32
UTO,669.285,6.241,0.857,0.013,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.12,-1,0.115,0.135,0.135,0.12,-6.29,0.173,0.048
UCL,4271.08,16.843,29.64,0.013,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.007,,0.007,0.008,0.007,0.007,1.40,0.011,0.003
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,0.002,-,0.002,0.002,1.40,0.002,0.001
UMC,1733.81,11.713,5.983,0.202,-,-,-6.37,-,-,-,-,,United Min,,1.30,0.5,1.295,1.30,1.30,1.29,1.79,1.30,0.53
UOG,6.7,0.448,0.077,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.043,,0.037,0.043,0.043,0.043,1.40,0.05,0.026
UOGO,50,1.267,-,-,-,-,-,-,-,-,-,,  opt aug10,,0.003,,0.003,0.008,0.003,0.003,1.40,0.02,0.003
UUL,816.755,3.659,0.152,0.007,-,-,-0.64,-,-,-,-,,United Uranium,,0.18,-3,0.18,0.195,0.21,0.165,-12.89,0.295,0.055
UULOA,-,0.496,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.06,,0.045,0.06,0.06,0.06,1.40,0.08,0.03
URL,3297.77,43.776,8.191,0.015,-,-,-1.54,-,-,-,-,,Universal Res,,0.017,-0.1,0.017,0.018,0.018,0.016,-4.16,0.043,0.009
URM,440.5,1.176,1.744,0.003,-,-,-3.04,-,-,-,-,,Uramet Min,,0.051,-0.2,0.051,0.059,0.059,0.051,-2.37,0.07,0.02
URA,2493.38,11.535,1.431,0.005,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.04,-0.6,0.038,0.04,0.05,0.039,-11.64,0.091,0.015
URAOA,-,1.119,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.021,,0.021,0.025,0.021,0.021,1.40,0.045,0.01
UNX,1567.46,11.96,2.405,0.031,-,-,-2.59,-,-,-,-,,Uranex NL,,0.32,1.5,0.30,0.32,0.32,0.28,6.32,0.58,0.15
UEQ,990.636,6.167,4.024,0.03,-,-,-3.41,-,-,-,-,,Uranium Equities,,0.145,-2.5,0.145,0.155,0.17,0.14,-13.31,0.28,0.07
UXA,2291.5,10.841,0.296,0.012,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.067,0.4,0.058,0.065,0.067,0.057,7.75,0.20,0.036
USA,2678.58,7.21,0.783,0.018,-,-,-4,-,-,-,-,,Uraniumsa Ltd,,0.165,-3,0.17,0.18,0.195,0.165,-13.98,0.295,0.023
USAN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
VEC,530,3.7,2.509,0.007,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.063,-0.2,0.063,0.075,0.07,0.063,-1.68,0.11,0.038
VECO,110,1.864,0.83,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.02,-0.1,0.02,0.025,0.025,0.02,-3.36,0.037,0.016
VMS,1414.04,12.356,3.201,0.049,-,-,-3.9,-,-,-,-,,Venture Min,,0.33,-2,0.33,0.34,0.375,0.31,-4.31,0.50,0.082
VXR,615.852,5.966,0.135,0.036,-,-,-1.03,-,-,-,-,,Venturex Res,,0.068,-0.4,0.05,0.067,0.068,0.06,-4.16,0.135,0.009
VNS,81.893,6.501,-,0.019,-,-,-2.9,-,-,-,-,,Venus Res,,0.67,3.5,0.60,0.635,0.68,0.595,6.91,1.00,0.065
VNSO,50,0.195,-,0.002,-,-,-,-,-,-,-,,  opt jul11,,0.20,-10,0.20,0.30,0.20,0.20,-31.93,0.30,0.05
VPE,2376.43,11.981,8.07,0.12,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.26,-2.5,0.26,0.265,0.29,0.255,-7.37,0.495,0.195
VPEN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
VGM,185,0.824,-,0.003,-,-,-,-,-,-,-,,Victorian Gold Mines,,0.19,-0.5,0.175,0.19,0.19,0.17,-1.16,0.195,0.16
VWM,172.705,1.482,-,0.012,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.14,-1,0.11,0.15,0.15,0.115,-5.27,0.34,0.115
VWMOA,-,-,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,,0.02,-,0.045,0.045,1.40,0.06,0.04
VML,3195.95,6.268,1.055,0.009,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.058,-0.8,0.058,0.06,0.066,0.056,-10.72,0.15,0.038
VOR,756.638,4.777,-,0.006,-,-,-0.11,-,-,-,-,,Voyager Res,,0.014,-1.1,0.015,0.025,0.025,0.014,-42.60,0.045,0.014
VCN,1101.21,7.61,4.759,0.025,-,-,-2.3,-,-,-,-,,Vulcan Res,,0.11,-0.5,0.11,0.12,0.12,0.11,-2.95,0.14,0.072
WGO,26.194,0.449,0.18,0.003,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.15,0.5,0.15,0.16,0.15,0.145,4.85,0.22,0.08
WCP,229,2.871,0.482,0.021,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.08,-0.5,0.06,0.08,0.086,0.08,-4.48,0.16,0.023
WCPO,361.427,0.494,0.4,0.006,-,-,-,-,-,-,-,,  opt jun10,,0.042,-0.8,0.038,0.07,0.042,0.035,-14.60,0.105,0.015
WWI,450.909,8.1,8.989,0.011,0.22,0.4,0.29,30.3,-,-,-,,West Wits Min Ltd,,0.088,-0.9,0.088,0.095,0.092,0.088,-7.88,0.145,0.065
WSA,5604.43,19.944,11.366,0.73,0.60,6.8,-20.9,-,-,-,-,,Western Areas NL,,4.06,-11,4.04,4.08,4.50,3.72,-1.24,6.60,3.03
WDR,1863.64,15.561,0.883,0.058,-,-,-8.38,-,-,-,-,,Western Desert Res,,0.45,-5,0.445,0.45,0.50,0.40,-8.60,0.849,0.048
WDRO,-,0.004,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.30,,0.20,-,0.30,0.30,1.40,0.62,0.028
WPG,212.97,6.272,0.495,0.043,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.41,1.5,0.425,0.45,0.45,0.395,5.20,0.53,0.141
WTN,682.208,6.961,0.145,0.008,-,-,-2.01,-,-,-,-,,Western Uranium,,0.50,-0.5,0.475,0.50,0.56,0.47,0.41,0.79,0.035
WTNO,14.279,3.444,0.2,0.003,-,-,-,-,-,-,-,,  opt jun10,,0.27,-4,0.22,0.475,0.31,0.27,-11.50,0.56,0.002
WGR,743.465,5.063,0.865,0.075,-,-,-2.19,-,-,-,-,,Westgold Res,,0.33,-5,0.32,0.33,0.37,0.33,-11.76,0.56,0.169
WGP,6463.7,44.785,0.707,0.005,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.026,0.3,0.025,0.026,0.029,0.023,14.44,0.04,0.018
WGPOA,3389.19,15.765,-,0.001,-,-,-,-,-,-,-,,  opt oct11,,0.008,0.3,0.006,0.009,0.008,0.005,61.40,0.01,0.003
WCL,694.337,4.784,0.46,0.049,-,-,-3.87,-,-,-,-,,Westside Corp,,0.44,-4.5,0.405,0.44,0.45,0.38,-7.88,0.705,0.38
WWW,187.5,0.604,0.08,0.005,-,-,-3.55,-,-,-,-,,Whinnen Res,,0.075,-0.5,0.076,0.09,0.08,0.075,-4.85,0.17,0.027
WWWO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,,0.005,-,-,-,-,-,-
WCU,1997.67,8.942,0.074,0.021,-,-,-0.57,-,-,-,-,,White Canyon Uranium,,0.215,-3.5,0.215,0.23,0.255,0.20,-12.60,0.445,0.10
WCUN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
WCN,25,0.868,0.594,0.003,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.065,-0.5,0.065,0.07,0.07,0.065,-5.74,0.095,0.038
WCNO,110,0.502,0.125,-,-,-,-,-,-,-,-,,  opt jun11,,0.012,-0.8,0.01,0.019,0.02,0.012,-38.60,0.029,0.002
WEC,2388.19,6.116,1.005,0.529,-,-,-18.4,-,-,-,-,,White Energy Co,,2.25,-27,2.18,2.25,2.45,1.955,-9.31,3.00,1.175
WHC,5807.84,27.747,4.609,2.227,1.68,2.7,60.5,7.6,8.5,7.12,1.86,f,Whitehaven Coal,,4.58,15,4.51,4.62,4.80,4.26,4.79,5.54,1.30
WHN,1700.01,11.756,4.1,0.012,0.03,1.7,-2.67,-,-,-,-,,WHL Energy Ltd,,0.051,-0.8,0.05,0.052,0.062,0.05,-12.16,0.125,0.016
WHE,1449.95,9.324,2.607,0.05,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.40,1,0.39,0.405,0.435,0.37,3.96,0.70,0.044
WCR,-,0.002,-,0.003,-,-,-,-,-,-,-,,Winchester Res,,0.20,,0.15,0.20,0.20,0.20,1.40,0.22,0.20
WKR,1426.92,21.086,1.425,0.009,-,-,-7.5,-,-,-,-,,Windy Knob Res,,0.07,-0.6,0.071,0.079,0.079,0.07,-6.49,0.094,0.012
WLF,11.2,0.314,0.09,0.013,-,-,-9.29,-,-,-,-,,Wolf Min,,0.35,-2.5,0.37,0.39,0.39,0.35,-5.27,0.56,0.27
WPL,14489.6,58.235,40.689,31.082,11.33,3.7,240,17.3,110,2.18,2.65,f,Woodside Pet,,41.52,-81,41.50,41.56,44.10,41.09,-0.51,53.869,31.189
YRR,898.235,11.102,1.239,0.014,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.044,-0.3,0.044,0.048,0.048,0.044,-4.98,0.092,0.035
YRROA,-,3.793,-,0.002,-,-,-,-,-,-,-,,  opt sep12,,0.022,,0.006,0.02,0.022,0.022,1.40,0.025,0.02
YTC,1163.23,9.256,0.182,0.033,-,-,-2.73,-,-,-,-,,YTC Res,,0.20,-1,0.195,0.20,0.22,0.19,-3.36,0.35,0.10
ZGM,920,11.345,5.629,0.005,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.048,-0.2,0.047,0.052,0.052,0.048,-2.60,0.08,0.015
ZDX,-,2.01,14.385,0.036,-,-,0.48,26.0,-,-,-,,Zedex Min fpo nz,,0.125,,-,-,0.125,0.125,1.40,0.125,0.035
ZIM,99.986,0.391,0.067,1.345,-,-,-28.65,-,-,-,-,,Zimplats Hldgs,,12.50,-15,12.40,12.65,12.65,12.40,0.21,12.65,3.50
ZNC,723.932,8.096,0.645,0.012,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.19,3,0.185,0.19,0.22,0.16,20.15,0.24,0.013
