ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4651.5 at 16:42 24/9/2010  Report at 19:08 Friday 24/9/2010. Processed 22:18 Sunday 26/9/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
PSP,6954.5,40.203,45.424,0.069,-,-,-1.25,-,-,-,-,,Prosperity Res,,0.23,1,0.23,0.24,0.245,0.215,5.26,0.27,0.078
PRW,4630,126.264,281.148,0.005,-,-,-0.85,-,-,-,-,,Proto Resource &,,0.02,0.2,0.019,0.021,0.021,0.018,11.83,0.048,0.014
PRWO,25,2.144,16.492,-,-,-,-,-,-,-,-,,  opt aug11,,0.001,-0.1,0.001,0.003,0.002,0.001,-49.28,0.011,0.001
PRWOA,222.437,8.802,46.414,-,-,-,-,-,-,-,-,,  opt dec13,,0.005,0.3,0.004,0.01,0.005,0.002,150.70,0.017,0.002
PRWOB,-,28.492,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.005,,0.003,0.005,0.005,0.005,0.72,0.027,0.003
PYM,700.5,63.458,8.935,0.016,-,-,-2.02,-,-,-,-,,Pryme Oil & Gas,,0.079,0.3,0.074,0.079,0.08,0.072,4.66,0.125,0.041
QMN,4056.98,261.662,77.307,0.027,-,-,-1.37,-,-,-,-,,QLD Min Corp,,0.089,-0.4,0.089,0.092,0.098,0.085,-3.58,0.425,0.07
QMNO,-,31.367,-,-,-,-,-,-,-,-,-,,  opt may12,,0.022,,0.022,0.024,0.022,0.022,0.72,0.035,0.019
QUR,5696.7,79.912,186.695,0.019,-,-,-0.13,-,-,-,-,,Quantum Res,,0.023,0.6,0.023,0.024,0.023,0.017,36.01,0.029,0.008
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,0.72,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,0.72,0.003,0.003
QUROB,-,0.05,0.1,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,0.002,-,0.001,0.001,0.72,0.01,0.001
QPN,7913.1,391.608,165.277,0.011,-,-,-3.55,-,-,-,-,,Quest Pet,,0.012,,0.012,0.013,0.012,0.011,0.72,0.02,0.006
QPNO,2066.66,88.106,-,0.001,-,-,-,-,-,-,-,,  opt mar11,,0.003,-0.1,0.003,0.004,0.003,0.003,-24.28,0.005,0.002
RAI,133.108,9.316,-,0.011,-,-,-2.36,-,-,-,-,,Raisama Ltd,,0.185,2.5,0.175,0.185,0.185,0.155,16.34,0.62,0.15
RMR,15112.1,113.356,23.023,0.011,-,-,0.33,8.5,-,-,-,,RAM Res,,0.028,0.2,0.029,0.028,0.032,0.023,8.41,0.055,0.012
RMRO,2971.66,36.023,-,0.002,-,-,-,-,-,-,-,,  opt mar12,,0.009,-0.2,0.009,0.009,0.012,0.008,-17.47,0.025,0.004
RMS,10105.2,223.938,63.604,0.229,-,-,6.9,11.4,-,-,-,,Ramelius Res,,0.785,-6.5,0.785,0.79,0.88,0.77,-6.93,0.915,0.362
RND,24.5,0.608,0.63,0.026,-,-,7.95,5.3,-,-,-,,Rand Min NL,,0.42,-1,0.42,0.49,0.43,0.42,-1.61,0.50,0.21
RRS,12939.4,630.789,208.179,0.122,-,-,-1.47,-,-,-,-,,Range Res Ltd,,0.105,2,0.10,0.11,0.105,0.082,24.25,0.12,0.03
RRSO,4959.13,265.549,52.954,0.019,-,-,-,-,-,-,-,,  opt dec11,,0.054,1.6,0.054,0.055,0.054,0.038,42.82,0.069,0.012
RRSOA,121.919,4.965,0.43,-,-,-,-,-,-,-,-,,  opt oct10,,0.001,,0.001,0.002,0.001,0.001,0.72,0.008,0.001
RNG,31256.7,789.095,1096.56,0.042,0.01,2.3,-0.49,-,-,-,-,,Range River Gold,,0.023,-0.1,0.023,0.024,0.027,0.023,-3.45,0.051,0.016
RAW,258.467,21.629,13.86,0.011,0.02,7.0,-0.96,-,-,-,-,,Rawson Res,,0.14,4,0.11,0.13,0.14,0.10,40.72,0.265,0.07
RRP,100,5.958,12.616,0.012,0.04,1.9,-5.8,-,-,-,-,,Realm Res Ltd,,0.075,0.5,0.071,0.10,0.075,0.07,7.86,0.23,0.07
RED,6405.97,713.665,207.184,0.161,-,-,-0.16,-,-,-,-,,Red 5 Ltd,,0.165,-1,0.16,0.165,0.175,0.16,-5.00,0.195,0.092
RMP,206.682,10.866,2.025,0.009,-,-,-1.4,-,-,-,-,,Red Emperor Res,,0.12,,0.12,0.14,0.12,0.115,0.72,0.18,0.07
RFE,986.727,35.753,98.389,0.059,-,-,-2.71,-,-,-,-,,Red Fork Energy,,0.42,-4,0.42,0.455,0.455,0.40,-7.98,1.32,0.37
RHI,26.426,0.897,1.76,0.128,-,-,-1.89,-,-,-,-,,Red Hill Iron,,2.91,,2.91,2.98,2.91,2.90,0.72,4.12,2.50
RDM,119,16.171,16.566,0.015,-,-,-2.3,-,-,-,-,,Red Metal Ltd,,0.15,-1.5,0.15,0.165,0.165,0.15,-8.37,0.285,0.099
RVR,119.6,5.671,5.458,0.005,-,-,-1.17,-,-,-,-,,Red River Res,,0.076,-0.7,0.074,0.083,0.076,0.074,-7.72,0.245,0.048
ROG,73741,641.699,344.412,0.018,-,-,-0.11,-,-,-,-,,Red Sky Energy,,0.019,0.4,0.018,0.019,0.02,0.015,27.38,0.065,0.01
ROGOA,8739.66,174.381,7.509,0.003,-,-,-,-,-,-,-,,  opt sep11,,0.009,0.4,0.008,0.01,0.009,0.006,80.72,0.042,0.004
RCP,7230.91,442.917,1061.42,0.004,-,-,-0.5,-,-,-,-,,Redbank Copper,,0.025,0.6,0.024,0.026,0.029,0.017,32.30,0.18,0.017
RDS,752.941,70.65,2.682,0.04,-,-,-5.81,-,-,-,-,,Redstone Res,,0.325,-0.5,0.325,0.34,0.345,0.31,-0.80,0.395,0.062
RDR,3390.15,86.619,73.158,0.102,-,-,-1.61,-,-,-,-,,Reed Res Ltd,,0.53,1,0.53,0.535,0.57,0.52,2.64,0.945,0.37
RLC,554.148,8.005,2.691,0.002,-,-,-1.1,-,-,-,-,,Reedy Lagoon Corp,,0.045,-0.1,0.043,0.045,0.046,0.045,-1.46,0.07,0.038
RER,4966.73,167.059,119.114,0.007,-,-,-1.9,-,-,-,-,,Regal Res,,0.011,0.1,0.011,0.012,0.011,0.01,10.72,0.069,0.008
REROB,600,71.213,67.222,-,-,-,-,-,-,-,-,,  opt nov11,,0.003,,0.002,0.003,0.003,0.003,0.72,0.032,0.003
RRL,4798.85,189.497,63.15,0.604,-,-,-45.1,-,-,-,-,,Regis Res,,1.455,-4.5,1.455,1.47,1.57,1.42,-2.28,1.57,0.446
RRLO,119.2,3.655,1.847,0.009,-,-,-,-,-,-,-,,  opt jan14,,0.95,-8.5,0.88,1.00,1.04,0.95,-7.50,1.04,0.20
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.021,-,0.002,0.002,0.72,0.002,0.002
RRLOB,10,0.384,0.015,0.002,-,-,-,-,-,-,-,,  opt oct12,,0.57,3,0.58,0.60,0.57,0.54,6.27,0.57,0.02
RNS,1354.42,15.182,-,0.01,-,-,-,-,-,-,-,,Renaissance Min,,0.265,1,0.265,0.28,0.30,0.25,4.64,0.30,0.17
RSN,6362,963.482,931.971,0.008,-,-,-0.29,-,-,-,-,,Renison Cons,,0.004,-0.1,0.004,0.005,0.005,0.004,-19.28,0.012,0.002
RAU,34191,627.563,839.683,0.015,-,-,-0.21,-,-,-,-,,Republic Gold Ltd,,0.01,-0.2,0.01,0.011,0.012,0.01,-15.95,0.049,0.01
RAUOA,-,75.505,117.491,-,-,-,-,-,-,-,-,,  opt jun11,,0.002,,0.001,0.002,0.002,0.002,0.72,0.011,0.001
RSG,16866.5,297.596,171.26,0.513,0.72,1.8,-9.9,-,-,-,-,,Resolute Min,,1.305,-0.5,1.295,1.31,1.43,1.28,0.33,1.43,0.605
RSGO,480.417,9.485,4.954,0.067,-,-,-,-,-,-,-,,  opt dec11,,0.70,-4,0.70,0.745,0.82,0.70,-4.69,0.82,0.25
RNI,3046.15,97.281,0.914,0.098,-,-,-0.7,-,-,-,-,,Resource And Invest,,0.83,8,0.82,0.83,0.895,0.735,11.38,0.895,0.025
RBX,-,3.566,2.442,0.004,-,-,-2.14,-,-,-,-,,Resource Base,,0.045,,0.035,0.055,0.045,0.045,0.72,0.07,0.02
RBXO,-,0.292,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,-,0.02,0.02,0.02,0.72,0.02,0.02
RES,1486.15,52.137,51.398,0.13,-,-,-2.2,-,-,-,-,,Resource Generation,,0.71,2.5,0.69,0.71,0.725,0.685,4.37,0.75,0.34
RMI,16613.6,965.628,312.228,0.009,-,-,-0.04,-,-,-,-,,Resource Min Corp,,0.006,-0.1,0.006,0.008,0.007,0.006,-13.57,0.014,0.003
RMIO,4431.16,190.066,20.633,-,-,-,-,-,-,-,-,,  opt mar12,,0.003,,0.002,0.003,0.003,0.003,0.72,0.007,0.001
RSL,3441.5,31.968,-,0.006,0.08,1.6,-3.4,-,-,-,-,,Resource Star Ltd,,0.125,-1,0.115,0.12,0.15,0.105,-6.69,0.19,0.055
RSLO,4794.2,27.575,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.031,-0.1,0.031,0.033,0.036,0.027,-2.41,0.039,0.008
RWD,178.414,9.246,20.237,0.032,-,-,-6.14,-,-,-,-,,Reward Min Ltd,,0.475,-7.5,0.465,0.48,0.585,0.45,-12.92,0.98,0.25
RXM,2010.27,44.376,58.654,0.297,-,-,-0.93,-,-,-,-,,Rex Min Ltd,,2.59,13,2.57,2.64,2.68,2.43,6.00,2.68,1.10
REY,1477.24,158.452,73.575,0.042,0.08,2.0,-1.52,-,-,-,-,,REY Res Ltd,,0.16,,0.16,0.165,0.18,0.155,0.72,0.285,0.105
RIA,2044.69,36.986,8.193,0.093,-,-,-7.14,-,-,-,-,,Rialto Energy,,0.365,1,0.365,0.37,0.38,0.35,3.53,0.43,0.10
RIAO,70.125,5.816,0.693,-,-,-,-,-,-,-,-,,  opt jun11,,0.065,0.5,0.035,0.065,0.065,0.06,9.05,0.08,0.01
RHM,874.318,50.294,12.917,0.013,-,-,-1.1,-,-,-,-,,Richmond Min,,0.375,2,0.375,0.38,0.38,0.34,6.35,0.38,0.08
RHMO,832.98,15.926,2.294,0.003,-,-,-,-,-,-,-,,  opt dec10,,0.16,2,0.14,0.16,0.16,0.12,15.00,0.16,0.021
RIM,4872.36,79.062,26.675,0.004,-,-,-0.12,-,-,-,-,,Rimfire Pacific,,0.01,,0.009,0.01,0.01,0.01,0.72,0.026,0.008
RIMO,21.146,28.276,-,-,-,-,-,-,-,-,-,,  opt aug11,,0.002,0.1,0.001,0.002,0.002,0.001,100.70,0.003,0.001
RIO,19782.2,663.286,720.064,45.876,15.37,4.9,465.33,16.2,100.83,4.61,1.33,f,Rio Tinto Ltd,,75.60,7,75.60,75.65,76.04,74.42,0.81,81.25,56.69
RIV,2783.4,151.706,124.891,2.459,1.96,5.3,-0.4,-,-,-,-,,Riversdale Min,,10.42,-37,10.14,10.45,10.89,10.02,-2.71,11.24,5.12
RVE,-,20.7,0.772,-,-,-,-1.45,-,-,-,-,,Riviera Res,,-,,-,-,0.22,0.22,0.72,0.22,0.041
RVEO,-,11.761,-,-,-,-,-,-,-,-,-,,  opt dec14,,-,,-,-,0.115,0.115,0.72,0.115,0.013
RMT,147.98,5.783,84.724,0.011,-,-,-0.71,-,-,-,-,,RMA Energy Ltd,,0.035,,0.03,0.033,0.035,0.035,0.72,0.08,0.03
RMG,1464.47,84.557,80.891,0.005,-,-,-0.08,-,-,-,-,,RMG Ltd,,0.008,0.1,0.007,0.009,0.009,0.007,15.00,0.017,0.006
ROL,1498.98,42.709,29.864,0.102,-,-,-1.13,-,-,-,-,,Robust Res,,1.56,5,1.56,1.58,1.77,1.51,4.03,2.72,0.605
ROC,18825,996.506,946.748,0.285,0.60,0.7,-15.94,-,-,-,-,,Roc Oil Co,,0.40,,0.395,0.40,0.425,0.39,0.72,0.75,0.305
RCI,458.277,141.312,17.763,0.069,-,-,-2.55,-,-,-,-,,Rocklands Rich,,0.195,,0.195,0.20,0.20,0.195,0.72,0.47,0.175
RXL,2301.41,249.193,70.148,0.008,-,-,-0.82,-,-,-,-,,Rox Res,,0.032,-0.4,0.031,0.033,0.037,0.031,-10.39,0.051,0.011
RXLO,-,8.619,2.399,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.005,0.008,0.004,0.004,0.72,0.011,0.002
RXLOA,300,20.059,7.659,-,-,-,-,-,-,-,-,,  opt jul11,,0.019,-0.2,0.015,0.019,0.021,0.019,-8.81,0.033,0.005
ROY,2246.77,90.799,25.669,0.058,-,-,-1.82,-,-,-,-,,Royal Res,,0.22,1,0.22,0.225,0.235,0.21,5.48,0.35,0.078
ROYO,-,4.664,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.16,,0.12,0.17,0.16,0.16,0.72,0.25,0.08
ROYOA,-,1.622,-,0.005,-,-,-,-,-,-,-,,  opt oct13,,0.14,,0.115,0.17,0.14,0.14,0.72,0.22,0.07
RCO,57.349,5.675,16.416,0.02,-,-,6.03,6.2,-,-,-,,Royalco Res,,0.375,-2,0.37,0.375,0.40,0.375,-4.35,0.48,0.272
RRE,205.126,25.209,-,0.005,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.16,,0.15,0.16,0.165,0.15,0.72,0.325,0.125
RBR,144.204,8.752,8.068,0.005,-,-,-3,-,-,-,-,,Rubicon Res,,0.05,1,0.045,0.049,0.05,0.042,25.72,0.092,0.032
RUM,11705.8,84.814,18.162,0.013,-,-,-0.65,-,-,-,-,,Rum Jungle Uranium,,0.105,2.7,0.105,0.11,0.13,0.082,35.33,0.15,0.042
SBR,1458.14,39.981,2.76,0.038,-,-,-0.99,-,-,-,-,,Sabre Res,,0.35,3,0.32,0.35,0.37,0.30,10.09,0.65,0.18
SSN,32855.2,6847.12,48.267,0.118,-,-,2.18,3.3,-,-,-,,Samson Oil & Gas,,0.071,0.5,0.07,0.071,0.072,0.066,8.29,0.079,0.01
SSNO,4778.13,1830.85,-,0.019,-,-,-,-,-,-,-,,  opt dec12,,0.057,0.2,0.057,0.058,0.061,0.054,4.35,0.068,0.003
SFR,3108.09,117.339,129.174,0.901,-,-,-27.5,-,-,-,-,,Sandfire Res,,6.85,74,6.80,6.90,7.54,6.05,12.83,7.54,2.81
STO,32649.6,911.206,833.39,10.682,-,-,63.5,20.2,42,1.51,3.27,f,Santos Ltd,,12.83,-27,12.80,12.87,13.14,12.62,-1.34,16.05,11.24
SAR,13222.2,294.431,101.713,0.28,-,-,-6.62,-,-,-,-,,Saracen Min,,0.57,-1,0.565,0.57,0.605,0.555,-1.01,0.605,0.275
SARO,-,0.119,0.07,0.003,-,-,-,-,-,-,-,,  opt jun13,,0.36,,0.33,-,0.36,0.36,0.72,0.36,0.125
SCR,163.334,5.235,-,0.005,-,-,-,-,-,-,-,,Scandinavian Res,,0.14,0.5,0.14,0.18,0.16,0.135,4.42,0.21,0.125
SCRO,280,3.764,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.021,0.8,0.02,0.034,0.024,0.013,62.25,0.039,0.012
SGZ,2320.62,53.733,22.343,0.006,-,-,-1.18,-,-,-,-,,Scotgold Res,,0.05,0.8,0.048,0.05,0.054,0.041,20.24,0.186,0.038
SEG,779.5,19.43,20.52,0.005,-,-,-0.79,-,-,-,-,,Segue Res,,0.025,,0.027,0.035,0.025,0.025,0.72,0.089,0.017
SRR,317.546,33.012,81.296,0.028,-,-,-2.7,-,-,-,-,,Shaw River Res,,0.14,,0.14,0.145,0.15,0.14,0.72,0.28,0.12
SHD,1413.49,67.278,29.205,0.032,-,-,0.3,70.0,-,-,-,,Sherwin Iron Ltd,,0.21,,0.205,0.21,0.22,0.20,0.72,0.375,0.093
SHDO,200,13.905,3.109,0.009,-,-,-,-,-,-,-,,  opt jun12,,0.13,3,0.08,0.115,0.13,0.10,30.72,0.21,0.03
SHH,10,2.559,-,0.003,-,-,-,-,-,-,-,,Shree Min Ltd,,0.115,-0.5,0.115,0.12,0.12,0.115,-3.45,0.22,0.082
SHHO,-,0.1,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.012,,-,-,0.012,0.012,0.72,0.012,0.01
SBU,53.96,2.346,-,0.004,-,-,-,-,-,-,-,,Siburan Res Ltd,,0.16,-5,0.165,0.20,0.215,0.16,-23.14,0.254,0.16
SRM,2232.39,32.363,6.032,0.038,-,-,-0.2,-,-,-,-,,Sierra Min,,0.205,1.5,0.19,0.205,0.205,0.185,8.61,0.25,0.026
SRMO,25,6.069,0.305,-,-,-,-,-,-,-,-,,  opt dec10,,0.04,-1,0.04,0.05,0.05,0.04,-19.28,0.065,0.005
SBL,62222.7,1100.36,240.941,0.027,-,-,-0.24,-,-,-,-,,Signature Metals,,0.023,-0.3,0.022,0.023,0.026,0.021,-10.82,0.055,0.016
SIH,5378.47,251.669,68.697,0.103,-,-,-1.11,-,-,-,-,,Sihayo Gold Ltd,,0.185,-0.5,0.18,0.19,0.195,0.18,-1.92,0.195,0.05
SIHO,1094,10.939,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.038,-0.2,0.03,0.04,0.045,0.038,-4.28,0.045,0.005
SLR,3315.98,116.721,162.071,0.45,0.26,9.7,6.88,36.6,-,-,-,,Silver Lake Resource,,2.52,20,2.47,2.52,2.55,2.29,9.34,2.55,0.74
SVL,3286.99,139.365,3.991,0.017,-,-,-1.65,-,-,-,-,,Silver Mines Ltd,,0.18,-1,0.175,0.18,0.205,0.18,-4.55,0.205,0.06
SVLO,1273,3.615,-,-,-,-,-,-,-,-,-,,  opt may11,,0.095,1,0.085,0.094,0.095,0.086,12.48,0.095,0.024
SWN,341,13.149,10.973,0.026,-,-,-7.52,-,-,-,-,,Silver Swan Grp,,0.33,-2,0.33,0.34,0.38,0.33,-5.00,0.675,0.16
SEH,4753.14,186.226,17.292,0.03,-,-,-1.37,-,-,-,-,,Sino Gas Energy,,0.033,0.2,0.032,0.034,0.034,0.032,7.17,0.204,0.026
SEHOA,-,3.906,1.172,-,-,-,-,-,-,-,-,,  opt dec11,,0.002,,0.001,0.003,0.002,0.002,0.72,0.02,0.001
SEHOC,1000,28.862,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.005,-0.1,0.004,0.005,0.006,0.005,-15.95,0.006,0.003
SNV,100,45.966,8.844,0.013,-,-,-3.79,-,-,-,-,,Sinovus Min Ltd,,0.027,-0.3,0.023,0.028,0.03,0.027,-9.28,0.089,0.012
SRI,8351.88,169.86,78.894,0.047,-,-,-1.05,-,-,-,-,,Sipa Res Ltd,,0.125,-2.5,0.125,0.13,0.15,0.12,-15.95,0.165,0.075
SIR,160991,1124.46,389.187,0.016,-,-,-0.14,-,-,-,-,,Sirius Res NL,,0.01,0.2,0.01,0.011,0.012,0.008,25.72,0.012,0.006
SGY,2421.8,90.344,24.524,0.011,-,-,-1.64,-,-,-,-,,Solimar Energy,,0.049,-0.2,0.049,0.054,0.063,0.049,-3.21,0.145,0.04
SNE,187.492,206.326,253.404,0.015,-,-,2.33,5.6,-,-,-,,Somerton Energy,,0.13,,0.13,0.135,0.13,0.125,0.72,0.409,0.005
SXG,974.922,27.135,11.893,0.011,-,-,-2.6,-,-,-,-,,Southerncross Gold,,0.084,-0.4,0.084,0.09,0.091,0.082,-3.83,0.21,0.073
SXGO,300,7.661,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.004,-0.5,0.004,0.009,0.009,0.004,-54.84,0.06,0.004
SVM,80,5.084,7.013,0.009,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.225,-0.5,0.18,0.225,0.23,0.225,-1.46,0.23,0.08
SPH,10219.3,79.978,29.5,0.437,-,-,-4.95,-,-,-,-,,Sphere Min Ltd,,2.55,-1,2.51,2.56,2.56,2.51,0.33,2.64,0.72
SPI,3522,38.755,27.46,0.009,-,-,-1.73,-,-,-,-,,Spitfire Res,,0.078,-0.2,0.079,0.085,0.085,0.077,-1.78,0.18,0.069
SBM,55592.8,2416.93,1964.31,0.801,0.18,2.3,-2.27,-,-,-,-,,St Barbara Ltd,,0.41,-1.5,0.405,0.415,0.44,0.41,-2.81,0.45,0.21
SMR,474.735,41.974,-,0.042,-,-,-2.22,-,-,-,-,,Stanmore Coal Ltd,,1.03,-2,1.00,1.03,1.09,0.95,-1.19,1.17,0.31
SRZ,2613.31,21.392,46.823,0.008,-,-,0.17,48.2,-,-,-,,Stellar Res,,0.082,1.4,0.082,0.088,0.09,0.068,21.30,0.105,0.043
SAY,3409.89,26.254,20.998,0.022,-,-,-5,-,-,-,-,,Sth American Cor,,0.096,3.5,0.096,0.10,0.096,0.063,58.09,0.096,0.027
STB,585.201,47.987,21.375,0.051,-,-,0.57,131.6,-,-,-,,Sth Boulder Mines,,0.75,-1.5,0.75,0.77,0.815,0.75,-1.24,1.03,0.154
SXX,606,9.16,2.329,0.004,-,-,-0.62,-,-,-,-,,Sthn Cross Expl,,0.03,,0.028,0.03,0.03,0.03,0.72,0.058,0.022
SAU,3183.25,119.44,35.564,0.013,-,-,-0.9,-,-,-,-,,Sthn Gold,,0.074,-1,0.074,0.079,0.083,0.074,-11.19,0.18,0.069
SUH,923.254,38.017,-,0.049,-,-,-,-,-,-,-,,Sthn Hem Min cdi,,0.51,-2,0.50,0.51,0.55,0.51,-3.06,0.575,0.26
SNU,495.246,61.158,10.89,0.016,-,-,-1.5,-,-,-,-,,Sthn Uranium,,0.10,,0.10,0.105,0.105,0.10,0.72,0.267,0.062
SMZ,50,4.845,2.35,0.006,-,-,1.63,6.1,-,-,-,,Stirling Min,,0.10,,0.10,0.13,0.10,0.10,0.72,0.148,0.069
SMZOA,-,1.738,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.025,,0.024,0.05,0.025,0.025,0.72,0.045,0.015
SRE,415.866,13.101,42.911,0.007,-,-,0.35,14.3,-,-,-,,Stirling Res,,0.05,,0.046,0.05,0.05,0.049,0.72,0.191,0.044
SREO,-,0.041,0.839,-,-,-,-,-,-,-,-,,  opt jun12,,0.008,,0.002,0.056,0.008,0.008,0.72,0.05,0.008
SREOB,-,3.514,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.01,,0.01,0.024,0.01,0.01,0.72,0.03,0.01
SHE,2813.62,133.03,16.935,0.018,-,-,-0.95,-,-,-,-,,Stonehenge Metals,,0.078,-0.2,0.078,0.081,0.081,0.076,-1.78,0.175,0.025
SHEOA,87.5,4.824,-,0.001,-,-,-,-,-,-,-,,  opt dec12,,0.038,,0.038,0.039,0.038,0.038,0.72,0.06,0.015
SRL,9464.29,277.595,366.799,0.462,2.62,0.7,-27.6,-,5,-,2.76,,Straits Res,,1.81,2,1.805,1.85,1.90,1.74,1.83,1.90,1.165
SER,4278.84,49.462,44.012,0.011,-,-,-0.51,-,-,-,-,,Strategic Energy,,0.034,0.3,0.034,0.038,0.038,0.033,10.39,0.039,0.02
SMC,1070,78.614,9.606,0.007,-,-,-0.23,-,-,-,-,,Strategic Min,,0.019,-0.2,0.02,0.022,0.023,0.019,-8.81,0.048,0.017
STX,2703.88,73.467,136.06,0.074,-,-,2.37,9.5,-,-,-,,Strike Energy Ltd,,0.225,0.5,0.22,0.23,0.245,0.215,2.99,0.345,0.18
SRK,534.523,26.214,67.633,0.072,-,-,20.96,2.6,-,-,-,,Strike Res,,0.555,3.5,0.535,0.56,0.615,0.525,7.45,1.01,0.41
STZ,1120.3,19.553,5.399,0.007,-,-,-1.64,-,-,-,-,,Strzelecki Metals,,0.02,0.5,0.016,0.02,0.02,0.016,34.05,0.071,0.011
STU,167.376,8.858,6.814,0.044,0.49,1.3,10.7,6.1,2,5.35,3.08,f,Stuart Pet Ltd,,0.65,-3,0.625,0.675,0.69,0.625,-3.70,0.76,0.36
SSC,14690.4,423.546,271.605,0.005,-,-,-0.32,-,-,-,-,,Sultan Corp,,0.005,,0.005,0.006,0.006,0.004,0.72,0.02,0.004
SUM,2516.17,43.088,-,0.033,-,-,-0.71,-,-,-,-,,Sumatra Copper cdi,,0.26,,0.26,0.27,0.28,0.255,0.72,0.355,0.16
SMM,19.016,2.082,3.439,0.556,-,-,-1.67,-,-,-,-,,Summit Res,,2.59,-1,2.59,2.60,2.59,2.59,0.33,2.60,1.81
SUR,1203.4,68.948,119.998,0.025,-,-,-1.95,-,-,-,-,,Sun Res NL,,0.074,-0.5,0.074,0.075,0.077,0.074,-5.61,0.094,0.046
SEA,5034.72,126.721,66.559,0.076,-,-,-2.4,-,-,-,-,,Sundance Energy,,0.32,,0.315,0.32,0.34,0.295,0.72,0.35,0.098
SDL,183350,2790.52,3481.38,0.623,-,-,-0.54,-,-,-,-,,Sundance Res,,0.23,-1.5,0.225,0.23,0.245,0.225,-5.41,0.30,0.105
SEY,2820.03,22.072,13.034,0.015,-,-,-1.88,-,-,-,-,,Sunset Energy Ltd,,0.12,1.5,0.11,0.12,0.12,0.105,15.00,0.20,0.07
SEYO,4263.88,10.364,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.025,,0.025,0.027,0.027,0.025,0.72,0.027,0.02
SPQ,16.6,1.224,2.908,0.005,-,-,-0.16,-,-,-,-,,Superior Res,,0.06,0.1,0.048,0.06,0.06,0.06,2.41,0.078,0.041
SLV,175.222,18.478,27.333,0.199,-,-,-2.24,-,-,-,-,,Sylvania Res,,0.82,4,0.775,0.81,0.82,0.74,5.84,1.36,0.67
SMD,1531.28,17.854,5.952,0.01,-,-,-2.73,-,-,-,-,,Syndicated Metals,,0.135,0.5,0.135,0.14,0.15,0.12,4.56,0.28,0.091
SMDO,250,3.475,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.03,,0.02,0.025,0.03,0.03,0.72,0.03,0.02
SML,400.042,59.651,88.151,0.011,-,-,-0.15,-,-,-,-,,Synergy Metals,,0.015,-0.1,0.015,0.016,0.015,0.014,-5.53,0.022,0.013
SMLO,12.5,10.752,18.532,-,-,-,-,-,-,-,-,,  opt aug11,,0.001,,0.001,0.002,0.001,0.001,0.72,0.01,0.001
SYS,807.996,48.997,73.117,0.003,-,-,-0.59,-,-,-,-,,Syngas Ltd,,0.015,0.2,0.013,0.015,0.015,0.012,16.10,0.05,0.012
SYR,13,2.04,5.198,0.003,-,-,-4.18,-,-,-,-,,Syrah Res,,0.08,,0.08,0.10,0.08,0.08,0.72,0.32,0.07
TLG,540.5,2.564,-,0.007,-,-,-,-,-,-,-,,Talga Gold Ltd,,0.27,2,0.265,0.27,0.27,0.255,8.72,0.27,0.195
TLM,3357.19,64.268,35.479,0.129,-,-,-4.36,-,-,-,-,,Talisman Min,,1.20,6.5,1.18,1.20,1.255,1.02,6.44,1.44,0.40
TLMO,588.193,7.069,3.055,0.02,-,-,-,-,-,-,-,,  opt dec10,,0.915,3.5,0.90,0.98,0.97,0.81,4.69,1.095,0.20
TAM,3015.75,1532.52,2321.63,0.207,-,-,0.05,1590.0,-,-,-,,Tanami Gold NL,,0.795,-4,0.79,0.795,0.835,0.79,-4.07,1.892,0.51
