ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4651.4 at 16:47 11/12/2009  Report at 19:07 Friday 11/12/2009. Processed 19:08 Sunday 13/12/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TTY,2167.22,81.922,158.893,0.042,-,-,-25.5,-,-,-,-,,Territory Res,,0.16,-1.5,0.15,0.16,0.175,0.13,-7.09,0.33,0.092
TUC,842.544,46.367,8.96,0.011,-,-,-3.4,-,-,-,-,,Territory Uranium,,0.115,-1,0.11,0.12,0.125,0.11,-6.52,0.205,0.025
TUCO,-,0.121,0.661,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.01,0.001,0.001,1.48,0.011,0.001
TXN,841.55,48.729,19.48,0.041,-,-,-6.61,-,-,-,-,,Texon Pet Ltd,,0.305,-2,0.305,0.335,0.34,0.305,-4.67,0.38,0.10
THR,366.522,28.742,48.578,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.023,,0.023,0.024,0.024,0.021,1.48,0.067,0.013
THX,1728.57,158.806,46.689,0.065,-,-,-18.97,-,-,-,-,,Thundelarra Explor,,0.45,-2.5,0.44,0.445,0.49,0.40,-3.78,0.78,0.081
THXOA,126.998,7.558,-,0.003,-,-,-,-,-,-,-,,  opt mar13,,0.335,4.5,0.30,0.345,0.34,0.25,17.00,0.56,0.035
TGF,665.712,73.729,32.898,0.027,-,-,-3.79,-,-,-,-,,Tianshan Goldfld,,0.099,-0.1,0.096,0.099,0.10,0.096,0.48,0.13,0.06
TCM,748.667,5.507,16.768,0.005,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.275,-2,0.275,0.28,0.30,0.265,-5.30,0.30,0.125
TGS,1226.08,125.706,97.91,0.065,-,-,-6.67,-,-,-,-,,Tiger Res,,0.16,,0.155,0.165,0.165,0.155,1.48,0.225,0.07
TNG,432.075,66.205,84.285,0.02,-,-,-4.04,-,-,-,-,,TNG Ltd,,0.076,-1.2,0.076,0.082,0.087,0.076,-12.16,0.12,0.02
TEU,60,6.177,15.726,0.009,-,-,-3.97,-,-,-,-,,Top End Uranium,,0.13,0.5,0.11,0.145,0.13,0.12,5.48,0.15,0.051
TOE,11352.1,538.729,121.062,0.135,-,-,-13.09,-,-,-,-,,Toro Energy Ltd,,0.14,-1,0.14,0.145,0.15,0.14,-5.19,0.285,0.09
TEY,100.544,14.17,19.275,0.015,-,-,-1.08,-,-,-,-,,Torrens Energy,,0.275,-2.5,0.28,0.30,0.30,0.275,-6.85,0.40,0.13
TEYO,56,7.034,9.97,-,-,-,-,-,-,-,-,,  opt mar10,,0.034,-7.6,0.034,0.08,0.11,0.034,-67.61,0.12,0.012
TRF,15948.2,72.992,10.592,0.027,-,-,-3.82,-,-,-,-,,Trafford Res,,0.40,14.5,0.395,0.40,0.42,0.25,58.34,0.42,0.09
TKL,145.04,8.725,5.584,0.006,-,-,-1.72,-,-,-,-,,Traka Res,,0.13,-2,0.13,0.17,0.18,0.13,-11.85,0.195,0.02
TSV,9377.45,1036.91,336.52,0.011,-,-,-0.05,-,-,-,-,,Transerv Energy,,0.013,-0.1,0.013,0.014,0.015,0.012,-5.66,0.038,0.012
TRH,2020.74,19.898,16.557,0.014,-,-,-3.5,-,-,-,-,,Transit Hldgs,,0.435,-5.5,0.435,0.465,0.605,0.435,-9.75,0.605,0.085
TRHO,541.5,7.479,3.286,0.002,-,-,-,-,-,-,-,,  opt dec09,,0.15,-5,0.13,0.15,0.25,0.15,-23.52,0.25,0.001
TRO,327.077,32.945,12.629,0.013,-,-,-2.44,-,-,-,-,,Tri Origin Min,,0.125,-1.5,0.125,0.135,0.13,0.12,-9.24,0.17,0.05
TEG,4161.65,159.477,129.909,0.042,-,-,-0.13,-,-,-,-,,Triangle Energy,,0.033,-0.3,0.03,0.033,0.038,0.03,-6.85,0.045,0.003
TBR,155.55,3.216,0.855,0.034,-,-,13.62,5.0,-,-,-,,Tribune Res NL,,0.685,-4.5,0.685,0.75,0.73,0.685,-4.69,0.95,0.505
TON,445.125,23.647,-,0.01,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.21,0.5,0.205,0.21,0.21,0.20,3.92,0.275,0.18
TONO,50,6.976,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.057,-0.1,0.055,0.069,0.057,0.057,-0.25,0.09,0.05
TRY,1239.38,45.553,14.694,0.203,-,-,22.3,10.8,4,5.58,1.67,f,Troy Res NL,,2.40,-20,2.40,2.45,2.50,2.27,-6.21,2.86,0.751
TRM,102.131,8.648,3.736,0.007,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.125,0.5,0.105,0.125,0.13,0.12,5.65,0.14,0.03
UTO,537.763,32.66,16.13,0.014,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.13,-2,0.135,0.14,0.15,0.13,-11.85,0.173,0.048
UCL,39730,349.649,346.197,0.017,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.009,0.2,0.007,0.009,0.009,0.006,30.05,0.011,0.003
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,0.001,0.002,0.001,0.001,1.48,0.001,0.001
UMC,4912.95,252.164,137.877,0.195,-,-,-6.37,-,-,-,-,,United Min,,1.26,,1.26,1.265,1.265,1.255,1.48,1.28,0.34
UMCO,-,-,-,-,-,-,-,-,-,-,-,,  optsep11d,,-,,-,-,-,-,-,-,-
UOG,92.3,5.725,15.575,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.045,0.4,0.041,0.047,0.045,0.04,11.23,0.05,0.026
UOGO,-,2.46,4.907,-,-,-,-,-,-,-,-,,  opt aug10,,0.006,,0.004,0.006,0.006,0.006,1.48,0.02,0.005
UUL,1350.39,17.82,6.065,0.009,-,-,-0.64,-,-,-,-,,United Uranium,,0.23,4,0.23,0.25,0.255,0.20,22.53,0.295,0.055
UULOA,514.5,1.992,-,0.001,-,-,-,-,-,-,-,,  opt jun12,,0.06,1,0.058,0.08,0.08,0.05,21.48,0.08,0.03
URL,4250.3,1039.67,130.372,0.016,-,-,-1.54,-,-,-,-,,Universal Res,,0.018,-0.2,0.017,0.018,0.019,0.017,-8.52,0.043,0.007
URM,162,21.198,89.333,0.004,-,-,-3.04,-,-,-,-,,Uramet Min,,0.055,,0.055,0.06,0.06,0.055,1.48,0.07,0.02
URA,3635.53,90.258,18.285,0.006,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.053,-0.2,0.052,0.061,0.057,0.05,-2.16,0.091,0.014
URAOA,70,8.32,-,0.001,-,-,-,-,-,-,-,,  opt jul12,,0.03,0.4,0.023,0.032,0.03,0.03,16.86,0.045,0.01
UNX,773.498,35.035,26.127,0.026,-,-,-2.59,-,-,-,-,,Uranex NL,,0.27,0.5,0.27,0.28,0.31,0.25,3.37,0.58,0.11
UEQ,660.148,99.175,67.653,0.033,-,-,-3.41,-,-,-,-,,Uranium Equities,,0.155,-1,0.15,0.155,0.16,0.15,-4.58,0.28,0.053
UXA,769.758,84.81,22.517,0.017,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.095,,0.091,0.097,0.099,0.09,1.48,0.20,0.036
USA,999.068,87.486,9.981,0.024,-,-,-4,-,-,-,-,,Uraniumsa Ltd,,0.22,-1.5,0.22,0.225,0.22,0.205,-4.90,0.295,0.023
USAO,5,13.828,7.79,-,-,-,-,-,-,-,-,,  opt jan10,,0.006,-1.2,0.006,0.015,0.018,0.006,-65.19,0.055,0.001
VEC,370,19.787,46.429,0.006,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.082,-0.3,0.082,0.094,0.088,0.082,-2.05,0.11,0.035
VECO,595.75,12.372,48.868,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.024,,0.023,0.028,0.024,0.022,1.48,0.037,0.011
VMS,2279.02,99.108,37.044,0.043,-,-,-3.9,-,-,-,-,,Venture Min,,0.30,-1.5,0.295,0.30,0.32,0.29,-3.28,0.41,0.071
VXR,1020.15,142.759,-,0.035,-,-,-1.03,-,-,-,-,,Venturex Res,,0.081,-0.7,0.081,0.085,0.089,0.081,-6.48,0.135,0.009
VNS,245.545,4.836,4.045,0.013,-,-,-2.9,-,-,-,-,,Venus Res,,0.47,5,0.47,0.50,0.52,0.47,13.38,0.65,0.065
VNSO,-,0.42,0.036,0.001,-,-,-,-,-,-,-,,  opt jul11,,0.10,,0.03,0.14,0.10,0.10,1.48,0.15,0.05
VPE,4199.68,149.328,270.783,0.123,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.30,-2,0.30,0.31,0.32,0.30,-4.77,0.495,0.175
VPEO,1875.11,52.174,39.589,0.003,-,-,-,-,-,-,-,,  opt jan10,,0.046,-1.6,0.045,0.046,0.065,0.032,-24.33,0.255,0.032
VWM,142.53,32.324,-,0.008,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.12,-1.5,0.12,0.13,0.135,0.12,-9.63,0.34,0.12
VWMOA,-,2.89,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.04,,0.02,0.06,0.04,0.04,1.48,0.06,0.04
VML,135.82,24.998,20.401,0.011,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.081,,0.076,0.081,0.082,0.081,1.48,0.15,0.038
VOR,1537.8,74.151,-,0.01,-,-,-0.11,-,-,-,-,,Voyager Res,,0.025,-0.3,0.024,0.025,0.029,0.025,-9.24,0.045,0.015
VCN,587.893,86.233,89.314,0.026,-,-,-2.3,-,-,-,-,,Vulcan Res,,0.115,,0.115,0.12,0.12,0.11,1.48,0.14,0.055
WGO,20,5.92,2.1,0.003,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.15,-2,0.145,0.15,0.15,0.15,-10.29,0.22,0.08
WRK,344,78.925,50.5,0.079,-,-,-1.66,-,-,-,-,,Warwick Res,,0.615,-2,-,-,0.635,0.615,-1.67,0.645,0.075
WRL,380,14.645,2.1,0.019,-,-,-2.78,-,-,-,-,,Washington Res,,0.125,1.5,0.11,0.12,0.14,0.12,15.12,0.15,0.03
WRLO,500,2.286,-,0.002,-,-,-,-,-,-,-,,  opt dec13,,0.016,-0.5,0.014,0.022,0.021,0.016,-22.33,0.04,0.015
WCP,949.45,90.897,45.82,0.026,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.10,-0.5,0.098,0.10,0.105,0.098,-3.28,0.16,0.023
WCPO,-,11.682,1.652,0.009,-,-,-,-,-,-,-,,  opt jun10,,0.066,,0.066,0.08,0.066,0.066,1.48,0.105,0.013
WWI,942.297,65.223,40.133,0.009,0.22,0.5,0.29,37.9,-,-,-,,West Wits Min Ltd,,0.11,0.5,0.098,0.11,0.11,0.10,6.24,0.145,0.04
WSA,2058.43,177.076,219.789,0.91,0.60,8.5,-20.9,-,-,-,-,,Western Areas NL,,5.08,-14,4.98,5.10,5.29,4.91,-1.20,6.60,3.00
WDR,1252.24,125.208,26.24,0.058,-,-,-8.38,-,-,-,-,,Western Desert Res,*,0.54,0.5,0.53,0.54,0.555,0.52,2.41,0.849,0.047
WDRN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
WDRO,-,0.284,0.036,-,-,-,-,-,-,-,-,,  opt nov11,,0.32,,0.30,-,0.32,0.32,1.48,0.62,0.028
WPG,298.216,25.796,29.155,0.03,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.28,-3.5,0.28,0.305,0.32,0.27,-9.63,0.468,0.141
WTN,3571.7,20.347,2.102,0.008,-,-,-2.01,-,-,-,-,,Western Uranium,,0.535,11.5,0.535,0.54,0.545,0.42,28.86,0.545,0.035
WTNO,1462.35,6.769,0.345,0.004,-,-,-,-,-,-,-,,  opt jun10,,0.32,13,0.32,0.325,0.335,0.19,69.90,0.335,0.002
WGR,1588.5,64.738,29.043,0.092,-,-,-2.19,-,-,-,-,,Westgold Res,,0.405,-3,0.405,0.41,0.43,0.40,-5.42,0.56,0.149
WGP,500,178.891,41.816,0.004,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.024,0.1,0.022,0.024,0.024,0.023,5.83,0.04,0.018
WGPOA,2210,25.753,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.005,,0.004,0.005,0.005,0.004,1.48,0.01,0.003
WCL,339.48,62.205,7.623,0.047,-,-,-3.87,-,-,-,-,,Westside Corp,,0.43,-0.5,0.42,0.43,0.46,0.40,0.33,0.705,0.27
WWW,-,3.995,4.762,0.003,-,-,-3.55,-,-,-,-,,Whinnen Res,,0.09,,0.074,0.11,0.09,0.09,1.48,0.17,0.023
WWWO,-,-,0.7,-,-,-,-,-,-,-,-,,  opt apr13,,-,,0.013,-,-,-,-,0.13,0.025
WCU,8737.38,69.409,11.377,0.03,-,-,-0.57,-,-,-,-,,White Canyon Uranium,,0.31,8,0.30,0.31,0.32,0.24,36.26,0.445,0.067
WCUO,36353,121.542,0.85,0.004,-,-,-,-,-,-,-,,  opt jan10,,0.039,1.8,0.038,0.04,0.043,0.015,87.19,0.165,0.011
WCN,57.011,13.92,14.732,0.003,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.062,-1,0.055,0.063,0.07,0.062,-12.41,0.095,0.015
WCNO,-,2.142,1.052,-,-,-,-,-,-,-,-,,  opt jun11,,0.022,,0.012,0.022,0.022,0.022,1.48,0.029,0.002
WEC,1247.33,53.836,27.44,0.543,-,-,-18.4,-,-,-,-,,White Energy Co,,2.45,-22,2.44,2.49,2.69,2.34,-6.76,3.00,1.175
WHC,5189.12,127.835,97.966,2.115,1.68,2.6,60.5,7.3,8.5,7.12,1.91,f,Whitehaven Coal,,4.44,-16,4.38,4.48,4.70,4.36,-2.00,4.70,1.05
WHE,1615.5,110.278,23.764,0.042,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.335,-3,0.335,0.34,0.37,0.30,-6.74,0.70,0.044
WCR,10,0.09,-,0.003,-,-,-,-,-,-,-,,Winchester Res,,0.205,,0.15,0.20,0.205,0.205,1.48,0.22,0.205
WKR,3434.52,58.868,24.508,0.006,-,-,-7.5,-,-,-,-,,Windy Knob Res,,0.045,-0.3,0.043,0.045,0.045,0.041,-4.77,0.06,0.008
WKRO,-,6.463,7.934,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,-,0.001,0.001,0.001,1.48,0.003,0.001
WLF,-,1.76,5.927,0.015,-,-,-9.29,-,-,-,-,,Wolf Min,,0.40,,0.35,0.445,0.40,0.40,1.48,0.56,0.27
WPL,10283.8,548.62,584.717,33.846,11.33,4.2,240,19.7,110,2.18,2.33,f,Woodside Pet,,47.18,-192,47.09,47.18,49.00,46.76,-2.43,54.32,31.22
YRR,1243.81,44.64,57.356,0.012,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.052,-0.1,0.052,0.058,0.057,0.052,-0.41,0.092,0.035
YTC,3227.17,74.69,3.972,0.039,-,-,-2.73,-,-,-,-,,YTC Res,,0.24,-2,0.235,0.24,0.255,0.225,-6.21,0.35,0.079
ZGM,526,27.473,30,0.004,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.038,0.1,0.037,0.041,0.045,0.038,4.18,0.068,0.015
ZDX,1114.5,69.163,27.298,0.029,-,-,-0.13,-,-,-,-,,Zedex Min fpo nz,,0.10,-2,0.10,0.11,0.12,0.10,-15.19,0.12,0.019
ZIM,72.519,3.006,1.644,1.184,-,-,-28.65,-,-,-,-,,Zimplats Hldgs,,11.00,,11.00,11.25,11.50,11.00,1.48,11.90,3.50
ZNC,193.388,18.079,11.158,0.008,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.115,,0.105,0.11,0.12,0.115,1.48,0.125,0.013
