ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4646.9 at 16:47 30/10/2009  Report at 19:06 Friday 30/10/2009. Processed 19:03 Sunday 1/11/2009.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TRO,65.125,30.054,11.092,0.014,-,-,-2.44,-,-,-,-,,Tri Origin Min,,0.14,-3,0.135,0.14,0.165,0.14,-13.27,0.17,0.049
TBR,7.92,1.691,0.817,0.038,-,-,13.62,5.6,-,-,-,,Tribune Res NL,,0.765,-0.5,0.73,0.765,0.77,0.765,3.73,1.20,0.505
TON,590.529,17.775,-,0.009,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.19,-1,0.185,0.19,0.195,0.18,-0.62,0.275,0.18
TONO,4.5,5.903,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.05,-1.7,0.055,0.07,0.05,0.05,-20.99,0.09,0.05
TRY,706.478,36.678,9.702,0.165,-,-,22.3,10.4,4,5.58,1.72,f,Troy Res NL,,2.32,-28,2.26,2.38,2.79,2.32,-6.39,2.79,0.67
TRYN,-,-,-,-,-,-,-,-,-,-,-,,  def x ppd,,-,,-,-,-,-,-,-,-
TRM,120,6.753,3.366,0.006,-,-,-0.75,-,-,-,-,,Truscott Min Corp,,0.11,1,0.095,0.11,0.12,0.11,14.38,0.14,0.03
UTO,294,15.903,15.244,0.014,-,-,-1.76,-,-,-,-,,U308 Ltd,,0.13,-1,0.125,0.14,0.145,0.125,-2.76,0.173,0.048
UCL,1830.5,299.081,315.465,0.015,-,-,-0.94,-,-,-,-,,Union Res Ltd,,0.008,-0.1,0.008,0.009,0.009,0.008,-6.73,0.011,0.003
UCLO,-,1.46,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.001,,0.001,-,0.001,0.001,4.38,0.001,0.001
UMC,20841.8,187.477,130.803,0.196,-,-,-6.37,-,-,-,-,,United Min,,1.265,,1.265,1.27,1.275,1.265,4.38,1.28,0.30
UOG,626.418,5.036,14.918,0.003,-,-,-2.57,-,-,-,-,,United Orogen,,0.048,0.1,0.047,0.048,0.048,0.039,6.51,0.05,0.026
UOGO,-,2.3,4.757,-,-,-,-,-,-,-,-,,  opt aug10,,0.005,,0.004,0.009,0.005,0.005,4.38,0.02,0.005
UUL,396.496,10.327,5.72,0.004,-,-,-0.64,-,-,-,-,,United Uranium,,0.12,-3.5,0.12,0.145,0.155,0.12,-18.20,0.20,0.055
UULOA,-,-,-,-,-,-,-,-,-,-,-,,  optjun12d,,-,,-,-,-,-,-,-,-
URL,16443.4,927.742,120.86,0.015,-,-,-1.54,-,-,-,-,,Universal Res,,0.02,-0.3,0.019,0.02,0.023,0.019,-8.66,0.043,0.007
URM,466.186,19.946,82.599,0.003,-,-,-3.04,-,-,-,-,,Uramet Min,,0.053,-0.4,0.053,0.057,0.056,0.053,-2.64,0.069,0.02
URA,3074.12,77.44,16.001,0.01,-,-,-3.77,-,-,-,-,,Uran Ltd,,0.08,-0.8,0.073,0.081,0.091,0.068,-4.71,0.091,0.014
URAOA,485.666,6.926,-,0.001,-,-,-,-,-,-,-,,  opt jul12,,0.032,,0.026,0.032,0.045,0.032,4.38,0.045,0.01
UNX,2259.6,32.797,24.597,0.032,-,-,-2.59,-,-,-,-,,Uranex NL,,0.33,2,0.325,0.33,0.34,0.30,10.83,0.58,0.11
UEQ,4605.67,82.086,61.471,0.038,-,-,-3.41,-,-,-,-,,Uranium Equities,,0.185,-6,0.175,0.185,0.25,0.16,-20.11,0.28,0.05
UXA,2137.45,71.323,20.675,0.017,-,-,-6.67,-,-,-,-,,Uranium Explore,,0.091,-0.8,0.088,0.094,0.10,0.087,-3.70,0.20,0.03
USA,2596.51,79.592,8.201,0.02,-,-,-4,-,-,-,-,,Uraniumsa Ltd,,0.22,-2,0.215,0.23,0.245,0.195,-3.95,0.295,0.019
USAO,213.318,12.32,3.181,-,-,-,-,-,-,-,-,,  opt jan10,,0.024,-1.6,0.018,0.023,0.04,0.023,-35.62,0.055,0.001
VEC,486.115,18.098,45.302,0.007,-,-,-3,-,-,-,-,,Vector Res Ltd,,0.095,1,0.086,0.095,0.095,0.085,16.14,0.11,0.035
VECO,305.292,11.496,48.428,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.023,-0.3,0.023,0.026,0.027,0.023,-7.16,0.037,0.011
VMS,5741.44,82.76,35.581,0.045,-,-,-3.9,-,-,-,-,,Venture Min,,0.315,-0.5,0.315,0.325,0.345,0.28,2.82,0.345,0.071
VXR,3279.04,131.199,-,0.045,-,-,-1.03,-,-,-,-,,Venturex Res,,0.105,,0.10,0.105,0.11,0.096,4.38,0.135,0.009
VNS,138.21,3.69,3.87,0.011,-,-,-2.9,-,-,-,-,,Venus Res,,0.40,-3,0.40,0.42,0.44,0.36,-2.60,0.44,0.065
VNSO,-,0.31,0.036,-,-,-,-,-,-,-,-,,  opt jul11,,0.10,,0.08,0.15,0.10,0.10,4.38,0.15,0.05
VPE,1204.82,138.913,263.063,0.129,-,-,-2.48,-,-,-,-,,Victoria Pet,,0.35,-2,0.35,0.36,0.37,0.34,-1.03,0.495,0.12
VPEO,279.885,47.719,38.867,0.006,-,-,-,-,-,-,-,,  opt jan10,,0.09,-1.5,0.09,0.10,0.105,0.09,-9.91,0.255,0.032
VWM,632.139,30.789,-,0.01,-,-,-1.99,-,-,-,-,,Victory West Moly,,0.15,-2,0.15,0.17,0.17,0.15,-7.39,0.34,0.13
VWMOA,605.5,2.061,-,0.003,-,-,-,-,-,-,-,,  opt feb12,,0.045,,0.045,0.065,0.045,0.04,4.38,0.06,0.04
VML,254.929,23.827,18.439,0.012,-,-,-15.01,-,-,-,-,,Vital Metals Ltd,,0.093,-1.2,0.093,0.11,0.11,0.093,-7.05,0.15,0.038
VOR,1443.53,60.527,-,0.012,-,-,-0.11,-,-,-,-,,Voyager Res,,0.029,,0.029,0.03,0.03,0.028,4.38,0.045,0.015
VCN,1812.64,68.972,61.011,0.027,-,-,-2.3,-,-,-,-,,Vulcan Res,,0.12,-0.5,0.12,0.125,0.13,0.115,0.38,0.14,0.055
WGO,210.25,5.614,1.953,0.003,-,-,-1.93,-,-,-,-,,Waratah Gold Ltd,,0.15,-4,0.15,0.18,0.19,0.14,-16.67,0.22,0.08
WRK,1510.77,72.658,48.386,0.07,-,-,-1.66,-,-,-,-,,Warwick Res,,0.59,-1.5,0.58,0.59,0.61,0.535,1.90,0.64,0.075
WRL,91.982,11.224,1.787,0.006,-,-,-2.78,-,-,-,-,,Washington Res,,0.11,-1,0.10,0.11,0.125,0.11,-3.95,0.135,0.03
WRLO,-,-,-,-,-,-,-,-,-,-,-,,  optdec13d,,-,,0.003,-,-,-,-,-,-
WCP,2652.13,72.212,43.131,0.031,-,-,-1.59,-,-,-,-,,WCP Res Ltd,,0.12,1.5,0.12,0.125,0.125,0.10,18.66,0.125,0.023
WCPO,661.75,8.723,1.602,0.011,-,-,-,-,-,-,-,,  opt jun10,,0.08,0.5,0.068,0.082,0.08,0.07,11.05,0.08,0.006
WME,2227.94,136.905,53.722,0.067,-,-,-2.12,-,-,-,-,,West Aust Met,,0.15,0.5,0.15,0.16,0.175,0.145,7.83,0.28,0.058
WWI,975.261,57.102,35.419,0.008,0.22,0.5,0.29,36.2,-,-,-,,West Wits Min Ltd,,0.105,-1,0.105,0.11,0.12,0.10,-4.32,0.145,0.029
WSA,2911.64,159.936,203.856,0.868,0.60,8.1,-20.9,-,-,-,-,,Western Areas NL,,4.85,-32,4.83,4.85,5.16,4.78,-1.81,6.60,2.46
WDR,5010.2,106.838,25.187,0.06,-,-,-8.38,-,-,-,-,,Western Desert Res,,0.58,-6.5,0.58,0.595,0.65,0.52,-5.70,0.90,0.04
WDRO,-,0.264,0.036,0.001,-,-,-,-,-,-,-,,  opt nov11,,0.56,,0.30,0.50,0.56,0.56,4.38,0.62,0.028
WPG,1325.18,23.606,27.452,0.03,-,-,-4.85,-,-,-,-,,Western Plains Res,,0.285,-3,0.285,0.33,0.34,0.28,-5.15,0.468,0.141
WTN,55,2.215,1.989,0.001,-,-,-2.01,-,-,-,-,,Western Uranium,,0.093,-1.7,0.093,0.115,0.11,0.093,-11.08,0.12,0.035
WTNO,-,1.023,0.345,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.003,0.015,0.01,0.01,4.38,0.011,0.002
WGR,1176.39,51.469,28.046,0.08,-,-,-2.19,-,-,-,-,,Westgold Res,,0.405,-3.5,0.40,0.41,0.445,0.38,-3.58,0.56,0.149
WGP,5947.4,163.099,38.509,0.004,-,-,-2.07,-,-,-,-,,Westralian Gas & Pwr,,0.025,-0.3,0.024,0.027,0.027,0.024,-6.34,0.048,0.018
WGPOA,-,9.858,-,0.001,-,-,-,-,-,-,-,,  opt oct11,,0.008,,0.006,0.01,0.008,0.008,4.38,0.01,0.005
WCL,1417.13,59.065,7.002,0.049,-,-,-3.87,-,-,-,-,,Westside Corp,,0.445,-5,0.445,0.46,0.495,0.42,-5.72,0.705,0.25
WWW,-,3.106,4.554,0.003,-,-,-3.55,-,-,-,-,,Whinnen Res,,0.09,,0.07,0.10,0.09,0.09,4.38,0.17,0.022
WCU,1080.43,59.227,11.158,0.02,-,-,-0.57,-,-,-,-,,White Canyon Uranium,,0.205,-2,0.205,0.22,0.235,0.205,-4.51,0.445,0.06
WCUO,3341.95,75.724,0.55,0.003,-,-,-,-,-,-,-,,  opt jan10,,0.028,-0.3,0.027,0.031,0.032,0.025,-5.30,0.165,0.011
WCN,707.5,12.769,14.503,0.004,-,-,-0.96,-,-,-,-,,White Cliff Nickel,,0.082,0.5,0.07,0.081,0.082,0.073,10.87,0.095,0.015
WCNO,200,1.652,0.932,-,-,-,-,-,-,-,-,,  opt jun11,,0.028,0.3,0.02,0.028,0.029,0.028,16.38,0.029,0.002
WEC,994.246,43.207,25.305,0.495,-,-,-18.4,-,-,-,-,,White Energy Co,,2.57,-18,2.47,2.64,2.72,2.40,-2.17,3.00,1.175
WHC,5800.59,101.979,85.475,1.858,1.68,2.3,60.5,6.4,8.5,7.12,2.18,f,Whitehaven Coal,,3.90,-29,3.89,3.90,4.20,3.58,-2.54,4.23,0.89
WHE,1838.67,101.974,20.473,0.055,-,-,-9.8,-,-,-,-,,Wildhorse Energy,,0.44,-9,0.44,0.45,0.53,0.42,-12.60,0.70,0.039
WKR,2093.55,32.242,23.153,0.004,-,-,-7.5,-,-,-,-,,Windy Knob Res,,0.035,0.5,0.032,0.035,0.035,0.029,21.05,0.035,0.008
WKRO,-,3.172,6.012,-,-,-,-,-,-,-,-,,  opt dec09,,0.001,,0.001,-,0.001,0.001,4.38,0.003,0.001
WLF,59.1,1.361,5.541,0.012,-,-,-9.29,-,-,-,-,,Wolf Min,,0.39,-2,0.39,0.445,0.415,0.39,-0.50,0.65,0.27
WPL,18158.4,495.025,516.805,34.219,11.33,4.2,240,19.9,110,2.18,2.31,f,Woodside Pet,,47.70,-410,47.66,47.70,51.35,46.51,-3.54,54.32,26.81
YRR,748.45,39.088,55.812,0.015,-,-,-11.56,-,-,-,-,,Yellow Rock,,0.066,-0.6,0.066,0.074,0.078,0.065,-3.95,0.105,0.035
YRRO,4000,51.461,28.574,-,-,-,-,-,-,-,-,,  opt nov09,,0.001,,-,0.001,0.001,0.001,4.38,0.029,0.001
YTC,2712.85,51.485,3.609,0.036,-,-,-2.73,-,-,-,-,,YTC Res,,0.22,-1.5,0.21,0.22,0.235,0.20,-2.00,0.35,0.079
ZGM,1196.46,21.404,28.918,0.003,-,-,-3.31,-,-,-,-,,Zamia Gold Mines,,0.04,-0.8,0.04,0.043,0.046,0.04,-12.29,0.105,0.015
ZDX,960,49.409,18.533,0.03,-,-,-0.13,-,-,-,-,,Zedex Min fpo nz,,0.105,0.5,0.10,0.105,0.11,0.088,9.38,0.12,0.019
ZIM,8.62,2.67,1.629,1.168,-,-,-28.65,-,-,-,-,,Zimplats Hldgs,,10.85,65,10.20,10.85,11.00,10.20,10.75,11.00,3.50
ZNC,1857.72,14.556,10.633,0.007,-,-,-1.08,-,-,-,-,,Zinc Co Aust,,0.105,,0.10,0.105,0.12,0.09,4.38,0.125,0.013
ZNCO,542.862,2.47,3.584,-,-,-,-,-,-,-,-,,  opt nov09,,0.003,,-,0.003,0.003,0.003,4.38,0.005,0.001
