ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 5007.3 at 16:34 16/4/2010  Report at 19:07 Friday 16/4/2010. Processed 19:51 Friday 16/4/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
SYR,137.956,1.027,1.044,0.005,-,-,-5.46,-,-,-,-,,Syrah Res,,0.15,1,0.15,0.16,0.16,0.14,6.45,0.32,0.032
TLM,2902.71,20.428,3.233,0.116,-,-,-4.36,-,-,-,-,,Talisman Min,,1.10,-0.5,1.065,1.13,1.205,1.06,-1.14,1.44,0.20
TLMO,260.814,1.88,0.518,0.02,-,-,-,-,-,-,-,,  opt dec10,,0.86,2.5,0.86,0.895,0.97,0.86,2.30,1.095,0.12
TAM,32675,453.203,815.902,0.198,-,-,0.05,112.0,-,-,-,,Tanami Gold NL,,0.056,0.1,0.055,0.056,0.058,0.054,1.13,0.082,0.025
TAP,2156.29,33.251,18.518,0.175,0.76,1.5,4.3,26.0,-,-,-,,Tap Oil Ltd,,1.12,,1.12,1.13,1.16,1.10,-0.69,1.45,0.725
TEX,1108.54,26.922,17.862,0.004,-,-,-1.83,-,-,-,-,,Target Energy,,0.028,-0.3,0.028,0.029,0.031,0.028,-10.37,0.117,0.026
TEXOB,449,8.127,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.009,-0.1,0.009,0.012,0.01,0.009,-10.69,0.037,0.005
TGX,759.932,16.057,1.532,0.011,-,-,-9.55,-,-,-,-,,Tasman Goldflds,,0.089,0.6,0.087,0.09,0.09,0.083,6.54,0.105,0.02
TAS,4666.75,25.087,3.708,0.03,-,-,-0.8,-,-,-,-,,Tasman Res Ltd,,0.17,1,0.17,0.18,0.19,0.15,5.56,0.22,0.023
TASOB,86.667,0.259,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.10,2.5,0.085,0.11,0.10,0.075,32.64,0.12,0.008
TMM,0.375,0.014,0.018,0.017,1.33,0.7,19.5,4.9,-,-,-,,Tasmania Mines,,0.95,,0.92,1.11,0.95,0.95,-0.69,1.11,0.81
TAW,2095.73,24.354,1.905,0.009,-,-,-0.75,-,-,-,-,,Tawana Res NL,,0.02,0.2,0.02,0.026,0.021,0.017,10.42,0.028,0.004
TAWOA,-,-,0.073,-,-,-,-,-,-,-,-,,  opt apr11,,0.01,,-,-,0.01,0.01,-0.69,0.01,0.01
TTR,4625.76,39.399,6.913,0.026,-,-,-0.49,-,-,-,-,,Tectonic Res,,0.072,0.2,0.073,0.075,0.078,0.071,2.17,0.087,0.023
TMX,108.333,3.725,5.98,0.008,-,-,-2.51,-,-,-,-,,Terrain Min,,0.058,1,0.045,0.057,0.058,0.048,20.14,0.091,0.038
TMXO,500,3.658,2.357,-,-,-,-,-,-,-,-,,  opt jul10,,0.001,,-,0.001,0.001,0.001,-0.69,0.01,0.001
TZN,1504.41,15.416,11.299,0.13,0.52,1.6,-6.89,-,-,-,-,,Terramin Aust,,0.82,7.5,0.80,0.825,0.82,0.76,9.38,1.05,0.58
TTY,5314.5,56.186,21.213,0.066,-,-,-7.73,-,-,-,-,,Territory Res,,0.25,-1,0.24,0.25,0.285,0.235,-4.54,0.33,0.13
TUC,386.637,6.56,1.001,0.009,-,-,-0.91,-,-,-,-,,Territory Uranium,,0.095,-1.5,0.09,0.095,0.11,0.087,-14.33,0.205,0.046
TUCO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,-,0.01,0.002,0.002,-0.69,0.011,0.001
TXN,3313.53,30.12,4.685,0.065,-,-,-2.09,-,-,-,-,,Texon Pet Ltd,,0.485,-1.5,0.485,0.505,0.51,0.45,-3.69,0.545,0.18
THR,81.206,28.511,4.279,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.02,0.2,0.018,0.02,0.02,0.018,10.42,0.067,0.016
THX,5520.23,26.968,14.854,0.087,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.60,4,0.59,0.60,0.645,0.53,6.45,0.78,0.11
THXOA,174.425,1.104,0.542,0.004,-,-,-,-,-,-,-,,  opt mar13,,0.395,-0.5,0.34,0.39,0.45,0.36,-1.94,0.56,0.05
TCM,352.54,2.569,1.268,0.02,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.32,2,0.32,0.33,0.33,0.29,5.98,0.395,0.125
TGS,4764.64,61.738,27.969,0.109,-,-,-1.63,-,-,-,-,,Tiger Res,,0.27,2.5,0.265,0.27,0.275,0.24,9.51,0.32,0.093
TNG,728.084,9.869,15.039,0.014,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.056,-0.4,0.06,0.064,0.061,0.056,-7.36,0.12,0.04
TEU,339.379,3.223,1.533,0.007,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.105,-1,0.105,0.11,0.115,0.105,-9.39,0.16,0.056
TOE,8729.77,139.13,78.293,0.125,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.13,,0.125,0.13,0.145,0.125,-0.69,0.285,0.11
TEY,340.473,4.343,4.406,0.014,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.25,-0.5,0.25,0.26,0.27,0.24,-2.65,0.40,0.16
TEYN,-,-,-,-,-,-,-,-,-,-,-,,  def x opt,,-,,-,-,-,-,-,-,-
TRF,3022.66,57.607,1.411,0.057,-,-,-3.82,-,-,-,-,,Trafford Res,,0.77,,0.765,0.78,0.895,0.75,-0.69,1.092,0.108
TKL,67.93,1.353,0.916,0.007,-,-,-1.92,-,-,-,-,,Traka Res,,0.16,1.5,0.145,0.16,0.16,0.145,9.65,0.184,0.057
TSV,10959.9,120.347,255.787,0.013,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.016,,0.016,0.017,0.019,0.015,-0.69,0.038,0.012
TRH,217.93,4.729,3.8,0.012,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.27,-0.5,0.27,0.29,0.28,0.26,-2.51,0.605,0.105
TRO,108.594,3.585,3.518,0.01,-,-,-1.82,-,-,-,-,,Tri Origin Min,,0.10,,0.10,0.11,0.11,0.10,-0.69,0.17,0.072
TEG,1835.39,73.624,6.952,0.039,-,-,0.29,10.3,-,-,-,,Triangle Energy,,0.03,0.2,0.03,0.031,0.03,0.027,6.45,0.045,0.005
TBR,35.151,0.737,0.593,0.06,-,-,18.39,6.5,-,-,-,,Tribune Res NL,,1.20,2.5,1.05,1.225,1.22,1.175,1.44,1.25,0.66
TON,933.225,10.115,-,0.009,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.18,-2,0.18,0.195,0.195,0.18,-10.69,0.275,0.17
TONO,50,3.024,-,0.001,-,-,-,-,-,-,-,,  opt dec13,,0.068,0.2,0.07,0.08,0.068,0.068,2.34,0.09,0.05
TRY,1261.55,14.524,12.074,0.227,-,-,-2.6,-,4,-,1.54,,Troy Res NL,,2.60,13,2.55,2.60,2.60,2.43,4.57,2.86,1.159
TRM,56.131,2.045,0.832,0.005,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.09,-0.6,0.09,0.11,0.09,0.09,-6.94,0.14,0.038
TKA,0.765,8.4,-,0.04,-,-,-2.67,-,-,-,-,,Tusker Gold Ltd,,0.79,0.5,0.785,0.795,0.79,0.785,-0.05,0.795,0.32
UTO,538.748,10.22,2.917,0.013,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.12,,0.115,0.12,0.12,0.11,-0.69,0.173,0.086
UCL,1955,42.783,52.212,0.013,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.007,0.1,0.006,0.007,0.007,0.006,15.98,0.011,0.004
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,0.001,-,0.002,0.002,-0.69,0.002,0.001
UOG,171.635,1.532,0.628,0.003,-,-,-1.3,-,-,-,-,,United Orogen,,0.045,0.3,0.031,0.044,0.045,0.042,6.45,0.05,0.027
UOGO,-,1.81,0.24,-,-,-,-,-,-,-,-,,  opt aug10,,0.001,,0.001,0.011,0.001,0.001,-0.69,0.02,0.001
UUL,367.883,7.456,0.674,0.008,-,-,-0.42,-,-,-,-,,United Uranium,,0.21,-2,0.205,0.22,0.23,0.205,-9.39,0.295,0.067
UULOA,64.5,0.9,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.05,-1,0.05,0.063,0.06,0.05,-17.36,0.08,0.03
URL,1384.77,61.277,42.654,0.039,-,-,-1.09,-,-,-,-,,Universal Res,,0.16,-1,0.16,0.165,0.17,0.16,-6.57,0.43,0.09
URM,684.622,3.503,5.574,0.004,-,-,-0.75,-,-,-,-,,Uramet Min,,0.06,1.8,0.06,0.064,0.065,0.041,42.17,0.07,0.025
URA,1708.39,40.225,3.101,0.003,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.024,-0.2,0.024,0.027,0.028,0.024,-8.38,0.091,0.023
URAOA,800,13.067,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.005,-0.1,0.005,0.007,0.006,0.005,-17.36,0.045,0.005
UNX,716.487,20.688,7.256,0.028,-,-,-3.25,-,-,-,-,,Uranex NL,,0.295,-1.5,0.28,0.295,0.31,0.28,-5.53,0.58,0.24
UEQ,713.755,11.226,11.97,0.026,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.125,-0.5,0.125,0.13,0.13,0.125,-4.54,0.28,0.10
UXA,2237.28,22.712,2.655,0.01,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.056,-0.2,0.055,0.056,0.058,0.053,-4.14,0.20,0.052
USA,1175.08,31.264,3.433,0.028,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.25,-2,0.245,0.25,0.27,0.245,-8.10,0.315,0.046
VEC,344.277,7.928,8.725,0.01,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.09,-1,0.09,0.099,0.10,0.09,-10.69,0.11,0.05
VECO,10,5.183,5.083,0.003,-,-,-,-,-,-,-,,  opt jun12,,0.03,,0.03,0.038,0.03,0.03,-0.69,0.037,0.018
VMS,2553.35,24.685,6.271,0.064,-,-,-3,-,-,-,-,,Venture Min,,0.38,3,0.38,0.385,0.385,0.33,7.88,0.50,0.115
VXR,859.971,28.059,9.097,0.054,-,-,0.91,11.0,-,-,-,,Venturex Res,,0.10,-0.5,0.098,0.105,0.105,0.098,-5.45,0.135,0.02
VNS,287.855,8.677,0.507,0.024,-,-,-2.18,-,-,-,-,,Venus Res,,0.78,7,0.78,0.82,0.825,0.70,9.17,1.00,0.12
VNSO,5,0.399,-,0.003,-,-,-,-,-,-,-,,  opt jul11,,0.30,-8,0.30,0.40,0.38,0.30,-21.74,0.38,0.05
VPE,1342.29,41.383,79.632,0.166,-,-,0.19,168.4,-,-,-,,Victoria Pet,,0.32,,0.31,0.315,0.325,0.305,-0.69,0.455,0.24
VGM,291.842,3.567,-,0.002,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.15,-4.5,0.15,0.17,0.19,0.145,-23.77,0.195,0.12
VGMO,115,0.287,-,-,-,-,-,-,-,-,-,,  opt mar14,,0.04,,0.04,0.05,0.042,0.04,-0.69,0.042,0.028
VWM,11086.8,24.068,7.141,0.021,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.245,8.5,0.24,0.25,0.25,0.175,52.43,0.34,0.115
VWMOA,534.759,1.135,-,0.005,-,-,-,-,-,-,-,,  opt feb12,,0.075,3,0.05,0.075,0.075,0.05,65.98,0.075,0.035
VML,8401.73,36.269,1.722,0.016,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.091,1.3,0.091,0.10,0.11,0.078,15.98,0.15,0.038
VOR,2306.71,38.755,-,0.009,-,-,2.54,0.7,-,-,-,,Voyager Res,,0.018,,0.018,0.02,0.02,0.017,-0.69,0.045,0.014
VORO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep11,,-,,0.004,0.008,-,-,-,-,-
WGO,340.059,1.953,0.984,0.004,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.21,6,0.17,0.21,0.22,0.16,39.31,0.25,0.10
WCP,241,9.084,6.489,0.019,-,-,1.22,5.9,-,-,-,,WCP Res Ltd,,0.072,-0.8,0.075,0.08,0.081,0.072,-10.69,0.16,0.028
WCPO,125,2.119,0.45,0.005,-,-,-,-,-,-,-,,  opt jun10,,0.037,0.2,0.03,0.037,0.037,0.03,5.02,0.105,0.015
WWI,73.94,12.122,23.995,0.01,0.22,0.4,-0.75,-,-,-,-,,West Wits Min Ltd,,0.08,0.4,0.075,0.08,0.08,0.072,4.57,0.145,0.07
WSA,4677.83,56.132,36.793,0.989,0.63,8.7,-7.49,-,3,-,0.55,,Western Areas NL,,5.50,-9,5.46,5.52,5.78,5.41,-2.30,6.60,3.72
WDR,4499.01,34.11,1.675,0.078,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.605,4.5,0.60,0.605,0.61,0.55,7.34,0.849,0.075
WDRO,7.07,0.011,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.30,,0.40,-,0.30,0.30,-0.69,0.62,0.028
WPG,402.578,20.66,1.541,0.092,-,-,-2.35,-,-,-,-,,Western Plains Res,,0.87,-9,0.87,0.89,0.97,0.84,-10.07,1.06,0.195
WGR,2586.99,25.235,4.812,0.087,-,-,0.41,92.7,-,-,-,,Westgold Res,,0.38,-3,0.365,0.385,0.435,0.36,-8.01,0.56,0.22
WGP,867.705,261.865,9.656,0.005,-,-,-2.37,-,-,-,-,,Westralian Gas & Pwr,,0.025,-0.1,0.024,0.025,0.025,0.024,-4.54,0.043,0.02
WGPOA,7291.63,130.614,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.004,-0.1,0.003,0.004,0.005,0.004,-20.69,0.01,0.003
WCL,6863.19,33.978,11.79,0.081,-,-,-3.4,-,-,-,-,,Westside Corp,,0.65,5.2,0.645,0.65,0.72,0.601,8.08,0.72,0.295
WWW,158.4,2.072,0.593,0.006,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.085,-1.5,0.08,0.095,0.10,0.077,-15.69,0.17,0.031
WWWO,-,1,-,0.002,-,-,-,-,-,-,-,,  opt apr13,,0.03,,0.014,0.03,0.03,0.03,-0.69,0.03,0.015
WCU,159.824,13.619,1.7,0.019,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.17,0.5,0.165,0.175,0.18,0.165,2.34,0.445,0.15
WCN,30.5,3.038,1.565,0.004,-,-,-0.93,-,-,-,-,,White Cliff Nickel,,0.075,-1,0.075,0.08,0.085,0.075,-12.46,0.095,0.04
WCNO,280,1.527,0.125,-,-,-,-,-,-,-,-,,  opt jun11,,0.011,0.1,0.008,0.011,0.011,0.008,9.31,0.029,0.002
WEC,2421.43,38.701,3.637,0.636,-,-,-14.79,-,-,-,-,,White Energy Co,,2.70,24,2.68,2.70,2.70,2.45,9.07,3.00,1.40
WHC,9834.58,111.001,10.236,2.853,2.09,2.8,28.3,20.4,8.8,3.22,1.52,f,Whitehaven Coal,,5.78,-1,5.75,5.85,6.05,5.52,-0.86,6.05,1.82
WHN,11145.6,62.301,6.493,0.012,0.03,1.4,-0.59,-,-,-,-,,WHL Energy Ltd,,0.042,0.7,0.042,0.044,0.044,0.035,19.31,0.125,0.016
WAC,1378.3,4.182,-,0.004,-,-,-,-,-,-,-,,Wild Acre Metals,,0.24,,0.22,0.24,0.25,0.20,-0.69,0.25,0.20
WHE,3859.67,52.346,8.028,0.071,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.315,-2.5,0.305,0.315,0.35,0.305,-8.04,0.70,0.101
WCR,60,0.462,-,0.002,-,-,-1.08,-,-,-,-,,Winchester Res,,0.16,,0.16,0.17,0.16,0.16,-0.69,0.22,0.15
WLF,40,1.388,0.267,0.011,-,-,-2.35,-,-,-,-,,Wolf Min,,0.31,-5,0.31,0.36,0.36,0.305,-14.58,0.56,0.29
WPL,8522.81,153.45,167.213,36.448,-,-,259,18.0,110,2.35,2.35,f,Woodside Pet,,46.72,-78,46.72,46.89,48.06,46.58,-2.33,53.869,36.385
XNU,30,1.744,0.83,0.005,-,-,-7.98,-,-,-,-,,Xanadu Res Ltd,,0.09,,0.075,0.09,0.09,0.09,-0.69,0.10,0.035
XNUO,-,-,-,-,-,-,-,-,-,-,-,,  opt apr13,,-,,0.008,-,-,-,-,-,-
XST,180.1,1.181,0.492,0.002,0.05,0.9,-0.68,-,-,-,-,,XState Res,,0.045,-0.2,0.045,0.05,0.049,0.045,-4.95,0.07,0.025
YRR,1240.19,21.236,3.251,0.012,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.039,,0.039,0.041,0.041,0.039,-0.69,0.092,0.036
YRROA,2000,15.065,-,0.001,-,-,-,-,-,-,-,,  opt sep12,,0.01,,0.009,0.01,0.01,0.01,-0.69,0.025,0.009
YTC,10951.3,31.789,0.722,0.047,-,-,-3,-,-,-,-,,YTC Res,,0.285,7.5,0.28,0.285,0.31,0.22,35.02,0.35,0.15
ZRL,17524,17.524,0.525,0.021,-,-,-4.1,-,-,-,-,,Zambezi Res cdi,,0.027,0.7,0.027,0.029,0.065,0.02,34.31,0.065,0.02
ZGM,9530.56,85.312,9.821,0.013,-,-,-1.31,-,-,-,-,,Zamia Gold Mines,,0.092,-0.5,0.092,0.095,0.10,0.088,-5.85,0.13,0.019
ZIM,51.964,1.006,1.8,1.238,-,-,35.15,32.7,-,-,-,,Zimplats Hldgs,,11.50,10,11.40,12.19,11.50,11.30,0.19,12.65,4.79
ZNC,1364.32,15.317,3.681,0.012,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.185,3,0.165,0.185,0.185,0.145,18.66,0.24,0.022
