ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4472.4 at 16:37 4/6/2010  Report at 19:07 Friday 4/6/2010. Processed 13:54 Sunday 6/6/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
TUCO,-,-,0.007,-,-,-,-,-,-,-,-,,  opt jun10,,0.002,,-,0.009,0.002,0.002,0.15,0.011,0.001
TXN,1079.67,43.159,10.074,0.054,-,-,-2.09,-,-,-,-,,Texon Pet Ltd,,0.40,-1,0.39,0.40,0.41,0.385,-2.29,0.545,0.215
THR,672,35.87,7.648,0.002,-,-,-1.58,-,-,-,-,,Thor Min Plc cdi,,0.017,0.2,0.017,0.018,0.018,0.015,13.48,0.067,0.014
THX,379.5,45.925,30.19,0.077,-,-,-3.24,-,-,-,-,,Thundelarra Explor,,0.525,-2.5,0.525,0.535,0.545,0.515,-4.40,0.78,0.13
THXOA,15.375,2.267,2.068,0.003,-,-,-,-,-,-,-,,  opt mar13,,0.31,-2.5,0.30,0.325,0.335,0.31,-7.32,0.56,0.06
TCM,7,6.218,1.682,0.026,-,-,-1.67,-,-,-,-,,Tiaro Coal Ltd,,0.36,-1,0.35,0.37,0.38,0.36,-2.56,0.46,0.125
TGS,3785.28,89.134,43.105,0.096,-,-,-1.63,-,-,-,-,,Tiger Res,,0.235,-0.5,0.22,0.235,0.24,0.205,-1.94,0.32,0.093
TNG,714.5,14.038,21.579,0.013,-,-,-0.18,-,-,-,-,,TNG Ltd,,0.05,-0.2,0.04,0.05,0.053,0.05,-3.70,0.12,0.04
TEU,2.5,3.497,2.193,0.005,-,-,-3.34,-,-,-,-,,Top End Uranium,,0.08,-3,0.08,0.11,0.11,0.08,-27.13,0.16,0.058
TOE,4918.76,203.915,180.161,0.082,-,-,-5.61,-,-,-,-,,Toro Energy Ltd,,0.085,0.1,0.085,0.086,0.092,0.084,1.34,0.285,0.08
TEY,168.213,7.649,6.799,0.007,-,-,-1.11,-,-,-,-,,Torrens Energy,,0.105,0.8,0.105,0.125,0.12,0.105,8.40,0.40,0.095
TRF,600.887,66.945,6.536,0.041,-,-,-3.82,-,-,-,-,,Trafford Res,,0.55,-1.5,0.54,0.56,0.555,0.50,-2.51,1.092,0.162
TKL,-,2.105,2.061,0.007,-,-,-1.92,-,-,-,-,,Traka Res,,0.115,,0.12,0.135,0.115,0.115,0.15,0.184,0.057
TSV,3455.93,171.286,472.435,0.012,-,-,-0.04,-,-,-,-,,Transerv Energy,,0.015,-0.1,0.014,0.015,0.016,0.015,-6.10,0.034,0.012
TRH,13.2,6.153,5.94,0.009,-,-,-5.83,-,-,-,-,,Transit Hldgs,,0.20,-1,0.19,0.20,0.215,0.20,-4.61,0.605,0.17
TRO,42,5.459,7.715,0.008,-,-,-1.82,-,-,-,-,,Tri Origin Min,,0.069,-0.6,0.069,0.08,0.075,0.069,-7.85,0.17,0.065
TEG,366.666,86.915,22.521,0.031,-,-,0.29,8.3,-,-,-,,Triangle Energy,,0.024,-0.2,0.018,0.025,0.028,0.024,-7.54,0.045,0.007
TBR,31.825,0.939,0.811,0.056,-,-,18.39,6.1,-,-,-,,Tribune Res NL,,1.12,10,0.95,1.12,1.13,1.05,9.95,1.25,0.66
TON,808.79,13.28,-,0.007,-,-,-,-,-,-,-,,Triton Gold Ltd,,0.13,1,0.125,0.13,0.15,0.115,8.48,0.275,0.115
TONO,50,3.662,-,-,-,-,-,-,-,-,-,,  opt dec13,,0.04,1,0.033,0.04,0.04,0.04,33.48,0.09,0.03
TRY,379.76,20.585,17.219,0.222,-,-,-2.6,-,4,-,1.57,,Troy Res NL,,2.54,-2,2.49,2.55,2.65,2.44,-0.63,2.92,1.173
TRM,10.3,2.505,2.11,0.004,-,-,-0.72,-,-,-,-,,Truscott Min Corp,,0.07,,0.071,0.085,0.07,0.07,0.15,0.14,0.047
UTO,71.772,13.796,7.019,0.012,-,-,-0.7,-,-,-,-,,U308 Ltd,,0.115,1.5,0.105,0.115,0.115,0.105,15.15,0.17,0.099
UCL,3366.88,116.473,125.893,0.009,-,-,-0.99,-,-,-,-,,Union Res Ltd,,0.005,,0.005,0.006,0.005,0.005,0.15,0.011,0.004
UCLO,-,1.836,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.002,,-,-,0.002,0.002,0.15,0.002,0.001
UOG,105.32,2.025,1.195,0.002,-,-,-1.3,-,-,-,-,,United Orogen,,0.027,-0.5,0.023,0.03,0.04,0.027,-15.48,0.05,0.027
UOGO,-,3.743,1.448,-,-,-,-,-,-,-,-,,  opt aug10,,0.001,,-,0.002,0.001,0.001,0.15,0.007,0.001
UUL,14.5,12.796,2.249,0.004,-,-,-0.42,-,-,-,-,,United Uranium,,0.11,-0.5,0.11,0.115,0.115,0.11,-4.20,0.295,0.076
UULOA,214,1.504,-,-,-,-,-,-,-,-,-,,  opt jun12,,0.035,-0.5,0.02,0.035,0.04,0.035,-12.35,0.08,0.026
URL,872.947,70.669,480.619,0.026,-,-,-1.09,-,-,-,-,,Universal Res,,0.105,,0.10,0.105,0.105,0.10,0.15,0.29,0.10
URM,15,5.94,10.917,0.003,-,-,-0.75,-,-,-,-,,Uramet Min,,0.05,1,0.045,0.052,0.05,0.04,25.15,0.07,0.04
URA,658.27,48.197,8.985,0.003,-,-,-1.99,-,-,-,-,,Uran Ltd,,0.016,-0.2,0.016,0.018,0.018,0.015,-10.96,0.091,0.015
URAOA,38.34,14.258,-,-,-,-,-,-,-,-,-,,  opt jul12,,0.006,0.1,0.006,0.007,0.006,0.005,20.15,0.045,0.005
UNX,295.946,25.74,15.478,0.019,-,-,-3.25,-,-,-,-,,Uranex NL,,0.175,-2.5,0.175,0.19,0.20,0.165,-12.35,0.58,0.16
UEQ,977.199,19.46,23.111,0.018,-,-,-1.68,-,-,-,-,,Uranium Equities,,0.085,,0.085,0.09,0.096,0.085,0.15,0.28,0.083
UXA,671.892,29.594,5.774,0.006,-,-,-6.37,-,-,-,-,,Uranium Explore,,0.035,-0.4,0.035,0.037,0.04,0.035,-10.11,0.20,0.035
USA,763.773,40.675,8.676,0.021,-,-,-4.8,-,-,-,-,,Uraniumsa Ltd,,0.185,-1.5,0.175,0.20,0.20,0.17,-7.35,0.315,0.065
VGO,1344,3.463,-,0.07,-,-,-,-,-,-,-,,Vantage Goldfld,,0.35,-1,0.34,0.36,0.365,0.34,-2.63,0.40,0.30
VEC,268.262,10.224,10.513,0.007,-,-,-0.7,-,-,-,-,,Vector Res Ltd,,0.065,0.5,0.065,0.07,0.07,0.06,8.48,0.11,0.056
VECO,607.52,7.936,6.595,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.021,0.1,0.014,0.035,0.022,0.021,5.15,0.04,0.018
VMS,517.696,40.211,11.894,0.048,-,-,-3,-,-,-,-,,Venture Min,,0.285,0.5,0.285,0.29,0.30,0.28,1.93,0.50,0.17
VXR,2032.41,36.85,22.621,0.049,-,-,0.91,8.8,-,-,-,,Venturex Res,,0.08,,0.075,0.08,0.08,0.07,0.15,0.135,0.029
VMC,18.7,9.207,1.058,0.019,-,-,-2.18,-,-,-,-,,Venus Metals Cor,,0.61,2,0.61,0.67,0.62,0.59,3.54,1.00,0.18
VMCO,-,0.554,0.021,0.004,-,-,-,-,-,-,-,,  opt jul11,,0.35,,-,-,0.35,0.35,0.15,0.40,0.06
VPE,1722.99,56.029,94.142,0.124,-,-,0.19,126.3,-,-,-,,Victoria Pet,,0.24,-1,0.24,0.245,0.265,0.235,-3.85,0.455,0.23
VGM,26.383,3.915,-,0.002,-,-,-0.94,-,-,-,-,,Victorian Gold Mines,,0.12,-3,0.065,0.12,0.15,0.12,-19.85,0.195,0.12
VGMO,99,0.824,-,-,-,-,-,-,-,-,-,,  opt mar14,,0.025,,0.022,0.035,0.025,0.025,0.15,0.042,0.025
VWM,574.453,35.838,18.56,0.014,-,-,-2.67,-,-,-,-,,Victory West Moly,,0.15,2,0.125,0.145,0.15,0.115,15.53,0.25,0.115
VWMOA,150,2.175,-,0.002,-,-,-,-,-,-,-,,  opt feb12,,0.025,0.5,0.02,0.026,0.025,0.02,25.15,0.075,0.02
VKA,533.178,12.033,-,0.009,-,-,-,-,-,-,-,,Viking Ash,,0.29,-1,0.27,0.29,0.30,0.25,-3.19,0.37,0.25
VML,3508.21,71.098,6.928,0.017,-,-,-0.41,-,-,-,-,,Vital Metals Ltd,,0.091,-0.8,0.091,0.095,0.105,0.086,-7.93,0.14,0.04
VOR,2164.49,108.093,-,0.009,-,-,2.54,0.7,-,-,-,,Voyager Res,,0.017,-0.1,0.017,0.018,0.019,0.017,-5.41,0.045,0.014
VORO,-,14.81,-,-,-,-,-,-,-,-,-,,  opt sep11,,0.006,,0.006,0.009,0.006,0.006,0.15,0.01,0.006
WGO,5,2.773,1.898,0.003,-,-,-2.69,-,-,-,-,,Waratah Gold Ltd,,0.15,-1,0.15,0.16,0.16,0.15,-6.10,0.25,0.12
WCP,115,11.62,9.783,0.015,-,-,1.22,4.6,-,-,-,,WCP Res Ltd,,0.056,-0.2,0.056,0.077,0.058,0.056,-3.30,0.16,0.028
WCPO,875,4.603,0.45,0.001,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.01,0.014,0.015,0.01,0.15,0.105,0.01
WWI,234,16.137,27.147,0.007,0.22,0.3,-0.75,-,-,-,-,,West Wits Min Ltd,,0.057,-0.5,0.05,0.06,0.064,0.057,-7.92,0.145,0.057
WSA,3984.76,86.131,65.168,0.733,0.63,6.5,-7.49,-,3,-,0.74,,Western Areas NL,,4.08,8,4.02,4.08,4.22,3.92,2.15,6.60,3.61
WDR,1257.82,47.436,3.264,0.043,-,-,-5.3,-,-,-,-,,Western Desert Res,,0.33,-2,0.33,0.34,0.35,0.325,-5.57,0.849,0.094
WDRO,-,0.018,0.02,-,-,-,-,-,-,-,-,,  opt nov11,,0.31,,0.15,-,0.31,0.31,0.15,0.62,0.028
WPG,574.523,26.354,7.28,0.064,-,-,-2.35,-,-,-,-,,Western Plains Res,,0.525,-3.5,0.52,0.525,0.56,0.52,-6.10,1.06,0.22
WGR,178.03,31.218,11.086,0.076,-,-,0.41,81.7,-,-,-,,Westgold Res,,0.335,-2.5,0.335,0.35,0.365,0.335,-6.80,0.56,0.22
WGP,2046.34,298.419,16.746,0.003,-,-,-2.37,-,-,-,-,,Westralian Gas & Pwr,,0.018,0.1,0.017,0.018,0.019,0.017,6.03,0.043,0.014
WGPOA,-,175.024,-,-,-,-,-,-,-,-,-,,  opt oct11,,0.003,,0.003,0.004,0.003,0.003,0.15,0.01,0.003
WCL,1389.09,50.639,30.49,0.111,-,-,-3.4,-,-,-,-,,Westside Corp,,0.445,0.5,0.44,0.445,0.45,0.425,1.28,0.72,0.295
WWW,-,3.106,1.229,0.005,-,-,-3.27,-,-,-,-,,Whinnen Res,,0.075,,0.075,0.078,0.075,0.075,0.15,0.17,0.038
WWWO,-,1.606,-,0.001,-,-,-,-,-,-,-,,  opt apr13,,0.021,,0.021,0.03,0.021,0.021,0.15,0.03,0.015
WCU,870.617,18.08,42.298,0.02,-,-,-0.93,-,-,-,-,,White Canyon Uranium,,0.095,-0.5,0.095,0.10,0.10,0.09,-4.85,0.37,0.09
WCN,120,5.291,2.505,0.004,-,-,-0.93,-,-,-,-,,White Cliff Nickel,,0.072,0.8,0.071,0.072,0.073,0.064,12.65,0.095,0.045
WCNO,332.5,2.677,0.185,-,-,-,-,-,-,-,-,,  opt jun11,,0.007,,0.006,0.01,0.009,0.007,0.15,0.029,0.007
WEC,5710.47,66.312,10.674,0.822,-,-,-14.79,-,-,-,-,,White Energy Co,,3.48,23,3.40,3.48,3.52,3.20,7.22,3.69,1.55
WHC,4931.39,170.245,20.999,2.483,2.09,2.4,28.3,17.8,8.8,3.22,1.75,f,Whitehaven Coal,,5.03,18,5.00,5.14,5.16,4.70,3.86,6.05,2.69
WHN,1340.26,170.767,22.35,0.008,0.03,0.9,-0.59,-,-,-,-,,WHL Energy Ltd,,0.028,-0.2,0.028,0.029,0.029,0.028,-6.52,0.125,0.024
WAC,-,4.697,-,0.003,-,-,-,-,-,-,-,,Wild Acre Metals,,0.19,,0.12,0.175,0.19,0.19,0.15,0.25,0.185
WHE,2232.52,71.037,30.96,0.056,-,-,-10.3,-,-,-,-,,Wildhorse Energy,,0.25,,0.245,0.25,0.255,0.24,0.15,0.70,0.225
WCR,-,0.69,-,0.002,-,-,-1.08,-,-,-,-,,Winchester Res,,0.16,,0.05,0.20,0.16,0.16,0.15,0.22,0.13
WLF,10,2.055,0.418,0.014,-,-,-2.35,-,-,-,-,,Wolf Min,,0.39,6.5,0.33,0.39,0.39,0.325,20.15,0.56,0.29
WPL,7897.43,228.82,244.886,34.318,-,-,259,17.0,110,2.35,2.50,f,Woodside Pet,,43.99,53,43.60,44.00,44.37,42.66,1.37,53.869,38.795
XNU,-,2.333,1.42,0.004,-,-,-7.98,-,-,-,-,,Xanadu Res Ltd,,0.08,,0.031,0.08,0.08,0.08,0.15,0.10,0.04
XNUO,-,0.588,-,-,-,-,-,-,-,-,-,,  opt apr13,,0.012,,0.006,0.02,0.012,0.012,0.15,0.012,0.012
XST,236.92,5.066,0.743,0.006,0.05,2.0,-0.68,-,-,-,-,,XState Res,,0.10,-1,0.09,0.10,0.10,0.078,-8.94,0.12,0.032
YRR,2182.28,38.879,6.678,0.006,-,-,-15.3,-,-,-,-,,Yellow Rock,,0.02,-0.3,0.02,0.022,0.023,0.02,-12.90,0.091,0.02
YRROA,2051.28,27.403,-,-,-,-,-,-,-,-,-,,  opt sep12,,0.005,-0.1,0.006,0.008,0.006,0.005,-16.52,0.025,0.005
YTC,705.997,53.554,1.33,0.041,-,-,-3,-,-,-,-,,YTC Res,,0.25,2.5,0.245,0.25,0.255,0.225,11.26,0.35,0.15
ZRL,3046.64,56.796,0.525,0.014,-,-,-4.1,-,-,-,-,,Zambezi Res cdi,,0.018,-0.1,0.018,0.023,0.02,0.016,-5.12,0.065,0.016
ZGM,290.04,92.782,11.73,0.008,-,-,-1.31,-,-,-,-,,Zamia Gold Mines,,0.057,0.1,0.057,0.058,0.058,0.056,1.93,0.13,0.021
ZIM,32.123,1.471,1.938,1.184,-,-,35.15,31.3,-,-,-,,Zimplats Hldgs,,11.00,30,10.25,11.75,11.00,9.93,2.95,12.65,7.50
ZNC,48.019,22.023,5.736,0.013,-,-,-0.9,-,-,-,-,,Zinc Co Aust,,0.195,,0.195,0.20,0.20,0.19,0.15,0.24,0.027
