ASX Mining & Oil Market - Weekly,,,,,,,,,,,,,,,,,,,,,,,
XAO 4890.1 at 16:38 19/3/2010  Report at 19:08 Friday 19/3/2010. Processed 20:10 Friday 19/3/2010.,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS ¢,P/E Ratio,Div ¢ Shr,Div Cvr,Div Yld %,Franked,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low
PRW,2000.44,21.265,7.568,0.005,-,-,-0.85,-,-,-,-,,Proto Resource &,,0.029,0.1,0.028,0.029,0.032,0.026,2.36,0.20,0.025
PRWO,50,0.413,1.44,-,-,-,-,-,-,-,-,,  opt aug11,,0.007,0.3,0.004,0.009,0.007,0.004,73.79,0.07,0.003
PRWOA,2135.64,3.294,3.185,-,-,-,-,-,-,-,-,,  opt dec13,,0.008,0.2,0.005,0.017,0.01,0.008,32.12,0.065,0.005
PRWOB,269.956,1.385,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.008,-0.1,0.007,0.015,0.009,0.008,-12.32,0.027,0.008
PYM,3215.83,19.151,1.4,0.013,0.15,0.5,-3.4,-,-,-,-,,Pryme Oil & Gas,,0.07,1,0.07,0.072,0.072,0.061,15.45,0.146,0.05
QMN,8182.47,38.968,5.111,0.029,-,-,-1.37,-,-,-,-,,QLD Min Corp,,0.13,-1.5,0.125,0.13,0.15,0.13,-11.56,0.425,0.05
QUR,7429.44,30.296,8.857,0.015,-,-,-0.13,-,-,-,-,,Quantum Res,,0.018,,0.017,0.018,0.02,0.018,-1.21,0.029,0.004
QURO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct10,,0.01,,-,-,0.01,0.01,-1.21,0.01,0.01
QUROA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.003,,-,-,0.003,0.003,-1.21,0.003,0.003
QUROB,-,0.046,-,-,-,-,-,-,-,-,-,,  opt nov12,,0.001,,0.001,-,0.001,0.001,-1.21,0.01,0.001
QPN,5177.72,62.328,8.864,0.006,-,-,-3.55,-,-,-,-,,Quest Pet,,0.009,,0.009,0.01,0.011,0.009,-1.21,0.012,0.006
RAI,338.4,4.088,-,0.017,-,-,-2.36,-,-,-,-,,Raisama Ltd,,0.33,3,0.325,0.33,0.33,0.29,8.79,0.62,0.29
RMR,11753,23.915,4.568,0.012,-,-,-14.45,-,-,-,-,,RAM Res,,0.041,0.7,0.039,0.041,0.044,0.034,19.38,0.05,0.005
RMRO,646.666,4.173,-,0.002,-,-,-,-,-,-,-,,  opt mar12,,0.016,-0.2,0.016,0.018,0.019,0.016,-12.32,0.025,0.008
RMROA,5238.03,7.25,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.002,0.003,0.001,-1.21,0.004,0.001
RMS,4790.22,44.265,18.179,0.16,-,-,7.1,7.7,-,-,-,f,Ramelius Res,,0.55,3.5,0.545,0.55,0.55,0.495,5.58,0.66,0.405
RMSOC,1.074,0.393,0.322,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,-0.8,0.006,0.012,0.012,0.002,-67.88,0.12,0.002
RND,62.64,0.135,0.253,0.024,-,-,7.95,5.0,-,-,-,,Rand Min NL,,0.40,19,0.40,0.44,0.40,0.30,89.26,0.401,0.21
RRS,12032.2,190.246,8.427,0.042,-,-,-3.86,-,-,-,-,,Range Res Ltd,,0.053,,0.052,0.053,0.055,0.05,-1.21,0.086,0.021
RRSO,2637.98,62.253,-,0.007,-,-,-,-,-,-,-,,  opt dec11,,0.02,-0.1,0.019,0.02,0.022,0.019,-5.98,0.037,0.007
RRSOA,-,0.234,0.211,-,-,-,-,-,-,-,-,,  opt oct10,,0.002,,0.001,0.007,0.002,0.002,-1.21,0.008,0.002
RNG,25303.2,294.377,19.764,0.052,0.01,3.0,-0.65,-,-,-,-,,Range River Gold,,0.03,,0.029,0.03,0.03,0.027,-1.21,0.056,0.01
RNGN,-,-,-,-,-,-,-,-,-,-,-,,  def,,-,,-,-,-,-,-,-,-
RAW,-,1.63,2.682,0.007,0.02,4.8,-0.96,-,-,-,-,,Rawson Res,,0.097,,0.097,0.10,0.097,0.097,-1.21,0.14,0.062
RED,20910,124.648,29.506,0.128,-,-,-0.16,-,-,-,-,,Red 5 Ltd,,0.135,1.5,0.13,0.135,0.135,0.12,11.29,0.195,0.048
RMP,143.115,0.311,0.142,0.003,-,-,-1.4,-,-,-,-,,Red Emperor Res,,0.08,-4,0.094,0.12,0.10,0.08,-34.55,0.25,0.055
RFE,645.803,8.606,30.349,0.116,-,-,-2.71,-,-,-,-,,Red Fork Energy,,0.84,5,0.825,0.84,0.84,0.73,5.12,1.51,0.395
RHI,70.415,0.407,0.87,0.162,-,-,-1.89,-,-,-,-,,Red Hill Iron,,3.70,45,3.60,4.30,3.70,3.25,12.63,4.12,1.12
RDM,144.03,2.438,1.923,0.014,-,-,-2.6,-,-,-,-,,Red Metal Ltd,,0.135,-0.5,0.13,0.14,0.14,0.135,-4.78,0.285,0.073
RVR,107.502,2.096,0.758,0.01,-,-,-1.17,-,-,-,-,,Red River Res,,0.15,,0.13,0.145,0.15,0.145,-1.21,0.245,0.031
RVRO,1061.68,11.43,0.072,-,-,-,-,-,-,-,-,,  opt mar10,,0.001,,-,0.001,0.001,0.001,-1.21,0.017,0.001
ROG,14419.6,236.327,2.724,0.023,-,-,-3.28,-,-,-,-,,Red Sky Energy,,0.024,,0.023,0.024,0.025,0.021,-1.21,0.065,0.004
ROGOA,4950.5,77.1,-,0.004,-,-,-,-,-,-,-,,  opt sep11,,0.012,0.1,0.011,0.012,0.012,0.01,7.88,0.042,0.01
RCPDA,823.117,0.823,-,0.01,-,-,-0.5,-,-,-,-,,Redbank Copper def,,0.073,,0.067,0.07,0.073,0.062,-,0.073,0.062
RDS,597.223,1.982,0.17,0.01,-,-,-5.81,-,-,-,-,,Redstone Res,,0.09,,0.09,0.094,0.095,0.09,-1.21,0.23,0.06
RDR,1601.12,30.29,16.11,0.121,-,-,-1.4,-,-,-,-,,Reed Res Ltd,,0.70,-3,0.70,0.705,0.72,0.655,-5.32,0.945,0.21
RLC,-,4.754,0.455,0.003,-,-,-1.1,-,-,-,-,,Reedy Lagoon Corp,,0.068,,0.061,0.067,0.068,0.068,-1.21,0.07,0.012
RER,1401.07,70.343,4.426,0.026,-,-,-0.66,-,-,-,-,,Regal Res,,0.045,0.5,0.044,0.045,0.046,0.044,11.29,0.073,0.03
REROB,3100,46.42,0.75,0.006,-,-,-,-,-,-,-,,  opt nov11,,0.019,0.5,0.019,0.021,0.021,0.014,34.50,0.033,0.006
RRL,8699.23,51.677,12.976,0.403,-,-,-45.1,-,-,-,-,,Regis Res,,1.07,13,1.04,1.07,1.07,0.91,12.62,1.07,0.313
RRLO,58.5,1.238,0.383,0.005,-,-,-,-,-,-,-,,  opt jan14,,0.52,-7,0.54,0.565,0.59,0.46,-13.08,0.60,0.10
RRLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt apr12,,0.002,,0.001,-,0.002,0.002,-1.21,0.002,0.002
RRLOB,-,0.073,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.20,,0.15,-,0.20,0.20,-1.21,0.20,0.01
RSN,12650.8,449.881,126.301,0.013,-,-,-0.29,-,-,-,-,,Renison Cons,,0.007,,0.007,0.008,0.008,0.007,-1.21,0.012,0.001
RSNCJ,-,-,-,-,-,-,-,-,-,-,-,,  ctg,,-,,-,-,-,-,-,-,-
RAU,8449.17,175.005,29.991,0.027,-,-,-0.19,-,-,-,-,,Republic Gold Ltd,,0.023,-0.1,0.023,0.024,0.024,0.022,-5.38,0.053,0.018
RAUO,6615,49.894,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,0.001,0.002,0.002,0.001,-1.21,0.017,0.001
RAUOA,1508,21.55,-,0.001,-,-,-,-,-,-,-,,  opt jun11,,0.005,0.1,0.004,0.005,0.005,0.004,23.79,0.013,0.003
RSG,5092.71,61.799,66.451,0.405,-,-,8.68,12.0,-,-,-,,Resolute Min,,1.045,0.5,1.025,1.05,1.07,0.995,-0.73,1.26,0.515
RSGO,314.536,1.784,3.075,0.045,-,-,-,-,-,-,-,,  opt dec11,,0.47,1,0.44,0.46,0.47,0.44,0.96,0.65,0.22
RNI,56.6,0.781,0.046,0.003,-,-,-0.7,-,-,-,-,,Resource And Invest,,0.06,-2.9,0.061,0.075,0.089,0.06,-33.80,0.09,0.02
RBX,105,0.606,1.32,0.003,-,-,-2.6,-,-,-,-,,Resource Base,,0.035,-1.5,0.035,0.042,0.05,0.035,-31.21,0.075,0.031
RBXO,-,0.075,-,-,-,-,-,-,-,-,-,,  opt nov11,,0.02,,0.01,0.02,0.02,0.02,-1.21,0.02,0.02
RES,2416.03,15.369,14.674,0.091,0.55,1.0,-19.2,-,-,-,-,,Resource Generation,,0.57,7,0.56,0.57,0.585,0.475,12.79,0.925,0.296
RMI,4103.35,106.425,8.053,0.005,-,-,-0.04,-,-,-,-,,Resource Min Corp,*,0.005,-0.1,0.005,0.006,0.006,0.005,-17.88,0.014,0.003
RMIO,-,13.913,-,-,-,-,-,-,-,-,-,,  opt mar12,,0.002,,0.002,0.003,0.002,0.002,-1.21,0.007,0.001
RMIRA,3870,3.87,-,-,-,-,-,-,-,-,-,,  rts 22mar,,0.001,,-,0.001,0.001,0.001,-,0.001,0.001
RSL,951.862,5.865,-,0.006,0.08,1.4,-3.4,-,-,-,-,,Resource Star Ltd,,0.11,-1.5,0.11,0.12,0.12,0.09,-13.21,0.19,0.09
RWD,75.913,3.566,3.046,0.026,-,-,-2.29,-,-,-,-,,Reward Min Ltd,,0.38,,0.38,0.40,0.43,0.38,-1.21,0.98,0.28
RXM,479.411,5.261,26.504,0.175,-,-,-0.93,-,-,-,-,,Rex Min Ltd,,1.56,-3.5,1.56,1.58,1.60,1.495,-3.41,2.50,0.413
REY,16802.1,39.028,2.55,0.041,0.08,2.0,-1.52,-,-,-,-,,REY Res Ltd,,0.16,2,0.16,0.17,0.165,0.135,13.07,0.31,0.045
REYOA,-,2.069,-,-,-,-,-,-,-,-,-,,  opt mar10,,0.001,,-,0.001,0.001,0.001,-1.21,0.069,0.001
RIA,160,2.973,1.891,0.006,-,-,-7.14,-,-,-,-,,Rialto Energy,,0.13,-2,0.135,0.15,0.15,0.13,-14.55,0.22,0.052
RIAO,8,0.214,0.405,-,-,-,-,-,-,-,-,,  opt jun11,,0.05,1,0.028,0.05,0.05,0.04,23.79,0.061,0.01
RHM,1098.83,21.93,0.272,0.006,-,-,-1.1,-,-,-,-,,Richmond Min,,0.215,0.5,0.21,0.22,0.22,0.19,1.17,0.26,0.04
RHMO,460,4.002,-,0.001,-,-,-,-,-,-,-,,  opt dec10,,0.08,0.6,0.079,0.083,0.083,0.074,6.89,0.15,0.003
RIM,1060,7.779,7.073,0.006,-,-,-0.08,-,-,-,-,,Rimfire Pacific,,0.018,,0.017,0.019,0.018,0.015,-1.21,0.028,0.015
RIO,11090.2,163.7,204.086,46.234,13.56,5.6,307.95,24.7,51.56,5.97,0.68,f,Rio Tinto Ltd,,76.19,23,76.19,76.21,77.54,75.21,-0.91,80.14,37.266
RIV,2737.28,43.763,25.99,1.726,2.04,4.3,-2.09,-,-,-,-,,Riversdale Min,,8.74,31,8.65,8.76,8.88,8.20,2.46,8.88,3.13
RVE,636.78,0.952,0.015,0.006,-,-,-1.57,-,-,-,-,,Riviera Res,,0.11,4,0.11,0.125,0.11,0.07,55.93,0.15,0.032
RVEO,-,0.01,-,-,-,-,-,-,-,-,-,,  opt dec14,,0.018,,0.026,-,0.018,0.018,-1.21,0.018,0.013
RMT,182,4.092,2.426,0.016,-,-,-0.55,-,-,-,-,,RMA Energy Ltd,,0.05,-1.2,0.046,0.057,0.062,0.05,-20.57,0.08,0.029
ROL,2794.83,21.856,2.513,0.125,-,-,-1.13,-,-,-,-,,Robust Res,,2.13,30,2.11,2.13,2.18,1.77,15.18,2.72,0.205
ROC,24130,370.621,234.997,0.26,-,-,-19.96,-,-,-,-,,Roc Oil Co,,0.365,2,0.36,0.365,0.365,0.34,4.58,0.98,0.335
RCI,3611.22,80.54,0.485,0.09,-,-,-2.55,-,-,-,-,,Rocklands Rich,,0.255,1,0.255,0.26,0.26,0.24,2.87,0.47,0.055
RXL,8413.26,20.867,1.676,0.004,-,-,-0.82,-,-,-,-,,Rox Res,,0.019,0.2,0.019,0.02,0.022,0.018,10.55,0.052,0.014
RXLO,140.888,1.391,-,-,-,-,-,-,-,-,-,,  opt jun11,,0.004,,0.002,0.004,0.004,0.004,-1.21,0.007,0.002
RXLOA,-,-,-,-,-,-,-,-,-,-,-,,  opt jul11,,0.015,,0.005,0.03,0.015,0.015,-1.21,0.02,0.005
ROY,1124.24,25.644,2.439,0.043,-,-,-1.82,-,-,-,-,,Royal Res,,0.19,0.5,0.19,0.20,0.195,0.19,1.49,0.35,0.02
ROYO,55.333,2.86,-,0.006,-,-,-,-,-,-,-,,  opt oct11,,0.15,,0.15,0.17,0.15,0.15,-1.21,0.175,0.10
RCO,135.899,2.082,4.535,0.021,-,-,6.03,6.7,-,-,-,,Royalco Res,,0.405,-1,0.405,0.42,0.415,0.405,-3.62,0.47,0.20
RRE,157.632,4.277,-,0.006,-,-,-0.6,-,-,-,-,,Rubianna Res Ltd,,0.19,-1,0.18,0.19,0.20,0.19,-6.21,0.32,0.175
RBR,183.514,4,1.332,0.006,-,-,-3,-,-,-,-,,Rubicon Res,,0.059,0.1,0.062,0.066,0.062,0.058,0.51,0.105,0.03
RUM,168.228,1.071,1.223,0.009,-,-,-0.65,-,-,-,-,,Rum Jungle Uranium,,0.075,,0.075,0.08,0.075,0.074,-1.21,0.15,0.044
RML,672.2,12.013,8.718,0.027,-,-,-1.25,-,-,-,-,,Rusina Min NL,,0.089,0.5,0.089,0.09,0.092,0.085,4.74,0.145,0.042
SBR,1387.86,14.709,0.652,0.051,-,-,-1.1,-,-,-,-,,Sabre Res,,0.46,,0.45,0.46,0.465,0.415,-1.21,0.65,0.033
SSN,235129,3411.43,8.909,0.04,-,-,2.18,1.4,-,-,-,,Samson Oil & Gas,,0.031,-0.1,0.03,0.031,0.035,0.029,-4.34,0.037,0.01
SSNO,85953.6,820.683,-,0.006,-,-,-,-,-,-,-,,  opt dec12,,0.017,-0.1,0.017,0.018,0.02,0.017,-6.77,0.023,0.003
SFR,4078.26,26.64,1.78,0.452,-,-,-14.15,-,-,-,-,,Sandfire Res,,3.72,,3.67,3.76,3.78,3.59,-1.21,4.39,0.067
STO,20927.6,201.156,177.081,11.848,-,-,52.1,27.4,42,1.24,2.95,f,Santos Ltd,,14.25,19,14.24,14.25,14.46,14.04,0.14,16.582,12.77
SAR,10429.4,58.849,10.96,0.149,-,-,-4.93,-,-,-,-,,Saracen Min,,0.385,-0.5,0.375,0.385,0.39,0.375,-2.50,0.53,0.15
SARO,-,0.071,-,0.002,-,-,-,-,-,-,-,,  opt jun13,,0.275,,0.155,0.275,0.275,0.275,-1.21,0.30,0.125
SGZ,1635.9,25.029,1.434,0.013,-,-,-1.35,-,-,-,-,,Scotgold Res,,0.11,,0.10,0.11,0.11,0.10,-1.21,0.26,0.045
SGZO,34,0.234,0.134,-,-,-,-,-,-,-,-,,  opt apr10,,0.003,-0.2,-,0.003,0.005,0.003,-41.21,0.059,0.003
SEG,181.667,6.478,6.477,0.005,-,-,-0.79,-,-,-,-,,Segue Res,,0.031,,0.031,0.038,0.031,0.031,-1.21,0.091,0.008
SEGO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.001,,-,0.005,0.001,0.001,-1.21,0.005,0.001
SRR,547.555,13.601,6.208,0.04,-,-,-2.5,-,-,-,-,,Shaw River Res,,0.20,1,0.19,0.20,0.20,0.18,4.05,0.28,0.047
SHX,236.8,2.189,2.102,0.008,-,-,-3.3,-,-,-,-,,Shield Min,,0.105,-1,0.061,0.105,0.13,0.105,-9.91,0.25,0.031
SHH,155,0.672,-,0.004,-,-,-,-,-,-,-,,Shree Min Ltd,,0.17,0.5,0.16,0.17,0.17,0.165,1.82,0.22,0.15
SRM,135,2.06,0.204,0.005,-,-,-0.2,-,-,-,-,,Sierra Min,,0.045,,0.045,0.06,0.046,0.045,-1.21,0.09,0.021
SRMO,-,0.065,-,-,-,-,-,-,-,-,-,,  opt dec10,,0.01,,0.002,0.005,0.01,0.01,-1.21,0.015,0.002
SBL,17744.5,234.691,5.271,0.021,-,-,-0.3,-,-,-,-,,Signature Metals,,0.022,,0.021,0.022,0.023,0.021,-1.21,0.055,0.005
SIH,1992.85,33.744,8.315,0.029,-,-,-1.11,-,-,-,-,,Sihayo Gold Ltd,,0.062,-0.6,0.061,0.065,0.068,0.06,-10.04,0.105,0.022
SIHO,-,1.148,-,-,-,-,-,-,-,-,-,,  opt jan11,,0.014,,0.002,0.15,0.014,0.014,-1.21,0.04,0.005
SLR,4778.18,34.353,22.141,0.222,0.28,4.4,7.96,15.6,-,-,-,,Silver Lake Resource,,1.24,8,1.195,1.24,1.24,1.11,5.68,1.40,0.305
SVL,490.589,6.387,0.624,0.005,-,-,-1.65,-,-,-,-,,Silver Mines Ltd,,0.072,0.2,0.07,0.075,0.072,0.063,1.64,0.105,0.035
SWN,498.687,5.035,0.474,0.033,-,-,-9.25,-,-,-,-,,Silver Swan Grp,,0.42,-1,0.42,0.45,0.44,0.40,-3.54,0.675,0.245
SEH,71.75,4.538,-,0.016,-,-,-1.69,-,-,-,-,,Sino Gas Energy,,0.13,,0.135,0.15,0.13,0.12,-1.21,0.345,0.10
SEHO,-,0.859,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.004,,-,0.006,0.004,0.004,-1.21,0.07,0.002
SEHOA,-,0.571,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.004,,0.003,0.01,0.004,0.004,-1.21,0.036,0.002
SNV,4014.82,24.038,0.637,0.017,-,-,-3.79,-,-,-,-,,Sinovus Min Ltd,,0.035,0.5,0.032,0.035,0.035,0.03,15.45,0.09,0.022
SRI,8113.7,44.562,6.794,0.036,-,-,-0.87,-,-,-,-,,Sipa Res Ltd,,0.12,2,0.115,0.12,0.125,0.096,18.79,0.165,0.023
SIR,13256.2,290.161,4.843,0.011,-,-,-0.19,-,-,-,-,,Sirius Res NL,,0.007,-0.1,0.007,0.008,0.009,0.007,-13.71,0.026,0.007
SGY,1286.78,70.312,0.97,0.015,-,-,-1.64,-,-,-,-,,Solimar Energy,,0.07,0.1,0.073,0.079,0.083,0.066,0.24,0.145,0.021
SXG,829.139,9.659,0.637,0.011,-,-,-2.99,-,-,-,-,,Southerncross Gold,,0.093,-0.6,0.093,0.10,0.11,0.092,-7.27,0.21,0.057
SXGO,409.674,4.073,-,-,-,-,-,-,-,-,-,,  opt nov10,,0.015,-0.1,0.015,0.017,0.018,0.015,-7.46,0.06,0.008
SVM,11.524,0.531,5.156,0.003,-,-,-2.23,-,-,-,-,,Sovereign Metals,,0.08,,0.08,0.10,0.09,0.08,-1.21,0.15,0.04
SVMO,-,0.05,0.1,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,-,0.01,0.01,0.01,-1.21,0.033,0.005
SPH,1180.11,19.605,4.476,0.269,-,-,-4.95,-,-,-,-,,Sphere Min Ltd,,1.785,11,1.75,1.80,1.785,1.625,5.35,1.785,0.24
SPI,2137.03,12.994,2.327,0.012,-,-,-1.67,-,-,-,-,,Spitfire Res,,0.12,1,0.115,0.125,0.12,0.105,7.88,0.16,0.06
SPIO,-,0.125,0.012,-,-,-,-,-,-,-,-,,  opt jun10,,0.01,,0.005,0.01,0.01,0.01,-1.21,0.025,0.003
SBM,63973.6,558.324,497.75,0.547,0.21,1.3,-2.37,-,-,-,-,,St Barbara Ltd,,0.28,0.5,0.275,0.28,0.28,0.255,0.60,0.433,0.169
SMR,425.381,19.293,-,0.03,-,-,-,-,-,-,-,,Stanmore Coal Ltd,,0.74,-3,0.73,0.74,0.77,0.73,-5.11,1.02,0.31
SRZ,191,3.407,2.36,0.006,-,-,-0.87,-,-,-,-,,Stellar Res,,0.068,-0.2,0.068,0.079,0.068,0.065,-4.07,0.13,0.036
SAY,919.282,7.091,7.095,0.008,-,-,-5,-,-,-,-,,Sth American Cor,,0.05,-1,0.045,0.05,0.061,0.045,-17.88,0.145,0.045
STB,623.429,9.764,3.248,0.018,-,-,0.57,51.8,-,-,-,,Sth Boulder Mines,,0.295,-2.5,0.295,0.31,0.32,0.295,-9.03,0.385,0.069
SXX,100,1.758,0.459,0.002,-,-,-0.24,-,-,-,-,,Sthn Cross Expl,,0.035,0.9,0.036,0.039,0.035,0.026,33.40,0.058,0.018
SXXN,-,-,-,-,-,-,-,-,-,-,-,,  def x ppd,,-,,-,-,-,-,-,-,-
SAU,36104.9,63.944,4.696,0.022,-,-,-0.9,-,-,-,-,,Sthn Gold,,0.12,1,0.115,0.12,0.13,0.105,7.88,0.18,0.054
SUH,351.75,15.783,-,0.038,-,-,-,-,-,-,-,,Sthn Hem Min cdi  1:1,,0.405,-1.5,0.405,0.42,0.42,0.39,-4.78,0.575,0.35
SNU,1748.93,23.632,0.762,0.01,-,-,-2.27,-,-,-,-,,Sthn Uranium,,0.14,,0.125,0.14,0.15,0.11,-1.21,0.175,0.05
SMZ,305,1.644,0.205,0.006,-,-,1.63,6.7,-,-,-,,Stirling Min,,0.11,,0.105,0.12,0.11,0.10,-1.21,0.148,0.044
SMZO,500,0.81,-,-,-,-,-,-,-,-,-,,  opt jun10,,0.003,-0.1,0.002,0.009,0.004,0.003,-26.21,0.02,0.002
SMZOA,85.854,0.747,-,0.002,-,-,-,-,-,-,-,,  opt dec13,,0.045,1,0.038,0.05,0.045,0.035,27.36,0.045,0.03
SRE,100,1.878,27.36,0.018,-,-,0.35,35.7,-,-,-,,Stirling Res,,0.125,,0.115,0.12,0.125,0.125,-1.21,0.294,0.024
SREO,-,0.018,0.075,-,-,-,-,-,-,-,-,,  opt jun12,,0.03,,0.02,-,0.03,0.03,-1.21,0.05,0.012
SREOB,430,0.948,-,0.002,-,-,-,-,-,-,-,,  opt jun12,,0.025,-0.1,0.023,0.03,0.028,0.025,-5.06,0.028,0.02
SHE,3816.18,89.894,0.413,0.015,-,-,-0.95,-,-,-,-,,Stonehenge Metals,,0.097,0.2,0.097,0.105,0.105,0.089,0.89,0.175,0.01
SHEOA,-,0.678,-,-,-,-,-,-,-,-,-,,  opt dec12,,0.053,,0.042,0.065,0.053,0.053,-1.21,0.06,0.015
SRL,7471.15,88.631,97.898,0.337,2.58,0.5,51.8,2.5,-,-,-,,Straits Res,,1.32,1,1.32,1.345,1.375,1.26,-0.45,2.157,0.988
SER,995.56,7.727,4.885,0.009,-,-,-0.51,-,-,-,-,,Strategic Energy,,0.029,0.6,0.027,0.029,0.03,0.024,24.87,0.033,0.009
SMC,1721.73,27.923,1.999,0.008,-,-,-0.09,-,-,-,-,,Strategic Min,,0.02,0.2,0.019,0.02,0.02,0.018,9.90,0.048,0.017
STX,1665.38,31.224,8.243,0.084,-,-,2.37,10.8,-,-,-,,Strike Energy Ltd,,0.255,0.5,0.255,0.26,0.265,0.25,0.79,0.345,0.10
SRK,446.745,8.952,16.045,0.103,-,-,-64.58,-,-,-,-,,Strike Res,,0.795,3,0.78,0.795,0.80,0.73,2.71,1.245,0.37
STZ,587.451,5.53,1.08,0.007,-,-,-1.64,-,-,-,-,,Strzelecki Metals,,0.042,-0.8,0.042,0.045,0.05,0.042,-17.21,0.085,0.04
STZO,-,1.031,0.175,-,-,-,-,-,-,-,-,,  opt aug10,,0.016,,-,0.015,0.016,0.016,-1.21,0.03,0.01
STU,79.783,1.437,1.71,0.033,0.45,1.2,3.5,15.1,-,-,-,,Stuart Pet Ltd,,0.53,-5,0.54,0.55,0.58,0.53,-9.83,0.84,0.31
SSC,15161.8,172.776,19.576,0.009,-,-,-0.32,-,-,-,-,,Sultan Corp,,0.01,,0.01,0.011,0.011,0.009,-1.21,0.02,0.003
SUM,2503.5,10.01,-,0.03,-,-,-,-,-,-,-,,Sumatra Copper cdi  1:1,,0.255,-1.5,0.25,0.255,0.265,0.245,-6.77,0.355,0.18
SMM,42.966,0.831,1.059,0.481,-,-,-1.67,-,-,-,-,,Summit Res,,2.24,-4,2.17,2.39,2.24,2.10,-2.97,2.38,1.629
SUR,459.252,23.223,5.3,0.024,-,-,-3.16,-,-,-,-,,Sun Res NL,,0.071,0.2,0.072,0.074,0.074,0.068,1.69,0.11,0.045
SEA,1653.46,32.196,22.829,0.027,-,-,-2.4,-,-,-,-,,Sundance Energy,,0.14,-1.5,0.14,0.145,0.155,0.14,-10.89,0.20,0.056
SDL,62573,537.684,401.149,0.406,-,-,-0.54,-,-,-,-,,Sundance Res,,0.15,0.5,0.145,0.15,0.15,0.14,2.24,0.215,0.075
SEY,131,3.978,0.742,0.007,-,-,-1.88,-,-,-,-,,Sunset Energy Ltd,,0.115,-2,0.115,0.12,0.135,0.115,-16.03,0.20,0.04
SPQ,50,0.414,0.232,0.005,-,-,-0.04,-,-,-,-,,Superior Res,,0.07,,0.061,0.09,0.07,0.07,-1.21,0.095,0.06
SLV,309.031,9.142,2.427,0.222,-,-,-2.24,-,-,-,-,,Sylvania Res,,0.915,-4.5,0.915,0.935,0.97,0.915,-5.90,1.77,0.63
SMD,361.468,2.34,0.15,0.011,-,-,-2.73,-,-,-,-,,Syndicated Metals,,0.16,1,0.155,0.16,0.16,0.15,5.45,0.28,0.10
SMDO,350,1.8,-,-,-,-,-,-,-,-,-,,  opt dec11,,0.025,0.5,0.025,0.04,0.025,0.025,23.79,0.025,0.02
SML,1445.03,27.103,6.202,0.013,-,-,-0.18,-,-,-,-,,Synergy Metals,,0.018,,0.017,0.018,0.019,0.017,-1.21,0.026,0.013
SMLO,-,3.629,0.61,-,-,-,-,-,-,-,-,,  opt aug11,,0.005,,0.002,0.006,0.005,0.005,-1.21,0.01,0.002
SYS,1167.69,14.409,3.05,0.006,-,-,-0.59,-,-,-,-,,Syngas Ltd,,0.027,0.3,0.025,0.027,0.027,0.024,11.29,0.081,0.021
SYR,43.766,0.798,0.945,0.005,-,-,-5.46,-,-,-,-,,Syrah Res,,0.15,1,0.15,0.18,0.15,0.14,5.93,0.32,0.025
TLM,2778.83,13.086,2.93,0.102,-,-,-4.36,-,-,-,-,,Talisman Min,,0.97,3,0.95,0.97,1.05,0.92,1.98,1.44,0.20
TLMO,350.1,1.187,0.507,0.017,-,-,-,-,-,-,-,,  opt dec10,,0.735,0.5,0.735,0.75,0.75,0.68,-0.53,1.095,0.12
TAM,64081.1,358.896,697.362,0.177,-,-,0.05,100.0,-,-,-,,Tanami Gold NL,,0.05,-0.2,0.049,0.05,0.053,0.047,-5.06,0.082,0.025
TAP,3021.54,23.537,12.285,0.163,0.76,1.4,4.3,24.2,-,-,-,,Tap Oil Ltd,,1.04,-1,1.04,1.05,1.065,1.025,-2.17,1.45,0.725
TEX,925.8,23.404,14.205,0.005,-,-,-1.83,-,-,-,-,,Target Energy,,0.031,-0.1,0.031,0.034,0.032,0.029,-4.34,0.117,0.026
TEXOB,49.953,7.323,-,-,-,-,-,-,-,-,-,,  opt oct12,,0.009,-0.1,0.009,0.013,0.009,0.009,-11.21,0.037,0.005
TGX,828,12.871,0.842,0.008,-,-,-9.55,-,-,-,-,,Tasman Goldflds,,0.083,,0.083,0.085,0.083,0.08,-1.21,0.105,0.016
