ASX Mining & Oil Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5351.0 at 2014-03-25T16:41:36. Report at Tuesday, March 25, 2014. Processed Wednesday at 2014-03-26T01:00:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
2.47,1.18,1.31,1.28,BRU,Buru Energy,1.28,-2,5940,1.28,1.29,-,,-,-,-,-6.54,-,,
.52,.10,.28,.275,BUX,Buxton Res,.275,-,210,.26,.275,-,,-,-,-,-.96,-,,
.30,.021,-,-,BUXO,  opt jan16,.10,-,-,.017,.10,-,,-,-,-,-,-,,
.94,.392,.82,.82,BYE,Byron Energy,.82,+3,120,.80,.82,-,,-,-,-,-7.64,-,,
.046,.015,.018,.018,CBS,Cabral Res,.018,-,2153,.018,.021,-,,-,-,-,-1.40,-,,
.017,.002,.008,.007,CAD,Caeneus Minerals,.008,-,10024,.007,.008,-,,-,-,-,-.02,-,,
1.265,.255,.46,.455,CGH,Calibre Grp,.46,-,149,.465,.47,5.30,f,1.15,.07,11.52,6.10,7.5,,
.05,.01,-,-,CUU,Callabonna Res,.015,-,-,.012,.015,-,,-,-,-,-.94,-,,
.115,.040,-,-,CAY,Canyon Res,.044,-,-,.02,.043,-,,-,-,-,-3.57,-,,
.022,.015,-,-,CAYO,  opt feb16,.015,-,-,-,-,-,,-,-,-,-,-,,
.09,.014,-,-,CBX,Cape Alumina,.017,-,-,.011,.013,-,,-,-,-,-.73,-,,
.19,.097,.105,.105,CFE,Cape Lambert Res,.105,-.5,2236,.10,.105,-,,-,-,-,-18.79,-,,
.034,.01,.015,.015,CVV,Caravel Min,.015,-,3260,.014,.015,-,,-,-,-,-1.45,-,,
.005,.001,-,-,CVVO,  opt jun15,.002,-,-,-,.002,-,,-,-,-,-,-,,
.01,.002,.005,.005,CVVOA,  opt may16,.005,-,3045,.002,.005,-,,-,-,-,-,-,,
.042,.026,.03,.03,CRB,Carbine Res,.03,-,2000,.03,.032,-,,-,-,-,.67,4.5,,
.073,.037,-,-,CNQ,Carbine Tungsten,.045,-,-,.045,.054,-,,-,-,-,-1.10,-,,
.042,.015,.017,.017,CNX,Carbon Energy,.017,-,7095,.017,.018,-,,-,-,-,-1.54,-,,
.009,.002,-,-,CNXO,  opt jul16,.003,-,-,.002,.003,-,,-,-,-,-,-,,
1.10,.44,-,-,CRM,Carbon Minerals,.44,-,-,.11,.25,-,,-,-,-,-15.49,-,,
.105,.02,.042,.038,CDV,Cardinal Res,.042,+.3,6550,.035,.045,-,,-,-,-,-12.61,-,,
.015,.003,-,-,CDVO,  opt jun14,.004,-,-,-,.002,-,,-,-,-,-,-,,
.102,.039,.086,.079,CVN,Carnarvon Pet,.086,+.4,34600,.084,.086,-,,-,.03,-,-1.00,-,,
.045,.019,-,-,CVNO,  opt dec15,.04,-,-,.037,.042,-,,-,-,-,-,-,,
.032,.009,-,-,CAV,Carnavale Res,.017,-,-,.012,.017,-,,-,-,-,-.55,-,,
.302,.099,-,-,CAP,Carpentaria Expl,.105,-,-,.10,.105,-,,-,-,-,-3.87,-,,
.19,.028,.042,.04,CZI,Cassini Res,.042,+.1,850,.04,.042,-,,-,-,-,-3.48,-,,
.06,.003,.004,.003,CCZ,Castillo Copper,.003,-.1,11300,.003,.005,-,,-,-,-,-.86,-,,
.079,.016,-,-,CDT,Castle Minerals,.035,-,-,.033,.034,-,,-,-,-,-1.70,-,,
.37,.30,-,-,CYL,Catalyst Metals,.30,-,-,-,.37,-,,-,-,-,-1.68,-,,
