Warrants Market - Daily,,,,,,,,,,,,
XAO 4896.3 at 16:34 25/3/2010  Report at 19:05 Thursday 25/3/2010. Processed 19:15 Thursday 25/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
CPUSWB,5.04,30/06/16,1:1,7.93,-,-,-,-,,,,
CPUSZX,6.09,04/02/19,1:1,6.61,6.66,6.50,-,-,,,,
Charter Hall Office Last Sale Price $0.28,,,,,,,,,,,,
CQOJMG,0.60,30/06/10,1:1,0.008,-,-,-,-,,,,
CQOSMA,0.68,28/06/13,1:1,0.007,-,-,-,-,,,,
CQOSZB,0.73,30/06/16,1:1,0.095,-,-,-,-,,,,
Charter Hall Retail Last Sale Price $0.55,,,,,,,,,,,,
CQRSMU,0.86,30/06/10,1:1,0.001,-,-,-,-,,,,
CQRSMV,0.95,30/06/11,1:1,0.029,-,-,-,-,,,,
CQRSMW,1.24,29/06/12,1:1,0.037,-,-,-,-,,,,
CQRSMA,0.88,28/06/13,1:1,0.095,-,0.11,-,-,,,,
CSL Ltd Last Sale Price $36.08,,,,,,,,,,,,
CSLIYH,22.30,14/05/10,1:1,13.93,14.40,13.85,-,-,,,,
CSLIMC,15.50,19/05/10,1:1,20.72,20.88,20.46,-,-,,,,
CSLIMD,22.00,19/05/10,1:1,14.29,14.45,14.14,-,-,,,,
CSLIZQ,19.00,14/06/10,1:1,17.33,17.38,16.99,-,-,,,,
CSLIOA,23.00,23/06/10,1:1,13.58,13.60,13.41,-,-,,,,
CSLSSR,19.16,30/06/10,1:1,17.42,17.43,17.01,-,-,,,,
CSLJMG,23.81,30/06/10,1:1,12.79,-,10.85,-,-,,,,
CSLJMJ,25.81,30/06/10,1:1,11.27,11.43,10.36,-,-,,,,
CSLJMH,30.96,30/06/10,1:1,6.34,-,5.94,-,-,,,,
CSLMMH,33.70,30/06/10,1:1,3.58,-,-,-,-,,,,
CSLMMI,33.70,30/06/10,1:1,2.21,-,5.97,-,-,,,,
CSLIOK,30.00,23/09/10,1:1,8.21,8.23,8.19,36,15,,,,
CSLIMF,17.00,17/11/10,1:1,20.39,20.55,-,-,-,,,,
CSLIMG,27.00,17/11/10,1:1,11.13,11.27,10.37,-,-,,,,
CSLIZZ,17.10,03/06/11,1:1,20.67,20.72,-,-,-,,,,
CSLIOD,20.50,17/06/11,1:1,18.34,18.36,18.31,-,-,,,,
CSLSMV,10.10,30/06/11,1:1,26.26,-,21.96,-,-,,,,
CSLSM3,34.06,30/06/11,1:1,3.96,-,15.44,-,-,,,,
CSLIOO,18.00,15/12/11,1:1,20.96,20.98,20.74,-,-,,,,
CSLIOI,27.50,15/12/11,1:1,14.00,14.02,10.94,-,-,,,,
CSLSOA,17.34,28/06/12,1:1,19.87,19.89,19.46,-,-,,,,
CSLSMW,15.30,29/06/12,1:1,21.16,-,21.23,-,-,,,,
CSLSMA,20.99,28/06/13,1:1,15.57,-,15.25,-,-,,,,
CSLSOC,16.36,26/06/14,1:1,23.24,23.26,22.83,-,-,,,,
CSLSSA,19.30,30/06/14,1:1,19.10,-,17.34,-,-,,,,
CSLSOD,18.65,26/06/15,1:1,21.19,21.21,21.93,-,-,,,,
CSLSSB,23.29,30/06/15,1:1,16.64,-,16.23,-,-,,,,
CSLSWB,21.42,30/06/16,1:1,17.04,-,19.28,-,-,,,,
CSLSMB,22.77,29/06/18,1:1,13.81,-,13.91,-,-,,,,
CSLSZX,18.03,04/02/19,1:1,18.02,18.07,17.46,-,-,,,,
CSR Ltd Last Sale Price $1.67,,,,,,,,,,,,
CSRIMC,0.66,19/05/10,1:1,1.05,1.07,1.34,-,-,,,,
CSRIZQ,1.17,14/06/10,1:1,0.515,0.54,0.535,-,-,,,,
CSRJMH,1.46,30/06/10,1:1,0.315,0.335,0.33,-1,25,,,,
CSRJMG,2.04,30/06/10,1:1,0.046,-,0.051,-,-,,,,
CSRIZR,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIZZ,1.00,03/06/11,1:1,0.82,0.845,-,-,-,,,,
CSRIOO,1.25,15/12/11,1:1,0.77,0.79,-,-,-,,,,
CSRSZA,0.91,30/06/15,1:1,0.81,-,0.68,-,-,,,,
CSRSZX,0.99,04/02/19,1:1,0.655,0.685,0.675,-,-,,,,
Caltex Aust Last Sale Price $11.38,,,,,,,,,,,,
CTXJMG,11.31,30/06/10,1:1,0.89,-,0.77,-,-,,,,
CTXSMZ,6.41,28/06/13,1:1,5.39,-,7.95,-,-,,,,
Crown Ltd Last Sale Price $8.17,,,,,,,,,,,,
CWNIOA,6.00,23/06/10,1:1,2.35,2.37,2.75,-,-,,,,
CWNJMG,5.50,30/06/10,1:1,2.89,2.95,1.92,-,-,,,,
CWNIMX,5.50,28/10/10,1:1,3.17,3.23,-,-,-,,,,
CWNIZZ,4.40,03/06/11,1:1,4.52,4.57,4.32,-,-,,,,
CWNIOD,5.00,17/06/11,1:1,4.07,4.09,4.17,-,-,,,,
CWNSMV,0.68,30/06/11,1:1,7.50,-,7.47,-,-,,,,
CWNSM3,7.89,30/06/11,1:1,1.25,-,-,-,-,,,,
CWNIOO,5.50,15/12/11,1:1,4.10,4.12,-,-,-,,,,
CWNIOI,8.00,15/12/11,1:1,3.01,3.03,3.04,-,-,,,,
CWNSMW,3.11,29/06/12,1:1,5.16,-,4.80,-,-,,,,
CWNSMA,6.70,28/06/13,1:1,2.38,-,3.90,-,-,,,,
CWNSSA,8.37,30/06/14,1:1,2.39,-,-,-,-,,,,
CWNSZB,5.51,30/06/16,1:1,4.07,4.08,4.08,31,22,,,,
CWNSWB,6.07,30/06/16,1:1,3.75,-,3.87,-,-,,,,
CWNSMY,4.41,30/06/17,1:1,4.07,-,4.13,-,-,,,,
CWNSMB,6.11,29/06/18,1:1,3.35,-,3.08,-,-,,,,
CWNSZX,3.97,04/02/19,1:1,4.17,4.22,4.30,-,-,,,,
David Jones Ltd Last Sale Price $4.96,,,,,,,,,,,,
DJSIYH,3.70,14/05/10,1:1,1.325,1.37,1.315,-,-,,,,
DJSIZQ,1.75,14/06/10,1:1,3.21,3.26,3.36,-,-,,,,
DJSJMG,4.00,30/06/10,1:1,1.225,1.25,2.17,-,-,,,,
DJSIMF,3.00,17/11/10,1:1,2.23,2.26,2.25,-,10,,,,
DJSIZR,2.90,03/06/11,1:1,2.47,2.52,2.42,-,-,,,,
DJSIZZ,2.90,03/06/11,1:1,2.47,2.52,2.45,-,-,,,,
DJSSWB,1.57,30/06/16,1:1,3.38,-,1.60,-,-,,,,
DJSSZX,1.74,04/02/19,1:1,3.19,3.24,3.80,-,-,,,,
DJSSZV,2.61,04/02/19,1:1,2.32,2.37,-,-,-,,,,
DJSSZW,3.08,04/02/19,1:1,1.86,1.89,1.72,-,-,,,,
Downer EDI Ltd Last Sale Price $7.15,,,,,,,,,,,,
DOWJMG,3.57,30/06/10,1:1,3.67,-,4.61,-,-,,,,
DUET Grp Last Sale Price $1.77,,,,,,,,,,,,
DUEIMC,1.00,19/05/10,1:1,0.825,0.85,0.935,-,-,,,,
DUESMU,0.47,30/06/10,1:1,1.32,-,1.405,-,-,,,,
DUEJMG,2.33,30/06/10,1:1,0.125,-,0.53,-,-,,,,
DUEIMF,1.25,17/11/10,1:1,0.63,0.655,-,-,-,,,,
DUESMV,0.89,30/06/11,1:1,0.905,-,0.86,-,-,,,,
DUESMW,1.38,29/06/12,1:1,0.44,-,0.41,-,-,,,,
DUESMA,1.39,28/06/13,1:1,0.515,-,1.53,-,-,,,,
DUESMX,0.89,30/06/16,1:1,0.94,-,0.645,-,-,,,,
DUESZB,1.11,30/06/16,1:1,0.68,-,0.725,-,-,,,,
DUESMY,1.71,30/06/17,1:1,0.29,-,0.39,-,-,,,,
DUESMB,1.51,29/06/18,1:1,0.39,-,-,-,-,,,,
Emeco Hldgs Last Sale Price $0.60,,,,,,,,,,,,
EHLJMG,0.60,30/06/10,1:1,0.10,-,-,-,-,,,,
Elders Ltd Last Sale Price $1.36,,,,,,,,,,,,
ELDIOA,6.00,23/06/10,1:1,0.044,0.064,0.027,-,-,,,,
ELDJMG,14.88,30/06/10,1:1,0.001,-,-,-,-,,,,
Envestra Ltd Last Sale Price $0.52,,,,,,,,,,,,
ENVSMU,0.34,30/06/10,1:1,0.18,-,0.73,-,-,,,,
ENVSMV,0.49,30/06/11,1:1,0.09,-,0.30,-,-,,,,
Fletcher Bld Last Sale Price $6.33,,,,,,,,,,,,
FBUSMV,4.06,30/06/11,1:1,2.39,-,2.16,-,-,,,,
Foster's Grp Last Sale Price $5.30,,,,,,,,,,,,
FGLIYH,4.80,14/05/10,1:1,0.55,0.675,0.525,-,-,,,,
FGLIMC,2.50,19/05/10,1:1,2.87,2.89,3.05,-,-,,,,
FGLIMD,3.50,19/05/10,1:1,1.88,1.90,2.23,-,-,,,,
FGLIZQ,3.25,14/06/10,1:1,2.07,2.12,2.08,-,-,,,,
FGLIOA,3.00,23/06/10,1:1,2.37,2.39,2.62,-,-,,,,
FGLSSR,2.62,30/06/10,1:1,2.74,2.75,2.53,-,-,,,,
FGLSMU,3.36,30/06/10,1:1,2.01,-,2.12,-,-,,,,
FGLJMJ,3.76,30/06/10,1:1,1.80,1.82,2.20,-,-,,,,
FGLJMG,4.25,30/06/10,1:1,1.255,1.275,1.435,-,-,,,,
FGLIOV,4.50,23/09/10,1:1,1.185,1.205,1.25,-,-,,,,
FGLIMF,2.75,17/11/10,1:1,2.79,2.81,2.78,-,-,,,,
FGLIMG,4.50,17/11/10,1:1,1.235,1.25,1.255,1.5,72,,,,
FGLIZZ,3.00,03/06/11,1:1,2.69,2.74,2.83,-,-,,,,
FGLIOD,3.25,17/06/11,1:1,2.48,2.50,2.64,-,-,,,,
FGLSMV,3.05,30/06/11,1:1,2.31,-,2.42,-,-,,,,
FGLIOO,3.50,15/12/11,1:1,2.48,2.50,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.00,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.35,3.37,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.04,3.06,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.27,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.64,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.66,-,2.77,-,-,,,,
FGLSZX,2.41,04/02/19,1:1,2.86,2.91,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $4.78,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.21,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.37,2.38,2.58,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.55,-,-,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.60,2.62,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $8.58,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.57,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.80,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.064,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.14,0.16,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.12,1.125,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.003,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.016,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.035,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.075,1.095,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.505,0.52,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.15,1.17,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.97,0.99,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.435,0.455,0.51,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.305,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.575,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.72,-,0.675,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.765,-,0.735,-,-,,,,
Gloucester Coal Last Sale Price $9.89,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,4.44,4.45,3.85,-,-,,,,
Goodman Fielder Last Sale Price $1.50,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.47,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.37,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.34,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.68,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.65,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.31,0.325,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.002,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.027,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.027,-,0.032,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.048,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.155,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.54,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.56,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.062,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.002,-,0.715,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.12,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.015,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.024,-,0.037,-,-,,,,
GPTSMY,3.35,30/06/17,1:1,0.115,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.80,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.215,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.47,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.29,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.615,-,2.07,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.47,-,2.33,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.47,-,2.90,-,-,,,,
HSPSZX,2.13,04/02/19,1:1,2.31,2.36,2.30,-,-,,,,
Harvey Norman Last Sale Price $3.64,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.115,0.24,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.18,2.21,2.20,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.13,2.18,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.62,1.64,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.65,1.67,1.655,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.835,1.86,1.84,-6.5,30,,,,
HVNSZX,2.08,04/02/19,1:1,1.545,1.575,1.555,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.51,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,23.69,23.94,23.98,-,-,,,,
Insurance Aust Grp Last Sale Price $3.91,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.12,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.21,2.23,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.47,1.49,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.935,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.815,1.84,1.905,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.455,1.475,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.17,2.18,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.79,1.81,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.815,0.835,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.47,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.12,1.14,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,2.05,2.07,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.19,1.205,1.18,-10,64,,,,
IAGIZR,2.10,03/06/11,1:1,2.04,2.09,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,2.04,2.09,2.17,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.965,1.985,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,1.025,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.905,1.925,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.45,1.47,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.36,1.38,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.64,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,2.12,2.14,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,2.15,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.40,2.42,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.66,-,1.225,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.92,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.86,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.725,-,1.835,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.91,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.78,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.83,-,2.39,-,-,,,,
IAGSZX,1.87,04/02/19,1:1,2.00,-,2.05,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.10,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,25.44,25.54,25.75,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,26.49,26.59,26.59,-,-,,,,
iShares S&P Scap 600 Last Sale Price $66.77,,,,,,,,,,,,
IJRSOD,35.00,26/06/15,1:1,41.52,42.15,42.06,-,-,,,,
iShares Global 100 Last Sale Price $66.01,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,36.62,36.64,36.91,-,-,,,,
Incitec Pivot Last Sale Price $3.42,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.895,1.925,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.535,1.575,1.725,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.56,1.58,1.57,-,-,,,,
IPLSOC,1.32,26/06/14,1:1,2.47,2.49,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,2.13,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.13,,,,,,,,,,,,
ITOIYH,2.58,14/05/10,1:1,-,0.071,-,-,-,,,,
ITOIZQ,0.87,14/06/10,1:1,0.29,0.315,0.345,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.041,0.061,0.095,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.49,-,0.525,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.375,0.38,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.12,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.445,0.465,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.715,0.74,0.765,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.715,0.74,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.54,0.56,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.315,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.52,0.54,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.325,0.345,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.13,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.26,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.29,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.54,0.545,0.545,-1.5,33,,,,
ITOSSB,1.17,30/06/15,1:1,0.295,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.19,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.405,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.36,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.001,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.31,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.39,-,-,-,-,,,,
ITOSZX,0.71,04/02/19,1:1,0.395,0.425,0.44,-,-,,,,
Invocare Ltd Last Sale Price $6.00,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.51,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $129.35,,,,,,,,,,,,
IVVSOD,65.00,26/06/15,1:1,76.10,76.24,74.47,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $20.27,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,12.76,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,12.93,-,14.80,-,-,,,,
JBHSZX,10.81,04/02/19,1:1,9.43,9.48,9.92,-,-,,,,
James Hardie Ind Last Sale Price $7.38,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.19,5.23,5.98,-,-,,,,
Leighton Hldgs Last Sale Price $38.81,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,12.23,12.66,13.25,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,24.00,24.05,23.31,-,-,,,,
LEISMU,2.83,30/06/10,1:1,35.90,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,6.10,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,13.41,13.66,14.29,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,15.19,15.43,15.22,-44,3,,,,
LEISMV,7.76,30/06/11,1:1,31.00,-,30.31,-,-,,,,
LEISMW,16.03,29/06/12,1:1,23.06,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,12.62,-,13.08,-,-,,,,
LEISOC,7.96,26/06/14,1:1,31.52,31.54,30.01,-,-,,,,
LEISWB,5.39,30/06/16,1:1,33.53,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,29.79,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,19.69,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,20.18,-,28.30,-,-,,,,
LEISZX,7.14,04/02/19,1:1,31.64,31.69,30.06,-,-,,,,
LEISZW,10.43,04/02/19,1:1,28.35,28.40,27.16,-,-,,,,
LEISZV,20.73,04/02/19,1:1,18.05,18.10,16.96,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.02,,,,,,,,,,,,
LGLIOS,2.50,25/03/10,1:1,0.52,0.55,0.53,-8,500,,,,
LGLIMC,1.50,19/05/10,1:1,1.58,1.61,1.485,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.085,1.115,1.28,-,-,,,,
LGLSSR,1.68,30/06/10,1:1,1.395,1.40,1.17,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,1.35,1.38,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,0.575,-,1.315,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.30,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.20,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,0.51,0.53,0.55,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,1.635,1.665,1.595,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,1.485,1.505,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,0.98,1.00,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,1.61,1.635,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,1.61,1.635,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,1.58,1.60,1.67,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.165,1.185,1.265,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,0.98,-,1.80,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,1.58,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,1.42,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $8.75,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,6.17,6.21,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,2.24,2.28,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,5.39,5.44,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,1.99,2.01,2.02,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,5.06,5.07,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,2.79,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,1.98,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.22,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,4.25,4.29,4.34,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,2.06,2.09,1.98,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,4.71,4.76,5.60,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,4.71,4.76,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,1.745,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,4.03,4.05,3.91,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,2.25,2.27,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.675,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,5.29,5.31,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,1.755,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,6.74,6.76,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,4.94,-,2.85,-,-,,,,
LLCSWB,6.09,30/06/16,1:1,3.82,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,3.20,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.585,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,4.60,-,1.665,-,-,,,,
LLCSZX,1.99,04/02/19,1:1,6.73,6.78,6.98,-,-,,,,
LLCSZW,3.29,04/02/19,1:1,5.43,5.48,5.40,-,-,,,,
LLCSZU,4.51,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.66,04/02/19,1:1,3.06,3.11,3.00,-,-,,,,
MAP Grp Last Sale Price $3.01,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.095,0.25,0.19,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.765,1.79,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.095,1.115,1.195,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.19,2.20,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,1.955,-,1.975,-14.5,44,,,,
