Warrants Market - Daily,,,,,,,,,,,,
XAO 4978.4 at 16:34 13/4/2010  Report at 19:05 Tuesday 13/4/2010. Processed 19:17 Tuesday 13/4/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
FGLIOO,3.50,15/12/11,1:1,2.58,2.60,2.59,-,-,,,,
FGLSMA,3.44,28/06/13,1:1,2.11,-,2.52,-,-,,,,
FGLSOC,2.32,26/06/14,1:1,3.44,3.46,3.63,-,-,,,,
FGLSOD,2.88,26/06/15,1:1,3.14,3.16,-,-,-,,,,
FGLSZA,2.08,30/06/15,1:1,3.38,-,2.26,-,-,,,,
FGLSSB,2.95,30/06/15,1:1,2.74,-,-,-,-,,,,
FGLSZB,2.94,30/06/16,1:1,2.68,-,2.77,-,-,,,,
FGLSZX,2.42,04/02/19,1:1,2.99,3.04,2.83,-,-,,,,
Fortescue Metals Grp Last Sale Price $5.21,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.43,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.66,2.70,2.78,-,-,,,,
FMGIOG,4.00,24/03/11,1:1,1.855,1.875,1.685,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.95,2.97,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $9.62,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,6.60,16.64,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.77,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.055,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.11,0.13,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.095,1.10,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.001,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.005,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.025,-,0.032,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.045,1.065,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.47,0.485,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.12,1.14,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.94,0.96,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.41,0.43,0.42,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.295,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.56,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.70,-,0.675,-,-,,,,
FXJSZX,1.02,04/02/19,1:1,0.735,-,0.785,-,-,,,,
Gloucester Coal Last Sale Price $12.15,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,6.72,6.74,3.46,-,-,,,,
Goodman Fielder Last Sale Price $1.46,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.425,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.33,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.30,-,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.63,-,0.625,-,-,,,,
Goodman Grp Last Sale Price $0.69,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.34,0.355,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.002,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.027,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.028,-,0.033,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.053,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.16,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.53,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.57,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.06,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.001,-,0.715,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.115,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.015,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.024,-,0.031,-,-,,,,
GPTSMY,3.35,30/06/17,1:1,0.115,-,1.255,-,-,,,,
Hunter Hall Global Last Sale Price $0.81,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.20,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.49,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.30,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.625,-,1.60,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.48,-,2.33,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.43,-,2.90,-,-,,,,
HSPSZX,2.14,04/02/19,1:1,2.32,2.37,2.30,-,-,,,,
Harvey Norman Last Sale Price $3.58,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.004,0.12,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.09,2.11,2.20,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.07,2.12,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.55,1.57,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.565,1.585,1.64,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.755,1.78,1.89,-,-,,,,
HVNSZX,2.01,04/02/19,1:1,1.545,1.575,1.59,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.70,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.74,24.96,25.08,-5,6,,,,
Insurance Aust Grp Last Sale Price $3.92,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,-,0.094,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.18,2.21,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.435,1.465,1.59,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.915,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.82,1.845,1.905,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.46,1.48,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.15,2.17,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.78,1.81,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.80,0.83,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.445,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.115,1.135,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,2.04,2.07,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.165,1.19,1.20,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,2.04,2.09,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,2.04,2.09,2.17,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.95,1.97,2.06,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,1.01,-,1.155,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.91,1.93,1.965,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.445,1.465,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.325,1.345,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.615,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,2.12,2.14,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,2.12,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.39,2.41,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.64,-,1.225,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,1.88,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.85,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.645,-,1.735,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.92,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.795,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.805,-,2.39,-,-,,,,
IAGSZX,1.88,04/02/19,1:1,2.00,2.06,2.07,-,-,,,,
iShares Msci Em Mkts Last Sale Price $46.64,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,26.96,27.07,27.22,-,6,,,,
IEMSOD,25.00,26/06/15,1:1,27.54,27.65,27.07,-,-,,,,
iShares S&P Scap 600 Last Sale Price $66.46,,,,,,,,,,,,
IJRSOD,34.88,26/06/15,1:1,42.51,43.15,42.35,-,-,,,,
iShares Global 100 Last Sale Price $66.95,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,37.26,37.43,37.13,-12,3,,,,
Incitec Pivot Last Sale Price $3.30,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.78,1.81,2.02,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.415,1.445,1.725,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.425,1.445,1.445,-2,65,,,,
IPLSOC,1.32,26/06/14,1:1,2.34,2.36,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,1.98,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.09,,,,,,,,,,,,
ITOIYH,2.58,14/05/10,1:1,-,0.063,-,-,-,,,,
ITOIZQ,0.87,14/06/10,1:1,0.245,0.27,0.28,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.025,0.045,0.095,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.445,-,0.525,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.34,0.345,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.11,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.11,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.405,0.425,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.68,0.705,0.765,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.68,0.705,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.505,0.525,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.285,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.485,0.505,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.30,0.32,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.12,-,0.155,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.235,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.275,-,0.305,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.495,-,0.545,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,0.28,-,0.305,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.16,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.385,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.33,-,0.385,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.001,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.29,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.37,-,-,-,-,,,,
ITOSZX,0.72,04/02/19,1:1,0.355,0.385,0.44,-,-,,,,
Invocare Ltd Last Sale Price $6.01,,,,,,,,,,,,
IVCSMU,1.53,30/06/10,1:1,4.51,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $129.72,,,,,,,,,,,,
IVVSOD,64.53,26/06/15,1:1,76.43,76.68,76.03,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.20,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,11.66,-,12.56,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,11.96,-,14.80,-,-,,,,
JBHSZX,10.85,04/02/19,1:1,8.25,8.37,8.70,-70,15,,,,
James Hardie Ind Last Sale Price $7.19,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,4.94,4.99,4.95,-,-,,,,
Leighton Hldgs Last Sale Price $37.85,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,11.13,12.49,12.68,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,22.99,23.04,23.31,-,-,,,,
LEISMU,2.83,30/06/10,1:1,34.97,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,5.07,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,12.25,12.51,12.35,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,14.05,14.30,14.17,-,-,,,,
LEISMV,7.76,30/06/11,1:1,30.07,-,30.31,-,-,,,,
LEISMW,16.03,29/06/12,1:1,22.10,-,21.50,-,-,,,,
LEISMA,29.27,28/06/13,1:1,11.04,-,13.08,-,-,,,,
LEISOC,7.96,26/06/14,1:1,30.47,30.49,30.01,-,-,,,,
LEISWB,5.39,30/06/16,1:1,32.43,-,33.46,-,-,,,,
LEISMX,9.18,30/06/16,1:1,28.86,-,30.57,-,-,,,,
LEISWC,21.03,30/06/16,1:1,18.69,-,29.82,-,-,,,,
LEISZC,23.68,30/06/17,1:1,18.37,-,28.30,-,-,,,,
LEISZX,7.17,04/02/19,1:1,30.62,30.70,31.32,-,-,,,,
LEISZW,10.47,04/02/19,1:1,27.32,27.40,27.16,-,-,,,,
LEISZV,20.82,04/02/19,1:1,16.97,17.05,16.96,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.92,,,,,,,,,,,,
LGLIMC,1.50,19/05/10,1:1,2.44,2.48,2.57,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.94,1.98,1.99,4.5,100,,,,
LGLSSR,1.68,30/06/10,1:1,2.29,2.30,2.33,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,2.23,2.27,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,1.33,-,1.375,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.80,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.58,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,1.145,1.165,1.15,-5,300,,,,
LGLIMF,1.50,17/11/10,1:1,2.52,2.56,2.60,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.34,2.36,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.72,1.74,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.42,12.46,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.42,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.34,2.36,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.83,1.85,1.86,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,1.575,-,1.52,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,2.28,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,2.04,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $8.56,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,5.97,5.99,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,2.01,2.03,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,5.19,5.24,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,1.74,1.76,2.02,-,-,,,,
LLCSSR,3.77,30/06/10,1:1,4.85,4.86,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,2.59,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,1.79,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.145,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,4.04,4.06,4.34,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,1.79,1.81,1.93,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,4.51,4.56,5.60,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,4.51,4.56,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,1.59,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,3.83,3.85,3.91,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,2.11,2.13,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,0.605,-,1.025,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,5.07,5.09,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,1.635,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,6.53,6.55,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,4.68,-,2.85,-,-,,,,
LLCSWB,6.25,30/06/16,1:1,3.52,-,3.66,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,2.73,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.515,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,4.22,-,1.665,-,-,,,,
LLCSZX,2.00,04/02/19,1:1,6.53,6.58,6.98,-,-,,,,
LLCSZW,3.31,04/02/19,1:1,5.22,5.27,5.40,-,-,,,,
LLCSZU,4.53,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.68,04/02/19,1:1,2.85,2.90,3.00,-,-,,,,
MAP Grp Last Sale Price $3.13,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.21,0.39,0.25,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.88,1.905,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.20,1.22,1.20,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.31,2.32,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,2.05,-,1.975,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.90,0.92,-,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.83,1.855,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.83,1.855,1.845,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,1.97,-,0.70,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.795,1.815,-,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.37,1.39,0.95,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.375,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.37,-,2.20,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,1.875,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,2.20,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.845,-,1.75,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.915,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.065,-,1.235,-,-,,,,
MAPSZX,0.99,04/02/19,1:1,2.11,2.16,2.16,-,-,,,,
Mirvac Grp Last Sale Price $1.41,,,,,,,,,,,,
MGRSMU,2.19,30/06/10,1:1,0.001,-,0.85,-,-,,,,
MGRSMV,1.85,30/06/11,1:1,0.105,-,1.785,-,-,,,,
MGRSOA,3.09,28/06/12,1:1,0.19,0.21,0.635,-,-,,,,
MGRSMW,3.34,29/06/12,1:1,0.062,-,1.89,-,-,,,,
MGRSZB,2.33,30/06/16,1:1,0.335,0.35,0.35,-22,32,,,,
MGRSZX,0.59,04/02/19,1:1,0.795,-,0.82,-,-,,,,
Macq Grp Ltd Last Sale Price $50.00,,,,,,,,,,,,
MQGIYH,67.30,14/05/10,1:1,0.82,1.27,1.205,-,-,,,,
MQGIZQ,16.00,14/06/10,1:1,34.16,34.21,34.75,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,11.72,11.74,12.00,76,50,,,,
MQGSSR,17.73,30/06/10,1:1,32.62,32.65,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,13.49,13.51,13.11,-,-,,,,
MQGIOG,30.00,24/03/11,1:1,23.18,23.20,23.34,76,8,,,,
MQGIZR,26.20,03/06/11,1:1,29.95,30.00,30.11,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,29.95,30.00,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,30.27,30.29,29.92,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,24.62,24.64,23.45,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,17.03,17.05,16.79,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,15.34,15.36,15.30,30,4,,,,
MQGSOB,24.37,27/06/13,1:1,31.42,31.44,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,39.90,39.92,40.24,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,18.20,-,25.19,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,29.25,29.27,-,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,31.17,-,30.52,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,24.74,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,22.75,-,22.28,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,18.54,-,18.55,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,17.22,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,21.26,-,22.40,-,-,,,,
MQGSZX,12.40,04/02/19,1:1,37.57,37.62,35.39,-,-,,,,
MQGSZW,15.72,04/02/19,1:1,34.25,34.30,32.55,-,-,,,,
MQGSZV,26.41,04/02/19,1:1,23.56,23.61,21.92,-,-,,,,
Metcash Ltd Last Sale Price $4.20,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.01,1.03,1.055,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,1.99,2.01,-,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.305,1.325,1.32,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.78,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.22,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,0.97,0.99,0.985,-13.5,50,,,,
MYRIOG,3.00,24/03/11,1:1,0.815,0.835,-,-,-,,,,
MYRSZX,1.71,04/02/19,1:1,1.495,1.525,1.635,-,-,,,,
National Aust Bank Last Sale Price $27.55,,,,,,,,,,,,
NABIZA,13.00,29/04/10,1:1,14.57,14.62,14.72,-,-,,,,
NABIZB,16.00,29/04/10,1:1,11.58,11.63,11.85,-,-,,,,
NABIYH,33.30,14/05/10,1:1,-,0.16,0.16,-,-,,,,
NABIMC,11.50,19/05/10,1:1,16.11,16.22,14.89,-,-,,,,
NABIMD,16.50,19/05/10,1:1,11.15,11.26,11.40,5,53,,,,
NABISI,12.50,25/05/10,1:1,15.18,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,14.67,14.72,14.75,-4,8,,,,
NABIOA,18.00,23/06/10,1:1,9.86,9.88,10.00,-,-,,,,
NABIOS,22.00,23/06/10,1:1,6.19,6.21,6.36,4,14,,,,
NABSSR,8.33,30/06/10,1:1,19.41,19.43,19.75,-,-,,,,
NABSMU,13.69,30/06/10,1:1,14.05,-,13.75,-,-,,,,
NABSSS,14.27,30/06/10,1:1,13.59,13.61,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,11.11,11.22,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,5.00,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,2.37,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.71,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,2.04,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,8.06,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,5.71,5.79,5.89,4,20,,,,
NABIOK,25.00,23/09/10,1:1,4.91,4.93,5.18,-,-,,,,
NABIMF,15.00,17/11/10,1:1,13.46,13.57,13.78,-,-,,,,
NABIMG,22.00,17/11/10,1:1,7.61,7.70,7.81,-,-,,,,
NABIOG,20.00,24/03/11,1:1,9.75,9.77,10.03,-,-,,,,
NABISQ,15.89,31/05/11,1:1,14.05,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,14.02,14.07,14.21,-,-,,,,
NABIZW,15.90,03/06/11,1:1,14.02,14.07,13.91,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,14.02,14.07,14.40,-,-,,,,
NABIOD,14.50,17/06/11,1:1,15.17,15.19,15.34,-,-,,,,
NABSMV,19.19,30/06/11,1:1,8.67,-,8.78,-,-,,,,
NABSM3,22.97,30/06/11,1:1,5.16,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,14.57,14.59,14.69,-,-,,,,
NABIOI,22.50,15/12/11,1:1,10.44,10.47,10.02,-,-,,,,
NABSOA,22.33,28/06/12,1:1,8.43,8.45,7.84,-,-,,,,
NABSMW,23.55,29/06/12,1:1,5.16,-,5.44,-,-,,,,
NABSOB,13.77,27/06/13,1:1,15.36,15.38,15.42,-8,10,,,,
NABSMZ,15.26,28/06/13,1:1,12.65,-,12.56,-,-,,,,
NABSMA,20.03,28/06/13,1:1,7.93,-,8.16,-,-,,,,
NABSOC,8.28,26/06/14,1:1,19.78,19.80,19.49,-,-,,,,
NABSSA,20.93,30/06/14,1:1,10.48,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,15.07,15.09,13.32,-,-,,,,
NABSWM,9.87,30/06/15,1:1,18.70,-,18.23,-,-,,,,
NABSZA,12.68,30/06/15,1:1,15.07,-,14.48,-,-,,,,
NABSSB,16.18,30/06/15,1:1,13.60,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,14.00,-,14.01,-,-,,,,
NABSWC,19.39,30/06/16,1:1,9.90,-,10.27,-,-,,,,
NABSZB,20.05,30/06/16,1:1,9.44,-,10.37,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.49,-,7.34,-,-,,,,
NABSWD,28.09,30/06/16,1:1,5.67,-,5.27,-,-,,,,
NABSMY,26.16,30/06/17,1:1,5.70,5.85,5.80,1,14,,,,
NABSZD,13.28,28/06/18,1:1,14.45,-,12.54,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.48,-,7.52,-,-,,,,
NABSZX,9.44,04/02/19,1:1,18.08,18.13,18.55,-,-,,,,
NABSZW,13.48,04/02/19,1:1,14.04,14.09,14.16,-,-,,,,
Newcrest Min Last Sale Price $34.41,,,,,,,,,,,,
NCMIYH,13.36,14/05/10,1:1,20.96,21.23,21.96,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,20.02,20.15,19.78,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,14.07,14.20,12.60,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,18.68,18.70,19.67,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,15.99,16.12,16.66,-,-,,,,
NCMSSR,19.81,30/06/10,1:1,15.01,15.03,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,7.69,7.81,6.80,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,6.39,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,10.99,11.01,11.50,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,8.64,8.66,9.10,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,19.40,19.53,20.11,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,10.19,10.29,10.58,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,14.58,14.60,13.51,-,-,,,,
