Warrants Market - Daily,,,,,,,,,,,,
XAO 4480.9 at 16:36 13/8/2010  Report at 19:05 Friday 13/8/2010. Processed 20:53 Friday 13/8/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
GMGSSA,4.38,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.38,30/06/15,1:1,0.022,-,0.795,-,-,,,,
GMGSMY,5.38,30/06/17,1:1,0.34,-,2.35,-,-,,,,
GPT Grp Last Sale Price $2.87,,,,,,,,,,,,
GPTSOA,13.69,28/06/12,1:1,0.515,-,0.41,-,-,,,,
GPTSMW,16.29,29/06/12,1:1,1.045,-,0.03,-,-,,,,
GPTSMA,9.54,28/06/13,1:1,0.605,-,0.032,-,-,,,,
GPTSMY,18.05,30/06/17,1:1,1.16,-,0.56,-,-,,,,
Hastings Divers Last Sale Price $1.37,,,,,,,,,,,,
HDFSZX,0.68,04/02/19,1:1,0.67,0.70,0.595,-,-,,,,
Hunter Hall Global Last Sale Price $0.80,,,,,,,,,,,,
HHVSZC,0.78,30/06/17,1:1,0.23,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $6.02,,,,,,,,,,,,
HSPSMV,2.43,30/06/11,1:1,3.77,-,2.42,-,-,,,,
HSPSMA,3.22,28/06/13,1:1,3.05,-,2.28,-,-,,,,
HSPSWB,2.15,30/06/16,1:1,3.21,-,3.99,-,-,,,,
HSPSZB,2.29,30/06/16,1:1,3.88,-,3.20,-,-,,,,
HSPSZX,2.21,04/02/19,1:1,3.78,3.83,3.78,-,-,,,,
Harvey Norman Last Sale Price $3.50,,,,,,,,,,,,
HVNIMF,2.25,17/11/10,1:1,1.34,1.35,1.30,-,-,,,,
HVNIMC,2.00,19/05/11,1:1,1.78,1.79,-,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,1.535,1.56,1.695,-,-,,,,
HVNIZQ,1.80,02/12/11,1:1,1.965,1.99,1.985,-,-,,,,
HVNSZX,2.08,04/02/19,1:1,1.405,1.435,1.195,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.00,,,,,,,,,,,,
IAAIOM,23.00,26/05/11,1:1,22.45,22.69,23.30,-,-,,,,
Insurance Aust Grp Last Sale Price $3.49,,,,,,,,,,,,
IAGIOK,3.00,23/09/10,1:1,0.555,0.575,0.48,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,1.575,1.585,1.51,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,0.645,0.655,0.605,-,-,,,,
IAGIOT,3.50,28/01/11,1:1,0.475,0.495,-,-,-,,,,
IAGIMC,2.25,19/05/11,1:1,1.465,1.475,-,-,-,,,,
IAGIMD,3.00,19/05/11,1:1,0.96,0.97,-,-,-,,,,
IAGIOL,2.75,26/05/11,1:1,1.10,1.12,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,1.55,1.575,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,1.55,1.575,1.98,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,1.46,1.48,1.415,-,-,,,,
IAGSSR,1.95,30/06/11,1:1,1.68,1.69,1.61,-,-,,,,
IAGSMV,3.22,30/06/11,1:1,0.55,-,0.56,-,-,,,,
IAGIZQ,2.00,02/12/11,1:1,1.725,1.75,-,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.435,1.455,1.43,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.02,1.04,-,-,-,,,,
IAGSOA,3.60,28/06/12,1:1,0.91,0.93,0.014,-,-,,,,
IAGSMW,4.00,29/06/12,1:1,0.355,-,0.825,-,-,,,,
IAGSOB,2.18,27/06/13,1:1,1.685,1.705,0.014,-,-,,,,
IAGSMA,2.06,28/06/13,1:1,1.585,-,2.28,-,-,,,,
IAGSOC,1.88,26/06/14,1:1,1.955,1.975,-,-,-,,,,
IAGSSA,3.28,30/06/14,1:1,1.285,-,1.225,-,-,,,,
IAGSMC,2.18,30/06/15,1:1,1.945,1.955,-,-,-,,,,
IAGSZA,2.40,30/06/15,1:1,1.385,-,2.02,-,-,,,,
IAGSWB,2.30,30/06/16,1:1,0.86,-,1.34,-,-,,,,
IAGSZB,2.91,30/06/16,1:1,1.16,11.12,1.20,-,-,,,,
IAGSMX,3.99,30/06/16,1:1,0.615,-,1.525,-,-,,,,
IAGSMY,4.70,30/06/17,1:1,0.52,-,0.505,-,-,,,,
IAGSMB,2.38,29/06/18,1:1,1.295,-,2.39,-,-,,,,
IAGSZX,1.94,04/02/19,1:1,1.535,1.565,1.495,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.26,,,,,,,,,,,,
IEMIOM,25.00,26/05/11,1:1,23.27,23.36,24.01,-,-,,,,
IEMSOD,27.35,26/06/15,1:1,25.95,26.02,26.94,-,-,,,,
iShares Msci Japan Last Sale Price $10.55,,,,,,,,,,,,
IJPIOM,6.00,26/05/11,1:1,5.08,5.15,5.33,-,-,,,,
iShares S&P Scap 600 Last Sale Price $62.46,,,,,,,,,,,,
IJRSOD,37.96,26/06/15,1:1,36.89,37.52,39.51,-,-,,,,
iShares Global 100 Last Sale Price $61.85,,,,,,,,,,,,
IOOIOM,32.00,26/05/11,1:1,32.13,32.51,33.80,-,-,,,,
Incitec Pivot Last Sale Price $3.37,,,,,,,,,,,,
IPLIMX,2.00,23/09/10,1:1,1.43,1.44,1.28,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.40,1.42,1.24,-,-,,,,
IPLSOC,1.42,26/06/14,1:1,2.34,2.36,1.905,-,-,,,,
IPLSMC,1.83,30/06/15,1:1,2.30,2.31,2.22,-,-,,,,
IPLSZB,1.43,30/06/16,1:1,2.19,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.45,,,,,,,,,,,,
ITOIOV,0.77,23/09/10,1:1,0.70,0.72,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,1.00,1.025,0.725,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,1.00,1.025,1.035,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.775,0.795,-,-,-,,,,
ITOSMV,1.02,30/06/11,1:1,0.545,-,-,-,-,,,,
ITOMMI,2.04,30/06/11,1:1,0.42,-,-,-,-,,,,
ITOIZQ,0.60,02/12/11,1:1,0.915,0.94,0.935,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.73,0.75,-,-,-,,,,
ITOSOA,1.51,28/06/12,1:1,0.43,-,0.415,-,-,,,,
ITOSMW,2.23,29/06/12,1:1,0.23,-,0.255,-,-,,,,
ITOSMA,1.59,28/06/13,1:1,0.44,-,0.30,-,-,,,,
ITOSSA,1.75,30/06/14,1:1,0.40,-,0.305,-,-,,,,
ITOSZA,0.45,30/06/15,1:1,1.015,11.03,0.545,-,-,,,,
ITOSSB,1.24,30/06/15,1:1,0.465,-,0.47,-,-,,,,
ITOSWB,0.94,30/06/16,1:1,0.30,-,0.23,-,-,,,,
ITOSMX,1.25,30/06/16,1:1,0.645,-,-,-,-,,,,
ITOSZB,1.47,30/06/16,1:1,0.48,-,0.50,-,-,,,,
ITOSWD,2.15,30/06/16,1:1,0.045,-,0.075,-,-,,,,
ITOSMY,2.23,30/06/17,1:1,0.48,-,0.31,-,-,,,,
ITOSMB,1.59,29/06/18,1:1,0.605,-,-,-,-,,,,
ITOSZX,0.73,04/02/19,1:1,0.705,10.73,0.40,-,-,,,,
iShares S&P 500 Last Sale Price $121.47,,,,,,,,,,,,
IVVSOD,69.95,26/06/15,1:1,68.11,68.33,70.40,-,-,,,,
iShares Glb Conssta Last Sale Price $63.11,,,,,,,,,,,,
IXIIOM,32.00,26/05/11,1:1,32.86,33.37,33.08,-,-,,,,
iShares Glb Health Last Sale Price $53.59,,,,,,,,,,,,
IXJIOM,24.00,26/05/11,1:1,30.61,31.20,30.75,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $20.30,,,,,,,,,,,,
JBHSMA,8.43,28/06/13,1:1,12.54,-,12.56,-,-,,,,
JBHSMB,8.43,29/06/18,1:1,12.54,-,14.80,-,-,,,,
JBHSZX,11.18,04/02/19,1:1,9.09,9.14,8.80,-,-,,,,
James Hardie Ind Last Sale Price $5.57,,,,,,,,,,,,
JHXIMC,4.00,19/05/11,1:1,2.22,2.23,2.90,-,-,,,,
Leighton Hldgs Last Sale Price $28.90,,,,,,,,,,,,
LEIIMX,27.50,23/09/10,1:1,2.82,2.83,2.91,-8,12,,,,
LEIIMG,26.50,17/11/10,1:1,4.56,4.57,4.85,-116,50,,,,
LEISMV,8.33,30/06/11,1:1,21.06,-,30.31,-,-,,,,
LEIIZQ,18.40,02/12/11,1:1,15.36,15.41,16.78,-,-,,,,
LEISMW,17.26,29/06/12,1:1,12.90,-,21.50,-,-,,,,
LEISMA,31.57,28/06/13,1:1,5.44,-,5.60,-,-,,,,
LEISOC,8.69,26/06/14,1:1,21.37,21.39,24.92,-,-,,,,
LEISMC,20.69,30/06/15,1:1,17.04,17.05,17.98,-,-,,,,
LEISWB,5.79,30/06/16,1:1,17.35,-,27.55,-,-,,,,
LEISMX,9.86,30/06/16,1:1,19.81,-,30.57,-,-,,,,
LEISWC,22.61,30/06/16,1:1,4.67,-,10.97,-,-,,,,
LEISZC,25.58,30/06/17,1:1,11.39,-,28.30,-,-,,,,
LEISZX,7.39,04/02/19,1:1,21.48,21.53,24.50,-,-,,,,
LEISZW,10.79,04/02/19,1:1,18.08,18.13,18.85,-,-,,,,
LEISZU,17.34,04/02/19,1:1,11.53,11.58,-,-,-,,,,
LEISZV,21.45,04/02/19,1:1,7.42,7.47,7.54,-26,21,,,,
Lihir Gold Ltd Last Sale Price $4.31,,,,,,,,,,,,
LGLIOK,3.00,23/09/10,1:1,1.34,1.36,1.34,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,2.88,2.89,2.80,-,-,,,,
LGLIOG,1.75,24/03/11,1:1,2.66,2.68,-,-,-,,,,
LGLIOH,2.50,24/03/11,1:1,1.96,1.98,1.755,-,-,,,,
LGLIMC,2.25,19/05/11,1:1,2.26,2.27,-,-,-,,,,
LGLIMD,3.00,19/05/11,1:1,1.59,1.60,-,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,2.71,12.75,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,2.71,12.75,-,-,-,,,,
LGLSSR,1.85,30/06/11,1:1,2.61,2.62,2.66,-,-,,,,
LGLMMI,3.07,30/06/11,1:1,1.33,-,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,2.61,2.63,2.38,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.99,2.01,2.03,-,-,,,,
LGLSMA,2.86,28/06/13,1:1,1.825,-,1.635,-,-,,,,
LGLSSB,2.49,30/06/15,1:1,2.53,-,1.91,-,-,,,,
LGLSMB,2.54,29/06/18,1:1,2.30,-,2.05,-,-,,,,
Lend Lease Grp Last Sale Price $7.09,,,,,,,,,,,,
LLCIMF,4.85,17/11/10,1:1,2.44,2.45,2.89,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,0.45,-,0.91,-,-,,,,
LLCIMC,4.75,19/05/11,1:1,2.85,2.86,2.80,-,-,,,,
LLCIMD,6.50,19/05/11,1:1,1.77,1.78,1.85,-,-,,,,
LLCIOM,5.00,26/05/11,1:1,2.73,2.75,-,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,2.90,2.95,4.00,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,2.90,2.95,3.13,-,-,,,,
LLCSSR,4.14,30/06/11,1:1,3.32,3.33,5.84,-,-,,,,
LLCSMV,7.77,30/06/11,1:1,0.505,-,0.97,-,-,,,,
LLCMMI,9.29,30/06/11,1:1,1.555,-,0.43,-,-,,,,
LLCIZQ,4.40,02/12/11,1:1,3.57,3.62,-,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,2.56,2.58,2.87,-,-,,,,
LLCSOA,11.66,28/06/12,1:1,1.21,1.23,-,-,-,,,,
LLCSMW,11.92,29/06/12,1:1,0.75,-,1.025,-,-,,,,
LLCSOB,4.40,27/06/13,1:1,3.58,3.60,5.46,-,-,,,,
LLCSMA,8.79,28/06/13,1:1,0.77,-,0.93,-,-,,,,
LLCSOC,2.40,26/06/14,1:1,4.99,5.01,5.04,-,-,,,,
LLCSZA,4.29,30/06/15,1:1,3.16,13.14,2.85,-,-,,,,
LLCSWB,6.71,30/06/16,1:1,0.68,-,3.66,-,-,,,,
LLCSZB,8.13,30/06/16,1:1,1.74,11.73,3.43,-,-,,,,
LLCSMY,12.97,30/06/17,1:1,0.895,-,1.205,-,-,,,,
LLCSZD,4.79,28/06/18,1:1,2.66,12.64,1.665,-,-,,,,
LLCSZX,2.06,04/02/19,1:1,5.00,5.05,5.11,-,-,,,,
LLCSZW,3.41,04/02/19,1:1,3.65,3.70,4.08,-,-,,,,
LLCSZU,4.67,04/02/19,1:1,-,-,-,-,-,,,,
LLCSZV,5.86,04/02/19,1:1,1.215,1.245,3.00,-,-,,,,
Linc Energy Ltd Last Sale Price $1.74,,,,,,,,,,,,
LNCIOT,1.50,28/01/11,1:1,0.495,0.515,-,-,-,,,,
MAP Grp Last Sale Price $3.02,,,,,,,,,,,,
MAPIOV,2.50,23/09/10,1:1,0.58,0.60,0.61,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.625,1.65,1.655,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.625,1.65,1.50,-,-,,,,
MAPSSR,0.80,30/06/11,1:1,2.28,2.29,1.75,-,-,,,,
MAPSMV,1.16,30/06/11,1:1,1.945,-,1.97,-,-,,,,
MAPIZQ,1.70,02/12/11,1:1,1.61,1.635,1.65,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.61,1.63,1.645,-,-,,,,
MAPSOA,2.00,28/06/12,1:1,1.275,1.295,1.155,-,-,,,,
MAPSMA,2.17,28/06/13,1:1,1.31,-,-,-,-,,,,
MAPSZA,0.69,30/06/15,1:1,2.15,-,2.50,-,-,,,,
MAPSSB,1.46,30/06/15,1:1,1.815,-,1.355,-,-,,,,
MAPSWB,0.85,30/06/16,1:1,1.74,-,0.71,-,-,,,,
MAPSZB,1.28,30/06/16,1:1,1.81,-,1.78,-,-,,,,
MAPSMX,1.31,30/06/16,1:1,1.87,-,1.555,-,-,,,,
MAPSZC,2.24,30/06/17,1:1,0.905,-,0.995,-,-,,,,
MAPSZX,0.91,04/02/19,1:1,2.08,2.13,1.97,-,-,,,,
Macarthur Coal Last Sale Price $12.69,,,,,,,,,,,,
MCCIOT,10.00,28/01/11,1:1,3.59,3.61,-,-,-,,,,
Mirvac Grp Last Sale Price $1.32,,,,,,,,,,,,
MGRSMV,1.97,30/06/11,1:1,0.115,-,1.785,-,-,,,,
MGRSOA,3.35,28/06/12,1:1,0.14,0.16,0.635,-,-,,,,
MGRSMW,3.58,29/06/12,1:1,0.22,-,1.89,-,-,,,,
MGRSZB,2.49,30/06/16,1:1,0.315,-,0.33,-,-,,,,
MGRSZX,0.59,04/02/19,1:1,0.71,-,0.61,-,-,,,,
Macq Grp Ltd Last Sale Price $38.45,,,,,,,,,,,,
MQGIOK,40.00,23/09/10,1:1,1.95,1.97,1.81,11,35,,,,
MQGIOT,40.00,28/01/11,1:1,4.69,4.71,-,-,-,,,,
MQGIOG,30.00,24/03/11,1:1,11.58,11.60,11.09,-,-,,,,
MQGIOL,37.00,26/05/11,1:1,9.40,9.42,9.19,20,20,,,,
MQGIZR,26.20,03/06/11,1:1,17.55,17.60,17.78,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,17.55,17.60,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,18.29,18.31,20.34,-,-,,,,
MQGSSR,18.69,30/06/11,1:1,21.39,21.42,33.85,-,-,,,,
MQGIZQ,25.00,02/12/11,1:1,20.41,20.46,21.11,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,13.89,13.91,15.00,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,8.42,8.44,8.87,-,-,,,,
MQGSOA,54.01,28/06/12,1:1,8.11,8.13,8.57,-,-,,,,
MQGSOB,25.54,27/06/13,1:1,20.92,20.94,20.37,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,28.98,29.00,31.10,-,-,,,,
MQGSSA,48.06,30/06/14,1:1,11.33,-,16.55,-,-,,,,
MQGSOD,31.68,26/06/15,1:1,20.00,20.02,18.95,-,-,,,,
MQGSZA,19.66,30/06/15,1:1,20.88,-,22.41,-,-,,,,
MQGSSB,34.76,30/06/15,1:1,16.13,-,23.50,-,-,,,,
MQGSWB,34.81,30/06/16,1:1,5.71,-,18.00,-,-,,,,
MQGSZB,41.32,30/06/16,1:1,13.19,-,14.18,-,-,,,,
MQGSZC,37.59,30/06/17,1:1,14.10,-,15.30,-,-,,,,
MQGSZD,28.98,28/06/18,1:1,15.91,-,22.40,-,-,,,,
MQGSZX,11.76,04/02/19,1:1,26.66,26.71,24.90,-,-,,,,
MQGSZW,15.17,04/02/19,1:1,23.25,23.30,24.10,-,14,,,,
MQGSZV,26.19,04/02/19,1:1,12.23,12.28,12.50,-,-,,,,
Metcash Ltd Last Sale Price $4.39,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.94,0.96,1.10,-,-,,,,
MTSIOL,3.00,26/05/11,1:1,1.63,1.65,1.415,-,-,,,,
MTSIOO,2.75,15/12/11,1:1,2.04,2.06,2.17,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.26,1.28,1.31,-,-,,,,
MTSSWD,2.43,30/06/16,1:1,1.21,-,2.08,-,-,,,,
MTSSZX,1.90,04/02/19,1:1,2.46,2.51,-,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.71,,,,,,,,,,,,
MYRIOV,2.50,23/09/10,1:1,1.24,1.26,1.04,-,-,,,,
MYRIOG,3.00,24/03/11,1:1,1.025,1.045,-,-,-,,,,
MYRIOM,2.00,26/05/11,1:1,1.875,1.895,-,-,-,,,,
MYRSZX,1.76,04/02/19,1:1,1.93,1.96,1.71,-,-,,,,
National Aust Bank Last Sale Price $23.87,,,,,,,,,,,,
NABIMS,24.00,23/09/10,1:1,1.135,-,1.985,-,-,,,,
NABIOK,25.00,23/09/10,1:1,0.77,0.79,0.69,-6,10,,,,
NABIMF,15.00,17/11/10,1:1,9.42,9.43,10.55,-,-,,,,
NABIMG,22.00,17/11/10,1:1,3.46,3.47,3.39,-4,130,,,,
NABIOT,25.00,28/01/11,1:1,2.48,2.50,-,-,-,,,,
NABIOG,20.00,24/03/11,1:1,5.73,5.75,5.63,-,-,,,,
NABIMC,15.00,19/05/11,1:1,10.24,10.25,10.47,-,-,,,,
NABIMD,20.50,19/05/11,1:1,6.24,6.25,6.70,-,-,,,,
NABIOL,18.00,26/05/11,1:1,7.89,7.91,7.63,-,-,,,,
NABISQ,16.96,31/05/11,1:1,9.58,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,9.66,9.71,10.75,-,-,,,,
NABIZW,15.90,03/06/11,1:1,9.66,9.71,9.59,-93,7,,,,
NABIZZ,15.90,03/06/11,1:1,9.66,9.71,9.50,-87,5,,,,
NABIOD,14.50,17/06/11,1:1,11.00,11.02,12.24,-,-,,,,
NABSSR,8.32,30/06/11,1:1,16.15,16.16,16.01,-,-,,,,
NABSSS,15.05,30/06/11,1:1,10.03,10.04,9.55,-,-,,,,
NABSMV,19.90,30/06/11,1:1,5.33,-,4.94,-,-,,,,
NABSM3,23.98,30/06/11,1:1,2.67,-,-,-,-,,,,
NABMMH,26.99,30/06/11,1:1,4.92,-,4.40,-,-,,,,
NABMMI,26.99,30/06/11,1:1,4.44,-,0.74,-,-,,,,
NABIZQ,13.80,02/12/11,1:1,12.17,12.22,12.10,21,150,,,,
NABIOO,16.00,15/12/11,1:1,10.60,10.62,11.58,-,-,,,,
NABIOI,22.50,15/12/11,1:1,6.87,6.89,7.06,-,-,,,,
NABSOA,23.58,28/06/12,1:1,5.64,5.66,5.47,-,-,,,,
NABSMW,24.61,29/06/12,1:1,3.22,-,3.04,-63,5,,,,
NABSOB,14.23,27/06/13,1:1,12.03,12.05,13.24,-,-,,,,
NABSMZ,15.65,28/06/13,1:1,9.39,-,13.41,-,-,,,,
NABSMA,20.80,28/06/13,1:1,5.42,-,6.01,-,-,,,,
NABSOC,8.24,26/06/14,1:1,16.50,16.52,15.59,-,-,,,,
NABSSA,21.65,30/06/14,1:1,7.85,-,10.32,-,-,,,,
NABSOD,16.67,26/06/15,1:1,11.94,11.96,12.00,-,-,,,,
NABSWM,9.81,30/06/15,1:1,11.90,-,18.23,-,-,,,,
NABSZA,12.90,30/06/15,1:1,11.95,11.75,11.75,-16,7,,,,
NABSMC,14.44,30/06/15,1:1,13.09,13.10,13.95,-,-,,,,
NABSSB,16.55,30/06/15,1:1,10.69,-,12.02,-,-,,,,
NABSWB,14.04,30/06/16,1:1,7.18,-,12.10,-,-,,,,
NABSWC,20.04,30/06/16,1:1,3.38,-,6.77,-,-,,,,
NABSZB,20.85,30/06/16,1:1,7.45,7.40,7.40,-82,10,,,,
NABSMX,22.19,30/06/16,1:1,5.45,-,7.84,-,-,,,,
NABSWD,29.39,30/06/16,1:1,0.29,-,4.62,-,-,,,,
NABSMY,27.42,30/06/17,1:1,4.10,-,3.98,-,-,,,,
NABSZD,13.54,28/06/18,1:1,11.17,-,10.87,-,-,,,,
NABSMB,20.80,29/06/18,1:1,6.30,-,6.14,-,-,,,,
NABSZX,8.98,04/02/19,1:1,14.86,14.91,15.80,-,-,,,,
NABSZW,13.13,04/02/19,1:1,10.71,10.76,10.60,-,-,,,,
Newcrest Min Last Sale Price $34.70,,,,,,,,,,,,
NCMIOV,25.00,23/09/10,1:1,9.97,9.99,10.34,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,7.11,7.13,7.38,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,19.25,19.26,18.14,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,8.08,8.09,7.27,-,-,,,,
NCMIOT,35.00,28/01/11,1:1,3.93,3.95,-,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,14.00,14.02,12.45,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,18.98,18.99,19.39,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,12.60,12.61,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,17.24,17.26,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,18.93,18.98,19.02,-,-,,,,
NCMSMV,14.07,30/06/11,1:1,21.65,-,20.56,-,-,,,,
NCMSSR,21.82,30/06/11,1:1,14.72,14.78,14.33,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,17.68,17.70,17.65,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,11.22,11.24,10.52,-,-,,,,
NCMSOB,17.52,27/06/13,1:1,20.78,20.80,23.42,-,-,,,,
NCMSMA,24.07,28/06/13,1:1,12.64,-,12.77,-,-,,,,
NCMSMC,19.09,30/06/15,1:1,22.55,22.56,-,-,-,,,,
NCMSSB,24.87,30/06/15,1:1,18.89,-,20.32,-,-,,,,
NCMSZX,16.74,04/02/19,1:1,17.93,17.98,17.62,-,-,,,,
News Corp Last Sale Price $16.58,,,,,,,,,,,,
NWSIMF,9.00,17/11/10,1:1,7.90,7.91,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,6.00,6.01,9.27,-,-,,,,
NWSISQ,11.17,31/03/11,1:1,6.79,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,7.57,7.58,7.83,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,4.59,4.60,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,8.96,9.01,-,-,-,,,,
NWSMMI,15.54,30/06/11,1:1,3.10,-,0.615,-,-,,,,
NWSIZQ,10.20,02/12/11,1:1,8.30,8.35,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,8.77,8.79,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,5.95,5.97,6.39,-,-,,,,
NWSSMA,13.74,28/06/13,1:1,4.72,-,6.37,-,-,,,,
NWSSOC,6.86,26/06/14,1:1,10.93,10.95,11.34,-,-,,,,
NWSSZX,8.55,04/02/19,1:1,7.99,8.04,8.03,-,-,,,,
Origin Energy Last Sale Price $15.69,,,,,,,,,,,,
ORGIOK,10.00,23/09/10,1:1,5.80,5.82,5.50,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,6.25,6.26,6.29,17,57,,,,
ORGIMD,12.50,19/05/11,1:1,4.65,4.66,4.45,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.81,7.86,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.81,7.86,7.80,-,-,,,,
ORGSMV,4.17,30/06/11,1:1,11.84,-,11.70,-,-,,,,
ORGSSR,7.51,30/06/11,1:1,8.76,8.77,8.04,-,-,,,,
ORGIZQ,8.40,02/12/11,1:1,8.75,8.80,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.22,6.24,5.57,-,-,,,,
ORGSMW,5.38,29/06/12,1:1,10.73,-,11.11,-,-,,,,
ORGSMA,4.93,28/06/13,1:1,11.10,-,10.07,-,-,,,,
ORGSOC,7.49,26/06/14,1:1,9.42,9.44,9.39,-,-,,,,
ORGSMC,9.25,30/06/15,1:1,8.84,8.85,8.39,-,-,,,,
ORGSWB,4.01,30/06/16,1:1,4.93,-,12.72,-,-,,,,
ORGSMB,4.61,29/06/18,1:1,11.40,-,11.80,-,-,,,,
ORGSZX,7.10,04/02/19,1:1,8.56,8.61,7.92,-,-,,,,
ORGSZW,9.17,04/02/19,1:1,6.49,6.54,6.67,-,-,,,,
Orica Ltd Last Sale Price $25.01,,,,,,,,,,,,
ORIIOK,15.37,23/09/10,1:1,9.81,9.83,7.90,-,-,,,,
ORIIMC,12.36,19/05/11,1:1,13.56,13.57,10.78,-,-,,,,
ORIIOL,17.29,26/05/11,1:1,9.41,9.43,-,-,-,,,,
ORIIZZ,9.76,03/06/11,1:1,-,-,14.01,-,-,,,,
ORISSR,3.46,30/06/11,1:1,21.83,21.84,19.68,-,-,,,,
ORISMV,10.58,30/06/11,1:1,15.21,-,15.40,-,-,,,,
ORISM3,25.28,30/06/11,1:1,2.51,-,-,-,-,,,,
ORIIZQ,11.54,02/12/11,1:1,15.06,15.11,-,-,-,,,,
ORIIOO,13.22,15/12/11,1:1,13.26,13.28,-,-,-,,,,
ORISMW,13.75,29/06/12,1:1,12.28,-,11.26,-,-,,,,
ORISMA,15.13,28/06/13,1:1,11.17,-,8.98,-,-,,,,
ORISOC,4.19,26/06/14,1:1,21.16,21.18,19.53,-,-,,,,
ORISSA,13.94,30/06/14,1:1,12.95,-,6.35,-,-,,,,
ORISMC,11.60,30/06/15,1:1,15.98,15.99,14.25,-,-,,,,
ORISWB,9.81,30/06/16,1:1,11.38,-,14.63,-,-,,,,
ORISMY,15.16,30/06/17,1:1,10.97,-,9.39,-,-,,,,
ORISMB,16.42,29/06/18,1:1,10.00,-,11.03,-,-,,,,
ORISZX,10.79,04/02/19,1:1,14.20,14.25,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.84,,,,,,,,,,,,
OSHIOK,5.00,23/09/10,1:1,0.94,0.96,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.69,2.70,2.52,-,-,,,,
OSHIOT,6.00,28/01/11,1:1,0.605,0.625,-,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.625,1.645,1.625,-,-,,,,
