Warrants Market - Daily,,,,,,,,,,,,
XAO 4889.6 at 16:33 19/1/2010  Report at 19:05 Tuesday 19/1/2010. Processed 19:12 Tuesday 19/1/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
GMGSMV,2.62,30/06/11,1:1,0.009,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.034,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.062,-,0.071,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,0.001,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.045,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.195,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.94,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.063,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.58,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.096,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.013,-,0.715,-,-,,,,
GPTSOA,2.52,28/06/12,1:1,0.13,-,0.41,-,-,,,,
GPTSMW,3.03,29/06/12,1:1,0.018,-,0.03,-,-,,,,
GPTSMA,1.78,28/06/13,1:1,0.035,-,0.043,-,-,,,,
GPTSMY,3.36,30/06/17,1:1,0.125,-,1.255,-,-,,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-,,,,
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-,,,,
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-,,,,
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-,,,,
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-,,,,
Hunter Hall Global Last Sale Price $0.84,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.225,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.89,,,,,,,,,,,,
HSPSMV,2.38,30/06/11,1:1,2.60,-,1.785,-,-,,,,
HSPSM3,3.81,30/06/11,1:1,1.24,-,-,-,-,,,,
HSPSMA,3.10,28/06/13,1:1,1.90,-,2.07,-,-,,,,
HSPSWB,2.12,30/06/16,1:1,2.88,-,2.85,-,-,,,,
HSPSZB,2.24,30/06/16,1:1,3.03,-,3.12,31,39,,,,
HSPSZX,2.21,04/02/19,1:1,2.65,2.70,2.71,-,-,,,,
Harvey Norman Last Sale Price $3.87,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.33,0.455,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.41,2.50,2.44,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.38,2.43,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.84,1.93,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.92,2.00,1.975,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,2.08,2.13,2.11,-,50,,,,
HVNSWB,1.85,30/06/16,1:1,2.16,-,2.52,-,-,,,,
HVNSZX,2.05,04/02/19,1:1,1.805,1.835,1.765,-,-,,,,
iShares S&P Asia 50 Last Sale Price $44.10,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,24.66,24.91,25.28,-,-,,,,
Insurance Aust Grp Last Sale Price $3.87,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,0.082,0.205,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.23,2.28,2.45,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.455,1.505,1.56,-,-,,,,
IAGISI,2.00,25/05/10,1:1,1.925,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.815,1.84,1.81,-,-,,,,
IAGIOA,2.50,23/06/10,1:1,1.485,1.505,1.48,-23.5,100,,,,
IAGSSR,1.87,30/06/10,1:1,2.09,2.10,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.775,1.825,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.905,0.945,1.115,-,-,,,,
IAGSMU,3.61,30/06/10,1:1,0.48,-,1.03,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.195,1.215,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,2.03,2.08,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.25,1.29,-,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,2.07,2.12,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,2.07,2.12,2.13,-,452,,,,
IAGIOD,2.25,17/06/11,1:1,1.99,2.01,1.95,-,-,,,,
IAGSMV,3.08,30/06/11,1:1,0.97,-,1.18,-,-,,,,
IAGIOO,2.50,15/12/11,1:1,1.94,1.96,-,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.51,1.53,-,-,-,,,,
IAGSOA,3.38,28/06/12,1:1,1.48,1.50,0.014,-,-,,,,
IAGSMW,3.79,29/06/12,1:1,0.725,-,1.365,-,-,,,,
IAGSOB,2.08,27/06/13,1:1,2.12,2.14,0.014,-,-,,,,
IAGSMA,2.00,28/06/13,1:1,2.10,-,2.28,-,-,,,,
IAGSOC,1.80,26/06/14,1:1,2.38,2.40,-,-,-,,,,
IAGSSA,3.15,30/06/14,1:1,1.625,-,1.225,-,-,,,,
IAGSZA,2.31,30/06/15,1:1,2.02,-,2.22,-,-,,,,
IAGSWB,2.23,30/06/16,1:1,1.86,-,1.94,-,-,,,,
IAGSZB,2.78,30/06/16,1:1,1.795,-,1.795,-,-,,,,
IAGSMX,3.79,30/06/16,1:1,1.075,-,1.525,-,-,,,,
IAGSMY,4.45,30/06/17,1:1,0.975,-,1.72,-,-,,,,
IAGSMB,2.30,29/06/18,1:1,1.77,-,2.39,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.86,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,26.63,26.65,26.72,-,-,,,,
iShares Global 100 Last Sale Price $67.00,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,37.74,38.19,38.19,-,-,,,,
Incitec Pivot Last Sale Price $3.59,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,2.11,2.15,1.635,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.795,1.835,1.86,-,-,,,,
IPLIOV,2.00,23/09/10,1:1,1.775,1.795,1.785,-0.5,15,,,,
IPLSOC,1.32,26/06/14,1:1,2.71,2.73,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,2.41,-,1.35,-,-,,,,
Invocare Ltd Last Sale Price $5.85,,,,,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.23,-,2.86,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $21.74,,,,,,,,,,,,
JBHSMA,8.16,28/06/13,1:1,14.06,-,9.00,-,-,,,,
JBHSMB,8.16,29/06/18,1:1,14.08,-,14.80,-,-,,,,
James Hardie Ind Last Sale Price $8.36,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,6.25,6.30,5.65,-,-,,,,
Leighton Hldgs Last Sale Price $39.11,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,13.79,14.22,13.46,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,24.53,24.58,-,-,-,,,,
LEISMU,3.48,30/06/10,1:1,35.73,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,7.85,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,14.92,15.12,15.75,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,16.89,17.09,-,-,-,,,,
LEISMV,8.41,30/06/11,1:1,30.85,-,30.31,-,-,,,,
LEISM3,43.14,30/06/11,1:1,5.09,-,-,-,-,,,,
LEISMW,16.68,29/06/12,1:1,23.01,-,21.80,-,-,,,,
LEISMA,29.92,28/06/13,1:1,13.99,-,14.77,-,-,,,,
LEISOC,8.61,26/06/14,1:1,31.74,31.76,30.01,-,-,,,,
LEISWB,6.05,30/06/16,1:1,-,-,37.76,-,-,,,,
LEISMX,9.83,30/06/16,1:1,29.67,-,30.57,-,-,,,,
LEISWC,21.70,30/06/16,1:1,21.27,-,29.82,-,-,,,,
LEISZC,24.34,30/06/17,1:1,25.92,-,28.30,-,-,,,,
LEISZX,7.68,04/02/19,1:1,31.40,31.45,32.24,-,-,,,,
LEISZW,10.92,04/02/19,1:1,28.16,28.21,25.81,-,-,,,,
LEISZV,21.07,04/02/19,1:1,18.01,18.06,16.96,-,-,,,,
Lihir Gold Ltd Last Sale Price $3.33,,,,,,,,,,,,
LGLIOS,2.50,25/03/10,1:1,0.90,0.92,0.895,-,-,,,,
LGLIMC,1.50,19/05/10,1:1,1.91,1.93,2.21,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,1.475,1.495,1.61,-,-,,,,
LGLSSR,1.69,30/06/10,1:1,1.705,1.71,1.72,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,1.685,1.705,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,0.925,-,1.315,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.585,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.45,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,0.82,0.84,0.84,-2.5,50,,,,
LGLIMF,1.50,17/11/10,1:1,2.00,2.02,1.835,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,1.935,1.96,-,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,1.935,1.96,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,1.91,1.93,-,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.465,1.485,-,-,-,,,,
LGLSMA,2.66,28/06/13,1:1,1.23,-,1.80,-,-,,,,
LGLSSB,2.33,30/06/15,1:1,1.835,-,1.91,-,-,,,,
LGLSMB,2.37,29/06/18,1:1,1.66,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $9.47,,,,,,,,,,,,
LLCIMC,3.00,19/05/10,1:1,6.56,6.64,6.62,-,-,,,,
LLCIMD,7.00,19/05/10,1:1,2.86,2.93,3.10,-,-,,,,
LLCIZQ,3.75,14/06/10,1:1,5.79,5.84,6.80,-,-,,,,
LLCIOA,7.50,23/06/10,1:1,2.67,2.69,2.63,-,-,,,,
LLCSSR,4.34,30/06/10,1:1,5.33,5.34,5.84,-,-,,,,
LLCSMU,6.65,30/06/10,1:1,3.01,-,3.89,-,-,,,,
LLCJMG,7.44,30/06/10,1:1,2.48,-,2.78,-,-,,,,
LLCMMI,9.68,30/06/10,1:1,0.65,-,0.43,-,-,,,,
LLCIMF,5.25,17/11/10,1:1,4.76,4.83,-,-,-,,,,
LLCIMG,8.50,17/11/10,1:1,2.71,2.77,2.87,-,-,,,,
LLCIZR,5.10,03/06/11,1:1,5.24,5.29,-,-,-,,,,
LLCIZZ,5.10,03/06/11,1:1,5.24,5.29,-,-,-,,,,
LLCSMV,7.81,30/06/11,1:1,2.33,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,4.81,4.83,-,-,-,,,,
LLCSOA,10.88,28/06/12,1:1,2.95,2.97,-,-,-,,,,
LLCSMW,11.64,29/06/12,1:1,1.26,-,4.45,-,-,,,,
LLCSOB,4.65,27/06/13,1:1,5.72,5.74,6.20,-,-,,,,
LLCSMA,8.75,28/06/13,1:1,2.42,-,1.48,-,-,,,,
LLCSOC,2.84,26/06/14,1:1,7.04,7.06,5.25,-,-,,,,
LLCSZA,4.55,30/06/15,1:1,5.42,-,2.85,-,-,,,,
LLCSWB,6.66,30/06/16,1:1,4.62,-,5.25,-,-,,,,
LLCSZB,8.11,30/06/16,1:1,3.31,-,3.43,-,-,,,,
LLCSMY,12.62,30/06/17,1:1,2.20,-,5.66,-,-,,,,
LLCSZD,5.01,28/06/18,1:1,5.28,-,1.665,-,-,,,,
LLCSZX,2.52,04/02/19,1:1,6.92,6.98,6.98,-,-,,,,
LLCSZW,3.80,04/02/19,1:1,5.64,5.70,6.68,-,-,,,,
LLCSZV,6.14,04/02/19,1:1,3.30,3.36,3.48,-,-,,,,
MAP Grp Last Sale Price $2.91,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.16,0.295,0.465,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,1.68,1.705,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.075,1.095,0.935,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.11,2.12,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,1.865,-,1.04,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,0.895,0.915,-,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,1.685,1.71,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,1.685,1.71,1.77,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,1.78,-,0.70,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.68,1.70,-,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.20,1.22,0.95,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.25,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.16,2.20,2.20,21.5,126,,,,
MAPSSB,1.48,30/06/15,1:1,1.70,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,2.06,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,1.645,-,1.15,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,1.745,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.05,-,0.80,-,-,,,,
MAPSZX,0.97,04/02/19,1:1,1.92,1.95,2.08,-,-,,,,
Macq Country Last Sale Price $0.56,,,,,,,,,,,,
MCWSMU,0.86,30/06/10,1:1,0.006,-,1.31,-,-,,,,
MCWSMV,0.95,30/06/11,1:1,0.041,-,0.155,-,-,,,,
MCWSMW,1.24,29/06/12,1:1,0.046,-,0.205,-,-,,,,
MCWSMA,0.88,28/06/13,1:1,0.105,-,0.275,-,-,,,,
Mirvac Grp Last Sale Price $1.54,,,,,,,,,,,,
MGRSMU,2.21,30/06/10,1:1,0.007,-,0.85,-,-,,,,
MGRSMV,1.87,30/06/11,1:1,0.165,-,1.785,-,-,,,,
MGRSOA,3.11,28/06/12,1:1,0.265,0.285,0.635,-,-,,,,
MGRSMW,3.36,29/06/12,1:1,0.095,-,1.89,-,-,,,,
MGRSMA,3.11,28/06/13,1:1,0.17,-,1.01,-,-,,,,
MGRSZB,2.35,30/06/16,1:1,0.51,-,0.57,-,-,,,,
MGRSZX,0.60,04/02/19,1:1,0.92,10.94,0.95,-3.5,12500,,,,
Macq Infra Last Sale Price $1.45,,,,,,,,,,,,
MIGIYH,2.80,14/05/10,1:1,0.018,0.12,1.24,-,-,,,,
MIGIZQ,1.10,14/06/10,1:1,0.445,0.47,0.56,-,-,,,,
MIGIOA,1.75,23/06/10,1:1,0.185,0.205,0.215,-,-,,,,
MIGSSR,0.76,30/06/10,1:1,0.695,0.70,0.635,-,-,,,,
MIGSMU,0.91,30/06/10,1:1,0.60,-,0.48,-,-,,,,
MIGJMH,1.59,30/06/10,1:1,0.185,-,-,-,-,,,,
MIGJMG,1.79,30/06/10,1:1,0.15,-,1.72,-,-,,,,
MIGMMI,2.28,30/06/10,1:1,0.12,-,0.10,-,-,,,,
MIGIOV,1.00,23/09/10,1:1,0.59,0.61,0.63,-,-,,,,
MIGIZR,0.70,03/06/11,1:1,0.91,0.935,-,-,-,,,,
MIGIZZ,0.70,03/06/11,1:1,0.91,0.935,-,-,-,,,,
MIGIOD,1.00,17/06/11,1:1,0.74,0.76,0.725,-,-,,,,
MIGSMV,1.20,30/06/11,1:1,0.46,-,0.505,-,-,,,,
MIGSM3,1.84,30/06/11,1:1,0.245,-,-,-,-,,,,
MIGIOO,0.90,15/12/11,1:1,0.835,0.855,-,-,-,,,,
MIGSOA,1.64,28/06/12,1:1,0.49,0.51,0.535,-,-,,,,
MIGSMW,2.32,29/06/12,1:1,0.245,-,0.275,-,-,,,,
MIGSMA,1.72,28/06/13,1:1,0.41,-,0.43,-,-,,,,
MIGSSA,1.86,30/06/14,1:1,0.53,-,1.74,-,-,,,,
MIGSZA,0.66,30/06/15,1:1,0.805,-,0.71,-,-,,,,
MIGSSB,1.39,30/06/15,1:1,0.715,-,1.225,-,-,,,,
MIGSWB,1.11,30/06/16,1:1,-,-,0.465,-,-,,,,
MIGSMX,1.41,30/06/16,1:1,0.58,-,0.45,-,-,,,,
MIGSZB,1.60,30/06/16,1:1,0.23,-,0.037,-,-,,,,
MIGSWD,2.24,30/06/16,1:1,0.44,-,0.465,-,-,,,,
MIGSMY,2.32,30/06/17,1:1,0.47,-,1.615,-,-,,,,
MIGSMB,1.72,29/06/18,1:1,0.565,-,-,-,-,,,,
MIGSZX,0.80,04/02/19,1:1,0.63,-,0.69,-,-,,,,
Macq Office Last Sale Price $0.31,,,,,,,,,,,,
MOFJMG,0.60,30/06/10,1:1,0.026,-,-,-,-,,,,
MOFSMA,0.68,28/06/13,1:1,0.018,-,0.42,-,-,,,,
MOFSZB,0.73,30/06/16,1:1,0.079,-,0.205,-,-,,,,
Macq Grp Ltd Last Sale Price $51.70,,,,,,,,,,,,
MQGJZG,12.00,28/01/10,1:1,39.70,39.79,32.35,-,-,,,,
MQGJZI,18.00,28/01/10,1:1,33.71,33.80,-,-,-,,,,
MQGJZH,24.00,28/01/10,1:1,27.72,27.81,30.00,-,-,,,,
MQGIOP,20.00,25/03/10,1:1,32.01,32.03,30.16,-,-,,,,
MQGIYH,67.30,14/05/10,1:1,1.94,2.50,2.30,-,-,,,,
MQGIZQ,16.00,14/06/10,1:1,36.19,36.24,36.55,39,30,,,,
MQGIOA,40.00,23/06/10,1:1,15.58,15.60,15.55,192,10,,,,
MQGSSR,17.73,30/06/10,1:1,34.69,34.72,31.10,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,16.92,16.94,14.16,-,-,,,,
MQGIZR,26.20,03/06/11,1:1,32.63,32.68,29.40,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,32.63,32.68,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,33.26,33.28,30.88,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,27.30,27.32,-,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,19.78,19.80,-,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,17.98,18.00,18.26,105,3,,,,
MQGSOB,24.37,27/06/13,1:1,34.60,34.62,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,42.54,42.56,41.53,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,24.71,-,22.12,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,33.34,-,30.95,-,-,,,,
MQGSSB,33.42,30/06/15,1:1,28.87,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,25.53,-,26.37,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,20.32,22.00,17.23,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,30.11,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,31.31,-,26.35,-,-,,,,
MQGSZX,12.17,04/02/19,1:1,39.50,39.55,35.10,-,-,,,,
MQGSZW,15.42,04/02/19,1:1,36.25,36.30,33.30,-,-,,,,
MQGSZV,25.92,04/02/19,1:1,25.75,25.80,25.81,111,63,,,,
Metcash Ltd Last Sale Price $4.35,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,1.27,1.29,1.27,-4,150,,,,
MTSIOO,2.75,15/12/11,1:1,2.18,2.20,-,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.49,1.51,-,-,-,,,,
MTSSMZ,2.16,28/06/13,1:1,2.23,-,2.20,-,-,,,,
MTSSWD,2.41,30/06/16,1:1,1.98,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.54,,,,,,,,,,,,
MYRIOF,3.00,25/03/10,1:1,0.67,0.69,0.77,-,-,,,,
MYRIOV,2.50,23/09/10,1:1,1.35,1.37,1.37,-,-,,,,
National Aust Bank Last Sale Price $27.45,,,,,,,,,,,,
NABJZG,10.00,28/01/10,1:1,17.45,17.50,16.25,-,-,,,,
NABJZH,16.00,28/01/10,1:1,11.46,11.51,11.23,-,-,,,,
NABJZI,20.00,28/01/10,1:1,7.46,7.51,7.47,-,20,,,,
NABIZA,13.00,29/04/10,1:1,14.67,14.72,13.70,-,-,,,,
NABIZB,16.00,29/04/10,1:1,11.72,11.77,11.22,-,-,,,,
NABIYH,33.30,14/05/10,1:1,0.86,0.91,0.875,-,-,,,,
NABIMC,11.50,19/05/10,1:1,16.39,16.52,16.47,-,-,,,,
NABIMD,16.50,19/05/10,1:1,11.78,11.91,11.86,-7,188,,,,
NABISI,12.50,25/05/10,1:1,15.23,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,14.82,14.87,14.85,-,-,,,,
NABIOA,18.00,23/06/10,1:1,10.26,10.28,10.35,-,-,,,,
NABIOS,22.00,23/06/10,1:1,7.17,7.19,7.23,-,-,,,,
NABSSR,8.33,30/06/10,1:1,19.45,19.47,19.09,-,-,,,,
NABSMU,13.69,30/06/10,1:1,14.17,-,13.75,-,-,,,,
NABSSS,14.27,30/06/10,1:1,13.75,13.77,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,11.32,11.45,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,5.99,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,3.14,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,2.36,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,3.16,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,8.45,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,7.01,7.10,6.97,-,-,,,,
NABIOK,25.00,23/09/10,1:1,5.97,5.99,5.61,-,-,,,,
NABIMF,15.00,17/11/10,1:1,13.91,14.03,13.48,-,-,,,,
NABIMG,22.00,17/11/10,1:1,8.62,8.72,8.72,-,-,,,,
NABISQ,15.89,31/05/11,1:1,14.53,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,14.47,14.52,-,-,-,,,,
NABIZW,15.90,03/06/11,1:1,14.47,14.52,13.39,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,14.47,14.52,14.37,-,10,,,,
NABIOD,14.50,17/06/11,1:1,15.64,15.66,15.04,-,-,,,,
NABSMV,19.19,30/06/11,1:1,8.83,-,9.00,-,-,,,,
NABSM3,22.97,30/06/11,1:1,5.66,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,14.95,14.97,14.84,-,150,,,,
NABIOI,22.50,15/12/11,1:1,11.08,11.10,11.00,-,-,,,,
NABSOA,22.33,28/06/12,1:1,9.08,9.10,8.42,-,-,,,,
NABSMW,23.55,29/06/12,1:1,5.87,-,6.20,-,-,,,,
NABSOB,13.77,27/06/13,1:1,15.89,15.91,15.70,-16,15,,,,
NABSMZ,15.26,28/06/13,1:1,12.74,-,11.49,-,-,,,,
NABSMA,20.03,28/06/13,1:1,8.31,-,8.10,-,-,,,,
NABSOC,8.28,26/06/14,1:1,20.10,20.12,19.49,-,-,,,,
NABSSA,20.93,30/06/14,1:1,10.73,-,10.32,-,-,,,,
NABSWM,9.87,30/06/15,1:1,-,-,20.47,-,-,,,,
NABSZA,12.68,30/06/15,1:1,15.92,-,14.78,-,-,,,,
NABSSB,16.18,30/06/15,1:1,13.76,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,-,-,18.18,-,-,,,,
NABSWC,19.39,30/06/16,1:1,-,-,12.92,-,-,,,,
NABSZB,20.05,30/06/16,1:1,10.72,-,10.39,-,-,,,,
NABSMX,21.32,30/06/16,1:1,8.25,-,4.40,-,-,,,,
NABSWD,28.09,30/06/16,1:1,7.39,-,9.18,-,-,,,,
NABSMY,26.16,30/06/17,1:1,6.56,-,6.83,-,-,,,,
NABSZD,13.28,28/06/18,1:1,14.65,-,14.38,-,-,,,,
NABSMB,20.03,29/06/18,1:1,9.21,-,9.09,-,-,,,,
NABSZX,9.26,04/02/19,1:1,18.16,18.21,17.75,-,-,,,,
NABSZW,13.22,04/02/19,1:1,14.20,14.25,14.19,-,-,,,,
Newcrest Min Last Sale Price $35.95,,,,,,,,,,,,
NCMIZA,22.00,28/01/10,1:1,13.96,14.01,14.16,-,-,,,,
NCMIMB,25.00,25/03/10,1:1,11.49,11.63,11.70,-,-,,,,
NCMIYH,13.36,14/05/10,1:1,23.73,24.00,22.02,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,22.03,22.17,22.26,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,16.42,16.56,20.00,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,20.59,20.61,19.78,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,17.91,18.05,17.80,-,-,,,,
NCMSSR,19.86,30/06/10,1:1,17.14,17.15,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,10.39,10.51,11.39,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,8.67,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,13.50,13.52,12.93,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,11.24,11.26,11.97,-,-,,,,
NCMIMF,16.00,17/11/10,1:1,21.44,21.58,22.04,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,13.03,13.14,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,22.03,22.08,-,-,-,,,,
NCMSMV,13.09,30/06/11,1:1,23.31,-,23.62,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,20.30,20.32,-,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,14.52,14.54,-,-,-,,,,
NCMSOB,16.09,27/06/13,1:1,24.05,24.07,23.42,-,-,,,,
NCMSMA,22.35,28/06/13,1:1,16.63,-,17.23,-,-,,,,
NCMSSB,23.21,30/06/15,1:1,20.91,-,20.32,-,-,,,,
NCMSZX,16.00,04/02/19,1:1,19.92,19.97,19.16,-,-,,,,
Newmont Min  Last Sale Price $5.13,,,,,,,,,,,,
NEMIMG,4.00,17/11/10,1:1,1.88,-,2.21,-,-,,,,
News Corp Last Sale Price $16.99,,,,,,,,,,,,
NWSIOP,7.00,25/03/10,1:1,10.11,10.13,-,-,-,,,,
NWSIMC,6.00,19/05/10,1:1,11.18,11.24,9.81,-,-,,,,
NWSIMD,15.00,19/05/10,1:1,2.94,2.99,-,-,-,,,,
NWSIZQ,7.00,14/06/10,1:1,10.17,10.22,9.74,-,-,,,,
NWSJMG,14.88,30/06/10,1:1,3.26,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,3.57,3.61,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,2.39,-,0.615,-,-,,,,
NWSISM,14.67,30/07/10,1:1,3.71,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,8.78,8.84,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,7.27,7.32,-,-,-,,,,
NWSISQ,10.59,31/03/11,1:1,8.26,-,4.80,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,10.13,10.18,-,-,-,,,,
NWSSM3,15.85,30/06/11,1:1,3.15,-,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,9.79,9.81,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,7.34,7.36,-,-,-,,,,
