Warrants Market - Daily,,,,,,,,,,,,
XAO 4572.1 at 16:35 16/6/2010  Report at 19:05 Wednesday 16/6/2010. Processed 19:14 Wednesday 16/6/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
NABSZX,8.85,04/02/19,1:1,16.23,16.28,15.85,-,-,,,,
NABSZW,12.95,04/02/19,1:1,12.13,12.18,11.95,-,-,,,,
Newcrest Min Last Sale Price $34.16,,,,,,,,,,,,
NCMIOA,16.00,23/06/10,1:1,18.17,-,18.05,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,15.20,-,16.66,-,-,,,,
NCMSSR,19.81,30/06/10,1:1,14.43,14.44,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,6.23,-,5.22,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,5.16,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,10.06,10.08,7.64,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,7.53,7.55,7.49,-8,10,,,,
NCMIMF,16.00,17/11/10,1:1,18.92,18.93,18.13,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,8.78,8.79,8.85,-,-,,,,
NCMIOG,22.00,24/03/11,1:1,13.90,13.92,13.90,-,-,,,,
NCMIMC,17.00,19/05/11,1:1,18.79,18.80,18.29,-,-,,,,
NCMIMD,24.50,19/05/11,1:1,13.04,13.05,11.70,-,-,,,,
NCMIOM,19.00,26/05/11,1:1,17.10,17.12,-,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,18.92,18.97,18.19,-,-,,,,
NCMSMV,13.04,30/06/11,1:1,21.26,-,19.75,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,17.58,17.60,16.68,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,11.39,11.41,11.56,77,1,,,,
NCMSOB,16.04,27/06/13,1:1,20.72,20.74,23.42,-,-,,,,
NCMSMA,22.30,28/06/13,1:1,13.34,-,12.77,-,-,,,,
NCMSMC,17.50,30/06/15,1:1,23.64,23.65,-,-,-,,,,
NCMSSB,23.16,30/06/15,1:1,18.72,-,20.32,-,-,,,,
NCMSZX,16.50,04/02/19,1:1,17.63,17.68,15.60,-,-,,,,
News Corp Last Sale Price $18.66,,,,,,,,,,,,
NWSJMG,14.88,30/06/10,1:1,3.80,-,5.20,-,-,,,,
NWSJMH,15.00,30/06/10,1:1,3.69,-,3.55,-,-,,,,
NWSMMI,15.54,30/06/10,1:1,2.51,-,0.615,-,-,,,,
NWSISM,14.67,30/07/10,1:1,4.11,-,2.30,-,-,,,,
NWSIMF,9.00,17/11/10,1:1,10.12,10.13,-,-,-,,,,
NWSIMG,11.00,17/11/10,1:1,8.24,8.25,9.27,-,-,,,,
NWSISQ,10.59,31/03/11,1:1,8.99,-,4.80,-,-,,,,
NWSIMC,10.00,19/05/11,1:1,9.81,9.82,-,-,-,,,,
NWSIMD,14.00,19/05/11,1:1,6.74,6.75,-,-,-,,,,
NWSIZZ,8.30,03/06/11,1:1,11.13,11.18,-,-,-,,,,
NWSDZQ,10.20,02/12/11,1:1,10.38,10.43,-,-,-,,,,
NWSIOO,9.00,15/12/11,1:1,10.93,10.95,-,-,-,,,,
NWSIOI,13.00,15/12/11,1:1,7.94,7.96,7.80,-,-,,,,
NWSSMA,12.73,28/06/13,1:1,6.74,-,6.37,-,-,,,,
NWSSOC,6.28,26/06/14,1:1,13.06,13.08,12.99,-,-,,,,
NWSSZX,8.43,04/02/19,1:1,10.20,10.25,9.41,-,-,,,,
Origin Energy Last Sale Price $15.55,,,,,,,,,,,,
ORGJMG,5.38,30/06/10,1:1,10.18,-,11.49,-,-,,,,
ORGSSR,6.84,30/06/10,1:1,8.75,8.76,9.82,-,-,,,,
ORGJMJ,11.83,30/06/10,1:1,3.75,-,3.85,60,10,,,,
ORGIOK,10.00,23/09/10,1:1,5.83,5.85,5.48,-,-,,,,
ORGIMF,9.75,17/11/10,1:1,6.24,6.25,6.15,-,-,,,,
ORGIMD,12.50,19/05/11,1:1,4.78,4.79,-,-,-,,,,
ORGIZR,8.80,03/06/11,1:1,7.90,7.95,8.17,-,-,,,,
ORGIZZ,8.80,03/06/11,1:1,7.90,7.95,7.80,-,-,,,,
ORGSMV,3.88,30/06/11,1:1,11.75,-,13.28,-,-,,,,
ORGDZQ,8.40,02/12/11,1:1,8.82,8.87,-,-,-,,,,
ORGIOO,11.00,15/12/11,1:1,6.30,6.32,5.12,-,-,,,,
ORGSMW,5.00,29/06/12,1:1,10.65,-,11.11,-,-,,,,
ORGSMA,4.59,28/06/13,1:1,11.01,-,10.07,-,-,,,,
ORGSOC,6.86,26/06/14,1:1,9.51,9.53,9.61,1,5,,,,
ORGSMC,8.50,30/06/15,1:1,8.84,8.90,8.39,-,-,,,,
ORGSWB,3.73,30/06/16,1:1,11.83,-,12.72,-,-,,,,
ORGSMB,4.29,29/06/18,1:1,11.31,-,11.80,-,-,,,,
ORGSZX,7.00,04/02/19,1:1,8.52,8.57,8.64,18,7,,,,
ORGSZW,9.04,04/02/19,1:1,6.48,6.53,6.60,93,8,,,,
Orica Ltd Last Sale Price $26.87,,,,,,,,,,,,
ORIIOA,17.90,23/06/10,1:1,8.99,-,9.75,-,-,,,,
ORISSR,5.64,30/06/10,1:1,21.30,21.31,19.68,-,-,,,,
ORISMU,8.80,30/06/10,1:1,18.08,-,15.93,-,-,,,,
ORIJMJ,12.90,30/06/10,1:1,14.00,-,12.80,-,-,,,,
ORIJMG,19.01,30/06/10,1:1,7.89,-,6.00,-,-,,,,
ORIMMH,26.01,30/06/10,1:1,1.02,-,-,-,-,,,,
ORIMMI,26.01,30/06/10,1:1,0.28,-,0.39,-,-,,,,
ORIIOK,18.00,23/09/10,1:1,9.37,9.39,7.90,-,-,,,,
ORIIMC,15.00,19/05/11,1:1,13.18,13.19,11.77,-,-,,,,
ORIIOL,20.00,26/05/11,1:1,9.45,9.47,-,-,-,,,,
ORIIZZ,12.50,03/06/11,1:1,15.49,15.54,14.01,-,-,,,,
ORISMV,12.28,30/06/11,1:1,14.73,-,10.22,-,-,,,,
ORISM3,25.89,30/06/11,1:1,2.43,-,-,-,-,,,,
ORIDZQ,14.40,02/12/11,1:1,15.43,15.48,-,-,-,,,,
ORIIOO,16.00,15/12/11,1:1,13.03,13.05,-,-,-,,,,
ORISMW,15.21,29/06/12,1:1,11.84,-,11.26,-,-,,,,
ORISMA,16.50,28/06/13,1:1,10.74,-,9.54,-,-,,,,
ORISOC,6.21,26/06/14,1:1,20.86,20.88,19.08,-,-,,,,
ORISSA,15.54,30/06/14,1:1,13.10,-,6.35,-,-,,,,
ORISMC,13.09,30/06/15,1:1,16.05,16.06,14.25,-,-,,,,
ORISWB,11.73,30/06/16,1:1,15.44,-,14.63,-,-,,,,
ORISMY,16.52,30/06/17,1:1,10.54,-,9.39,-,-,,,,
ORISMB,17.69,29/06/18,1:1,9.87,-,11.03,-,-,,,,
ORISZX,13.23,04/02/19,1:1,13.61,13.66,-,-,-,,,,
Oil Search Ltd Last Sale Price $5.96,,,,,,,,,,,,
OSHJMJ,4.03,30/06/10,1:1,1.93,-,1.93,-,-,,,,
OSHJMG,4.76,30/06/10,1:1,1.20,-,0.965,-,-,,,,
OSHJMH,5.25,30/06/10,1:1,0.72,-,0.685,-,-,,,,
OSHMMH,5.92,30/06/10,1:1,0.235,-,-,-,-,,,,
OSHIOK,5.00,23/09/10,1:1,1.225,1.245,1.20,-,-,,,,
OSHIMF,3.25,17/11/10,1:1,2.85,2.86,2.52,-,-,,,,
OSHIOG,4.75,24/03/11,1:1,1.84,1.86,1.625,-,-,,,,
OSHIMC,3.25,19/05/11,1:1,3.03,3.04,-,-,-,,,,
OSHIMD,4.50,19/05/11,1:1,2.05,2.06,-,-,-,,,,
OSHIZZ,3.20,03/06/11,1:1,3.11,3.16,3.31,-,-,,,,
OSHIOO,4.00,15/12/11,1:1,2.72,2.74,2.43,-,-,,,,
OSHSMZ,3.11,28/06/13,1:1,2.91,-,2.62,-,-,,,,
OSHSZX,2.81,04/02/19,1:1,3.12,3.17,3.03,-,-,,,,
OneSteel Ltd Last Sale Price $3.20,,,,,,,,,,,,
OSTIOA,4.00,23/06/10,1:1,0.001,-,0.495,-,-,,,,
OSTIMC,2.25,19/05/11,1:1,1.33,1.34,1.315,9.5,700,,,,
OSTIOL,2.50,26/05/11,1:1,1.145,1.165,0.995,-,-,,,,
OSTIOO,2.00,15/12/11,1:1,1.615,1.635,1.605,16.5,100,,,,
OSTSMA,3.57,28/06/13,1:1,0.595,-,2.96,-,-,,,,
OSTSZD,3.40,28/06/18,1:1,1.03,-,-,-,-,,,,
OZ Minerals Last Sale Price $1.06,,,,,,,,,,,,
OZLIOA,2.04,23/06/10,1:1,0.001,-,0.001,-,-,,,,
OZLJMG,2.08,30/06/10,1:1,0.001,-,0.65,-,-,,,,
OZLJMH,2.68,30/06/10,1:1,0.001,-,0.73,-,-,,,,
OZLIMX,0.80,23/09/10,1:1,0.345,0.355,0.305,-,-,,,,
OZLIOV,1.00,23/09/10,1:1,0.185,0.205,0.215,-,-,,,,
OZLIOO,0.90,15/12/11,1:1,0.46,0.48,0.48,-,-,,,,
OZLIOI,1.25,15/12/11,1:1,0.33,0.35,0.315,-,-,,,,
OZLSOA,3.72,28/06/12,1:1,0.09,0.11,0.11,-,-,,,,
OZLSOB,1.58,27/06/13,1:1,0.26,0.28,0.25,-,-,,,,
OZLSMZ,2.32,28/06/13,1:1,0.11,-,0.205,-,-,,,,
OZLSZB,1.35,30/06/16,1:1,0.115,-,0.15,-,-,,,,
OZLSWB,1.70,30/06/16,1:1,0.215,-,0.76,-,-,,,,
Pac Brands Last Sale Price $0.97,,,,,,,,,,,,
PBGIOA,1.25,23/06/10,1:1,0.001,-,0.046,-,-,,,,
PBGSMU,1.58,30/06/10,1:1,0.001,-,1.50,-,-,,,,
PBGSMV,1.07,30/06/11,1:1,0.095,-,0.36,-,-,,,,
PBGSMA,1.59,28/06/13,1:1,0.095,-,0.50,-,-,,,,
PBGSWB,0.96,30/06/16,1:1,0.375,-,0.65,-,-,,,,
Paladin Energy Last Sale Price $3.94,,,,,,,,,,,,
PDNJMG,2.50,30/06/10,1:1,1.44,-,2.31,-,-,,,,
PDNJMH,3.50,30/06/10,1:1,0.455,-,0.48,-,-,,,,
PDNIMD,3.00,19/05/11,1:1,1.585,1.595,-,-,-,,,,
PDNIOO,2.50,15/12/11,1:1,2.29,2.31,2.37,-,-,,,,
PDNIOI,4.00,15/12/11,1:1,1.785,1.805,1.82,-,-,,,,
Prime Infr Grp Last Sale Price $3.79,,,,,,,,,,,,
PIHJMG,12777.00,30/06/10,1:1,31.60,-,90.31,-,-,,,,
PIHJMH,17239.50,30/06/10,1:1,42.64,-,-,-,-,,,,
PIHSMW,18464.92,29/06/12,1:1,102.66,-,110.93,-,-,,,,
PIHSMA,11281.42,28/06/13,1:1,104.39,-,-,-,-,,,,
Perpetual Ltd Last Sale Price $31.72,,,,,,,,,,,,
PPTSMU,28.39,30/06/10,1:1,3.50,-,2.23,-,-,,,,
PPTJMG,31.90,30/06/10,1:1,1.07,-,-,-,-,,,,
PPTJMH,35.72,30/06/10,1:1,0.145,-,-,-,-,,,,
PPTSMV,42.04,30/06/11,1:1,2.93,-,5.25,-,-,,,,
PPTSMW,50.04,29/06/12,1:1,4.03,-,3.25,-,-,,,,
PPTSMX,46.29,30/06/16,1:1,10.27,-,13.86,-,-,,,,
PPTSMY,55.26,30/06/17,1:1,10.36,-,9.88,-,-,,,,
PPTSZX,18.91,04/02/19,1:1,12.78,-,10.87,-,-,,,,
Primary Health Care Last Sale Price $3.93,,,,,,,,,,,,
PRYSMA,3.50,28/06/13,1:1,0.80,-,2.15,-,-,,,,
PRYSZC,4.34,30/06/17,1:1,1.195,-,2.20,-,-,,,,
PRYSZX,2.17,04/02/19,1:1,1.74,1.77,1.75,9.5,163,,,,
Platinum Asset Last Sale Price $5.21,,,,,,,,,,,,
PTMJMH,2.08,30/06/10,1:1,3.11,-,2.35,-,-,,,,
PTMJMG,3.27,30/06/10,1:1,1.925,-,2.22,-,-,,,,
PTMSMW,5.92,29/06/12,1:1,0.845,-,1.485,-,-,,,,
PTMSMA,2.39,28/06/13,1:1,2.85,-,1.635,-,-,,,,
PTMSZC,5.79,30/06/17,1:1,1.87,-,0.915,-,-,,,,
Qantas Airways Last Sale Price $2.47,,,,,,,,,,,,
QANIOA,2.00,23/06/10,1:1,0.48,-,0.39,-,-,,,,
QANSSR,1.47,30/06/10,1:1,1.00,1.01,1.58,-,-,,,,
QANSMU,1.57,30/06/10,1:1,0.905,-,1.415,-,-,,,,
QANMMI,3.20,30/06/10,1:1,0.001,-,-,-,-,,,,
QANJMG,3.27,30/06/10,1:1,0.001,-,0.013,-,-,,,,
QANJMH,4.17,30/06/10,1:1,0.001,-,0.835,-,-,,,,
QANIMF,1.75,17/11/10,1:1,0.85,0.86,0.83,-15.5,50,,,,
QANIMG,2.25,17/11/10,1:1,0.46,0.47,0.46,5.5,1139,,,,
QANIMC,1.50,19/05/11,1:1,1.175,1.185,-,-,-,,,,
QANIMD,2.25,19/05/11,1:1,0.69,0.70,-,-,-,,,,
QANIOL,2.00,26/05/11,1:1,0.82,0.84,-,-,-,,,,
QANIZR,1.50,03/06/11,1:1,1.15,1.185,1.68,-,-,,,,
QANIZZ,1.50,03/06/11,1:1,1.15,1.185,1.575,-,-,,,,
QANIOD,1.25,17/06/11,1:1,1.38,1.40,1.415,-,-,,,,
QANSMV,2.15,30/06/11,1:1,0.445,-,0.93,-,-,,,,
QANDZQ,1.40,02/12/11,1:1,1.325,1.355,-,-,-,,,,
QANIOO,1.75,15/12/11,1:1,1.155,1.175,1.09,-,-,,,,
QANSMA,2.49,28/06/13,1:1,0.505,-,0.73,-,-,,,,
QANSOC,1.30,26/06/14,1:1,1.485,1.505,1.645,-,-,,,,
QANSSA,3.63,30/06/14,1:1,0.765,-,1.47,-,-,,,,
QANSZA,0.91,30/06/15,1:1,1.555,-,4.02,-,-,,,,
QANSMC,1.50,30/06/15,1:1,1.555,1.565,1.50,-,-,,,,
QANSSB,2.67,30/06/15,1:1,1.005,-,1.41,-,-,,,,
QANSZB,1.67,30/06/16,1:1,0.975,-,1.30,-,-,,,,
QANSWB,1.74,30/06/16,1:1,0.86,-,-,-,-,,,,
QANSMX,2.50,30/06/16,1:1,0.71,-,0.93,-,-,,,,
QANSZC,3.63,30/06/17,1:1,0.735,-,0.895,-,-,,,,
QANSZX,1.33,04/02/19,1:1,1.125,-,1.06,-,-,,,,
QANSZV,1.60,04/02/19,1:1,0.85,-,1.08,-,-,,,,
QANSZW,1.90,04/02/19,1:1,0.55,-,0.61,-,-,,,,
QBE Insurance Grp Last Sale Price $18.95,,,,,,,,,,,,
QBEIOA,15.00,23/06/10,1:1,3.96,4.28,4.28,-19,510,,,,
QBESMU,5.64,30/06/10,1:1,13.32,-,13.60,-,-,,,,
QBESSR,12.12,30/06/10,1:1,6.89,6.90,7.64,-,-,,,,
QBEJMJ,16.13,30/06/10,1:1,2.87,-,5.62,-,-,,,,
QBEJMG,19.65,30/06/10,1:1,0.145,-,5.73,-,-,,,,
QBEMMH,22.05,30/06/10,1:1,0.008,-,4.41,-,-,,,,
QBEMMI,22.05,30/06/10,1:1,0.001,-,3.49,-,-,,,,
QBEJMH,25.00,30/06/10,1:1,0.052,-,9.70,-,-,,,,
QBEIOK,18.00,23/09/10,1:1,2.51,2.53,2.58,-,-,,,,
QBEIMF,12.00,17/11/10,1:1,7.52,7.53,7.79,-3,30,,,,
QBEIMG,19.00,17/11/10,1:1,2.53,-,2.65,8,20,,,,
QBEIOG,17.00,24/03/11,1:1,4.67,4.69,-,-,-,,,,
QBEISQ,19.07,31/03/11,1:1,4.80,-,9.21,-,-,,,,
QBEIMC,11.50,19/05/11,1:1,8.80,8.81,9.00,-,-,,,,
QBEIMD,15.50,19/05/11,1:1,6.10,6.11,6.24,-,-,,,,
QBEIOL,15.00,26/05/11,1:1,6.22,6.24,-,-,-,,,,
QBEIZR,12.20,03/06/11,1:1,8.58,8.63,10.88,-,-,,,,
QBEIZW,12.20,03/06/11,1:1,8.58,8.63,11.81,-,-,,,,
QBEIZZ,12.20,03/06/11,1:1,8.58,8.63,9.36,-,-,,,,
QBEIOD,14.00,17/06/11,1:1,7.36,7.38,7.60,-,-,,,,
QBESMV,10.03,30/06/11,1:1,9.06,-,11.52,-,-,,,,
QBESM3,16.31,30/06/11,1:1,3.12,-,11.80,-,-,,,,
QBEDZQ,11.30,02/12/11,1:1,10.10,10.15,-,-,-,,,,
QBEIOO,13.00,15/12/11,1:1,8.54,8.56,8.59,-,-,,,,
QBEIOI,20.00,15/12/11,1:1,5.02,5.04,6.85,-,-,,,,
QBESOA,15.84,28/06/12,1:1,5.75,5.77,5.75,-,-,,,,
QBESMW,17.84,29/06/12,1:1,2.78,3.00,2.89,16,40,,,,
QBESOB,9.34,27/06/13,1:1,10.66,10.68,13.68,-,-,,,,
QBESMA,16.13,28/06/13,1:1,3.94,-,5.66,-,-,,,,
QBESOC,8.91,26/06/14,1:1,11.70,11.72,14.37,-,-,,,,
QBESSA,19.39,30/06/14,1:1,4.97,-,9.08,-,-,,,,
QBESOD,13.34,26/06/15,1:1,9.13,9.15,9.68,-,-,,,,
QBESZA,3.12,30/06/15,1:1,15.82,-,15.84,-,-,,,,
QBESMC,11.00,30/06/15,1:1,10.15,10.16,9.79,-,-,,,,
QBESSB,13.11,30/06/15,1:1,8.38,-,15.61,-,-,,,,
QBESWB,7.23,30/06/16,1:1,-,-,15.12,-,-,,,,
QBESMX,11.09,30/06/16,1:1,7.98,-,8.10,-,-,,,,
QBESWC,11.50,30/06/16,1:1,-,-,10.20,-,-,,,,
QBESZB,12.11,30/06/16,1:1,7.64,-,7.39,-,-,,,,
QBESWD,18.53,30/06/16,1:1,4.22,-,6.38,-,-,,,,
QBESZC,17.62,30/06/17,1:1,5.54,-,14.63,-,-,,,,
QBESMY,19.47,30/06/17,1:1,3.60,-,3.61,-,-,,,,
QBESZD,11.06,28/06/18,1:1,8.10,-,10.72,-,-,,,,
QBESMB,16.72,29/06/18,1:1,4.61,-,4.82,-,-,,,,
QBESZX,11.32,04/02/19,1:1,7.60,7.65,7.91,-,-,,,,
Rio Tinto Ltd Last Sale Price $71.34,,,,,,,,,,,,
RIOIOA,68.95,23/06/10,1:1,3.08,3.10,3.10,90,252,,,,
RIOSMU,5.29,30/06/10,1:1,66.02,65.20,65.20,-1035,5,,,,
RIOJMJ,27.72,30/06/10,1:1,43.66,42.58,42.58,500,4,,,,
RIOSSR,37.05,30/06/10,1:1,34.44,34.45,34.00,508,7,,,,
RIOJMG,73.12,30/06/10,1:1,1.36,-,0.66,-,-,,,,
RIOJMH,102.89,30/06/10,1:1,0.245,-,1.12,-,-,,,,
RIOISM,79.78,30/07/10,1:1,3.40,-,11.88,-,-,,,,
RIOIMX,45.00,23/09/10,1:1,27.88,27.89,24.80,-,-,,,,
RIOIOK,50.00,23/09/10,1:1,23.13,23.15,23.12,181,7,,,,
RIOIMF,30.00,17/11/10,1:1,42.61,42.62,42.43,207,9,,,,
RIOIMG,50.00,17/11/10,1:1,24.68,24.69,23.70,385,8,,,,
RIOIOG,55.00,24/03/11,1:1,23.48,23.50,21.80,-,-,,,,
RIOIMC,43.00,19/05/11,1:1,34.16,34.17,-,-,-,,,,
RIOIMD,60.00,19/05/11,1:1,22.66,22.67,22.56,134,30,,,,
RIOIOL,40.00,26/05/11,1:1,36.40,36.42,-,-,-,,,,
RIOIOM,60.00,26/05/11,1:1,23.92,23.94,-,-,-,,,,
RIOIZZ,34.50,03/06/11,1:1,41.92,41.97,37.99,-,-,,,,
RIOIOD,27.76,17/06/11,1:1,46.27,46.29,43.15,-,-,,,,
RIOSMV,35.60,30/06/11,1:1,35.98,-,32.95,-,-,,,,
RIOSM3,105.11,30/06/11,1:1,2.45,-,-,-,-,,,,
RIODZQ,36.30,02/12/11,1:1,43.18,43.23,-,-,-,,,,
RIOIOO,45.00,15/12/11,1:1,34.84,34.86,24.95,-,-,,,,
RIOIOI,65.00,15/12/11,1:1,23.33,23.35,21.74,-,-,,,,
RIOSOA,45.31,28/06/12,1:1,30.44,30.46,28.16,-,-,,,,
RIOSMW,34.35,29/06/12,1:1,37.48,-,33.85,-,-,,,,
RIOSOB,46.00,27/06/13,1:1,40.52,40.54,38.67,-,-,,,,
RIOSMA,63.52,28/06/13,1:1,18.69,-,22.00,-,-,,,,
RIOSOC,32.18,26/06/14,1:1,48.70,48.72,42.75,-,-,,,,
RIOSSA,44.47,30/06/14,1:1,35.70,-,41.96,-,-,,,,
RIOSOD,39.48,26/06/15,1:1,43.58,43.60,37.10,-,-,,,,
RIOSZA,3.22,30/06/15,1:1,68.11,-,118.20,-,-,,,,
RIOSMC,35.00,30/06/15,1:1,48.95,48.96,41.74,-,-,,,,
RIOSWB,21.74,30/06/16,1:1,48.58,-,42.86,-,-,,,,
RIOSMX,40.55,30/06/16,1:1,34.02,-,28.16,-,-,,,,
RIOSZB,41.20,30/06/16,1:1,34.72,-,31.13,-,-,,,,
RIOSWC,50.17,30/06/16,1:1,-,-,-,-,-,,,,
RIOSWD,69.74,30/06/16,1:1,27.04,-,37.86,-,-,,,,
RIOSMY,39.24,30/06/17,1:1,35.47,-,33.96,-,-,,,,
RIOSMB,63.52,29/06/18,1:1,26.28,-,34.59,-,-,,,,
RIOSZX,4.42,04/02/19,1:1,66.89,66.94,63.91,-,-,,,,
RIOSZW,27.56,04/02/19,1:1,43.75,43.80,42.70,120,5,,,,
RIOSZU,31.68,04/02/19,1:1,-,-,-,-,-,,,,
RIOSZV,37.17,04/02/19,1:1,34.14,34.19,29.19,-,-,,,,
ResMed Inc Last Sale Price $7.59,,,,,,,,,,,,
RMDJMG,4.00,30/06/10,1:1,3.60,-,-,-,-,,,,
RMDIMC,3.75,19/05/11,1:1,4.21,4.22,-,-,-,,,,
RMDIMD,5.25,19/05/11,1:1,3.02,3.03,-,-,-,,,,
Seek Ltd Last Sale Price $7.62,,,,,,,,,,,,
SEKSMA,3.79,28/06/13,1:1,3.95,-,3.00,-,-,,,,
SPDR 50 Fd Last Sale Price $45.44,,,,,,,,,,,,
SFYIOG,23.00,24/03/11,1:1,23.85,24.15,21.67,-,-,,,,
SFYIOL,22.00,26/05/11,1:1,25.16,25.46,25.30,180,2,,,,
SFYSZX,19.49,04/02/19,1:1,25.82,26.13,23.88,-,-,,,,
SFYSZW,23.98,04/02/19,1:1,21.33,21.64,21.87,-,-,,,,
Stockland Last Sale Price $4.02,,,,,,,,,,,,
SGPJMJ,2.63,30/06/10,1:1,1.39,-,1.505,-,-,,,,
SGPJMG,3.00,30/06/10,1:1,1.02,-,1.30,-,-,,,,
SGPIOV,3.00,23/09/10,1:1,1.18,1.20,1.27,-,-,,,,
SGPIMC,2.25,19/05/11,1:1,2.03,2.05,1.985,-,-,,,,
SGPSMV,3.32,30/06/11,1:1,0.77,-,0.80,-,-,,,,
SGPSOA,4.41,28/06/12,1:1,1.17,1.19,3.45,-,-,,,,
SGPSMW,5.11,29/06/12,1:1,0.27,-,0.585,-,-,,,,
SGPSMA,3.93,28/06/13,1:1,0.705,-,0.91,-,-,,,,
SGPSMY,5.43,30/06/17,1:1,0.65,-,0.935,-,-,,,,
SGPSMB,4.53,29/06/18,1:1,0.84,-,2.24,-,-,,,,
SGPSZX,2.24,04/02/19,1:1,1.755,1.785,1.42,-,-,,,,
Singapore Tel Last Sale Price $2.50,,,,,,,,,,,,
SGTJMJ,1.88,30/06/10,1:1,0.615,-,0.655,-,-,,,,
SGTMMH,2.67,30/06/10,1:1,0.004,-,-,-,-,,,,
SGTSM3,2.14,30/06/11,1:1,0.41,-,0.435,-,-,,,,
SGTSMA,1.84,28/06/13,1:1,0.695,-,-,-,-,,,,
Sonic Healthcare Last Sale Price $10.85,,,,,,,,,,,,
SHLSMU,6.23,30/06/10,1:1,4.62,-,7.33,-,-,,,,
SHLJMG,8.50,30/06/10,1:1,2.37,-,5.93,-,-,,,,
SHLIOK,10.00,23/09/10,1:1,1.79,1.81,1.65,-,-,,,,
SHLIMD,10.50,19/05/11,1:1,2.93,2.94,-,-,-,,,,
SHLIZR,7.60,03/06/11,1:1,4.24,-,7.66,-,-,,,,
SHLIZZ,7.60,03/06/11,1:1,4.24,4.29,4.24,-,-,,,,
SHLIOD,8.00,17/06/11,1:1,4.12,4.14,3.93,-,-,,,,
SHLSMV,9.60,30/06/11,1:1,1.85,-,5.07,-,-,,,,
SHLDZQ,7.20,02/12/11,1:1,5.19,5.24,-,-,-,,,,
SHLSMA,9.25,28/06/13,1:1,2.62,-,7.41,-,-,,,,
SHLSMC,7.00,30/06/15,1:1,6.17,6.18,5.73,-,-,,,,
SHLSWC,5.54,30/06/16,1:1,5.44,-,6.83,-,-,,,,
SHLSZB,9.49,30/06/16,1:1,3.79,-,6.86,-,-,,,,
SHLSZX,5.86,04/02/19,1:1,4.96,5.01,4.82,-,-,,,,
SHLSZW,7.61,04/02/19,1:1,3.21,3.26,2.69,-,-,,,,
Sigma Pharmaceutical Last Sale Price $0.50,,,,,,,,,,,,
SIPJMG,0.99,30/06/10,1:1,0.001,-,0.36,-,-,,,,
SIPSMV,1.78,30/06/11,1:1,0.001,-,0.105,-,-,,,,
SPDR Prop Fd Last Sale Price $8.18,,,,,,,,,,,,
SLFIOA,10.00,23/06/10,1:1,0.001,-,1.00,-,-,,,,
SLFSMU,6.53,30/06/10,1:1,1.605,-,2.51,-,-,,,,
SLFIOG,4.00,24/03/11,1:1,4.48,4.53,3.89,-,-,,,,
SLFIOL,4.00,26/05/11,1:1,4.62,4.67,4.32,-,-,,,,
SLFIOD,4.25,17/06/11,1:1,4.42,4.47,4.48,-8,110,,,,
SLFSOA,11.66,28/06/12,1:1,1.835,1.885,2.23,-,-,,,,
SLFSMW,13.44,29/06/12,1:1,0.415,-,0.39,-,-,,,,
SLFSMA,9.49,28/06/13,1:1,1.195,-,1.00,-,-,,,,
SLFSZB,8.83,30/06/16,1:1,2.53,-,3.86,-,-,,,,
SLFSZX,3.37,04/02/19,1:1,4.78,4.84,4.82,16,18,,,,
SLFSZW,4.42,04/02/19,1:1,3.73,3.79,3.62,-,-,,,,
Santos Ltd Last Sale Price $13.52,,,,,,,,,,,,
STOIOA,9.60,23/06/10,1:1,3.93,-,3.85,-,-,,,,
STOSMU,3.59,30/06/10,1:1,9.93,-,11.65,-,-,,,,
STOSSR,5.99,30/06/10,1:1,7.52,7.53,6.68,-,-,,,,
STOJMJ,11.97,30/06/10,1:1,1.585,-,1.555,-,-,,,,
STOJMH,12.00,30/06/10,1:1,1.555,-,3.42,-,-,,,,
STOJMG,13.96,30/06/10,1:1,0.155,-,0.125,-,-,,,,
STOIOK,12.00,23/09/10,1:1,2.29,2.31,2.26,-,-,,,,
STOIMF,9.00,17/11/10,1:1,4.99,5.03,4.56,-,-,,,,
STOIMG,11.00,17/11/10,1:1,3.41,3.45,3.53,-,-,,,,
STOIMC,8.25,19/05/11,1:1,6.27,6.31,6.15,-,-,,,,
STOIMD,11.00,19/05/11,1:1,4.47,4.51,-,-,-,,,,
STOIOL,10.00,26/05/11,1:1,4.89,4.91,-,-,-,,,,
STOIZR,8.20,03/06/11,1:1,6.63,6.68,-,-,-,,,,
STOIZZ,8.20,03/06/11,1:1,6.63,6.68,6.66,8,35,,,,
STOIOD,11.00,17/06/11,1:1,4.41,4.43,4.41,-,-,,,,
