Warrants Market - Daily,,,,,,,,,,,,
XAO 4829.3 at 16:33 9/3/2010  Report at 19:05 Tuesday 9/3/2010. Processed 19:22 Tuesday 9/3/2010.,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
,,,,,,,,,,,,
ASX Code,Ex Price,Expiry Date,Conv Ratio,Bid,Ask,Last Sale,Chg +/-,Volume 100s,,,,
Fortescue Metals Grp Last Sale Price $4.84,,,,,,,,,,,,
FMGJMG,4.17,30/06/10,1:1,1.32,-,1.01,-,-,,,,
FMGIMX,3.00,23/09/10,1:1,2.47,2.48,2.55,-,-,,,,
FMGIOO,3.00,15/12/11,1:1,2.70,2.72,2.65,-,-,,,,
Fleetwood Corp Last Sale Price $8.00,,,,,,,,,,,,
FWDIZQ,3.04,14/06/10,1:1,5.00,-,4.53,-,-,,,,
Fairfax Media Ltd Last Sale Price $1.76,,,,,,,,,,,,
FXJIYH,3.70,14/05/10,1:1,-,0.073,0.051,-,-,,,,
FXJIOA,2.00,23/06/10,1:1,0.155,0.175,0.14,-,-,,,,
FXJSSR,0.69,30/06/10,1:1,1.095,1.10,0.68,-,-,,,,
FXJSMU,2.38,30/06/10,1:1,0.017,-,0.018,-,-,,,,
FXJJMG,2.56,30/06/10,1:1,0.021,-,0.05,-,-,,,,
FXJISM,2.24,30/07/10,1:1,0.039,-,0.105,-,-,,,,
FXJIMF,0.80,17/11/10,1:1,1.055,1.065,-,-,-,,,,
FXJIMG,1.50,17/11/10,1:1,0.52,0.53,0.64,-,-,,,,
FXJIOD,0.75,17/06/11,1:1,1.125,1.145,1.015,-,-,,,,
FXJIOO,1.10,15/12/11,1:1,0.955,0.975,-,-,-,,,,
FXJSOA,2.64,28/06/12,1:1,0.46,0.48,0.51,-,-,,,,
FXJSMA,2.29,28/06/13,1:1,0.375,-,0.405,-,-,,,,
FXJSSA,2.85,30/06/14,1:1,0.57,-,0.55,-,-,,,,
FXJSSB,2.08,30/06/15,1:1,0.71,-,0.675,-,-,,,,
FXJSZX,1.01,04/02/19,1:1,0.735,0.735,0.735,3,24450,,,,
Gloucester Coal Last Sale Price $9.78,,,,,,,,,,,,
GCLIOA,5.50,23/06/10,1:1,4.36,4.46,3.85,-,-,,,,
Goodman Fielder Last Sale Price $1.52,,,,,,,,,,,,
GFFSMU,1.05,30/06/10,1:1,0.495,-,0.525,-,-,,,,
GFFJMG,1.19,30/06/10,1:1,0.395,-,0.99,-,-,,,,
GFFSMV,1.19,30/06/11,1:1,0.36,0.90,0.325,-,-,,,,
GFFSMA,0.87,28/06/13,1:1,0.71,-,0.70,-,-,,,,
Goodman Grp Last Sale Price $0.63,,,,,,,,,,,,
GMGIMX,0.40,23/09/10,1:1,0.315,0.325,-,-,-,,,,
GMGSMV,2.62,30/06/11,1:1,0.001,-,0.48,-,-,,,,
GMGSMW,4.68,29/06/12,1:1,0.024,-,2.92,-,-,,,,
GMGSMA,2.54,28/06/13,1:1,0.024,-,0.029,-,-,,,,
GMGSSA,4.09,30/06/14,1:1,-,-,0.56,-,-,,,,
GMGSSB,2.24,30/06/15,1:1,0.043,-,0.795,-,-,,,,
GMGSMY,5.00,30/06/17,1:1,0.145,-,2.35,-,-,,,,
Gunns Ltd Last Sale Price $0.64,,,,,,,,,,,,
GNSJMG,2.37,30/06/10,1:1,0.001,-,1.56,-,-,,,,
GPT Grp Last Sale Price $0.59,,,,,,,,,,,,
GPTIYH,3.56,14/05/10,1:1,-,0.07,0.97,-,-,,,,
GPTJMG,2.13,30/06/10,1:1,0.002,-,0.715,-,-,,,,
GPTSOA,2.51,28/06/12,1:1,0.125,-,0.41,-,-,,,,
GPTSMW,3.02,29/06/12,1:1,0.015,-,0.03,-,-,,,,
GPTSMA,1.77,28/06/13,1:1,0.033,-,0.037,-,-,,,,
GPTSMY,3.35,30/06/17,1:1,0.115,-,1.255,-,-,,,,
Great Southern Last Sale Price $0.12,,,,,,,,,,,,
GTPJMG,0.37,30/06/10,1:1,-,-,0.54,-,-,,,,
GTPJMH,1.55,30/06/10,1:1,-,-,0.725,-,-,,,,
GTPSMU,2.92,30/06/10,1:1,-,-,0.72,-,-,,,,
GTPSMV,2.42,30/06/11,1:1,-,-,0.40,-,-,,,,
GTPSMA,1.15,28/06/13,1:1,-,-,0.275,-,-,,,,
Hunter Hall Global Last Sale Price $0.78,,,,,,,,,,,,
HHVSZC,0.72,30/06/17,1:1,0.20,-,0.20,-,-,,,,
Healthscope Ltd Last Sale Price $4.25,,,,,,,,,,,,
HSPSMV,2.26,30/06/11,1:1,2.09,-,2.42,-,-,,,,
HSPSMA,2.99,28/06/13,1:1,1.46,-,2.07,-,-,,,,
HSPSWB,2.00,30/06/16,1:1,2.25,-,2.26,-,-,,,,
HSPSZB,2.12,30/06/16,1:1,2.27,-,2.90,-,-,,,,
HSPSZX,2.12,04/02/19,1:1,2.10,2.15,2.13,-,-,,,,
Harvey Norman Last Sale Price $3.97,,,,,,,,,,,,
HVNIYH,4.00,14/05/10,1:1,0.275,0.40,0.34,-,-,,,,
HVNIMC,1.50,19/05/10,1:1,2.51,2.52,2.20,-,-,,,,
HVNIZQ,1.50,14/06/10,1:1,2.47,2.52,1.92,-,-,,,,
HVNJMJ,2.15,30/06/10,1:1,1.955,1.965,1.99,-,-,,,,
HVNIMF,2.25,17/11/10,1:1,1.985,1.995,1.94,-,-,,,,
HVNIZZ,2.20,03/06/11,1:1,2.12,2.17,1.905,-,-,,,,
HVNSZX,2.07,04/02/19,1:1,1.88,1.91,1.705,-,-,,,,
iShares S&P Asia 50 Last Sale Price $43.58,,,,,,,,,,,,
IAAIOV,20.00,22/06/10,1:1,23.92,24.11,23.18,-,-,,,,
Insurance Aust Grp Last Sale Price $4.03,,,,,,,,,,,,
IAGIYH,4.60,14/05/10,1:1,0.026,0.15,0.18,-,-,,,,
IAGIMC,1.75,19/05/10,1:1,2.35,2.36,2.31,-,-,,,,
IAGIMD,2.50,19/05/10,1:1,1.60,1.61,1.56,-,-,,,,
IAGISI,2.00,25/05/10,1:1,2.07,-,-,-,-,,,,
IAGIZQ,2.10,14/06/10,1:1,1.95,1.975,1.915,-,200,,,,
IAGIOA,2.50,23/06/10,1:1,1.595,1.615,1.54,-,-,,,,
IAGSSR,1.78,30/06/10,1:1,2.31,2.32,1.61,-,-,,,,
IAGJMG,2.25,30/06/10,1:1,1.92,1.93,1.785,-,-,,,,
IAGJMH,3.25,30/06/10,1:1,0.945,0.955,1.115,-,-,,,,
IAGSMU,3.53,30/06/10,1:1,0.605,-,0.53,-,-,,,,
IAGIOK,3.00,23/09/10,1:1,1.255,1.275,1.225,-,-,,,,
IAGIMF,2.00,17/11/10,1:1,2.18,2.19,-,-,-,,,,
IAGIMG,3.00,17/11/10,1:1,1.35,1.36,1.44,-,-,,,,
IAGIZR,2.10,03/06/11,1:1,2.17,2.22,-,-,-,,,,
IAGIZZ,2.10,03/06/11,1:1,2.17,2.22,2.17,-,-,,,,
IAGIOD,2.25,17/06/11,1:1,2.10,2.12,2.10,-,-,,,,
IAGSMV,2.99,30/06/11,1:1,1.155,1.16,1.155,-2.5,10,,,,
IAGIOO,2.50,15/12/11,1:1,2.04,2.06,-,-,-,,,,
IAGIOI,3.25,15/12/11,1:1,1.565,1.585,-,-,-,,,,
IAGSOA,3.29,28/06/12,1:1,1.58,1.60,0.014,-,-,,,,
IAGSMW,3.71,29/06/12,1:1,0.72,-,0.825,-,-,,,,
IAGSOB,1.99,27/06/13,1:1,2.27,2.29,0.014,-,-,,,,
IAGSMA,1.91,28/06/13,1:1,2.30,-,2.28,-,-,,,,
IAGSOC,1.72,26/06/14,1:1,2.56,2.58,-,-,-,,,,
IAGSSA,3.06,30/06/14,1:1,1.765,-,1.225,-,-,,,,
IAGSZA,2.22,30/06/15,1:1,2.03,-,2.02,-,-,,,,
IAGSWB,2.14,30/06/16,1:1,1.99,-,1.78,-,-,,,,
IAGSZB,2.70,30/06/16,1:1,1.835,-,1.835,-,-,,,,
IAGSMX,3.70,30/06/16,1:1,0.975,-,1.525,-,-,,,,
IAGSMY,4.36,30/06/17,1:1,0.825,-,1.72,-,-,,,,
IAGSMB,2.21,29/06/18,1:1,1.97,-,2.39,-,-,,,,
IAGSZX,1.87,04/02/19,1:1,2.13,-,2.14,-,-,,,,
iShares Msci Em Mkts Last Sale Price $45.09,,,,,,,,,,,,
IEMIOV,20.00,22/06/10,1:1,25.52,25.58,24.75,-,-,,,,
IEMSOD,25.00,26/06/15,1:1,26.68,26.74,-,-,-,,,,
iShares S&P Scap 600 Last Sale Price $61.82,,,,,,,,,,,,
IJRSOD,35.00,26/06/15,1:1,41.04,41.66,-,-,-,,,,
iShares Global 100 Last Sale Price $65.58,,,,,,,,,,,,
IOOIOV,30.00,22/06/10,1:1,36.32,36.34,35.38,-,-,,,,
Incitec Pivot Last Sale Price $3.49,,,,,,,,,,,,
IPLJMJ,1.61,30/06/10,1:1,1.98,1.99,1.94,-,-,,,,
IPLIMX,2.00,23/09/10,1:1,1.665,1.675,1.725,12,50,,,,
IPLIOV,2.00,23/09/10,1:1,1.64,1.66,1.64,-8,15,,,,
IPLSOC,1.32,26/06/14,1:1,2.59,2.61,1.905,-,-,,,,
IPLSZB,1.34,30/06/16,1:1,2.19,-,1.35,-,-,,,,
Intoll Grp Last Sale Price $1.18,,,,,,,,,,,,
ITOIYH,2.58,14/05/10,1:1,-,0.078,-,-,-,,,,
ITOIZQ,0.87,14/06/10,1:1,0.34,0.365,0.37,-,-,,,,
ITOIOA,1.52,23/06/10,1:1,0.10,0.12,0.095,-,-,,,,
ITOSMU,0.67,30/06/10,1:1,0.545,-,0.51,-,-,,,,
ITOSSR,0.76,30/06/10,1:1,0.425,0.43,-,-,-,,,,
ITOJMH,1.35,30/06/10,1:1,0.135,-,-,-,-,,,,
ITOJMG,1.55,30/06/10,1:1,0.115,-,-,-,-,,,,
ITOMMI,2.04,30/06/10,1:1,0.105,-,-,-,-,,,,
ITOIOV,0.77,23/09/10,1:1,0.50,0.52,-,-,-,,,,
ITOIZR,0.47,03/06/11,1:1,0.785,0.81,-,-,-,,,,
ITOIZZ,0.47,03/06/11,1:1,0.785,0.81,-,-,-,,,,
ITOIOD,0.76,17/06/11,1:1,0.605,0.625,-,-,-,,,,
ITOSMV,0.95,30/06/11,1:1,0.355,-,-,-,-,,,,
ITOIOO,0.90,15/12/11,1:1,0.60,0.62,-,-,-,,,,
ITOSOA,1.39,28/06/12,1:1,0.36,0.38,-,-,-,,,,
ITOSMW,2.08,29/06/12,1:1,0.15,-,0.15,-,-,,,,
ITOSMA,1.48,28/06/13,1:1,0.29,-,0.30,-,-,,,,
ITOSSA,1.64,30/06/14,1:1,0.31,0.315,-,-,-,,,,
ITOSZA,0.43,30/06/15,1:1,0.52,-,0.56,-,-,,,,
ITOSSB,1.17,30/06/15,1:1,0.32,0.325,-,-,-,,,,
ITOSWB,0.88,30/06/16,1:1,0.255,-,-,-,-,,,,
ITOSMX,1.17,30/06/16,1:1,0.435,-,-,-,-,,,,
ITOSZB,1.37,30/06/16,1:1,0.01,-,0.025,-,-,,,,
ITOSWD,2.01,30/06/16,1:1,0.04,-,0.075,-,-,,,,
ITOSMY,2.08,30/06/17,1:1,0.335,-,-,-,-,,,,
ITOSMB,1.48,29/06/18,1:1,0.415,-,-,-,-,,,,
ITOSZX,0.71,04/02/19,1:1,0.445,0.475,0.44,-,-,,,,
Invocare Ltd Last Sale Price $6.22,,,,,,,,,,,,
IVCSMU,1.67,30/06/10,1:1,4.57,-,2.86,-,-,,,,
iShares S&P 500 Last Sale Price $125.88,,,,,,,,,,,,
IVVSOD,65.00,26/06/15,1:1,73.67,73.69,-,-,-,,,,
JB Hi-Fi Ltd Last Sale Price $19.65,,,,,,,,,,,,
JBHSMA,7.83,28/06/13,1:1,12.28,-,9.00,-,-,,,,
JBHSMB,7.83,29/06/18,1:1,12.47,-,14.80,-,-,,,,
JBHSZX,10.77,04/02/19,1:1,8.85,8.90,9.23,-,-,,,,
James Hardie Ind Last Sale Price $7.54,,,,,,,,,,,,
JHXIMC,2.25,19/05/10,1:1,5.36,5.37,5.98,-,-,,,,
Leighton Hldgs Last Sale Price $39.33,,,,,,,,,,,,
LEIIYH,26.79,14/05/10,1:1,13.75,14.18,12.72,-,-,,,,
LEIIZQ,15.00,14/06/10,1:1,24.57,24.62,23.31,-,-,,,,
LEISMU,3.48,30/06/10,1:1,35.96,-,34.37,-,-,,,,
LEIJMG,35.26,30/06/10,1:1,7.11,-,8.29,-,-,,,,
LEIIMX,27.50,23/09/10,1:1,14.43,14.44,14.29,-,-,,,,
LEIIMG,26.50,17/11/10,1:1,16.20,16.21,16.20,-,-,,,,
LEISMV,8.41,30/06/11,1:1,31.06,-,30.31,-,-,,,,
LEISMW,16.68,29/06/12,1:1,23.14,-,21.50,-,-,,,,
LEISMA,29.92,28/06/13,1:1,12.72,-,12.58,-,-,,,,
LEISOC,8.61,26/06/14,1:1,31.78,31.80,30.01,-,-,,,,
LEISWB,6.05,30/06/16,1:1,33.31,-,31.81,-,-,,,,
LEISMX,9.83,30/06/16,1:1,29.86,-,30.57,-,-,,,,
LEISWC,21.70,30/06/16,1:1,19.79,-,29.82,-,-,,,,
LEISZC,24.34,30/06/17,1:1,19.47,-,28.30,-,-,,,,
LEISZX,7.76,04/02/19,1:1,31.54,31.59,30.06,-,-,,,,
LEISZW,11.04,04/02/19,1:1,28.26,28.31,27.16,-,-,,,,
LEISZV,21.30,04/02/19,1:1,18.00,18.05,16.96,-,-,,,,
Lihir Gold Ltd Last Sale Price $2.89,,,,,,,,,,,,
LGLIOS,2.50,25/03/10,1:1,0.415,0.435,0.48,-,-,,,,
LGLIMC,1.50,19/05/10,1:1,1.445,1.455,1.485,-,-,,,,
LGLIMD,2.00,19/05/10,1:1,0.975,0.985,1.005,-2.5,1000,,,,
LGLSSR,1.68,30/06/10,1:1,1.25,1.26,1.17,-,-,,,,
LGLJMH,1.75,30/06/10,1:1,1.215,1.225,1.81,-,-,,,,
LGLJMG,2.68,30/06/10,1:1,0.51,-,1.315,-,-,,,,
LGLMMH,3.07,30/06/10,1:1,0.265,-,-,-,-,,,,
LGLMMI,3.07,30/06/10,1:1,0.17,-,-,-,-,,,,
LGLIOK,3.00,23/09/10,1:1,0.46,0.48,0.50,-,-,,,,
LGLIMF,1.50,17/11/10,1:1,1.535,1.545,1.595,-,-,,,,
LGLIZR,1.70,03/06/11,1:1,1.505,1.53,1.395,-,-,,,,
LGLIZZ,1.70,03/06/11,1:1,1.505,1.53,-,-,-,,,,
LGLIOO,2.00,15/12/11,1:1,1.485,1.505,-,-,-,,,,
LGLIOI,2.75,15/12/11,1:1,1.085,1.105,1.10,-,-,,,,
LGLSMA,2.65,28/06/13,1:1,0.915,-,1.80,-,-,,,,
LGLSSB,2.32,30/06/15,1:1,1.475,-,1.91,-,-,,,,
LGLSMB,2.35,29/06/18,1:1,1.345,-,2.66,-,-,,,,
Lend Lease Grp Last Sale Price $8.55,,,,,,,,,,,,
LLCIMC,2.61,19/05/10,1:1,6.01,6.02,6.28,-,-,,,,
LLCIMD,6.61,19/05/10,1:1,2.15,2.16,3.10,-,-,,,,
LLCIZQ,3.38,14/06/10,1:1,5.20,5.25,6.80,-,-,,,,
LLCIOA,7.13,23/06/10,1:1,1.91,1.93,2.02,-61,80,,,,
LLCSSR,3.77,30/06/10,1:1,4.89,4.90,5.84,-,-,,,,
LLCSMU,6.06,30/06/10,1:1,2.64,-,2.92,-,-,,,,
LLCJMG,7.05,30/06/10,1:1,1.845,-,2.78,-,-,,,,
LLCMMI,9.29,30/06/10,1:1,0.22,-,0.43,-,-,,,,
LLCIMF,4.85,17/11/10,1:1,4.13,4.14,-,-,-,,,,
LLCIMG,8.10,17/11/10,1:1,2.04,2.05,2.41,-,-,,,,
LLCIZR,4.71,03/06/11,1:1,4.56,4.61,5.60,-,-,,,,
LLCIZZ,4.71,03/06/11,1:1,4.56,4.61,-,-,-,,,,
LLCSMV,7.21,30/06/11,1:1,1.97,-,0.97,-,-,,,,
LLCIOO,6.00,15/12/11,1:1,3.90,3.92,4.60,-,-,,,,
LLCSOA,10.68,28/06/12,1:1,2.45,2.47,-,-,-,,,,
LLCSMW,11.05,29/06/12,1:1,1.005,-,4.45,-,-,,,,
LLCSOB,4.03,27/06/13,1:1,5.24,5.26,5.46,-,-,,,,
LLCSMA,8.15,28/06/13,1:1,2.08,-,1.48,-,-,,,,
LLCSOC,2.20,26/06/14,1:1,6.60,6.62,5.25,-,-,,,,
LLCSZA,3.98,30/06/15,1:1,4.76,-,2.85,-,-,,,,
LLCSWB,6.09,30/06/16,1:1,3.94,-,4.58,-,-,,,,
LLCSZB,7.53,30/06/16,1:1,3.07,-,3.43,-,-,,,,
LLCSMY,12.03,30/06/17,1:1,1.90,-,5.66,-,-,,,,
LLCSZD,4.43,28/06/18,1:1,4.38,-,1.665,-,-,,,,
LLCSZX,1.99,04/02/19,1:1,6.53,6.58,6.98,-,-,,,,
LLCSZW,3.28,04/02/19,1:1,5.24,5.29,6.68,-,-,,,,
LLCSZV,5.64,04/02/19,1:1,2.88,2.93,3.16,-,-,,,,
MAP Grp Last Sale Price $3.32,,,,,,,,,,,,
MAPIYH,2.86,14/05/10,1:1,0.36,0.515,0.485,-,-,,,,
MAPIZQ,1.25,14/06/10,1:1,2.06,2.11,1.315,-,-,,,,
MAPIOA,1.97,23/06/10,1:1,1.41,1.43,0.935,-,-,,,,
MAPSSR,0.84,30/06/10,1:1,2.51,2.52,1.75,-,-,,,,
MAPSMU,1.10,30/06/10,1:1,2.28,-,2.12,-,-,,,,
MAPIOV,2.50,23/09/10,1:1,1.105,1.125,-,-,-,,,,
MAPIZR,1.50,03/06/11,1:1,2.01,2.06,-,-,-,,,,
MAPIZZ,1.50,03/06/11,1:1,2.01,2.06,1.77,-,-,,,,
MAPSMV,1.18,30/06/11,1:1,2.20,-,0.70,-,-,,,,
MAPIOO,1.75,15/12/11,1:1,1.98,2.00,-,-,-,,,,
MAPSOA,1.94,28/06/12,1:1,1.515,1.535,0.95,-,-,,,,
MAPSMA,2.12,28/06/13,1:1,1.565,-,-,-,-,,,,
MAPSZA,0.75,30/06/15,1:1,2.56,-,2.20,-,-,,,,
MAPSSB,1.48,30/06/15,1:1,2.06,-,1.355,-,-,,,,
MAPSWB,0.90,30/06/16,1:1,2.39,-,0.71,-,-,,,,
MAPSZB,1.29,30/06/16,1:1,2.03,-,1.675,-,-,,,,
MAPSMX,1.33,30/06/16,1:1,2.12,-,1.555,-,-,,,,
MAPSZC,2.19,30/06/17,1:1,1.35,-,1.235,-,-,,,,
MAPSZX,0.98,04/02/19,1:1,2.31,2.36,2.07,-,-,,,,
Mirvac Grp Last Sale Price $1.56,,,,,,,,,,,,
MGRSMU,2.21,30/06/10,1:1,0.001,-,0.85,-,-,,,,
MGRSMV,1.87,30/06/11,1:1,0.165,-,1.785,-,-,,,,
MGRSOA,3.11,28/06/12,1:1,0.25,0.27,0.635,-,-,,,,
MGRSMW,3.36,29/06/12,1:1,0.085,-,1.89,-,-,,,,
MGRSZB,2.35,30/06/16,1:1,0.42,-,0.57,-,-,,,,
MGRSZX,0.61,04/02/19,1:1,0.935,-,0.97,-,-,,,,
Macq Grp Ltd Last Sale Price $48.83,,,,,,,,,,,,
MQGIOP,20.00,25/03/10,1:1,28.89,28.91,26.92,-,-,,,,
MQGIYH,67.30,14/05/10,1:1,1.23,1.29,1.23,-,-,,,,
MQGIZQ,16.00,14/06/10,1:1,33.11,33.16,35.77,-,-,,,,
MQGIOA,40.00,23/06/10,1:1,11.94,11.96,11.86,-70,5,,,,
MQGSSR,17.73,30/06/10,1:1,31.57,31.58,33.85,-,-,,,,
MQGIOK,40.00,23/09/10,1:1,13.57,13.59,13.47,-68,30,,,,
MQGIZR,26.20,03/06/11,1:1,29.44,29.49,30.11,-,-,,,,
MQGIZZ,26.20,03/06/11,1:1,29.44,29.49,-,-,-,,,,
MQGIOD,23.50,17/06/11,1:1,29.92,29.94,28.72,-,-,,,,
MQGIOO,34.00,15/12/11,1:1,24.29,24.31,23.45,-,-,,,,
MQGIOI,48.00,15/12/11,1:1,17.17,17.19,15.93,-,-,,,,
MQGSOA,50.44,28/06/12,1:1,15.51,15.53,15.47,101,3,,,,
MQGSOB,24.37,27/06/13,1:1,31.63,31.65,33.55,-,-,,,,
MQGSOC,11.78,26/06/14,1:1,39.43,39.45,39.03,-,-,,,,
MQGSSA,45.80,30/06/14,1:1,17.77,-,25.19,-,-,,,,
MQGSOD,30.00,26/06/15,1:1,28.94,28.96,-,-,-,,,,
MQGSZA,19.21,30/06/15,1:1,30.34,30.25,30.25,-70,5,,,,
MQGSSB,33.42,30/06/15,1:1,24.06,-,23.50,-,-,,,,
MQGSWB,33.40,30/06/16,1:1,23.44,-,20.76,-,-,,,,
MQGSZB,39.27,30/06/16,1:1,19.33,-,15.41,-,-,,,,
MQGSZC,35.81,30/06/17,1:1,18.26,-,25.92,-,-,,,,
MQGSZD,27.84,28/06/18,1:1,21.94,-,22.40,-,-,,,,
MQGSZX,12.30,04/02/19,1:1,36.50,36.55,35.39,-,-,,,,
MQGSZW,15.59,04/02/19,1:1,33.21,33.26,32.55,-,-,,,,
MQGSZV,26.20,04/02/19,1:1,22.60,22.65,23.20,-,-,,,,
Metcash Ltd Last Sale Price $4.08,,,,,,,,,,,,
MTSIOV,3.50,23/09/10,1:1,0.985,1.005,1.00,-3.5,100,,,,
MTSIOO,2.75,15/12/11,1:1,1.91,1.93,-,-,-,,,,
MTSIOI,4.00,15/12/11,1:1,1.275,1.295,1.28,-2.5,221,,,,
MTSSWD,2.41,30/06/16,1:1,1.67,-,2.08,-,-,,,,
Myer Hldgs Ltd Last Sale Price $3.51,,,,,,,,,,,,
MYRIOF,3.00,25/03/10,1:1,0.55,0.57,0.46,-,-,,,,
MYRIOV,2.50,23/09/10,1:1,1.27,1.29,1.18,-,-,,,,
National Aust Bank Last Sale Price $26.87,,,,,,,,,,,,
NABIZA,13.00,29/04/10,1:1,13.97,14.02,13.82,118,3,,,,
NABIZB,16.00,29/04/10,1:1,11.00,11.05,10.23,-,-,,,,
NABIYH,33.30,14/05/10,1:1,0.09,0.41,0.16,-,-,,,,
NABIMC,11.50,19/05/10,1:1,15.66,15.67,14.89,-,-,,,,
NABIMD,16.50,19/05/10,1:1,10.77,10.78,10.63,-,-,,,,
NABISI,12.50,25/05/10,1:1,14.52,-,-,-,-,,,,
NABIZQ,13.00,14/06/10,1:1,14.08,14.13,13.80,-,-,,,,
NABIOA,18.00,23/06/10,1:1,9.37,9.39,9.17,31,5,,,,
NABIOS,22.00,23/06/10,1:1,6.05,6.07,6.02,36,74,,,,
NABSSR,8.33,30/06/10,1:1,18.74,18.75,17.75,-,-,,,,
NABSMU,13.69,30/06/10,1:1,13.49,-,13.75,-,-,,,,
NABSSS,14.27,30/06/10,1:1,12.96,12.97,13.75,-,-,,,,
NABJMJ,17.20,30/06/10,1:1,10.58,10.59,14.39,-,-,,,,
NABJMG,23.81,30/06/10,1:1,5.00,-,6.41,-,-,,,,
NABMMH,26.99,30/06/10,1:1,2.44,-,4.40,-,-,,,,
NABMMI,26.99,30/06/10,1:1,1.785,-,0.74,-,-,,,,
NABJMH,30.36,30/06/10,1:1,2.31,-,3.45,-,-,,,,
NABISM,19.95,30/07/10,1:1,7.60,-,7.60,-,-,,,,
NABIMS,24.00,23/09/10,1:1,5.84,5.85,4.64,-,-,,,,
NABIOK,25.00,23/09/10,1:1,4.96,4.98,4.70,-,-,,,,
NABIMF,15.00,17/11/10,1:1,13.03,13.04,12.94,21,10,,,,
NABIMG,22.00,17/11/10,1:1,7.66,7.67,7.39,-,-,,,,
NABISQ,15.89,31/05/11,1:1,13.69,-,12.67,-,-,,,,
NABIZR,15.90,03/06/11,1:1,13.65,13.70,13.47,-,-,,,,
NABIZW,15.90,03/06/11,1:1,13.65,13.70,13.34,-,-,,,,
NABIZZ,15.90,03/06/11,1:1,13.65,13.70,13.39,-,-,,,,
NABIOD,14.50,17/06/11,1:1,14.80,14.82,14.42,-,-,,,,
NABSMV,19.19,30/06/11,1:1,8.12,-,6.09,-,-,,,,
NABSM3,22.97,30/06/11,1:1,4.91,-,-,-,-,,,,
NABIOO,16.00,15/12/11,1:1,14.13,14.15,14.12,90,75,,,,
NABIOI,22.50,15/12/11,1:1,10.24,10.26,10.02,-,-,,,,
NABSOA,22.33,28/06/12,1:1,8.34,8.36,7.84,-,-,,,,
NABSMW,23.55,29/06/12,1:1,5.13,-,4.95,-,-,,,,
NABSOB,13.77,27/06/13,1:1,15.13,15.15,14.98,-,-,,,,
NABSMZ,15.26,28/06/13,1:1,12.07,-,11.49,-,-,,,,
NABSMA,20.03,28/06/13,1:1,7.54,-,8.43,-,-,,,,
NABSOC,8.28,26/06/14,1:1,19.39,19.41,19.49,-,-,,,,
NABSSA,20.93,30/06/14,1:1,10.11,-,10.32,-,-,,,,
NABSOD,16.00,26/06/15,1:1,14.82,14.84,13.32,-,-,,,,
NABSWM,9.87,30/06/15,1:1,18.15,-,17.27,-,-,,,,
NABSZA,12.68,30/06/15,1:1,14.58,-,14.30,-,-,,,,
NABSSB,16.18,30/06/15,1:1,13.10,-,13.28,-,-,,,,
NABSWB,13.81,30/06/16,1:1,13.52,-,13.20,-,-,,,,
NABSWC,19.39,30/06/16,1:1,9.56,-,9.44,-,-,,,,
NABSZB,20.05,30/06/16,1:1,9.76,-,9.01,-,-,,,,
NABSMX,21.32,30/06/16,1:1,7.44,-,7.34,-,-,,,,
NABSWD,28.09,30/06/16,1:1,5.93,-,5.27,-,-,,,,
NABSMY,26.16,30/06/17,1:1,5.76,-,5.62,-,-,,,,
NABSZD,13.28,28/06/18,1:1,13.90,-,12.54,-,-,,,,
NABSMB,20.03,29/06/18,1:1,8.37,-,7.52,-,-,,,,
NABSZX,9.37,04/02/19,1:1,17.47,17.52,16.14,-,-,,,,
NABSZW,13.37,04/02/19,1:1,13.47,-,13.00,-,-,,,,
Newcrest Min Last Sale Price $34.30,,,,,,,,,,,,
NCMIMB,25.00,25/03/10,1:1,9.42,-,8.68,-,-,,,,
NCMIYH,13.36,14/05/10,1:1,20.91,21.18,22.02,-,-,,,,
NCMIMC,14.50,19/05/10,1:1,20.14,20.15,22.26,-,-,,,,
NCMIMD,20.50,19/05/10,1:1,14.27,14.28,12.60,-,-,,,,
NCMIOA,16.00,23/06/10,1:1,18.72,18.74,19.05,-,-,,,,
NCMJMG,19.00,30/06/10,1:1,16.02,16.03,16.66,-,-,,,,
NCMSSR,19.86,30/06/10,1:1,15.04,15.06,13.70,-,-,,,,
NCMJMH,28.00,30/06/10,1:1,8.25,8.26,8.07,-,-,,,,
NCMMMH,28.65,30/06/10,1:1,6.84,-,-,-,-,,,,
NCMIOV,25.00,23/09/10,1:1,11.48,11.50,9.21,-,-,,,,
NCMIOK,28.00,23/09/10,1:1,9.25,9.27,9.27,-13,60,,,,
NCMIMF,16.00,17/11/10,1:1,19.42,19.43,22.04,-,-,,,,
NCMIMG,27.50,17/11/10,1:1,10.82,10.83,10.33,-,-,,,,
NCMIZZ,17.70,03/06/11,1:1,20.13,20.18,18.19,-,-,,,,
NCMSMV,13.09,30/06/11,1:1,21.57,-,19.75,-,-,,,,
NCMIOO,20.00,15/12/11,1:1,18.51,18.53,-,-,-,,,,
NCMIOI,30.00,15/12/11,1:1,12.80,12.82,11.92,-,-,,,,
NCMSOB,16.09,27/06/13,1:1,22.28,22.30,23.42,-,-,,,,
NCMSMA,22.35,28/06/13,1:1,13.42,-,17.23,-,-,,,,
NCMSSB,23.21,30/06/15,1:1,19.26,-,20.32,-,-,,,,
