Industrial Market - Daily,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5546.9 at 2014-09-11T16:40:05. Report at Thursday, September 11, 2014. Processed Friday at 2014-09-12T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Wk High,52 Wk Low,Day's High,Day's Low,ASX Code,Security Description,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked Div,Div Tms Cov,NTA,Div yld %,Earn share c,P/E Ratio,
1.465,1.21,1.325,1.305,BAL,Bellamys Aust,1.315,-.5,12573,1.305,1.315,-,,-,-,-,-,-,,
12.96,9.81,12.84,12.70,BEN,Bendigo & Adelaide Bk,12.72,-3,7282,12.72,12.80,64.00,f,1.37,7.26,5.03,87.70,14.5,,
2.38,.35,1.065,1.02,BLT,Benitec,1.025,+1,386,1.025,1.045,-,,-,-,-,-7.81,-,,
2.195,1.52,2.145,2.11,IMF,Bentham IMF,2.13,+3,3184,2.13,2.14,10.00,f,.66,.56,4.69,6.56,32.5,,
.165,.135,.15,.15,BEL,Bentley Capital,.15,-,527,.15,.155,1.95,f,.55,.24,13.00,1.08,13.9,,
12.00,8.88,8.91,8.88,QAG,BetaShares Agriculture etf unt,8.88,-9,32,7.62,12.00,-,,-,-,-,-,-,,
16.82,14.93,14.93,14.93,QCB,BetaShares Commods etf unt,14.93,-16,30,14.80,14.92,-,,-,-,-,-,-,,
11.80,10.00,11.70,11.68,QFN,BetaShares Financials etf unt,11.68,-2,286,10.20,11.71,-,p,-,-,-,-,-,,
5.95,5.40,5.68,5.64,QRE,BetaShares Resources etf unt,5.64,-4,107,5.00,5.67,-,p,-,-,-,-,-,,
19.52,17.18,17.57,17.38,BEAR,BetaShares BearFund,17.57,+10,1326,17.47,17.75,-,,-,-,-,-,-,,
15.51,13.63,-,-,EEU,BetaShares Euro etf unt,13.93,-,-,13.00,13.90,-,,-,-,-,-,-,,
14.80,12.30,13.10,13.03,QAU,BetaShares Gold etf unt,13.03,-8,12,11.14,13.05,-,,-,-,-,-,-,,
18.92,16.64,17.56,17.56,POU,BetaShares GBP etf unt,17.56,+5,3,17.40,17.58,-,,-,-,-,-,-,,
11.33,10.13,10.75,10.68,USD,BetaShares US Dollar etf unt,10.72,-3,3012,10.72,10.85,-,,-,-,-,-,-,,
50.24,50.06,50.15,50.13,AAA,BetaShares HighIntCash etf unt,50.15,+1,2184,50.14,50.15,-,,-,-,-,-,-,,
57.30,47.67,-,-,OOO,BetaShares Crude Oil etf unt,49.43,-,-,47.50,53.00,-,,-,-,-,-,-,,
12.97,11.51,-,-,QOZ,BetaShares FTSE RAFI etf unt,12.78,-,-,12.66,12.80,-,p,-,-,-,-,-,,
11.99,10.86,11.72,11.59,YMAX,BetaSharesYldMax,11.64,-4,1823,11.61,11.71,-,p,-,-,-,-,-,,
21.95,19.19,21.95,21.13,GEAR,BetaShares Geared Aust,21.13,-14,291,20.50,22.59,-,,-,-,-,-,-,,
2.10,1.155,1.34,1.34,BYI,Beyond Int'l,1.34,-1,10,1.31,1.33,9.00,,1.44,.65,6.72,13.00,10.3,,
1.05,.70,1.00,.987,BGL,BigAir Grp,1.00,+1.5,8167,.995,1.00,2.10,f,1.48,.04,2.10,3.10,32.3,,
.697,.266,.69,.66,BBG,Billabong Int'l,.675,-1,20777,.675,.685,-,,-,.18,-,-28.60,-,,
.89,.37,.57,.56,BNO,Bionomics,.57,+.5,454,.565,.57,-,,-,.07,-,.80,71.2,,
.005,.001,.004,.004,BPO,BioProspect,.004,-,2000,.003,.004,-,,-,-,-,-.02,-,,
.063,.018,.052,.05,BTC,Biotech Capital,.05,-.3,920,.05,.055,-,,-,.02,-,-2.53,-,,
.315,.072,.115,.11,BIT,Biotron,.11,-.5,640,.11,.12,-,,-,.01,-,-1.35,-,,
.037,.004,-,-,BXN,Bioxyne,.02,-,-,.018,.02,-,,-,.01,-,.64,3.1,,
.41,.41,-,-,BOP,Birch&Prestige Inv Grp,.41,-,-,-,.40,-,,-,.28,-,-4.00,-,,
1.00,.27,.415,.415,BIS,Bisalloy Steel,.415,-,869,.36,.415,4.00,f,-,.43,9.64,-3.77,-,,
